price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06DNA-115,2019-01-09,9,1143.22,1300.88,-157.66,0
PML,MTR,SIN,06DNA-115,2019-01-09,10,859.74,1291.68,-169.67,-262.27
PML,MTR,SIN,06DNA-115,2019-01-09,11,756.59,1307.87,-170.18,-381.1
PML,MTR,SIN,06DNA-115,2019-01-09,12,969.77,1297.31,-180.76,-146.78
PML,MTR,SIN,06DNA-115,2019-01-09,13,994.57,1326.43,-182.78,-149.08
PML,MTR,SIN,06DNA-115,2019-01-09,14,998.81,1352.27,-187.84,-165.63
PML,MTR,SIN,06DNA-115,2019-01-09,15,970.65,1371,-193.1,-207.24
PML,MTR,SIN,06DNA-115,2019-01-09,16,1000.26,1414.05,-200.02,-213.77
PML,MTR,SIN,06DNA-115,2019-01-09,17,974,1348.61,-188.97,-185.64
PML,MTR,SIN,06DNA-115,2019-01-09,18,1059.43,1379.66,-179.25,-140.98
PML,MTR,SIN,06DNA-115,2019-01-09,19,1234.19,1511.4,-210.9,-66.32
PML,MTR,SIN,06DNA-115,2019-01-09,20,1228.79,1668.39,-233.73,-205.87
PML,MTR,SIN,06DNA-115,2019-01-09,21,923.45,1425.37,-192.6,-309.32
PML,MTR,SIN,06DNA-115,2019-01-09,22,966.97,1312.9,-176.39,-169.54
PML,MTR,SIN,06DNA-115,2019-01-09,23,852.26,1083.16,-144.81,-86.09
PML,MTR,SIN,06DNA-115,2019-01-09,24,745.38,963.04,-132.22,-85.45
PML,MTR,SIN,06DNA-115,2019-01-10,1,728.02,914.44,-116.82,-69.59
PML,MTR,SIN,06DNA-115,2019-01-10,2,675.02,847.35,-109.01,-63.32
PML,MTR,SIN,06DNA-115,2019-01-10,3,651.92,809.54,-100.02,-57.6
PML,MTR,SIN,06DNA-115,2019-01-10,4,626.48,773.51,-92.9,-54.13
PML,MTR,SIN,06DNA-115,2019-01-10,5,631.43,784.63,-95.24,-57.96
PML,MTR,SIN,06DNA-115,2019-01-10,6,724.4,933.34,-115.46,-93.49
PML,MTR,SIN,06DNA-115,2019-01-10,7,688.79,1110.08,-135.69,-285.59
PML,MTR,SIN,06DNA-115,2019-01-10,8,826.95,1259.5,-149.57,-282.98
PML,MTR,SIN,06DNA-115,2019-01-10,9,832.07,1267.27,-148,-287.2
PML,MTR,SIN,06DNA-115,2019-01-10,10,919.57,1287.61,-165.35,-202.69
PML,MTR,SIN,06DNA-115,2019-01-10,11,811.93,1293.75,-159.35,-322.46
PML,MTR,SIN,06DNA-115,2019-01-10,12,803.11,1271.21,-155.28,-312.82
PML,MTR,SIN,06DNA-115,2019-01-10,13,973.42,1317.47,-170.33,-173.72
PML,MTR,SIN,06DNA-115,2019-01-10,14,881.8,1264.78,-152.87,-230.11
PML,MTR,SIN,06DNA-115,2019-01-10,15,1135.12,1287.07,-151.96,0
PML,MTR,SIN,06DNA-115,2019-01-10,16,914.69,1234.24,-147.12,-172.43
PML,MTR,SIN,06DNA-115,2019-01-10,17,1194.57,1351.8,-157.23,0
PML,MTR,SIN,06DNA-115,2019-01-10,18,1260.53,1421.96,-161.43,0
PML,MTR,SIN,06DNA-115,2019-01-10,19,1203.87,1504.21,-178.05,-122.29
PML,MTR,SIN,06DNA-115,2019-01-10,20,1255.94,1582.17,-183.19,-143.04
PML,MTR,SIN,06DNA-115,2019-01-10,21,1321.23,1567.96,-175.7,-71.03
PML,MTR,SIN,06DNA-115,2019-01-10,22,1079.25,1377.72,-163.44,-135.03
PML,MTR,SIN,06DNA-115,2019-01-10,23,695.97,1212.01,-138.86,-377.18
PML,MTR,SIN,06DNA-115,2019-01-10,24,815.81,1118.35,-131.39,-171.16
PML,MTR,SIN,06DNA-115,2019-01-11,1,748.76,1108.25,-127.58,-231.91
PML,MTR,SIN,06DNA-115,2019-01-11,2,617.89,889.22,-104.15,-167.18
PML,MTR,SIN,06DNA-115,2019-01-11,3,596.68,908.33,-106.86,-204.8
PML,MTR,SIN,06DNA-115,2019-01-11,4,613.21,759.03,-88.6,-57.22
PML,MTR,SIN,06DNA-115,2019-01-11,5,631.14,865.71,-103.58,-130.99
PML,MTR,SIN,06DNA-115,2019-01-11,6,603.42,1065.51,-127.67,-334.41
PML,MTR,SIN,06DNA-115,2019-01-11,7,877.18,1203.51,-140.86,-185.47
PML,MTR,SIN,06DNA-115,2019-01-11,8,881.8,1408.54,-162.51,-364.22
PML,MTR,SIN,06DNA-115,2019-01-11,9,694.07,1348.25,-155.92,-498.27
PML,MTR,SIN,06DNA-115,2019-01-11,10,833.86,1455.99,-172.66,-449.47
PML,MTR,SIN,06DNA-115,2019-01-11,11,809.86,1434.95,-178.12,-446.97
PML,MTR,SIN,06DNA-115,2019-01-11,12,1168.72,1500.86,-183.13,-149.01
PML,MTR,SIN,06DNA-115,2019-01-11,13,1184.51,1420.81,-163.4,-72.9
PML,MTR,SIN,06DNA-115,2019-01-11,14,1038.72,1289.33,-156.32,-94.3
PML,MTR,SIN,06DNA-115,2019-01-11,15,1184.23,1421.46,-170.3,-66.93
PML,MTR,SIN,06DNA-115,2019-01-11,16,1219.03,1498.04,-161.84,-117.17
PML,MTR,SIN,06DNA-115,2019-01-11,17,1286.44,1479.68,-173.67,-19.56
PML,MTR,SIN,06DNA-115,2019-01-11,18,1105.34,1413.85,-174.45,-134.06
PML,MTR,SIN,06DNA-115,2019-01-11,19,1170.95,1499.7,-196.3,-132.45
PML,MTR,SIN,06DNA-115,2019-01-11,20,1629.5,1904.62,-244.39,-30.73
PML,MTR,SIN,06DNA-115,2019-01-11,21,1316.59,1552.67,-182.4,-53.68
PML,MTR,SIN,06DNA-115,2019-01-11,22,1274.79,1453.65,-169.12,-9.74
PML,MTR,SIN,06DNA-115,2019-01-11,23,1273.37,1491.11,-167.01,-50.73
PML,MTR,SIN,06DNA-115,2019-01-11,24,1164.69,1443.29,-163.87,-114.74
PML,MTR,SIN,06DNA-115,2019-01-12,1,1135.24,1498.89,-161.17,-202.48
PML,MTR,SIN,06DNA-115,2019-01-12,2,959.01,1263.55,-137.59,-166.95
PML,MTR,SIN,06DNA-115,2019-01-12,3,867.9,1178.45,-133.48,-177.07
PML,MTR,SIN,06DNA-115,2019-01-12,4,823.56,1132.78,-135.78,-173.45
PML,MTR,SIN,06DNA-115,2019-01-12,5,835.52,1155.11,-136.1,-183.49
PML,MTR,SIN,06DNA-115,2019-01-12,6,817.81,1158.88,-142.18,-198.9
PML,MTR,SIN,06DNA-115,2019-01-12,7,886.03,1315.7,-159.08,-270.6
PML,MTR,SIN,06DNA-115,2019-01-12,8,1010.51,1450.22,-176.08,-263.63
PML,MTR,SIN,06DNA-115,2019-01-12,9,1033.93,1463.08,-173.6,-255.55
PML,MTR,SIN,06DNA-115,2019-01-12,10,1049.13,1512.32,-184.42,-278.77
PML,MTR,SIN,06DNA-115,2019-01-12,11,1068.9,1503.62,-180.58,-254.14
PML,MTR,SIN,06DNA-115,2019-01-12,12,1013.34,1439.81,-175.71,-250.76
PML,MTR,SIN,06DNA-115,2019-01-12,13,775.12,1426.85,-171.11,-480.62
PML,MTR,SIN,06DNA-115,2019-01-12,14,798.88,1429.25,-172.55,-457.83
PML,MTR,SIN,06DNA-115,2019-01-12,15,650.04,1424.43,-176.07,-598.32
PML,MTR,SIN,06DNA-115,2019-01-12,16,575.22,1199.45,-144.29,-479.94
PML,MTR,SIN,06DNA-115,2019-01-12,17,608.43,1219.47,-145.14,-465.9
PML,MTR,SIN,06DNA-115,2019-01-12,18,656.48,1337.85,-158.05,-523.33
PML,MTR,SIN,06DNA-115,2019-01-12,19,898.64,1494.91,-185.93,-410.34
PML,MTR,SIN,06DNA-115,2019-01-12,20,572.09,1390.12,-167.45,-650.57
PML,MTR,SIN,06DNA-115,2019-01-12,21,546.4,1193.58,-139.64,-507.54
PML,MTR,SIN,06DNA-115,2019-01-12,22,552.18,1186.38,-138.18,-496.02
PML,MTR,SIN,06DNA-115,2019-01-12,23,580.3,1152.7,-133.17,-439.23
PML,MTR,SIN,06DNA-115,2019-01-12,24,573.59,1068.32,-126.06,-368.66
PML,MTR,SIN,06DNA-115,2019-01-13,1,636.1,872.2,-104.14,-131.97
PML,MTR,SIN,06DNA-115,2019-01-13,2,483.54,571.02,-66.04,-21.44
PML,MTR,SIN,06DNA-115,2019-01-13,3,461.22,531.99,-57.95,-12.82
PML,MTR,SIN,06DNA-115,2019-01-13,4,448.43,517.73,-55.38,-13.92
PML,MTR,SIN,06DNA-115,2019-01-13,5,444.62,510.52,-53.85,-12.04
PML,MTR,SIN,06DNA-115,2019-01-13,6,440.79,505.43,-54,-10.63
PML,MTR,SIN,06DNA-115,2019-01-13,7,442.41,511.3,-55.78,-13.11
PML,MTR,SIN,06DNA-115,2019-01-13,8,438.66,503.78,-56.26,-8.86
PML,MTR,SIN,06DNA-115,2019-01-13,9,431.58,504.01,-55.39,-17.03
PML,MTR,SIN,06DNA-115,2019-01-13,10,441.47,534.82,-59.24,-34.11
PML,MTR,SIN,06DNA-115,2019-01-13,11,442.12,536.13,-60,-34.01
PML,MTR,SIN,06DNA-115,2019-01-13,12,454.24,557.38,-62.7,-40.44
PML,MTR,SIN,06DNA-115,2019-01-13,13,464.84,569.57,-62.84,-41.89
PML,MTR,SIN,06DNA-115,2019-01-13,14,464.91,570.58,-63.26,-42.4
PML,MTR,SIN,06DNA-115,2019-01-13,15,466.2,572.54,-63.33,-43.01
PML,MTR,SIN,06DNA-115,2019-01-13,16,464.31,568.28,-62.16,-41.82
PML,MTR,SIN,06DNA-115,2019-01-13,17,476.91,585.9,-63.73,-45.25
