price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06UNI-115,2019-01-04,22,1143.33,1458.98,-159.87,-155.77
PML,MTR,SIN,06UNI-115,2019-01-04,23,940.34,1354.05,-153.91,-259.81
PML,MTR,SIN,06UNI-115,2019-01-04,24,872.94,1235.11,-139.92,-222.24
PML,MTR,SIN,06UNI-115,2019-01-05,1,672.27,1119.99,-127.26,-320.47
PML,MTR,SIN,06UNI-115,2019-01-05,2,531.61,1006.98,-117.12,-358.25
PML,MTR,SIN,06UNI-115,2019-01-05,3,462.23,881.53,-102.95,-316.35
PML,MTR,SIN,06UNI-115,2019-01-05,4,452.45,763.66,-89.75,-221.47
PML,MTR,SIN,06UNI-115,2019-01-05,5,459.41,855.76,-101.09,-295.27
PML,MTR,SIN,06UNI-115,2019-01-05,6,459.48,893.87,-105.05,-329.34
PML,MTR,SIN,06UNI-115,2019-01-05,7,469.15,1045.53,-121.97,-454.4
PML,MTR,SIN,06UNI-115,2019-01-05,8,481.25,1119.3,-128.86,-509.2
PML,MTR,SIN,06UNI-115,2019-01-05,9,488.4,1238.7,-142.19,-608.11
PML,MTR,SIN,06UNI-115,2019-01-05,10,663.61,1258.48,-153.7,-441.17
PML,MTR,SIN,06UNI-115,2019-01-05,11,588.03,1353.28,-168.48,-596.76
PML,MTR,SIN,06UNI-115,2019-01-05,12,670.03,1353.03,-164.36,-518.64
PML,MTR,SIN,06UNI-115,2019-01-05,13,665.38,1380.74,-166.84,-548.52
PML,MTR,SIN,06UNI-115,2019-01-05,14,531.33,1355.09,-164.62,-659.15
PML,MTR,SIN,06UNI-115,2019-01-05,15,519.68,1271.27,-154.7,-596.89
PML,MTR,SIN,06UNI-115,2019-01-05,16,458.32,1187.07,-142.19,-586.56
PML,MTR,SIN,06UNI-115,2019-01-05,17,455.04,1168.63,-137.33,-576.26
PML,MTR,SIN,06UNI-115,2019-01-05,18,451.56,1184.05,-140.53,-591.96
PML,MTR,SIN,06UNI-115,2019-01-05,19,470.69,1370.43,-166.21,-733.54
PML,MTR,SIN,06UNI-115,2019-01-05,20,468.09,1422.76,-173.13,-781.54
PML,MTR,SIN,06UNI-115,2019-01-05,21,455.51,1178.99,-144.31,-579.17
PML,MTR,SIN,06UNI-115,2019-01-05,22,447.35,1186.82,-141.97,-597.51
PML,MTR,SIN,06UNI-115,2019-01-05,23,457.13,1182.81,-138.57,-587.11
PML,MTR,SIN,06UNI-115,2019-01-05,24,446.64,1082.01,-128.56,-506.81
PML,MTR,SIN,06UNI-115,2019-01-06,1,494.47,657.36,-83.34,-79.56
PML,MTR,SIN,06UNI-115,2019-01-06,2,446.55,549.01,-72.44,-30.02
PML,MTR,SIN,06UNI-115,2019-01-06,3,437.71,545.21,-72.93,-34.57
PML,MTR,SIN,06UNI-115,2019-01-06,4,443.95,528.6,-72.16,-12.49
PML,MTR,SIN,06UNI-115,2019-01-06,5,433.03,501.47,-67.47,-0.98
PML,MTR,SIN,06UNI-115,2019-01-06,6,436.89,523.78,-70.89,-16
PML,MTR,SIN,06UNI-115,2019-01-06,7,427.68,529.42,-71.46,-30.29
PML,MTR,SIN,06UNI-115,2019-01-06,8,426.86,529.95,-71.96,-31.13
PML,MTR,SIN,06UNI-115,2019-01-06,9,425.39,537.25,-73.4,-38.46
PML,MTR,SIN,06UNI-115,2019-01-06,10,427.85,541.43,-74.27,-39.31
PML,MTR,SIN,06UNI-115,2019-01-06,11,423.45,543.49,-75.13,-44.91
PML,MTR,SIN,06UNI-115,2019-01-06,12,427.7,544.39,-75.41,-41.28
PML,MTR,SIN,06UNI-115,2019-01-06,13,422.48,543.59,-75.12,-46
PML,MTR,SIN,06UNI-115,2019-01-06,14,429.82,545.14,-75.33,-39.99
PML,MTR,SIN,06UNI-115,2019-01-06,15,418.09,547.59,-75.28,-54.22
PML,MTR,SIN,06UNI-115,2019-01-06,16,422.42,545.94,-75.01,-48.52
PML,MTR,SIN,06UNI-115,2019-01-06,17,422.12,573.63,-76.79,-74.72
PML,MTR,SIN,06UNI-115,2019-01-06,18,444.39,813.41,-105.04,-263.98
PML,MTR,SIN,06UNI-115,2019-01-06,19,449.5,1133.92,-149.28,-535.14
PML,MTR,SIN,06UNI-115,2019-01-06,20,450.59,1199.56,-159.71,-589.26
PML,MTR,SIN,06UNI-115,2019-01-06,21,453.32,1145.41,-146.21,-545.88
PML,MTR,SIN,06UNI-115,2019-01-06,22,465.64,1135.09,-140.6,-528.85
PML,MTR,SIN,06UNI-115,2019-01-06,23,453.29,887.52,-110.45,-323.78
PML,MTR,SIN,06UNI-115,2019-01-06,24,450.14,597.5,-75.32,-72.03
PML,MTR,SIN,06UNI-115,2019-01-07,1,423.53,607.11,-74.8,-108.79
PML,MTR,SIN,06UNI-115,2019-01-07,2,414.99,558.5,-70.58,-72.92
PML,MTR,SIN,06UNI-115,2019-01-07,3,417.53,544.66,-69.24,-57.9
PML,MTR,SIN,06UNI-115,2019-01-07,4,416.49,527.71,-68,-43.22
PML,MTR,SIN,06UNI-115,2019-01-07,5,421.3,545.29,-70.96,-53.04
PML,MTR,SIN,06UNI-115,2019-01-07,6,427.52,571.76,-74.26,-69.99
PML,MTR,SIN,06UNI-115,2019-01-07,7,453.88,907.39,-114.32,-339.2
PML,MTR,SIN,06UNI-115,2019-01-07,8,735.04,1116.47,-147.36,-234.07
PML,MTR,SIN,06UNI-115,2019-01-07,9,940.62,1247.68,-162.23,-144.84
PML,MTR,SIN,06UNI-115,2019-01-07,10,1165.16,1340.01,-174.85,0
PML,MTR,SIN,06UNI-115,2019-01-07,11,1046.09,1448.91,-197.38,-205.44
PML,MTR,SIN,06UNI-115,2019-01-07,12,868.98,1437.87,-195.36,-373.53
PML,MTR,SIN,06UNI-115,2019-01-07,13,933.04,1513.18,-208.6,-371.54
PML,MTR,SIN,06UNI-115,2019-01-07,14,1259.97,1437.34,-177.37,0
PML,MTR,SIN,06UNI-115,2019-01-07,15,1301.3,1491.59,-190.29,0
PML,MTR,SIN,06UNI-115,2019-01-07,16,1268.72,1455.68,-186.96,0
PML,MTR,SIN,06UNI-115,2019-01-07,17,872.73,1437.33,-199.14,-365.46
PML,MTR,SIN,06UNI-115,2019-01-07,18,922.4,1512.58,-206.21,-383.96
PML,MTR,SIN,06UNI-115,2019-01-07,19,1030.77,1718.3,-223.19,-464.34
PML,MTR,SIN,06UNI-115,2019-01-07,20,941.98,1711.26,-251.15,-518.14
PML,MTR,SIN,06UNI-115,2019-01-07,21,1370.02,1597.44,-227.43,0
PML,MTR,SIN,06UNI-115,2019-01-07,22,964.84,1409.89,-196.71,-248.34
PML,MTR,SIN,06UNI-115,2019-01-07,23,902.2,1278.96,-181.32,-195.44
PML,MTR,SIN,06UNI-115,2019-01-07,24,823.44,1128.18,-158.62,-146.12
PML,MTR,SIN,06UNI-115,2019-01-08,1,462.37,1039.62,-125.72,-451.53
PML,MTR,SIN,06UNI-115,2019-01-08,2,448.22,864.95,-106.58,-310.15
PML,MTR,SIN,06UNI-115,2019-01-08,3,446.79,809.19,-99.51,-262.9
PML,MTR,SIN,06UNI-115,2019-01-08,4,444.02,792.76,-97.76,-250.99
PML,MTR,SIN,06UNI-115,2019-01-08,5,465.35,618.96,-76.81,-76.8
PML,MTR,SIN,06UNI-115,2019-01-08,6,467.35,994.9,-123.67,-403.88
PML,MTR,SIN,06UNI-115,2019-01-08,7,702.11,1146.13,-148.84,-295.18
PML,MTR,SIN,06UNI-115,2019-01-08,8,869.16,1284.9,-164.3,-251.44
PML,MTR,SIN,06UNI-115,2019-01-08,9,858.27,1290.3,-165.72,-266.32
PML,MTR,SIN,06UNI-115,2019-01-08,10,1120.84,1350.57,-176.27,-53.47
PML,MTR,SIN,06UNI-115,2019-01-08,11,843.92,1359.94,-178.52,-337.5
PML,MTR,SIN,06UNI-115,2019-01-08,12,851.96,1452.32,-191.95,-408.42
PML,MTR,SIN,06UNI-115,2019-01-08,13,909.5,1360.12,-176.56,-274.06
PML,MTR,SIN,06UNI-115,2019-01-08,14,943.28,1345.31,-176.14,-225.88
PML,MTR,SIN,06UNI-115,2019-01-08,15,834.94,1364.78,-177.73,-352.11
PML,MTR,SIN,06UNI-115,2019-01-08,16,945.61,1361.67,-176.76,-239.3
PML,MTR,SIN,06UNI-115,2019-01-08,17,928.29,1438.23,-174.69,-335.26
PML,MTR,SIN,06UNI-115,2019-01-08,18,892.45,1372.71,-161.88,-318.38
PML,MTR,SIN,06UNI-115,2019-01-08,19,1355.66,1537.57,-181.91,0
PML,MTR,SIN,06UNI-115,2019-01-08,20,1247.76,1586.14,-213.25,-125.12
PML,MTR,SIN,06UNI-115,2019-01-08,21,1136.4,1462.53,-179.43,-146.7
PML,MTR,SIN,06UNI-115,2019-01-08,22,863.38,1363.33,-169.69,-330.27
PML,MTR,SIN,06UNI-115,2019-01-08,23,664.25,1145.68,-150.69,-330.74
PML,MTR,SIN,06UNI-115,2019-01-08,24,809.94,1048.6,-137.26,-101.4
PML,MTR,SIN,06UNI-115,2019-01-09,1,694.75,978.2,-127.67,-155.78
PML,MTR,SIN,06UNI-115,2019-01-09,2,579.75,859.77,-114.79,-165.23
PML,MTR,SIN,06UNI-115,2019-01-09,3,541.34,623.84,-81.68,-0.82
PML,MTR,SIN,06UNI-115,2019-01-09,4,542.61,626.22,-82.86,-0.75
PML,MTR,SIN,06UNI-115,2019-01-09,5,535.67,807.97,-108.62,-163.67
PML,MTR,SIN,06UNI-115,2019-01-09,6,549.97,885.97,-119.38,-216.62
PML,MTR,SIN,06UNI-115,2019-01-09,7,869.95,1001.56,-131.61,0
PML,MTR,SIN,06UNI-115,2019-01-09,8,1117.41,1266.53,-149.12,0
PML,MTR,SIN,06UNI-115,2019-01-09,9,1140.53,1300.88,-160.34,0
PML,MTR,SIN,06UNI-115,2019-01-09,10,856.89,1291.68,-172.52,-262.27
PML,MTR,SIN,06UNI-115,2019-01-09,11,753.53,1307.87,-173.24,-381.1
PML,MTR,SIN,06UNI-115,2019-01-09,12,966.72,1297.31,-183.82,-146.78
PML,MTR,SIN,06UNI-115,2019-01-09,13,991.44,1326.43,-185.9,-149.08
PML,MTR,SIN,06UNI-115,2019-01-09,14,995.76,1352.27,-190.88,-165.63
PML,MTR,SIN,06UNI-115,2019-01-09,15,967.45,1371,-196.31,-207.24
PML,MTR,SIN,06UNI-115,2019-01-09,16,996.83,1414.05,-203.45,-213.77
PML,MTR,SIN,06UNI-115,2019-01-09,17,970.66,1348.61,-192.31,-185.64
PML,MTR,SIN,06UNI-115,2019-01-09,18,1056.02,1379.66,-182.66,-140.98
PML,MTR,SIN,06UNI-115,2019-01-09,19,1230.35,1511.4,-214.73,-66.32
PML,MTR,SIN,06UNI-115,2019-01-09,20,1224.49,1668.39,-238.03,-205.87
PML,MTR,SIN,06UNI-115,2019-01-09,21,919.75,1425.37,-196.3,-309.32
PML,MTR,SIN,06UNI-115,2019-01-09,22,963.67,1312.9,-179.69,-169.54
PML,MTR,SIN,06UNI-115,2019-01-09,23,849.68,1083.16,-147.39,-86.09
PML,MTR,SIN,06UNI-115,2019-01-09,24,743.25,963.04,-134.35,-85.45
PML,MTR,SIN,06UNI-115,2019-01-10,1,726.17,914.44,-118.68,-69.59
PML,MTR,SIN,06UNI-115,2019-01-10,2,673.43,847.35,-110.59,-63.32
PML,MTR,SIN,06UNI-115,2019-01-10,3,650.51,809.54,-101.43,-57.6
PML,MTR,SIN,06UNI-115,2019-01-10,4,625.14,773.51,-94.24,-54.13
PML,MTR,SIN,06UNI-115,2019-01-10,5,630.08,784.63,-96.59,-57.96
PML,MTR,SIN,06UNI-115,2019-01-10,6,722.74,933.34,-117.12,-93.49
PML,MTR,SIN,06UNI-115,2019-01-10,7,686.55,1110.08,-137.93,-285.59
PML,MTR,SIN,06UNI-115,2019-01-10,8,824.17,1259.5,-152.35,-282.98
PML,MTR,SIN,06UNI-115,2019-01-10,9,829.1,1267.27,-150.97,-287.2
PML,MTR,SIN,06UNI-115,2019-01-10,10,916.37,1287.61,-168.55,-202.69
PML,MTR,SIN,06UNI-115,2019-01-10,11,808.59,1293.75,-162.69,-322.46
PML,MTR,SIN,06UNI-115,2019-01-10,12,799.83,1271.21,-158.56,-312.82
PML,MTR,SIN,06UNI-115,2019-01-10,13,969.92,1317.47,-173.83,-173.72
PML,MTR,SIN,06UNI-115,2019-01-10,14,878.42,1264.78,-156.25,-230.11
PML,MTR,SIN,06UNI-115,2019-01-10,15,1131.69,1287.07,-155.39,0
PML,MTR,SIN,06UNI-115,2019-01-10,16,911.39,1234.24,-150.42,-172.43
PML,MTR,SIN,06UNI-115,2019-01-10,17,1190.94,1351.8,-160.87,0
PML,MTR,SIN,06UNI-115,2019-01-10,18,1256.65,1421.96,-165.32,0
PML,MTR,SIN,06UNI-115,2019-01-10,19,1199.65,1504.21,-182.27,-122.29
PML,MTR,SIN,06UNI-115,2019-01-10,20,1251.46,1582.17,-187.67,-143.04
PML,MTR,SIN,06UNI-115,2019-01-10,21,1316.75,1567.96,-180.18,-71.03
PML,MTR,SIN,06UNI-115,2019-01-10,22,1075.35,1377.72,-167.34,-135.03
PML,MTR,SIN,06UNI-115,2019-01-10,23,692.73,1212.01,-142.1,-377.18
PML,MTR,SIN,06UNI-115,2019-01-10,24,813.1,1118.35,-134.1,-171.16
PML,MTR,SIN,06UNI-115,2019-01-11,1,746.31,1108.25,-130.02,-231.91
PML,MTR,SIN,06UNI-115,2019-01-11,2,616.11,889.22,-105.93,-167.18
PML,MTR,SIN,06UNI-115,2019-01-11,3,594.94,908.33,-108.6,-204.8
PML,MTR,SIN,06UNI-115,2019-01-11,4,611.8,759.03,-90.01,-57.22
PML,MTR,SIN,06UNI-115,2019-01-11,5,629.54,865.71,-105.18,-130.99
PML,MTR,SIN,06UNI-115,2019-01-11,6,601.42,1065.51,-129.68,-334.41
PML,MTR,SIN,06UNI-115,2019-01-11,7,874.66,1203.51,-143.38,-185.47
PML,MTR,SIN,06UNI-115,2019-01-11,8,878.56,1408.54,-165.76,-364.22
PML,MTR,SIN,06UNI-115,2019-01-11,9,690.82,1348.25,-159.17,-498.27
PML,MTR,SIN,06UNI-115,2019-01-11,10,830.18,1455.99,-176.34,-449.47
PML,MTR,SIN,06UNI-115,2019-01-11,11,806.15,1434.95,-181.83,-446.97
PML,MTR,SIN,06UNI-115,2019-01-11,12,1164.81,1500.86,-187.04,-149.01
PML,MTR,SIN,06UNI-115,2019-01-11,13,1181.01,1420.81,-166.9,-72.9
PML,MTR,SIN,06UNI-115,2019-01-11,14,1035.68,1289.33,-159.36,-94.3
PML,MTR,SIN,06UNI-115,2019-01-11,15,1180.8,1421.46,-173.73,-66.93
PML,MTR,SIN,06UNI-115,2019-01-11,16,1215.23,1498.04,-165.63,-117.17
PML,MTR,SIN,06UNI-115,2019-01-11,17,1282.72,1479.68,-177.39,-19.56
PML,MTR,SIN,06UNI-115,2019-01-11,18,1101.81,1413.85,-177.98,-134.06
PML,MTR,SIN,06UNI-115,2019-01-11,19,1167.1,1499.7,-200.15,-132.45
PML,MTR,SIN,06UNI-115,2019-01-11,20,1624.57,1904.62,-249.33,-30.73
PML,MTR,SIN,06UNI-115,2019-01-11,21,1312.63,1552.67,-186.36,-53.68
PML,MTR,SIN,06UNI-115,2019-01-11,22,1271.18,1453.65,-172.73,-9.74
PML,MTR,SIN,06UNI-115,2019-01-11,23,1269.87,1491.11,-170.52,-50.73
PML,MTR,SIN,06UNI-115,2019-01-11,24,1161.52,1443.29,-167.03,-114.74
PML,MTR,SIN,06UNI-115,2019-01-12,1,1132.17,1498.89,-164.24,-202.48
PML,MTR,SIN,06UNI-115,2019-01-12,2,956.6,1263.55,-140.01,-166.95
PML,MTR,SIN,06UNI-115,2019-01-12,3,865.76,1178.45,-135.63,-177.07
PML,MTR,SIN,06UNI-115,2019-01-12,4,821.58,1132.78,-137.76,-173.45
PML,MTR,SIN,06UNI-115,2019-01-12,5,833.55,1155.11,-138.07,-183.49
PML,MTR,SIN,06UNI-115,2019-01-12,6,815.83,1158.88,-144.16,-198.9
PML,MTR,SIN,06UNI-115,2019-01-12,7,883.71,1315.7,-161.4,-270.6
PML,MTR,SIN,06UNI-115,2019-01-12,8,1007.77,1450.22,-178.82,-263.63
PML,MTR,SIN,06UNI-115,2019-01-12,9,1031.04,1463.08,-176.5,-255.55
PML,MTR,SIN,06UNI-115,2019-01-12,10,1045.98,1512.32,-187.57,-278.77
PML,MTR,SIN,06UNI-115,2019-01-12,11,1065.73,1503.62,-183.75,-254.14
PML,MTR,SIN,06UNI-115,2019-01-12,12,1010.29,1439.81,-178.75,-250.76
PML,MTR,SIN,06UNI-115,2019-01-12,13,772.08,1426.85,-174.15,-480.62
PML,MTR,SIN,06UNI-115,2019-01-12,14,795.9,1429.25,-175.53,-457.83
PML,MTR,SIN,06UNI-115,2019-01-12,15,647.14,1424.43,-178.97,-598.32
PML,MTR,SIN,06UNI-115,2019-01-12,16,572.76,1199.45,-146.75,-479.94
PML,MTR,SIN,06UNI-115,2019-01-12,17,605.88,1219.47,-147.69,-465.9
PML,MTR,SIN,06UNI-115,2019-01-12,18,653.63,1337.85,-160.89,-523.33
PML,MTR,SIN,06UNI-115,2019-01-12,19,895.24,1494.91,-189.34,-410.34
PML,MTR,SIN,06UNI-115,2019-01-12,20,568.9,1390.12,-170.64,-650.57
PML,MTR,SIN,06UNI-115,2019-01-12,21,543.69,1193.58,-142.35,-507.54
PML,MTR,SIN,06UNI-115,2019-01-12,22,549.56,1186.38,-140.8,-496.02
PML,MTR,SIN,06UNI-115,2019-01-12,23,577.9,1152.7,-135.57,-439.23
PML,MTR,SIN,06UNI-115,2019-01-12,24,571.49,1068.32,-128.16,-368.66
PML,MTR,SIN,06UNI-115,2019-01-13,1,634.49,872.2,-105.74,-131.97
PML,MTR,SIN,06UNI-115,2019-01-13,2,482.57,571.02,-67.01,-21.44
PML,MTR,SIN,06UNI-115,2019-01-13,3,460.37,531.99,-58.79,-12.82
PML,MTR,SIN,06UNI-115,2019-01-13,4,447.63,517.73,-56.19,-13.92
PML,MTR,SIN,06UNI-115,2019-01-13,5,443.84,510.52,-54.63,-12.04
PML,MTR,SIN,06UNI-115,2019-01-13,6,440.02,505.43,-54.78,-10.63
PML,MTR,SIN,06UNI-115,2019-01-13,7,441.66,511.3,-56.53,-13.11
PML,MTR,SIN,06UNI-115,2019-01-13,8,437.89,503.78,-57.03,-8.86
PML,MTR,SIN,06UNI-115,2019-01-13,9,430.79,504.01,-56.18,-17.03
PML,MTR,SIN,06UNI-115,2019-01-13,10,440.56,534.82,-60.15,-34.11
PML,MTR,SIN,06UNI-115,2019-01-13,11,441.12,536.13,-61,-34.01
PML,MTR,SIN,06UNI-115,2019-01-13,12,453.13,557.38,-63.81,-40.44
PML,MTR,SIN,06UNI-115,2019-01-13,13,463.67,569.57,-64.02,-41.89
PML,MTR,SIN,06UNI-115,2019-01-13,14,463.7,570.58,-64.48,-42.4
PML,MTR,SIN,06UNI-115,2019-01-13,15,464.96,572.54,-64.57,-43.01
PML,MTR,SIN,06UNI-115,2019-01-13,16,463.08,568.28,-63.38,-41.82
PML,MTR,SIN,06UNI-115,2019-01-13,17,475.63,585.9,-65.02,-45.25
