price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CBO-115,2019-01-03,22,1475.06,1647.21,-176.36,4.22
PML,MTR,SIN,06CBO-115,2019-01-03,23,1498.15,1682.23,-184.08,0
PML,MTR,SIN,06CBO-115,2019-01-03,24,1429.76,1611.42,-181.66,0
PML,MTR,SIN,06CBO-115,2019-01-04,1,774.59,1412.1,-164.05,-473.46
PML,MTR,SIN,06CBO-115,2019-01-04,2,666.46,1110.72,-132.96,-311.3
PML,MTR,SIN,06CBO-115,2019-01-04,3,586.69,931.47,-112.18,-232.61
PML,MTR,SIN,06CBO-115,2019-01-04,4,582.98,857.93,-103.33,-171.62
PML,MTR,SIN,06CBO-115,2019-01-04,5,540.98,856.1,-103.86,-211.26
PML,MTR,SIN,06CBO-115,2019-01-04,6,563.3,1001.56,-121.89,-316.37
PML,MTR,SIN,06CBO-115,2019-01-04,7,676.53,1138.06,-134.99,-326.54
PML,MTR,SIN,06CBO-115,2019-01-04,8,874.7,1350.5,-160.73,-315.07
PML,MTR,SIN,06CBO-115,2019-01-04,9,1006.31,1336.59,-160.39,-169.88
PML,MTR,SIN,06CBO-115,2019-01-04,10,907.75,1406.44,-170.85,-327.85
PML,MTR,SIN,06CBO-115,2019-01-04,11,1029.26,1457.82,-177.8,-250.76
PML,MTR,SIN,06CBO-115,2019-01-04,12,1078.9,1520.36,-184.66,-256.8
PML,MTR,SIN,06CBO-115,2019-01-04,13,1086.01,1469.78,-163.2,-220.57
PML,MTR,SIN,06CBO-115,2019-01-04,14,1171.16,1524.75,-142.6,-210.99
PML,MTR,SIN,06CBO-115,2019-01-04,15,1158.45,1531.09,-150.02,-222.61
PML,MTR,SIN,06CBO-115,2019-01-04,16,1126.66,1489.32,-152.91,-209.74
PML,MTR,SIN,06CBO-115,2019-01-04,17,1128.73,1528.95,-149.78,-250.44
PML,MTR,SIN,06CBO-115,2019-01-04,18,1153.93,1484.97,-137.85,-193.18
PML,MTR,SIN,06CBO-115,2019-01-04,19,1392.57,1559.44,-148.98,-17.9
PML,MTR,SIN,06CBO-115,2019-01-04,20,1428.12,1583.41,-155.29,0
PML,MTR,SIN,06CBO-115,2019-01-04,21,1384.9,1545,-160.1,0
PML,MTR,SIN,06CBO-115,2019-01-04,22,1141.89,1458.98,-160.09,-157
PML,MTR,SIN,06CBO-115,2019-01-04,23,937.81,1354.05,-154.03,-262.22
PML,MTR,SIN,06CBO-115,2019-01-04,24,870.88,1235.11,-139.88,-224.35
PML,MTR,SIN,06CBO-115,2019-01-05,1,668.91,1119.99,-127.4,-323.68
PML,MTR,SIN,06CBO-115,2019-01-05,2,527.51,1006.98,-117.47,-362.01
PML,MTR,SIN,06CBO-115,2019-01-05,3,458.47,881.53,-103.33,-319.73
PML,MTR,SIN,06CBO-115,2019-01-05,4,449.67,763.66,-90.16,-223.84
PML,MTR,SIN,06CBO-115,2019-01-05,5,456.03,855.76,-101.35,-298.39
PML,MTR,SIN,06CBO-115,2019-01-05,6,455.63,893.87,-105.41,-332.82
PML,MTR,SIN,06CBO-115,2019-01-05,7,463.77,1045.53,-122.58,-459.18
PML,MTR,SIN,06CBO-115,2019-01-05,8,475.1,1119.3,-129.65,-514.54
PML,MTR,SIN,06CBO-115,2019-01-05,9,480.77,1238.7,-143.49,-614.43
PML,MTR,SIN,06CBO-115,2019-01-05,10,658.39,1258.48,-154.3,-445.79
PML,MTR,SIN,06CBO-115,2019-01-05,11,580.99,1353.28,-169.12,-603.17
PML,MTR,SIN,06CBO-115,2019-01-05,12,663.53,1353.03,-165.35,-524.15
PML,MTR,SIN,06CBO-115,2019-01-05,13,658.72,1380.74,-167.66,-554.37
PML,MTR,SIN,06CBO-115,2019-01-05,14,523.53,1355.09,-165.31,-666.26
PML,MTR,SIN,06CBO-115,2019-01-05,15,512.34,1271.27,-155.58,-603.35
PML,MTR,SIN,06CBO-115,2019-01-05,16,450.75,1187.07,-143.39,-592.94
PML,MTR,SIN,06CBO-115,2019-01-05,17,447.64,1168.63,-138.4,-582.59
PML,MTR,SIN,06CBO-115,2019-01-05,18,443.49,1184.05,-142.27,-598.29
PML,MTR,SIN,06CBO-115,2019-01-05,19,460.82,1370.43,-168.09,-741.52
PML,MTR,SIN,06CBO-115,2019-01-05,20,457.53,1422.76,-175.19,-790.04
PML,MTR,SIN,06CBO-115,2019-01-05,21,447.78,1178.99,-145.74,-585.47
PML,MTR,SIN,06CBO-115,2019-01-05,22,439.86,1186.82,-143.01,-603.96
PML,MTR,SIN,06CBO-115,2019-01-05,23,449.67,1182.81,-139.8,-593.34
PML,MTR,SIN,06CBO-115,2019-01-05,24,440.02,1082.01,-129.83,-512.16
PML,MTR,SIN,06CBO-115,2019-01-06,1,493.04,657.36,-83.9,-80.43
PML,MTR,SIN,06CBO-115,2019-01-06,2,445.67,549.01,-73.01,-30.34
PML,MTR,SIN,06CBO-115,2019-01-06,3,436.73,545.21,-73.55,-34.94
PML,MTR,SIN,06CBO-115,2019-01-06,4,443.23,528.6,-72.76,-12.61
PML,MTR,SIN,06CBO-115,2019-01-06,5,432.44,501.47,-68.04,-0.99
PML,MTR,SIN,06CBO-115,2019-01-06,6,436.13,523.78,-71.5,-16.16
PML,MTR,SIN,06CBO-115,2019-01-06,7,426.73,529.42,-72.09,-30.6
PML,MTR,SIN,06CBO-115,2019-01-06,8,425.9,529.95,-72.59,-31.46
PML,MTR,SIN,06CBO-115,2019-01-06,9,424.28,537.25,-74.12,-38.85
PML,MTR,SIN,06CBO-115,2019-01-06,10,426.63,541.43,-75.12,-39.69
PML,MTR,SIN,06CBO-115,2019-01-06,11,422.18,543.49,-75.96,-45.35
PML,MTR,SIN,06CBO-115,2019-01-06,12,426.39,544.39,-76.31,-41.68
PML,MTR,SIN,06CBO-115,2019-01-06,13,421.22,543.59,-75.92,-46.46
PML,MTR,SIN,06CBO-115,2019-01-06,14,428.57,545.14,-76.19,-40.38
PML,MTR,SIN,06CBO-115,2019-01-06,15,416.61,547.59,-76.21,-54.77
PML,MTR,SIN,06CBO-115,2019-01-06,16,421.02,545.94,-75.91,-49.01
PML,MTR,SIN,06CBO-115,2019-01-06,17,420.35,573.63,-77.78,-75.49
PML,MTR,SIN,06CBO-115,2019-01-06,18,440.43,813.41,-106.24,-266.74
PML,MTR,SIN,06CBO-115,2019-01-06,19,442.24,1133.92,-150.85,-540.82
PML,MTR,SIN,06CBO-115,2019-01-06,20,442.51,1199.56,-161.38,-595.67
PML,MTR,SIN,06CBO-115,2019-01-06,21,446,1145.41,-147.64,-551.78
PML,MTR,SIN,06CBO-115,2019-01-06,22,458.86,1135.09,-141.81,-534.43
PML,MTR,SIN,06CBO-115,2019-01-06,23,448.84,887.52,-111.48,-327.2
PML,MTR,SIN,06CBO-115,2019-01-06,24,448.74,597.5,-75.96,-72.8
PML,MTR,SIN,06CBO-115,2019-01-07,1,421.69,607.11,-75.46,-109.97
PML,MTR,SIN,06CBO-115,2019-01-07,2,413.78,558.5,-71,-73.72
PML,MTR,SIN,06CBO-115,2019-01-07,3,416.41,544.66,-69.75,-58.5
PML,MTR,SIN,06CBO-115,2019-01-07,4,415.5,527.71,-68.55,-43.66
PML,MTR,SIN,06CBO-115,2019-01-07,5,420.13,545.29,-71.6,-53.57
PML,MTR,SIN,06CBO-115,2019-01-07,6,426.22,571.76,-74.84,-70.7
PML,MTR,SIN,06CBO-115,2019-01-07,7,449.37,907.39,-115.33,-342.69
PML,MTR,SIN,06CBO-115,2019-01-07,8,731.5,1116.47,-148.75,-236.22
PML,MTR,SIN,06CBO-115,2019-01-07,9,937.73,1247.68,-163.99,-145.96
PML,MTR,SIN,06CBO-115,2019-01-07,10,1162.95,1340.01,-177.05,0
PML,MTR,SIN,06CBO-115,2019-01-07,11,1041.22,1448.91,-200.02,-207.67
PML,MTR,SIN,06CBO-115,2019-01-07,12,862.1,1437.87,-198.17,-377.59
PML,MTR,SIN,06CBO-115,2019-01-07,13,926.1,1513.18,-211.5,-375.58
PML,MTR,SIN,06CBO-115,2019-01-07,14,1257.21,1437.34,-180.14,0
PML,MTR,SIN,06CBO-115,2019-01-07,15,1298.32,1491.59,-193.27,0
PML,MTR,SIN,06CBO-115,2019-01-07,16,1265.59,1455.68,-190.1,0
PML,MTR,SIN,06CBO-115,2019-01-07,17,866.1,1437.33,-201.82,-369.4
PML,MTR,SIN,06CBO-115,2019-01-07,18,915.36,1512.58,-209.07,-388.15
PML,MTR,SIN,06CBO-115,2019-01-07,19,1023.33,1718.3,-225.99,-468.99
PML,MTR,SIN,06CBO-115,2019-01-07,20,934.37,1711.26,-253.12,-523.77
PML,MTR,SIN,06CBO-115,2019-01-07,21,1368.66,1597.44,-228.78,0
PML,MTR,SIN,06CBO-115,2019-01-07,22,961.2,1409.89,-198.07,-250.61
PML,MTR,SIN,06CBO-115,2019-01-07,23,899.65,1278.96,-182.14,-197.17
PML,MTR,SIN,06CBO-115,2019-01-07,24,821.55,1128.18,-159.27,-147.36
PML,MTR,SIN,06CBO-115,2019-01-08,1,456.89,1039.62,-126.46,-456.27
PML,MTR,SIN,06CBO-115,2019-01-08,2,444.33,864.95,-107.2,-313.42
PML,MTR,SIN,06CBO-115,2019-01-08,3,443.42,809.19,-100.11,-265.66
PML,MTR,SIN,06CBO-115,2019-01-08,4,440.85,792.76,-98.3,-253.62
PML,MTR,SIN,06CBO-115,2019-01-08,5,464.18,618.96,-77.17,-77.6
PML,MTR,SIN,06CBO-115,2019-01-08,6,462.62,994.9,-124.19,-408.09
PML,MTR,SIN,06CBO-115,2019-01-08,7,698.45,1146.13,-149.62,-298.07
PML,MTR,SIN,06CBO-115,2019-01-08,8,865.23,1284.9,-165.59,-254.08
PML,MTR,SIN,06CBO-115,2019-01-08,9,853.72,1290.3,-167.64,-268.95
PML,MTR,SIN,06CBO-115,2019-01-08,10,1117.77,1350.57,-178.89,-53.92
PML,MTR,SIN,06CBO-115,2019-01-08,11,837.78,1359.94,-181.07,-341.09
PML,MTR,SIN,06CBO-115,2019-01-08,12,844.73,1452.32,-194.87,-412.73
PML,MTR,SIN,06CBO-115,2019-01-08,13,903.7,1360.12,-179.52,-276.91
PML,MTR,SIN,06CBO-115,2019-01-08,14,937.84,1345.31,-179.24,-228.23
PML,MTR,SIN,06CBO-115,2019-01-08,15,827.76,1364.78,-181.16,-355.87
PML,MTR,SIN,06CBO-115,2019-01-08,16,939.64,1361.67,-180.26,-241.78
PML,MTR,SIN,06CBO-115,2019-01-08,17,921.19,1438.23,-178.17,-338.88
PML,MTR,SIN,06CBO-115,2019-01-08,18,885.92,1372.71,-164.99,-321.8
PML,MTR,SIN,06CBO-115,2019-01-08,19,1352.72,1537.57,-184.85,0
PML,MTR,SIN,06CBO-115,2019-01-08,20,1244.17,1586.14,-215.78,-126.19
PML,MTR,SIN,06CBO-115,2019-01-08,21,1133.31,1462.53,-181.27,-147.95
PML,MTR,SIN,06CBO-115,2019-01-08,22,858.86,1363.33,-170.94,-333.53
PML,MTR,SIN,06CBO-115,2019-01-08,23,660.23,1145.68,-151.32,-334.13
PML,MTR,SIN,06CBO-115,2019-01-08,24,808.43,1048.6,-137.9,-102.26
PML,MTR,SIN,06CBO-115,2019-01-09,1,692.06,978.2,-128.73,-157.41
PML,MTR,SIN,06CBO-115,2019-01-09,2,577.22,859.77,-115.56,-166.99
PML,MTR,SIN,06CBO-115,2019-01-09,3,540.73,623.84,-82.28,-0.83
PML,MTR,SIN,06CBO-115,2019-01-09,4,541.93,626.22,-83.53,-0.76
PML,MTR,SIN,06CBO-115,2019-01-09,5,533.12,807.97,-109.41,-165.44
PML,MTR,SIN,06CBO-115,2019-01-09,6,546.79,885.97,-120.23,-218.94
PML,MTR,SIN,06CBO-115,2019-01-09,7,868.94,1001.56,-132.63,0
PML,MTR,SIN,06CBO-115,2019-01-09,8,1116.05,1266.53,-150.48,0
PML,MTR,SIN,06CBO-115,2019-01-09,9,1138.51,1300.88,-162.36,0
PML,MTR,SIN,06CBO-115,2019-01-09,10,851.47,1291.68,-175.11,-265.11
PML,MTR,SIN,06CBO-115,2019-01-09,11,746.62,1307.87,-176.03,-385.22
PML,MTR,SIN,06CBO-115,2019-01-09,12,963.13,1297.31,-186.11,-148.07
PML,MTR,SIN,06CBO-115,2019-01-09,13,987.66,1326.43,-188.4,-150.37
PML,MTR,SIN,06CBO-115,2019-01-09,14,992.47,1352.27,-193.03,-166.78
PML,MTR,SIN,06CBO-115,2019-01-09,15,963.66,1371,-198.66,-208.68
PML,MTR,SIN,06CBO-115,2019-01-09,16,993.25,1414.05,-206.04,-214.76
PML,MTR,SIN,06CBO-115,2019-01-09,17,966.68,1348.61,-194.86,-187.06
PML,MTR,SIN,06CBO-115,2019-01-09,18,1052.4,1379.66,-185.08,-142.18
PML,MTR,SIN,06CBO-115,2019-01-09,19,1228.97,1511.4,-216.58,-65.86
PML,MTR,SIN,06CBO-115,2019-01-09,20,1224.51,1668.39,-239.43,-204.44
PML,MTR,SIN,06CBO-115,2019-01-09,21,918.12,1425.37,-197.13,-310.11
PML,MTR,SIN,06CBO-115,2019-01-09,22,962.05,1312.9,-180.47,-170.38
PML,MTR,SIN,06CBO-115,2019-01-09,23,848.45,1083.16,-147.88,-86.83
PML,MTR,SIN,06CBO-115,2019-01-09,24,742.02,963.04,-134.81,-86.22
PML,MTR,SIN,06CBO-115,2019-01-10,1,724.91,914.44,-119.34,-70.18
PML,MTR,SIN,06CBO-115,2019-01-10,2,672.32,847.35,-111.17,-63.86
PML,MTR,SIN,06CBO-115,2019-01-10,3,649.24,809.54,-102.21,-58.09
PML,MTR,SIN,06CBO-115,2019-01-10,4,623.94,773.51,-94.98,-54.59
PML,MTR,SIN,06CBO-115,2019-01-10,5,628.97,784.63,-97.21,-58.45
PML,MTR,SIN,06CBO-115,2019-01-10,6,721.11,933.34,-117.95,-94.28
PML,MTR,SIN,06CBO-115,2019-01-10,7,682.1,1110.08,-139.3,-288.68
PML,MTR,SIN,06CBO-115,2019-01-10,8,819.36,1259.5,-154.26,-285.88
PML,MTR,SIN,06CBO-115,2019-01-10,9,823.45,1267.27,-153.71,-290.11
PML,MTR,SIN,06CBO-115,2019-01-10,10,911.09,1287.61,-171.9,-204.62
PML,MTR,SIN,06CBO-115,2019-01-10,11,801.65,1293.75,-166.31,-325.79
PML,MTR,SIN,06CBO-115,2019-01-10,12,793.1,1271.21,-162.07,-316.04
PML,MTR,SIN,06CBO-115,2019-01-10,13,964.76,1317.47,-177.39,-175.33
PML,MTR,SIN,06CBO-115,2019-01-10,14,872.64,1264.78,-159.72,-232.42
PML,MTR,SIN,06CBO-115,2019-01-10,15,1127.78,1287.07,-159.29,0
PML,MTR,SIN,06CBO-115,2019-01-10,16,906.19,1234.24,-153.9,-174.15
PML,MTR,SIN,06CBO-115,2019-01-10,17,1187.2,1351.8,-164.6,0
PML,MTR,SIN,06CBO-115,2019-01-10,18,1253.08,1421.96,-168.89,0
PML,MTR,SIN,06CBO-115,2019-01-10,19,1195.02,1504.21,-185.78,-123.41
PML,MTR,SIN,06CBO-115,2019-01-10,20,1247.28,1582.17,-190.63,-144.25
PML,MTR,SIN,06CBO-115,2019-01-10,21,1313.62,1567.96,-182.7,-71.63
PML,MTR,SIN,06CBO-115,2019-01-10,22,1072.6,1377.72,-168.94,-136.17
PML,MTR,SIN,06CBO-115,2019-01-10,23,687.45,1212.01,-143.37,-381.19
PML,MTR,SIN,06CBO-115,2019-01-10,24,809.88,1118.35,-135.59,-172.88
PML,MTR,SIN,06CBO-115,2019-01-11,1,742.73,1108.25,-131.34,-234.18
PML,MTR,SIN,06CBO-115,2019-01-11,2,613.5,889.22,-106.89,-168.84
PML,MTR,SIN,06CBO-115,2019-01-11,3,592.1,908.33,-109.39,-206.85
PML,MTR,SIN,06CBO-115,2019-01-11,4,610.68,759.03,-90.65,-57.7
PML,MTR,SIN,06CBO-115,2019-01-11,5,627.63,865.71,-105.85,-132.24
PML,MTR,SIN,06CBO-115,2019-01-11,6,596.83,1065.51,-130.79,-337.88
PML,MTR,SIN,06CBO-115,2019-01-11,7,871.28,1203.51,-144.99,-187.24
PML,MTR,SIN,06CBO-115,2019-01-11,8,872.35,1408.54,-168.11,-368.07
PML,MTR,SIN,06CBO-115,2019-01-11,9,682.82,1348.25,-161.81,-503.63
PML,MTR,SIN,06CBO-115,2019-01-11,10,821.94,1455.99,-179.97,-454.08
PML,MTR,SIN,06CBO-115,2019-01-11,11,797.53,1434.95,-185.81,-451.62
PML,MTR,SIN,06CBO-115,2019-01-11,12,1159.34,1500.86,-191.25,-150.28
PML,MTR,SIN,06CBO-115,2019-01-11,13,1176.22,1420.81,-171.07,-73.52
PML,MTR,SIN,06CBO-115,2019-01-11,14,1031.09,1289.33,-163.14,-95.1
PML,MTR,SIN,06CBO-115,2019-01-11,15,1175.95,1421.46,-178.01,-67.5
PML,MTR,SIN,06CBO-115,2019-01-11,16,1209.69,1498.04,-170.18,-118.17
PML,MTR,SIN,06CBO-115,2019-01-11,17,1278.09,1479.68,-181.78,-19.81
PML,MTR,SIN,06CBO-115,2019-01-11,18,1096.97,1413.85,-181.67,-135.21
PML,MTR,SIN,06CBO-115,2019-01-11,19,1162.39,1499.7,-203.73,-133.59
PML,MTR,SIN,06CBO-115,2019-01-11,20,1620.42,1904.62,-253.21,-30.99
PML,MTR,SIN,06CBO-115,2019-01-11,21,1309.51,1552.67,-189.02,-54.14
PML,MTR,SIN,06CBO-115,2019-01-11,22,1268.48,1453.65,-174.93,-10.25
PML,MTR,SIN,06CBO-115,2019-01-11,23,1267.56,1491.11,-172.38,-51.17
PML,MTR,SIN,06CBO-115,2019-01-11,24,1158.91,1443.29,-168.66,-115.72
PML,MTR,SIN,06CBO-115,2019-01-12,1,1128.33,1498.89,-166.35,-204.21
PML,MTR,SIN,06CBO-115,2019-01-12,2,953.63,1263.55,-141.55,-168.38
PML,MTR,SIN,06CBO-115,2019-01-12,3,862.83,1178.45,-137.03,-178.59
PML,MTR,SIN,06CBO-115,2019-01-12,4,818.97,1132.78,-138.88,-174.94
PML,MTR,SIN,06CBO-115,2019-01-12,5,830.91,1155.11,-139.14,-185.07
PML,MTR,SIN,06CBO-115,2019-01-12,6,813.25,1158.88,-144.97,-200.66
PML,MTR,SIN,06CBO-115,2019-01-12,7,880.01,1315.7,-162.59,-273.1
PML,MTR,SIN,06CBO-115,2019-01-12,8,1003.31,1450.22,-180.89,-266.02
PML,MTR,SIN,06CBO-115,2019-01-12,9,1026.13,1463.08,-179.21,-257.74
PML,MTR,SIN,06CBO-115,2019-01-12,10,1040.39,1512.32,-190.77,-281.16
PML,MTR,SIN,06CBO-115,2019-01-12,11,1059.83,1503.62,-187.45,-256.33
PML,MTR,SIN,06CBO-115,2019-01-12,12,1004.96,1439.81,-181.95,-252.9
PML,MTR,SIN,06CBO-115,2019-01-12,13,764.73,1426.85,-176.81,-485.31
PML,MTR,SIN,06CBO-115,2019-01-12,14,788.72,1429.25,-178.25,-462.28
PML,MTR,SIN,06CBO-115,2019-01-12,15,638.16,1424.43,-181.9,-604.37
PML,MTR,SIN,06CBO-115,2019-01-12,16,564.89,1199.45,-149.74,-484.82
PML,MTR,SIN,06CBO-115,2019-01-12,17,598.21,1219.47,-150.63,-470.63
PML,MTR,SIN,06CBO-115,2019-01-12,18,645.45,1337.85,-163.75,-528.66
PML,MTR,SIN,06CBO-115,2019-01-12,19,888.16,1494.91,-192.32,-414.44
PML,MTR,SIN,06CBO-115,2019-01-12,20,559.99,1390.12,-172.69,-657.43
PML,MTR,SIN,06CBO-115,2019-01-12,21,536.47,1193.58,-144.25,-512.86
PML,MTR,SIN,06CBO-115,2019-01-12,22,542.81,1186.38,-142.42,-501.15
PML,MTR,SIN,06CBO-115,2019-01-12,23,571.62,1152.7,-137.39,-443.7
PML,MTR,SIN,06CBO-115,2019-01-12,24,566.01,1068.32,-129.9,-372.41
PML,MTR,SIN,06CBO-115,2019-01-13,1,631.86,872.2,-107.13,-133.21
PML,MTR,SIN,06CBO-115,2019-01-13,2,481.48,571.02,-67.92,-21.63
PML,MTR,SIN,06CBO-115,2019-01-13,3,459.24,531.99,-59.82,-12.93
PML,MTR,SIN,06CBO-115,2019-01-13,4,446.49,517.73,-57.2,-14.04
PML,MTR,SIN,06CBO-115,2019-01-13,5,442.69,510.52,-55.68,-12.15
PML,MTR,SIN,06CBO-115,2019-01-13,6,438.94,505.43,-55.77,-10.73
PML,MTR,SIN,06CBO-115,2019-01-13,7,440.56,511.3,-57.51,-13.22
PML,MTR,SIN,06CBO-115,2019-01-13,8,436.75,503.78,-58.1,-8.93
PML,MTR,SIN,06CBO-115,2019-01-13,9,429.51,504.01,-57.31,-17.18
PML,MTR,SIN,06CBO-115,2019-01-13,10,438.9,534.82,-61.52,-34.41
PML,MTR,SIN,06CBO-115,2019-01-13,11,439.43,536.13,-62.4,-34.31
PML,MTR,SIN,06CBO-115,2019-01-13,12,451.32,557.38,-65.28,-40.79
PML,MTR,SIN,06CBO-115,2019-01-13,13,461.79,569.57,-65.54,-42.25
PML,MTR,SIN,06CBO-115,2019-01-13,14,461.82,570.58,-65.99,-42.77
PML,MTR,SIN,06CBO-115,2019-01-13,15,462.95,572.54,-66.21,-43.38
PML,MTR,SIN,06CBO-115,2019-01-13,16,461.11,568.28,-65,-42.18
PML,MTR,SIN,06CBO-115,2019-01-13,17,473.62,585.9,-66.64,-45.64
