price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CNY-115,2019-01-02,6,467.58,564.46,-60.72,-36.16
PML,MTR,SIN,06CNY-115,2019-01-02,7,490.18,617.62,-69.96,-57.48
PML,MTR,SIN,06CNY-115,2019-01-02,8,799.02,1027.92,-104.06,-124.83
PML,MTR,SIN,06CNY-115,2019-01-02,9,985.93,1279.68,-124.88,-168.87
PML,MTR,SIN,06CNY-115,2019-01-02,10,1069.13,1368.46,-123.21,-176.12
PML,MTR,SIN,06CNY-115,2019-01-02,11,1081.25,1388.85,-129.38,-178.22
PML,MTR,SIN,06CNY-115,2019-01-02,12,1122.15,1459.43,-136.34,-200.95
PML,MTR,SIN,06CNY-115,2019-01-02,13,1182.24,1399.31,-117.48,-99.59
PML,MTR,SIN,06CNY-115,2019-01-02,14,1256.6,1376.9,-120.3,0
PML,MTR,SIN,06CNY-115,2019-01-02,15,1214.05,1369.39,-125.63,-29.71
PML,MTR,SIN,06CNY-115,2019-01-02,16,1148.63,1467.46,-140.48,-178.36
PML,MTR,SIN,06CNY-115,2019-01-02,17,1170.17,1525.69,-151.27,-204.26
PML,MTR,SIN,06CNY-115,2019-01-02,18,1220.79,1563.32,-146.47,-196.07
PML,MTR,SIN,06CNY-115,2019-01-02,19,1548.52,1700.09,-151.58,0
PML,MTR,SIN,06CNY-115,2019-01-02,20,1587.83,1739.69,-151.86,0
PML,MTR,SIN,06CNY-115,2019-01-02,21,1616.14,1750.95,-134.81,0
PML,MTR,SIN,06CNY-115,2019-01-02,22,1539.76,1659.75,-119.99,0
PML,MTR,SIN,06CNY-115,2019-01-02,23,1522.87,1651.94,-129.07,0
PML,MTR,SIN,06CNY-115,2019-01-02,24,1410.98,1535.34,-124.36,0
PML,MTR,SIN,06CNY-115,2019-01-03,1,1145.08,1460.92,-145.06,-170.79
PML,MTR,SIN,06CNY-115,2019-01-03,2,892.33,1143.83,-126.64,-124.87
PML,MTR,SIN,06CNY-115,2019-01-03,3,769.69,972.58,-113.47,-89.43
PML,MTR,SIN,06CNY-115,2019-01-03,4,650.22,797.57,-96.32,-51.02
PML,MTR,SIN,06CNY-115,2019-01-03,5,673.03,844.49,-108.9,-62.56
PML,MTR,SIN,06CNY-115,2019-01-03,6,692.48,907.6,-114.73,-100.39
PML,MTR,SIN,06CNY-115,2019-01-03,7,871.39,1143.3,-131.28,-140.64
PML,MTR,SIN,06CNY-115,2019-01-03,8,996.89,1307.29,-144.63,-165.77
PML,MTR,SIN,06CNY-115,2019-01-03,9,898.5,1386.8,-165.48,-322.83
PML,MTR,SIN,06CNY-115,2019-01-03,10,1022.79,1426.96,-157.07,-247.11
PML,MTR,SIN,06CNY-115,2019-01-03,11,1065.48,1523.52,-185.99,-272.04
PML,MTR,SIN,06CNY-115,2019-01-03,12,1133.05,1587.35,-203.09,-251.21
PML,MTR,SIN,06CNY-115,2019-01-03,13,942.38,1614.82,-213.83,-458.61
PML,MTR,SIN,06CNY-115,2019-01-03,14,873.91,1632.86,-216.96,-541.99
PML,MTR,SIN,06CNY-115,2019-01-03,15,830.64,1633.47,-216.17,-586.66
PML,MTR,SIN,06CNY-115,2019-01-03,16,745.89,1650.04,-210.41,-693.74
PML,MTR,SIN,06CNY-115,2019-01-03,17,835.74,1707.89,-212.8,-659.34
PML,MTR,SIN,06CNY-115,2019-01-03,18,841.46,1633.27,-200.29,-591.52
PML,MTR,SIN,06CNY-115,2019-01-03,19,910.63,1659.42,-205.79,-543.01
PML,MTR,SIN,06CNY-115,2019-01-03,20,1454.36,1731,-211.69,-64.96
PML,MTR,SIN,06CNY-115,2019-01-03,21,925.95,1709.21,-211.23,-572.03
PML,MTR,SIN,06CNY-115,2019-01-03,22,1476.74,1647.21,-174.64,4.16
PML,MTR,SIN,06CNY-115,2019-01-03,23,1499.72,1682.23,-182.51,0
PML,MTR,SIN,06CNY-115,2019-01-03,24,1430.94,1611.42,-180.48,0
PML,MTR,SIN,06CNY-115,2019-01-04,1,779.07,1412.1,-163.24,-469.79
PML,MTR,SIN,06CNY-115,2019-01-04,2,669.81,1110.72,-132.02,-308.89
PML,MTR,SIN,06CNY-115,2019-01-04,3,589.45,931.47,-111.19,-230.83
PML,MTR,SIN,06CNY-115,2019-01-04,4,585.39,857.93,-102.24,-170.3
PML,MTR,SIN,06CNY-115,2019-01-04,5,543.6,856.1,-102.85,-209.66
PML,MTR,SIN,06CNY-115,2019-01-04,6,566.95,1001.56,-120.65,-313.96
PML,MTR,SIN,06CNY-115,2019-01-04,7,680.11,1138.06,-133.95,-324
PML,MTR,SIN,06CNY-115,2019-01-04,8,878.68,1350.5,-159.27,-312.55
PML,MTR,SIN,06CNY-115,2019-01-04,9,1009.95,1336.59,-158.23,-168.41
PML,MTR,SIN,06CNY-115,2019-01-04,10,912.56,1406.44,-168.72,-325.16
PML,MTR,SIN,06CNY-115,2019-01-04,11,1034,1457.82,-175.22,-248.59
PML,MTR,SIN,06CNY-115,2019-01-04,12,1083.64,1520.36,-182.14,-254.58
PML,MTR,SIN,06CNY-115,2019-01-04,13,1090,1469.78,-161.12,-218.66
PML,MTR,SIN,06CNY-115,2019-01-04,14,1175.26,1524.75,-140.34,-209.16
PML,MTR,SIN,06CNY-115,2019-01-04,15,1162.09,1531.09,-148.32,-220.68
PML,MTR,SIN,06CNY-115,2019-01-04,16,1130.75,1489.32,-150.64,-207.93
PML,MTR,SIN,06CNY-115,2019-01-04,17,1132.93,1528.95,-147.76,-248.26
PML,MTR,SIN,06CNY-115,2019-01-04,18,1157.4,1484.97,-136.08,-191.48
PML,MTR,SIN,06CNY-115,2019-01-04,19,1394.47,1559.44,-147.23,-17.74
PML,MTR,SIN,06CNY-115,2019-01-04,20,1429.45,1583.41,-153.97,0
PML,MTR,SIN,06CNY-115,2019-01-04,21,1385.67,1545,-159.33,0
PML,MTR,SIN,06CNY-115,2019-01-04,22,1143.79,1458.98,-159.56,-155.63
PML,MTR,SIN,06CNY-115,2019-01-04,23,939.8,1354.05,-154.17,-260.08
PML,MTR,SIN,06CNY-115,2019-01-04,24,872.25,1235.11,-140.31,-222.55
PML,MTR,SIN,06CNY-115,2019-01-05,1,670.92,1119.99,-127.92,-321.16
PML,MTR,SIN,06CNY-115,2019-01-05,2,530.38,1006.98,-117.34,-359.26
PML,MTR,SIN,06CNY-115,2019-01-05,3,461.35,881.53,-102.85,-317.32
PML,MTR,SIN,06CNY-115,2019-01-05,4,451.93,763.66,-89.58,-222.16
PML,MTR,SIN,06CNY-115,2019-01-05,5,458.64,855.76,-101,-296.13
PML,MTR,SIN,06CNY-115,2019-01-05,6,458.62,893.87,-104.94,-330.31
PML,MTR,SIN,06CNY-115,2019-01-05,7,467.92,1045.53,-121.91,-455.69
PML,MTR,SIN,06CNY-115,2019-01-05,8,479.65,1119.3,-129.01,-510.64
PML,MTR,SIN,06CNY-115,2019-01-05,9,486.31,1238.7,-142.65,-609.74
PML,MTR,SIN,06CNY-115,2019-01-05,10,662.9,1258.48,-153.68,-441.9
PML,MTR,SIN,06CNY-115,2019-01-05,11,586.7,1353.28,-168.33,-598.25
PML,MTR,SIN,06CNY-115,2019-01-05,12,668.76,1353.03,-164.59,-519.69
PML,MTR,SIN,06CNY-115,2019-01-05,13,664.33,1380.74,-166.75,-549.66
PML,MTR,SIN,06CNY-115,2019-01-05,14,529.67,1355.09,-164.46,-660.96
PML,MTR,SIN,06CNY-115,2019-01-05,15,518.4,1271.27,-154.25,-598.61
PML,MTR,SIN,06CNY-115,2019-01-05,16,457.26,1187.07,-141.52,-588.29
PML,MTR,SIN,06CNY-115,2019-01-05,17,453.95,1168.63,-136.63,-578.05
PML,MTR,SIN,06CNY-115,2019-01-05,18,450.18,1184.05,-140.07,-593.8
PML,MTR,SIN,06CNY-115,2019-01-05,19,468.72,1370.43,-165.7,-736.01
PML,MTR,SIN,06CNY-115,2019-01-05,20,465.71,1422.76,-172.87,-784.17
PML,MTR,SIN,06CNY-115,2019-01-05,21,454.16,1178.99,-143.71,-581.12
PML,MTR,SIN,06CNY-115,2019-01-05,22,446.11,1186.82,-141.26,-599.45
PML,MTR,SIN,06CNY-115,2019-01-05,23,456.24,1182.81,-137.71,-588.86
PML,MTR,SIN,06CNY-115,2019-01-05,24,445.85,1082.01,-127.88,-508.28
PML,MTR,SIN,06CNY-115,2019-01-06,1,494.9,657.36,-82.63,-79.83
PML,MTR,SIN,06CNY-115,2019-01-06,2,447.01,549.01,-71.9,-30.11
PML,MTR,SIN,06CNY-115,2019-01-06,3,438.28,545.21,-72.27,-34.67
PML,MTR,SIN,06CNY-115,2019-01-06,4,444.58,528.6,-71.52,-12.5
PML,MTR,SIN,06CNY-115,2019-01-06,5,433.71,501.47,-66.79,-0.98
PML,MTR,SIN,06CNY-115,2019-01-06,6,437.58,523.78,-70.18,-16.03
PML,MTR,SIN,06CNY-115,2019-01-06,7,428.39,529.42,-70.66,-30.37
PML,MTR,SIN,06CNY-115,2019-01-06,8,427.67,529.95,-71.06,-31.22
PML,MTR,SIN,06CNY-115,2019-01-06,9,426.17,537.25,-72.54,-38.55
PML,MTR,SIN,06CNY-115,2019-01-06,10,428.44,541.43,-73.63,-39.37
PML,MTR,SIN,06CNY-115,2019-01-06,11,424.13,543.49,-74.37,-44.99
PML,MTR,SIN,06CNY-115,2019-01-06,12,428.31,544.39,-74.73,-41.35
PML,MTR,SIN,06CNY-115,2019-01-06,13,423.3,543.59,-74.21,-46.09
PML,MTR,SIN,06CNY-115,2019-01-06,14,430.61,545.14,-74.46,-40.07
PML,MTR,SIN,06CNY-115,2019-01-06,15,418.87,547.59,-74.37,-54.35
PML,MTR,SIN,06CNY-115,2019-01-06,16,423.33,545.94,-73.98,-48.63
PML,MTR,SIN,06CNY-115,2019-01-06,17,422.84,573.63,-75.87,-74.92
PML,MTR,SIN,06CNY-115,2019-01-06,18,444.96,813.41,-103.74,-264.71
PML,MTR,SIN,06CNY-115,2019-01-06,19,449.38,1133.92,-147.79,-536.74
PML,MTR,SIN,06CNY-115,2019-01-06,20,450.14,1199.56,-158.18,-591.24
PML,MTR,SIN,06CNY-115,2019-01-06,21,452.74,1145.41,-145.01,-547.66
PML,MTR,SIN,06CNY-115,2019-01-06,22,465.11,1135.09,-139.61,-530.38
PML,MTR,SIN,06CNY-115,2019-01-06,23,453.07,887.52,-109.73,-324.72
PML,MTR,SIN,06CNY-115,2019-01-06,24,450.45,597.5,-74.8,-72.25
PML,MTR,SIN,06CNY-115,2019-01-07,1,423.89,607.11,-74.07,-109.15
PML,MTR,SIN,06CNY-115,2019-01-07,2,415.85,558.5,-69.48,-73.17
PML,MTR,SIN,06CNY-115,2019-01-07,3,418.28,544.66,-68.32,-58.06
PML,MTR,SIN,06CNY-115,2019-01-07,4,417.19,527.71,-67.19,-43.33
PML,MTR,SIN,06CNY-115,2019-01-07,5,421.89,545.29,-70.24,-53.15
PML,MTR,SIN,06CNY-115,2019-01-07,6,428.08,571.76,-73.53,-70.15
PML,MTR,SIN,06CNY-115,2019-01-07,7,453.54,907.39,-113.79,-340.06
PML,MTR,SIN,06CNY-115,2019-01-07,8,734.87,1116.47,-147.31,-234.29
PML,MTR,SIN,06CNY-115,2019-01-07,9,940.95,1247.68,-162.05,-144.68
PML,MTR,SIN,06CNY-115,2019-01-07,10,1165.24,1340.01,-174.77,0
PML,MTR,SIN,06CNY-115,2019-01-07,11,1045.39,1448.91,-197.39,-206.13
PML,MTR,SIN,06CNY-115,2019-01-07,12,867.94,1437.87,-195.14,-374.79
PML,MTR,SIN,06CNY-115,2019-01-07,13,932.01,1513.18,-208.38,-372.79
PML,MTR,SIN,06CNY-115,2019-01-07,14,1259.87,1437.34,-177.48,0
PML,MTR,SIN,06CNY-115,2019-01-07,15,1301.43,1491.59,-190.16,0
PML,MTR,SIN,06CNY-115,2019-01-07,16,1268.99,1455.68,-186.69,0
PML,MTR,SIN,06CNY-115,2019-01-07,17,871.91,1437.33,-198.78,-366.64
PML,MTR,SIN,06CNY-115,2019-01-07,18,921.25,1512.58,-206.06,-385.27
PML,MTR,SIN,06CNY-115,2019-01-07,19,1029.73,1718.3,-223.23,-465.34
PML,MTR,SIN,06CNY-115,2019-01-07,20,940.69,1711.26,-250.69,-519.88
PML,MTR,SIN,06CNY-115,2019-01-07,21,1370.37,1597.44,-227.07,0
PML,MTR,SIN,06CNY-115,2019-01-07,22,964.19,1409.89,-197.12,-248.57
PML,MTR,SIN,06CNY-115,2019-01-07,23,902.13,1278.96,-181.3,-195.54
PML,MTR,SIN,06CNY-115,2019-01-07,24,823.45,1128.18,-158.61,-146.12
PML,MTR,SIN,06CNY-115,2019-01-08,1,461.42,1039.62,-125.38,-452.81
PML,MTR,SIN,06CNY-115,2019-01-08,2,447.61,864.95,-106.29,-311.05
PML,MTR,SIN,06CNY-115,2019-01-08,3,446.4,809.19,-99.14,-263.65
PML,MTR,SIN,06CNY-115,2019-01-08,4,443.88,792.76,-97.19,-251.7
PML,MTR,SIN,06CNY-115,2019-01-08,5,465.65,618.96,-76.29,-77.01
PML,MTR,SIN,06CNY-115,2019-01-08,6,466.67,994.9,-123.24,-404.99
PML,MTR,SIN,06CNY-115,2019-01-08,7,701.66,1146.13,-148.76,-295.72
PML,MTR,SIN,06CNY-115,2019-01-08,8,868.34,1284.9,-164.41,-252.15
PML,MTR,SIN,06CNY-115,2019-01-08,9,857.21,1290.3,-166.26,-266.84
PML,MTR,SIN,06CNY-115,2019-01-08,10,1120.22,1350.57,-176.89,-53.47
PML,MTR,SIN,06CNY-115,2019-01-08,11,842.47,1359.94,-178.94,-338.52
PML,MTR,SIN,06CNY-115,2019-01-08,12,850.45,1452.32,-192.26,-409.61
PML,MTR,SIN,06CNY-115,2019-01-08,13,908.23,1360.12,-177.09,-274.8
PML,MTR,SIN,06CNY-115,2019-01-08,14,941.88,1345.31,-176.95,-226.48
PML,MTR,SIN,06CNY-115,2019-01-08,15,832.96,1364.78,-178.62,-353.19
PML,MTR,SIN,06CNY-115,2019-01-08,16,944.04,1361.67,-177.71,-239.93
PML,MTR,SIN,06CNY-115,2019-01-08,17,926.23,1438.23,-175.66,-336.35
PML,MTR,SIN,06CNY-115,2019-01-08,18,890.52,1372.71,-162.8,-319.39
PML,MTR,SIN,06CNY-115,2019-01-08,19,1355.08,1537.57,-182.48,0
PML,MTR,SIN,06CNY-115,2019-01-08,20,1247.22,1586.14,-213.79,-125.13
PML,MTR,SIN,06CNY-115,2019-01-08,21,1135.66,1462.53,-180.17,-146.71
PML,MTR,SIN,06CNY-115,2019-01-08,22,862.3,1363.33,-170.11,-330.92
PML,MTR,SIN,06CNY-115,2019-01-08,23,663.79,1145.68,-150.33,-331.57
PML,MTR,SIN,06CNY-115,2019-01-08,24,809.98,1048.6,-137.21,-101.4
PML,MTR,SIN,06CNY-115,2019-01-09,1,694.2,978.2,-127.79,-156.21
PML,MTR,SIN,06CNY-115,2019-01-09,2,579.39,859.77,-114.64,-165.74
PML,MTR,SIN,06CNY-115,2019-01-09,3,541.44,623.84,-81.58,-0.82
PML,MTR,SIN,06CNY-115,2019-01-09,4,542.65,626.22,-82.82,-0.75
PML,MTR,SIN,06CNY-115,2019-01-09,5,535.27,807.97,-108.5,-164.2
PML,MTR,SIN,06CNY-115,2019-01-09,6,549.46,885.97,-119.2,-217.3
PML,MTR,SIN,06CNY-115,2019-01-09,7,870.15,1001.56,-131.41,0
PML,MTR,SIN,06CNY-115,2019-01-09,8,1116.9,1266.53,-149.63,0
PML,MTR,SIN,06CNY-115,2019-01-09,9,1139.39,1300.88,-161.49,0
PML,MTR,SIN,06CNY-115,2019-01-09,10,854.82,1291.68,-173.73,-263.13
PML,MTR,SIN,06CNY-115,2019-01-09,11,751.09,1307.87,-174.43,-382.34
PML,MTR,SIN,06CNY-115,2019-01-09,12,965.96,1297.31,-184.51,-146.85
PML,MTR,SIN,06CNY-115,2019-01-09,13,990.42,1326.43,-186.89,-149.12
PML,MTR,SIN,06CNY-115,2019-01-09,14,994.75,1352.27,-191.91,-165.61
PML,MTR,SIN,06CNY-115,2019-01-09,15,966.27,1371,-197.43,-207.3
PML,MTR,SIN,06CNY-115,2019-01-09,16,995.76,1414.05,-204.59,-213.69
PML,MTR,SIN,06CNY-115,2019-01-09,17,969.15,1348.61,-193.75,-185.7
PML,MTR,SIN,06CNY-115,2019-01-09,18,1054.76,1379.66,-183.92,-140.98
PML,MTR,SIN,06CNY-115,2019-01-09,19,1229.92,1511.4,-215.27,-66.21
PML,MTR,SIN,06CNY-115,2019-01-09,20,1224.31,1668.39,-238.53,-205.55
PML,MTR,SIN,06CNY-115,2019-01-09,21,918.87,1425.37,-196.87,-309.63
PML,MTR,SIN,06CNY-115,2019-01-09,22,962.94,1312.9,-180.48,-169.49
PML,MTR,SIN,06CNY-115,2019-01-09,23,849.22,1083.16,-147.85,-86.1
PML,MTR,SIN,06CNY-115,2019-01-09,24,742.85,963.04,-134.68,-85.51
PML,MTR,SIN,06CNY-115,2019-01-10,1,726.15,914.44,-118.7,-69.59
PML,MTR,SIN,06CNY-115,2019-01-10,2,673.97,847.35,-110.06,-63.33
PML,MTR,SIN,06CNY-115,2019-01-10,3,650.83,809.54,-101.11,-57.6
PML,MTR,SIN,06CNY-115,2019-01-10,4,625.32,773.51,-94.05,-54.13
PML,MTR,SIN,06CNY-115,2019-01-10,5,630.34,784.63,-96.33,-57.96
PML,MTR,SIN,06CNY-115,2019-01-10,6,722.88,933.34,-116.97,-93.49
PML,MTR,SIN,06CNY-115,2019-01-10,7,685.72,1110.08,-137.84,-286.52
PML,MTR,SIN,06CNY-115,2019-01-10,8,823.2,1259.5,-152.62,-283.69
PML,MTR,SIN,06CNY-115,2019-01-10,9,827.85,1267.27,-151.55,-287.86
PML,MTR,SIN,06CNY-115,2019-01-10,10,915.59,1287.61,-169.03,-202.99
PML,MTR,SIN,06CNY-115,2019-01-10,11,806.87,1293.75,-163.58,-323.29
PML,MTR,SIN,06CNY-115,2019-01-10,12,798.2,1271.21,-159.4,-313.62
PML,MTR,SIN,06CNY-115,2019-01-10,13,968.68,1317.47,-174.88,-173.91
PML,MTR,SIN,06CNY-115,2019-01-10,14,876.79,1264.78,-157.37,-230.62
PML,MTR,SIN,06CNY-115,2019-01-10,15,1130.24,1287.07,-156.83,0
PML,MTR,SIN,06CNY-115,2019-01-10,16,909.8,1234.24,-151.64,-172.8
PML,MTR,SIN,06CNY-115,2019-01-10,17,1189.61,1351.8,-162.19,0
PML,MTR,SIN,06CNY-115,2019-01-10,18,1255.35,1421.96,-166.61,0
PML,MTR,SIN,06CNY-115,2019-01-10,19,1198.9,1504.21,-182.9,-122.41
PML,MTR,SIN,06CNY-115,2019-01-10,20,1251.17,1582.17,-187.95,-143.04
PML,MTR,SIN,06CNY-115,2019-01-10,21,1316.08,1567.96,-180.84,-71.03
PML,MTR,SIN,06CNY-115,2019-01-10,22,1075.57,1377.72,-167.12,-135.03
PML,MTR,SIN,06CNY-115,2019-01-10,23,691.75,1212.01,-141.94,-378.32
PML,MTR,SIN,06CNY-115,2019-01-10,24,812.38,1118.35,-134.43,-171.54
PML,MTR,SIN,06CNY-115,2019-01-11,1,745.67,1108.25,-130.25,-232.33
PML,MTR,SIN,06CNY-115,2019-01-11,2,615.88,889.22,-105.82,-167.52
PML,MTR,SIN,06CNY-115,2019-01-11,3,594.53,908.33,-108.56,-205.24
PML,MTR,SIN,06CNY-115,2019-01-11,4,611.85,759.03,-89.96,-57.22
PML,MTR,SIN,06CNY-115,2019-01-11,5,629.34,865.71,-105.2,-131.18
PML,MTR,SIN,06CNY-115,2019-01-11,6,600.6,1065.51,-129.61,-335.3
PML,MTR,SIN,06CNY-115,2019-01-11,7,874.46,1203.51,-143.31,-185.74
PML,MTR,SIN,06CNY-115,2019-01-11,8,877.31,1408.54,-165.93,-365.29
PML,MTR,SIN,06CNY-115,2019-01-11,9,689.08,1348.25,-159.31,-499.86
PML,MTR,SIN,06CNY-115,2019-01-11,10,828.68,1455.99,-176.71,-450.6
PML,MTR,SIN,06CNY-115,2019-01-11,11,804.4,1434.95,-182.38,-448.17
PML,MTR,SIN,06CNY-115,2019-01-11,12,1164.73,1500.86,-187.12,-149.02
PML,MTR,SIN,06CNY-115,2019-01-11,13,1180.49,1420.81,-167.42,-72.9
PML,MTR,SIN,06CNY-115,2019-01-11,14,1035.56,1289.33,-159.48,-94.3
PML,MTR,SIN,06CNY-115,2019-01-11,15,1181,1421.46,-173.53,-66.93
PML,MTR,SIN,06CNY-115,2019-01-11,16,1215.26,1498.04,-165.6,-117.18
PML,MTR,SIN,06CNY-115,2019-01-11,17,1282.68,1479.68,-177.33,-19.67
PML,MTR,SIN,06CNY-115,2019-01-11,18,1101.63,1413.85,-178.16,-134.06
PML,MTR,SIN,06CNY-115,2019-01-11,19,1167.07,1499.7,-200.18,-132.45
PML,MTR,SIN,06CNY-115,2019-01-11,20,1624.84,1904.62,-249.05,-30.73
PML,MTR,SIN,06CNY-115,2019-01-11,21,1312.63,1552.67,-186.36,-53.68
PML,MTR,SIN,06CNY-115,2019-01-11,22,1271.19,1453.65,-172.72,-9.75
PML,MTR,SIN,06CNY-115,2019-01-11,23,1270.36,1491.11,-170.02,-50.73
PML,MTR,SIN,06CNY-115,2019-01-11,24,1162.33,1443.29,-166.22,-114.74
PML,MTR,SIN,06CNY-115,2019-01-12,1,1133.04,1498.89,-163.37,-202.48
PML,MTR,SIN,06CNY-115,2019-01-12,2,957.47,1263.55,-139.13,-166.95
PML,MTR,SIN,06CNY-115,2019-01-12,3,866.47,1178.45,-134.91,-177.07
PML,MTR,SIN,06CNY-115,2019-01-12,4,822.53,1132.78,-136.8,-173.45
PML,MTR,SIN,06CNY-115,2019-01-12,5,834.34,1155.11,-137.27,-183.5
PML,MTR,SIN,06CNY-115,2019-01-12,6,816.79,1158.88,-143.11,-198.98
PML,MTR,SIN,06CNY-115,2019-01-12,7,884.56,1315.7,-160.27,-270.87
PML,MTR,SIN,06CNY-115,2019-01-12,8,1008.41,1450.22,-178,-263.82
PML,MTR,SIN,06CNY-115,2019-01-12,9,1031.32,1463.08,-176.21,-255.55
PML,MTR,SIN,06CNY-115,2019-01-12,10,1046.22,1512.32,-187.32,-278.78
PML,MTR,SIN,06CNY-115,2019-01-12,11,1065.56,1503.62,-183.9,-254.16
PML,MTR,SIN,06CNY-115,2019-01-12,12,1010.59,1439.81,-178.44,-250.78
PML,MTR,SIN,06CNY-115,2019-01-12,13,770.92,1426.85,-174.43,-481.5
PML,MTR,SIN,06CNY-115,2019-01-12,14,794.83,1429.25,-175.79,-458.64
PML,MTR,SIN,06CNY-115,2019-01-12,15,645.98,1424.43,-178.73,-599.72
PML,MTR,SIN,06CNY-115,2019-01-12,16,571.39,1199.45,-146.97,-481.09
PML,MTR,SIN,06CNY-115,2019-01-12,17,604.67,1219.47,-147.83,-466.97
PML,MTR,SIN,06CNY-115,2019-01-12,18,652.57,1337.85,-160.73,-524.55
PML,MTR,SIN,06CNY-115,2019-01-12,19,894.54,1494.91,-189.19,-411.19
PML,MTR,SIN,06CNY-115,2019-01-12,20,568.18,1390.12,-169.49,-652.44
PML,MTR,SIN,06CNY-115,2019-01-12,21,543.22,1193.58,-141.41,-508.95
PML,MTR,SIN,06CNY-115,2019-01-12,22,549.24,1186.38,-139.84,-497.3
PML,MTR,SIN,06CNY-115,2019-01-12,23,577.18,1152.7,-135.26,-440.26
PML,MTR,SIN,06CNY-115,2019-01-12,24,571.1,1068.32,-127.7,-369.52
PML,MTR,SIN,06CNY-115,2019-01-13,1,634.96,872.2,-105.12,-132.12
PML,MTR,SIN,06CNY-115,2019-01-13,2,483.34,571.02,-66.24,-21.44
PML,MTR,SIN,06CNY-115,2019-01-13,3,460.96,531.99,-58.21,-12.82
PML,MTR,SIN,06CNY-115,2019-01-13,4,448.24,517.73,-55.57,-13.92
PML,MTR,SIN,06CNY-115,2019-01-13,5,444.47,510.52,-54,-12.04
PML,MTR,SIN,06CNY-115,2019-01-13,6,440.71,505.43,-54.09,-10.63
PML,MTR,SIN,06CNY-115,2019-01-13,7,442.32,511.3,-55.87,-13.11
PML,MTR,SIN,06CNY-115,2019-01-13,8,438.67,503.78,-56.25,-8.86
PML,MTR,SIN,06CNY-115,2019-01-13,9,431.63,504.01,-55.34,-17.03
PML,MTR,SIN,06CNY-115,2019-01-13,10,441.37,534.82,-59.34,-34.11
PML,MTR,SIN,06CNY-115,2019-01-13,11,441.9,536.13,-60.22,-34.02
PML,MTR,SIN,06CNY-115,2019-01-13,12,453.89,557.38,-63.05,-40.44
PML,MTR,SIN,06CNY-115,2019-01-13,13,464.41,569.57,-63.28,-41.89
PML,MTR,SIN,06CNY-115,2019-01-13,14,464.43,570.58,-63.75,-42.4
PML,MTR,SIN,06CNY-115,2019-01-13,15,465.54,572.54,-63.99,-43.02
PML,MTR,SIN,06CNY-115,2019-01-13,16,463.77,568.28,-62.7,-41.82
PML,MTR,SIN,06CNY-115,2019-01-13,17,476.22,585.9,-64.43,-45.26
