price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MIO-115,2019-01-06,19,447.6,1133.92,-149.56,-536.77
PML,MTR,SIN,06MIO-115,2019-01-06,20,448.23,1199.56,-160.05,-591.28
PML,MTR,SIN,06MIO-115,2019-01-06,21,450.91,1145.41,-146.8,-547.7
PML,MTR,SIN,06MIO-115,2019-01-06,22,463.31,1135.09,-141.38,-530.4
PML,MTR,SIN,06MIO-115,2019-01-06,23,451.69,887.52,-111.09,-324.73
PML,MTR,SIN,06MIO-115,2019-01-06,24,449.55,597.5,-75.69,-72.26
PML,MTR,SIN,06MIO-115,2019-01-07,1,423.05,607.11,-74.91,-109.16
PML,MTR,SIN,06MIO-115,2019-01-07,2,415.08,558.5,-70.24,-73.17
PML,MTR,SIN,06MIO-115,2019-01-07,3,417.55,544.66,-69.05,-58.06
PML,MTR,SIN,06MIO-115,2019-01-07,4,416.5,527.71,-67.88,-43.33
PML,MTR,SIN,06MIO-115,2019-01-07,5,421.15,545.29,-70.99,-53.15
PML,MTR,SIN,06MIO-115,2019-01-07,6,427.28,571.76,-74.33,-70.15
PML,MTR,SIN,06MIO-115,2019-01-07,7,452.11,907.39,-115.21,-340.07
PML,MTR,SIN,06MIO-115,2019-01-07,8,732.98,1116.47,-149.22,-234.28
PML,MTR,SIN,06MIO-115,2019-01-07,9,938.76,1247.68,-164.26,-144.66
PML,MTR,SIN,06MIO-115,2019-01-07,10,1162.88,1340.01,-177.13,0
PML,MTR,SIN,06MIO-115,2019-01-07,11,1042.75,1448.91,-200.02,-206.14
PML,MTR,SIN,06MIO-115,2019-01-07,12,865.22,1437.87,-197.83,-374.81
PML,MTR,SIN,06MIO-115,2019-01-07,13,929.16,1513.18,-211.2,-372.82
PML,MTR,SIN,06MIO-115,2019-01-07,14,1257.15,1437.34,-180.2,0
PML,MTR,SIN,06MIO-115,2019-01-07,15,1298.6,1491.59,-192.99,0
PML,MTR,SIN,06MIO-115,2019-01-07,16,1266.2,1455.68,-189.49,0
PML,MTR,SIN,06MIO-115,2019-01-07,17,869.14,1437.33,-201.53,-366.66
PML,MTR,SIN,06MIO-115,2019-01-07,18,918.4,1512.58,-208.88,-385.3
PML,MTR,SIN,06MIO-115,2019-01-07,19,1026.59,1718.3,-226.36,-465.35
PML,MTR,SIN,06MIO-115,2019-01-07,20,937.62,1711.26,-253.73,-519.91
PML,MTR,SIN,06MIO-115,2019-01-07,21,1367.56,1597.44,-229.88,0
PML,MTR,SIN,06MIO-115,2019-01-07,22,961.8,1409.89,-199.53,-248.56
PML,MTR,SIN,06MIO-115,2019-01-07,23,900.04,1278.96,-183.39,-195.53
PML,MTR,SIN,06MIO-115,2019-01-07,24,821.65,1128.18,-160.42,-146.11
PML,MTR,SIN,06MIO-115,2019-01-08,1,459.88,1039.62,-126.91,-452.83
PML,MTR,SIN,06MIO-115,2019-01-08,2,446.37,864.95,-107.52,-311.06
PML,MTR,SIN,06MIO-115,2019-01-08,3,445.24,809.19,-100.29,-263.66
PML,MTR,SIN,06MIO-115,2019-01-08,4,442.75,792.76,-98.3,-251.71
PML,MTR,SIN,06MIO-115,2019-01-08,5,464.78,618.96,-77.16,-77.01
PML,MTR,SIN,06MIO-115,2019-01-08,6,465.25,994.9,-124.65,-405
PML,MTR,SIN,06MIO-115,2019-01-08,7,699.84,1146.13,-150.58,-295.72
PML,MTR,SIN,06MIO-115,2019-01-08,8,866.18,1284.9,-166.56,-252.16
PML,MTR,SIN,06MIO-115,2019-01-08,9,854.96,1290.3,-168.5,-266.84
PML,MTR,SIN,06MIO-115,2019-01-08,10,1117.81,1350.57,-179.3,-53.46
PML,MTR,SIN,06MIO-115,2019-01-08,11,839.91,1359.94,-181.48,-338.54
PML,MTR,SIN,06MIO-115,2019-01-08,12,847.66,1452.32,-195.03,-409.63
PML,MTR,SIN,06MIO-115,2019-01-08,13,905.58,1360.12,-179.74,-274.81
PML,MTR,SIN,06MIO-115,2019-01-08,14,939.26,1345.31,-179.56,-226.49
PML,MTR,SIN,06MIO-115,2019-01-08,15,830.25,1364.78,-181.32,-353.21
PML,MTR,SIN,06MIO-115,2019-01-08,16,941.34,1361.67,-180.4,-239.94
PML,MTR,SIN,06MIO-115,2019-01-08,17,923.34,1438.23,-178.52,-336.37
PML,MTR,SIN,06MIO-115,2019-01-08,18,887.87,1372.71,-165.43,-319.4
PML,MTR,SIN,06MIO-115,2019-01-08,19,1352.12,1537.57,-185.44,0
PML,MTR,SIN,06MIO-115,2019-01-08,20,1244.22,1586.14,-216.8,-125.12
PML,MTR,SIN,06MIO-115,2019-01-08,21,1132.95,1462.53,-182.88,-146.7
PML,MTR,SIN,06MIO-115,2019-01-08,22,859.87,1363.33,-172.54,-330.92
PML,MTR,SIN,06MIO-115,2019-01-08,23,661.87,1145.68,-152.24,-331.58
PML,MTR,SIN,06MIO-115,2019-01-08,24,808.31,1048.6,-138.89,-101.4
PML,MTR,SIN,06MIO-115,2019-01-09,1,692.72,978.2,-129.26,-156.22
PML,MTR,SIN,06MIO-115,2019-01-09,2,578.15,859.77,-115.87,-165.75
PML,MTR,SIN,06MIO-115,2019-01-09,3,540.55,623.84,-82.47,-0.82
PML,MTR,SIN,06MIO-115,2019-01-09,4,541.77,626.22,-83.7,-0.75
PML,MTR,SIN,06MIO-115,2019-01-09,5,534.14,807.97,-109.62,-164.21
PML,MTR,SIN,06MIO-115,2019-01-09,6,548.17,885.97,-120.48,-217.32
PML,MTR,SIN,06MIO-115,2019-01-09,7,868.63,1001.56,-132.93,0
PML,MTR,SIN,06MIO-115,2019-01-09,8,1114.8,1266.53,-151.73,0
PML,MTR,SIN,06MIO-115,2019-01-09,9,1137.25,1300.88,-163.62,0
PML,MTR,SIN,06MIO-115,2019-01-09,10,852.59,1291.68,-175.95,-263.14
PML,MTR,SIN,06MIO-115,2019-01-09,11,748.78,1307.87,-176.72,-382.37
PML,MTR,SIN,06MIO-115,2019-01-09,12,963.69,1297.31,-186.79,-146.84
PML,MTR,SIN,06MIO-115,2019-01-09,13,988.03,1326.43,-189.29,-149.11
PML,MTR,SIN,06MIO-115,2019-01-09,14,992.29,1352.27,-194.39,-165.6
PML,MTR,SIN,06MIO-115,2019-01-09,15,963.79,1371,-199.92,-207.29
PML,MTR,SIN,06MIO-115,2019-01-09,16,993.23,1414.05,-207.14,-213.68
PML,MTR,SIN,06MIO-115,2019-01-09,17,966.73,1348.61,-196.18,-185.69
PML,MTR,SIN,06MIO-115,2019-01-09,18,1052.26,1379.66,-186.42,-140.97
PML,MTR,SIN,06MIO-115,2019-01-09,19,1227.19,1511.4,-218,-66.21
PML,MTR,SIN,06MIO-115,2019-01-09,20,1221.35,1668.39,-241.5,-205.54
PML,MTR,SIN,06MIO-115,2019-01-09,21,916.36,1425.37,-199.37,-309.64
PML,MTR,SIN,06MIO-115,2019-01-09,22,960.65,1312.9,-182.78,-169.47
PML,MTR,SIN,06MIO-115,2019-01-09,23,847.36,1083.16,-149.71,-86.09
PML,MTR,SIN,06MIO-115,2019-01-09,24,741.28,963.04,-136.26,-85.51
PML,MTR,SIN,06MIO-115,2019-01-10,1,724.74,914.44,-120.11,-69.59
PML,MTR,SIN,06MIO-115,2019-01-10,2,672.68,847.35,-111.35,-63.32
PML,MTR,SIN,06MIO-115,2019-01-10,3,649.58,809.54,-102.36,-57.6
PML,MTR,SIN,06MIO-115,2019-01-10,4,624.15,773.51,-95.23,-54.13
PML,MTR,SIN,06MIO-115,2019-01-10,5,629.17,784.63,-97.5,-57.96
PML,MTR,SIN,06MIO-115,2019-01-10,6,721.47,933.34,-118.38,-93.49
PML,MTR,SIN,06MIO-115,2019-01-10,7,683.92,1110.08,-139.63,-286.54
PML,MTR,SIN,06MIO-115,2019-01-10,8,821.13,1259.5,-154.68,-283.69
PML,MTR,SIN,06MIO-115,2019-01-10,9,825.58,1267.27,-153.82,-287.87
PML,MTR,SIN,06MIO-115,2019-01-10,10,913.28,1287.61,-171.35,-202.99
PML,MTR,SIN,06MIO-115,2019-01-10,11,804.44,1293.75,-166,-323.31
PML,MTR,SIN,06MIO-115,2019-01-10,12,795.82,1271.21,-161.76,-313.63
PML,MTR,SIN,06MIO-115,2019-01-10,13,966.23,1317.47,-177.34,-173.9
PML,MTR,SIN,06MIO-115,2019-01-10,14,874.33,1264.78,-159.84,-230.62
PML,MTR,SIN,06MIO-115,2019-01-10,15,1127.71,1287.07,-159.36,0
PML,MTR,SIN,06MIO-115,2019-01-10,16,907.45,1234.24,-153.98,-172.8
PML,MTR,SIN,06MIO-115,2019-01-10,17,1186.97,1351.8,-164.84,0
PML,MTR,SIN,06MIO-115,2019-01-10,18,1252.66,1421.96,-169.3,0
PML,MTR,SIN,06MIO-115,2019-01-10,19,1196.1,1504.21,-185.71,-122.41
PML,MTR,SIN,06MIO-115,2019-01-10,20,1248.25,1582.17,-190.89,-143.03
PML,MTR,SIN,06MIO-115,2019-01-10,21,1313.22,1567.96,-183.71,-71.03
PML,MTR,SIN,06MIO-115,2019-01-10,22,1073.1,1377.72,-169.6,-135.02
PML,MTR,SIN,06MIO-115,2019-01-10,23,689.57,1212.01,-144.1,-378.33
PML,MTR,SIN,06MIO-115,2019-01-10,24,810.46,1118.35,-136.35,-171.55
PML,MTR,SIN,06MIO-115,2019-01-11,1,743.85,1108.25,-132.07,-232.33
PML,MTR,SIN,06MIO-115,2019-01-11,2,614.48,889.22,-107.23,-167.52
PML,MTR,SIN,06MIO-115,2019-01-11,3,593.15,908.33,-109.94,-205.24
PML,MTR,SIN,06MIO-115,2019-01-11,4,610.69,759.03,-91.12,-57.21
PML,MTR,SIN,06MIO-115,2019-01-11,5,628.02,865.71,-106.52,-131.18
PML,MTR,SIN,06MIO-115,2019-01-11,6,598.99,1065.51,-131.21,-335.32
PML,MTR,SIN,06MIO-115,2019-01-11,7,872.6,1203.51,-145.18,-185.74
PML,MTR,SIN,06MIO-115,2019-01-11,8,874.9,1408.54,-168.33,-365.31
PML,MTR,SIN,06MIO-115,2019-01-11,9,686.68,1348.25,-161.68,-499.89
PML,MTR,SIN,06MIO-115,2019-01-11,10,826.11,1455.99,-179.27,-450.61
PML,MTR,SIN,06MIO-115,2019-01-11,11,801.78,1434.95,-184.98,-448.19
PML,MTR,SIN,06MIO-115,2019-01-11,12,1161.96,1500.86,-189.9,-149.01
PML,MTR,SIN,06MIO-115,2019-01-11,13,1177.84,1420.81,-170.07,-72.89
PML,MTR,SIN,06MIO-115,2019-01-11,14,1033.2,1289.33,-161.85,-94.29
PML,MTR,SIN,06MIO-115,2019-01-11,15,1178.38,1421.46,-176.16,-66.93
PML,MTR,SIN,06MIO-115,2019-01-11,16,1212.53,1498.04,-168.34,-117.17
PML,MTR,SIN,06MIO-115,2019-01-11,17,1279.94,1479.68,-180.06,-19.67
PML,MTR,SIN,06MIO-115,2019-01-11,18,1099.13,1413.85,-180.67,-134.05
PML,MTR,SIN,06MIO-115,2019-01-11,19,1164.4,1499.7,-202.86,-132.44
PML,MTR,SIN,06MIO-115,2019-01-11,20,1621.49,1904.62,-252.41,-30.73
PML,MTR,SIN,06MIO-115,2019-01-11,21,1309.89,1552.67,-189.1,-53.68
PML,MTR,SIN,06MIO-115,2019-01-11,22,1268.72,1453.65,-175.19,-9.75
PML,MTR,SIN,06MIO-115,2019-01-11,23,1267.91,1491.11,-172.48,-50.73
PML,MTR,SIN,06MIO-115,2019-01-11,24,1159.97,1443.29,-168.59,-114.73
PML,MTR,SIN,06MIO-115,2019-01-12,1,1130.63,1498.89,-165.79,-202.46
PML,MTR,SIN,06MIO-115,2019-01-12,2,955.55,1263.55,-141.07,-166.94
PML,MTR,SIN,06MIO-115,2019-01-12,3,864.68,1178.45,-136.71,-177.06
PML,MTR,SIN,06MIO-115,2019-01-12,4,820.85,1132.78,-138.5,-173.44
PML,MTR,SIN,06MIO-115,2019-01-12,5,832.68,1155.11,-138.95,-183.48
PML,MTR,SIN,06MIO-115,2019-01-12,6,815.23,1158.88,-144.68,-198.97
PML,MTR,SIN,06MIO-115,2019-01-12,7,882.69,1315.7,-162.15,-270.86
PML,MTR,SIN,06MIO-115,2019-01-12,8,1006.21,1450.22,-180.2,-263.81
PML,MTR,SIN,06MIO-115,2019-01-12,9,1028.95,1463.08,-178.6,-255.53
PML,MTR,SIN,06MIO-115,2019-01-12,10,1043.7,1512.32,-189.86,-278.75
PML,MTR,SIN,06MIO-115,2019-01-12,11,1062.96,1503.62,-186.52,-254.14
PML,MTR,SIN,06MIO-115,2019-01-12,12,1008.08,1439.81,-180.96,-250.76
PML,MTR,SIN,06MIO-115,2019-01-12,13,768.23,1426.85,-177.12,-481.5
PML,MTR,SIN,06MIO-115,2019-01-12,14,792.16,1429.25,-178.46,-458.64
PML,MTR,SIN,06MIO-115,2019-01-12,15,643.39,1424.43,-181.31,-599.73
PML,MTR,SIN,06MIO-115,2019-01-12,16,569.25,1199.45,-149.1,-481.1
PML,MTR,SIN,06MIO-115,2019-01-12,17,602.52,1219.47,-149.97,-466.98
PML,MTR,SIN,06MIO-115,2019-01-12,18,650.24,1337.85,-163.05,-524.57
PML,MTR,SIN,06MIO-115,2019-01-12,19,891.87,1494.91,-191.86,-411.19
PML,MTR,SIN,06MIO-115,2019-01-12,20,565.81,1390.12,-171.84,-652.47
PML,MTR,SIN,06MIO-115,2019-01-12,21,541.21,1193.58,-143.4,-508.97
PML,MTR,SIN,06MIO-115,2019-01-12,22,547.31,1186.38,-141.76,-497.31
PML,MTR,SIN,06MIO-115,2019-01-12,23,575.32,1152.7,-137.11,-440.27
PML,MTR,SIN,06MIO-115,2019-01-12,24,569.41,1068.32,-129.38,-369.52
PML,MTR,SIN,06MIO-115,2019-01-13,1,633.65,872.2,-106.43,-132.12
PML,MTR,SIN,06MIO-115,2019-01-13,2,482.54,571.02,-67.04,-21.44
PML,MTR,SIN,06MIO-115,2019-01-13,3,460.23,531.99,-58.94,-12.82
PML,MTR,SIN,06MIO-115,2019-01-13,4,447.55,517.73,-56.26,-13.92
PML,MTR,SIN,06MIO-115,2019-01-13,5,443.79,510.52,-54.68,-12.04
PML,MTR,SIN,06MIO-115,2019-01-13,6,440.05,505.43,-54.74,-10.63
PML,MTR,SIN,06MIO-115,2019-01-13,7,441.69,511.3,-56.5,-13.11
PML,MTR,SIN,06MIO-115,2019-01-13,8,438.01,503.78,-56.92,-8.86
PML,MTR,SIN,06MIO-115,2019-01-13,9,430.94,504.01,-56.04,-17.03
PML,MTR,SIN,06MIO-115,2019-01-13,10,440.61,534.82,-60.11,-34.11
PML,MTR,SIN,06MIO-115,2019-01-13,11,441.12,536.13,-61,-34.01
PML,MTR,SIN,06MIO-115,2019-01-13,12,453.07,557.38,-63.87,-40.44
PML,MTR,SIN,06MIO-115,2019-01-13,13,463.55,569.57,-64.13,-41.88
PML,MTR,SIN,06MIO-115,2019-01-13,14,463.56,570.58,-64.63,-42.4
PML,MTR,SIN,06MIO-115,2019-01-13,15,464.67,572.54,-64.87,-43.01
PML,MTR,SIN,06MIO-115,2019-01-13,16,462.88,568.28,-63.58,-41.82
PML,MTR,SIN,06MIO-115,2019-01-13,17,475.3,585.9,-65.35,-45.25
