price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MTY-115,2019-01-06,10,426.08,541.43,-76.19,-39.16
PML,MTR,SIN,06MTY-115,2019-01-06,11,421.69,543.49,-77.05,-44.74
PML,MTR,SIN,06MTY-115,2019-01-06,12,425.88,544.39,-77.39,-41.12
PML,MTR,SIN,06MTY-115,2019-01-06,13,420.74,543.59,-77.03,-45.83
PML,MTR,SIN,06MTY-115,2019-01-06,14,428.03,545.14,-77.27,-39.84
PML,MTR,SIN,06MTY-115,2019-01-06,15,416.36,547.59,-77.21,-54.02
PML,MTR,SIN,06MTY-115,2019-01-06,16,420.73,545.94,-76.87,-48.34
PML,MTR,SIN,06MTY-115,2019-01-06,17,420.28,573.63,-78.9,-74.45
PML,MTR,SIN,06MTY-115,2019-01-06,18,442.14,813.41,-108.24,-263.03
PML,MTR,SIN,06MTY-115,2019-01-06,19,446.21,1133.92,-154.47,-533.24
PML,MTR,SIN,06MTY-115,2019-01-06,20,447.09,1199.56,-165.27,-587.2
PML,MTR,SIN,06MTY-115,2019-01-06,21,449.68,1145.41,-151.77,-543.96
PML,MTR,SIN,06MTY-115,2019-01-06,22,461.85,1135.09,-146.28,-526.96
PML,MTR,SIN,06MTY-115,2019-01-06,23,450.27,887.52,-114.62,-322.62
PML,MTR,SIN,06MTY-115,2019-01-06,24,447.94,597.5,-77.78,-71.78
PML,MTR,SIN,06MTY-115,2019-01-07,1,421.82,607.11,-76.89,-108.41
PML,MTR,SIN,06MTY-115,2019-01-07,2,413.69,558.5,-72.14,-72.67
PML,MTR,SIN,06MTY-115,2019-01-07,3,416.21,544.66,-70.76,-57.69
PML,MTR,SIN,06MTY-115,2019-01-07,4,415.22,527.71,-69.43,-43.06
PML,MTR,SIN,06MTY-115,2019-01-07,5,419.89,545.29,-72.57,-52.84
PML,MTR,SIN,06MTY-115,2019-01-07,6,425.9,571.76,-76.14,-69.73
PML,MTR,SIN,06MTY-115,2019-01-07,7,451.18,907.39,-118.24,-337.97
PML,MTR,SIN,06MTY-115,2019-01-07,8,730.15,1116.47,-153.15,-233.17
PML,MTR,SIN,06MTY-115,2019-01-07,9,934.72,1247.68,-168.73,-144.23
PML,MTR,SIN,06MTY-115,2019-01-07,10,1158.13,1340.01,-181.88,0
PML,MTR,SIN,06MTY-115,2019-01-07,11,1039.15,1448.91,-205.04,-204.72
PML,MTR,SIN,06MTY-115,2019-01-07,12,862.76,1437.87,-202.89,-372.22
PML,MTR,SIN,06MTY-115,2019-01-07,13,926.58,1513.18,-216.37,-370.24
PML,MTR,SIN,06MTY-115,2019-01-07,14,1252.44,1437.34,-184.91,0
PML,MTR,SIN,06MTY-115,2019-01-07,15,1293.41,1491.59,-198.18,0
PML,MTR,SIN,06MTY-115,2019-01-07,16,1261.01,1455.68,-194.67,0
PML,MTR,SIN,06MTY-115,2019-01-07,17,866.16,1437.33,-206.99,-364.18
PML,MTR,SIN,06MTY-115,2019-01-07,18,915.53,1512.58,-214.43,-382.62
PML,MTR,SIN,06MTY-115,2019-01-07,19,1022.71,1718.3,-232.96,-462.64
PML,MTR,SIN,06MTY-115,2019-01-07,20,934.44,1711.26,-260.51,-516.32
PML,MTR,SIN,06MTY-115,2019-01-07,21,1361.36,1597.44,-236.09,0
PML,MTR,SIN,06MTY-115,2019-01-07,22,958.15,1409.89,-204.32,-247.41
PML,MTR,SIN,06MTY-115,2019-01-07,23,896.41,1278.96,-187.84,-194.71
PML,MTR,SIN,06MTY-115,2019-01-07,24,818.64,1128.18,-163.97,-145.56
PML,MTR,SIN,06MTY-115,2019-01-08,1,459.79,1039.62,-129.91,-449.92
PML,MTR,SIN,06MTY-115,2019-01-08,2,446.09,864.95,-109.81,-309.05
PML,MTR,SIN,06MTY-115,2019-01-08,3,444.83,809.19,-102.4,-261.96
PML,MTR,SIN,06MTY-115,2019-01-08,4,442.22,792.76,-100.45,-250.09
PML,MTR,SIN,06MTY-115,2019-01-08,5,463.56,618.96,-78.87,-76.53
PML,MTR,SIN,06MTY-115,2019-01-08,6,465.04,994.9,-127.43,-402.44
PML,MTR,SIN,06MTY-115,2019-01-08,7,697.9,1146.13,-154.13,-294.1
PML,MTR,SIN,06MTY-115,2019-01-08,8,863.67,1284.9,-170.69,-250.54
PML,MTR,SIN,06MTY-115,2019-01-08,9,852.51,1290.3,-172.44,-265.35
PML,MTR,SIN,06MTY-115,2019-01-08,10,1114.05,1350.57,-183.26,-53.26
PML,MTR,SIN,06MTY-115,2019-01-08,11,837.75,1359.94,-185.88,-336.3
PML,MTR,SIN,06MTY-115,2019-01-08,12,845.5,1452.32,-199.86,-406.96
PML,MTR,SIN,06MTY-115,2019-01-08,13,902.96,1360.12,-184.08,-273.08
PML,MTR,SIN,06MTY-115,2019-01-08,14,936.58,1345.31,-183.66,-225.07
PML,MTR,SIN,06MTY-115,2019-01-08,15,828.34,1364.78,-185.58,-350.86
PML,MTR,SIN,06MTY-115,2019-01-08,16,938.51,1361.67,-184.72,-238.44
PML,MTR,SIN,06MTY-115,2019-01-08,17,920.83,1438.23,-183.34,-334.07
PML,MTR,SIN,06MTY-115,2019-01-08,18,885.32,1372.71,-170.14,-317.25
PML,MTR,SIN,06MTY-115,2019-01-08,19,1346.58,1537.57,-190.99,0
PML,MTR,SIN,06MTY-115,2019-01-08,20,1238.78,1586.14,-222.7,-124.65
PML,MTR,SIN,06MTY-115,2019-01-08,21,1128.38,1462.53,-188,-146.15
PML,MTR,SIN,06MTY-115,2019-01-08,22,857,1363.33,-177.27,-329.06
PML,MTR,SIN,06MTY-115,2019-01-08,23,659.73,1145.68,-156.41,-329.55
PML,MTR,SIN,06MTY-115,2019-01-08,24,805.52,1048.6,-142.06,-101.02
PML,MTR,SIN,06MTY-115,2019-01-09,1,691.26,978.2,-131.72,-155.22
PML,MTR,SIN,06MTY-115,2019-01-09,2,577.18,859.77,-117.95,-164.64
PML,MTR,SIN,06MTY-115,2019-01-09,3,539.13,623.84,-83.9,-0.82
PML,MTR,SIN,06MTY-115,2019-01-09,4,540.4,626.22,-85.07,-0.75
PML,MTR,SIN,06MTY-115,2019-01-09,5,533.41,807.97,-111.47,-163.09
PML,MTR,SIN,06MTY-115,2019-01-09,6,547.49,885.97,-122.62,-215.85
PML,MTR,SIN,06MTY-115,2019-01-09,7,865.88,1001.56,-135.68,0
PML,MTR,SIN,06MTY-115,2019-01-09,8,1110.94,1266.53,-155.58,0
PML,MTR,SIN,06MTY-115,2019-01-09,9,1133.36,1300.88,-167.52,0
PML,MTR,SIN,06MTY-115,2019-01-09,10,850.52,1291.68,-179.81,-261.35
PML,MTR,SIN,06MTY-115,2019-01-09,11,747.08,1307.87,-181.04,-379.76
PML,MTR,SIN,06MTY-115,2019-01-09,12,959.66,1297.31,-191.43,-146.23
PML,MTR,SIN,06MTY-115,2019-01-09,13,983.95,1326.43,-193.96,-148.52
PML,MTR,SIN,06MTY-115,2019-01-09,14,988.13,1352.27,-199.03,-165.11
PML,MTR,SIN,06MTY-115,2019-01-09,15,959.7,1371,-204.68,-206.63
PML,MTR,SIN,06MTY-115,2019-01-09,16,988.69,1414.05,-212.06,-213.3
PML,MTR,SIN,06MTY-115,2019-01-09,17,962.88,1348.61,-200.7,-185.03
PML,MTR,SIN,06MTY-115,2019-01-09,18,1048.05,1379.66,-191.17,-140.44
PML,MTR,SIN,06MTY-115,2019-01-09,19,1220.98,1511.4,-223.94,-66.48
PML,MTR,SIN,06MTY-115,2019-01-09,20,1213.65,1668.39,-248.36,-206.38
PML,MTR,SIN,06MTY-115,2019-01-09,21,911.26,1425.37,-205.02,-309.08
PML,MTR,SIN,06MTY-115,2019-01-09,22,956.13,1312.9,-187.63,-169.15
PML,MTR,SIN,06MTY-115,2019-01-09,23,843.7,1083.16,-153.69,-85.76
PML,MTR,SIN,06MTY-115,2019-01-09,24,738.36,963.04,-139.56,-85.13
PML,MTR,SIN,06MTY-115,2019-01-10,1,722.2,914.44,-122.91,-69.33
PML,MTR,SIN,06MTY-115,2019-01-10,2,670.39,847.35,-113.88,-63.08
PML,MTR,SIN,06MTY-115,2019-01-10,3,647.6,809.54,-104.56,-57.38
PML,MTR,SIN,06MTY-115,2019-01-10,4,622.32,773.51,-97.26,-53.93
PML,MTR,SIN,06MTY-115,2019-01-10,5,627.25,784.63,-99.64,-57.74
PML,MTR,SIN,06MTY-115,2019-01-10,6,719.27,933.34,-120.94,-93.14
PML,MTR,SIN,06MTY-115,2019-01-10,7,682.55,1110.08,-142.95,-284.58
PML,MTR,SIN,06MTY-115,2019-01-10,8,818.84,1259.5,-158.7,-281.96
PML,MTR,SIN,06MTY-115,2019-01-10,9,823.18,1267.27,-157.93,-286.16
PML,MTR,SIN,06MTY-115,2019-01-10,10,910.07,1287.61,-175.59,-201.94
PML,MTR,SIN,06MTY-115,2019-01-10,11,802.2,1293.75,-170.24,-321.31
PML,MTR,SIN,06MTY-115,2019-01-10,12,793.73,1271.21,-165.79,-311.7
PML,MTR,SIN,06MTY-115,2019-01-10,13,962.78,1317.47,-181.62,-173.08
PML,MTR,SIN,06MTY-115,2019-01-10,14,871.55,1264.78,-163.96,-229.28
PML,MTR,SIN,06MTY-115,2019-01-10,15,1123.76,1287.07,-163.31,0
PML,MTR,SIN,06MTY-115,2019-01-10,16,904.48,1234.24,-157.95,-171.8
PML,MTR,SIN,06MTY-115,2019-01-10,17,1182.56,1351.8,-169.25,0
PML,MTR,SIN,06MTY-115,2019-01-10,18,1247.76,1421.96,-174.2,0
PML,MTR,SIN,06MTY-115,2019-01-10,19,1191.21,1504.21,-191.17,-121.83
PML,MTR,SIN,06MTY-115,2019-01-10,20,1242.76,1582.17,-196.91,-142.5
PML,MTR,SIN,06MTY-115,2019-01-10,21,1307.87,1567.96,-189.33,-70.76
PML,MTR,SIN,06MTY-115,2019-01-10,22,1068.33,1377.72,-174.86,-134.52
PML,MTR,SIN,06MTY-115,2019-01-10,23,687.67,1212.01,-148.5,-375.84
PML,MTR,SIN,06MTY-115,2019-01-10,24,808.31,1118.35,-139.51,-170.54
PML,MTR,SIN,06MTY-115,2019-01-11,1,742.03,1108.25,-135.15,-231.07
PML,MTR,SIN,06MTY-115,2019-01-11,2,613.09,889.22,-109.55,-166.58
PML,MTR,SIN,06MTY-115,2019-01-11,3,592,908.33,-112.28,-204.05
PML,MTR,SIN,06MTY-115,2019-01-11,4,608.94,759.03,-93.1,-57
PML,MTR,SIN,06MTY-115,2019-01-11,5,626.52,865.71,-108.68,-130.51
PML,MTR,SIN,06MTY-115,2019-01-11,6,598.41,1065.51,-133.89,-333.22
PML,MTR,SIN,06MTY-115,2019-01-11,7,870.12,1203.51,-148.61,-184.79
PML,MTR,SIN,06MTY-115,2019-01-11,8,872.63,1408.54,-172.98,-362.93
PML,MTR,SIN,06MTY-115,2019-01-11,9,685.37,1348.25,-166.38,-496.5
PML,MTR,SIN,06MTY-115,2019-01-11,10,823.97,1455.99,-184.16,-447.85
PML,MTR,SIN,06MTY-115,2019-01-11,11,799.82,1434.95,-189.76,-445.37
PML,MTR,SIN,06MTY-115,2019-01-11,12,1157.54,1500.86,-194.88,-148.45
PML,MTR,SIN,06MTY-115,2019-01-11,13,1173.93,1420.81,-174.25,-72.62
PML,MTR,SIN,06MTY-115,2019-01-11,14,1030.01,1289.33,-165.38,-93.94
PML,MTR,SIN,06MTY-115,2019-01-11,15,1174.32,1421.46,-180.46,-66.68
PML,MTR,SIN,06MTY-115,2019-01-11,16,1207.98,1498.04,-173.33,-116.73
PML,MTR,SIN,06MTY-115,2019-01-11,17,1275.25,1479.68,-184.92,-19.5
PML,MTR,SIN,06MTY-115,2019-01-11,18,1094.92,1413.85,-185.38,-133.55
PML,MTR,SIN,06MTY-115,2019-01-11,19,1159.65,1499.7,-208.11,-131.94
PML,MTR,SIN,06MTY-115,2019-01-11,20,1614.76,1904.62,-259.25,-30.61
PML,MTR,SIN,06MTY-115,2019-01-11,21,1304.88,1552.67,-194.31,-53.48
PML,MTR,SIN,06MTY-115,2019-01-11,22,1264.3,1453.65,-179.84,-9.52
PML,MTR,SIN,06MTY-115,2019-01-11,23,1263.29,1491.11,-177.28,-50.54
PML,MTR,SIN,06MTY-115,2019-01-11,24,1155.93,1443.29,-173.06,-114.3
PML,MTR,SIN,06MTY-115,2019-01-12,1,1127.4,1498.89,-169.78,-201.7
PML,MTR,SIN,06MTY-115,2019-01-12,2,953.02,1263.55,-144.23,-166.31
PML,MTR,SIN,06MTY-115,2019-01-12,3,862.36,1178.45,-139.7,-176.39
PML,MTR,SIN,06MTY-115,2019-01-12,4,818.58,1132.78,-141.41,-172.79
PML,MTR,SIN,06MTY-115,2019-01-12,5,830.52,1155.11,-141.8,-182.79
PML,MTR,SIN,06MTY-115,2019-01-12,6,812.89,1158.88,-147.84,-198.15
PML,MTR,SIN,06MTY-115,2019-01-12,7,880.05,1315.7,-166.07,-269.59
PML,MTR,SIN,06MTY-115,2019-01-12,8,1002.84,1450.22,-184.75,-262.64
PML,MTR,SIN,06MTY-115,2019-01-12,9,1025.57,1463.08,-182.94,-254.57
PML,MTR,SIN,06MTY-115,2019-01-12,10,1040.21,1512.32,-194.4,-277.7
PML,MTR,SIN,06MTY-115,2019-01-12,11,1059.8,1503.62,-190.66,-253.16
PML,MTR,SIN,06MTY-115,2019-01-12,12,1004.55,1439.81,-185.45,-249.8
PML,MTR,SIN,06MTY-115,2019-01-12,13,766.16,1426.85,-181.84,-478.85
PML,MTR,SIN,06MTY-115,2019-01-12,14,790.05,1429.25,-183.06,-456.15
PML,MTR,SIN,06MTY-115,2019-01-12,15,642.39,1424.43,-185.89,-596.15
PML,MTR,SIN,06MTY-115,2019-01-12,16,568.63,1199.45,-152.62,-478.21
PML,MTR,SIN,06MTY-115,2019-01-12,17,601.69,1219.47,-153.57,-464.21
PML,MTR,SIN,06MTY-115,2019-01-12,18,649.08,1337.85,-167.34,-521.44
PML,MTR,SIN,06MTY-115,2019-01-12,19,888.84,1494.91,-197.22,-408.85
PML,MTR,SIN,06MTY-115,2019-01-12,20,564.31,1390.12,-177.57,-648.25
PML,MTR,SIN,06MTY-115,2019-01-12,21,539.83,1193.58,-148.03,-505.72
PML,MTR,SIN,06MTY-115,2019-01-12,22,545.9,1186.38,-146.25,-494.24
PML,MTR,SIN,06MTY-115,2019-01-12,23,574.11,1152.7,-140.95,-437.64
PML,MTR,SIN,06MTY-115,2019-01-12,24,568.29,1068.32,-132.7,-367.33
PML,MTR,SIN,06MTY-115,2019-01-13,1,631.68,872.2,-109.05,-131.48
PML,MTR,SIN,06MTY-115,2019-01-13,2,480.94,571.02,-68.73,-21.36
PML,MTR,SIN,06MTY-115,2019-01-13,3,458.9,531.99,-60.32,-12.77
PML,MTR,SIN,06MTY-115,2019-01-13,4,446.29,517.73,-57.57,-13.87
PML,MTR,SIN,06MTY-115,2019-01-13,5,442.63,510.52,-55.89,-12
PML,MTR,SIN,06MTY-115,2019-01-13,6,438.83,505.43,-56.01,-10.59
PML,MTR,SIN,06MTY-115,2019-01-13,7,440.46,511.3,-57.78,-13.06
PML,MTR,SIN,06MTY-115,2019-01-13,8,436.67,503.78,-58.29,-8.82
PML,MTR,SIN,06MTY-115,2019-01-13,9,429.59,504.01,-57.45,-16.97
PML,MTR,SIN,06MTY-115,2019-01-13,10,439.26,534.82,-61.58,-33.98
PML,MTR,SIN,06MTY-115,2019-01-13,11,439.66,536.13,-62.59,-33.88
PML,MTR,SIN,06MTY-115,2019-01-13,12,451.51,557.38,-65.58,-40.28
PML,MTR,SIN,06MTY-115,2019-01-13,13,461.94,569.57,-65.9,-41.73
PML,MTR,SIN,06MTY-115,2019-01-13,14,461.93,570.58,-66.41,-42.24
PML,MTR,SIN,06MTY-115,2019-01-13,15,463.14,572.54,-66.56,-42.85
PML,MTR,SIN,06MTY-115,2019-01-13,16,461.35,568.28,-65.27,-41.66
PML,MTR,SIN,06MTY-115,2019-01-13,17,473.72,585.9,-67.1,-45.08
