price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MOD-115,2019-01-03,4,648.76,797.57,-97.52,-51.29
PML,MTR,SIN,06MOD-115,2019-01-03,5,671.58,844.49,-110.04,-62.88
PML,MTR,SIN,06MOD-115,2019-01-03,6,690.91,907.6,-115.78,-100.92
PML,MTR,SIN,06MOD-115,2019-01-03,7,868.76,1143.3,-133.17,-141.37
PML,MTR,SIN,06MOD-115,2019-01-03,8,993.23,1307.29,-147.42,-166.64
PML,MTR,SIN,06MOD-115,2019-01-03,9,893.71,1386.8,-168.69,-324.4
PML,MTR,SIN,06MOD-115,2019-01-03,10,1017.78,1426.96,-160.78,-248.41
PML,MTR,SIN,06MOD-115,2019-01-03,11,1060.64,1523.52,-189.42,-273.46
PML,MTR,SIN,06MOD-115,2019-01-03,12,1128.05,1587.35,-206.79,-252.51
PML,MTR,SIN,06MOD-115,2019-01-03,13,936.77,1614.82,-217.32,-460.72
PML,MTR,SIN,06MOD-115,2019-01-03,14,868.69,1632.86,-219.74,-544.43
PML,MTR,SIN,06MOD-115,2019-01-03,15,825.05,1633.47,-219.13,-589.29
PML,MTR,SIN,06MOD-115,2019-01-03,16,739.71,1650.04,-213.54,-696.8
PML,MTR,SIN,06MOD-115,2019-01-03,17,829.79,1707.89,-215.85,-662.25
PML,MTR,SIN,06MOD-115,2019-01-03,18,835.84,1633.27,-203.29,-594.13
PML,MTR,SIN,06MOD-115,2019-01-03,19,905.21,1659.42,-208.97,-545.25
PML,MTR,SIN,06MOD-115,2019-01-03,20,1451,1731,-214.78,-65.22
PML,MTR,SIN,06MOD-115,2019-01-03,21,920.51,1709.21,-214.31,-574.39
PML,MTR,SIN,06MOD-115,2019-01-03,22,1474.37,1647.21,-177.04,4.2
PML,MTR,SIN,06MOD-115,2019-01-03,23,1497.39,1682.23,-184.84,0
PML,MTR,SIN,06MOD-115,2019-01-03,24,1428.89,1611.42,-182.53,0
PML,MTR,SIN,06MOD-115,2019-01-04,1,775.44,1412.1,-164.8,-471.85
PML,MTR,SIN,06MOD-115,2019-01-04,2,667.08,1110.72,-133.4,-310.24
PML,MTR,SIN,06MOD-115,2019-01-04,3,587.18,931.47,-112.47,-231.83
PML,MTR,SIN,06MOD-115,2019-01-04,4,583.34,857.93,-103.54,-171.04
PML,MTR,SIN,06MOD-115,2019-01-04,5,541.47,856.1,-104.08,-210.55
PML,MTR,SIN,06MOD-115,2019-01-04,6,564.09,1001.56,-122.16,-315.31
PML,MTR,SIN,06MOD-115,2019-01-04,7,677.31,1138.06,-135.32,-325.43
PML,MTR,SIN,06MOD-115,2019-01-04,8,875.55,1350.5,-160.97,-313.99
PML,MTR,SIN,06MOD-115,2019-01-04,9,1006.81,1336.59,-160.49,-169.28
PML,MTR,SIN,06MOD-115,2019-01-04,10,908.8,1406.44,-170.93,-326.72
PML,MTR,SIN,06MOD-115,2019-01-04,11,1030.17,1457.82,-177.78,-249.87
PML,MTR,SIN,06MOD-115,2019-01-04,12,1079.85,1520.36,-184.62,-255.89
PML,MTR,SIN,06MOD-115,2019-01-04,13,1086.78,1469.78,-163.2,-219.79
PML,MTR,SIN,06MOD-115,2019-01-04,14,1171.92,1524.75,-142.59,-210.24
PML,MTR,SIN,06MOD-115,2019-01-04,15,1158.92,1531.09,-150.34,-221.82
PML,MTR,SIN,06MOD-115,2019-01-04,16,1127.46,1489.32,-152.85,-209
PML,MTR,SIN,06MOD-115,2019-01-04,17,1129.6,1528.95,-149.8,-249.55
PML,MTR,SIN,06MOD-115,2019-01-04,18,1154.47,1484.97,-138,-192.49
PML,MTR,SIN,06MOD-115,2019-01-04,19,1392.33,1559.44,-149.28,-17.83
PML,MTR,SIN,06MOD-115,2019-01-04,20,1427.55,1583.41,-155.86,0
PML,MTR,SIN,06MOD-115,2019-01-04,21,1384.06,1545,-160.94,0
PML,MTR,SIN,06MOD-115,2019-01-04,22,1141.49,1458.98,-161.05,-156.44
PML,MTR,SIN,06MOD-115,2019-01-04,23,937.72,1354.05,-155.03,-261.31
PML,MTR,SIN,06MOD-115,2019-01-04,24,870.68,1235.11,-140.85,-223.58
PML,MTR,SIN,06MOD-115,2019-01-05,1,669.14,1119.99,-128.27,-322.58
PML,MTR,SIN,06MOD-115,2019-01-05,2,528.13,1006.98,-118.06,-360.79
PML,MTR,SIN,06MOD-115,2019-01-05,3,459.16,881.53,-103.72,-318.65
PML,MTR,SIN,06MOD-115,2019-01-05,4,450.16,763.66,-90.41,-223.09
PML,MTR,SIN,06MOD-115,2019-01-05,5,456.65,855.76,-101.74,-297.38
PML,MTR,SIN,06MOD-115,2019-01-05,6,456.4,893.87,-105.77,-331.7
PML,MTR,SIN,06MOD-115,2019-01-05,7,464.97,1045.53,-122.93,-457.63
PML,MTR,SIN,06MOD-115,2019-01-05,8,476.46,1119.3,-130.03,-512.81
PML,MTR,SIN,06MOD-115,2019-01-05,9,482.57,1238.7,-143.77,-612.36
PML,MTR,SIN,06MOD-115,2019-01-05,10,659.61,1258.48,-154.76,-444.11
PML,MTR,SIN,06MOD-115,2019-01-05,11,582.7,1353.28,-169.57,-601.01
PML,MTR,SIN,06MOD-115,2019-01-05,12,665.12,1353.03,-165.7,-522.21
PML,MTR,SIN,06MOD-115,2019-01-05,13,660.4,1380.74,-168.02,-552.32
PML,MTR,SIN,06MOD-115,2019-01-05,14,525.53,1355.09,-165.65,-663.91
PML,MTR,SIN,06MOD-115,2019-01-05,15,514.34,1271.27,-155.68,-601.25
PML,MTR,SIN,06MOD-115,2019-01-05,16,452.84,1187.07,-143.36,-590.87
PML,MTR,SIN,06MOD-115,2019-01-05,17,449.64,1168.63,-138.42,-580.56
PML,MTR,SIN,06MOD-115,2019-01-05,18,445.62,1184.05,-142.15,-596.28
PML,MTR,SIN,06MOD-115,2019-01-05,19,463.3,1370.43,-168.09,-739.04
PML,MTR,SIN,06MOD-115,2019-01-05,20,460.17,1422.76,-175.19,-787.4
PML,MTR,SIN,06MOD-115,2019-01-05,21,449.71,1178.99,-145.76,-583.51
PML,MTR,SIN,06MOD-115,2019-01-05,22,441.69,1186.82,-143.2,-601.93
PML,MTR,SIN,06MOD-115,2019-01-05,23,451.69,1182.81,-139.78,-591.35
PML,MTR,SIN,06MOD-115,2019-01-05,24,441.86,1082.01,-129.71,-510.44
PML,MTR,SIN,06MOD-115,2019-01-06,1,493.38,657.36,-83.82,-80.16
PML,MTR,SIN,06MOD-115,2019-01-06,2,445.9,549.01,-72.88,-30.23
PML,MTR,SIN,06MOD-115,2019-01-06,3,437.05,545.21,-73.34,-34.82
PML,MTR,SIN,06MOD-115,2019-01-06,4,443.5,528.6,-72.54,-12.56
PML,MTR,SIN,06MOD-115,2019-01-06,5,432.68,501.47,-67.81,-0.98
PML,MTR,SIN,06MOD-115,2019-01-06,6,436.44,523.78,-71.24,-16.1
PML,MTR,SIN,06MOD-115,2019-01-06,7,427.13,529.42,-71.8,-30.5
PML,MTR,SIN,06MOD-115,2019-01-06,8,426.34,529.95,-72.26,-31.35
PML,MTR,SIN,06MOD-115,2019-01-06,9,424.76,537.25,-73.78,-38.72
PML,MTR,SIN,06MOD-115,2019-01-06,10,427.1,541.43,-74.79,-39.55
PML,MTR,SIN,06MOD-115,2019-01-06,11,422.67,543.49,-75.63,-45.19
PML,MTR,SIN,06MOD-115,2019-01-06,12,426.9,544.39,-75.95,-41.54
PML,MTR,SIN,06MOD-115,2019-01-06,13,421.73,543.59,-75.57,-46.3
PML,MTR,SIN,06MOD-115,2019-01-06,14,429.09,545.14,-75.81,-40.25
PML,MTR,SIN,06MOD-115,2019-01-06,15,417.22,547.59,-75.78,-54.59
PML,MTR,SIN,06MOD-115,2019-01-06,16,421.64,545.94,-75.46,-48.85
PML,MTR,SIN,06MOD-115,2019-01-06,17,421.05,573.63,-77.34,-75.24
PML,MTR,SIN,06MOD-115,2019-01-06,18,441.89,813.41,-105.68,-265.84
PML,MTR,SIN,06MOD-115,2019-01-06,19,444.59,1133.92,-150.33,-539
PML,MTR,SIN,06MOD-115,2019-01-06,20,444.96,1199.56,-160.93,-593.68
PML,MTR,SIN,06MOD-115,2019-01-06,21,448.12,1145.41,-147.36,-549.93
PML,MTR,SIN,06MOD-115,2019-01-06,22,460.81,1135.09,-141.66,-532.63
PML,MTR,SIN,06MOD-115,2019-01-06,23,450.11,887.52,-111.32,-326.09
PML,MTR,SIN,06MOD-115,2019-01-06,24,449.1,597.5,-75.85,-72.56
PML,MTR,SIN,06MOD-115,2019-01-07,1,422.26,607.11,-75.25,-109.6
PML,MTR,SIN,06MOD-115,2019-01-07,2,414.25,558.5,-70.78,-73.47
PML,MTR,SIN,06MOD-115,2019-01-07,3,416.85,544.66,-69.5,-58.31
PML,MTR,SIN,06MOD-115,2019-01-07,4,415.9,527.71,-68.3,-43.52
PML,MTR,SIN,06MOD-115,2019-01-07,5,420.55,545.29,-71.35,-53.39
PML,MTR,SIN,06MOD-115,2019-01-07,6,426.67,571.76,-74.63,-70.46
PML,MTR,SIN,06MOD-115,2019-01-07,7,450.64,907.39,-115.22,-341.53
PML,MTR,SIN,06MOD-115,2019-01-07,8,732.29,1116.47,-148.78,-235.4
PML,MTR,SIN,06MOD-115,2019-01-07,9,938.18,1247.68,-164.06,-145.44
PML,MTR,SIN,06MOD-115,2019-01-07,10,1162.91,1340.01,-177.09,0
PML,MTR,SIN,06MOD-115,2019-01-07,11,1041.89,1448.91,-200.04,-206.98
PML,MTR,SIN,06MOD-115,2019-01-07,12,863.48,1437.87,-198.06,-376.33
PML,MTR,SIN,06MOD-115,2019-01-07,13,927.57,1513.18,-211.29,-374.33
PML,MTR,SIN,06MOD-115,2019-01-07,14,1257.28,1437.34,-180.06,0
PML,MTR,SIN,06MOD-115,2019-01-07,15,1298.49,1491.59,-193.1,0
PML,MTR,SIN,06MOD-115,2019-01-07,16,1265.87,1455.68,-189.81,0
PML,MTR,SIN,06MOD-115,2019-01-07,17,867.44,1437.33,-201.72,-368.16
PML,MTR,SIN,06MOD-115,2019-01-07,18,916.83,1512.58,-208.9,-386.85
PML,MTR,SIN,06MOD-115,2019-01-07,19,1024.76,1718.3,-226.15,-467.4
PML,MTR,SIN,06MOD-115,2019-01-07,20,935.66,1711.26,-253.58,-522.02
PML,MTR,SIN,06MOD-115,2019-01-07,21,1367.98,1597.44,-229.47,0
PML,MTR,SIN,06MOD-115,2019-01-07,22,961.45,1409.89,-198.71,-249.73
PML,MTR,SIN,06MOD-115,2019-01-07,23,899.8,1278.96,-182.68,-196.48
PML,MTR,SIN,06MOD-115,2019-01-07,24,821.63,1128.18,-159.71,-146.84
PML,MTR,SIN,06MOD-115,2019-01-08,1,458.13,1039.62,-126.76,-454.73
PML,MTR,SIN,06MOD-115,2019-01-08,2,445.22,864.95,-107.37,-312.37
PML,MTR,SIN,06MOD-115,2019-01-08,3,444.2,809.19,-100.23,-264.77
PML,MTR,SIN,06MOD-115,2019-01-08,4,441.62,792.76,-98.38,-252.77
PML,MTR,SIN,06MOD-115,2019-01-08,5,464.36,618.96,-77.26,-77.34
PML,MTR,SIN,06MOD-115,2019-01-08,6,463.71,994.9,-124.48,-406.71
PML,MTR,SIN,06MOD-115,2019-01-08,7,699.11,1146.13,-149.98,-297.04
PML,MTR,SIN,06MOD-115,2019-01-08,8,865.74,1284.9,-165.94,-253.22
PML,MTR,SIN,06MOD-115,2019-01-08,9,854.34,1290.3,-167.94,-268.03
PML,MTR,SIN,06MOD-115,2019-01-08,10,1117.81,1350.57,-179.03,-53.73
PML,MTR,SIN,06MOD-115,2019-01-08,11,838.78,1359.94,-181.21,-339.95
PML,MTR,SIN,06MOD-115,2019-01-08,12,846.19,1452.32,-194.8,-411.34
PML,MTR,SIN,06MOD-115,2019-01-08,13,904.69,1360.12,-179.46,-275.98
PML,MTR,SIN,06MOD-115,2019-01-08,14,938.67,1345.31,-179.19,-227.45
PML,MTR,SIN,06MOD-115,2019-01-08,15,829.08,1364.78,-181.03,-354.67
PML,MTR,SIN,06MOD-115,2019-01-08,16,940.61,1361.67,-180.1,-240.96
PML,MTR,SIN,06MOD-115,2019-01-08,17,922.35,1438.23,-178.14,-337.75
PML,MTR,SIN,06MOD-115,2019-01-08,18,886.87,1372.71,-165.12,-320.72
PML,MTR,SIN,06MOD-115,2019-01-08,19,1352.51,1537.57,-185.06,0
PML,MTR,SIN,06MOD-115,2019-01-08,20,1244.17,1586.14,-216.23,-125.74
PML,MTR,SIN,06MOD-115,2019-01-08,21,1133.11,1462.53,-182,-147.42
PML,MTR,SIN,06MOD-115,2019-01-08,22,859.23,1363.33,-171.72,-332.39
PML,MTR,SIN,06MOD-115,2019-01-08,23,660.79,1145.68,-151.9,-333
PML,MTR,SIN,06MOD-115,2019-01-08,24,808.33,1048.6,-138.37,-101.9
PML,MTR,SIN,06MOD-115,2019-01-09,1,692.34,978.2,-128.99,-156.88
PML,MTR,SIN,06MOD-115,2019-01-09,2,577.59,859.77,-115.74,-166.43
PML,MTR,SIN,06MOD-115,2019-01-09,3,540.65,623.84,-82.36,-0.83
PML,MTR,SIN,06MOD-115,2019-01-09,4,541.88,626.22,-83.58,-0.75
PML,MTR,SIN,06MOD-115,2019-01-09,5,533.58,807.97,-109.51,-164.88
PML,MTR,SIN,06MOD-115,2019-01-09,6,547.38,885.97,-120.37,-218.21
PML,MTR,SIN,06MOD-115,2019-01-09,7,868.72,1001.56,-132.85,0
PML,MTR,SIN,06MOD-115,2019-01-09,8,1115.58,1266.53,-150.95,0
PML,MTR,SIN,06MOD-115,2019-01-09,9,1138.1,1300.88,-162.78,0
PML,MTR,SIN,06MOD-115,2019-01-09,10,852.05,1291.68,-175.41,-264.22
PML,MTR,SIN,06MOD-115,2019-01-09,11,747.8,1307.87,-176.13,-383.93
PML,MTR,SIN,06MOD-115,2019-01-09,12,963.55,1297.31,-186.22,-147.55
PML,MTR,SIN,06MOD-115,2019-01-09,13,988.12,1326.43,-188.47,-149.84
PML,MTR,SIN,06MOD-115,2019-01-09,14,992.7,1352.27,-193.29,-166.29
PML,MTR,SIN,06MOD-115,2019-01-09,15,964.06,1371,-198.85,-208.09
PML,MTR,SIN,06MOD-115,2019-01-09,16,993.57,1414.05,-206.17,-214.31
PML,MTR,SIN,06MOD-115,2019-01-09,17,967.09,1348.61,-195.03,-186.48
PML,MTR,SIN,06MOD-115,2019-01-09,18,1052.73,1379.66,-185.25,-141.67
PML,MTR,SIN,06MOD-115,2019-01-09,19,1228.55,1511.4,-216.84,-66.02
PML,MTR,SIN,06MOD-115,2019-01-09,20,1223.45,1668.39,-240.01,-204.93
PML,MTR,SIN,06MOD-115,2019-01-09,21,917.58,1425.37,-197.9,-309.89
PML,MTR,SIN,06MOD-115,2019-01-09,22,961.66,1312.9,-181.24,-170
PML,MTR,SIN,06MOD-115,2019-01-09,23,848.16,1083.16,-148.49,-86.52
PML,MTR,SIN,06MOD-115,2019-01-09,24,741.71,963.04,-135.42,-85.92
PML,MTR,SIN,06MOD-115,2019-01-10,1,724.71,914.44,-119.8,-69.93
PML,MTR,SIN,06MOD-115,2019-01-10,2,672.28,847.35,-111.43,-63.64
PML,MTR,SIN,06MOD-115,2019-01-10,3,649.28,809.54,-102.37,-57.89
PML,MTR,SIN,06MOD-115,2019-01-10,4,623.98,773.51,-95.13,-54.4
PML,MTR,SIN,06MOD-115,2019-01-10,5,628.97,784.63,-97.42,-58.25
PML,MTR,SIN,06MOD-115,2019-01-10,6,721.17,933.34,-118.22,-93.95
PML,MTR,SIN,06MOD-115,2019-01-10,7,682.76,1110.08,-139.61,-287.71
PML,MTR,SIN,06MOD-115,2019-01-10,8,820.08,1259.5,-154.51,-284.91
PML,MTR,SIN,06MOD-115,2019-01-10,9,824.38,1267.27,-153.77,-289.12
PML,MTR,SIN,06MOD-115,2019-01-10,10,911.92,1287.61,-171.77,-203.91
PML,MTR,SIN,06MOD-115,2019-01-10,11,802.84,1293.75,-166.22,-324.69
PML,MTR,SIN,06MOD-115,2019-01-10,12,794.28,1271.21,-161.96,-314.97
PML,MTR,SIN,06MOD-115,2019-01-10,13,965.18,1317.47,-177.57,-174.72
PML,MTR,SIN,06MOD-115,2019-01-10,14,873.2,1264.78,-159.95,-231.63
PML,MTR,SIN,06MOD-115,2019-01-10,15,1127.8,1287.07,-159.27,0
PML,MTR,SIN,06MOD-115,2019-01-10,16,906.76,1234.24,-153.91,-173.56
PML,MTR,SIN,06MOD-115,2019-01-10,17,1187.12,1351.8,-164.68,0
PML,MTR,SIN,06MOD-115,2019-01-10,18,1252.99,1421.96,-168.97,0
PML,MTR,SIN,06MOD-115,2019-01-10,19,1195.25,1504.21,-185.98,-122.98
PML,MTR,SIN,06MOD-115,2019-01-10,20,1247.3,1582.17,-191.13,-143.74
PML,MTR,SIN,06MOD-115,2019-01-10,21,1313.04,1567.96,-183.54,-71.38
PML,MTR,SIN,06MOD-115,2019-01-10,22,1072.25,1377.72,-169.78,-135.69
PML,MTR,SIN,06MOD-115,2019-01-10,23,687.94,1212.01,-144.16,-379.91
PML,MTR,SIN,06MOD-115,2019-01-10,24,809.89,1118.35,-136.17,-172.29
PML,MTR,SIN,06MOD-115,2019-01-11,1,743.06,1108.25,-131.82,-233.37
PML,MTR,SIN,06MOD-115,2019-01-11,2,613.81,889.22,-107.15,-168.26
PML,MTR,SIN,06MOD-115,2019-01-11,3,592.47,908.33,-109.72,-206.14
PML,MTR,SIN,06MOD-115,2019-01-11,4,610.62,759.03,-90.91,-57.5
PML,MTR,SIN,06MOD-115,2019-01-11,5,627.74,865.71,-106.2,-131.78
PML,MTR,SIN,06MOD-115,2019-01-11,6,597.59,1065.51,-131.18,-336.74
PML,MTR,SIN,06MOD-115,2019-01-11,7,871.47,1203.51,-145.45,-186.59
PML,MTR,SIN,06MOD-115,2019-01-11,8,873.25,1408.54,-168.45,-366.83
PML,MTR,SIN,06MOD-115,2019-01-11,9,684.32,1348.25,-161.99,-501.94
PML,MTR,SIN,06MOD-115,2019-01-11,10,823.33,1455.99,-180.11,-452.54
PML,MTR,SIN,06MOD-115,2019-01-11,11,799.02,1434.95,-185.83,-450.09
PML,MTR,SIN,06MOD-115,2019-01-11,12,1160.06,1500.86,-191.06,-149.74
PML,MTR,SIN,06MOD-115,2019-01-11,13,1176.7,1420.81,-170.86,-73.25
PML,MTR,SIN,06MOD-115,2019-01-11,14,1031.7,1289.33,-162.87,-94.76
PML,MTR,SIN,06MOD-115,2019-01-11,15,1176.56,1421.46,-177.64,-67.26
PML,MTR,SIN,06MOD-115,2019-01-11,16,1210.59,1498.04,-169.7,-117.75
PML,MTR,SIN,06MOD-115,2019-01-11,17,1278.57,1479.68,-181.37,-19.74
PML,MTR,SIN,06MOD-115,2019-01-11,18,1097.7,1413.85,-181.43,-134.72
PML,MTR,SIN,06MOD-115,2019-01-11,19,1163.19,1499.7,-203.4,-133.11
PML,MTR,SIN,06MOD-115,2019-01-11,20,1620.71,1904.62,-253.03,-30.88
PML,MTR,SIN,06MOD-115,2019-01-11,21,1309.53,1552.67,-189.19,-53.95
PML,MTR,SIN,06MOD-115,2019-01-11,22,1268.44,1453.65,-175.18,-10.04
PML,MTR,SIN,06MOD-115,2019-01-11,23,1267.49,1491.11,-172.64,-50.98
PML,MTR,SIN,06MOD-115,2019-01-11,24,1159.08,1443.29,-168.91,-115.31
PML,MTR,SIN,06MOD-115,2019-01-12,1,1129.13,1498.89,-166.29,-203.48
PML,MTR,SIN,06MOD-115,2019-01-12,2,954.31,1263.55,-141.47,-167.77
PML,MTR,SIN,06MOD-115,2019-01-12,3,863.58,1178.45,-136.92,-177.94
PML,MTR,SIN,06MOD-115,2019-01-12,4,819.71,1132.78,-138.77,-174.31
PML,MTR,SIN,06MOD-115,2019-01-12,5,831.63,1155.11,-139.08,-184.4
PML,MTR,SIN,06MOD-115,2019-01-12,6,814,1158.88,-144.94,-199.94
PML,MTR,SIN,06MOD-115,2019-01-12,7,881.06,1315.7,-162.5,-272.14
PML,MTR,SIN,06MOD-115,2019-01-12,8,1004.5,1450.22,-180.64,-265.07
PML,MTR,SIN,06MOD-115,2019-01-12,9,1027.31,1463.08,-178.96,-256.81
PML,MTR,SIN,06MOD-115,2019-01-12,10,1041.7,1512.32,-190.47,-280.15
PML,MTR,SIN,06MOD-115,2019-01-12,11,1061.19,1503.62,-187.01,-255.42
PML,MTR,SIN,06MOD-115,2019-01-12,12,1006.27,1439.81,-181.52,-252.01
PML,MTR,SIN,06MOD-115,2019-01-12,13,766.55,1426.85,-176.64,-483.66
PML,MTR,SIN,06MOD-115,2019-01-12,14,790.56,1429.25,-177.99,-460.7
PML,MTR,SIN,06MOD-115,2019-01-12,15,640.66,1424.43,-181.44,-602.33
PML,MTR,SIN,06MOD-115,2019-01-12,16,567.07,1199.45,-149.2,-483.18
PML,MTR,SIN,06MOD-115,2019-01-12,17,600.31,1219.47,-150.14,-469.02
PML,MTR,SIN,06MOD-115,2019-01-12,18,647.76,1337.85,-163.25,-526.85
PML,MTR,SIN,06MOD-115,2019-01-12,19,890.11,1494.91,-191.79,-413.01
PML,MTR,SIN,06MOD-115,2019-01-12,20,562.7,1390.12,-172.21,-655.21
PML,MTR,SIN,06MOD-115,2019-01-12,21,538.67,1193.58,-143.78,-511.12
PML,MTR,SIN,06MOD-115,2019-01-12,22,544.86,1186.38,-142.07,-499.45
PML,MTR,SIN,06MOD-115,2019-01-12,23,573.52,1152.7,-137,-442.19
PML,MTR,SIN,06MOD-115,2019-01-12,24,567.77,1068.32,-129.42,-371.13
PML,MTR,SIN,06MOD-115,2019-01-13,1,632.85,872.2,-106.62,-132.74
PML,MTR,SIN,06MOD-115,2019-01-13,2,481.98,571.02,-67.49,-21.55
PML,MTR,SIN,06MOD-115,2019-01-13,3,459.73,531.99,-59.37,-12.88
PML,MTR,SIN,06MOD-115,2019-01-13,4,446.95,517.73,-56.79,-13.99
PML,MTR,SIN,06MOD-115,2019-01-13,5,443.16,510.52,-55.25,-12.1
PML,MTR,SIN,06MOD-115,2019-01-13,6,439.41,505.43,-55.33,-10.69
PML,MTR,SIN,06MOD-115,2019-01-13,7,441.08,511.3,-57.05,-13.17
PML,MTR,SIN,06MOD-115,2019-01-13,8,437.29,503.78,-57.58,-8.9
PML,MTR,SIN,06MOD-115,2019-01-13,9,430.11,504.01,-56.78,-17.12
PML,MTR,SIN,06MOD-115,2019-01-13,10,439.61,534.82,-60.93,-34.28
PML,MTR,SIN,06MOD-115,2019-01-13,11,440.16,536.13,-61.79,-34.18
PML,MTR,SIN,06MOD-115,2019-01-13,12,452.08,557.38,-64.66,-40.64
PML,MTR,SIN,06MOD-115,2019-01-13,13,462.53,569.57,-64.94,-42.09
PML,MTR,SIN,06MOD-115,2019-01-13,14,462.56,570.58,-65.41,-42.61
PML,MTR,SIN,06MOD-115,2019-01-13,15,463.69,572.54,-65.63,-43.23
PML,MTR,SIN,06MOD-115,2019-01-13,16,461.84,568.28,-64.42,-42.03
PML,MTR,SIN,06MOD-115,2019-01-13,17,474.33,585.9,-66.09,-45.48
