price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LEO-115,2019-01-03,10,1019.98,1426.96,-158.25,-248.73
PML,MTR,SIN,06LEO-115,2019-01-03,11,1063.09,1523.52,-186.62,-273.81
PML,MTR,SIN,06LEO-115,2019-01-03,12,1130.73,1587.35,-203.76,-252.85
PML,MTR,SIN,06LEO-115,2019-01-03,13,938.58,1614.82,-214.24,-462
PML,MTR,SIN,06LEO-115,2019-01-03,14,870.07,1632.86,-216.72,-546.07
PML,MTR,SIN,06LEO-115,2019-01-03,15,826.09,1633.47,-216.28,-591.1
PML,MTR,SIN,06LEO-115,2019-01-03,16,740.07,1650.04,-210.9,-699.07
PML,MTR,SIN,06LEO-115,2019-01-03,17,830.2,1707.89,-213.29,-664.4
PML,MTR,SIN,06LEO-115,2019-01-03,18,836.74,1633.27,-200.49,-596.04
PML,MTR,SIN,06LEO-115,2019-01-03,19,905.68,1659.42,-206.32,-547.43
PML,MTR,SIN,06LEO-115,2019-01-03,20,1453.27,1731,-212.25,-65.48
PML,MTR,SIN,06LEO-115,2019-01-03,21,920.67,1709.21,-211.86,-576.68
PML,MTR,SIN,06LEO-115,2019-01-03,22,1476.33,1647.21,-175.05,4.17
PML,MTR,SIN,06LEO-115,2019-01-03,23,1499.5,1682.23,-182.73,0
PML,MTR,SIN,06LEO-115,2019-01-03,24,1430.93,1611.42,-180.49,0
PML,MTR,SIN,06LEO-115,2019-01-04,1,775.82,1412.1,-162.88,-473.4
PML,MTR,SIN,06LEO-115,2019-01-04,2,667.55,1110.72,-131.9,-311.27
PML,MTR,SIN,06LEO-115,2019-01-04,3,587.71,931.47,-111.12,-232.64
PML,MTR,SIN,06LEO-115,2019-01-04,4,584.09,857.93,-102.22,-171.62
PML,MTR,SIN,06LEO-115,2019-01-04,5,542.01,856.1,-102.78,-211.31
PML,MTR,SIN,06LEO-115,2019-01-04,6,564.5,1001.56,-120.63,-316.43
PML,MTR,SIN,06LEO-115,2019-01-04,7,677.98,1138.06,-133.58,-326.5
PML,MTR,SIN,06LEO-115,2019-01-04,8,877.26,1350.5,-158.38,-314.86
PML,MTR,SIN,06LEO-115,2019-01-04,9,1009.31,1336.59,-157.76,-169.51
PML,MTR,SIN,06LEO-115,2019-01-04,10,910.78,1406.44,-168.19,-327.47
PML,MTR,SIN,06LEO-115,2019-01-04,11,1032.75,1457.82,-174.86,-250.21
PML,MTR,SIN,06LEO-115,2019-01-04,12,1082.45,1520.36,-181.68,-256.24
PML,MTR,SIN,06LEO-115,2019-01-04,13,1089.5,1469.78,-160.19,-220.09
PML,MTR,SIN,06LEO-115,2019-01-04,14,1174.79,1524.75,-139.43,-210.53
PML,MTR,SIN,06LEO-115,2019-01-04,15,1161.93,1531.09,-147.03,-222.12
PML,MTR,SIN,06LEO-115,2019-01-04,16,1130.47,1489.32,-149.57,-209.28
PML,MTR,SIN,06LEO-115,2019-01-04,17,1132.54,1528.95,-146.54,-249.87
PML,MTR,SIN,06LEO-115,2019-01-04,18,1157.21,1484.97,-135.02,-192.74
PML,MTR,SIN,06LEO-115,2019-01-04,19,1395.27,1559.44,-146.32,-17.85
PML,MTR,SIN,06LEO-115,2019-01-04,20,1430.4,1583.41,-153.02,0
PML,MTR,SIN,06LEO-115,2019-01-04,21,1386.8,1545,-158.2,0
PML,MTR,SIN,06LEO-115,2019-01-04,22,1143.95,1458.98,-158.38,-156.65
PML,MTR,SIN,06LEO-115,2019-01-04,23,939.38,1354.05,-152.7,-261.98
PML,MTR,SIN,06LEO-115,2019-01-04,24,872.05,1235.11,-138.85,-224.2
PML,MTR,SIN,06LEO-115,2019-01-05,1,669.67,1119.99,-126.69,-323.63
PML,MTR,SIN,06LEO-115,2019-01-05,2,528.21,1006.98,-116.67,-362.11
PML,MTR,SIN,06LEO-115,2019-01-05,3,459.18,881.53,-102.48,-319.86
PML,MTR,SIN,06LEO-115,2019-01-05,4,450.39,763.66,-89.33,-223.94
PML,MTR,SIN,06LEO-115,2019-01-05,5,456.81,855.76,-100.47,-298.49
PML,MTR,SIN,06LEO-115,2019-01-05,6,456.48,893.87,-104.44,-332.94
PML,MTR,SIN,06LEO-115,2019-01-05,7,464.88,1045.53,-121.34,-459.31
PML,MTR,SIN,06LEO-115,2019-01-05,8,476.3,1119.3,-128.31,-514.69
PML,MTR,SIN,06LEO-115,2019-01-05,9,482.47,1238.7,-141.68,-614.55
PML,MTR,SIN,06LEO-115,2019-01-05,10,660.93,1258.48,-152.06,-445.5
PML,MTR,SIN,06LEO-115,2019-01-05,11,583.47,1353.28,-166.66,-603.14
PML,MTR,SIN,06LEO-115,2019-01-05,12,666.1,1353.03,-162.99,-523.94
PML,MTR,SIN,06LEO-115,2019-01-05,13,661.4,1380.74,-165.17,-554.17
PML,MTR,SIN,06LEO-115,2019-01-05,14,525.9,1355.09,-162.83,-666.36
PML,MTR,SIN,06LEO-115,2019-01-05,15,514.64,1271.27,-153.11,-603.51
PML,MTR,SIN,06LEO-115,2019-01-05,16,452.72,1187.07,-141.24,-593.12
PML,MTR,SIN,06LEO-115,2019-01-05,17,449.55,1168.63,-136.26,-582.82
PML,MTR,SIN,06LEO-115,2019-01-05,18,445.12,1184.05,-140.37,-598.57
PML,MTR,SIN,06LEO-115,2019-01-05,19,462.4,1370.43,-166.04,-741.99
PML,MTR,SIN,06LEO-115,2019-01-05,20,459.03,1422.76,-173.18,-790.55
PML,MTR,SIN,06LEO-115,2019-01-05,21,449.16,1178.99,-143.99,-585.84
PML,MTR,SIN,06LEO-115,2019-01-05,22,441.17,1186.82,-141.36,-604.3
PML,MTR,SIN,06LEO-115,2019-01-05,23,451.3,1182.81,-137.94,-593.57
PML,MTR,SIN,06LEO-115,2019-01-05,24,441.53,1082.01,-128.14,-512.33
PML,MTR,SIN,06LEO-115,2019-01-06,1,494.14,657.36,-82.75,-80.48
PML,MTR,SIN,06LEO-115,2019-01-06,2,446.63,549.01,-72.03,-30.35
PML,MTR,SIN,06LEO-115,2019-01-06,3,437.79,545.21,-72.48,-34.95
PML,MTR,SIN,06LEO-115,2019-01-06,4,444.31,528.6,-71.7,-12.6
PML,MTR,SIN,06LEO-115,2019-01-06,5,433.47,501.47,-67.02,-0.98
PML,MTR,SIN,06LEO-115,2019-01-06,6,437.24,523.78,-70.4,-16.14
PML,MTR,SIN,06LEO-115,2019-01-06,7,427.92,529.42,-70.9,-30.6
PML,MTR,SIN,06LEO-115,2019-01-06,8,427.18,529.95,-71.31,-31.46
PML,MTR,SIN,06LEO-115,2019-01-06,9,425.54,537.25,-72.87,-38.84
PML,MTR,SIN,06LEO-115,2019-01-06,10,427.8,541.43,-73.98,-39.66
PML,MTR,SIN,06LEO-115,2019-01-06,11,423.41,543.49,-74.75,-45.33
PML,MTR,SIN,06LEO-115,2019-01-06,12,427.62,544.39,-75.11,-41.66
PML,MTR,SIN,06LEO-115,2019-01-06,13,422.51,543.59,-74.64,-46.45
PML,MTR,SIN,06LEO-115,2019-01-06,14,429.88,545.14,-74.9,-40.37
PML,MTR,SIN,06LEO-115,2019-01-06,15,417.94,547.59,-74.87,-54.77
PML,MTR,SIN,06LEO-115,2019-01-06,16,422.43,545.94,-74.51,-49.01
PML,MTR,SIN,06LEO-115,2019-01-06,17,421.76,573.63,-76.37,-75.51
PML,MTR,SIN,06LEO-115,2019-01-06,18,442.37,813.41,-104.24,-266.8
PML,MTR,SIN,06LEO-115,2019-01-06,19,444.48,1133.92,-148.4,-541.03
PML,MTR,SIN,06LEO-115,2019-01-06,20,444.55,1199.56,-158.97,-596.05
PML,MTR,SIN,06LEO-115,2019-01-06,21,447.77,1145.41,-145.55,-552.1
PML,MTR,SIN,06LEO-115,2019-01-06,22,460.62,1135.09,-139.87,-534.6
PML,MTR,SIN,06LEO-115,2019-01-06,23,450.28,887.52,-109.93,-327.31
PML,MTR,SIN,06LEO-115,2019-01-06,24,449.72,597.5,-74.95,-72.83
PML,MTR,SIN,06LEO-115,2019-01-07,1,422.8,607.11,-74.27,-110.04
PML,MTR,SIN,06LEO-115,2019-01-07,2,414.98,558.5,-69.75,-73.76
PML,MTR,SIN,06LEO-115,2019-01-07,3,417.58,544.66,-68.56,-58.52
PML,MTR,SIN,06LEO-115,2019-01-07,4,416.63,527.71,-67.41,-43.67
PML,MTR,SIN,06LEO-115,2019-01-07,5,421.26,545.29,-70.47,-53.56
PML,MTR,SIN,06LEO-115,2019-01-07,6,427.38,571.76,-73.69,-70.7
PML,MTR,SIN,06LEO-115,2019-01-07,7,450.85,907.39,-113.83,-342.72
PML,MTR,SIN,06LEO-115,2019-01-07,8,733.65,1116.47,-146.83,-235.99
PML,MTR,SIN,06LEO-115,2019-01-07,9,940.4,1247.68,-161.66,-145.63
PML,MTR,SIN,06LEO-115,2019-01-07,10,1165.54,1340.01,-174.47,0
PML,MTR,SIN,06LEO-115,2019-01-07,11,1043.79,1448.91,-197.31,-207.81
PML,MTR,SIN,06LEO-115,2019-01-07,12,864.77,1437.87,-195.26,-377.84
PML,MTR,SIN,06LEO-115,2019-01-07,13,929.32,1513.18,-208.03,-375.82
PML,MTR,SIN,06LEO-115,2019-01-07,14,1260.21,1437.34,-177.13,0
PML,MTR,SIN,06LEO-115,2019-01-07,15,1301.67,1491.59,-189.92,0
PML,MTR,SIN,06LEO-115,2019-01-07,16,1268.99,1455.68,-186.69,0
PML,MTR,SIN,06LEO-115,2019-01-07,17,869.19,1437.33,-198.54,-369.6
PML,MTR,SIN,06LEO-115,2019-01-07,18,918.42,1512.58,-205.75,-388.41
PML,MTR,SIN,06LEO-115,2019-01-07,19,1026.19,1718.3,-223.2,-468.91
PML,MTR,SIN,06LEO-115,2019-01-07,20,936.47,1711.26,-250.69,-524.11
PML,MTR,SIN,06LEO-115,2019-01-07,21,1370.58,1597.44,-226.86,0
PML,MTR,SIN,06LEO-115,2019-01-07,22,962.77,1409.89,-196.79,-250.34
PML,MTR,SIN,06LEO-115,2019-01-07,23,901.32,1278.96,-180.75,-196.9
PML,MTR,SIN,06LEO-115,2019-01-07,24,823.04,1128.18,-158.04,-147.1
PML,MTR,SIN,06LEO-115,2019-01-08,1,457.99,1039.62,-125.23,-456.4
PML,MTR,SIN,06LEO-115,2019-01-08,2,445.32,864.95,-106.11,-313.52
PML,MTR,SIN,06LEO-115,2019-01-08,3,444.38,809.19,-99.07,-265.74
PML,MTR,SIN,06LEO-115,2019-01-08,4,441.9,792.76,-97.17,-253.7
PML,MTR,SIN,06LEO-115,2019-01-08,5,465.02,618.96,-76.31,-77.62
PML,MTR,SIN,06LEO-115,2019-01-08,6,463.71,994.9,-123.02,-408.18
PML,MTR,SIN,06LEO-115,2019-01-08,7,700,1146.13,-148.21,-297.93
PML,MTR,SIN,06LEO-115,2019-01-08,8,867.03,1284.9,-163.72,-254.15
PML,MTR,SIN,06LEO-115,2019-01-08,9,855.7,1290.3,-165.74,-268.86
PML,MTR,SIN,06LEO-115,2019-01-08,10,1119.98,1350.57,-176.77,-53.83
PML,MTR,SIN,06LEO-115,2019-01-08,11,839.93,1359.94,-178.78,-341.24
PML,MTR,SIN,06LEO-115,2019-01-08,12,847.52,1452.32,-191.93,-412.87
PML,MTR,SIN,06LEO-115,2019-01-08,13,906.35,1360.12,-176.81,-276.97
PML,MTR,SIN,06LEO-115,2019-01-08,14,940.35,1345.31,-176.7,-228.26
PML,MTR,SIN,06LEO-115,2019-01-08,15,830.23,1364.78,-178.52,-356.03
PML,MTR,SIN,06LEO-115,2019-01-08,16,942.3,1361.67,-177.57,-241.81
PML,MTR,SIN,06LEO-115,2019-01-08,17,923.69,1438.23,-175.47,-339.08
PML,MTR,SIN,06LEO-115,2019-01-08,18,887.85,1372.71,-162.89,-321.96
PML,MTR,SIN,06LEO-115,2019-01-08,19,1354.8,1537.57,-182.77,0
PML,MTR,SIN,06LEO-115,2019-01-08,20,1246.19,1586.14,-213.98,-125.97
PML,MTR,SIN,06LEO-115,2019-01-08,21,1134.77,1462.53,-180.07,-147.69
PML,MTR,SIN,06LEO-115,2019-01-08,22,860.04,1363.33,-169.87,-333.42
PML,MTR,SIN,06LEO-115,2019-01-08,23,661.47,1145.68,-150.07,-334.15
PML,MTR,SIN,06LEO-115,2019-01-08,24,809.67,1048.6,-136.84,-102.08
PML,MTR,SIN,06LEO-115,2019-01-09,1,693.03,978.2,-127.72,-157.45
PML,MTR,SIN,06LEO-115,2019-01-09,2,578.15,859.77,-114.55,-167.07
PML,MTR,SIN,06LEO-115,2019-01-09,3,541.5,623.84,-81.51,-0.83
PML,MTR,SIN,06LEO-115,2019-01-09,4,542.71,626.22,-82.76,-0.76
PML,MTR,SIN,06LEO-115,2019-01-09,5,534.02,807.97,-108.42,-165.53
PML,MTR,SIN,06LEO-115,2019-01-09,6,547.73,885.97,-119.18,-219.06
PML,MTR,SIN,06LEO-115,2019-01-09,7,870.15,1001.56,-131.41,0
PML,MTR,SIN,06LEO-115,2019-01-09,8,1117.59,1266.53,-148.94,0
PML,MTR,SIN,06LEO-115,2019-01-09,9,1140.25,1300.88,-160.63,0
PML,MTR,SIN,06LEO-115,2019-01-09,10,853.13,1291.68,-173.29,-265.26
PML,MTR,SIN,06LEO-115,2019-01-09,11,748.88,1307.87,-173.54,-385.45
PML,MTR,SIN,06LEO-115,2019-01-09,12,966.23,1297.31,-183.23,-147.86
PML,MTR,SIN,06LEO-115,2019-01-09,13,990.84,1326.43,-185.45,-150.13
PML,MTR,SIN,06LEO-115,2019-01-09,14,995.45,1352.27,-190.31,-166.52
PML,MTR,SIN,06LEO-115,2019-01-09,15,966.74,1371,-195.83,-208.43
PML,MTR,SIN,06LEO-115,2019-01-09,16,996.59,1414.05,-202.98,-214.48
PML,MTR,SIN,06LEO-115,2019-01-09,17,969.68,1348.61,-192.11,-186.82
PML,MTR,SIN,06LEO-115,2019-01-09,18,1055.37,1379.66,-182.36,-141.93
PML,MTR,SIN,06LEO-115,2019-01-09,19,1231.96,1511.4,-213.58,-65.86
PML,MTR,SIN,06LEO-115,2019-01-09,20,1227.43,1668.39,-236.5,-204.46
PML,MTR,SIN,06LEO-115,2019-01-09,21,920.11,1425.37,-195.04,-310.22
PML,MTR,SIN,06LEO-115,2019-01-09,22,963.96,1312.9,-178.79,-170.15
PML,MTR,SIN,06LEO-115,2019-01-09,23,850.08,1083.16,-146.41,-86.68
PML,MTR,SIN,06LEO-115,2019-01-09,24,742.96,963.04,-133.97,-86.12
PML,MTR,SIN,06LEO-115,2019-01-10,1,725.86,914.44,-118.51,-70.06
PML,MTR,SIN,06LEO-115,2019-01-10,2,673.44,847.35,-110.16,-63.75
PML,MTR,SIN,06LEO-115,2019-01-10,3,650.29,809.54,-101.26,-57.99
PML,MTR,SIN,06LEO-115,2019-01-10,4,624.93,773.51,-94.08,-54.5
PML,MTR,SIN,06LEO-115,2019-01-10,5,629.96,784.63,-96.32,-58.35
PML,MTR,SIN,06LEO-115,2019-01-10,6,722.28,933.34,-116.94,-94.12
PML,MTR,SIN,06LEO-115,2019-01-10,7,683.2,1110.08,-138.03,-288.85
PML,MTR,SIN,06LEO-115,2019-01-10,8,821.32,1259.5,-152.29,-285.89
PML,MTR,SIN,06LEO-115,2019-01-10,9,825.81,1267.27,-151.39,-290.08
PML,MTR,SIN,06LEO-115,2019-01-10,10,913.89,1287.61,-169.23,-204.48
PML,MTR,SIN,06LEO-115,2019-01-10,11,804.11,1293.75,-163.81,-325.82
PML,MTR,SIN,06LEO-115,2019-01-10,12,795.81,1271.21,-159.34,-316.07
PML,MTR,SIN,06LEO-115,2019-01-10,13,967.71,1317.47,-174.61,-175.16
PML,MTR,SIN,06LEO-115,2019-01-10,14,875.1,1264.78,-157.3,-232.38
PML,MTR,SIN,06LEO-115,2019-01-10,15,1129.94,1287.07,-157.14,0
PML,MTR,SIN,06LEO-115,2019-01-10,16,908.25,1234.24,-151.86,-174.12
PML,MTR,SIN,06LEO-115,2019-01-10,17,1189.33,1351.8,-162.47,0
PML,MTR,SIN,06LEO-115,2019-01-10,18,1255.46,1421.96,-166.51,0
PML,MTR,SIN,06LEO-115,2019-01-10,19,1196.97,1504.21,-183.96,-123.28
PML,MTR,SIN,06LEO-115,2019-01-10,20,1249.16,1582.17,-189.01,-144
PML,MTR,SIN,06LEO-115,2019-01-10,21,1314.73,1567.96,-181.72,-71.51
PML,MTR,SIN,06LEO-115,2019-01-10,22,1073.83,1377.72,-167.95,-135.94
PML,MTR,SIN,06LEO-115,2019-01-10,23,687.98,1212.01,-142.68,-381.34
PML,MTR,SIN,06LEO-115,2019-01-10,24,810.48,1118.35,-135.02,-172.86
PML,MTR,SIN,06LEO-115,2019-01-11,1,743.6,1108.25,-130.58,-234.07
PML,MTR,SIN,06LEO-115,2019-01-11,2,614.35,889.22,-106.09,-168.79
PML,MTR,SIN,06LEO-115,2019-01-11,3,592.95,908.33,-108.58,-206.81
PML,MTR,SIN,06LEO-115,2019-01-11,4,611.47,759.03,-89.96,-57.6
PML,MTR,SIN,06LEO-115,2019-01-11,5,628.44,865.71,-105.13,-132.14
PML,MTR,SIN,06LEO-115,2019-01-11,6,597.59,1065.51,-129.98,-337.94
PML,MTR,SIN,06LEO-115,2019-01-11,7,872.37,1203.51,-144.04,-187.11
PML,MTR,SIN,06LEO-115,2019-01-11,8,874.12,1408.54,-166.22,-368.2
PML,MTR,SIN,06LEO-115,2019-01-11,9,684.93,1348.25,-159.42,-503.9
PML,MTR,SIN,06LEO-115,2019-01-11,10,824.31,1455.99,-177.58,-454.1
PML,MTR,SIN,06LEO-115,2019-01-11,11,799.85,1434.95,-183.4,-451.7
PML,MTR,SIN,06LEO-115,2019-01-11,12,1162.79,1500.86,-188.06,-150.02
PML,MTR,SIN,06LEO-115,2019-01-11,13,1179.13,1420.81,-168.29,-73.39
PML,MTR,SIN,06LEO-115,2019-01-11,14,1033.83,1289.33,-160.57,-94.93
PML,MTR,SIN,06LEO-115,2019-01-11,15,1179.19,1421.46,-174.89,-67.38
PML,MTR,SIN,06LEO-115,2019-01-11,16,1213.29,1498.04,-166.78,-117.96
PML,MTR,SIN,06LEO-115,2019-01-11,17,1281.34,1479.68,-178.5,-19.84
PML,MTR,SIN,06LEO-115,2019-01-11,18,1100.02,1413.85,-178.86,-134.97
PML,MTR,SIN,06LEO-115,2019-01-11,19,1165.61,1499.7,-200.74,-133.35
PML,MTR,SIN,06LEO-115,2019-01-11,20,1624.1,1904.62,-249.58,-30.94
PML,MTR,SIN,06LEO-115,2019-01-11,21,1312.02,1552.67,-186.6,-54.05
PML,MTR,SIN,06LEO-115,2019-01-11,22,1270.69,1453.65,-172.82,-10.15
PML,MTR,SIN,06LEO-115,2019-01-11,23,1269.95,1491.11,-170.09,-51.08
PML,MTR,SIN,06LEO-115,2019-01-11,24,1161.4,1443.29,-166.38,-115.52
PML,MTR,SIN,06LEO-115,2019-01-12,1,1131.3,1498.89,-163.74,-203.85
PML,MTR,SIN,06LEO-115,2019-01-12,2,956.23,1263.55,-139.25,-168.08
PML,MTR,SIN,06LEO-115,2019-01-12,3,865.34,1178.45,-134.84,-178.27
PML,MTR,SIN,06LEO-115,2019-01-12,4,821.48,1132.78,-136.68,-174.63
PML,MTR,SIN,06LEO-115,2019-01-12,5,833.39,1155.11,-136.99,-184.74
PML,MTR,SIN,06LEO-115,2019-01-12,6,815.87,1158.88,-142.66,-200.36
PML,MTR,SIN,06LEO-115,2019-01-12,7,882.98,1315.7,-159.91,-272.82
PML,MTR,SIN,06LEO-115,2019-01-12,8,1006.74,1450.22,-177.8,-265.68
PML,MTR,SIN,06LEO-115,2019-01-12,9,1029.5,1463.08,-176.3,-257.28
PML,MTR,SIN,06LEO-115,2019-01-12,10,1043.94,1512.32,-187.71,-280.66
PML,MTR,SIN,06LEO-115,2019-01-12,11,1063.23,1503.62,-184.47,-255.91
PML,MTR,SIN,06LEO-115,2019-01-12,12,1008.42,1439.81,-178.9,-252.49
PML,MTR,SIN,06LEO-115,2019-01-12,13,767.51,1426.85,-174.21,-485.14
PML,MTR,SIN,06LEO-115,2019-01-12,14,791.58,1429.25,-175.59,-462.09
PML,MTR,SIN,06LEO-115,2019-01-12,15,640.92,1424.43,-179.15,-604.36
PML,MTR,SIN,06LEO-115,2019-01-12,16,567.13,1199.45,-147.49,-484.83
PML,MTR,SIN,06LEO-115,2019-01-12,17,600.48,1219.47,-148.41,-470.57
PML,MTR,SIN,06LEO-115,2019-01-12,18,648.06,1337.85,-161.19,-528.61
PML,MTR,SIN,06LEO-115,2019-01-12,19,891.74,1494.91,-188.86,-414.32
PML,MTR,SIN,06LEO-115,2019-01-12,20,563.6,1390.12,-168.88,-657.63
PML,MTR,SIN,06LEO-115,2019-01-12,21,539.59,1193.58,-141,-512.98
PML,MTR,SIN,06LEO-115,2019-01-12,22,545.88,1186.38,-139.31,-501.19
PML,MTR,SIN,06LEO-115,2019-01-12,23,574.48,1152.7,-134.56,-443.67
PML,MTR,SIN,06LEO-115,2019-01-12,24,568.75,1068.32,-127.2,-372.37
PML,MTR,SIN,06LEO-115,2019-01-13,1,634.43,872.2,-104.69,-133.08
PML,MTR,SIN,06LEO-115,2019-01-13,2,483.26,571.02,-66.17,-21.59
PML,MTR,SIN,06LEO-115,2019-01-13,3,460.77,531.99,-58.31,-12.91
PML,MTR,SIN,06LEO-115,2019-01-13,4,447.79,517.73,-55.93,-14.02
PML,MTR,SIN,06LEO-115,2019-01-13,5,443.98,510.52,-54.41,-12.13
PML,MTR,SIN,06LEO-115,2019-01-13,6,440.27,505.43,-54.45,-10.71
PML,MTR,SIN,06LEO-115,2019-01-13,7,441.95,511.3,-56.15,-13.2
PML,MTR,SIN,06LEO-115,2019-01-13,8,438.2,503.78,-56.67,-8.92
PML,MTR,SIN,06LEO-115,2019-01-13,9,430.99,504.01,-55.87,-17.15
PML,MTR,SIN,06LEO-115,2019-01-13,10,440.47,534.82,-60.01,-34.35
PML,MTR,SIN,06LEO-115,2019-01-13,11,441.07,536.13,-60.82,-34.25
PML,MTR,SIN,06LEO-115,2019-01-13,12,453.02,557.38,-63.65,-40.71
PML,MTR,SIN,06LEO-115,2019-01-13,13,463.48,569.57,-63.92,-42.17
PML,MTR,SIN,06LEO-115,2019-01-13,14,463.52,570.58,-64.37,-42.69
PML,MTR,SIN,06LEO-115,2019-01-13,15,464.53,572.54,-64.71,-43.31
PML,MTR,SIN,06LEO-115,2019-01-13,16,462.66,568.28,-63.52,-42.11
PML,MTR,SIN,06LEO-115,2019-01-13,17,475.16,585.9,-65.18,-45.56
