price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CMN-115,2019-01-05,16,451.12,1187.07,-143.64,-592.32
PML,MTR,SIN,06CMN-115,2019-01-05,17,447.99,1168.63,-138.67,-581.97
PML,MTR,SIN,06CMN-115,2019-01-05,18,443.93,1184.05,-142.45,-597.67
PML,MTR,SIN,06CMN-115,2019-01-05,19,461.4,1370.43,-168.31,-740.72
PML,MTR,SIN,06CMN-115,2019-01-05,20,458.16,1422.76,-175.41,-789.19
PML,MTR,SIN,06CMN-115,2019-01-05,21,448.21,1178.99,-145.94,-584.84
PML,MTR,SIN,06CMN-115,2019-01-05,22,440.24,1186.82,-143.26,-603.32
PML,MTR,SIN,06CMN-115,2019-01-05,23,450.06,1182.81,-140.01,-592.73
PML,MTR,SIN,06CMN-115,2019-01-05,24,440.36,1082.01,-130,-511.64
PML,MTR,SIN,06CMN-115,2019-01-06,1,493,657.36,-84.02,-80.34
PML,MTR,SIN,06CMN-115,2019-01-06,2,445.61,549.01,-73.09,-30.31
PML,MTR,SIN,06CMN-115,2019-01-06,3,436.69,545.21,-73.63,-34.9
PML,MTR,SIN,06CMN-115,2019-01-06,4,443.17,528.6,-72.84,-12.6
PML,MTR,SIN,06CMN-115,2019-01-06,5,432.38,501.47,-68.11,-0.99
PML,MTR,SIN,06CMN-115,2019-01-06,6,436.07,523.78,-71.57,-16.14
PML,MTR,SIN,06CMN-115,2019-01-06,7,426.69,529.42,-72.16,-30.57
PML,MTR,SIN,06CMN-115,2019-01-06,8,425.85,529.95,-72.67,-31.43
PML,MTR,SIN,06CMN-115,2019-01-06,9,424.25,537.25,-74.19,-38.81
PML,MTR,SIN,06CMN-115,2019-01-06,10,426.61,541.43,-75.18,-39.65
PML,MTR,SIN,06CMN-115,2019-01-06,11,422.16,543.49,-76.02,-45.31
PML,MTR,SIN,06CMN-115,2019-01-06,12,426.38,544.39,-76.36,-41.64
PML,MTR,SIN,06CMN-115,2019-01-06,13,421.2,543.59,-75.98,-46.42
PML,MTR,SIN,06CMN-115,2019-01-06,14,428.56,545.14,-76.24,-40.35
PML,MTR,SIN,06CMN-115,2019-01-06,15,416.61,547.59,-76.26,-54.72
PML,MTR,SIN,06CMN-115,2019-01-06,16,421.01,545.94,-75.97,-48.97
PML,MTR,SIN,06CMN-115,2019-01-06,17,420.36,573.63,-77.84,-75.42
PML,MTR,SIN,06CMN-115,2019-01-06,18,440.59,813.41,-106.35,-266.47
PML,MTR,SIN,06CMN-115,2019-01-06,19,442.63,1133.92,-151.02,-540.27
PML,MTR,SIN,06CMN-115,2019-01-06,20,442.97,1199.56,-161.57,-595.03
PML,MTR,SIN,06CMN-115,2019-01-06,21,446.4,1145.41,-147.82,-551.19
PML,MTR,SIN,06CMN-115,2019-01-06,22,459.19,1135.09,-142.02,-533.89
PML,MTR,SIN,06CMN-115,2019-01-06,23,449.03,887.52,-111.63,-326.86
PML,MTR,SIN,06CMN-115,2019-01-06,24,448.72,597.5,-76.06,-72.73
PML,MTR,SIN,06CMN-115,2019-01-07,1,421.71,607.11,-75.55,-109.85
PML,MTR,SIN,06CMN-115,2019-01-07,2,413.76,558.5,-71.1,-73.64
PML,MTR,SIN,06CMN-115,2019-01-07,3,416.38,544.66,-69.83,-58.45
PML,MTR,SIN,06CMN-115,2019-01-07,4,415.46,527.71,-68.62,-43.62
PML,MTR,SIN,06CMN-115,2019-01-07,5,420.11,545.29,-71.66,-53.52
PML,MTR,SIN,06CMN-115,2019-01-07,6,426.21,571.76,-74.92,-70.63
PML,MTR,SIN,06CMN-115,2019-01-07,7,449.55,907.39,-115.48,-342.36
PML,MTR,SIN,06CMN-115,2019-01-07,8,731.43,1116.47,-149,-236.05
PML,MTR,SIN,06CMN-115,2019-01-07,9,937.5,1247.68,-164.29,-145.9
PML,MTR,SIN,06CMN-115,2019-01-07,10,1162.66,1340.01,-177.34,0
PML,MTR,SIN,06CMN-115,2019-01-07,11,1041.16,1448.91,-200.3,-207.45
PML,MTR,SIN,06CMN-115,2019-01-07,12,862.27,1437.87,-198.41,-377.19
PML,MTR,SIN,06CMN-115,2019-01-07,13,926.22,1513.18,-211.78,-375.18
PML,MTR,SIN,06CMN-115,2019-01-07,14,1256.95,1437.34,-180.39,0
PML,MTR,SIN,06CMN-115,2019-01-07,15,1298.05,1491.59,-193.54,0
PML,MTR,SIN,06CMN-115,2019-01-07,16,1265.33,1455.68,-190.36,0
PML,MTR,SIN,06CMN-115,2019-01-07,17,866.17,1437.33,-202.14,-369.01
PML,MTR,SIN,06CMN-115,2019-01-07,18,915.46,1512.58,-209.39,-387.73
PML,MTR,SIN,06CMN-115,2019-01-07,19,1023.4,1718.3,-226.34,-468.56
PML,MTR,SIN,06CMN-115,2019-01-07,20,934.57,1711.26,-253.49,-523.21
PML,MTR,SIN,06CMN-115,2019-01-07,21,1368.29,1597.44,-229.16,0
PML,MTR,SIN,06CMN-115,2019-01-07,22,961.1,1409.89,-198.35,-250.43
PML,MTR,SIN,06CMN-115,2019-01-07,23,899.5,1278.96,-182.41,-197.05
PML,MTR,SIN,06CMN-115,2019-01-07,24,821.42,1128.18,-159.48,-147.28
PML,MTR,SIN,06CMN-115,2019-01-08,1,457.18,1039.62,-126.62,-455.82
PML,MTR,SIN,06CMN-115,2019-01-08,2,444.53,864.95,-107.31,-313.1
PML,MTR,SIN,06CMN-115,2019-01-08,3,443.58,809.19,-100.21,-265.39
PML,MTR,SIN,06CMN-115,2019-01-08,4,440.99,792.76,-98.4,-253.37
PML,MTR,SIN,06CMN-115,2019-01-08,5,464.18,618.96,-77.25,-77.53
PML,MTR,SIN,06CMN-115,2019-01-08,6,462.89,994.9,-124.32,-407.69
PML,MTR,SIN,06CMN-115,2019-01-08,7,698.49,1146.13,-149.83,-297.81
PML,MTR,SIN,06CMN-115,2019-01-08,8,865.22,1284.9,-165.86,-253.82
PML,MTR,SIN,06CMN-115,2019-01-08,9,853.72,1290.3,-167.87,-268.72
PML,MTR,SIN,06CMN-115,2019-01-08,10,1117.6,1350.57,-179.08,-53.89
PML,MTR,SIN,06CMN-115,2019-01-08,11,837.92,1359.94,-181.28,-340.74
PML,MTR,SIN,06CMN-115,2019-01-08,12,844.95,1452.32,-195.06,-412.31
PML,MTR,SIN,06CMN-115,2019-01-08,13,903.78,1360.12,-179.71,-276.64
PML,MTR,SIN,06CMN-115,2019-01-08,14,937.89,1345.31,-179.42,-228
PML,MTR,SIN,06CMN-115,2019-01-08,15,827.96,1364.78,-181.32,-355.5
PML,MTR,SIN,06CMN-115,2019-01-08,16,939.69,1361.67,-180.43,-241.54
PML,MTR,SIN,06CMN-115,2019-01-08,17,921.34,1438.23,-178.38,-338.52
PML,MTR,SIN,06CMN-115,2019-01-08,18,886.04,1372.71,-165.21,-321.46
PML,MTR,SIN,06CMN-115,2019-01-08,19,1352.47,1537.57,-185.1,0
PML,MTR,SIN,06CMN-115,2019-01-08,20,1243.95,1586.14,-216.06,-126.12
PML,MTR,SIN,06CMN-115,2019-01-08,21,1133.12,1462.53,-181.54,-147.87
PML,MTR,SIN,06CMN-115,2019-01-08,22,858.88,1363.33,-171.21,-333.24
PML,MTR,SIN,06CMN-115,2019-01-08,23,660.3,1145.68,-151.57,-333.82
PML,MTR,SIN,06CMN-115,2019-01-08,24,808.3,1048.6,-138.09,-102.21
PML,MTR,SIN,06CMN-115,2019-01-09,1,692.09,978.2,-128.86,-157.25
PML,MTR,SIN,06CMN-115,2019-01-09,2,577.27,859.77,-115.68,-166.82
PML,MTR,SIN,06CMN-115,2019-01-09,3,540.65,623.84,-82.36,-0.83
PML,MTR,SIN,06CMN-115,2019-01-09,4,541.86,626.22,-83.6,-0.76
PML,MTR,SIN,06CMN-115,2019-01-09,5,533.21,807.97,-109.5,-165.26
PML,MTR,SIN,06CMN-115,2019-01-09,6,546.92,885.97,-120.33,-218.71
PML,MTR,SIN,06CMN-115,2019-01-09,7,868.78,1001.56,-132.79,0
PML,MTR,SIN,06CMN-115,2019-01-09,8,1115.78,1266.53,-150.75,0
PML,MTR,SIN,06CMN-115,2019-01-09,9,1138.25,1300.88,-162.62,0
PML,MTR,SIN,06CMN-115,2019-01-09,10,851.51,1291.68,-175.35,-264.82
PML,MTR,SIN,06CMN-115,2019-01-09,11,746.82,1307.87,-176.25,-384.81
PML,MTR,SIN,06CMN-115,2019-01-09,12,962.96,1297.31,-186.38,-147.98
PML,MTR,SIN,06CMN-115,2019-01-09,13,987.49,1326.43,-188.65,-150.28
PML,MTR,SIN,06CMN-115,2019-01-09,14,992.26,1352.27,-193.31,-166.71
PML,MTR,SIN,06CMN-115,2019-01-09,15,963.5,1371,-198.93,-208.58
PML,MTR,SIN,06CMN-115,2019-01-09,16,993.02,1414.05,-206.33,-214.7
PML,MTR,SIN,06CMN-115,2019-01-09,17,966.51,1348.61,-195.13,-186.96
PML,MTR,SIN,06CMN-115,2019-01-09,18,1052.22,1379.66,-185.34,-142.1
PML,MTR,SIN,06CMN-115,2019-01-09,19,1228.58,1511.4,-216.92,-65.9
PML,MTR,SIN,06CMN-115,2019-01-09,20,1223.95,1668.39,-239.86,-204.57
PML,MTR,SIN,06CMN-115,2019-01-09,21,917.84,1425.37,-197.5,-310.03
PML,MTR,SIN,06CMN-115,2019-01-09,22,961.77,1312.9,-180.81,-170.33
PML,MTR,SIN,06CMN-115,2019-01-09,23,848.22,1083.16,-148.17,-86.78
PML,MTR,SIN,06CMN-115,2019-01-09,24,741.85,963.04,-135.04,-86.16
PML,MTR,SIN,06CMN-115,2019-01-10,1,724.77,914.44,-119.52,-70.14
PML,MTR,SIN,06CMN-115,2019-01-10,2,672.2,847.35,-111.32,-63.83
PML,MTR,SIN,06CMN-115,2019-01-10,3,649.15,809.54,-102.33,-58.06
PML,MTR,SIN,06CMN-115,2019-01-10,4,623.86,773.51,-95.09,-54.56
PML,MTR,SIN,06CMN-115,2019-01-10,5,628.89,784.63,-97.32,-58.42
PML,MTR,SIN,06CMN-115,2019-01-10,6,721.02,933.34,-118.09,-94.23
PML,MTR,SIN,06CMN-115,2019-01-10,7,682.2,1110.08,-139.51,-288.37
PML,MTR,SIN,06CMN-115,2019-01-10,8,819.37,1259.5,-154.52,-285.61
PML,MTR,SIN,06CMN-115,2019-01-10,9,823.49,1267.27,-153.94,-289.84
PML,MTR,SIN,06CMN-115,2019-01-10,10,911.04,1287.61,-172.11,-204.46
PML,MTR,SIN,06CMN-115,2019-01-10,11,801.78,1293.75,-166.49,-325.48
PML,MTR,SIN,06CMN-115,2019-01-10,12,793.26,1271.21,-162.21,-315.74
PML,MTR,SIN,06CMN-115,2019-01-10,13,964.71,1317.47,-177.56,-175.2
PML,MTR,SIN,06CMN-115,2019-01-10,14,872.7,1264.78,-159.87,-232.21
PML,MTR,SIN,06CMN-115,2019-01-10,15,1127.68,1287.07,-159.39,0
PML,MTR,SIN,06CMN-115,2019-01-10,16,906.21,1234.24,-154.03,-174
PML,MTR,SIN,06CMN-115,2019-01-10,17,1187.04,1351.8,-164.77,0
PML,MTR,SIN,06CMN-115,2019-01-10,18,1252.87,1421.96,-169.09,0
PML,MTR,SIN,06CMN-115,2019-01-10,19,1194.87,1504.21,-186.02,-123.32
PML,MTR,SIN,06CMN-115,2019-01-10,20,1247.06,1582.17,-190.94,-144.17
PML,MTR,SIN,06CMN-115,2019-01-10,21,1313.38,1567.96,-182.99,-71.59
PML,MTR,SIN,06CMN-115,2019-01-10,22,1072.37,1377.72,-169.25,-136.1
PML,MTR,SIN,06CMN-115,2019-01-10,23,687.59,1212.01,-143.63,-380.79
PML,MTR,SIN,06CMN-115,2019-01-10,24,809.86,1118.35,-135.76,-172.73
PML,MTR,SIN,06CMN-115,2019-01-11,1,742.75,1108.25,-131.52,-233.98
PML,MTR,SIN,06CMN-115,2019-01-11,2,613.52,889.22,-107.01,-168.69
PML,MTR,SIN,06CMN-115,2019-01-11,3,592.13,908.33,-109.53,-206.66
PML,MTR,SIN,06CMN-115,2019-01-11,4,610.59,759.03,-90.77,-57.67
PML,MTR,SIN,06CMN-115,2019-01-11,5,627.6,865.71,-105.98,-132.14
PML,MTR,SIN,06CMN-115,2019-01-11,6,597.04,1065.51,-130.92,-337.56
PML,MTR,SIN,06CMN-115,2019-01-11,7,871.26,1203.51,-145.16,-187.09
PML,MTR,SIN,06CMN-115,2019-01-11,8,872.47,1408.54,-168.37,-367.7
PML,MTR,SIN,06CMN-115,2019-01-11,9,683.13,1348.25,-162.03,-503.09
PML,MTR,SIN,06CMN-115,2019-01-11,10,822.2,1455.99,-180.14,-453.65
PML,MTR,SIN,06CMN-115,2019-01-11,11,797.83,1434.95,-185.95,-451.17
PML,MTR,SIN,06CMN-115,2019-01-11,12,1159.27,1500.86,-191.4,-150.19
PML,MTR,SIN,06CMN-115,2019-01-11,13,1176.18,1420.81,-171.16,-73.48
PML,MTR,SIN,06CMN-115,2019-01-11,14,1031.08,1289.33,-163.21,-95.05
PML,MTR,SIN,06CMN-115,2019-01-11,15,1175.85,1421.46,-178.14,-67.46
PML,MTR,SIN,06CMN-115,2019-01-11,16,1209.63,1498.04,-170.31,-118.11
PML,MTR,SIN,06CMN-115,2019-01-11,17,1277.96,1479.68,-181.93,-19.78
PML,MTR,SIN,06CMN-115,2019-01-11,18,1096.9,1413.85,-181.82,-135.13
PML,MTR,SIN,06CMN-115,2019-01-11,19,1162.29,1499.7,-203.9,-133.51
PML,MTR,SIN,06CMN-115,2019-01-11,20,1620.2,1904.62,-253.44,-30.97
PML,MTR,SIN,06CMN-115,2019-01-11,21,1309.37,1552.67,-189.19,-54.11
PML,MTR,SIN,06CMN-115,2019-01-11,22,1268.35,1453.65,-175.09,-10.21
PML,MTR,SIN,06CMN-115,2019-01-11,23,1267.38,1491.11,-172.6,-51.14
PML,MTR,SIN,06CMN-115,2019-01-11,24,1158.77,1443.29,-168.86,-115.66
PML,MTR,SIN,06CMN-115,2019-01-12,1,1128.27,1498.89,-166.52,-204.1
PML,MTR,SIN,06CMN-115,2019-01-12,2,953.57,1263.55,-141.7,-168.28
PML,MTR,SIN,06CMN-115,2019-01-12,3,862.78,1178.45,-137.18,-178.49
PML,MTR,SIN,06CMN-115,2019-01-12,4,818.93,1132.78,-139.01,-174.84
PML,MTR,SIN,06CMN-115,2019-01-12,5,830.88,1155.11,-139.27,-184.96
PML,MTR,SIN,06CMN-115,2019-01-12,6,813.21,1158.88,-145.14,-200.53
PML,MTR,SIN,06CMN-115,2019-01-12,7,880.02,1315.7,-162.78,-272.91
PML,MTR,SIN,06CMN-115,2019-01-12,8,1003.28,1450.22,-181.1,-265.84
PML,MTR,SIN,06CMN-115,2019-01-12,9,1026.11,1463.08,-179.38,-257.6
PML,MTR,SIN,06CMN-115,2019-01-12,10,1040.4,1512.32,-190.91,-281.01
PML,MTR,SIN,06CMN-115,2019-01-12,11,1059.91,1503.62,-187.53,-256.18
PML,MTR,SIN,06CMN-115,2019-01-12,12,1004.99,1439.81,-182.06,-252.76
PML,MTR,SIN,06CMN-115,2019-01-12,13,764.99,1426.85,-176.96,-484.9
PML,MTR,SIN,06CMN-115,2019-01-12,14,788.96,1429.25,-178.4,-461.89
PML,MTR,SIN,06CMN-115,2019-01-12,15,638.6,1424.43,-182.02,-603.81
PML,MTR,SIN,06CMN-115,2019-01-12,16,565.29,1199.45,-149.81,-484.36
PML,MTR,SIN,06CMN-115,2019-01-12,17,598.57,1219.47,-150.7,-470.19
PML,MTR,SIN,06CMN-115,2019-01-12,18,645.84,1337.85,-163.85,-528.17
PML,MTR,SIN,06CMN-115,2019-01-12,19,888.39,1494.91,-192.45,-414.07
PML,MTR,SIN,06CMN-115,2019-01-12,20,560.51,1390.12,-172.84,-656.77
PML,MTR,SIN,06CMN-115,2019-01-12,21,536.88,1193.58,-144.35,-512.35
PML,MTR,SIN,06CMN-115,2019-01-12,22,543.16,1186.38,-142.55,-500.67
PML,MTR,SIN,06CMN-115,2019-01-12,23,571.94,1152.7,-137.47,-443.29
PML,MTR,SIN,06CMN-115,2019-01-12,24,566.29,1068.32,-129.97,-372.07
PML,MTR,SIN,06CMN-115,2019-01-13,1,631.91,872.2,-107.18,-133.11
PML,MTR,SIN,06CMN-115,2019-01-13,2,481.46,571.02,-67.95,-21.62
PML,MTR,SIN,06CMN-115,2019-01-13,3,459.24,531.99,-59.82,-12.92
PML,MTR,SIN,06CMN-115,2019-01-13,4,446.5,517.73,-57.2,-14.03
PML,MTR,SIN,06CMN-115,2019-01-13,5,442.69,510.52,-55.68,-12.14
PML,MTR,SIN,06CMN-115,2019-01-13,6,438.94,505.43,-55.77,-10.72
PML,MTR,SIN,06CMN-115,2019-01-13,7,440.57,511.3,-57.51,-13.21
PML,MTR,SIN,06CMN-115,2019-01-13,8,436.76,503.78,-58.09,-8.93
PML,MTR,SIN,06CMN-115,2019-01-13,9,429.53,504.01,-57.31,-17.17
PML,MTR,SIN,06CMN-115,2019-01-13,10,438.93,534.82,-61.5,-34.39
PML,MTR,SIN,06CMN-115,2019-01-13,11,439.47,536.13,-62.37,-34.29
PML,MTR,SIN,06CMN-115,2019-01-13,12,451.37,557.38,-65.25,-40.76
PML,MTR,SIN,06CMN-115,2019-01-13,13,461.84,569.57,-65.51,-42.22
PML,MTR,SIN,06CMN-115,2019-01-13,14,461.86,570.58,-65.98,-42.74
PML,MTR,SIN,06CMN-115,2019-01-13,15,462.99,572.54,-66.2,-43.36
PML,MTR,SIN,06CMN-115,2019-01-13,16,461.15,568.28,-64.98,-42.16
PML,MTR,SIN,06CMN-115,2019-01-13,17,473.65,585.9,-66.63,-45.62
