price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06ETZ-115,2019-01-05,13,664.74,1380.74,-168.05,-547.96
PML,MTR,SIN,06ETZ-115,2019-01-05,14,530.3,1355.09,-165.85,-658.94
PML,MTR,SIN,06ETZ-115,2019-01-05,15,519.01,1271.27,-155.48,-596.78
PML,MTR,SIN,06ETZ-115,2019-01-05,16,458.08,1187.07,-142.5,-586.49
PML,MTR,SIN,06ETZ-115,2019-01-05,17,454.8,1168.63,-137.54,-576.28
PML,MTR,SIN,06ETZ-115,2019-01-05,18,451.13,1184.05,-140.93,-591.99
PML,MTR,SIN,06ETZ-115,2019-01-05,19,470.37,1370.43,-166.29,-733.78
PML,MTR,SIN,06ETZ-115,2019-01-05,20,467.64,1422.76,-173.33,-781.79
PML,MTR,SIN,06ETZ-115,2019-01-05,21,455.62,1178.99,-144.01,-579.36
PML,MTR,SIN,06ETZ-115,2019-01-05,22,447.67,1186.82,-141.53,-597.63
PML,MTR,SIN,06ETZ-115,2019-01-05,23,457.82,1182.81,-137.92,-587.07
PML,MTR,SIN,06ETZ-115,2019-01-05,24,447.14,1082.01,-128.12,-506.74
PML,MTR,SIN,06ETZ-115,2019-01-06,1,494.96,657.36,-82.82,-79.59
PML,MTR,SIN,06ETZ-115,2019-01-06,2,446.91,549.01,-72.08,-30.02
PML,MTR,SIN,06ETZ-115,2019-01-06,3,438.17,545.21,-72.48,-34.57
PML,MTR,SIN,06ETZ-115,2019-01-06,4,444.4,528.6,-71.74,-12.47
PML,MTR,SIN,06ETZ-115,2019-01-06,5,433.49,501.47,-67.01,-0.98
PML,MTR,SIN,06ETZ-115,2019-01-06,6,437.41,523.78,-70.4,-15.98
PML,MTR,SIN,06ETZ-115,2019-01-06,7,428.28,529.42,-70.87,-30.27
PML,MTR,SIN,06ETZ-115,2019-01-06,8,427.56,529.95,-71.26,-31.12
PML,MTR,SIN,06ETZ-115,2019-01-06,9,426.08,537.25,-72.75,-38.43
PML,MTR,SIN,06ETZ-115,2019-01-06,10,428.34,541.43,-73.85,-39.25
PML,MTR,SIN,06ETZ-115,2019-01-06,11,423.96,543.49,-74.68,-44.85
PML,MTR,SIN,06ETZ-115,2019-01-06,12,428.1,544.39,-75.06,-41.22
PML,MTR,SIN,06ETZ-115,2019-01-06,13,423.08,543.59,-74.56,-45.95
PML,MTR,SIN,06ETZ-115,2019-01-06,14,430.37,545.14,-74.83,-39.94
PML,MTR,SIN,06ETZ-115,2019-01-06,15,418.67,547.59,-74.73,-54.18
PML,MTR,SIN,06ETZ-115,2019-01-06,16,423.14,545.94,-74.32,-48.48
PML,MTR,SIN,06ETZ-115,2019-01-06,17,422.71,573.63,-76.23,-74.69
PML,MTR,SIN,06ETZ-115,2019-01-06,18,445.32,813.41,-104.18,-263.91
PML,MTR,SIN,06ETZ-115,2019-01-06,19,450.48,1133.92,-148.33,-535.11
PML,MTR,SIN,06ETZ-115,2019-01-06,20,451.51,1199.56,-158.61,-589.45
PML,MTR,SIN,06ETZ-115,2019-01-06,21,454,1145.41,-145.41,-546
PML,MTR,SIN,06ETZ-115,2019-01-06,22,466.28,1135.09,-140.05,-528.77
PML,MTR,SIN,06ETZ-115,2019-01-06,23,453.66,887.52,-110.13,-323.73
PML,MTR,SIN,06ETZ-115,2019-01-06,24,450.37,597.5,-75.1,-72.03
PML,MTR,SIN,06ETZ-115,2019-01-07,1,423.95,607.11,-74.34,-108.82
PML,MTR,SIN,06ETZ-115,2019-01-07,2,415.8,558.5,-69.75,-72.95
PML,MTR,SIN,06ETZ-115,2019-01-07,3,418.18,544.66,-68.59,-57.88
PML,MTR,SIN,06ETZ-115,2019-01-07,4,417.07,527.71,-67.45,-43.2
PML,MTR,SIN,06ETZ-115,2019-01-07,5,421.7,545.29,-70.6,-52.99
PML,MTR,SIN,06ETZ-115,2019-01-07,6,427.89,571.76,-73.94,-69.94
PML,MTR,SIN,06ETZ-115,2019-01-07,7,453.85,907.39,-114.52,-339.03
PML,MTR,SIN,06ETZ-115,2019-01-07,8,734.56,1116.47,-148.34,-233.57
PML,MTR,SIN,06ETZ-115,2019-01-07,9,940.15,1247.68,-163.29,-144.24
PML,MTR,SIN,06ETZ-115,2019-01-07,10,1164.01,1340.01,-175.99,0
PML,MTR,SIN,06ETZ-115,2019-01-07,11,1044.77,1448.91,-198.64,-205.51
PML,MTR,SIN,06ETZ-115,2019-01-07,12,867.72,1437.87,-196.49,-373.65
PML,MTR,SIN,06ETZ-115,2019-01-07,13,931.64,1513.18,-209.88,-371.66
PML,MTR,SIN,06ETZ-115,2019-01-07,14,1258.45,1437.34,-178.9,0
PML,MTR,SIN,06ETZ-115,2019-01-07,15,1300,1491.59,-191.59,0
PML,MTR,SIN,06ETZ-115,2019-01-07,16,1267.65,1455.68,-188.03,0
PML,MTR,SIN,06ETZ-115,2019-01-07,17,871.7,1437.33,-200.1,-365.53
PML,MTR,SIN,06ETZ-115,2019-01-07,18,921.07,1512.58,-207.41,-384.1
PML,MTR,SIN,06ETZ-115,2019-01-07,19,1029.95,1718.3,-224.43,-463.93
PML,MTR,SIN,06ETZ-115,2019-01-07,20,941.32,1711.26,-251.65,-518.3
PML,MTR,SIN,06ETZ-115,2019-01-07,21,1369.51,1597.44,-227.93,0
PML,MTR,SIN,06ETZ-115,2019-01-07,22,964.16,1409.89,-197.91,-247.82
PML,MTR,SIN,06ETZ-115,2019-01-07,23,901.97,1278.96,-182.04,-194.96
PML,MTR,SIN,06ETZ-115,2019-01-07,24,823.13,1128.18,-159.37,-145.69
PML,MTR,SIN,06ETZ-115,2019-01-08,1,462.16,1039.62,-126.02,-451.44
PML,MTR,SIN,06ETZ-115,2019-01-08,2,448.02,864.95,-106.83,-310.11
PML,MTR,SIN,06ETZ-115,2019-01-08,3,446.68,809.19,-99.66,-262.85
PML,MTR,SIN,06ETZ-115,2019-01-08,4,444.14,792.76,-97.69,-250.94
PML,MTR,SIN,06ETZ-115,2019-01-08,5,465.49,618.96,-76.69,-76.78
PML,MTR,SIN,06ETZ-115,2019-01-08,6,467.26,994.9,-123.89,-403.76
PML,MTR,SIN,06ETZ-115,2019-01-08,7,701.73,1146.13,-149.58,-294.83
PML,MTR,SIN,06ETZ-115,2019-01-08,8,868.17,1284.9,-165.35,-251.38
PML,MTR,SIN,06ETZ-115,2019-01-08,9,856.98,1290.3,-167.28,-266.04
PML,MTR,SIN,06ETZ-115,2019-01-08,10,1119.24,1350.57,-178.02,-53.31
PML,MTR,SIN,06ETZ-115,2019-01-08,11,842.06,1359.94,-180.38,-337.49
PML,MTR,SIN,06ETZ-115,2019-01-08,12,850.23,1452.32,-193.73,-408.36
PML,MTR,SIN,06ETZ-115,2019-01-08,13,907.63,1360.12,-178.53,-273.97
PML,MTR,SIN,06ETZ-115,2019-01-08,14,941.22,1345.31,-178.29,-225.8
PML,MTR,SIN,06ETZ-115,2019-01-08,15,832.69,1364.78,-179.97,-352.12
PML,MTR,SIN,06ETZ-115,2019-01-08,16,943.42,1361.67,-179.05,-239.2
PML,MTR,SIN,06ETZ-115,2019-01-08,17,925.82,1438.23,-177.09,-335.33
PML,MTR,SIN,06ETZ-115,2019-01-08,18,890.25,1372.71,-164.04,-318.42
PML,MTR,SIN,06ETZ-115,2019-01-08,19,1353.9,1537.57,-183.67,0
PML,MTR,SIN,06ETZ-115,2019-01-08,20,1246.54,1586.14,-214.84,-124.75
PML,MTR,SIN,06ETZ-115,2019-01-08,21,1135.19,1462.53,-181.07,-146.27
PML,MTR,SIN,06ETZ-115,2019-01-08,22,862.47,1363.33,-170.95,-329.92
PML,MTR,SIN,06ETZ-115,2019-01-08,23,664.12,1145.68,-151.01,-330.56
PML,MTR,SIN,06ETZ-115,2019-01-08,24,809.61,1048.6,-137.88,-101.1
PML,MTR,SIN,06ETZ-115,2019-01-09,1,694.03,978.2,-128.44,-155.74
PML,MTR,SIN,06ETZ-115,2019-01-09,2,579.35,859.77,-115.19,-165.24
PML,MTR,SIN,06ETZ-115,2019-01-09,3,541.02,623.84,-82,-0.82
PML,MTR,SIN,06ETZ-115,2019-01-09,4,542.23,626.22,-83.24,-0.75
PML,MTR,SIN,06ETZ-115,2019-01-09,5,535.24,807.97,-109.03,-163.7
PML,MTR,SIN,06ETZ-115,2019-01-09,6,549.52,885.97,-119.81,-216.64
PML,MTR,SIN,06ETZ-115,2019-01-09,7,869.5,1001.56,-132.06,0
PML,MTR,SIN,06ETZ-115,2019-01-09,8,1116.04,1266.53,-150.49,0
PML,MTR,SIN,06ETZ-115,2019-01-09,9,1138.58,1300.88,-162.3,0
PML,MTR,SIN,06ETZ-115,2019-01-09,10,854.77,1291.68,-174.58,-262.33
PML,MTR,SIN,06ETZ-115,2019-01-09,11,751.34,1307.87,-175.35,-381.18
PML,MTR,SIN,06ETZ-115,2019-01-09,12,965.53,1297.31,-185.38,-146.41
PML,MTR,SIN,06ETZ-115,2019-01-09,13,989.87,1326.43,-187.89,-148.67
PML,MTR,SIN,06ETZ-115,2019-01-09,14,994.11,1352.27,-192.97,-165.2
PML,MTR,SIN,06ETZ-115,2019-01-09,15,965.72,1371,-198.46,-206.81
PML,MTR,SIN,06ETZ-115,2019-01-09,16,995.09,1414.05,-205.64,-213.33
PML,MTR,SIN,06ETZ-115,2019-01-09,17,968.63,1348.61,-194.76,-185.21
PML,MTR,SIN,06ETZ-115,2019-01-09,18,1054.17,1379.66,-184.93,-140.56
PML,MTR,SIN,06ETZ-115,2019-01-09,19,1228.89,1511.4,-216.16,-66.35
PML,MTR,SIN,06ETZ-115,2019-01-09,20,1223.09,1668.39,-239.32,-205.97
PML,MTR,SIN,06ETZ-115,2019-01-09,21,918.47,1425.37,-197.48,-309.42
PML,MTR,SIN,06ETZ-115,2019-01-09,22,962.61,1312.9,-181.12,-169.18
PML,MTR,SIN,06ETZ-115,2019-01-09,23,848.86,1083.16,-148.46,-85.84
PML,MTR,SIN,06ETZ-115,2019-01-09,24,742.54,963.04,-135.25,-85.26
PML,MTR,SIN,06ETZ-115,2019-01-10,1,725.83,914.44,-119.22,-69.39
PML,MTR,SIN,06ETZ-115,2019-01-10,2,673.63,847.35,-110.59,-63.14
PML,MTR,SIN,06ETZ-115,2019-01-10,3,650.44,809.54,-101.67,-57.43
PML,MTR,SIN,06ETZ-115,2019-01-10,4,624.95,773.51,-94.59,-53.97
PML,MTR,SIN,06ETZ-115,2019-01-10,5,629.98,784.63,-96.86,-57.79
PML,MTR,SIN,06ETZ-115,2019-01-10,6,722.54,933.34,-117.59,-93.21
PML,MTR,SIN,06ETZ-115,2019-01-10,7,685.89,1110.08,-138.54,-285.65
PML,MTR,SIN,06ETZ-115,2019-01-10,8,823.33,1259.5,-153.34,-282.83
PML,MTR,SIN,06ETZ-115,2019-01-10,9,827.8,1267.27,-152.48,-286.99
PML,MTR,SIN,06ETZ-115,2019-01-10,10,915.3,1287.61,-169.93,-202.38
PML,MTR,SIN,06ETZ-115,2019-01-10,11,806.85,1293.75,-164.58,-322.32
PML,MTR,SIN,06ETZ-115,2019-01-10,12,798.16,1271.21,-160.38,-312.67
PML,MTR,SIN,06ETZ-115,2019-01-10,13,968.17,1317.47,-175.92,-173.39
PML,MTR,SIN,06ETZ-115,2019-01-10,14,876.36,1264.78,-158.51,-229.92
PML,MTR,SIN,06ETZ-115,2019-01-10,15,1128.98,1287.07,-158.1,0
PML,MTR,SIN,06ETZ-115,2019-01-10,16,909.37,1234.24,-152.59,-172.28
PML,MTR,SIN,06ETZ-115,2019-01-10,17,1188.28,1351.8,-163.53,0
PML,MTR,SIN,06ETZ-115,2019-01-10,18,1254.32,1421.96,-167.65,0
PML,MTR,SIN,06ETZ-115,2019-01-10,19,1198.47,1504.21,-183.7,-122.04
PML,MTR,SIN,06ETZ-115,2019-01-10,20,1250.9,1582.17,-188.65,-142.61
PML,MTR,SIN,06ETZ-115,2019-01-10,21,1315.69,1567.96,-181.45,-70.82
PML,MTR,SIN,06ETZ-115,2019-01-10,22,1075.41,1377.72,-167.68,-134.63
PML,MTR,SIN,06ETZ-115,2019-01-10,23,692.29,1212.01,-142.55,-377.17
PML,MTR,SIN,06ETZ-115,2019-01-10,24,812.26,1118.35,-135.07,-171.02
PML,MTR,SIN,06ETZ-115,2019-01-11,1,745.69,1108.25,-130.93,-231.63
PML,MTR,SIN,06ETZ-115,2019-01-11,2,615.85,889.22,-106.37,-167.01
PML,MTR,SIN,06ETZ-115,2019-01-11,3,594.62,908.33,-109.1,-204.62
PML,MTR,SIN,06ETZ-115,2019-01-11,4,611.54,759.03,-90.44,-57.05
PML,MTR,SIN,06ETZ-115,2019-01-11,5,629.17,865.71,-105.76,-130.79
PML,MTR,SIN,06ETZ-115,2019-01-11,6,600.97,1065.51,-130.25,-334.29
PML,MTR,SIN,06ETZ-115,2019-01-11,7,874.38,1203.51,-143.95,-185.19
PML,MTR,SIN,06ETZ-115,2019-01-11,8,877.51,1408.54,-166.85,-364.18
PML,MTR,SIN,06ETZ-115,2019-01-11,9,689.64,1348.25,-160.27,-498.34
PML,MTR,SIN,06ETZ-115,2019-01-11,10,829.02,1455.99,-177.73,-449.23
PML,MTR,SIN,06ETZ-115,2019-01-11,11,804.66,1434.95,-183.47,-446.81
PML,MTR,SIN,06ETZ-115,2019-01-11,12,1163.56,1500.86,-188.73,-148.57
PML,MTR,SIN,06ETZ-115,2019-01-11,13,1178.86,1420.81,-169.26,-72.68
PML,MTR,SIN,06ETZ-115,2019-01-11,14,1034.2,1289.33,-161.12,-94.02
PML,MTR,SIN,06ETZ-115,2019-01-11,15,1179.4,1421.46,-175.33,-66.73
PML,MTR,SIN,06ETZ-115,2019-01-11,16,1213.85,1498.04,-167.37,-116.83
PML,MTR,SIN,06ETZ-115,2019-01-11,17,1281.01,1479.68,-179.06,-19.61
PML,MTR,SIN,06ETZ-115,2019-01-11,18,1100.74,1413.85,-179.45,-133.66
PML,MTR,SIN,06ETZ-115,2019-01-11,19,1166.57,1499.7,-201.08,-132.05
PML,MTR,SIN,06ETZ-115,2019-01-11,20,1624,1904.62,-249.99,-30.64
PML,MTR,SIN,06ETZ-115,2019-01-11,21,1312.02,1552.67,-187.13,-53.52
PML,MTR,SIN,06ETZ-115,2019-01-11,22,1270.69,1453.65,-173.4,-9.57
PML,MTR,SIN,06ETZ-115,2019-01-11,23,1269.8,1491.11,-170.73,-50.58
PML,MTR,SIN,06ETZ-115,2019-01-11,24,1161.86,1443.29,-167.04,-114.4
PML,MTR,SIN,06ETZ-115,2019-01-12,1,1132.7,1498.89,-164.32,-201.87
PML,MTR,SIN,06ETZ-115,2019-01-12,2,957.19,1263.55,-139.92,-166.45
PML,MTR,SIN,06ETZ-115,2019-01-12,3,866.2,1178.45,-135.71,-176.54
PML,MTR,SIN,06ETZ-115,2019-01-12,4,822.29,1132.78,-137.56,-172.93
PML,MTR,SIN,06ETZ-115,2019-01-12,5,834.17,1155.11,-138,-182.94
PML,MTR,SIN,06ETZ-115,2019-01-12,6,816.79,1158.88,-143.71,-198.38
PML,MTR,SIN,06ETZ-115,2019-01-12,7,884.62,1315.7,-161.03,-270.05
PML,MTR,SIN,06ETZ-115,2019-01-12,8,1008.28,1450.22,-178.91,-263.02
PML,MTR,SIN,06ETZ-115,2019-01-12,9,1031.05,1463.08,-177.25,-254.78
PML,MTR,SIN,06ETZ-115,2019-01-12,10,1045.92,1512.32,-188.47,-277.93
PML,MTR,SIN,06ETZ-115,2019-01-12,11,1065.08,1503.62,-185.16,-253.39
PML,MTR,SIN,06ETZ-115,2019-01-12,12,1010.09,1439.81,-179.7,-250.02
PML,MTR,SIN,06ETZ-115,2019-01-12,13,770.87,1426.85,-175.94,-480.04
PML,MTR,SIN,06ETZ-115,2019-01-12,14,794.72,1429.25,-177.29,-457.25
PML,MTR,SIN,06ETZ-115,2019-01-12,15,646.42,1424.43,-180.11,-597.89
PML,MTR,SIN,06ETZ-115,2019-01-12,16,571.68,1199.45,-148.14,-479.63
PML,MTR,SIN,06ETZ-115,2019-01-12,17,604.85,1219.47,-149.07,-465.55
PML,MTR,SIN,06ETZ-115,2019-01-12,18,652.86,1337.85,-162.03,-522.96
PML,MTR,SIN,06ETZ-115,2019-01-12,19,894.56,1494.91,-190.41,-409.94
PML,MTR,SIN,06ETZ-115,2019-01-12,20,569.43,1390.12,-170.23,-650.46
PML,MTR,SIN,06ETZ-115,2019-01-12,21,544.15,1193.58,-142.03,-507.4
PML,MTR,SIN,06ETZ-115,2019-01-12,22,550.13,1186.38,-140.46,-495.79
PML,MTR,SIN,06ETZ-115,2019-01-12,23,577.83,1152.7,-135.94,-438.93
PML,MTR,SIN,06ETZ-115,2019-01-12,24,571.56,1068.32,-128.37,-368.39
PML,MTR,SIN,06ETZ-115,2019-01-13,1,634.81,872.2,-105.67,-131.72
PML,MTR,SIN,06ETZ-115,2019-01-13,2,483.09,571.02,-66.56,-21.38
PML,MTR,SIN,06ETZ-115,2019-01-13,3,460.7,531.99,-58.5,-12.78
PML,MTR,SIN,06ETZ-115,2019-01-13,4,448,517.73,-55.85,-13.88
PML,MTR,SIN,06ETZ-115,2019-01-13,5,444.22,510.52,-54.28,-12.01
PML,MTR,SIN,06ETZ-115,2019-01-13,6,440.48,505.43,-54.35,-10.6
PML,MTR,SIN,06ETZ-115,2019-01-13,7,442.13,511.3,-56.1,-13.07
PML,MTR,SIN,06ETZ-115,2019-01-13,8,438.45,503.78,-56.5,-8.83
PML,MTR,SIN,06ETZ-115,2019-01-13,9,431.41,504.01,-55.61,-16.98
PML,MTR,SIN,06ETZ-115,2019-01-13,10,441.21,534.82,-59.61,-34.01
PML,MTR,SIN,06ETZ-115,2019-01-13,11,441.76,536.13,-60.47,-33.91
