price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MAV-115,2019-01-03,6,692.18,907.6,-114.36,-101.07
PML,MTR,SIN,06MAV-115,2019-01-03,7,870.28,1143.3,-131.43,-141.59
PML,MTR,SIN,06MAV-115,2019-01-03,8,995.13,1307.29,-145.26,-166.9
PML,MTR,SIN,06MAV-115,2019-01-03,9,895.29,1386.8,-166.32,-325.19
PML,MTR,SIN,06MAV-115,2019-01-03,10,1020.15,1426.96,-158.02,-248.79
PML,MTR,SIN,06MAV-115,2019-01-03,11,1063.3,1523.52,-186.35,-273.87
PML,MTR,SIN,06MAV-115,2019-01-03,12,1130.94,1587.35,-203.5,-252.91
PML,MTR,SIN,06MAV-115,2019-01-03,13,938.74,1614.82,-213.97,-462.12
PML,MTR,SIN,06MAV-115,2019-01-03,14,870.22,1632.86,-216.43,-546.21
PML,MTR,SIN,06MAV-115,2019-01-03,15,826.2,1633.47,-216.02,-591.25
PML,MTR,SIN,06MAV-115,2019-01-03,16,740.11,1650.04,-210.68,-699.25
PML,MTR,SIN,06MAV-115,2019-01-03,17,830.27,1707.89,-213.05,-664.57
PML,MTR,SIN,06MAV-115,2019-01-03,18,836.8,1633.27,-200.27,-596.19
PML,MTR,SIN,06MAV-115,2019-01-03,19,905.74,1659.42,-206.11,-547.57
PML,MTR,SIN,06MAV-115,2019-01-03,20,1453.48,1731,-212.02,-65.5
PML,MTR,SIN,06MAV-115,2019-01-03,21,920.75,1709.21,-211.62,-576.84
PML,MTR,SIN,06MAV-115,2019-01-03,22,1476.57,1647.21,-174.81,4.17
PML,MTR,SIN,06MAV-115,2019-01-03,23,1499.76,1682.23,-182.47,0
PML,MTR,SIN,06MAV-115,2019-01-03,24,1431.2,1611.42,-180.22,0
PML,MTR,SIN,06MAV-115,2019-01-04,1,775.93,1412.1,-162.64,-473.53
PML,MTR,SIN,06MAV-115,2019-01-04,2,667.64,1110.72,-131.73,-311.35
PML,MTR,SIN,06MAV-115,2019-01-04,3,587.79,931.47,-110.98,-232.7
PML,MTR,SIN,06MAV-115,2019-01-04,4,584.17,857.93,-102.09,-171.67
PML,MTR,SIN,06MAV-115,2019-01-04,5,542.09,856.1,-102.65,-211.37
PML,MTR,SIN,06MAV-115,2019-01-04,6,564.57,1001.56,-120.48,-316.51
PML,MTR,SIN,06MAV-115,2019-01-04,7,678.08,1138.06,-133.4,-326.58
PML,MTR,SIN,06MAV-115,2019-01-04,8,877.58,1350.5,-157.98,-314.94
PML,MTR,SIN,06MAV-115,2019-01-04,9,1009.68,1336.59,-157.36,-169.55
PML,MTR,SIN,06MAV-115,2019-01-04,10,911.14,1406.44,-167.75,-327.55
PML,MTR,SIN,06MAV-115,2019-01-04,11,1033.14,1457.82,-174.41,-250.27
PML,MTR,SIN,06MAV-115,2019-01-04,12,1082.86,1520.36,-181.2,-256.3
PML,MTR,SIN,06MAV-115,2019-01-04,13,1089.92,1469.78,-159.72,-220.14
PML,MTR,SIN,06MAV-115,2019-01-04,14,1175.24,1524.75,-138.93,-210.57
PML,MTR,SIN,06MAV-115,2019-01-04,15,1162.41,1531.09,-146.5,-222.17
PML,MTR,SIN,06MAV-115,2019-01-04,16,1130.89,1489.32,-149.1,-209.33
PML,MTR,SIN,06MAV-115,2019-01-04,17,1132.96,1528.95,-146.06,-249.93
PML,MTR,SIN,06MAV-115,2019-01-04,18,1157.51,1484.97,-134.68,-192.78
PML,MTR,SIN,06MAV-115,2019-01-04,19,1395.53,1559.44,-146.05,-17.86
PML,MTR,SIN,06MAV-115,2019-01-04,20,1430.66,1583.41,-152.75,0
PML,MTR,SIN,06MAV-115,2019-01-04,21,1387.07,1545,-157.93,0
PML,MTR,SIN,06MAV-115,2019-01-04,22,1144.18,1458.98,-158.11,-156.68
PML,MTR,SIN,06MAV-115,2019-01-04,23,939.58,1354.05,-152.43,-262.05
PML,MTR,SIN,06MAV-115,2019-01-04,24,872.25,1235.11,-138.6,-224.26
PML,MTR,SIN,06MAV-115,2019-01-05,1,669.81,1119.99,-126.47,-323.71
PML,MTR,SIN,06MAV-115,2019-01-05,2,528.29,1006.98,-116.49,-362.2
PML,MTR,SIN,06MAV-115,2019-01-05,3,459.24,881.53,-102.34,-319.95
PML,MTR,SIN,06MAV-115,2019-01-05,4,450.44,763.66,-89.22,-224
PML,MTR,SIN,06MAV-115,2019-01-05,5,456.87,855.76,-100.33,-298.57
PML,MTR,SIN,06MAV-115,2019-01-05,6,456.54,893.87,-104.3,-333.03
PML,MTR,SIN,06MAV-115,2019-01-05,7,464.91,1045.53,-121.18,-459.43
PML,MTR,SIN,06MAV-115,2019-01-05,8,476.33,1119.3,-128.14,-514.82
PML,MTR,SIN,06MAV-115,2019-01-05,9,482.64,1238.7,-141.36,-614.71
PML,MTR,SIN,06MAV-115,2019-01-05,10,661.19,1258.48,-151.68,-445.62
PML,MTR,SIN,06MAV-115,2019-01-05,11,583.71,1353.28,-166.26,-603.31
PML,MTR,SIN,06MAV-115,2019-01-05,12,666.35,1353.03,-162.59,-524.09
PML,MTR,SIN,06MAV-115,2019-01-05,13,661.67,1380.74,-164.74,-554.32
PML,MTR,SIN,06MAV-115,2019-01-05,14,526.13,1355.09,-162.41,-666.54
PML,MTR,SIN,06MAV-115,2019-01-05,15,514.83,1271.27,-152.76,-603.67
PML,MTR,SIN,06MAV-115,2019-01-05,16,452.7,1187.07,-141.09,-593.28
PML,MTR,SIN,06MAV-115,2019-01-05,17,449.54,1168.63,-136.11,-582.98
PML,MTR,SIN,06MAV-115,2019-01-05,18,445.1,1184.05,-140.23,-598.72
PML,MTR,SIN,06MAV-115,2019-01-05,19,462.35,1370.43,-165.89,-742.19
PML,MTR,SIN,06MAV-115,2019-01-05,20,458.96,1422.76,-173.04,-790.76
PML,MTR,SIN,06MAV-115,2019-01-05,21,449.11,1178.99,-143.88,-586
PML,MTR,SIN,06MAV-115,2019-01-05,22,441.14,1186.82,-141.23,-604.46
PML,MTR,SIN,06MAV-115,2019-01-05,23,451.24,1182.81,-137.85,-593.72
PML,MTR,SIN,06MAV-115,2019-01-05,24,441.48,1082.01,-128.06,-512.47
PML,MTR,SIN,06MAV-115,2019-01-06,1,494.16,657.36,-82.7,-80.5
PML,MTR,SIN,06MAV-115,2019-01-06,2,446.66,549.01,-72,-30.35
PML,MTR,SIN,06MAV-115,2019-01-06,3,437.81,545.21,-72.45,-34.96
PML,MTR,SIN,06MAV-115,2019-01-06,4,444.33,528.6,-71.67,-12.6
PML,MTR,SIN,06MAV-115,2019-01-06,5,433.49,501.47,-67,-0.99
PML,MTR,SIN,06MAV-115,2019-01-06,6,437.26,523.78,-70.38,-16.15
PML,MTR,SIN,06MAV-115,2019-01-06,7,427.93,529.42,-70.88,-30.61
PML,MTR,SIN,06MAV-115,2019-01-06,8,427.18,529.95,-71.3,-31.47
PML,MTR,SIN,06MAV-115,2019-01-06,9,425.54,537.25,-72.86,-38.85
PML,MTR,SIN,06MAV-115,2019-01-06,10,427.81,541.43,-73.96,-39.67
PML,MTR,SIN,06MAV-115,2019-01-06,11,423.4,543.49,-74.75,-45.34
PML,MTR,SIN,06MAV-115,2019-01-06,12,427.61,544.39,-75.11,-41.67
PML,MTR,SIN,06MAV-115,2019-01-06,13,422.5,543.59,-74.63,-46.46
PML,MTR,SIN,06MAV-115,2019-01-06,14,429.87,545.14,-74.89,-40.38
PML,MTR,SIN,06MAV-115,2019-01-06,15,417.93,547.59,-74.86,-54.79
PML,MTR,SIN,06MAV-115,2019-01-06,16,422.42,545.94,-74.5,-49.02
PML,MTR,SIN,06MAV-115,2019-01-06,17,421.75,573.63,-76.36,-75.52
PML,MTR,SIN,06MAV-115,2019-01-06,18,442.32,813.41,-104.22,-266.87
PML,MTR,SIN,06MAV-115,2019-01-06,19,444.39,1133.92,-148.36,-541.18
PML,MTR,SIN,06MAV-115,2019-01-06,20,444.44,1199.56,-158.91,-596.21
PML,MTR,SIN,06MAV-115,2019-01-06,21,447.69,1145.41,-145.48,-552.24
PML,MTR,SIN,06MAV-115,2019-01-06,22,460.56,1135.09,-139.8,-534.74
PML,MTR,SIN,06MAV-115,2019-01-06,23,450.26,887.52,-109.87,-327.39
PML,MTR,SIN,06MAV-115,2019-01-06,24,449.75,597.5,-74.9,-72.85
PML,MTR,SIN,06MAV-115,2019-01-07,1,422.82,607.11,-74.22,-110.07
PML,MTR,SIN,06MAV-115,2019-01-07,2,415,558.5,-69.71,-73.78
PML,MTR,SIN,06MAV-115,2019-01-07,3,417.6,544.66,-68.53,-58.54
PML,MTR,SIN,06MAV-115,2019-01-07,4,416.64,527.71,-67.39,-43.68
PML,MTR,SIN,06MAV-115,2019-01-07,5,421.28,545.29,-70.43,-53.58
PML,MTR,SIN,06MAV-115,2019-01-07,6,427.4,571.76,-73.65,-70.71
PML,MTR,SIN,06MAV-115,2019-01-07,7,450.86,907.39,-113.73,-342.81
PML,MTR,SIN,06MAV-115,2019-01-07,8,733.74,1116.47,-146.69,-236.04
PML,MTR,SIN,06MAV-115,2019-01-07,9,940.55,1247.68,-161.48,-145.66
PML,MTR,SIN,06MAV-115,2019-01-07,10,1165.75,1340.01,-174.26,0
PML,MTR,SIN,06MAV-115,2019-01-07,11,1043.98,1448.91,-197.07,-207.86
PML,MTR,SIN,06MAV-115,2019-01-07,12,864.96,1437.87,-194.98,-377.94
PML,MTR,SIN,06MAV-115,2019-01-07,13,929.68,1513.18,-207.58,-375.92
PML,MTR,SIN,06MAV-115,2019-01-07,14,1260.66,1437.34,-176.68,0
PML,MTR,SIN,06MAV-115,2019-01-07,15,1302.13,1491.59,-189.46,0
PML,MTR,SIN,06MAV-115,2019-01-07,16,1269.42,1455.68,-186.26,0
PML,MTR,SIN,06MAV-115,2019-01-07,17,869.53,1437.33,-198.09,-369.7
PML,MTR,SIN,06MAV-115,2019-01-07,18,918.74,1512.58,-205.32,-388.51
PML,MTR,SIN,06MAV-115,2019-01-07,19,1026.36,1718.3,-222.92,-469.03
PML,MTR,SIN,06MAV-115,2019-01-07,20,936.61,1711.26,-250.4,-524.25
PML,MTR,SIN,06MAV-115,2019-01-07,21,1370.87,1597.44,-226.58,0
PML,MTR,SIN,06MAV-115,2019-01-07,22,962.95,1409.89,-196.54,-250.4
PML,MTR,SIN,06MAV-115,2019-01-07,23,901.51,1278.96,-180.52,-196.94
PML,MTR,SIN,06MAV-115,2019-01-07,24,823.21,1128.18,-157.84,-147.14
PML,MTR,SIN,06MAV-115,2019-01-08,1,458.04,1039.62,-125.06,-456.52
PML,MTR,SIN,06MAV-115,2019-01-08,2,445.38,864.95,-105.97,-313.6
PML,MTR,SIN,06MAV-115,2019-01-08,3,444.44,809.19,-98.94,-265.81
PML,MTR,SIN,06MAV-115,2019-01-08,4,441.96,792.76,-97.05,-253.76
PML,MTR,SIN,06MAV-115,2019-01-08,5,465.1,618.96,-76.22,-77.64
PML,MTR,SIN,06MAV-115,2019-01-08,6,463.76,994.9,-122.85,-408.28
PML,MTR,SIN,06MAV-115,2019-01-08,7,700.11,1146.13,-148.01,-298.01
PML,MTR,SIN,06MAV-115,2019-01-08,8,867.2,1284.9,-163.49,-254.21
PML,MTR,SIN,06MAV-115,2019-01-08,9,855.88,1290.3,-165.5,-268.92
PML,MTR,SIN,06MAV-115,2019-01-08,10,1120.21,1350.57,-176.52,-53.84
PML,MTR,SIN,06MAV-115,2019-01-08,11,840.11,1359.94,-178.5,-341.32
PML,MTR,SIN,06MAV-115,2019-01-08,12,847.86,1452.32,-191.49,-412.98
PML,MTR,SIN,06MAV-115,2019-01-08,13,906.71,1360.12,-176.38,-277.04
PML,MTR,SIN,06MAV-115,2019-01-08,14,940.72,1345.31,-176.27,-228.32
PML,MTR,SIN,06MAV-115,2019-01-08,15,830.58,1364.78,-178.08,-356.12
PML,MTR,SIN,06MAV-115,2019-01-08,16,942.66,1361.67,-177.14,-241.87
PML,MTR,SIN,06MAV-115,2019-01-08,17,924.05,1438.23,-175.02,-339.17
PML,MTR,SIN,06MAV-115,2019-01-08,18,888.01,1372.71,-162.65,-322.05
PML,MTR,SIN,06MAV-115,2019-01-08,19,1355.06,1537.57,-182.5,0
PML,MTR,SIN,06MAV-115,2019-01-08,20,1246.43,1586.14,-213.71,-126
PML,MTR,SIN,06MAV-115,2019-01-08,21,1135.01,1462.53,-179.79,-147.73
PML,MTR,SIN,06MAV-115,2019-01-08,22,860.22,1363.33,-169.61,-333.5
PML,MTR,SIN,06MAV-115,2019-01-08,23,661.6,1145.68,-149.85,-334.23
PML,MTR,SIN,06MAV-115,2019-01-08,24,809.85,1048.6,-136.64,-102.11
PML,MTR,SIN,06MAV-115,2019-01-09,1,693.16,978.2,-127.55,-157.49
PML,MTR,SIN,06MAV-115,2019-01-09,2,578.25,859.77,-114.4,-167.12
PML,MTR,SIN,06MAV-115,2019-01-09,3,541.6,623.84,-81.41,-0.83
PML,MTR,SIN,06MAV-115,2019-01-09,4,542.8,626.22,-82.66,-0.76
PML,MTR,SIN,06MAV-115,2019-01-09,5,534.1,807.97,-108.29,-165.58
PML,MTR,SIN,06MAV-115,2019-01-09,6,547.81,885.97,-119.04,-219.12
PML,MTR,SIN,06MAV-115,2019-01-09,7,870.32,1001.56,-131.25,0
PML,MTR,SIN,06MAV-115,2019-01-09,8,1117.84,1266.53,-148.69,0
PML,MTR,SIN,06MAV-115,2019-01-09,9,1140.52,1300.88,-160.36,0
PML,MTR,SIN,06MAV-115,2019-01-09,10,853.33,1291.68,-173.02,-265.33
PML,MTR,SIN,06MAV-115,2019-01-09,11,749.2,1307.87,-173.12,-385.55
PML,MTR,SIN,06MAV-115,2019-01-09,12,966.55,1297.31,-182.87,-147.89
PML,MTR,SIN,06MAV-115,2019-01-09,13,991.14,1326.43,-185.12,-150.17
PML,MTR,SIN,06MAV-115,2019-01-09,14,995.79,1352.27,-189.94,-166.55
PML,MTR,SIN,06MAV-115,2019-01-09,15,967.06,1371,-195.47,-208.47
PML,MTR,SIN,06MAV-115,2019-01-09,16,996.92,1414.05,-202.63,-214.51
PML,MTR,SIN,06MAV-115,2019-01-09,17,969.99,1348.61,-191.76,-186.86
PML,MTR,SIN,06MAV-115,2019-01-09,18,1055.67,1379.66,-182.02,-141.96
PML,MTR,SIN,06MAV-115,2019-01-09,19,1232.31,1511.4,-213.24,-65.85
PML,MTR,SIN,06MAV-115,2019-01-09,20,1227.83,1668.39,-236.14,-204.42
PML,MTR,SIN,06MAV-115,2019-01-09,21,920.41,1425.37,-194.72,-310.24
PML,MTR,SIN,06MAV-115,2019-01-09,22,964.24,1312.9,-178.49,-170.18
PML,MTR,SIN,06MAV-115,2019-01-09,23,850.32,1083.16,-146.15,-86.7
PML,MTR,SIN,06MAV-115,2019-01-09,24,743.11,963.04,-133.79,-86.14
PML,MTR,SIN,06MAV-115,2019-01-10,1,726,914.44,-118.36,-70.08
PML,MTR,SIN,06MAV-115,2019-01-10,2,673.56,847.35,-110.03,-63.77
PML,MTR,SIN,06MAV-115,2019-01-10,3,650.39,809.54,-101.14,-58
PML,MTR,SIN,06MAV-115,2019-01-10,4,625.03,773.51,-93.97,-54.51
PML,MTR,SIN,06MAV-115,2019-01-10,5,630.07,784.63,-96.2,-58.36
PML,MTR,SIN,06MAV-115,2019-01-10,6,722.41,933.34,-116.79,-94.14
PML,MTR,SIN,06MAV-115,2019-01-10,7,683.3,1110.08,-137.86,-288.92
PML,MTR,SIN,06MAV-115,2019-01-10,8,821.53,1259.5,-152,-285.96
PML,MTR,SIN,06MAV-115,2019-01-10,9,826.11,1267.27,-151.01,-290.15
PML,MTR,SIN,06MAV-115,2019-01-10,10,914.22,1287.61,-168.86,-204.53
PML,MTR,SIN,06MAV-115,2019-01-10,11,804.41,1293.75,-163.43,-325.91
PML,MTR,SIN,06MAV-115,2019-01-10,12,796,1271.21,-159.06,-316.15
PML,MTR,SIN,06MAV-115,2019-01-10,13,967.96,1317.47,-174.31,-175.2
PML,MTR,SIN,06MAV-115,2019-01-10,14,875.36,1264.78,-156.99,-232.44
PML,MTR,SIN,06MAV-115,2019-01-10,15,1130.3,1287.07,-156.77,0
PML,MTR,SIN,06MAV-115,2019-01-10,16,908.57,1234.24,-151.51,-174.16
PML,MTR,SIN,06MAV-115,2019-01-10,17,1189.74,1351.8,-162.07,0
PML,MTR,SIN,06MAV-115,2019-01-10,18,1255.81,1421.96,-166.15,0
PML,MTR,SIN,06MAV-115,2019-01-10,19,1197.15,1504.21,-183.75,-123.31
PML,MTR,SIN,06MAV-115,2019-01-10,20,1249.36,1582.17,-188.78,-144.03
PML,MTR,SIN,06MAV-115,2019-01-10,21,1314.97,1567.96,-181.47,-71.52
PML,MTR,SIN,06MAV-115,2019-01-10,22,1074.01,1377.72,-167.74,-135.97
PML,MTR,SIN,06MAV-115,2019-01-10,23,688.08,1212.01,-142.48,-381.44
PML,MTR,SIN,06MAV-115,2019-01-10,24,810.62,1118.35,-134.83,-172.9
PML,MTR,SIN,06MAV-115,2019-01-11,1,743.72,1108.25,-130.4,-234.12
PML,MTR,SIN,06MAV-115,2019-01-11,2,614.44,889.22,-105.96,-168.83
PML,MTR,SIN,06MAV-115,2019-01-11,3,593.03,908.33,-108.44,-206.86
PML,MTR,SIN,06MAV-115,2019-01-11,4,611.57,759.03,-89.84,-57.61
PML,MTR,SIN,06MAV-115,2019-01-11,5,628.55,865.71,-104.99,-132.17
PML,MTR,SIN,06MAV-115,2019-01-11,6,597.67,1065.51,-129.82,-338.02
PML,MTR,SIN,06MAV-115,2019-01-11,7,872.5,1203.51,-143.86,-187.15
PML,MTR,SIN,06MAV-115,2019-01-11,8,874.32,1408.54,-165.92,-368.3
PML,MTR,SIN,06MAV-115,2019-01-11,9,685.21,1348.25,-159.01,-504.04
PML,MTR,SIN,06MAV-115,2019-01-11,10,824.63,1455.99,-177.14,-454.22
PML,MTR,SIN,06MAV-115,2019-01-11,11,800.16,1434.95,-182.98,-451.82
PML,MTR,SIN,06MAV-115,2019-01-11,12,1163.08,1500.86,-187.73,-150.05
PML,MTR,SIN,06MAV-115,2019-01-11,13,1179.42,1420.81,-167.98,-73.4
PML,MTR,SIN,06MAV-115,2019-01-11,14,1034.09,1289.33,-160.29,-94.95
PML,MTR,SIN,06MAV-115,2019-01-11,15,1179.46,1421.46,-174.6,-67.4
PML,MTR,SIN,06MAV-115,2019-01-11,16,1213.54,1498.04,-166.5,-117.99
PML,MTR,SIN,06MAV-115,2019-01-11,17,1281.62,1479.68,-178.22,-19.84
PML,MTR,SIN,06MAV-115,2019-01-11,18,1100.32,1413.85,-178.53,-135
PML,MTR,SIN,06MAV-115,2019-01-11,19,1165.88,1499.7,-200.44,-133.38
PML,MTR,SIN,06MAV-115,2019-01-11,20,1624.42,1904.62,-249.25,-30.94
PML,MTR,SIN,06MAV-115,2019-01-11,21,1312.31,1552.67,-186.31,-54.06
PML,MTR,SIN,06MAV-115,2019-01-11,22,1270.95,1453.65,-172.54,-10.16
PML,MTR,SIN,06MAV-115,2019-01-11,23,1270.22,1491.11,-169.8,-51.09
PML,MTR,SIN,06MAV-115,2019-01-11,24,1161.66,1443.29,-166.09,-115.55
PML,MTR,SIN,06MAV-115,2019-01-12,1,1131.53,1498.89,-163.46,-203.9
PML,MTR,SIN,06MAV-115,2019-01-12,2,956.43,1263.55,-139,-168.12
PML,MTR,SIN,06MAV-115,2019-01-12,3,865.52,1178.45,-134.62,-178.31
PML,MTR,SIN,06MAV-115,2019-01-12,4,821.65,1132.78,-136.47,-174.67
PML,MTR,SIN,06MAV-115,2019-01-12,5,833.57,1155.11,-136.77,-184.78
PML,MTR,SIN,06MAV-115,2019-01-12,6,816.04,1158.88,-142.44,-200.41
PML,MTR,SIN,06MAV-115,2019-01-12,7,883.15,1315.7,-159.67,-272.88
PML,MTR,SIN,06MAV-115,2019-01-12,8,1006.93,1450.22,-177.54,-265.74
PML,MTR,SIN,06MAV-115,2019-01-12,9,1029.71,1463.08,-176.03,-257.34
PML,MTR,SIN,06MAV-115,2019-01-12,10,1044.18,1512.32,-187.41,-280.73
PML,MTR,SIN,06MAV-115,2019-01-12,11,1063.48,1503.62,-184.17,-255.97
PML,MTR,SIN,06MAV-115,2019-01-12,12,1008.67,1439.81,-178.59,-252.55
PML,MTR,SIN,06MAV-115,2019-01-12,13,767.83,1426.85,-173.76,-485.26
PML,MTR,SIN,06MAV-115,2019-01-12,14,791.91,1429.25,-175.14,-462.2
PML,MTR,SIN,06MAV-115,2019-01-12,15,641.15,1424.43,-178.76,-604.52
PML,MTR,SIN,06MAV-115,2019-01-12,16,567.31,1199.45,-147.19,-484.95
PML,MTR,SIN,06MAV-115,2019-01-12,17,600.67,1219.47,-148.1,-470.69
PML,MTR,SIN,06MAV-115,2019-01-12,18,648.25,1337.85,-160.85,-528.75
PML,MTR,SIN,06MAV-115,2019-01-12,19,891.65,1494.91,-188.84,-414.42
PML,MTR,SIN,06MAV-115,2019-01-12,20,563.24,1390.12,-169.07,-657.81
PML,MTR,SIN,06MAV-115,2019-01-12,21,539.29,1193.58,-141.17,-513.11
PML,MTR,SIN,06MAV-115,2019-01-12,22,545.61,1186.38,-139.45,-501.32
PML,MTR,SIN,06MAV-115,2019-01-12,23,574.23,1152.7,-134.7,-443.78
PML,MTR,SIN,06MAV-115,2019-01-12,24,568.53,1068.32,-127.33,-372.46
PML,MTR,SIN,06MAV-115,2019-01-13,1,634.3,872.2,-104.79,-133.11
PML,MTR,SIN,06MAV-115,2019-01-13,2,483.18,571.02,-66.24,-21.59
PML,MTR,SIN,06MAV-115,2019-01-13,3,460.69,531.99,-58.39,-12.91
PML,MTR,SIN,06MAV-115,2019-01-13,4,447.71,517.73,-56,-14.02
PML,MTR,SIN,06MAV-115,2019-01-13,5,443.9,510.52,-54.49,-12.13
PML,MTR,SIN,06MAV-115,2019-01-13,6,440.19,505.43,-54.53,-10.71
PML,MTR,SIN,06MAV-115,2019-01-13,7,441.87,511.3,-56.23,-13.2
PML,MTR,SIN,06MAV-115,2019-01-13,8,438.1,503.78,-56.76,-8.92
PML,MTR,SIN,06MAV-115,2019-01-13,9,430.89,504.01,-55.96,-17.15
PML,MTR,SIN,06MAV-115,2019-01-13,10,440.36,534.82,-60.12,-34.35
PML,MTR,SIN,06MAV-115,2019-01-13,11,440.96,536.13,-60.92,-34.25
PML,MTR,SIN,06MAV-115,2019-01-13,12,452.9,557.38,-63.75,-40.72
PML,MTR,SIN,06MAV-115,2019-01-13,13,463.36,569.57,-64.03,-42.18
PML,MTR,SIN,06MAV-115,2019-01-13,14,463.4,570.58,-64.48,-42.7
PML,MTR,SIN,06MAV-115,2019-01-13,15,464.39,572.54,-64.84,-43.32
PML,MTR,SIN,06MAV-115,2019-01-13,16,462.51,568.28,-63.66,-42.12
PML,MTR,SIN,06MAV-115,2019-01-13,17,475,585.9,-65.33,-45.57
