price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FAR-115,2019-01-02,24,1410.86,1535.34,-124.48,0
PML,MTR,SIN,06FAR-115,2019-01-03,1,1144.78,1460.92,-145.05,-171.09
PML,MTR,SIN,06FAR-115,2019-01-03,2,892.22,1143.83,-126.52,-125.09
PML,MTR,SIN,06FAR-115,2019-01-03,3,769.69,972.58,-113.31,-89.59
PML,MTR,SIN,06FAR-115,2019-01-03,4,650.27,797.57,-96.19,-51.11
PML,MTR,SIN,06FAR-115,2019-01-03,5,673.09,844.49,-108.73,-62.67
PML,MTR,SIN,06FAR-115,2019-01-03,6,692.54,907.6,-114.49,-100.57
PML,MTR,SIN,06FAR-115,2019-01-03,7,871.28,1143.3,-131.14,-140.89
PML,MTR,SIN,06FAR-115,2019-01-03,8,996.57,1307.29,-144.65,-166.07
PML,MTR,SIN,06FAR-115,2019-01-03,9,897.74,1386.8,-165.62,-323.44
PML,MTR,SIN,06FAR-115,2019-01-03,10,1022.16,1426.96,-157.25,-247.55
PML,MTR,SIN,06FAR-115,2019-01-03,11,1065.09,1523.52,-185.9,-272.53
PML,MTR,SIN,06FAR-115,2019-01-03,12,1132.69,1587.35,-203,-251.66
PML,MTR,SIN,06FAR-115,2019-01-03,13,941.7,1614.82,-213.6,-459.53
PML,MTR,SIN,06FAR-115,2019-01-03,14,873.26,1632.86,-216.51,-543.09
PML,MTR,SIN,06FAR-115,2019-01-03,15,829.82,1633.47,-215.79,-587.86
PML,MTR,SIN,06FAR-115,2019-01-03,16,744.77,1650.04,-210.11,-695.17
PML,MTR,SIN,06FAR-115,2019-01-03,17,834.71,1707.89,-212.48,-660.7
PML,MTR,SIN,06FAR-115,2019-01-03,18,840.57,1633.27,-199.96,-592.73
PML,MTR,SIN,06FAR-115,2019-01-03,19,909.55,1659.42,-205.69,-544.19
PML,MTR,SIN,06FAR-115,2019-01-03,20,1454.19,1731,-211.72,-65.1
PML,MTR,SIN,06FAR-115,2019-01-03,21,924.56,1709.21,-211.37,-573.28
PML,MTR,SIN,06FAR-115,2019-01-03,22,1476.66,1647.21,-174.71,4.17
PML,MTR,SIN,06FAR-115,2019-01-03,23,1499.67,1682.23,-182.56,0
PML,MTR,SIN,06FAR-115,2019-01-03,24,1431.01,1611.42,-180.41,0
PML,MTR,SIN,06FAR-115,2019-01-04,1,778.3,1412.1,-163.03,-470.76
PML,MTR,SIN,06FAR-115,2019-01-04,2,669.34,1110.72,-131.86,-309.53
PML,MTR,SIN,06FAR-115,2019-01-04,3,589.13,931.47,-111.03,-231.32
PML,MTR,SIN,06FAR-115,2019-01-04,4,585.2,857.93,-102.07,-170.66
PML,MTR,SIN,06FAR-115,2019-01-04,5,543.33,856.1,-102.68,-210.1
PML,MTR,SIN,06FAR-115,2019-01-04,6,566.51,1001.56,-120.42,-314.62
PML,MTR,SIN,06FAR-115,2019-01-04,7,679.68,1138.06,-133.7,-324.67
PML,MTR,SIN,06FAR-115,2019-01-04,8,878.43,1350.5,-158.9,-313.17
PML,MTR,SIN,06FAR-115,2019-01-04,9,1009.95,1336.59,-157.93,-168.71
PML,MTR,SIN,06FAR-115,2019-01-04,10,912.26,1406.44,-168.4,-325.79
PML,MTR,SIN,06FAR-115,2019-01-04,11,1033.95,1457.82,-174.84,-249.03
PML,MTR,SIN,06FAR-115,2019-01-04,12,1083.62,1520.36,-181.71,-255.03
PML,MTR,SIN,06FAR-115,2019-01-04,13,1090.11,1469.78,-160.62,-219.05
PML,MTR,SIN,06FAR-115,2019-01-04,14,1175.51,1524.75,-139.71,-209.53
PML,MTR,SIN,06FAR-115,2019-01-04,15,1162.4,1531.09,-147.61,-221.08
PML,MTR,SIN,06FAR-115,2019-01-04,16,1131.06,1489.32,-149.96,-208.29
PML,MTR,SIN,06FAR-115,2019-01-04,17,1133.21,1528.95,-147.04,-248.7
PML,MTR,SIN,06FAR-115,2019-01-04,18,1157.76,1484.97,-135.39,-191.83
PML,MTR,SIN,06FAR-115,2019-01-04,19,1394.93,1559.44,-146.75,-17.77
PML,MTR,SIN,06FAR-115,2019-01-04,20,1429.84,1583.41,-153.57,0
PML,MTR,SIN,06FAR-115,2019-01-04,21,1386.06,1545,-158.95,0
PML,MTR,SIN,06FAR-115,2019-01-04,22,1143.86,1458.98,-159.22,-155.9
PML,MTR,SIN,06FAR-115,2019-01-04,23,939.69,1354.05,-153.77,-260.6
PML,MTR,SIN,06FAR-115,2019-01-04,24,872.23,1235.11,-139.88,-222.99
PML,MTR,SIN,06FAR-115,2019-01-05,1,670.71,1119.99,-127.46,-321.82
PML,MTR,SIN,06FAR-115,2019-01-05,2,529.97,1006.98,-116.99,-360.02
PML,MTR,SIN,06FAR-115,2019-01-05,3,460.93,881.53,-102.6,-318
PML,MTR,SIN,06FAR-115,2019-01-05,4,451.66,763.66,-89.37,-222.63
PML,MTR,SIN,06FAR-115,2019-01-05,5,458.31,855.76,-100.7,-296.76
PML,MTR,SIN,06FAR-115,2019-01-05,6,458.24,893.87,-104.61,-331.01
PML,MTR,SIN,06FAR-115,2019-01-05,7,467.31,1045.53,-121.55,-456.66
PML,MTR,SIN,06FAR-115,2019-01-05,8,478.92,1119.3,-128.66,-511.72
PML,MTR,SIN,06FAR-115,2019-01-05,9,485.39,1238.7,-142.28,-611.03
PML,MTR,SIN,06FAR-115,2019-01-05,10,662.5,1258.48,-153.12,-442.86
PML,MTR,SIN,06FAR-115,2019-01-05,11,585.97,1353.28,-167.75,-599.56
PML,MTR,SIN,06FAR-115,2019-01-05,12,668.23,1353.03,-163.98,-520.82
PML,MTR,SIN,06FAR-115,2019-01-05,13,663.77,1380.74,-166.11,-550.87
PML,MTR,SIN,06FAR-115,2019-01-05,14,528.89,1355.09,-163.8,-662.4
PML,MTR,SIN,06FAR-115,2019-01-05,15,517.62,1271.27,-153.73,-599.92
PML,MTR,SIN,06FAR-115,2019-01-05,16,456.3,1187.07,-141.19,-589.58
PML,MTR,SIN,06FAR-115,2019-01-05,17,453.01,1168.63,-136.3,-579.32
PML,MTR,SIN,06FAR-115,2019-01-05,18,449.08,1184.05,-139.9,-595.07
PML,MTR,SIN,06FAR-115,2019-01-05,19,467.19,1370.43,-165.63,-737.61
PML,MTR,SIN,06FAR-115,2019-01-05,20,464,1422.76,-172.88,-785.88
PML,MTR,SIN,06FAR-115,2019-01-05,21,452.86,1178.99,-143.74,-582.38
PML,MTR,SIN,06FAR-115,2019-01-05,22,444.81,1186.82,-141.27,-600.75
PML,MTR,SIN,06FAR-115,2019-01-05,23,454.98,1182.81,-137.71,-590.12
PML,MTR,SIN,06FAR-115,2019-01-05,24,444.79,1082.01,-127.84,-509.37
PML,MTR,SIN,06FAR-115,2019-01-06,1,494.79,657.36,-82.57,-80
PML,MTR,SIN,06FAR-115,2019-01-06,2,447.03,549.01,-71.81,-30.17
PML,MTR,SIN,06FAR-115,2019-01-06,3,438.31,545.21,-72.16,-34.74
PML,MTR,SIN,06FAR-115,2019-01-06,4,444.67,528.6,-71.41,-12.53
PML,MTR,SIN,06FAR-115,2019-01-06,5,433.81,501.47,-66.68,-0.98
PML,MTR,SIN,06FAR-115,2019-01-06,6,437.67,523.78,-70.06,-16.06
PML,MTR,SIN,06FAR-115,2019-01-06,7,428.44,529.42,-70.55,-30.43
PML,MTR,SIN,06FAR-115,2019-01-06,8,427.7,529.95,-70.96,-31.28
PML,MTR,SIN,06FAR-115,2019-01-06,9,426.17,537.25,-72.46,-38.62
PML,MTR,SIN,06FAR-115,2019-01-06,10,428.42,541.43,-73.58,-39.44
PML,MTR,SIN,06FAR-115,2019-01-06,11,424.11,543.49,-74.3,-45.08
PML,MTR,SIN,06FAR-115,2019-01-06,12,428.3,544.39,-74.66,-41.43
PML,MTR,SIN,06FAR-115,2019-01-06,13,423.27,543.59,-74.13,-46.19
PML,MTR,SIN,06FAR-115,2019-01-06,14,430.6,545.14,-74.4,-40.15
PML,MTR,SIN,06FAR-115,2019-01-06,15,418.82,547.59,-74.31,-54.46
PML,MTR,SIN,06FAR-115,2019-01-06,16,423.28,545.94,-73.93,-48.73
PML,MTR,SIN,06FAR-115,2019-01-06,17,422.75,573.63,-75.8,-75.07
PML,MTR,SIN,06FAR-115,2019-01-06,18,444.52,813.41,-103.62,-265.27
PML,MTR,SIN,06FAR-115,2019-01-06,19,448.35,1133.92,-147.68,-537.89
PML,MTR,SIN,06FAR-115,2019-01-06,20,448.86,1199.56,-158.17,-592.53
PML,MTR,SIN,06FAR-115,2019-01-06,21,451.58,1145.41,-144.98,-548.85
PML,MTR,SIN,06FAR-115,2019-01-06,22,464.07,1135.09,-139.52,-531.51
PML,MTR,SIN,06FAR-115,2019-01-06,23,452.49,887.52,-109.61,-325.41
PML,MTR,SIN,06FAR-115,2019-01-06,24,450.39,597.5,-74.7,-72.41
PML,MTR,SIN,06FAR-115,2019-01-07,1,423.75,607.11,-73.98,-109.39
PML,MTR,SIN,06FAR-115,2019-01-07,2,415.8,558.5,-69.37,-73.33
PML,MTR,SIN,06FAR-115,2019-01-07,3,418.27,544.66,-68.21,-58.18
PML,MTR,SIN,06FAR-115,2019-01-07,4,417.21,527.71,-67.08,-43.42
PML,MTR,SIN,06FAR-115,2019-01-07,5,421.91,545.29,-70.12,-53.26
PML,MTR,SIN,06FAR-115,2019-01-07,6,428.1,571.76,-73.37,-70.3
PML,MTR,SIN,06FAR-115,2019-01-07,7,453.13,907.39,-113.49,-340.77
PML,MTR,SIN,06FAR-115,2019-01-07,8,734.92,1116.47,-146.8,-234.75
PML,MTR,SIN,06FAR-115,2019-01-07,9,941.28,1247.68,-161.46,-144.94
PML,MTR,SIN,06FAR-115,2019-01-07,10,1165.81,1340.01,-174.19,0
PML,MTR,SIN,06FAR-115,2019-01-07,11,1045.53,1448.91,-196.8,-206.58
PML,MTR,SIN,06FAR-115,2019-01-07,12,867.67,1437.87,-194.6,-375.6
PML,MTR,SIN,06FAR-115,2019-01-07,13,931.8,1513.18,-207.78,-373.6
PML,MTR,SIN,06FAR-115,2019-01-07,14,1260.42,1437.34,-176.92,0
PML,MTR,SIN,06FAR-115,2019-01-07,15,1301.97,1491.59,-189.62,0
PML,MTR,SIN,06FAR-115,2019-01-07,16,1269.47,1455.68,-186.21,0
PML,MTR,SIN,06FAR-115,2019-01-07,17,871.62,1437.33,-198.28,-367.43
PML,MTR,SIN,06FAR-115,2019-01-07,18,920.9,1512.58,-205.57,-386.11
PML,MTR,SIN,06FAR-115,2019-01-07,19,1029.11,1718.3,-222.89,-466.3
PML,MTR,SIN,06FAR-115,2019-01-07,20,939.74,1711.26,-250.51,-521.01
PML,MTR,SIN,06FAR-115,2019-01-07,21,1370.51,1597.44,-226.93,0
PML,MTR,SIN,06FAR-115,2019-01-07,22,963.89,1409.89,-196.95,-249.05
PML,MTR,SIN,06FAR-115,2019-01-07,23,902.03,1278.96,-181.03,-195.91
PML,MTR,SIN,06FAR-115,2019-01-07,24,823.55,1128.18,-158.25,-146.39
PML,MTR,SIN,06FAR-115,2019-01-08,1,460.73,1039.62,-125.11,-453.77
PML,MTR,SIN,06FAR-115,2019-01-08,2,447.22,864.95,-106.01,-311.71
PML,MTR,SIN,06FAR-115,2019-01-08,3,446.1,809.19,-98.88,-264.21
PML,MTR,SIN,06FAR-115,2019-01-08,4,443.58,792.76,-96.95,-252.23
PML,MTR,SIN,06FAR-115,2019-01-08,5,465.67,618.96,-76.11,-77.17
PML,MTR,SIN,06FAR-115,2019-01-08,6,466.16,994.9,-122.9,-405.84
PML,MTR,SIN,06FAR-115,2019-01-08,7,701.55,1146.13,-148.27,-296.31
PML,MTR,SIN,06FAR-115,2019-01-08,8,868.37,1284.9,-163.84,-252.68
PML,MTR,SIN,06FAR-115,2019-01-08,9,857.22,1290.3,-165.7,-267.38
PML,MTR,SIN,06FAR-115,2019-01-08,10,1120.64,1350.57,-176.37,-53.57
PML,MTR,SIN,06FAR-115,2019-01-08,11,842.32,1359.94,-178.37,-339.25
PML,MTR,SIN,06FAR-115,2019-01-08,12,850.19,1452.32,-191.66,-410.48
PML,MTR,SIN,06FAR-115,2019-01-08,13,908.19,1360.12,-176.55,-275.38
PML,MTR,SIN,06FAR-115,2019-01-08,14,941.88,1345.31,-176.47,-226.96
PML,MTR,SIN,06FAR-115,2019-01-08,15,832.67,1364.78,-178.16,-353.95
PML,MTR,SIN,06FAR-115,2019-01-08,16,944.01,1361.67,-177.23,-240.44
PML,MTR,SIN,06FAR-115,2019-01-08,17,926,1438.23,-175.16,-337.08
PML,MTR,SIN,06FAR-115,2019-01-08,18,890.25,1372.71,-162.38,-320.08
PML,MTR,SIN,06FAR-115,2019-01-08,19,1355.39,1537.57,-182.18,0
PML,MTR,SIN,06FAR-115,2019-01-08,20,1247.23,1586.14,-213.55,-125.35
PML,MTR,SIN,06FAR-115,2019-01-08,21,1135.58,1462.53,-179.98,-146.97
PML,MTR,SIN,06FAR-115,2019-01-08,22,861.8,1363.33,-169.95,-331.59
PML,MTR,SIN,06FAR-115,2019-01-08,23,663.27,1145.68,-150.15,-332.26
PML,MTR,SIN,06FAR-115,2019-01-08,24,810.08,1048.6,-136.93,-101.59
PML,MTR,SIN,06FAR-115,2019-01-09,1,694.11,978.2,-127.54,-156.55
PML,MTR,SIN,06FAR-115,2019-01-09,2,579.27,859.77,-114.4,-166.1
PML,MTR,SIN,06FAR-115,2019-01-09,3,541.63,623.84,-81.39,-0.82
PML,MTR,SIN,06FAR-115,2019-01-09,4,542.83,626.22,-82.63,-0.75
PML,MTR,SIN,06FAR-115,2019-01-09,5,535.15,807.97,-108.26,-164.56
PML,MTR,SIN,06FAR-115,2019-01-09,6,549.25,885.97,-118.94,-217.77
PML,MTR,SIN,06FAR-115,2019-01-09,7,870.41,1001.56,-131.15,0
PML,MTR,SIN,06FAR-115,2019-01-09,8,1117.38,1266.53,-149.15,0
PML,MTR,SIN,06FAR-115,2019-01-09,9,1139.87,1300.88,-161,0
PML,MTR,SIN,06FAR-115,2019-01-09,10,854.66,1291.68,-173.32,-263.7
PML,MTR,SIN,06FAR-115,2019-01-09,11,750.7,1307.87,-174,-383.18
PML,MTR,SIN,06FAR-115,2019-01-09,12,966.17,1297.31,-184.02,-147.12
PML,MTR,SIN,06FAR-115,2019-01-09,13,990.68,1326.43,-186.36,-149.39
PML,MTR,SIN,06FAR-115,2019-01-09,14,995.06,1352.27,-191.36,-165.85
PML,MTR,SIN,06FAR-115,2019-01-09,15,966.51,1371,-196.88,-207.61
PML,MTR,SIN,06FAR-115,2019-01-09,16,996.09,1414.05,-204.05,-213.9
PML,MTR,SIN,06FAR-115,2019-01-09,17,969.38,1348.61,-193.23,-186
PML,MTR,SIN,06FAR-115,2019-01-09,18,1054.99,1379.66,-183.43,-141.24
PML,MTR,SIN,06FAR-115,2019-01-09,19,1230.42,1511.4,-214.86,-66.12
PML,MTR,SIN,06FAR-115,2019-01-09,20,1224.95,1668.39,-238.18,-205.25
PML,MTR,SIN,06FAR-115,2019-01-09,21,918.96,1425.37,-196.62,-309.79
PML,MTR,SIN,06FAR-115,2019-01-09,22,962.98,1312.9,-180.26,-169.67
PML,MTR,SIN,06FAR-115,2019-01-09,23,849.29,1083.16,-147.62,-86.25
PML,MTR,SIN,06FAR-115,2019-01-09,24,742.91,963.04,-134.46,-85.68
PML,MTR,SIN,06FAR-115,2019-01-10,1,726.18,914.44,-118.54,-69.72
PML,MTR,SIN,06FAR-115,2019-01-10,2,674,847.35,-109.91,-63.44
PML,MTR,SIN,06FAR-115,2019-01-10,3,650.89,809.54,-100.95,-57.71
PML,MTR,SIN,06FAR-115,2019-01-10,4,625.41,773.51,-93.87,-54.23
PML,MTR,SIN,06FAR-115,2019-01-10,5,630.42,784.63,-96.14,-58.07
PML,MTR,SIN,06FAR-115,2019-01-10,6,722.93,933.34,-116.75,-93.66
PML,MTR,SIN,06FAR-115,2019-01-10,7,685.25,1110.08,-137.68,-287.15
PML,MTR,SIN,06FAR-115,2019-01-10,8,822.79,1259.5,-152.43,-284.28
PML,MTR,SIN,06FAR-115,2019-01-10,9,827.51,1267.27,-151.31,-288.46
PML,MTR,SIN,06FAR-115,2019-01-10,10,915.33,1287.61,-168.88,-203.39
PML,MTR,SIN,06FAR-115,2019-01-10,11,806.38,1293.75,-163.4,-323.97
PML,MTR,SIN,06FAR-115,2019-01-10,12,797.73,1271.21,-159.2,-314.28
PML,MTR,SIN,06FAR-115,2019-01-10,13,968.53,1317.47,-174.7,-174.25
PML,MTR,SIN,06FAR-115,2019-01-10,14,876.53,1264.78,-157.16,-231.09
PML,MTR,SIN,06FAR-115,2019-01-10,15,1130.42,1287.07,-156.65,0
PML,MTR,SIN,06FAR-115,2019-01-10,16,909.59,1234.24,-151.5,-173.15
PML,MTR,SIN,06FAR-115,2019-01-10,17,1189.79,1351.8,-162.01,0
PML,MTR,SIN,06FAR-115,2019-01-10,18,1255.54,1421.96,-166.42,0
PML,MTR,SIN,06FAR-115,2019-01-10,19,1198.57,1504.21,-183,-122.64
PML,MTR,SIN,06FAR-115,2019-01-10,20,1250.74,1582.17,-188.13,-143.3
PML,MTR,SIN,06FAR-115,2019-01-10,21,1315.69,1567.96,-181.1,-71.16
PML,MTR,SIN,06FAR-115,2019-01-10,22,1075.06,1377.72,-167.38,-135.28
PML,MTR,SIN,06FAR-115,2019-01-10,23,690.77,1212.01,-142.12,-379.13
PML,MTR,SIN,06FAR-115,2019-01-10,24,811.95,1118.35,-134.5,-171.9
PML,MTR,SIN,06FAR-115,2019-01-11,1,745.27,1108.25,-130.18,-232.8
PML,MTR,SIN,06FAR-115,2019-01-11,2,615.66,889.22,-105.71,-167.86
PML,MTR,SIN,06FAR-115,2019-01-11,3,594.26,908.33,-108.41,-205.66
PML,MTR,SIN,06FAR-115,2019-01-11,4,611.91,759.03,-89.8,-57.32
PML,MTR,SIN,06FAR-115,2019-01-11,5,629.29,865.71,-104.99,-131.44
PML,MTR,SIN,06FAR-115,2019-01-11,6,600,1065.51,-129.5,-336.01
PML,MTR,SIN,06FAR-115,2019-01-11,7,874.06,1203.51,-143.35,-186.11
PML,MTR,SIN,06FAR-115,2019-01-11,8,876.66,1408.54,-165.81,-366.07
PML,MTR,SIN,06FAR-115,2019-01-11,9,688.17,1348.25,-159.14,-500.94
PML,MTR,SIN,06FAR-115,2019-01-11,10,827.74,1455.99,-176.71,-451.54
PML,MTR,SIN,06FAR-115,2019-01-11,11,803.44,1434.95,-182.39,-449.12
PML,MTR,SIN,06FAR-115,2019-01-11,12,1164.44,1500.86,-187.14,-149.29
PML,MTR,SIN,06FAR-115,2019-01-11,13,1180.41,1420.81,-167.36,-73.03
PML,MTR,SIN,06FAR-115,2019-01-11,14,1035.39,1289.33,-159.47,-94.47
PML,MTR,SIN,06FAR-115,2019-01-11,15,1180.87,1421.46,-173.54,-67.05
PML,MTR,SIN,06FAR-115,2019-01-11,16,1215.04,1498.04,-165.61,-117.39
PML,MTR,SIN,06FAR-115,2019-01-11,17,1282.64,1479.68,-177.33,-19.71
PML,MTR,SIN,06FAR-115,2019-01-11,18,1101.42,1413.85,-178.12,-134.31
PML,MTR,SIN,06FAR-115,2019-01-11,19,1166.8,1499.7,-200.21,-132.69
PML,MTR,SIN,06FAR-115,2019-01-11,20,1624.64,1904.62,-249.2,-30.78
PML,MTR,SIN,06FAR-115,2019-01-11,21,1312.4,1552.67,-186.49,-53.78
PML,MTR,SIN,06FAR-115,2019-01-11,22,1270.96,1453.65,-172.84,-9.86
PML,MTR,SIN,06FAR-115,2019-01-11,23,1270.18,1491.11,-170.11,-50.82
PML,MTR,SIN,06FAR-115,2019-01-11,24,1162.12,1443.29,-166.22,-114.95
PML,MTR,SIN,06FAR-115,2019-01-12,1,1132.74,1498.89,-163.3,-202.85
PML,MTR,SIN,06FAR-115,2019-01-12,2,957.31,1263.55,-138.99,-167.25
PML,MTR,SIN,06FAR-115,2019-01-12,3,866.38,1178.45,-134.67,-177.39
PML,MTR,SIN,06FAR-115,2019-01-12,4,822.46,1132.78,-136.55,-173.77
PML,MTR,SIN,06FAR-115,2019-01-12,5,834.26,1155.11,-137.02,-183.83
PML,MTR,SIN,06FAR-115,2019-01-12,6,816.63,1158.88,-142.9,-199.35
PML,MTR,SIN,06FAR-115,2019-01-12,7,884.28,1315.7,-160.03,-271.4
PML,MTR,SIN,06FAR-115,2019-01-12,8,1008.17,1450.22,-177.73,-264.32
PML,MTR,SIN,06FAR-115,2019-01-12,9,1031.07,1463.08,-176,-256.02
PML,MTR,SIN,06FAR-115,2019-01-12,10,1045.85,1512.32,-187.18,-279.29
PML,MTR,SIN,06FAR-115,2019-01-12,11,1065.23,1503.62,-183.75,-254.64
PML,MTR,SIN,06FAR-115,2019-01-12,12,1010.3,1439.81,-178.26,-251.24
PML,MTR,SIN,06FAR-115,2019-01-12,13,770.44,1426.85,-173.93,-482.48
PML,MTR,SIN,06FAR-115,2019-01-12,14,794.39,1429.25,-175.3,-459.57
PML,MTR,SIN,06FAR-115,2019-01-12,15,645.06,1424.43,-178.4,-600.96
PML,MTR,SIN,06FAR-115,2019-01-12,16,570.61,1199.45,-146.75,-482.09
PML,MTR,SIN,06FAR-115,2019-01-12,17,603.89,1219.47,-147.64,-467.94
PML,MTR,SIN,06FAR-115,2019-01-12,18,651.72,1337.85,-160.5,-525.64
PML,MTR,SIN,06FAR-115,2019-01-12,19,893.92,1494.91,-188.97,-412.03
PML,MTR,SIN,06FAR-115,2019-01-12,20,566.85,1390.12,-169.44,-653.83
PML,MTR,SIN,06FAR-115,2019-01-12,21,542.16,1193.58,-141.39,-510.03
PML,MTR,SIN,06FAR-115,2019-01-12,22,548.24,1186.38,-139.8,-498.34
PML,MTR,SIN,06FAR-115,2019-01-12,23,576.41,1152.7,-135.11,-441.18
PML,MTR,SIN,06FAR-115,2019-01-12,24,570.51,1068.32,-127.53,-370.28
PML,MTR,SIN,06FAR-115,2019-01-13,1,634.87,872.2,-104.95,-132.38
PML,MTR,SIN,06FAR-115,2019-01-13,2,483.38,571.02,-66.16,-21.48
PML,MTR,SIN,06FAR-115,2019-01-13,3,461.01,531.99,-58.14,-12.84
PML,MTR,SIN,06FAR-115,2019-01-13,4,448.26,517.73,-55.52,-13.95
PML,MTR,SIN,06FAR-115,2019-01-13,5,444.49,510.52,-53.96,-12.07
PML,MTR,SIN,06FAR-115,2019-01-13,6,440.74,505.43,-54.04,-10.65
PML,MTR,SIN,06FAR-115,2019-01-13,7,442.33,511.3,-55.83,-13.13
PML,MTR,SIN,06FAR-115,2019-01-13,8,438.68,503.78,-56.22,-8.87
PML,MTR,SIN,06FAR-115,2019-01-13,9,431.61,504.01,-55.34,-17.06
PML,MTR,SIN,06FAR-115,2019-01-13,10,441.27,534.82,-59.37,-34.18
PML,MTR,SIN,06FAR-115,2019-01-13,11,441.78,536.13,-60.28,-34.08
PML,MTR,SIN,06FAR-115,2019-01-13,12,453.78,557.38,-63.09,-40.51
PML,MTR,SIN,06FAR-115,2019-01-13,13,464.27,569.57,-63.34,-41.96
PML,MTR,SIN,06FAR-115,2019-01-13,14,464.29,570.58,-63.82,-42.48
PML,MTR,SIN,06FAR-115,2019-01-13,15,465.39,572.54,-64.06,-43.09
PML,MTR,SIN,06FAR-115,2019-01-13,16,463.6,568.28,-62.78,-41.9
PML,MTR,SIN,06FAR-115,2019-01-13,17,476.05,585.9,-64.51,-45.34
