"2022-06-01","22","CABORCA","1576.18","1578.23","-2.05","0","0","1"
"2022-06-01","23","CABORCA","1408.5","1460.07","42.58","-94.16","0","1"
"2022-06-01","24","CABORCA","1409.36","1436.36","31.66","-58.67","0","1"
"2022-06-01","1","CAMARGO","1611.19","1295.65","227.7","87.84","0","1"
"2022-06-01","2","CAMARGO","1570.4","1297.97","202.06","70.37","0","1"
"2022-06-01","3","CAMARGO","1487.42","1313.6","173.82","0","0","1"
"2022-06-01","4","CAMARGO","1444.53","1289.95","154.58","0","0","1"
"2022-06-01","5","CAMARGO","1433.38","1293.1","140.28","0","0","1"
"2022-06-01","6","CAMARGO","1428.32","1295.57","131.95","0.8","0","1"
"2022-06-01","7","CAMARGO","1490.66","1362.75","127.91","0","0","1"
"2022-06-01","8","CAMARGO","1505.92","1414.83","91.09","0","0","1"
"2022-06-01","9","CAMARGO","1508.01","1428.07","48","31.94","0","1"
"2022-06-01","10","CAMARGO","1529.13","1399.07","32.48","97.58","0","1"
"2022-06-01","11","CAMARGO","1526.79","1396.39","37.06","93.33","0","1"
"2022-06-01","12","CAMARGO","1631.49","1448.82","53.1","129.57","0","1"
"2022-06-01","13","CAMARGO","1562.32","1451.28","37.28","73.76","0","1"
"2022-06-01","14","CAMARGO","1555.94","1423.9","54.93","77.11","0","1"
"2022-06-01","15","CAMARGO","1597.59","1396.95","108.22","92.42","0","1"
"2022-06-01","16","CAMARGO","1626.73","1416.33","138.83","71.58","0","1"
"2022-06-01","17","CAMARGO","1596.87","1431.69","113.92","51.25","0","1"
"2022-06-01","18","CAMARGO","1592.51","1434.34","109.3","48.87","0","1"
"2022-06-01","19","CAMARGO","1674.96","1470.76","135.1","69.1","0","1"
"2022-06-01","20","CAMARGO","1741.97","1506.05","145.12","90.8","0","1"
"2022-06-01","21","CAMARGO","1775.91","1517.41","191.58","66.91","0","1"
"2022-06-01","22","CAMARGO","1790.33","1578.23","212.1","0","0","1"
"2022-06-01","23","CAMARGO","1751.15","1460.07","222.45","68.64","0","1"
"2022-06-01","24","CAMARGO","1690.02","1436.37","210.97","42.68","0","1"
"2022-06-01","1","CAMPECHE","1258.33","1295.65","-38.7","1.37","0","1"
"2022-06-01","2","CAMPECHE","1303.91","1297.97","4.84","1.1","0","1"
"2022-06-01","3","CAMPECHE","1318.02","1313.6","4.42","0","0","1"
"2022-06-01","4","CAMPECHE","1285.68","1289.95","-4.27","0","0","1"
"2022-06-01","5","CAMPECHE","1280.53","1293.1","-12.56","0","0","1"
"2022-06-01","6","CAMPECHE","1283.11","1295.58","-12.47","0","0","1"
"2022-06-01","7","CAMPECHE","1327.75","1362.75","-35","0","0","1"
"2022-06-01","8","CAMPECHE","1404.74","1414.83","-10.1","0","0","1"
"2022-06-01","9","CAMPECHE","1450.74","1428.07","22.51","0.16","0","1"
"2022-06-01","10","CAMPECHE","1431.54","1399.07","31.99","0.49","0","1"
"2022-06-01","11","CAMPECHE","1412.68","1396.39","15.82","0.47","0","1"
"2022-06-01","12","CAMPECHE","1466.67","1448.82","17.2","0.65","0","1"
"2022-06-01","13","CAMPECHE","1469.13","1451.28","17.49","0.37","0","1"
"2022-06-01","14","CAMPECHE","1398.34","1423.9","-25.94","0.39","0","1"
"2022-06-01","15","CAMPECHE","1361.61","1396.95","-35.8","0.46","0","1"
"2022-06-01","16","CAMPECHE","1389.99","1416.33","-26.7","0.36","0","1"
"2022-06-01","17","CAMPECHE","1463.79","1431.69","31.84","0.26","0","1"
"2022-06-01","18","CAMPECHE","1504.08","1434.33","69.5","0.24","0","1"
"2022-06-01","19","CAMPECHE","1570.75","1470.76","99.62","0.36","0","1"
"2022-06-01","20","CAMPECHE","1585.57","1506.05","78.09","1.42","0","1"
"2022-06-01","21","CAMPECHE","1518.56","1517.41","0.09","1.05","0","1"
"2022-06-01","22","CAMPECHE","1581.65","1578.23","3.42","0","0","1"
"2022-06-01","23","CAMPECHE","1429.41","1460.07","-31.74","1.08","0","1"
"2022-06-01","24","CAMPECHE","1439.52","1436.37","2.48","0.67","0","1"
"2022-06-01","1","CANCUN","1268.23","1295.65","-28.8","1.37","0","1"
"2022-06-01","2","CANCUN","1299.91","1297.97","0.84","1.1","0","1"
"2022-06-01","3","CANCUN","1308.55","1313.6","-5.05","0","0","1"
"2022-06-01","4","CANCUN","1279.8","1289.95","-10.15","0","0","1"
"2022-06-01","5","CANCUN","1273.24","1293.1","-19.86","0","0","1"
"2022-06-01","6","CANCUN","1269.96","1295.58","-25.62","0","0","1"
"2022-06-01","7","CANCUN","1310.23","1362.75","-52.52","0","0","1"
"2022-06-01","8","CANCUN","1388.57","1414.83","-26.26","0","0","1"
"2022-06-01","9","CANCUN","1444.68","1428.07","16.46","0.16","0","1"
"2022-06-01","10","CANCUN","1430.72","1399.07","31.16","0.49","0","1"
"2022-06-01","11","CANCUN","1411.73","1396.39","14.87","0.47","0","1"
"2022-06-01","12","CANCUN","1459.89","1448.82","10.42","0.65","0","1"
"2022-06-01","13","CANCUN","1474.51","1451.28","22.86","0.37","0","1"
"2022-06-01","14","CANCUN","1399.9","1423.9","-24.38","0.39","0","1"
"2022-06-01","15","CANCUN","1366.17","1396.95","-31.25","0.46","0","1"
"2022-06-01","16","CANCUN","1398.7","1416.33","-17.98","0.36","0","1"
"2022-06-01","17","CANCUN","1480.87","1431.69","48.93","0.26","0","1"
"2022-06-01","18","CANCUN","1519.45","1434.34","84.87","0.24","0","1"
"2022-06-01","19","CANCUN","1583.08","1470.76","111.95","0.36","0","1"
"2022-06-01","20","CANCUN","1596.17","1506.05","88.7","1.42","0","1"
"2022-06-01","21","CANCUN","1525.72","1517.41","7.26","1.05","0","1"
"2022-06-01","22","CANCUN","1583.52","1578.23","5.29","0","0","1"
"2022-06-01","23","CANCUN","1421.57","1460.07","-39.58","1.08","0","1"
"2022-06-01","24","CANCUN","1429.28","1436.37","-7.75","0.67","0","1"
"2022-06-01","1","CARMEN","1316.69","1295.65","19.67","1.37","0","1"
"2022-06-01","2","CARMEN","1362.91","1297.97","63.84","1.1","0","1"
"2022-06-01","3","CARMEN","1375.96","1313.6","62.36","0","0","1"
"2022-06-01","4","CARMEN","1338.84","1289.95","48.89","0","0","1"
"2022-06-01","5","CARMEN","1332.24","1293.1","39.15","0","0","1"
"2022-06-01","6","CARMEN","1334.36","1295.57","38.78","0","0","1"
"2022-06-01","7","CARMEN","1380.3","1362.75","17.56","0","0","1"
"2022-06-01","8","CARMEN","1457.43","1414.83","42.6","0","0","1"
"2022-06-01","9","CARMEN","1502.14","1428.07","73.92","0.16","0","1"
"2022-06-01","10","CARMEN","1481.15","1399.07","81.59","0.49","0","1"
"2022-06-01","11","CARMEN","1461.76","1396.39","64.91","0.47","0","1"
"2022-06-01","12","CARMEN","1520.78","1448.82","71.32","0.65","0","1"
"2022-06-01","13","CARMEN","1521.28","1451.28","69.63","0.37","0","1"
"2022-06-01","14","CARMEN","1449.56","1423.9","25.28","0.39","0","1"
"2022-06-01","15","CARMEN","1410.22","1396.95","12.8","0.46","0","1"
"2022-06-01","16","CARMEN","1438.22","1416.33","21.54","0.36","0","1"
"2022-06-01","17","CARMEN","1511.19","1431.69","79.24","0.26","0","1"
"2022-06-01","18","CARMEN","1554","1434.33","119.42","0.24","0","1"
"2022-06-01","19","CARMEN","1622.89","1470.76","151.77","0.36","0","1"
"2022-06-01","20","CARMEN","1639.9","1506.05","132.43","1.42","0","1"
"2022-06-01","21","CARMEN","1576.12","1517.41","57.66","1.05","0","1"
"2022-06-01","22","CARMEN","1646.07","1578.23","67.84","0","0","1"
"2022-06-01","23","CARMEN","1492.91","1460.07","31.76","1.08","0","1"
"2022-06-01","24","CARMEN","1502.23","1436.36","65.19","0.67","0","1"
"2022-06-01","1","CASAS GRANDES","1402.45","1295.65","108.07","-1.27","0","1"
"2022-06-01","2","CASAS GRANDES","1377.64","1297.97","80.5","-0.83","0","1"
"2022-06-01","3","CASAS GRANDES","1350.48","1313.6","36.88","0","0","1"
"2022-06-01","4","CASAS GRANDES","1307.07","1289.95","17.12","0","0","1"
"2022-06-01","5","CASAS GRANDES","1292.26","1293.1","-0.84","0","0","1"
"2022-06-01","6","CASAS GRANDES","1286.35","1295.57","-10.75","1.53","0","1"
"2022-06-01","7","CASAS GRANDES","1345.19","1362.75","-17.56","0","0","1"
"2022-06-01","8","CASAS GRANDES","1355.79","1414.83","-59.04","0","0","1"
"2022-06-01","9","CASAS GRANDES","1210.39","1428.07","-119.62","-98.07","0","1"
"2022-06-01","10","CASAS GRANDES","1218.89","1399.07","-128.21","-51.96","0","1"
"2022-06-01","11","CASAS GRANDES","1208.25","1396.39","-123.24","-64.9","0","1"
"2022-06-01","12","CASAS GRANDES","1202.15","1448.82","-112.71","-133.96","0","1"
"2022-06-01","13","CASAS GRANDES","1173.26","1451.28","-134.94","-143.08","0","1"
"2022-06-01","14","CASAS GRANDES","1070.79","1423.9","-111.54","-241.57","0","1"
"2022-06-01","15","CASAS GRANDES","1210.7","1396.95","-54.85","-131.41","0","1"
"2022-06-01","16","CASAS GRANDES","1214.78","1416.33","-27.8","-173.75","0","1"
"2022-06-01","17","CASAS GRANDES","1217.38","1431.69","-54.01","-160.3","0","1"
"2022-06-01","18","CASAS GRANDES","1224.69","1434.33","-56.42","-153.22","0","1"
"2022-06-01","19","CASAS GRANDES","1225.22","1470.76","-36.95","-208.59","0","1"
"2022-06-01","20","CASAS GRANDES","1486.39","1506.05","-18.46","-1.2","0","1"
"2022-06-01","21","CASAS GRANDES","1571.39","1517.41","54.93","-0.95","0","1"
"2022-06-01","22","CASAS GRANDES","1653.1","1578.23","74.87","0","0","1"
"2022-06-01","23","CASAS GRANDES","1554.4","1460.07","95.14","-0.8","0","1"
"2022-06-01","24","CASAS GRANDES","1514.94","1436.36","78.74","-0.16","0","1"
"2022-06-01","1","CELAYA","1326.22","1295.65","31.92","-1.35","0","1"
"2022-06-01","2","CELAYA","1327.18","1297.97","30.31","-1.11","0","1"
"2022-06-01","3","CELAYA","1344.42","1313.6","30.82","0","0","1"
"2022-06-01","4","CELAYA","1319.21","1289.95","29.26","0","0","1"
"2022-06-01","5","CELAYA","1322.67","1293.1","29.57","0","0","1"
"2022-06-01","6","CELAYA","1324.21","1295.58","28.64","0","0","1"
"2022-06-01","7","CELAYA","1395.23","1362.75","32.48","0","0","1"
"2022-06-01","8","CELAYA","1446.62","1414.83","31.79","0","0","1"
"2022-06-01","9","CELAYA","1458.37","1428.07","30.41","-0.12","0","1"
"2022-06-01","10","CELAYA","1427.39","1399.07","28.7","-0.38","0","1"
"2022-06-01","11","CELAYA","1423.63","1396.39","27.59","-0.35","0","1"
"2022-06-01","12","CELAYA","1477.96","1448.82","29.62","-0.48","0","1"
"2022-06-01","13","CELAYA","1482.63","1451.28","31.63","-0.28","0","1"
"2022-06-01","14","CELAYA","1455.48","1423.9","31.88","-0.3","0","1"
"2022-06-01","15","CELAYA","1427.39","1396.95","30.79","-0.35","0","1"
"2022-06-01","16","CELAYA","1447.83","1416.33","31.78","-0.27","0","1"
"2022-06-01","17","CELAYA","1461.18","1431.69","29.68","-0.19","0","1"
"2022-06-01","18","CELAYA","1462.34","1434.34","28.19","-0.19","0","1"
"2022-06-01","19","CELAYA","1496.61","1470.76","26.13","-0.28","0","1"
"2022-06-01","20","CELAYA","1536.36","1506.05","31.57","-1.26","0","1"
"2022-06-01","21","CELAYA","1552.95","1517.41","36.4","-0.86","0","1"
"2022-06-01","22","CELAYA","1617.16","1578.23","38.93","0","0","1"
"2022-06-01","23","CELAYA","1496.97","1460.07","37.93","-1.03","0","1"
"2022-06-01","24","CELAYA","1469.92","1436.37","34.2","-0.65","0","1"
"2022-06-01","1","CENTRO ORIENTE","1289.38","1295.65","-7.27","1","0","1"
"2022-06-01","2","CENTRO ORIENTE","1297.12","1297.97","-1.65","0.8","0","1"
"2022-06-01","3","CENTRO ORIENTE","1309.69","1313.6","-3.91","0","0","1"
"2022-06-01","4","CENTRO ORIENTE","1284.2","1289.95","-5.75","0","0","1"
"2022-06-01","5","CENTRO ORIENTE","1288.27","1293.1","-4.82","0","0","1"
"2022-06-01","6","CENTRO ORIENTE","1294.45","1295.58","-1.13","0","0","1"
"2022-06-01","7","CENTRO ORIENTE","1367.87","1362.75","5.12","0","0","1"
"2022-06-01","8","CENTRO ORIENTE","1426.97","1414.83","12.14","0","0","1"
"2022-06-01","9","CENTRO ORIENTE","1447.54","1428.07","19.34","0.12","0","1"
"2022-06-01","10","CENTRO ORIENTE","1423.53","1399.07","24.08","0.39","0","1"
"2022-06-01","11","CENTRO ORIENTE","1422.18","1396.39","25.41","0.37","0","1"
"2022-06-01","12","CENTRO ORIENTE","1478.96","1448.82","29.63","0.51","0","1"
"2022-06-01","13","CENTRO ORIENTE","1476.88","1451.28","25.32","0.29","0","1"
"2022-06-01","14","CENTRO ORIENTE","1442.46","1423.9","18.26","0.31","0","1"
"2022-06-01","15","CENTRO ORIENTE","1413.29","1396.95","15.97","0.36","0","1"
"2022-06-01","16","CENTRO ORIENTE","1432.96","1416.33","16.35","0.28","0","1"
"2022-06-01","17","CENTRO ORIENTE","1457.61","1431.69","25.72","0.2","0","1"
"2022-06-01","18","CENTRO ORIENTE","1464.27","1434.34","29.74","0.19","0","1"
"2022-06-01","19","CENTRO ORIENTE","1506.84","1470.76","35.79","0.29","0","1"
"2022-06-01","20","CENTRO ORIENTE","1533.9","1506.05","26.79","1.06","0","1"
"2022-06-01","21","CENTRO ORIENTE","1533.82","1517.41","15.63","0.78","0","1"
"2022-06-01","22","CENTRO ORIENTE","1600.67","1578.23","22.44","0","0","1"
"2022-06-01","23","CENTRO ORIENTE","1474.11","1460.07","13.24","0.81","0","1"
"2022-06-01","24","CENTRO ORIENTE","1448.69","1436.37","11.82","0.5","0","1"
"2022-06-01","1","CENTRO SUR","1294.89","1295.65","2.12","-2.88","0","1"
"2022-06-01","2","CENTRO SUR","1305.08","1297.97","9.41","-2.31","0","1"
"2022-06-01","3","CENTRO SUR","1320.47","1313.6","6.86","0","0","1"
"2022-06-01","4","CENTRO SUR","1294.1","1289.95","4.16","0","0","1"
"2022-06-01","5","CENTRO SUR","1298.45","1293.1","5.35","0","0","1"
"2022-06-01","6","CENTRO SUR","1302.18","1295.58","6.61","0","0","1"
"2022-06-01","7","CENTRO SUR","1383.97","1362.75","21.22","0","0","1"
"2022-06-01","8","CENTRO SUR","1444.35","1414.83","29.52","0","0","1"
"2022-06-01","9","CENTRO SUR","1468.28","1428.07","40.31","-0.1","0","1"
"2022-06-01","10","CENTRO SUR","1442.23","1399.07","43.45","-0.3","0","1"
"2022-06-01","11","CENTRO SUR","1440.11","1396.39","44","-0.28","0","1"
"2022-06-01","12","CENTRO SUR","1499.46","1448.82","51.04","-0.4","0","1"
"2022-06-01","13","CENTRO SUR","1498.91","1451.28","47.86","-0.23","0","1"
"2022-06-01","14","CENTRO SUR","1466.14","1423.9","42.48","-0.24","0","1"
"2022-06-01","15","CENTRO SUR","1432.84","1396.96","36.17","-0.29","0","1"
"2022-06-01","16","CENTRO SUR","1453.5","1416.33","37.39","-0.22","0","1"
"2022-06-01","17","CENTRO SUR","1477.82","1431.69","46.29","-0.16","0","1"
"2022-06-01","18","CENTRO SUR","1482.72","1434.34","48.54","-0.15","0","1"
"2022-06-01","19","CENTRO SUR","1521.67","1470.76","51.21","-0.3","0","1"
"2022-06-01","20","CENTRO SUR","1544.77","1506.05","41.72","-3","0","1"
"2022-06-01","21","CENTRO SUR","1542.26","1517.41","27.05","-2.19","0","1"
"2022-06-01","22","CENTRO SUR","1615.06","1578.23","36.83","0","0","1"
"2022-06-01","23","CENTRO SUR","1483.64","1460.07","25.83","-2.26","0","1"
"2022-06-01","24","CENTRO SUR","1461.83","1436.37","26.88","-1.42","0","1"
"2022-06-01","1","CHETUMAL","1273.63","1295.65","-23.39","1.37","0","1"
"2022-06-01","2","CHETUMAL","1324.31","1297.97","25.24","1.1","0","1"
"2022-06-01","3","CHETUMAL","1340.34","1313.6","26.74","0","0","1"
"2022-06-01","4","CHETUMAL","1307.2","1289.95","17.25","0","0","1"
"2022-06-01","5","CHETUMAL","1302.17","1293.1","9.08","0","0","1"
"2022-06-01","6","CHETUMAL","1305.07","1295.58","9.49","0","0","1"
"2022-06-01","7","CHETUMAL","1350.4","1362.75","-12.35","0","0","1"
"2022-06-01","8","CHETUMAL","1428.67","1414.83","13.84","0","0","1"
"2022-06-01","9","CHETUMAL","1474.63","1428.07","46.4","0.16","0","1"
"2022-06-01","10","CHETUMAL","1456.89","1399.07","57.34","0.49","0","1"
"2022-06-01","11","CHETUMAL","1436.88","1396.39","40.02","0.47","0","1"
"2022-06-01","12","CHETUMAL","1490.87","1448.82","41.41","0.65","0","1"
"2022-06-01","13","CHETUMAL","1494.82","1451.28","43.17","0.37","0","1"
"2022-06-01","14","CHETUMAL","1423.83","1423.9","-0.46","0.39","0","1"
"2022-06-01","15","CHETUMAL","1386.84","1396.95","-10.57","0.46","0","1"
"2022-06-01","16","CHETUMAL","1417.04","1416.33","0.36","0.36","0","1"
"2022-06-01","17","CHETUMAL","1492.34","1431.69","60.4","0.26","0","1"
"2022-06-01","18","CHETUMAL","1532.23","1434.34","97.65","0.24","0","1"
"2022-06-01","19","CHETUMAL","1598.56","1470.76","127.43","0.36","0","1"
"2022-06-01","20","CHETUMAL","1617.82","1506.05","110.35","1.42","0","1"
"2022-06-01","21","CHETUMAL","1552.39","1517.41","33.92","1.05","0","1"
"2022-06-01","22","CHETUMAL","1618.35","1578.23","40.12","0","0","1"
"2022-06-01","23","CHETUMAL","1460.37","1460.07","-0.77","1.08","0","1"
"2022-06-01","24","CHETUMAL","1467.21","1436.36","30.17","0.67","0","1"
"2022-06-01","1","CHIHUAHUA","1466.37","1295.65","113.76","56.96","0","1"
"2022-06-01","2","CHIHUAHUA","1431.61","1297.97","88.03","45.61","0","1"
"2022-06-01","3","CHIHUAHUA","1368.33","1313.6","54.72","0","0","1"
"2022-06-01","4","CHIHUAHUA","1327","1289.95","37.06","0","0","1"
"2022-06-01","5","CHIHUAHUA","1315.73","1293.1","22.63","0","0","1"
"2022-06-01","6","CHIHUAHUA","1311.3","1295.57","14.74","0.98","0","1"
"2022-06-01","7","CHIHUAHUA","1368.24","1362.75","5.49","0","0","1"
"2022-06-01","8","CHIHUAHUA","1378.45","1414.83","-36.38","0","0","1"
"2022-06-01","9","CHIHUAHUA","1392.62","1428.07","-74.66","39.21","0","1"
"2022-06-01","10","CHIHUAHUA","1436.54","1399.07","-82.22","119.69","0","1"
"2022-06-01","11","CHIHUAHUA","1437.84","1396.39","-72.91","114.36","0","1"
"2022-06-01","12","CHIHUAHUA","1548.13","1448.82","-59.45","158.75","0","1"
"2022-06-01","13","CHIHUAHUA","1461.37","1451.28","-80.24","90.33","0","1"
"2022-06-01","14","CHIHUAHUA","1458.54","1423.9","-59.76","94.41","0","1"
"2022-06-01","15","CHIHUAHUA","1509.66","1396.95","-0.39","113.09","0","1"
"2022-06-01","16","CHIHUAHUA","1531.89","1416.33","28.02","87.55","0","1"
"2022-06-01","17","CHIHUAHUA","1491.37","1431.69","-3","62.68","0","1"
"2022-06-01","18","CHIHUAHUA","1487.86","1434.33","-6.25","59.78","0","1"
"2022-06-01","19","CHIHUAHUA","1574.03","1470.76","20.2","83.07","0","1"
"2022-06-01","20","CHIHUAHUA","1590.03","1506.05","24.85","59.14","0","1"
"2022-06-01","21","CHIHUAHUA","1629.87","1517.41","68.78","43.68","0","1"
