"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de febrero de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/mar/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-02-01","21","CAMARGO","998.12","1107.44","-50.04","-59.28","0","1"
"2022-02-01","22","CAMARGO","998.93","1089.41","-41.86","-48.63","0","1"
"2022-02-01","23","CAMARGO","959.63","1054.41","-36.14","-58.64","0","1"
"2022-02-01","24","CAMARGO","942.19","1057.21","-54.61","-60.41","0","1"
"2022-02-01","1","CAMPECHE","1072.01","981.11","90.9","0","0","1"
"2022-02-01","2","CAMPECHE","1016","934.94","81.07","0","0","1"
"2022-02-01","3","CAMPECHE","985.85","909.95","75.89","0","0","1"
"2022-02-01","4","CAMPECHE","990.03","916.3","73.72","0","0","1"
"2022-02-01","5","CAMPECHE","991.46","915.54","75.92","0","0","1"
"2022-02-01","6","CAMPECHE","1054.77","961.65","93.12","0","0","1"
"2022-02-01","7","CAMPECHE","1084.6","994","90.6","0","0","1"
"2022-02-01","8","CAMPECHE","1076.28","995.05","81.23","0","0","1"
"2022-02-01","9","CAMPECHE","1117.3","997.76","119.55","0","0","1"
"2022-02-01","10","CAMPECHE","1127.65","997.61","130","0.05","0","1"
"2022-02-01","11","CAMPECHE","1172.92","1015.42","157.23","0.26","0","1"
"2022-02-01","12","CAMPECHE","1212","1034.16","177.47","0.36","0","1"
"2022-02-01","13","CAMPECHE","1181.16","1011.43","169.59","0.14","0","1"
"2022-02-01","14","CAMPECHE","1255.75","1062.89","192.42","0.45","0","1"
"2022-02-01","15","CAMPECHE","1314.17","983.54","179.45","151.18","0","1"
"2022-02-01","16","CAMPECHE","1198.16","1020.52","177.64","0","0","1"
"2022-02-01","17","CAMPECHE","1169.62","1020.98","148.64","0","0","1"
