"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de junio de 2022"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2022-06-16","18","CAMARGO","1406.48","1255.58","148.78","2.13","0","1"
"2022-06-16","19","CAMARGO","1405.03","1236.32","166.65","2.06","0","1"
"2022-06-16","20","CAMARGO","1430.61","1258.31","170.38","1.91","0","1"
"2022-06-16","21","CAMARGO","1592.34","1355.9","234.96","1.48","0","1"
"2022-06-16","22","CAMARGO","1672","1365.25","305.3","1.45","0","1"
"2022-06-16","23","CAMARGO","1700.69","1353.62","339.43","7.65","0","1"
"2022-06-16","24","CAMARGO","1592.3","1275.59","309.15","7.56","0","1"
"2022-06-16","1","CAMPECHE","1355.91","1270.73","85.16","0.02","0","1"
"2022-06-16","2","CAMPECHE","1347.11","1270.33","76.77","0.02","0","1"
"2022-06-16","3","CAMPECHE","1324.09","1270.54","53.54","0.02","0","1"
"2022-06-16","4","CAMPECHE","1304.19","1244.32","59.87","0.01","0","1"
"2022-06-16","5","CAMPECHE","1286.9","1225.67","61.23","0","0","1"
"2022-06-16","6","CAMPECHE","1275.57","1228.84","46.73","0","0","1"
"2022-06-16","7","CAMPECHE","1275.4","1245.24","30.16","0","0","1"
"2022-06-16","8","CAMPECHE","1269.41","1273.94","-4.53","0","0","1"
"2022-06-16","9","CAMPECHE","1270.3","1264.67","5.63","0","0","1"
"2022-06-16","10","CAMPECHE","1245.8","1219.8","26","0","0","1"
"2022-06-16","11","CAMPECHE","1257.87","1222.67","35.2","0","0","1"
"2022-06-16","12","CAMPECHE","1239.76","1207.8","31.96","0","0","1"
"2022-06-16","13","CAMPECHE","1254.97","1208.39","46.58","0","0","1"
"2022-06-16","14","CAMPECHE","1262.53","1222.81","39.71","0","0","1"
"2022-06-16","15","CAMPECHE","1262.38","1205.87","56.52","0","0","1"
"2022-06-16","16","CAMPECHE","1300.08","1235.64","64.45","0","0","1"
"2022-06-16","17","CAMPECHE","1339.31","1255.74","83.56","0.01","0","1"
"2022-06-16","18","CAMPECHE","1335.47","1255.58","79.89","0.01","0","1"
"2022-06-16","19","CAMPECHE","1304.81","1236.32","68.47","0.01","0","1"
"2022-06-16","20","CAMPECHE","1351.29","1258.31","92.97","0.01","0","1"
"2022-06-16","21","CAMPECHE","1471.87","1355.9","115.96","0.01","0","1"
"2022-06-16","22","CAMPECHE","1463","1365.25","97.74","0.01","0","1"
"2022-06-16","23","CAMPECHE","1435.21","1353.62","81.55","0.04","0","1"
"2022-06-16","24","CAMPECHE","1347.15","1275.59","71.52","0.04","0","1"
"2022-06-16","1","CANCUN","1386.35","1270.73","115.6","0.02","0","1"
"2022-06-16","2","CANCUN","1375.39","1270.33","105.04","0.02","0","1"
"2022-06-16","3","CANCUN","1348.52","1270.54","77.97","0.02","0","1"
"2022-06-16","4","CANCUN","1324.54","1244.32","80.22","0.01","0","1"
"2022-06-16","5","CANCUN","1304.66","1225.67","78.99","0","0","1"
"2022-06-16","6","CANCUN","1294.16","1228.84","65.31","0","0","1"
"2022-06-16","7","CANCUN","1295.72","1245.23","50.49","0","0","1"
"2022-06-16","8","CANCUN","1289.63","1273.94","15.69","0","0","1"
"2022-06-16","9","CANCUN","1297.72","1264.67","33.05","0","0","1"
"2022-06-16","10","CANCUN","1275.51","1219.8","55.71","0","0","1"
"2022-06-16","11","CANCUN","1288.09","1222.67","65.42","0","0","1"
"2022-06-16","12","CANCUN","1275.97","1207.8","68.17","0","0","1"
"2022-06-16","13","CANCUN","1289.79","1208.39","81.4","0","0","1"
"2022-06-16","14","CANCUN","1297.48","1222.81","74.67","0","0","1"
"2022-06-16","15","CANCUN","1298.73","1205.87","92.86","0","0","1"
"2022-06-16","16","CANCUN","1327.39","1235.64","91.75","0","0","1"
"2022-06-16","17","CANCUN","1372.83","1255.74","117.07","0.01","0","1"
"2022-06-16","18","CANCUN","1368.05","1255.58","112.46","0.01","0","1"
"2022-06-16","19","CANCUN","1340.14","1236.32","103.81","0.01","0","1"
"2022-06-16","20","CANCUN","1387.92","1258.31","129.6","0.01","0","1"
"2022-06-16","21","CANCUN","1511.12","1355.9","155.22","0.01","0","1"
"2022-06-16","22","CANCUN","1502.77","1365.25","137.51","0.01","0","1"
"2022-06-16","23","CANCUN","1473.41","1353.62","119.75","0.04","0","1"
"2022-06-16","24","CANCUN","1385.99","1275.59","110.36","0.04","0","1"
"2022-06-16","1","CARMEN","1416.46","1270.73","145.7","0.02","0","1"
"2022-06-16","2","CARMEN","1404.5","1270.33","134.16","0.02","0","1"
"2022-06-16","3","CARMEN","1379.04","1270.54","108.48","0.02","0","1"
"2022-06-16","4","CARMEN","1354.71","1244.32","110.39","0.01","0","1"
"2022-06-16","5","CARMEN","1334.71","1225.67","109.04","0","0","1"
"2022-06-16","6","CARMEN","1320.29","1228.84","91.45","0","0","1"
"2022-06-16","7","CARMEN","1315.57","1245.23","70.33","0","0","1"
"2022-06-16","8","CARMEN","1307.1","1273.94","33.16","0","0","1"
"2022-06-16","9","CARMEN","1306.69","1264.67","42.02","0","0","1"
"2022-06-16","10","CARMEN","1281.18","1219.8","61.38","0","0","1"
"2022-06-16","11","CARMEN","1293.63","1222.67","70.95","0","0","1"
"2022-06-16","12","CARMEN","1275.17","1207.8","67.37","0","0","1"
"2022-06-16","13","CARMEN","1291.64","1208.39","83.25","0","0","1"
"2022-06-16","14","CARMEN","1301.31","1222.81","78.5","0","0","1"
"2022-06-16","15","CARMEN","1301.93","1205.87","96.06","0","0","1"
"2022-06-16","16","CARMEN","1347.85","1235.64","112.22","0","0","1"
"2022-06-16","17","CARMEN","1390.02","1255.74","134.27","0.01","0","1"
"2022-06-16","18","CARMEN","1386.61","1255.58","131.03","0.01","0","1"
"2022-06-16","19","CARMEN","1351.72","1236.32","115.39","0.01","0","1"
"2022-06-16","20","CARMEN","1397.73","1258.31","139.4","0.01","0","1"
"2022-06-16","21","CARMEN","1525.52","1355.9","169.62","0.01","0","1"
"2022-06-16","22","CARMEN","1520.89","1365.25","155.64","0.01","0","1"
"2022-06-16","23","CARMEN","1496.14","1353.62","142.48","0.04","0","1"
"2022-06-16","24","CARMEN","1404.09","1275.59","128.45","0.04","0","1"
"2022-06-16","1","CASAS GRANDES","1463.37","1270.73","185.84","6.79","0","1"
"2022-06-16","2","CASAS GRANDES","1447.62","1270.33","171.04","6.25","0","1"
"2022-06-16","3","CASAS GRANDES","1470.44","1270.54","194.24","5.67","0","1"
"2022-06-16","4","CASAS GRANDES","1411.34","1244.32","164.96","2.06","0","1"
"2022-06-16","5","CASAS GRANDES","1368.32","1225.67","142.65","0","0","1"
"2022-06-16","6","CASAS GRANDES","1366.11","1228.84","137.27","0","0","1"
"2022-06-16","7","CASAS GRANDES","1365.65","1245.23","120.41","0","0","1"
"2022-06-16","8","CASAS GRANDES","1371.71","1273.94","97.77","0","0","1"
"2022-06-16","9","CASAS GRANDES","1310.05","1264.67","45.39","0","0","1"
"2022-06-16","10","CASAS GRANDES","1200.74","1219.8","-19.06","0","0","1"
"2022-06-16","11","CASAS GRANDES","1205.95","1222.67","-16.72","0","0","1"
"2022-06-16","12","CASAS GRANDES","1204.44","1207.8","-3.37","0","0","1"
"2022-06-16","13","CASAS GRANDES","1218.81","1208.39","10.42","0","0","1"
"2022-06-16","14","CASAS GRANDES","1258.8","1222.81","35.99","0","0","1"
"2022-06-16","15","CASAS GRANDES","1253.59","1205.87","47.73","0","0","1"
"2022-06-16","16","CASAS GRANDES","1306.46","1235.64","70.82","0","0","1"
"2022-06-16","17","CASAS GRANDES","1330.03","1255.74","70.14","4.15","0","1"
"2022-06-16","18","CASAS GRANDES","1329.31","1255.58","69.81","3.93","0","1"
"2022-06-16","19","CASAS GRANDES","1339.53","1236.32","99.4","3.81","0","1"
"2022-06-16","20","CASAS GRANDES","1357.37","1258.31","95.52","3.53","0","1"
"2022-06-16","21","CASAS GRANDES","1521.82","1355.9","163.21","2.72","0","1"
"2022-06-16","22","CASAS GRANDES","1608.49","1365.25","240.59","2.65","0","1"
"2022-06-16","23","CASAS GRANDES","1647.44","1353.62","279.81","14.01","0","1"
"2022-06-16","24","CASAS GRANDES","1546.66","1275.59","257.18","13.89","0","1"
"2022-06-16","1","CELAYA","1297.86","1270.73","27.15","-0.02","0","1"
"2022-06-16","2","CELAYA","1296.8","1270.33","26.48","-0.02","0","1"
"2022-06-16","3","CELAYA","1298.37","1270.54","27.85","-0.01","0","1"
"2022-06-16","4","CELAYA","1270.52","1244.32","26.21","-0.01","0","1"
"2022-06-16","5","CELAYA","1250.33","1225.67","24.66","0","0","1"
"2022-06-16","6","CELAYA","1254.53","1228.84","25.69","0","0","1"
"2022-06-16","7","CELAYA","1271.25","1245.24","26.01","0","0","1"
"2022-06-16","8","CELAYA","1303.14","1273.94","29.2","0","0","1"
"2022-06-16","9","CELAYA","1293.27","1264.67","28.61","0","0","1"
"2022-06-16","10","CELAYA","1246.32","1219.8","26.52","0","0","1"
"2022-06-16","11","CELAYA","1247.63","1222.67","24.96","0","0","1"
"2022-06-16","12","CELAYA","1231.53","1207.8","23.73","0","0","1"
"2022-06-16","13","CELAYA","1233.09","1208.39","24.7","0","0","1"
"2022-06-16","14","CELAYA","1246.74","1222.81","23.93","0","0","1"
"2022-06-16","15","CELAYA","1228.88","1205.87","23.01","0","0","1"
"2022-06-16","16","CELAYA","1258.96","1235.64","23.32","0","0","1"
"2022-06-16","17","CELAYA","1279.21","1255.74","23.48","-0.01","0","1"
"2022-06-16","18","CELAYA","1279.43","1255.58","23.86","-0.01","0","1"
"2022-06-16","19","CELAYA","1257.81","1236.32","21.49","-0.01","0","1"
"2022-06-16","20","CELAYA","1278.96","1258.31","20.66","-0.01","0","1"
"2022-06-16","21","CELAYA","1384.2","1355.9","28.31","-0.01","0","1"
"2022-06-16","22","CELAYA","1397.34","1365.25","32.09","-0.01","0","1"
"2022-06-16","23","CELAYA","1385.32","1353.62","31.73","-0.03","0","1"
"2022-06-16","24","CELAYA","1305.73","1275.59","30.17","-0.03","0","1"
"2022-06-16","1","CENTRO ORIENTE","1279.62","1270.73","8.87","0.01","0","1"
"2022-06-16","2","CENTRO ORIENTE","1275.87","1270.33","5.53","0.01","0","1"
"2022-06-16","3","CENTRO ORIENTE","1270.09","1270.54","-0.46","0.01","0","1"
"2022-06-16","4","CENTRO ORIENTE","1247.07","1244.32","2.75","0","0","1"
"2022-06-16","5","CENTRO ORIENTE","1230.01","1225.67","4.35","0","0","1"
"2022-06-16","6","CENTRO ORIENTE","1234.29","1228.84","5.45","0","0","1"
"2022-06-16","7","CENTRO ORIENTE","1255.03","1245.23","9.8","0","0","1"
"2022-06-16","8","CENTRO ORIENTE","1280.38","1273.94","6.45","0","0","1"
"2022-06-16","9","CENTRO ORIENTE","1271.02","1264.67","6.35","0","0","1"
"2022-06-16","10","CENTRO ORIENTE","1231.56","1219.8","11.76","0","0","1"
"2022-06-16","11","CENTRO ORIENTE","1238.22","1222.67","15.55","0","0","1"
"2022-06-16","12","CENTRO ORIENTE","1223.94","1207.8","16.14","0","0","1"
"2022-06-16","13","CENTRO ORIENTE","1226.96","1208.39","18.57","0","0","1"
"2022-06-16","14","CENTRO ORIENTE","1242.28","1222.81","19.46","0","0","1"
"2022-06-16","15","CENTRO ORIENTE","1227.72","1205.87","21.85","0","0","1"
"2022-06-16","16","CENTRO ORIENTE","1260.54","1235.64","24.9","0","0","1"
"2022-06-16","17","CENTRO ORIENTE","1284.12","1255.74","28.37","0.01","0","1"
"2022-06-16","18","CENTRO ORIENTE","1281.56","1255.58","25.97","0.01","0","1"
"2022-06-16","19","CENTRO ORIENTE","1259.68","1236.32","23.35","0.01","0","1"
"2022-06-16","20","CENTRO ORIENTE","1287.1","1258.31","28.78","0.01","0","1"
"2022-06-16","21","CENTRO ORIENTE","1388.32","1355.9","32.41","0.01","0","1"
"2022-06-16","22","CENTRO ORIENTE","1390.2","1365.25","24.94","0.01","0","1"
"2022-06-16","23","CENTRO ORIENTE","1368.76","1353.62","15.11","0.03","0","1"
"2022-06-16","24","CENTRO ORIENTE","1280.01","1275.59","4.39","0.03","0","1"
"2022-06-16","1","CENTRO SUR","1291.49","1270.73","20.77","-0.02","0","1"
"2022-06-16","2","CENTRO SUR","1290.56","1270.33","20.24","-0.02","0","1"
"2022-06-16","3","CENTRO SUR","1285.14","1270.54","14.61","-0.01","0","1"
"2022-06-16","4","CENTRO SUR","1260.51","1244.32","16.2","-0.01","0","1"
"2022-06-16","5","CENTRO SUR","1242.11","1225.67","16.45","0","0","1"
"2022-06-16","6","CENTRO SUR","1246.38","1228.84","17.54","0","0","1"
"2022-06-16","7","CENTRO SUR","1267.27","1245.24","22.04","0","0","1"
"2022-06-16","8","CENTRO SUR","1293.25","1273.94","19.31","0","0","1"
"2022-06-16","9","CENTRO SUR","1283.26","1264.67","18.59","0","0","1"
"2022-06-16","10","CENTRO SUR","1242.55","1219.8","22.74","0","0","1"
"2022-06-16","11","CENTRO SUR","1249.98","1222.67","27.31","0","0","1"
"2022-06-16","12","CENTRO SUR","1235.44","1207.8","27.64","0","0","1"
"2022-06-16","13","CENTRO SUR","1237.75","1208.39","29.36","0","0","1"
"2022-06-16","14","CENTRO SUR","1253.14","1222.81","30.33","0","0","1"
"2022-06-16","15","CENTRO SUR","1238.3","1205.87","32.44","0","0","1"
"2022-06-16","16","CENTRO SUR","1272.04","1235.64","36.4","0","0","1"
"2022-06-16","17","CENTRO SUR","1294.45","1255.74","38.72","-0.01","0","1"
"2022-06-16","18","CENTRO SUR","1291.51","1255.58","35.95","-0.01","0","1"
"2022-06-16","19","CENTRO SUR","1267.94","1236.32","31.63","-0.01","0","1"
"2022-06-16","20","CENTRO SUR","1295.74","1258.31","37.43","-0.01","0","1"
"2022-06-16","21","CENTRO SUR","1395.94","1355.9","40.05","-0.01","0","1"
"2022-06-16","22","CENTRO SUR","1398.13","1365.25","32.88","-0.01","0","1"
"2022-06-16","23","CENTRO SUR","1375.43","1353.62","21.85","-0.04","0","1"
"2022-06-16","24","CENTRO SUR","1286.83","1275.59","11.28","-0.04","0","1"
"2022-06-16","1","CHETUMAL","1378.48","1270.73","107.73","0.02","0","1"
"2022-06-16","2","CHETUMAL","1373.96","1270.33","103.61","0.02","0","1"
"2022-06-16","3","CHETUMAL","1351.54","1270.54","80.99","0.02","0","1"
"2022-06-16","4","CHETUMAL","1329.95","1244.32","85.62","0.01","0","1"
"2022-06-16","5","CHETUMAL","1310.9","1225.67","85.23","0","0","1"
"2022-06-16","6","CHETUMAL","1298.79","1228.84","69.95","0","0","1"
"2022-06-16","7","CHETUMAL","1297.43","1245.23","52.19","0","0","1"
"2022-06-16","8","CHETUMAL","1290.32","1273.94","16.38","0","0","1"
"2022-06-16","9","CHETUMAL","1286.21","1264.67","21.54","0","0","1"
"2022-06-16","10","CHETUMAL","1258.15","1219.8","38.35","0","0","1"
"2022-06-16","11","CHETUMAL","1268.22","1222.67","45.55","0","0","1"
"2022-06-16","12","CHETUMAL","1249.44","1207.8","41.64","0","0","1"
"2022-06-16","13","CHETUMAL","1264.03","1208.39","55.64","0","0","1"
"2022-06-16","14","CHETUMAL","1273.41","1222.81","50.6","0","0","1"
"2022-06-16","15","CHETUMAL","1274.06","1205.87","68.19","0","0","1"
"2022-06-16","16","CHETUMAL","1312.22","1235.64","76.58","0","0","1"
"2022-06-16","17","CHETUMAL","1350.56","1255.74","94.81","0.01","0","1"
"2022-06-16","18","CHETUMAL","1347.35","1255.58","91.76","0.01","0","1"
"2022-06-16","19","CHETUMAL","1316.17","1236.32","79.83","0.01","0","1"
"2022-06-16","20","CHETUMAL","1371.75","1258.31","113.43","0.01","0","1"
"2022-06-16","21","CHETUMAL","1497.4","1355.9","141.5","0.01","0","1"
"2022-06-16","22","CHETUMAL","1489.58","1365.25","124.32","0.01","0","1"
"2022-06-16","23","CHETUMAL","1461.4","1353.62","107.74","0.04","0","1"
"2022-06-16","24","CHETUMAL","1371.38","1275.59","95.75","0.04","0","1"
"2022-06-16","1","CHIHUAHUA","1432.68","1270.73","157.54","4.41","0","1"
"2022-06-16","2","CHIHUAHUA","1418.12","1270.33","143.72","4.06","0","1"
"2022-06-16","3","CHIHUAHUA","1430.41","1270.54","156.19","3.68","0","1"
"2022-06-16","4","CHIHUAHUA","1383.25","1244.32","137.6","1.34","0","1"
"2022-06-16","5","CHIHUAHUA","1342.72","1225.67","117.05","0","0","1"
"2022-06-16","6","CHIHUAHUA","1343.02","1228.84","114.18","0","0","1"
