Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Agosto de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Septiembre/2019 08:30:07 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-08-01,3,CAMARGO,1896.23,1683.21,213.03,0
2019-08-01,4,CAMARGO,1314.48,1173.87,140.61,0
2019-08-01,5,CAMARGO,1097.77,995.28,102.5,0
2019-08-01,6,CAMARGO,1273.9,1160.07,113.83,0
2019-08-01,7,CAMARGO,1841.98,1692.8,149.18,0
2019-08-01,8,CAMARGO,1912,1760.99,151,0
2019-08-01,9,CAMARGO,2096.03,1972.33,123.7,0
2019-08-01,10,CAMARGO,2135.43,2025.13,111.13,-.83
2019-08-01,11,CAMARGO,1802.88,1815.67,80.59,-93.38
2019-08-01,12,CAMARGO,2056.98,1920.88,136.1,0
2019-08-01,13,CAMARGO,1863.98,1970.14,203.01,-309.16
2019-08-01,14,CAMARGO,1722.93,2033.1,236.34,-546.51
2019-08-01,15,CAMARGO,1745.8,2030.17,280.51,-564.88
2019-08-01,16,CAMARGO,2310.01,2024.23,285.78,0
2019-08-01,17,CAMARGO,2492.11,2182.01,310.1,0
2019-08-01,18,CAMARGO,2371.31,2069.5,301.81,0
2019-08-01,19,CAMARGO,2195.43,1937.61,257.82,0
2019-08-01,20,CAMARGO,2000.28,1794.08,206.2,0
2019-08-01,21,CAMARGO,2208.94,1949.22,259.73,0
2019-08-01,22,CAMARGO,2240.87,1925.06,315.8,0
2019-08-01,23,CAMARGO,2328.95,1793.4,317.88,217.67
2019-08-01,24,CAMARGO,2387.6,1844.9,324.53,218.17
2019-08-01,1,CAMPECHE,2036.39,1807.35,229.39,-.35
2019-08-01,2,CAMPECHE,2013.44,1710.64,305.45,-2.64
2019-08-01,3,CAMPECHE,2006.37,1683.21,323.16,0
2019-08-01,4,CAMPECHE,1395.77,1173.87,221.9,0
2019-08-01,5,CAMPECHE,1175.29,995.28,180.01,0
2019-08-01,6,CAMPECHE,1363.98,1160.07,203.91,0
2019-08-01,7,CAMPECHE,1959.32,1692.8,266.52,0
2019-08-01,8,CAMPECHE,1973.46,1760.99,212.47,0
2019-08-01,9,CAMPECHE,2216.55,1972.33,244.22,0
2019-08-01,10,CAMPECHE,2278.12,2025.13,253,-.01
2019-08-01,11,CAMPECHE,2011.71,1815.67,196.55,-.52
2019-08-01,12,CAMPECHE,2071.72,1920.88,150.84,0
2019-08-01,13,CAMPECHE,2072.48,1970.14,104.05,-1.71
2019-08-01,14,CAMPECHE,2081.02,2033.1,50.95,-3.03
2019-08-01,15,CAMPECHE,2085.43,2030.17,58.39,-3.13
2019-08-01,16,CAMPECHE,2064.94,2024.23,40.72,0
2019-08-01,17,CAMPECHE,2211.11,2182.01,29.1,0
2019-08-01,18,CAMPECHE,2134.08,2069.5,64.58,0
2019-08-01,19,CAMPECHE,2111.63,1937.61,174.02,0
2019-08-01,20,CAMPECHE,2026.59,1794.08,232.51,0
2019-08-01,21,CAMPECHE,2201.87,1949.22,252.65,0
2019-08-01,22,CAMPECHE,2093.89,1925.06,168.83,0
2019-08-01,23,CAMPECHE,1966.18,1793.4,174.81,-2.03
2019-08-01,24,CAMPECHE,2028.41,1844.9,185.56,-2.04
2019-08-01,1,CANCUN,2090.14,1807.35,283.14,-.35
2019-08-01,2,CANCUN,2060.28,1710.64,352.29,-2.64
2019-08-01,3,CANCUN,2044.83,1683.21,361.62,0
2019-08-01,4,CANCUN,1424.07,1173.87,250.2,0
2019-08-01,5,CANCUN,1200.7,995.28,205.43,0
2019-08-01,6,CANCUN,1391.88,1160.07,231.81,0
2019-08-01,7,CANCUN,1996.25,1692.8,303.45,0
2019-08-01,8,CANCUN,2015.56,1760.99,254.57,0
2019-08-01,9,CANCUN,2266.82,1972.33,294.49,0
2019-08-01,10,CANCUN,2341.25,2025.13,316.12,-.01
2019-08-01,11,CANCUN,2063.26,1815.68,248.11,-.52
2019-08-01,12,CANCUN,2126.83,1920.88,205.95,0
2019-08-01,13,CANCUN,2129.99,1970.14,161.56,-1.71
2019-08-01,14,CANCUN,2142.22,2033.1,112.15,-3.03
2019-08-01,15,CANCUN,2140.36,2030.17,113.32,-3.13
2019-08-01,16,CANCUN,2114.19,2024.23,89.96,0
2019-08-01,17,CANCUN,2268.26,2182.01,86.25,0
2019-08-01,18,CANCUN,2193.67,2069.5,124.17,0
2019-08-01,19,CANCUN,2167.14,1937.61,229.54,0
2019-08-01,20,CANCUN,2080.01,1794.08,285.93,0
2019-08-01,21,CANCUN,2257.86,1949.22,308.65,0
2019-08-01,22,CANCUN,2148.48,1925.06,223.42,0
2019-08-01,23,CANCUN,2015.15,1793.4,223.78,-2.03
2019-08-01,24,CANCUN,2075.95,1844.9,233.09,-2.04
2019-08-01,1,CARMEN,2082.26,1807.35,275.26,-.35
2019-08-01,2,CARMEN,2057.84,1710.64,349.84,-2.64
2019-08-01,3,CARMEN,2069.12,1683.21,385.92,0
2019-08-01,4,CARMEN,1437.94,1173.87,264.07,0
2019-08-01,5,CARMEN,1208.6,995.28,213.32,0
2019-08-01,6,CARMEN,1400.47,1160.07,240.39,0
2019-08-01,7,CARMEN,2011.06,1692.8,318.26,0
2019-08-01,8,CARMEN,2021.93,1760.99,260.93,0
2019-08-01,9,CARMEN,2275.01,1972.33,302.68,0
2019-08-01,10,CARMEN,2337.97,2025.13,312.85,-.01
2019-08-01,11,CARMEN,2056.65,1815.67,241.49,-.52
2019-08-01,12,CARMEN,2120.58,1920.88,199.7,0
2019-08-01,13,CARMEN,2124.6,1970.14,156.18,-1.71
2019-08-01,14,CARMEN,2124.89,2033.1,94.82,-3.03
2019-08-01,15,CARMEN,2125.91,2030.17,98.87,-3.13
2019-08-01,16,CARMEN,2110.38,2024.23,86.16,0
2019-08-01,17,CARMEN,2258.03,2182.01,76.02,0
2019-08-01,18,CARMEN,2176.75,2069.5,107.25,0
2019-08-01,19,CARMEN,2150.96,1937.61,213.35,0
2019-08-01,20,CARMEN,2062.73,1794.08,268.65,0
2019-08-01,21,CARMEN,2249.83,1949.22,300.61,0
2019-08-01,22,CARMEN,2147.49,1925.06,222.42,0
2019-08-01,23,CARMEN,2023.72,1793.4,232.35,-2.03
2019-08-01,24,CARMEN,2098.4,1844.9,255.54,-2.04
2019-08-01,1,CASAS GRANDES,2198.61,1807.35,358.72,32.54
2019-08-01,2,CASAS GRANDES,2219.44,1710.64,263.48,245.32
2019-08-01,3,CASAS GRANDES,1919.63,1683.21,236.42,0
2019-08-01,4,CASAS GRANDES,1337.91,1173.87,164.05,0
2019-08-01,5,CASAS GRANDES,1113.15,995.28,117.87,0
2019-08-01,6,CASAS GRANDES,1284.58,1160.07,124.51,0
2019-08-01,7,CASAS GRANDES,1847.06,1692.8,154.25,0
2019-08-01,8,CASAS GRANDES,1915.72,1760.99,154.73,0
2019-08-01,9,CASAS GRANDES,2086.12,1972.33,113.79,0
2019-08-01,10,CASAS GRANDES,2103.66,2025.13,79.58,-1.06
2019-08-01,11,CASAS GRANDES,1648.96,1815.67,29.65,-196.37
2019-08-01,12,CASAS GRANDES,2002.08,1920.88,81.2,0
2019-08-01,13,CASAS GRANDES,1501.28,1970.14,179.99,-648.85
2019-08-01,14,CASAS GRANDES,1108.86,2033.1,221.69,-1145.93
2019-08-01,15,CASAS GRANDES,1129.79,2030.17,282.46,-1182.84
2019-08-01,16,CASAS GRANDES,2293.35,2024.23,269.12,0
2019-08-01,17,CASAS GRANDES,2485.57,2182.01,303.56,0
2019-08-01,18,CASAS GRANDES,2376.85,2069.5,307.35,0
2019-08-01,19,CASAS GRANDES,2229.12,1937.61,291.51,0
2019-08-01,20,CASAS GRANDES,2030.11,1794.08,236.03,0
2019-08-01,21,CASAS GRANDES,2234.13,1949.22,284.91,0
2019-08-01,22,CASAS GRANDES,2264.68,1925.06,339.62,0
2019-08-01,23,CASAS GRANDES,2327.69,1793.4,345.43,188.86
2019-08-01,24,CASAS GRANDES,2396.81,1844.9,362.69,189.23
2019-08-01,1,CELAYA,1842.5,1807.35,34.91,.24
2019-08-01,2,CELAYA,1740.03,1710.64,27.54,1.86
2019-08-01,3,CELAYA,1707.85,1683.21,24.64,0
2019-08-01,4,CELAYA,1189.93,1173.87,16.06,0
2019-08-01,5,CELAYA,1009.03,995.28,13.75,0
2019-08-01,6,CELAYA,1176.26,1160.07,16.18,0
2019-08-01,7,CELAYA,1717.07,1692.8,24.27,0
2019-08-01,8,CELAYA,1790.11,1760.99,29.12,0
2019-08-01,9,CELAYA,2004.04,1972.33,31.71,0
2019-08-01,10,CELAYA,2055.57,2025.13,30.44,.01
2019-08-01,11,CELAYA,1844.47,1815.67,28.45,.34
2019-08-01,12,CELAYA,1957.36,1920.88,36.48,0
2019-08-01,13,CELAYA,2011.66,1970.14,40.35,1.18
2019-08-01,14,CELAYA,2078.79,2033.1,43.6,2.09
2019-08-01,15,CELAYA,2074.05,2030.17,41.73,2.15
2019-08-01,16,CELAYA,2066.93,2024.23,42.7,0
2019-08-01,17,CELAYA,2225.81,2182.01,43.8,0
2019-08-01,18,CELAYA,2105.46,2069.5,35.96,0
2019-08-01,19,CELAYA,1966.93,1937.61,29.33,0
2019-08-01,20,CELAYA,1818.17,1794.08,24.09,0
2019-08-01,21,CELAYA,1976.02,1949.22,26.8,0
2019-08-01,22,CELAYA,1954.61,1925.06,29.55,0
2019-08-01,23,CELAYA,1824.19,1793.4,29.54,1.25
2019-08-01,24,CELAYA,1879.16,1844.9,32.9,1.36
2019-08-01,1,CENTRO ORIENTE,1817.96,1807.35,10.88,-.26
2019-08-01,2,CENTRO ORIENTE,1734.11,1710.64,25.43,-1.96
2019-08-01,3,CENTRO ORIENTE,1715.14,1683.21,31.93,0
2019-08-01,4,CENTRO ORIENTE,1197.99,1173.87,24.12,0
2019-08-01,5,CENTRO ORIENTE,1016.04,995.28,20.76,0
2019-08-01,6,CENTRO ORIENTE,1185.57,1160.07,25.5,0
2019-08-01,7,CENTRO ORIENTE,1729,1692.8,36.2,0
2019-08-01,8,CENTRO ORIENTE,1789.8,1761,28.8,0
2019-08-01,9,CENTRO ORIENTE,2004.6,1972.33,32.27,0
2019-08-01,10,CENTRO ORIENTE,2058.33,2025.13,33.2,-.01
2019-08-01,11,CENTRO ORIENTE,1843.24,1815.68,27.95,-.38
2019-08-01,12,CENTRO ORIENTE,1937.51,1920.88,16.63,0
2019-08-01,13,CENTRO ORIENTE,1975.54,1970.14,6.67,-1.27
2019-08-01,14,CENTRO ORIENTE,2031.02,2033.1,.16,-2.24
2019-08-01,15,CENTRO ORIENTE,2030.8,2030.17,2.95,-2.32
2019-08-01,16,CENTRO ORIENTE,2024.86,2024.23,.63,0
2019-08-01,17,CENTRO ORIENTE,2187.75,2182.01,5.74,0
2019-08-01,18,CENTRO ORIENTE,2081.26,2069.5,11.76,0
2019-08-01,19,CENTRO ORIENTE,1966.28,1937.61,28.68,0
2019-08-01,20,CENTRO ORIENTE,1837.82,1794.08,43.73,0
2019-08-01,21,CENTRO ORIENTE,2000.9,1949.22,51.68,0
2019-08-01,22,CENTRO ORIENTE,1974.41,1925.06,49.34,0
2019-08-01,23,CENTRO ORIENTE,1830.79,1793.4,38.92,-1.53
2019-08-01,24,CENTRO ORIENTE,1866.83,1844.9,23.46,-1.53
2019-08-01,1,CENTRO SUR,1828.45,1807.35,21.06,.05
2019-08-01,2,CENTRO SUR,1744.96,1710.64,33.94,.39
2019-08-01,3,CENTRO SUR,1721.42,1683.21,38.21,0
2019-08-01,4,CENTRO SUR,1202.63,1173.87,28.76,0
2019-08-01,5,CENTRO SUR,1020.11,995.28,24.83,0
2019-08-01,6,CENTRO SUR,1189.06,1160.07,28.99,0
2019-08-01,7,CENTRO SUR,1736.69,1692.8,43.89,0
2019-08-01,8,CENTRO SUR,1797.56,1761,36.56,0
2019-08-01,9,CENTRO SUR,2011.08,1972.33,38.75,0
2019-08-01,10,CENTRO SUR,2065.01,2025.13,39.86,.01
2019-08-01,11,CENTRO SUR,1843.97,1815.67,28.15,.15
2019-08-01,12,CENTRO SUR,1938.89,1920.88,18.01,0
2019-08-01,13,CENTRO SUR,1977.73,1970.14,7.12,.47
2019-08-01,14,CENTRO SUR,2038.69,2033.1,4.75,.84
2019-08-01,15,CENTRO SUR,2035.25,2030.17,4.21,.87
2019-08-01,16,CENTRO SUR,2024.37,2024.23,.15,0
2019-08-01,17,CENTRO SUR,2182.67,2182.01,.66,0
2019-08-01,18,CENTRO SUR,2079.12,2069.5,9.62,0
2019-08-01,19,CENTRO SUR,1962.32,1937.61,24.72,0
2019-08-01,20,CENTRO SUR,1834.13,1794.08,40.04,0
2019-08-01,21,CENTRO SUR,1994.26,1949.22,45.04,0
2019-08-01,22,CENTRO SUR,1963.98,1925.06,38.92,0
2019-08-01,23,CENTRO SUR,1825.89,1793.4,32.24,.25
2019-08-01,24,CENTRO SUR,1870.45,1844.9,25.28,.27
2019-08-01,1,CHETUMAL,2084.7,1807.35,277.7,-.35
2019-08-01,2,CHETUMAL,2054.87,1710.64,346.87,-2.64
2019-08-01,3,CHETUMAL,2049.06,1683.21,365.85,0
2019-08-01,4,CHETUMAL,1430.6,1173.87,256.73,0
2019-08-01,5,CHETUMAL,1206.71,995.28,211.44,0
2019-08-01,6,CHETUMAL,1400.01,1160.07,239.94,0
2019-08-01,7,CHETUMAL,2010.61,1692.8,317.81,0
2019-08-01,8,CHETUMAL,2024.23,1760.99,263.24,0
2019-08-01,9,CHETUMAL,2273.25,1972.33,300.92,0
2019-08-01,10,CHETUMAL,2329.04,2025.13,303.92,-.01
2019-08-01,11,CHETUMAL,2058.78,1815.67,243.62,-.52
2019-08-01,12,CHETUMAL,2121.64,1920.88,200.76,0
2019-08-01,13,CHETUMAL,2125.02,1970.14,156.6,-1.71
2019-08-01,14,CHETUMAL,2123.88,2033.1,93.81,-3.03
2019-08-01,15,CHETUMAL,2129.32,2030.17,102.28,-3.13
2019-08-01,16,CHETUMAL,2113.11,2024.23,88.88,0
2019-08-01,17,CHETUMAL,2265.55,2182.01,83.54,0
2019-08-01,18,CHETUMAL,2183.59,2069.5,114.09,0
2019-08-01,19,CHETUMAL,2152.04,1937.61,214.44,0
2019-08-01,20,CHETUMAL,2067.31,1794.08,273.23,0
2019-08-01,21,CHETUMAL,2254.04,1949.22,304.83,0
2019-08-01,22,CHETUMAL,2146.12,1925.06,221.06,0
2019-08-01,23,CHETUMAL,2012.39,1793.4,221.02,-2.03
2019-08-01,24,CHETUMAL,2072.65,1844.9,229.8,-2.04
2019-08-01,1,CHIHUAHUA,2056.98,1807.35,212.21,37.42
2019-08-01,2,CHIHUAHUA,2115.69,1710.64,123.01,282.04
2019-08-01,3,CHIHUAHUA,1782.83,1683.21,99.62,0
2019-08-01,4,CHIHUAHUA,1235.94,1173.87,62.07,0
2019-08-01,5,CHIHUAHUA,1030.48,995.28,35.2,0
2019-08-01,6,CHIHUAHUA,1195.16,1160.07,35.08,0
2019-08-01,7,CHIHUAHUA,1724.92,1692.8,32.12,0
2019-08-01,8,CHIHUAHUA,1794.78,1761,33.79,0
2019-08-01,9,CHIHUAHUA,1972.49,1972.33,.16,0
2019-08-01,10,CHIHUAHUA,2012.59,2025.13,-11.71,-.84
2019-08-01,11,CHIHUAHUA,1674.55,1815.68,-26.77,-114.36
2019-08-01,12,CHIHUAHUA,1944.24,1920.88,23.36,0
2019-08-01,13,CHIHUAHUA,1691.2,1970.14,99.22,-378.16
2019-08-01,14,CHIHUAHUA,1495.09,2033.1,130.07,-668.08
2019-08-01,15,CHIHUAHUA,1518.55,2030.17,178.59,-690.22
2019-08-01,16,CHIHUAHUA,2203.29,2024.23,179.07,0
2019-08-01,17,CHIHUAHUA,2379.49,2182.01,197.48,0
2019-08-01,18,CHIHUAHUA,2264.95,2069.5,195.45,0
2019-08-01,19,CHIHUAHUA,2098.57,1937.61,160.97,0
2019-08-01,20,CHIHUAHUA,1905.37,1794.08,111.29,0
2019-08-01,21,CHIHUAHUA,2097.07,1949.22,147.85,0
2019-08-01,22,CHIHUAHUA,2128.64,1925.06,203.57,0
2019-08-01,23,CHIHUAHUA,2222.83,1793.4,212.1,217.32
2019-08-01,24,CHIHUAHUA,2280.2,1844.9,217.5,217.81
2019-08-01,1,CHILPANCINGO,1897.98,1807.35,90.57,.07
2019-08-01,2,CHILPANCINGO,1823.12,1710.64,112,.49
2019-08-01,3,CHILPANCINGO,1816.96,1683.21,133.75,0
2019-08-01,4,CHILPANCINGO,1277.66,1173.87,103.79,0
2019-08-01,5,CHILPANCINGO,1081.54,995.28,86.26,0
2019-08-01,6,CHILPANCINGO,1259.84,1160.07,99.77,0
2019-08-01,7,CHILPANCINGO,1811.96,1692.8,119.16,0
2019-08-01,8,CHILPANCINGO,1859.4,1760.99,98.4,0
2019-08-01,9,CHILPANCINGO,2070.63,1972.33,98.3,0
2019-08-01,10,CHILPANCINGO,2139.83,2025.13,114.68,.01
2019-08-01,11,CHILPANCINGO,1902.21,1815.67,86.34,.2
2019-08-01,12,CHILPANCINGO,1995.27,1920.88,74.39,0
2019-08-01,13,CHILPANCINGO,2040.39,1970.14,69.58,.67
2019-08-01,14,CHILPANCINGO,2112.13,2033.1,77.85,1.19
2019-08-01,15,CHILPANCINGO,2112.26,2030.17,80.87,1.23
2019-08-01,16,CHILPANCINGO,2085.83,2024.23,61.6,0
2019-08-01,17,CHILPANCINGO,2241.41,2182.01,59.4,0
2019-08-01,18,CHILPANCINGO,2136.71,2069.5,67.21,0
2019-08-01,19,CHILPANCINGO,2017.44,1937.61,79.83,0
2019-08-01,20,CHILPANCINGO,1938.23,1794.08,144.15,0
2019-08-01,21,CHILPANCINGO,2134.83,1949.22,185.61,0
2019-08-01,22,CHILPANCINGO,2100.32,1925.06,175.25,0
2019-08-01,23,CHILPANCINGO,1932.06,1793.4,138.27,.39
2019-08-01,24,CHILPANCINGO,1975.91,1844.9,130.63,.38
2019-08-01,1,CHONTALPA,1846.7,1807.35,39.7,-.35
2019-08-01,2,CHONTALPA,1839.01,1710.64,131.02,-2.64
2019-08-01,3,CHONTALPA,1834.73,1683.21,151.52,0
2019-08-01,4,CHONTALPA,1280.34,1173.87,106.47,0
2019-08-01,5,CHONTALPA,1079.96,995.28,84.68,0
2019-08-01,6,CHONTALPA,1257.71,1160.07,97.63,0
2019-08-01,7,CHONTALPA,1812.37,1692.8,119.57,0
2019-08-01,8,CHONTALPA,1815.97,1760.99,54.97,0
2019-08-01,9,CHONTALPA,2024.25,1972.33,51.92,0
2019-08-01,10,CHONTALPA,2065.8,2025.13,40.68,-.01
2019-08-01,11,CHONTALPA,1815.79,1815.67,.64,-.52
2019-08-01,12,CHONTALPA,1855.33,1920.88,-65.56,0
2019-08-01,13,CHONTALPA,1846.08,1970.14,-122.34,-1.71
2019-08-01,14,CHONTALPA,1856.07,2033.1,-174,-3.03
2019-08-01,15,CHONTALPA,1862.55,2030.17,-164.49,-3.13
2019-08-01,16,CHONTALPA,1844.71,2024.23,-179.52,0
