Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Diciembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Enero/2020 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-12-16,10,CAMARGO,333.43,633.7,-118.59,-181.68
2019-12-16,11,CAMARGO,313.98,336.27,-61.95,39.66
2019-12-16,12,CAMARGO,325.55,335.61,-63.11,53.05
2019-12-16,13,CAMARGO,339.67,552.8,-101.56,-111.57
2019-12-16,14,CAMARGO,343.36,610.55,-109.46,-157.74
2019-12-16,15,CAMARGO,341.76,649.73,-119.88,-188.09
2019-12-16,16,CAMARGO,345.74,545.15,-96.95,-102.45
2019-12-16,17,CAMARGO,378.73,1021.06,-180.15,-462.18
2019-12-16,18,CAMARGO,550.4,1075.82,-127.23,-398.19
2019-12-16,19,CAMARGO,578.72,1077.4,-106.82,-391.85
2019-12-16,20,CAMARGO,559.51,1095.26,-115.02,-420.73
2019-12-16,21,CAMARGO,546.84,1081.9,-118.03,-417.03
2019-12-16,22,CAMARGO,515.27,1065.75,-134.93,-415.56
2019-12-16,23,CAMARGO,488.76,1066.3,-144.11,-433.43
2019-12-16,24,CAMARGO,488.82,1030.44,-128.89,-412.73
2019-12-16,1,CAMPECHE,989.3,368.01,96.41,524.88
2019-12-16,2,CAMPECHE,665.82,472.22,114.47,79.13
2019-12-16,3,CAMPECHE,592.52,487.41,110.01,-4.9
2019-12-16,4,CAMPECHE,555.02,462.31,96.64,-3.93
2019-12-16,5,CAMPECHE,574.54,478.81,100.4,-4.67
2019-12-16,6,CAMPECHE,583.25,486.2,101.77,-4.71
2019-12-16,7,CAMPECHE,727.91,617.43,119.42,-8.94
2019-12-16,8,CAMPECHE,818.11,703.33,126.39,-11.61
2019-12-16,9,CAMPECHE,1116.62,623.34,140.98,352.3
2019-12-16,10,CAMPECHE,1138.45,633.7,144.22,360.53
2019-12-16,11,CAMPECHE,1171.06,336.27,77.44,757.35
2019-12-16,12,CAMPECHE,1217.71,335.61,74.69,807.41
2019-12-16,13,CAMPECHE,1206.5,552.8,135.32,518.38
2019-12-16,14,CAMPECHE,1237.07,610.55,135.27,491.25
2019-12-16,15,CAMPECHE,1217.44,649.73,153.08,414.63
2019-12-16,16,CAMPECHE,1289.43,545.15,118.77,625.52
2019-12-16,17,CAMPECHE,1257.06,1021.06,221.9,14.1
2019-12-16,18,CAMPECHE,1247.5,1075.82,196.11,-24.43
2019-12-16,19,CAMPECHE,1264.86,1077.4,211.5,-24.04
2019-12-16,20,CAMPECHE,1271.99,1095.26,202.54,-25.81
2019-12-16,21,CAMPECHE,1269.98,1081.9,202.64,-14.56
2019-12-16,22,CAMPECHE,1278.54,1065.75,225.96,-13.17
2019-12-16,23,CAMPECHE,1295.78,1066.29,242.92,-13.44
2019-12-16,24,CAMPECHE,1272.13,1030.44,255.01,-13.32
2019-12-16,1,CANCUN,1002.61,368.01,109.72,524.88
2019-12-16,2,CANCUN,681.91,472.22,130.56,79.13
2019-12-16,3,CANCUN,608.57,487.41,126.05,-4.9
2019-12-16,4,CANCUN,569.99,462.31,111.61,-3.93
2019-12-16,5,CANCUN,590.4,478.81,116.27,-4.67
2019-12-16,6,CANCUN,599.13,486.2,117.65,-4.71
2019-12-16,7,CANCUN,749.35,617.43,140.86,-8.94
2019-12-16,8,CANCUN,846.08,703.33,154.36,-11.61
2019-12-16,9,CANCUN,1260.62,623.34,170.8,466.48
2019-12-16,10,CANCUN,1233.24,633.7,167.18,432.36
2019-12-16,11,CANCUN,1206.93,336.27,89.04,781.62
2019-12-16,12,CANCUN,1209.32,335.61,81.05,792.66
2019-12-16,13,CANCUN,1223.72,552.8,152.55,518.38
2019-12-16,14,CANCUN,1243.41,610.55,141.61,491.25
2019-12-16,15,CANCUN,1234.61,649.73,170.25,414.63
2019-12-16,16,CANCUN,1291.55,545.15,120.89,625.52
2019-12-16,17,CANCUN,1267.47,1021.06,232.31,14.1
2019-12-16,18,CANCUN,1263.59,1075.82,212.2,-24.43
2019-12-16,19,CANCUN,1275.39,1077.4,222.03,-24.04
2019-12-16,20,CANCUN,1277.46,1095.26,208.01,-25.81
2019-12-16,21,CANCUN,1274.73,1081.9,207.39,-14.56
2019-12-16,22,CANCUN,1278.74,1065.75,226.16,-13.17
2019-12-16,23,CANCUN,1295.31,1066.29,242.45,-13.44
2019-12-16,24,CANCUN,1283.72,1030.44,266.6,-13.32
2019-12-16,1,CARMEN,1002.26,368.01,109.37,524.88
2019-12-16,2,CARMEN,681.65,472.22,130.3,79.13
2019-12-16,3,CARMEN,607.98,487.41,125.47,-4.9
2019-12-16,4,CARMEN,568.6,462.31,110.23,-3.93
2019-12-16,5,CARMEN,587.85,478.81,113.72,-4.67
2019-12-16,6,CARMEN,596.37,486.2,114.89,-4.71
2019-12-16,7,CARMEN,743.43,617.43,134.93,-8.94
