Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Septiembre de 2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Octubre/2019 08:30:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2019-09-01,3,CAMPECHE,1634.92,1282.02,352.91,0
2019-09-01,4,CAMPECHE,1420.16,1128.8,291.37,0
2019-09-01,5,CAMPECHE,1321.25,1054.22,267.03,0
2019-09-01,6,CAMPECHE,1124.26,910.58,213.68,0
2019-09-01,7,CAMPECHE,1032.13,840.84,191.29,0
2019-09-01,8,CAMPECHE,982.16,808.46,173.7,0
2019-09-01,9,CAMPECHE,977.21,797.33,179.88,0
2019-09-01,10,CAMPECHE,868.89,691.94,188.25,-11.31
2019-09-01,11,CAMPECHE,841.64,635.8,146.35,59.49
2019-09-01,12,CAMPECHE,860.82,695.99,193.72,-28.89
2019-09-01,13,CAMPECHE,864.22,705.93,188.16,-29.87
2019-09-01,14,CAMPECHE,899.34,704.91,174.93,19.5
2019-09-01,15,CAMPECHE,841.85,703.74,169.21,-31.1
2019-09-01,16,CAMPECHE,865.03,694.17,170.87,0
2019-09-01,17,CAMPECHE,878.37,701.29,177.08,0
2019-09-01,18,CAMPECHE,893.28,718.18,175.1,0
2019-09-01,19,CAMPECHE,992.67,809.76,182.91,0
2019-09-01,20,CAMPECHE,1458.82,1157.4,301.42,0
2019-09-01,21,CAMPECHE,3337.12,1549.59,484.36,1303.17
2019-09-01,22,CAMPECHE,2171.18,1595.7,465.96,109.53
2019-09-01,23,CAMPECHE,2331.69,1551.52,389.4,390.78
2019-09-01,24,CAMPECHE,2153.46,1487.27,422.8,243.4
2019-09-01,1,CANCUN,1861.65,1444.66,416.98,0
2019-09-01,2,CANCUN,1850.26,1438.08,412.18,0
2019-09-01,3,CANCUN,1634.97,1282.02,352.96,0
2019-09-01,4,CANCUN,1419.24,1128.8,290.44,0
2019-09-01,5,CANCUN,1318.07,1054.22,263.85,0
2019-09-01,6,CANCUN,1120.3,910.58,209.72,0
2019-09-01,7,CANCUN,1029.8,840.84,188.96,0
2019-09-01,8,CANCUN,1000,808.46,191.54,0
