"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/12/2020","11","2466.1419","3644.5657","2.7428","1223.4477","21482.2202","242.5405","442.4066","1671.4685","786.1877","2258.035","1359.3857"
"SEN","08/12/2020","12","2430.2535","3921.9543","11.1917","1363.2591","20930.7148","238.7347","441.6967","1945.5289","785.8256","2422.3116","1363.4631"
"SEN","08/12/2020","13","2363.7421","3796.0537","12.5888","1383.0079","20993.5792","236.4741","441.5012","1972.6076","785.4805","2463.9263","1518.8286"
"SEN","08/12/2020","14","2314.8701","3459.4768","9.6458","1403.8037","21298.0217","228.7039","440.2691","1922.024","785.0898","2615.4872","1676.2005"
"SEN","08/12/2020","15","2347.5797","3095.6486","7.971","1386.6858","21469.5097","222.8174","448.7601","2095.0452","784.9047","2802.618","1580.8203"
"SEN","08/12/2020","16","2353.4902","2718.9723","16.2233","1404.2102","21341.3139","223.9855","447.5717","2570.7454","784.544","2959.5664","1490.0013"
"SEN","08/12/2020","17","2389.5712","2097.3659","22.4569","1326.1548","22285.0493","261.0001","447.8798","2506.668","784.9704","3112.3108","1623.103"
"SEN","08/12/2020","18","2475.9229","641.1131","21.478","1383.0125","22933.8231","299.9467","449.2269","2825.7813","784.8198","3268.5199","1897.9289"
"SEN","08/12/2020","19","2438.7988","14.3876","19.3297","1375.0832","23584.8543","320.8308","448.9278","3791.9085","785.2187","3286.0623","2000.9855"
"SEN","08/12/2020","20","2551.4077","0.0008","22.0324","1189.8143","23842.9554","326.0645","451.2735","4066.9322","785.5036","2793.8941","2043.6367"
"SEN","08/12/2020","21","2916.0325","0","22.9984","1084.0619","23218.449","326.435","453.2282","3866.7373","785.7324","2666.2868","1995.1687"
"SEN","08/12/2020","22","2988.7936","0","22.9522","1094.2315","22581.4885","327.4561","453.697","3411.3927","785.9884","2560.638","1959.4384"
"SEN","08/12/2020","23","3043.1323","0","21.3472","1090.8409","21307.6525","310.839","454.1846","3373.7624","785.9678","2342.5284","1860.5048"
"SEN","08/12/2020","24","3131.9845","0.0025","21.5854","947.1621","20676.732","302.6492","453.6218","3235.1715","785.9776","2335.17","1426.3415"
"SEN","09/12/2020","1","3413.5955","0.003","16.5983","898.3537","19667.0342","247.2127","453.9739","2442.9775","785.8792","2232.8246","1304.6252"
"SEN","09/12/2020","2","3372.4955","0.0001","21.763","904.0312","18839.4469","234.2287","453.7138","2332.442","785.504","2098.8755","1233.2124"
"SEN","09/12/2020","3","3288.3946","0.0001","20.2651","937.2198","18169.061","230.2389","453.7479","2319.3297","785.8511","2064.1924","1232.0448"
"SEN","09/12/2020","4","3182.8525","0.0001","21.5416","952.8362","17967.7328","235.8012","453.8514","2364.8389","785.5847","2066.5571","1224.6549"
"SEN","09/12/2020","5","3153.8693","0.0001","20.1429","925.145","17818.293","236.6863","454.6856","2701.3326","785.8815","2065.4519","1225.1991"
"SEN","09/12/2020","6","3156.2504","0.0125","22.468","923.1896","18240.5383","232.836","455.5765","2677.2576","785.6314","2070.696","1318.1823"
"SEN","09/12/2020","7","2848.4654","2.0188","21.9479","940.9684","19764.0926","240.1463","456.1606","2572.7027","785.7321","2020.6266","1338.0732"
"SEN","09/12/2020","8","2530.3415","184.7279","22.0301","940.6437","20900.1279","249.2911","455.622","2615.7901","786.0558","2200.1399","1388.4127"
"SEN","09/12/2020","9","2506.9493","1846.2608","7.6282","960.8622","20768.5426","248.5231","453.0844","2417.2414","785.9952","2380.0372","1410.7548"
"SEN","09/12/2020","10","2406.0954","3611.9009","9.9055","943.6804","20215.5299","253.8422","448.1586","2371.0984","785.5532","2176.2137","1424.4989"
"SEN","09/12/2020","11","2462.6902","4103.3459","15.3863","994.5925","19607.7347","257.4105","429.3731","2640.4827","785.1491","2482.7578","1411.6971"
"SEN","09/12/2020","12","2513.8922","4089.0228","20.1402","1044.2343","19468.6755","255.5371","444.2641","2746.7107","784.466","2712.5283","1488.5641"
"SEN","09/12/2020","13","2507.1859","4043.7305","22.2816","1046.9492","19572.5981","253.549","446.0916","2686.2078","784.0227","2753.8464","1736.5423"
"SEN","09/12/2020","14","2575.8165","3885.9221","22.8035","1023.9569","19577.8446","243.7296","445.6364","2852.832","783.1194","2745.9041","1830.7014"
"SEN","09/12/2020","15","2621.1631","3619.5115","24.6229","1027.5195","19776.0547","259.1148","445.4051","2800.6991","782.7162","2742.6269","2018.7998"
"SEN","09/12/2020","16","2674.951","3120.3571","22.7856","1019.8091","19802.0388","261.2725","446.355","3181.682","782.0126","2736.9269","2115.2942"
"SEN","09/12/2020","17","2786.0667","2238.7996","22.287","1001.6927","20386.2785","264.0291","445.2459","3426.4278","781.694","2731.9542","2119.657"
"SEN","09/12/2020","18","3245.0276","632.6785","22.0144","1078.0921","21189.543","261.4117","440.5123","3948.9694","781.5364","2770.9927","2130.5013"
"SEN","09/12/2020","19","3740.2952","7.2106","23.4256","1121.9126","21194.2475","264.1957","439.6852","5147.973","781.722","2845.9731","2088.2569"
"SEN","09/12/2020","20","4011.7525","0.0264","24.3088","1197.7465","21387.0298","260.3933","447.3333","4949.3566","782.1654","2850.1682","1962.1773"
"SEN","09/12/2020","21","4095.2796","0.0252","23.1542","1070.8259","21396.6733","266.0023","447.7176","4604.9141","782.3897","2855.7879","1704.3739"
"SEN","09/12/2020","22","4068.7988","0.0252","25.1756","1014.006","21395.5685","263.8045","448.1578","3637.1895","782.4564","2669.6318","1680.0275"
"SEN","09/12/2020","23","3948.6475","0.0252","25.4338","1018.742","21628.1116","256.8731","448.6423","2801.986","782.1318","2215.9363","1661.879"
"SEN","09/12/2020","24","3811.9571","0.0251","21.2341","970.785","21140.8494","245.7811","448.5345","2575.3625","782.4413","2012.3589","1431.3066"
"SEN","10/12/2020","1","3745.8647","0.0001","20.6141","887.7826","19549.3382","241.4666","447.819","2423.3518","782.3993","1823.6848","1330.9259"
"SEN","10/12/2020","2","3691.2801","0.0001","19.4443","890.5077","18516.8357","231.1199","447.3297","2482.8712","782.4108","1816.1347","1232.0689"
"SEN","10/12/2020","3","3674.2331","0.0002","17.0321","889.7963","17993.5733","228.0094","447.1962","2398.4666","782.7173","1795.7299","1231.731"
"SEN","10/12/2020","4","3633.6349","0.0001","22.3888","893.3744","17522.188","227.7242","447.8521","2376.407","783.0963","1789.8818","1233.5228"
"SEN","10/12/2020","5","3765.4698","0.0001","24.6334","899.0986","17450.2231","229.7678","448.0859","2321.0351","782.9871","1797.4051","1237.3821"
"SEN","10/12/2020","6","3784.7659","0.0116","21.6407","897.6884","18161.8759","231.4116","448.9461","2290.5459","783.0976","1791.0159","1237.4339"
"SEN","10/12/2020","7","3696.2282","1.565","23.1566","896.3981","19308.3048","242.5896","449.8208","2435.0042","783.1304","1830.2869","1309.5199"
"SEN","10/12/2020","8","3545.5303","184.1046","18.7742","903.2106","19619.5995","245.2942","448.6151","2699.0447","783.3111","1999.0088","1377.3446"
"SEN","10/12/2020","9","3402.4426","1578.3454","22.1509","942.8445","20034.7195","247.5268","444.2624","2419.5847","783.0477","2159.09","1378.9932"
"SEN","10/12/2020","10","3115.2296","2739.9738","18.5148","933.8413","20379.9728","261.2137","441.6553","2421.3936","783.0025","2198.6059","1389.2862"
"SEN","10/12/2020","11","3393.1795","3186.2459","18.1998","929.1345","20201.8314","263.6331","435.6067","2533.9422","782.6001","2250.6964","1399.089"
"SEN","10/12/2020","12","3567.6091","3470.2258","25.0268","888.4192","19924.4672","261.1041","428.3666","2351.4509","781.7688","2416.5407","1409.7882"
"SEN","10/12/2020","13","3553.1778","3328.2932","19.675","902.6621","20266.25","253.2185","428.4666","2638.1461","781.2439","2479.3981","1392.8157"
"SEN","10/12/2020","14","3491.2359","3082.3401","14.8344","965.0103","20150.3796","256.6149","429.0217","3037.7917","780.5035","2708.2167","1282.8768"
"SEN","10/12/2020","15","3620.3016","3193.6128","20.4786","1001.2268","20237.4101","264.7735","429.1593","2625.0746","779.1313","2868.2427","1202.896"
"SEN","10/12/2020","16","3716.0678","2685.4315","22.483","1061.1467","20455.7036","253.6088","428.449","2969.1699","779.0414","2881.6252","1209.8086"
"SEN","10/12/2020","17","3841.1283","2109.4674","14.9257","1039.0309","20818.7655","244.2442","427.3037","3335.4189","778.5238","2867.8423","1300.942"
"SEN","10/12/2020","18","3918.594","620.0994","21.3851","1040.8192","21327.6876","245.0644","438.3797","4177.7722","777.3535","2885.6786","1489.3897"
"SEN","10/12/2020","19","3954.1485","10.8953","20.5401","1044.3185","22044.0104","261.7574","443.4012","5113.2219","776.055","2993.4013","1489.9914"
"SEN","10/12/2020","20","4024.5055","0.1363","12.4128","1001.3438","22164.8221","264.8147","444.7573","5153.172","775.3507","2918.9912","1491.9554"
"SEN","10/12/2020","21","4045.4829","0.1369","5.1786","912.2965","22468.7246","261.8419","446.6459","4741.2362","774.9013","2489.4516","1487.9974"
"SEN","10/12/2020","22","4087.6003","0.1391","14.1748","906.8153","22518.7514","261.8215","446.6038","3528.9707","775.5212","2420.7906","1475.9707"
"SEN","10/12/2020","23","4082.9569","0.1316","17.4355","912.3314","22129.0407","258.3934","446.5832","2977.702","776.0952","2228.9828","1427.0551"
"SEN","10/12/2020","24","3752.2924","0.1273","21.8999","915.3332","21568.4446","255.8161","446.0749","2570.7036","777.3053","2071.2139","1401.1991"
"SEN","11/12/2020","1","3439.4281","0.0001","21.1141","919.9525","20545.4576","249.9925","446.9477","2397.9229","777.8145","1741.7762","1348.038"
"SEN","11/12/2020","2","3205.535","0.0002","20.7242","914.4546","19542.6872","241.7237","453.7351","2279.4886","778.7441","1732.9288","1350.3524"
"SEN","11/12/2020","3","3014.3224","0.0002","20.7649","903.2258","18910.6716","236.4583","465.9448","2293.7093","778.6847","1743.5221","1355.5205"
"SEN","11/12/2020","4","2849.1624","0.0002","20.8542","906.7206","18653.5405","232.6767","468.0006","2299.94","779.1872","1749.2559","1365.6645"
"SEN","11/12/2020","5","2864.5923","0.0001","20.7002","904.7057","18653.0734","232.1574","469.2122","2327.406","779.2573","1751.8236","1368.3246"
"SEN","11/12/2020","6","2476.8477","0.0114","23.1923","910.2869","19477.7953","234.8377","474.3301","2429.6879","779.7056","1757.8766","1369.7268"
"SEN","11/12/2020","7","2311.0258","1.416","17.5258","907.1926","20867.1896","231.8856","474.5817","2260.3204","779.5456","1869.9618","1370.6368"
"SEN","11/12/2020","8","2228.1436","190.398","15.7373","917.7952","21457.5886","242.9485","473.611","2316.8276","779.6285","2093.9872","1383.0723"
"SEN","11/12/2020","9","2071.9841","1682.4799","17.2515","957.8992","21306.1679","256.832","472.0962","2148.7924","779.5748","2537.852","1481.2503"
"SEN","11/12/2020","10","1592.9976","3205.5964","23.3988","998.5917","20996.3159","263.6253","468.1479","2241.4317","779.6002","2640.5458","1503.8424"
"SEN","11/12/2020","11","1670.8687","3808.8819","24.5461","1058.5575","20550.1972","248.9574","465.9195","2662.2109","779.4723","2708.999","1393.2915"
"SEN","11/12/2020","12","1723.3881","3863.799","16.6811","1122.253","20673.1968","252.3916","466.503","2847.7928","779.1629","2671.466","1422.644"
"SEN","11/12/2020","13","1255.5413","3802.5107","10.2347","1087.8514","21227.987","249.3637","468.5249","2970.2248","778.7496","2677.3096","1695.2931"
"SEN","11/12/2020","14","1151.9978","3603.7442","11.3964","1098.6658","21498.489","250.3023","468.0389","3046.4078","778.0613","2667.2928","1730.2705"
"SEN","11/12/2020","15","1070.9983","3342.5691","15.6818","1121.5401","21779.7427","263.1169","468.2541","3214.0572","777.6843","2670.0571","1742.4693"
"SEN","11/12/2020","16","890.5039","3033.5516","20.7785","1111.323","22285.4966","262.3646","468.2894","3114.9265","776.605","2688.2286","1719.8082"
"SEN","11/12/2020","17","892.2908","2230.108","22.3791","1119.6312","22488.4984","257.9933","466.834","3412.5427","776.6547","2678.7164","1761.403"
"SEN","11/12/2020","18","973.6408","693.5807","20.7979","1092.8751","23076.9133","294.5618","467.1108","4372.0693","776.1164","2677.2386","1780.9162"
"SEN","11/12/2020","19","827.2999","14.4741","20.3852","1090.8687","23924.8437","341.0227","470.155","5394.5516","775.8322","2740.1303","1850.6908"
"SEN","11/12/2020","20","853.3535","0.0239","21.4332","1113.2079","23926.4999","381.2645","469.5311","5362.1086","775.7553","2794.7501","1898.2"
"SEN","11/12/2020","21","884.567","0.0222","20.2665","1113.1309","23906.1025","379.8585","471.1994","4750.3399","776.5286","2684.2939","1913.3852"
"SEN","11/12/2020","22","946.9927","0.0223","21.076","1102.2372","23969.6324","381.0348","472.2773","3897.4108","777.2892","2420.7887","1867.2731"
"SEN","11/12/2020","23","880.3095","0.0272","10.6404","1108.4202","23527.8272","375.3844","450.2508","3541.8846","777.9396","2226.7724","1864.546"
"SEN","11/12/2020","24","703.4089","0.0221","8.8404","1104.2401","23027.9789","373.8775","470.173","3194.1092","778.21","2227.1501","1770.9851"
"SEN","12/12/2020","1","527.9588","0.0124","15.4589","1124.2538","22673.2841","365.1739","474.5188","2250.4173","778.1134","2131.7236","1555.0466"
"SEN","12/12/2020","2","479.4698","0.0002","20.4111","1098.2126","21869.0082","283.576","475.3083","2155.629","778.4725","1636.1916","1526.2635"
"SEN","12/12/2020","3","433.3484","0.0005","23.578","1042.6062","21488.6668","245.1665","475.3231","2045.4311","778.4556","1430.3617","1528.2679"
"SEN","12/12/2020","4","408.7148","0.0006","24.3878","1042.8194","21034.7174","242.8859","475.7066","1803.2423","778.2726","1428.0921","1529.5657"
"SEN","12/12/2020","5","413.4031","0.0005","25.939","1056.7453","20888.0616","241.2296","475.6631","1877.2904","778.3773","1428.0665","1531.794"
"SEN","12/12/2020","6","306.7549","0.0154","24.622","1071.6644","21164.4891","245.3818","475.9536","1812.416","778.4303","1422.321","1535.1561"
"SEN","12/12/2020","7","272.6406","1.2865","23.7637","1087.8995","21046.8242","253.9402","476.0905","1863.1526","778.5888","1437.1427","1536.4039"
"SEN","12/12/2020","8","231.8517","174.6914","22.15","1082.068","20980.5659","258.1689","474.3916","1924.4893","778.5111","1440.3737","1543.9806"
"SEN","12/12/2020","9","134.9921","1864.2576","21.8151","1116.1595","20492.8818","250.2427","473.2351","1824.0198","778.5833","1429.3273","1565.7013"
"SEN","12/12/2020","10","99.3467","3187.9452","21.9192","1124.1761","19939.0355","244.9965","471.0102","2134.8623","778.7394","1417.1017","1623.423"
"SEN","12/12/2020","11","215.406","3618.6204","21.42","1130.1219","20410.0957","243.0319","469.7195","1766.4263","778.8706","1449.6138","1639.9582"
"SEN","12/12/2020","12","291.2915","3882.7213","19.462","1112.5394","20244.1965","239.7296","459.279","1633.8301","778.5994","1777.8901","1657.3618"
"SEN","12/12/2020","13","452.5025","3872.3823","20.9104","1108.5114","20228.5231","240.8058","467.5912","1495.4957","778.4051","1986.1938","1634.9502"
"SEN","12/12/2020","14","627.4519","3765.287","19.3074","1054.7806","20078.0227","241.523","450.9904","1513.2439","778.0842","1930.1113","1699.8752"
"SEN","12/12/2020","15","930.2031","3647.348","21.6569","1017.4161","20016.4464","241.9738","440.5997","1593.1563","777.5203","1457.0134","1682.4781"
"SEN","12/12/2020","16","1383.385","3387.1482","14.6062","1009.2407","19860.6463","244.4311","439.7729","1502.5722","777.6874","1419.0449","1685.5732"
"SEN","12/12/2020","17","1854.5628","2509.7298","16.7625","1108.2035","20031.7222","254.4934","440.7581","1641.4212","777.4654","1547.504","1719.6086"
"SEN","12/12/2020","18","2195.6982","779.4214","20.9932","1249.4494","20472.9771","261.3095","442.0875","2595.909","777.4942","1820.7115","1781.2756"
"SEN","12/12/2020","19","2328.2646","17.1301","21.6516","1266.9916","21450.6151","264.7202","444.5912","4391.3689","777.7066","2054.1802","1716.7649"
"SEN","12/12/2020","20","2433.4415","0.0069","20.6375","1197.7519","21377.8454","260.7785","444.662","4464.0387","778.2773","1715.4443","1718.7958"
"SEN","12/12/2020","21","2415.4481","0.0045","21.7722","1116.3365","20644.921","259.745","444.7532","4805.8259","778.2565","1495.9642","1696.5642"
"SEN","12/12/2020","22","2221.292","0.0045","21.6159","1120.2826","21187.7298","257.5746","446.0305","4000.1285","778.5855","1489.4352","1679.2608"
"SEN","12/12/2020","23","2250.0984","0.0042","22.773","1142.7921","21584.4474","252.8026","447.1954","2888.0055","779.1176","1450.3237","1644.1222"
"SEN","12/12/2020","24","2223.3406","0.0041","20.6623","1120.5496","21000.4446","252.3144","447.9848","1834.2257","779.2399","1487.1943","1521.7869"
"SEN","13/12/2020","1","2267.2389","0.0001","21.6256","1131.1302","19963.7841","244.4632","473.0517","1317.0545","779.513","1425.652","1475.5285"
"SEN","13/12/2020","2","2346.428","0.0002","13.1533","1130.7049","18757.4665","240.3464","476.9615","1258.423","778.8479","1420.7153","1471.5273"
"SEN","13/12/2020","3","2295.0344","0.0003","2.8032","1120.1872","18058.0373","236.9204","476.7915","1307.5561","778.8589","1461.5043","1472.192"
"SEN","13/12/2020","4","2402.4279","0.0003","6.6157","1123.6115","17610.4666","234.5332","477.5172","1259.5712","778.8197","1498.4364","1470.7261"
"SEN","13/12/2020","5","2335.3379","0.0003","19.3447","1147.5641","17376.0704","234.4679","478.5268","1365.7865","778.6385","1509.3311","1472.2135"
"SEN","13/12/2020","6","2102.969","0.0029","23.7034","1155.0234","17648.8455","236.2845","478.067","1352.61","778.2392","1509.0378","1469.9759"
"SEN","13/12/2020","7","1996.0882","1.0341","23.9747","1097.3446","18099.9803","239.9949","477.7572","1254.897","777.7411","1547.544","1472.3661"
"SEN","13/12/2020","8","1875.2163","203.7088","22.8837","1085.1226","17879.5706","235.9223","477.264","1289.3069","777.6581","1560.0742","1480.4778"
"SEN","13/12/2020","9","1781.8728","2046.7086","25.2627","1079.4846","17071.9736","232.5705","472.0907","1214.4758","778.2051","1557.6704","1477.9874"
"SEN","13/12/2020","10","1358.2037","3802.5552","18.8973","1079.1935","16732.5142","223.6666","458.6901","1225.2979","778.0718","1555.53","1484.189"
"SEN","13/12/2020","11","1399.2529","4138.7799","21.0961","1083.4914","16537.3371","220.2322","459.2054","1416.785","778.2341","1565.0151","1493.6064"
"SEN","13/12/2020","12","1617.8396","4090.36","16.4241","1138.1636","16968.599","219.2061","471.2801","1472.3847","778.0401","1568.3671","1508.3731"
"SEN","13/12/2020","13","1577.9876","4150.3838","15.1276","1165.6868","16760.3738","218.4394","471.8913","1495.4897","777.55","1555.1921","1499.5973"
"SEN","13/12/2020","14","1210.6922","4072.2074","20.9187","1166.1957","17533.0899","218.6805","473.3012","1608.4643","776.85","1430.6492","1506.2642"
"SEN","13/12/2020","15","1162.3334","3774.6325","24.351","1160.4588","17815.2867","201.9932","474.3483","1729.8451","775.6458","1412.359","1516.268"
"SEN","13/12/2020","16","1356.5272","3458.2351","24.8731","1159.7913","18066.7269","219.5761","475.1638","1721.0295","774.9889","1427.3018","1500.8765"
"SEN","13/12/2020","17","1359.0508","2672.3165","25.0767","1156.349","18641.1675","231.0928","476.0238","1904.902","774.1773","1411.7962","1521.4326"
"SEN","13/12/2020","18","1896.2431","922.5047","24.6116","1141.1793","19542.4476","248.8733","477.0766","2678.3755","773.9889","1659.9162","1845.0827"
"SEN","13/12/2020","19","2281.5836","18.3355","23.4662","1181.538","20725.6632","257.7553","477.8264","4617.5416","773.8623","1901.118","1885.6311"
"SEN","13/12/2020","20","2533.1334","0.0016","23.5954","1249.0635","20886.2057","255.7039","478.8298","5068.5237","774.6696","1968.1735","1951.9468"
"SEN","13/12/2020","21","2507.9644","0.0003","22.9806","1116.3646","21109.8175","250.6848","480.597","5105.0098","774.975","1892.1068","1907.2645"
"SEN","13/12/2020","22","2468.2774","0.0002","22.0504","1044.6482","21194.9663","249.4312","479.3978","4391.8828","775.2267","1862.8829","1853.3553"
"SEN","13/12/2020","23","2342.5909","0.0001","22.3672","1059.5842","21158.8984","251.6659","479.0004","3455.8084","776.041","1827.155","1747.5407"
"SEN","13/12/2020","24","2314.1843","0.0001","23.1266","1068.8949","20688.5042","252.5138","477.9212","2402.3452","774.259","1683.8165","1713.1401"
"SEN","14/12/2020","1","2300.569","0.0002","22.9316","1064.6218","19421.1936","247.8957","479.1454","2055.6031","774.5668","1632.1755","1480.6678"
"SEN","14/12/2020","2","2301.6773","0.0003","23.028","1073.9352","18793.1176","241.6846","479.35","1744.7861","774.4526","1535.7836","1461.0051"
"SEN","14/12/2020","3","2244.5501","0.0003","23.8642","1072.732","18397.0866","237.7109","479.1841","1691.2878","774.5479","1539.395","1462.3355"
"SEN","14/12/2020","4","2252.805","0.0004","23.7806","1080.3703","17997.9216","234.2103","479.4886","1740.7561","774.4775","1539.6419","1465.5094"
"SEN","14/12/2020","5","2119.9879","0.0003","21.9068","1074.4495","18068.5836","233.8769","479.5689","1900.6713","774.1247","1545.6494","1468.4213"
"SEN","14/12/2020","6","2323.21","0.0112","18.0034","1074.5359","18428.3818","241.2973","479.633","1937.3711","774.5479","1543.0039","1471.2762"
"SEN","14/12/2020","7","2868.423","0.8151","17.6013","1076.6818","19521.2534","244.5516","479.0397","1892.3334","774.5365","1543.0507","1498.3726"
"SEN","14/12/2020","8","3274.6897","101.2619","17.5916","1084.8063","20404.1127","241.5081","478.4257","2204.9102","775.0303","1438.2869","1563.9189"
"SEN","14/12/2020","9","2888.3126","1230.4401","17.7291","1047.0122","21433.4809","239.0751","476.3307","2225.9953","775.4529","1575.2212","1570.7897"
"SEN","14/12/2020","10","3083.0478","3266.8311","24.3711","1024.8855","20922.6866","233.4477","473.8116","1797.8628","775.7894","1686.0059","1553.6372"
"SEN","14/12/2020","11","2936.1694","4303.8975","24.4531","1033.9538","20747.5054","235.5885","473.4173","1865.6059","776.5328","1692.4556","1599.7356"
"SEN","14/12/2020","12","2884.0689","4422.2529","21.1116","1047.6575","21041.4885","239.0973","472.1959","1907.098","776.6914","1693.8028","1596.5676"
"SEN","14/12/2020","13","2714.2421","4300.3233","14.8662","1058.3775","21557.5292","238.6641","471.0589","2062.5026","776.7762","1713.8116","1546.088"
"SEN","14/12/2020","14","2528.3613","4115.1798","18.7017","1053.7753","21793.7654","240.4816","467.7897","2088.408","777.5023","1725.5242","1539.8426"
"SEN","14/12/2020","15","2816.2407","3934.7269","22.814","1131.5638","21946.0606","232.2281","467.7555","1977.3888","777.6182","1851.4112","1539.5414"
"SEN","14/12/2020","16","2967.0607","3848.3427","21.2314","1184.9658","21622.2957","243.1587","468.2009","1788.88","777.5454","2108.1141","1536.139"
"SEN","14/12/2020","17","3143.9972","3160.8402","24.0622","1122.694","21757.2669","252.0181","467.7609","2122.5518","777.2627","2189.4422","1641.2903"
"SEN","14/12/2020","18","3261.2147","1005.81","26.0969","1114.4383","21534.8372","257.0624","471.1364","4008.8011","778.1057","2201.4108","2011.6915"
"SEN","14/12/2020","19","3401.2447","19.1993","19.2706","1150.7319","21909.2749","259.9201","474.1999","5524.1284","778.1825","2219.0427","2241.6743"
"SEN","14/12/2020","20","3634.2055","0.0774","19.1534","1159.7478","22240.8536","263.1255","475.2373","5347.6418","778.6053","2302.625","2260.8567"
"SEN","14/12/2020","21","3980.7566","0.0002","25.4146","1140.5141","22379.1841","258.9443","476.0089","4472.5762","778.2376","2341.0649","2260.2695"
"SEN","14/12/2020","22","3969.5959","0.0002","23.8523","1088.8282","22489.5552","257.1659","477.1059","3230.0861","779.1138","2343.4584","2256.1177"
"SEN","14/12/2020","23","3851.5598","0.0001","22.6131","1086.5197","22427.5005","255.4419","477.294","2087.3304","778.944","2345.028","2139.3841"
"SEN","14/12/2020","24","3814.6944","0.0001","22.4487","1095.7304","21957.2936","248.1233","477.5288","1777.0842","779.0747","1903.7199","1821.3863"
"SEN","15/12/2020","1","3811.7391","0","23.0361","1068.9013","20907.1809","237.9412","477.9401","1619.3634","778.9561","1539.5631","1483.3735"
"SEN","15/12/2020","2","3597.555","0","18.9887","1041.8568","20304.8226","238.4139","478.51","1369.1241","779.5222","1482.2547","1474.1384"
"SEN","15/12/2020","3","3401.0696","0","19.7465","1087.1637","19816.7452","231.9781","478.6327","1253.2042","779.6678","1498.4614","1474.1827"
"SEN","15/12/2020","4","3088.5623","0","23.5976","1133.1763","19656.4146","227.9016","479.1557","1248.5709","779.4445","1517.8494","1472.3775"
"SEN","15/12/2020","5","2963.9383","0","21.5632","1147.1929","19608.5087","228.3135","479.5663","1244.747","779.5715","1556.0578","1474.9232"
"SEN","15/12/2020","6","2670.9362","0.009","22.9337","1158.763","20265.9045","235.3903","479.9015","1545.9888","779.197","1589.8332","1479.6866"
"SEN","15/12/2020","7","2258.4954","0.8059","23.0856","1154.5008","21640.2521","239.2471","479.4263","1631.9823","778.9837","1686.2892","1504.9283"
"SEN","15/12/2020","8","1984.3765","148.4906","20.5797","1259.2691","22326.5974","241.8915","478.2886","1687.6101","779.4717","2045.6814","1552.205"
"SEN","15/12/2020","9","1528.4367","1624.8905","16.8162","1341.2308","21925.478","238.1169","471.7773","2227.1073","779.3866","2379.663","1548.166"
"SEN","15/12/2020","10","1260.6543","3501.5303","13.1115","1319.2156","21732.0655","240.589","468.3373","1969.7909","779.6487","2443.1945","1600.2586"
"SEN","15/12/2020","11","1306.6364","4411.834","12.4825","1336.5025","21098.6957","243.0386","466.2417","2116.6702","779.4449","2429.0117","1768.4643"
"SEN","15/12/2020","12","1468.5115","4538.136","12.6902","1339.938","20993.9568","235.6583","464.3686","2265.1722","777.2775","2367.6046","1780.8034"
"SEN","15/12/2020","13","1525.2777","4436.7792","12.0287","1341.0338","21080.0135","219.6236","468.175","2384.329","778.9705","2374.7942","1791.5735"
"SEN","15/12/2020","14","1547.9198","4302.7138","13.2586","1327.0329","20910.8425","221.1582","466.6955","2510.1538","778.5673","2465.076","1921.7307"
"SEN","15/12/2020","15","1585.4174","4318.6466","15.6532","1328.8114","20935.9639","208.7503","481.2498","2417.4699","777.8189","2522.5755","1988.3912"
"SEN","15/12/2020","16","1524.2404","4202.8789","17.0709","1339.4387","20777.5725","211.8735","482.4503","2602.2508","778.1319","2565.0943","2036.0312"
"SEN","15/12/2020","17","1517.3626","3560.0273","14.6431","1287.3138","21028.2941","221.6758","486.6735","2965.1037","778.8228","2669.213","2114.1014"
"SEN","15/12/2020","18","1547.3593","1122.232","17.1196","1218.3993","21956.9489","237.8969","486.5073","4262.7209","778.2281","2816.2896","2156.9972"
"SEN","15/12/2020","19","1884.5284","18.1001","24.4955","1257.2579","22746.6789","288.4066","483.7656","5267.6537","777.8431","3101.7312","2296.8966"
"SEN","15/12/2020","20","2563.7728","0.0008","27.8244","1272.503","22228.204","286.6521","494.0776","5353.3569","777.9251","3173.9296","2377.2293"
"SEN","15/12/2020","21","2708.776","0","20.7447","1278.9519","22232.7126","284.3663","484.4756","4708.994","778.2355","3272.2963","2376.6839"
"SEN","15/12/2020","22","2550.8653","0","24.8333","1249.6244","22011.9649","278.8917","477.782","4111.7199","777.6117","3287.8111","2198.4218"
"SEN","15/12/2020","23","1986.8385","0","26.3877","1244.4531","22442.3397","271.5119","476.7929","3292.0722","777.6151","3206.5478","2019.3406"
"SEN","15/12/2020","24","1984.1807","0","24.631","1203.7143","22189.3375","211.4147","489.96","2655.7471","777.8228","2643.7823","1915.8944"
