"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/04/2020","11","213.8856","4351.9017","15.9965","1398.6755","19516.7715","183.3137","528.7992","3064.7094","1425.7209","1346.1815","1373.6122"
"SEN","08/04/2020","12","273.2899","4466.6989","16.617","1699.5739","19520.1769","182.4353","527.7017","3233.3893","1425.8631","1490.1611","1362.0822"
"SEN","08/04/2020","13","262.5457","4627.1788","12.7738","1747.9791","19656.7784","170.4377","525.8938","3536.3848","1425.7072","1538.5643","1350.8241"
"SEN","08/04/2020","14","265.3858","4576.9617","12.3197","1858.6804","19719.7661","180.0432","525.1286","3931.9426","1424.3683","1530.1356","1331.6193"
"SEN","08/04/2020","15","331.4344","4513.4478","13.7744","1848.4416","20032.0031","180.0401","525.3191","3904.2824","1424.3336","1523.4739","1367.8039"
"SEN","08/04/2020","16","366.9957","4193.8814","13.6829","1936.1599","20411.024","203.3125","524.7031","4122.7898","1435.2299","1536.3836","1354.0814"
"SEN","08/04/2020","17","563.9872","3643.8308","15.2329","2094.964","20829.7099","203.7134","524.4207","3833.4607","1510.01","1546.2279","1371.2833"
"SEN","08/04/2020","18","850.8437","3377.8782","15.2778","2106.5421","21176.7724","207.273","522.8955","3235.6569","1527.6103","1567.3841","1368.7081"
"SEN","08/04/2020","19","864.6485","2198.8243","15.0554","2144.8028","21658.0934","210.3367","519.5697","3212.2367","1529.5355","1697.8024","1460.1331"
"SEN","08/04/2020","20","973.5935","563.2625","15.3059","2209.9548","21975.5441","212.6576","524.3189","4344.7465","1533.0251","1731.1033","1465.7028"
"SEN","08/04/2020","21","1075.356","25.4645","18.6536","2225.6084","21847.9848","219.4347","526.4315","6512.1438","1536.1236","1742.5661","1547.7062"
"SEN","08/04/2020","22","1405.5019","0","12.6318","2294.4767","21863.7945","216.451","546.3836","6248.0533","1540.5483","1767.403","1675.5674"
"SEN","08/04/2020","23","1492.4151","0","7.7767","2352.0066","21552.9278","216.6418","560.5318","6063.5192","1543.8999","1706.2375","1561.8363"
"SEN","08/04/2020","24","1409.9124","0","9.2064","2337.2721","21291.1055","220.2024","561.8259","5984.4883","1546.0578","1522.4762","1506.786"
"SEN","09/04/2020","1","1332.4097","0","10.0917","2032.9106","20778.222","271.5077","562.1341","4609.8633","1550.2723","1505.9596","1454.483"
"SEN","09/04/2020","2","1191.4049","0","14.4847","1658.9192","21022.7716","263.4095","562.7449","3578.8055","1553.5738","1514.7623","1359.279"
"SEN","09/04/2020","3","1021.3026","0","12.2638","1400.3545","21220.6895","207.3884","562.9167","2771.659","1554.0183","1558.3916","1363.7082"
"SEN","09/04/2020","4","877.303","0","11.339","1398.6293","20898.8563","206.0453","563.2429","2344.0547","1554.9365","1594.9787","1362.3883"
"SEN","09/04/2020","5","617.221","0","14.9107","1403.5834","20608.3115","223.1505","563.404","2220.7913","1555.618","1603.514","1363.2667"
"SEN","09/04/2020","6","539.3753","0","16.8991","1526.6379","20458.4356","247.7564","563.6736","2063.0093","1555.9392","1600.017","1364.5004"
"SEN","09/04/2020","7","346.7481","2.4075","15.1911","1729.284","20478.2674","257.7991","564.5272","2026.2304","1555.9497","1604.6777","1347.7007"
"SEN","09/04/2020","8","300.2505","70.9266","14.8088","2006.8744","20276.7655","265.1369","563.7508","1907.939","1555.5189","1629.7057","1318.0466"
"SEN","09/04/2020","9","348.5886","994.1681","14.7708","2018.534","19711.3854","271.305","553.0965","1744.044","1554.1107","1658.0573","1316.6877"
"SEN","09/04/2020","10","341.0026","2795.831","15.3085","1880.3271","18798.7236","262.12","547.3082","1846.6816","1553.6556","1691.6773","1337.3436"
"SEN","09/04/2020","11","462.9224","3784.153","15.4269","1435.1203","18234.448","258.6231","561.784","2163.1355","1551.9438","1723.7489","1385.8998"
"SEN","09/04/2020","12","589.9259","4385.6409","15.6723","1410.9559","17837.6191","252.345","559.9729","2768.8207","1550.8665","1711.3062","1359.1675"
"SEN","09/04/2020","13","770.7755","4598.32","12.1524","1411.3157","17905.576","242.262","559.6341","2877.6658","1549.0985","1734.898","1327.9367"
"SEN","09/04/2020","14","871.2461","4468.2643","12.583","1409.1043","18618.2407","236.8172","558.4714","2751.7132","1549.7944","1682.758","1380.4209"
"SEN","09/04/2020","15","773.5036","4363.3063","13.0987","1404.2839","18966.9134","233.6125","548.6085","3045.301","1549.1422","1666.9109","1338.1259"
"SEN","09/04/2020","16","780.5057","4340.5606","15.1414","1308.69","19227.8327","238.9478","531.9058","2997.9751","1548.1005","1733.1923","1312.8267"
"SEN","09/04/2020","17","1079.18","4273.4456","18.7654","1315.0477","18648.8097","199.2998","529.8742","3182.5862","1547.4265","2012.0191","1311.5242"
"SEN","09/04/2020","18","1226.0519","3921.0203","16.068","1490.1449","18581.1524","207.5151","534.1432","3031.1774","1546.608","2082.0328","1332.5766"
"SEN","09/04/2020","19","1337.4543","3043.8304","14.6406","1500.483","18896.1603","234.9298","534.2998","3044.3937","1546.391","2079.5243","1440.6344"
"SEN","09/04/2020","20","1276.4744","1073.9523","16.4365","1847.4538","19423.1247","265.2784","535.9746","4118.2657","1546.6713","2172.6909","1523.605"
"SEN","09/04/2020","21","1358.2385","83.5758","17.7843","2078.6142","19881.9744","282.7401","558.6726","5664.1703","1546.5043","2413.8613","1773.5288"
"SEN","09/04/2020","22","1505.603","0","16.439","2101.4271","20150.3328","306.6426","562.0387","5819.2887","1547.486","2432.3325","1581.447"
"SEN","09/04/2020","23","1779.3027","0","17.3329","2099.9077","20086.3928","294.9932","560.0363","5044.0685","1546.831","2428.7732","1452.0318"
"SEN","09/04/2020","24","1439.4136","0","14.3794","2104.1845","19926.1747","270.9925","561.1451","4613.3668","1547.1474","2420.5696","1422.563"
"SEN","10/04/2020","1","1010.5624","0.017","13.8669","2101.1449","19663.2321","210.9341","561.9485","3651.0598","1546.6396","2416.5724","1359.2099"
"SEN","10/04/2020","2","759.4814","0.017","16.8676","1878.7552","19634.7276","198.6704","563.5697","2759.3381","1546.5172","2343.4283","1341.049"
"SEN","10/04/2020","3","782.0809","0.017","16.6149","1530.4902","19538.1545","194.4705","563.3488","2578.4712","1545.8575","2007.1856","1345.7452"
"SEN","10/04/2020","4","728.5774","0.001","16.5743","1253.2746","19464.7172","192.0136","563.3926","2386.8588","1546.1702","1961.7119","1346.5687"
"SEN","10/04/2020","5","866.7618","0","14.2608","1290.972","19203.7321","190.2857","563.4607","1920.7755","1546.3092","1963.5379","1346.9628"
"SEN","10/04/2020","6","1118.5747","0.0547","16.752","1758.2618","18035.4452","190.2507","563.3269","1732.9407","1545.5536","1961.3427","1344.9891"
"SEN","10/04/2020","7","1129.4871","0.3748","17.2144","1566.9247","18047.7215","186.9201","563.7589","1772.3777","1545.2058","1965.182","1345.5094"
"SEN","10/04/2020","8","1061.0474","46.0984","17.6728","1565.744","17439.2134","183.8289","561.698","1689.5003","1543.7192","1965.4062","1345.9074"
"SEN","10/04/2020","9","922.7671","1204.7037","17.9102","1550.9518","16467.7999","191.0503","560.623","1508.047","1543.2493","1950.8726","1341.2412"
"SEN","10/04/2020","10","770.3737","3153.8391","19.4263","1456.8674","15169.0147","187.3384","560.2866","1914.0572","1543.9837","1861.2799","1333.13"
"SEN","10/04/2020","11","920.4579","3811.407","16.8327","1452.2044","14710.0198","192.7477","560.9127","2433.9758","1544.447","1689.9123","1350.9411"
"SEN","10/04/2020","12","1181.7075","3982.7489","16.5143","1472.5302","14687.244","185.6107","560.7246","2410.3915","1545.3928","1678.5038","1340.4683"
"SEN","10/04/2020","13","1430.4702","4068.3314","15.4833","1550.905","14948.5484","191.9353","557.7509","2108.0769","1546.1333","1690.5678","1451.88"
"SEN","10/04/2020","14","1645.7877","4117.6223","13.27","1785.5422","14856.0673","188.141","555.5845","2143.937","1546.7817","1691.6255","1389.1283"
"SEN","10/04/2020","15","1781.3851","4168.3131","10.6357","1711.0946","14921.7014","182.8868","555.8085","2255.5459","1545.69","1691.1154","1301.8013"
"SEN","10/04/2020","16","1947.6993","3611.3701","9.3319","1708.4004","15192.8088","180.1308","556.6962","2482.6118","1545.1174","1682.9985","1293.6573"
"SEN","10/04/2020","17","1927.6476","3249.9213","8.9976","1712.4081","15017.9715","199.1303","554.277","2949.7687","1544.7068","1679.1152","1284.7841"
"SEN","10/04/2020","18","1651.1883","2788.0243","11.1661","1713.4121","15072.6448","204.1321","554.5201","3513.3997","1545.0897","1679.3625","1339.9513"
"SEN","10/04/2020","19","1520.2199","1959.0155","14.9793","1708.0386","16226.5685","206.9589","556.0859","3273.6637","1545.3057","1692.3833","1439.0091"
"SEN","10/04/2020","20","1894.8403","894.8181","16.9766","1463.4599","16571.2351","223.5481","558.2468","4179.2817","1544.6027","1718.5199","1561.4917"
"SEN","10/04/2020","21","1813.7566","88.718","13.8793","1621.2097","17667.3178","239.4522","558.5711","5541.063","1545.169","1832.2349","1581.5398"
"SEN","10/04/2020","22","1527.7336","0","13.4123","2006.1759","18509.8494","233.3035","558.0693","5123.0706","1545.6455","1914.4198","1525.4309"
"SEN","10/04/2020","23","1479.1909","0","15.3406","2005.7215","18737.0332","221.2863","559.2932","4576.0615","1547.0068","2024.6893","1505.3259"
"SEN","10/04/2020","24","1568.6763","0","11.9698","2005.9316","18217.1788","211.7282","557.3997","4152.8849","1547.3779","2031.132","1502.7325"
"SEN","11/04/2020","1","1578.1081","0","17.1932","2051.1704","18066.6955","198.0297","560.9759","3026.9952","1547.6327","2106.4894","1341.4884"
"SEN","11/04/2020","2","1224.567","0","16.8487","2014.6295","17725.7936","188.7529","561.8348","2583.0742","1548.4769","2115.1846","1336.6325"
"SEN","11/04/2020","3","890.5032","0","16.9629","1710.6852","17927.5366","178.2697","563.2381","2120.0384","1550.3178","2129.3301","1340.2344"
"SEN","11/04/2020","4","749.2093","0","16.7299","1600.9224","17781.8015","174.9289","563.4148","1850.4842","1551.414","1960.589","1342.4923"
"SEN","11/04/2020","5","789.667","0","17.4652","1371.629","17958.9459","172.0026","563.2584","1586.8787","1552.5978","1908.4268","1346.8007"
"SEN","11/04/2020","6","1099.6455","0","17.707","1253.9852","17861.3693","171.8559","563.476","1447.3841","1553.6691","1801.7759","1349.0351"
"SEN","11/04/2020","7","1153.7827","0.7008","15.018","1249.9257","17910.4466","173.0147","563.5181","1748.489","1553.5781","1678.2664","1348.9647"
"SEN","11/04/2020","8","1087.9281","43.8028","16.0433","1254.9133","17791.984","172.0838","563.0085","1542.0371","1553.7652","1644.7876","1446.0087"
"SEN","11/04/2020","9","889.6471","1173.2053","15.0546","1254.3782","16804.2706","168.8285","561.6359","1851.4483","1552.9749","1631.1324","1423.5705"
"SEN","11/04/2020","10","992.6419","3054.8416","14.1504","1251.9836","15905.7349","162.9367","561.6018","1954.636","1554.6434","1630.4366","1436.1517"
"SEN","11/04/2020","11","1255.1293","3836.0514","15.5674","1247.3397","15772.8415","166.0973","561.0719","1786.0048","1553.6625","1614.402","1421.247"
"SEN","11/04/2020","12","1370.5052","4251.7932","11.9104","1259.3493","15551.5278","159.2453","559.6788","1886.1613","1552.3352","1623.8504","1413.2259"
"SEN","11/04/2020","13","1492.7534","4385.7285","13.3078","1262.0376","15397.1759","169.7545","558.9569","2246.2948","1552.0994","1605.0846","1417.852"
"SEN","11/04/2020","14","1567.5762","4414.1869","15.4313","1314.7316","15396.9308","174.81","556.7107","2290.8008","1550.9043","1614.6286","1604.2722"
"SEN","11/04/2020","15","1828.7467","4537.2527","10.8447","1581.2821","14859.3079","171.2244","555.5262","2127.0193","1551.6593","1642.8759","1730.3434"
"SEN","11/04/2020","16","2293.6393","4336.912","14.6002","1578.509","14742.9341","177.772","555.3523","2342.3878","1550.3633","1662.925","1783.099"
"SEN","11/04/2020","17","2485.005","3724.0642","15.7309","1578.9446","14881.0314","188.9909","555.9169","2608.6532","1547.452","1668.6292","1780.2416"
"SEN","11/04/2020","18","2492.3889","3236.6031","14.5161","1561.7042","15173.5423","201.1406","555.1574","2998.4632","1549.6011","1665.8606","1774.0659"
"SEN","11/04/2020","19","2362.6408","2600.9836","15.009","1568.5394","15899.1787","204.5698","555.8532","3165.4695","1547.4888","1671.6218","1750.6686"
"SEN","11/04/2020","20","2342.8855","1124.6821","16.8949","1575.8103","17521.6696","211.624","558.25","3591.2489","1546.8162","1717.7842","1562.0711"
"SEN","11/04/2020","21","2528.6782","101.5143","15.6033","1801.528","19055.1205","225.3203","559.5911","5108.276","1545.3719","1875.2713","1586.9933"
"SEN","11/04/2020","22","2597.8406","0.012","16.7463","1981.4668","19487.0452","225.2072","559.182","4826.673","1543.7733","2182.0441","1669.4162"
"SEN","11/04/2020","23","2730.9669","0.012","16.5016","2025.2271","19382.4652","221.5653","558.8715","3960.887","1542.3085","2180.0588","1684.3652"
"SEN","11/04/2020","24","2711.6764","0.012","16.3203","2120.2745","18678.7008","209.1065","558.8683","3318.9597","1542.4345","2169.4863","1669.4406"
"SEN","12/04/2020","1","2435.322","0.0774","16.25","2123.8663","17625.3081","196.5329","561.8929","2733.6969","1542.566","2172.1256","1595.1676"
"SEN","12/04/2020","2","2320.6096","0.0774","17.2511","1992.3799","17040.2599","187.9398","540.6662","2255.4677","1542.328","2093.9338","1513.6968"
"SEN","12/04/2020","3","2248.5174","0.0774","15.3356","1694.0067","16301.6632","179.8695","541.9423","2127.8439","1542.4594","2050.688","1424.2238"
"SEN","12/04/2020","4","2299.7956","0.0526","15.0781","1543.8447","16306.7363","174.5284","541.9545","1562.0553","1543.9013","2039.7273","1425.1097"
"SEN","12/04/2020","5","2453.3718","0.012","15.5735","1494.1832","16366.2776","173.5508","542.5672","1117.6167","1545.4609","1935.3761","1397.9168"
"SEN","12/04/2020","6","2225.1707","0.012","15.3398","1462.5077","16558.4403","175.9836","543.2573","1069.7211","1547.1913","1851.2769","1400.6882"
"SEN","12/04/2020","7","2121.6497","2.2762","15.8407","1438.7675","16614.6497","179.176","543.3919","1060.8128","1548.2403","1840.8677","1398.7687"
"SEN","12/04/2020","8","1982.0053","70.9112","16.7748","1466.1949","15699.5495","172.6762","542.8764","1472.6346","1549.878","1829.5749","1395.6057"
"SEN","12/04/2020","9","1891.2788","981.0705","16.593","1456.9508","14947.7687","165.8238","542.1344","1284.6278","1549.5313","1827.9096","1387.2727"
"SEN","12/04/2020","10","2137.0523","2444.7276","14.31","1487.7006","14054.6434","152.3992","539.8539","1302.1251","1548.4042","1691.7495","1376.7409"
"SEN","12/04/2020","11","2410.0656","3006.2146","14.3904","1641.1195","13857.6543","143.8797","540.2477","1144.9306","1547.5412","1693.9748","1364.3278"
"SEN","12/04/2020","12","2652.7553","3164.8404","12.7138","1604.5758","13887.0187","161.9848","539.0895","1282.551","1546.7491","1654.205","1351.1272"
"SEN","12/04/2020","13","3106.2223","3233.9645","12.535","1597.5624","14020.3468","163.8201","538.242","1084.1622","1545.7846","1661.377","1335.0285"
"SEN","12/04/2020","14","3368.2028","3282.1571","11.9724","1602.5915","14117.1902","160.7541","539.1567","1221.1318","1545.0595","1647.3675","1324.0501"
"SEN","12/04/2020","15","3210.5891","3254.3207","14.5129","1610.8934","14368.6105","161.7502","537.6722","1467.8071","1544.4658","1663.2136","1304.2171"
"SEN","12/04/2020","16","3228.864","3227.8738","12.443","1702.8706","14539.5637","163.5476","535.3361","1490.435","1543.0113","1654.3783","1327.4203"
"SEN","12/04/2020","17","3321.2482","2964.5519","15.088","1701.388","14717.4928","174.302","535.4508","1462.6829","1539.0513","1660.291","1336.5486"
"SEN","12/04/2020","18","3268.3504","2635.0557","16.4371","1712.6483","15393.977","191.5624","536.2879","1614.6679","1536.3736","1651.0444","1360.8098"
"SEN","12/04/2020","19","3215.8394","2084.3077","14.9934","1710.2111","15721.8556","210.6443","536.431","1999.2218","1539.2005","1609.6908","1415.7879"
"SEN","12/04/2020","20","2664.1539","984.3683","15.998","1792.7786","16752.5074","210.6036","538.012","3157.1989","1542.8697","1760.8683","1499.9239"
"SEN","12/04/2020","21","2069.2202","74.741","15.7421","2078.955","17887.63","226.0362","538.988","5750.42","1547.0365","1999.9944","1556.1889"
"SEN","12/04/2020","22","1807.5218","0.0121","17.0748","2082.3095","18696.4587","223.9428","539.5972","6277.163","1548.1083","2119.5544","1567.7919"
"SEN","12/04/2020","23","1483.7764","0.012","12.0086","2086.9133","19027.1933","218.0003","539.1457","5792.7204","1549.2929","2081.8751","1473.3869"
"SEN","12/04/2020","24","1427.2089","0.012","13.0543","2095.3677","18793.031","207.8396","539.4704","4486.6328","1550.752","2042.445","1522.6717"
"SEN","13/04/2020","1","1491.6398","0.012","16.3566","2095.6539","18533.9218","196.9384","553.2309","3118.7995","1552.2866","2072.5018","1436.1663"
"SEN","13/04/2020","2","1689.7742","0.012","17.8931","1900.8404","18033.5153","185.677","566.6161","2263.9565","1553.1095","1949.9962","1382.0409"
"SEN","13/04/2020","3","1770.1324","0.012","16.0948","1408.7372","17512.108","180.6349","568.3703","2217.739","1553.5801","1905.974","1334.0335"
"SEN","13/04/2020","4","1641.0119","0.012","17.0272","1242.238","17361.2519","178.5611","568.6045","2088.3268","1551.9887","1893.068","1334.8312"
"SEN","13/04/2020","5","1518.0433","0.012","17.6094","1252.7261","17258.6993","175.8926","570.1545","2122.5887","1549.9168","1843.7846","1336.8832"
"SEN","13/04/2020","6","1499.4344","0.012","16.668","1247.4842","17538.8419","176.8611","570.5477","1684.6208","1550.5475","1792.5396","1337.2032"
"SEN","13/04/2020","7","1361.5768","0.8095","17.2281","1248.1032","18525.3426","185.8252","571.2711","1716.6362","1551.9428","1855.9802","1342.9687"
"SEN","13/04/2020","8","1310.8847","82.8971","17.9698","1247.0081","18759.3878","214.525","570.8665","1895.405","1555.7934","1859.0865","1458.6241"
"SEN","13/04/2020","9","1176.8203","1784.5397","16.1146","1243.2383","17352.5976","220.3889","567.6462","2625.2653","1558.1693","1839.7815","1615.3125"
"SEN","13/04/2020","10","1323.7355","4134.9733","14.3887","1245.3723","16251.4244","202.4753","558.1757","2820.5074","1558.9601","1658.3259","1532.3197"
"SEN","13/04/2020","11","1586.0712","4594.6946","13.4252","1233.26","17026.3487","195.8077","556.2969","2424.74","1560.3437","1687.9671","1518.5172"
"SEN","13/04/2020","12","1627.0123","4656.8962","11.1366","1243.3233","17448.9759","216.1727","563.3115","2556.6259","1559.0148","1783.3378","1476.3207"
"SEN","13/04/2020","13","1407.2299","4751.8248","10.8004","1245.9106","17753.3235","233.7097","563.0641","2749.722","1557.6341","1911.2959","1452.7422"
"SEN","13/04/2020","14","1421.5913","4915.2075","13.4025","1310.7911","17648.543","244.5549","560.5664","3054.0037","1556.7966","1953.8448","1537.2935"
"SEN","13/04/2020","15","1527.4851","4874.0112","7.887","1327.8523","17290.7248","245.2779","560.4731","3154.6167","1555.7685","1991.5396","1680.6483"
"SEN","13/04/2020","16","1673.8758","4833.0203","10.1817","1327.5693","17252.1343","247.4963","558.1851","3545.3412","1554.7333","1958.3645","1673.5607"
"SEN","13/04/2020","17","1823.0605","4729.1709","14.6192","1316.3536","17357.5682","253.2839","559.3031","3689.0826","1553.1347","1849.6529","1703.7364"
"SEN","13/04/2020","18","2113.9672","4422.3587","16.2309","1298.8001","17310.7613","260.4559","560.0078","3521.0519","1552.1705","1866.2509","1708.0114"
"SEN","13/04/2020","19","1983.5673","3456.815","16.4482","1322.2357","17680.7863","274.5318","560.0767","3529.4918","1551.3446","2005.634","1677.6806"
"SEN","13/04/2020","20","1731.1281","1394.2729","13.3843","1305.8391","19098.1561","281.0699","560.8301","4296.2874","1552.0706","2272.7146","1554.8023"
"SEN","13/04/2020","21","1549.3277","117.0668","13.3254","1309.0143","20497.8696","298.5156","563.3031","6095.3138","1551.5196","2460.207","1573.0437"
"SEN","13/04/2020","22","1430.2182","0","12.7309","1309.3509","20952.217","297.1875","564.7752","6167.8605","1551.7564","2557.6617","1502.4254"
"SEN","13/04/2020","23","1368.9549","0","17.2868","1304.3255","20900.8086","289.7257","565.9292","5632.2605","1551.6095","2559.2945","1523.2919"
"SEN","13/04/2020","24","1220.146","0","18.0477","1314.6924","21049.7442","277.1799","566.1527","4595.1752","1551.9445","2521.7514","1538.3918"
"SEN","14/04/2020","1","1024.5062","0","18.0392","1316.6377","20957.0346","212.4813","560.7217","3551.9592","1552.3925","2237.5768","1557.7669"
"SEN","14/04/2020","2","844.8586","0","17.7238","1240.2863","20160.3022","205.022","561.754","3321.6125","1552.4283","2052.5917","1555.1103"
"SEN","14/04/2020","3","703.2576","0","18.5375","1239.6485","19513.0884","199.5942","562.646","3129.7571","1553.0574","2048.6418","1450.5076"
"SEN","14/04/2020","4","709.0691","0","18.4614","1240.8974","18945.7852","195.1906","563.2855","2911.2515","1553.7277","2048.8737","1445.5756"
"SEN","14/04/2020","5","660.9977","0","18.6951","1244.9288","18955.6253","192.3092","563.4302","2625.2222","1554.0335","2050.6542","1350.6144"
"SEN","14/04/2020","6","564.5459","0","18.7151","1245.9943","19123.3102","192.8152","563.4085","2575.84","1554.488","2047.1296","1334.1308"
"SEN","14/04/2020","7","451.6364","3.208","18.1908","1249.51","19209.8088","195.3209","564.313","2892.3465","1554.4685","2049.6867","1343.7915"
"SEN","14/04/2020","8","499.7472","105.8399","16.3926","1247.4033","18974.1109","192.9738","564.0608","3329.5513","1555.0081","2047.1884","1340.3659"
"SEN","14/04/2020","9","613.6741","1683.7597","16.3104","1246.808","18791.6804","191.9243","562.1125","2522.0247","1555.4258","2113.2795","1338.4655"
"SEN","14/04/2020","10","667.853","3763.9073","15.3841","1235.3209","17628.0377","192.9571","560.3769","2208.9937","1555.2824","2527.7565","1340.8186"
"SEN","14/04/2020","11","812.5551","4274.9201","15.7678","1242.922","16609.8112","207.1842","559.9686","2731.2152","1554.4072","2841.5136","1333.207"
"SEN","14/04/2020","12","870.8451","4386.323","14.806","1250.9271","16577.7699","194.8827","557.9929","3180.0529","1553.5432","2832.1267","1327.738"
"SEN","14/04/2020","13","1136.0338","4481.2407","15.5128","1248.1814","16576.8621","193.9817","556.967","3301.1275","1551.8118","2803.9","1315.4411"
"SEN","14/04/2020","14","1452.6963","4480.4216","15.8367","1253.5109","16256.6397","198.8929","555.9933","3706.0463","1549.423","2806.5273","1297.013"
"SEN","14/04/2020","15","1780.3052","4554.5663","13.8685","1249.0012","16114.7536","197.3642","555.8996","3744.1654","1548.1374","2784.6235","1253.7476"
"SEN","14/04/2020","16","1992.1424","4455.3359","14.5202","1253.8511","16084.8551","193.428","544.4759","3734.1685","1546.4431","2778.9484","1232.9935"
"SEN","14/04/2020","17","2194.5787","4308.2707","15.9908","1251.3266","16481.5255","195.9844","528.495","3456.8251","1545.1105","2776.5657","1228.3793"
"SEN","14/04/2020","18","2174.5254","4136.9093","15.261","1256.4358","16788.8036","207.9185","529.1342","2996.6358","1544.1688","2808.2532","1229.6242"
"SEN","14/04/2020","19","2000.9817","3414.9812","16.9997","1246.2699","16949.0221","219.1447","533.4295","3181.8143","1543.5419","2818.8818","1314.5523"
"SEN","14/04/2020","20","1880.2979","1435.7367","17.5505","1247.7926","18213.8327","231.9477","535.3549","4315.3449","1544.0581","2826.9676","1379.7309"
"SEN","14/04/2020","21","1784.8108","115.1008","18.1958","1237.7494","19332.0422","233.6812","521.5288","6185.6182","1544.6077","2968.5353","1405.1607"
"SEN","14/04/2020","22","1707.0365","0","17.7778","1242.3307","19383.6298","232.9014","517.6432","6589.079","1545.1168","2990.8451","1410.5509"
"SEN","14/04/2020","23","1656.2206","0","18.8855","1236.9343","19197.9735","213.2234","517.4737","6342.6932","1544.849","2929.1937","1465.4546"
"SEN","14/04/2020","24","1622.5724","0","19.0008","1252.0953","19429.2815","200.7547","518.0355","5537.0305","1545.2383","2545.6799","1471.4421"
"SEN","15/04/2020","1","1643.8698","0","19.1234","1247.9117","19268.7871","194.7646","518.702","4280.1692","1545.1421","2064.3258","1530.3604"
"SEN","15/04/2020","2","1504.521","0","19.156","1247.4419","18967.2992","192.3602","519.3473","3395.5384","1545.5704","2036.3344","1494.1784"
"SEN","15/04/2020","3","1373.2442","0","18.846","1248.8492","18873.4493","192.9854","519.1503","2647.0474","1545.3902","2059.8145","1425.3115"
"SEN","15/04/2020","4","1530.5941","0","17.7007","1251.4282","18600.3793","190.7318","535.0981","2263.0042","1545.3742","2034.7483","1348.4737"
"SEN","15/04/2020","5","1544.2077","0","18.8657","1253.4257","18235.2117","190.1546","543.7349","2264.7112","1545.6728","2051.2745","1350.3046"
"SEN","15/04/2020","6","1605.6429","0","20.0732","1251.5192","18381.054","191.3193","544.1185","2226.4718","1546.3337","2028.9069","1327.112"
"SEN","15/04/2020","7","1660.3017","3.884","17.7855","1257.0836","18288.2909","186.6562","544.9358","2586.8867","1546.5528","2044.0999","1327.0034"
"SEN","15/04/2020","8","1731.9579","109.2591","15.7231","1256.553","18241.6484","183.3037","544.1061","2954.5608","1546.5835","2057.1735","1331.9291"
"SEN","15/04/2020","9","1770.6955","1603.0808","14.8877","1257.7256","17764.7308","190.2278","538.6041","2662.3962","1545.1873","2031.0233","1329.1016"
"SEN","15/04/2020","10","2023.5224","3478.9613","15.9866","1254.3146","16914.1922","238.2873","531.0409","2440.9013","1547.8039","2062.6548","1318.149"
"SEN","15/04/2020","11","2274.8383","4126.9708","16.4359","1279.7797","16318.8581","228.7585","534.7133","2731.5616","1548.2836","2085.4409","1324.0914"
"SEN","15/04/2020","12","2233.7356","4351.9289","16.0745","1329.4205","16258.6641","234.9815","530.5526","3075.9808","1548.0938","2106.2203","1320.263"
"SEN","15/04/2020","13","2205.6671","4374.8625","15.9198","1394.3513","16640.7215","234.7443","531.1429","3081.4503","1547.6605","2115.0128","1307.1761"
"SEN","15/04/2020","14","2403.2903","4468.2764","15.9488","1488.1458","16781.5154","234.5235","532.2424","2895.8685","1547.0685","2098.9985","1287.844"
"SEN","15/04/2020","15","2425.9114","4443.1206","14.7882","1488.2567","16687.7147","229.2342","537.3417","3165.7312","1547.0225","2076.0165","1280.5071"
"SEN","15/04/2020","16","2502.7109","4367.289","17.107","1492.9596","16813.0974","238.3809","538.1967","3242.6434","1546.6264","2113.2084","1276.7397"
"SEN","15/04/2020","17","2669.9479","4134.8545","11.5928","1533.6757","16788.8139","236.2703","540.0823","3348.6556","1546.9053","2101.4735","1276.6418"
"SEN","15/04/2020","18","2641.4058","3744.1905","14.6573","1541.1716","16738.804","245.5518","541.9731","3268.8341","1547.1699","2086.3029","1284.0687"
"SEN","15/04/2020","19","2647.828","2903.2499","17.3835","1536.5646","17095.2058","254.5033","562.1978","3356.6975","1546.3075","2110.5788","1309.0986"
"SEN","15/04/2020","20","2287.3082","1193.2316","17.2066","1546.1667","17973.7979","217.1639","564.6051","4621.3907","1547.4199","2133.4153","1424.8285"
"SEN","15/04/2020","21","1888.3416","117.0982","18.4056","1554.3184","19214.9973","233.0435","565.4386","6280.8486","1547.9296","2185.786","1447.4944"
"SEN","15/04/2020","22","1665.9816","0","18.6793","1547.4762","19629.8163","224.883","563.0008","6536.2818","1548.2299","2216.9121","1406.4776"
"SEN","15/04/2020","23","1588.8641","0","18.8198","1498.7369","19519.1286","219.1387","564.3573","6164.7748","1548.5161","2188.0334","1476.7094"
