"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","10/12/2019","6","1127.2286","0","15.3429","1431.2347","20123.5924","340.7718","525.9563","1074.0478","1545.9843","3061.8399","1405.0623"
"SEN","10/12/2019","7","1255.905","1.3042","22.3829","1416.9797","20617.5173","345.3992","525.4027","1244.1018","1544.9858","3621.3556","1646.9065"
"SEN","10/12/2019","8","1798.1006","152.4237","23.3537","1460.8069","20940.8787","344.4462","525.4725","1283.7641","1542.701","3754.2115","1735.5926"
"SEN","10/12/2019","9","1852.0579","1178.9817","19.3172","1524.3458","20896.9796","340.1087","522.7406","1451.7233","1547.1482","3745.1647","1729.9758"
"SEN","10/12/2019","10","1980.5259","2429.1268","21.7719","1590.5393","20088.4285","333.2438","520.0366","1534.1406","1554.4754","3667.2195","1725.2544"
"SEN","10/12/2019","11","1950.5557","2977.2992","22.2239","1654.9816","19712.6457","279.927","517.5883","1748.8987","1554.1873","3652.5282","1723.2092"
"SEN","10/12/2019","12","1934.2065","3158.1447","22.9337","1817.5346","19716.969","275.2611","514.3791","1964.6644","1554.3125","3718.5894","1718.5934"
"SEN","10/12/2019","13","1957.428","3059.4449","25.1175","1846.7894","19480.3184","280.8327","512.3573","1986.9104","1553.408","4047.7943","1777.1503"
"SEN","10/12/2019","14","2049.9222","3046.3977","24.0175","1838.5366","19367.039","267.8533","509.9228","2090.9787","1550.942","4090.1515","1896.1395"
"SEN","10/12/2019","15","2103.3412","3076.0915","24.3186","1784.0834","19406.7197","273.0061","508.3702","2074.562","1547.2419","4104.8191","1887.3208"
"SEN","10/12/2019","16","2116.5086","2968.0379","23.3678","1775.8909","19245.2954","283.3091","507.041","2247.1199","1542.4316","4055.893","1841.1809"
"SEN","10/12/2019","17","2042.9988","2430.7106","26.6063","1581.3274","19552.3596","294.2544","509.7216","2789.9748","1541.2872","4083.6388","1836.1214"
"SEN","10/12/2019","18","1848.3416","716.1874","25.6407","1571.8603","20074.5901","290.4913","510.6794","3902.7848","1542.859","4218.8912","1974.3647"
"SEN","10/12/2019","19","1733.509","9.4488","26.4878","1571.8599","21023.7316","313.9396","513.1462","4907.0301","1546.9116","4331.7296","2169.4444"
"SEN","10/12/2019","20","1777.6844","0.0348","26.0968","1570.7109","21165.8155","356.739","513.6935","5020.0264","1549.3144","4310.9779","2135.6512"
"SEN","10/12/2019","21","1876.2575","0","26.0674","1573.9125","20769.612","358.3303","515.0995","4706.9878","1549.2605","4288.3355","2099.5954"
"SEN","10/12/2019","22","1903.764","0","19.517","1621.248","20677.8496","358.6159","517.9569","3643.2199","1551.0625","4312.9859","2106.5813"
"SEN","10/12/2019","23","1814.4202","0","23.2594","1655.9791","20442.3518","350.555","522.7265","2448.7704","1552.183","4375.4022","2081.5213"
"SEN","10/12/2019","24","2193.8208","0.0001","25.6263","1640.4785","19615.4518","351.8067","523.3504","1689.1041","1553.9271","4139.9078","1857.2906"
"SEN","11/12/2019","1","3064.8967","0","28.2374","1297.6949","18999.4974","350.7859","526.7836","953.315","1554.7686","3267.1888","1643.1653"
"SEN","11/12/2019","2","3129.0238","0","29.6478","1192.9816","18371.3624","342.7088","527.1893","981.9007","1556.2491","3047.703","1426.1501"
"SEN","11/12/2019","3","3162.6154","0","27.2881","1194.7486","17735.7228","342.7961","526.3333","942.124","1556.6557","2970.0392","1357.2721"
"SEN","11/12/2019","4","3265.4734","0","28.0816","1181.5425","17335.8468","343.6339","524.1489","952.8166","1557.5961","2852.3696","1348.9003"
"SEN","11/12/2019","5","3327.4699","0","27.4994","1182.923","17565.2541","343.3199","525.0243","943.1419","1558.2769","2867.1744","1348.8615"
"SEN","11/12/2019","6","3514.5216","0","27.4327","1188.3853","17883.2143","342.0238","523.7194","929.1332","1558.8752","2765.1721","1398.0892"
"SEN","11/12/2019","7","3637.5494","0.9533","27.5744","1189.8998","19037.2054","345.9596","522.9211","1395.5584","1559.6188","2783.9638","1533.6831"
"SEN","11/12/2019","8","3743.1013","83.9878","28.7437","1188.49","19608.6466","345.7678","523.1628","1390.9643","1559.949","2732.2493","1745.3486"
"SEN","11/12/2019","9","3569.3211","724.0442","29.2438","1187.9735","20234.4713","340.9725","518.0431","1404.4498","1560.0058","2783.3237","1762.3016"
"SEN","11/12/2019","10","3485.0928","1911.588","28.4072","1201.6602","20108.0339","283.7001","511.3516","1368.4443","1563.5236","2879.2024","1770.8085"
"SEN","11/12/2019","11","3307.977","2570.3897","27.5373","1224.7089","20076.8797","279.6664","509.2413","1359.9304","1564.2814","2924.6234","1811.0681"
"SEN","11/12/2019","12","3073.6139","2774.8225","28.5854","1250.4632","20036.8578","281.9228","506.1895","1542.2046","1563.0139","2929.9864","1854.6468"
"SEN","11/12/2019","13","3077.8195","2981.7852","27.5441","1254.8816","19760.6327","286.3622","506.7297","1726.3629","1564.2641","2919.7785","1851.7779"
"SEN","11/12/2019","14","3044.0453","2994.3477","28.1076","1276.0171","19557.76","290.6716","509.9097","1617.8358","1564.1639","2987.5303","1859.902"
"SEN","11/12/2019","15","2982.4447","2946.8002","26.8713","1329.5852","19481.5259","291.3983","509.0846","1490.1802","1565.0113","3109.3081","1879.3139"
"SEN","11/12/2019","16","2963.3026","2789.2311","7.3252","1333.2437","19603.1368","295.797","510.7804","1476.4851","1564.6497","3192.8566","1847.7064"
"SEN","11/12/2019","17","2896.3752","2257.886","16.419","1418.4678","19800.5135","292.5722","506.3615","1564.0029","1564.7829","3436.0941","1894.0554"
"SEN","11/12/2019","18","2916.8843","585.2357","14.4638","1696.7424","20479.4925","300.4756","509.8766","1789.4825","1565.0801","3944.4981","2040.8319"
"SEN","11/12/2019","19","3103.2971","11.8078","15.3158","1780.2178","20843.5347","315.9597","511.3189","2525.8062","1566.3783","4071.6657","2068.5655"
"SEN","11/12/2019","20","3167.069","0.0348","16.9674","1783.6318","21029.6931","355.4245","515.2326","2737.3937","1566.7064","4014.663","1972.8256"
"SEN","11/12/2019","21","3025.5372","0","16.1927","1526.3249","21493.3791","360.0436","517.4282","2762.6692","1566.2349","3625.1448","1932.2505"
"SEN","11/12/2019","22","2971.3907","0","6.7256","1428.5999","21283.0125","318.7461","520.4579","2346.1269","1566.256","3219.2256","1925.0572"
"SEN","11/12/2019","23","2833.7094","0","10.6403","1410.5775","20702.3291","351.0846","521.9383","1994.5054","1566.7887","3088.5959","1817.1836"
"SEN","11/12/2019","24","2619.0432","0","17.8641","1416.1113","20282.4255","347.1965","524.2859","1381.8404","1566.5042","3113.8377","1665.5077"
"SEN","12/12/2019","1","2473.0216","0","17.0657","1410.2287","19341.9804","343.2482","529.9939","1005.6121","1566.4917","3088.0673","1424.0133"
"SEN","12/12/2019","2","2411.7688","0","5.6301","1387.6727","18412.8107","346.5629","528.5537","963.8933","1565.9381","2983.3804","1393.7642"
"SEN","12/12/2019","3","2324.9993","0","25.4616","1423.1387","17389.7813","343.2828","528.3926","1145.9033","1565.3819","2920.5237","1379.274"
"SEN","12/12/2019","4","2350.9913","0","26.3136","1417.2023","17051.2091","345.8662","528.4605","977.2036","1564.8438","2912.827","1366.997"
"SEN","12/12/2019","5","2392.3432","0","23.6867","1421.4109","17019.0042","346.6508","529.9741","1035.3511","1564.6561","2927.698","1366.1009"
"SEN","12/12/2019","6","2396.8978","0","19.1045","1432.4258","17414.6629","349.8139","529.9415","1058.3544","1564.8917","2928.6572","1379.545"
"SEN","12/12/2019","7","2326.468","1.3","27.476","1443.3863","17764.945","356.5594","530.1377","1444.3933","1565.489","2976.1786","1393.6651"
"SEN","12/12/2019","8","2267.1841","85.7684","27.4235","1438.0645","18447.8947","336.1398","528.7369","1326.8232","1564.6497","2956.4528","1396.0604"
"SEN","12/12/2019","9","2229.183","766.8524","23.5119","1450.3737","18432.6712","332.3318","526.8757","1622.9751","1564.5668","2941.2048","1399.145"
"SEN","12/12/2019","10","2200.7101","2188.9835","19.7088","1451.5926","18163.1545","332.2815","520.4212","1660.3807","1564.4355","2913.768","1192.1904"
"SEN","12/12/2019","11","2269.0803","3219.4701","25.2556","1443.3674","18008.8002","328.82","514.7957","1341.9318","1564.9729","2952.1516","1194.0249"
"SEN","12/12/2019","12","2432.6348","3397.4092","26.9353","1434.183","17808.8701","313.9615","512.7023","1338.0739","1565.129","2964.417","1207.9333"
