"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: mayo 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jun/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/05/2021","9","2943.8614","2246.4049","4.651","1426.2468","21765.5047","188.4648","470.7251","2820.6842","1547.3343","1549.7297","1341.9303"
"SEN","08/05/2021","10","3289.821","5176.4328","4.5244","1289.7838","19726.6332","187.5397","468.4829","3036.2282","1546.614","1527.877","1341.4174"
"SEN","08/05/2021","11","3872.9267","5889.6583","4.5121","1110.2106","19009.2644","198.0363","467.4413","3448.5573","1544.7427","1463.5957","1374.9301"
"SEN","08/05/2021","12","4115.378","6036.6671","4.4554","1113.4219","19512.61","199.0104","465.0682","3180.6304","1543.6986","1430.2871","1405.5102"
"SEN","08/05/2021","13","4359.6463","5999.0882","4.4758","1103.0188","19796.3245","199.0879","465.036","3034.8299","1542.1446","1437.6116","1408.3596"
"SEN","08/05/2021","14","4338.3039","5709.6745","9.0542","1105.6002","20129.6152","196.73","464.7575","3094.0718","1540.3909","1445.0802","1496.2544"
"SEN","08/05/2021","15","4200.4265","5085.3646","9.8663","1080.9964","21030.6539","192.898","465.7448","2883.9157","1538.3537","1447.5591","1527.4875"
"SEN","08/05/2021","16","4033.9202","4779.4808","14.5978","1087.9864","21683.8262","199.6486","464.3644","3007.3921","1533.1222","1449.0814","1521.4326"
"SEN","08/05/2021","17","3963.3665","4090.1732","18.1477","1089.9889","21727.6655","195.4546","468.2472","3997.1088","1526.7027","1447.4147","1524.6069"
"SEN","08/05/2021","18","3880.3955","3805.1807","21.8524","1098.6386","21904.734","197.3465","467.4353","4016.8421","1521.5931","1444.1338","1578.4641"
"SEN","08/05/2021","19","3748.1306","3051.379","9.727","1097.5404","22110.7033","204.5164","471.6089","4383.8277","1519.4906","1447.4067","1691.7178"
"SEN","08/05/2021","20","3446.3625","1492.5416","4.2825","1104.9068","22232.4074","230.3183","483.1438","5856.8865","1522.8455","1694.6779","1756.3227"
"SEN","08/05/2021","21","3212.0609","269.7799","9.7087","1107.2126","23075.002","254.1255","486.0733","7821.8793","1529.0534","1859.191","1836.8517"
"SEN","08/05/2021","22","3125.8262","0.5441","17.6515","1101.8966","23828.208","255.6763","485.8176","7625.7148","1534.3206","1858.1557","1761.9037"
"SEN","08/05/2021","23","3002.9324","0.0001","22.2482","1105.6347","23852.626","205.7542","486.995","7304.163","1540.1257","1665.2567","1664.0047"
"SEN","08/05/2021","24","2962.0949","0.0002","23.2406","1104.0028","23426.5103","202.0226","486.2477","6733.525","1544.3791","1491.7917","1653.8459"
"SEN","09/05/2021","1","2851.5729","0.0001","22.8266","1096.9625","22872.5716","202.3575","486.2696","5700.3234","1546.8795","1483.6887","1681.1862"
"SEN","09/05/2021","2","2802.4767","0.0001","25.6637","1096.9041","22810.2633","202.6659","486.9125","4623.8467","1548.2978","1498.7568","1668.4836"
"SEN","09/05/2021","3","2622.3236","0.0001","26.9103","1097.3378","22628.5077","203.3438","488.7416","3393.9245","1549.2511","1653.7242","1632.5495"
"SEN","09/05/2021","4","2448.5622","0.0001","26.6245","1090.1457","22613.6787","204.9474","489.6425","2810.712","1549.7341","1677.2298","1622.1946"
"SEN","09/05/2021","5","2365.2336","0","25.2381","893.7564","22712.9233","199.4584","490.8591","2164.3147","1550.4398","1583.8654","1720.4261"
"SEN","09/05/2021","6","2179.7598","0.0171","20.5492","872.3888","22486.7843","195.8735","483.4351","2061.1337","1550.542","1698.5074","1746.3351"
"SEN","09/05/2021","7","1687.6915","10.4117","22.8883","876.9786","22458.8657","194.5104","476.0935","2327.3034","1548.936","1670.4247","1681.3015"
"SEN","09/05/2021","8","1670.3076","320.7742","23.5119","880.8257","21864.7755","193.2003","474.9472","1759.2878","1548.3625","1451.4986","1678.9475"
"SEN","09/05/2021","9","1904.3458","2498.4902","23.6952","865.0058","20737.8231","195.584","463.1941","1207.0723","1548.5275","1423.1329","1560.8875"
"SEN","09/05/2021","10","2039.6362","4498.9815","26.6937","892.4947","19761.8923","195.6021","467.6594","1022.6699","1546.655","1423.2973","1482.4099"
"SEN","09/05/2021","11","2178.6186","5218.2397","25.2714","1009.7541","19306.343","199.4228","470.5645","1097.7405","1544.9103","1407.5981","1479.175"
"SEN","09/05/2021","12","2307.6993","5502.5687","21.8811","1106.5846","19047.8789","202.6345","471.0724","1314.1594","1544.3675","1400.3403","1475.9564"
"SEN","09/05/2021","13","2118.274","5599.4492","15.5696","1117.7451","19008.3799","203.681","470.8208","1966.7954","1542.4128","1408.6794","1535.4432"
"SEN","09/05/2021","14","1793.4131","5241.4684","21.209","1118.4015","19347.1738","197.995","469.9962","2632.6776","1539.7543","1419.9349","1568.7609"
"SEN","09/05/2021","15","1472.2633","5046.5043","22.3102","1123.7355","20149.0752","194.4961","471.7949","2904.1008","1536.6244","1437.5557","1502.0084"
"SEN","09/05/2021","16","1579.1582","4630.6661","25.0656","1124.917","20392.2139","194.1015","470.9647","3333.7659","1533.9201","1439.7425","1526.8225"
"SEN","09/05/2021","17","1677.1419","4253.1331","24.1543","1111.5453","20588.729","197.4775","471.9031","4040.2365","1529.5172","1439.0361","1541.9374"
"SEN","09/05/2021","18","2173.0588","3211.6983","19.4147","1109.8589","21465.0568","195.7991","474.0997","3965.8857","1530.8463","1432.1481","1566.1702"
"SEN","09/05/2021","19","2622.0355","2268.1819","15.3066","1114.007","22070.3909","196.1777","471.4797","4181.5484","1536.2638","1439.2338","1569.2416"
"SEN","09/05/2021","20","2555.6741","1658.2912","24.7016","1108.8319","21604.8729","206.8272","473.0673","5434.2262","1539.8574","1593.1467","1658.7802"
"SEN","09/05/2021","21","2442.7735","259.7244","24.4692","1186.0637","22546.7048","233.3269","474.5971","7172.532","1542.7494","2092.3191","1944.6401"
"SEN","09/05/2021","22","2407.3604","0.5639","18.5139","1227.4514","23010.5489","257.7754","476.3967","7427.1765","1544.9534","2143.2376","2034.9336"
"SEN","09/05/2021","23","2744.765","0.0001","22.2337","1201.805","23290.3284","213.1502","475.7015","6757.3333","1547.1758","2142.6965","2061.1855"
"SEN","09/05/2021","24","2798.9467","0","25.9047","1194.3565","23381.3685","199.2264","474.857","5643.1667","1548.9114","2149.3647","2064.2724"
"SEN","10/05/2021","1","2422.8117","0.0001","19.4169","1207.1227","23001.1209","200.5031","482.4118","4952.536","1550.33","2026.376","1871.9436"
"SEN","10/05/2021","2","2329.0076","0.0001","20.8832","1203.9748","22673.0643","201.5957","493.2503","4335.3829","1553.3326","1899.549","1725.8204"
"SEN","10/05/2021","3","2405.0647","0.0001","21.9867","1203.3165","22931.7567","191.1578","494.2079","2996.7912","1555.2185","1852.3844","1674.6052"
"SEN","10/05/2021","4","2353.6074","0","21.8271","1201.7022","22766.994","188.8494","496.2237","2514.6347","1556.7641","1824.0968","1664.0144"
"SEN","10/05/2021","5","1988.0798","0.0022","21.2147","1205.9148","22680.8774","186.4922","495.3139","2565.8408","1558.1549","1831.8651","1625.4815"
"SEN","10/05/2021","6","1834.8069","0.0481","18.4932","1206.2875","22714.6309","187.9844","485.6541","2687.532","1558.255","1854.5227","1556.164"
"SEN","10/05/2021","7","1947.2004","11.5718","17.4303","1213.2567","22912.1198","183.5227","490.9777","2718.3565","1558.6779","1913.323","1499.8241"
"SEN","10/05/2021","8","1944.5451","254.5483","9.1589","1118.4267","23401.3793","186.2083","494.4555","3088.5724","1558.7504","1503.4027","1564.079"
"SEN","10/05/2021","9","1893.9068","1900.3942","22.0238","1148.724","23164.502","184.2939","492.5094","3183.1191","1558.3568","1595.5129","1590.9785"
"SEN","10/05/2021","10","1911.2464","3830.3331","26.9912","1236.0416","22727.4767","176.5682","490.9172","2894.0517","1557.7665","1873.7187","1652.2686"
"SEN","10/05/2021","11","1812.21","5012.7799","22.5116","1264.7962","22612.399","178.5044","491.7342","2643.9611","1557.793","2086.9922","1864.5972"
"SEN","10/05/2021","12","1932.0966","5518.1912","23.5215","1265.0939","22557.7256","179.5373","491.649","2708.6112","1556.279","2213.3992","1786.7411"
"SEN","10/05/2021","13","2068.4346","5538.9731","21.4193","1193.2179","22486.0308","183.9357","491.0991","3336.5387","1552.7319","2053.0067","1805.6746"
"SEN","10/05/2021","14","2067.7194","5238.8223","23.1915","1134.2577","22645.9567","185.2154","491.3335","4197.8043","1548.8254","1887.8583","1820.8404"
"SEN","10/05/2021","15","1993.1611","4632.1493","24.8401","1228.2856","22806.1325","187.7484","489.878","4473.5322","1547.9861","2122.9766","1846.5206"
"SEN","10/05/2021","16","2158.1103","4008.8066","23.8014","1264.2494","22956.3136","191.5125","487.4632","4431.6938","1546.3655","2322.03","1942.0781"
"SEN","10/05/2021","17","2173.2666","3350.6396","23.6641","1248.9554","23098.3857","217.4032","487.9516","4695.1502","1541.1065","2359.8033","1954.3157"
"SEN","10/05/2021","18","1859.1239","3144.2243","20.9355","1205.4082","23092.5729","240.3232","480.2404","5067.0669","1537.3495","2391.0308","1950.7419"
"SEN","10/05/2021","19","1714.7609","2169.6316","24.3656","1196.2964","23102.4943","240.7074","488.5246","5335.5299","1536.2662","2428.5003","1972.6234"
"SEN","10/05/2021","20","2187.5822","1376.2439","24.3792","1193.6104","23010.8926","240.5004","489.7177","5351.7415","1538.074","2545.0226","1999.6842"
"SEN","10/05/2021","21","2445.6346","248.9164","19.6068","1156.3825","23429.1366","250.2881","488.9017","6891.6827","1540.1104","2669.893","2131.1388"
"SEN","10/05/2021","22","2334.1761","0.5624","22.5335","1133.6642","23658.0949","300.0952","489.8747","7702.6333","1541.9624","2451.2644","2092.628"
"SEN","10/05/2021","23","2200.8086","0","19.8667","1131.0888","24025.5117","299.5527","490.0864","7806.1294","1544.2885","2144.5682","2071.2651"
"SEN","10/05/2021","24","1932.3969","0","19.0721","1135.5809","24328.6428","247.561","489.3384","7204.6128","1545.7489","2066.3445","2002.9243"
"SEN","11/05/2021","1","1428.5975","0","22.8606","1135.6722","24158.0719","205.6699","490.9258","6564.4955","1547.9209","2046.3851","1908.2497"
"SEN","11/05/2021","2","1113.9951","0","23.4592","1133.8065","24074.6015","199.7799","493.8354","5621.9443","1548.9771","2069.7758","1880.7716"
"SEN","11/05/2021","3","1383.7081","0","23.7433","1134.1052","24459.8374","199.5837","491.8469","4089.9087","1549.9035","2090.5551","1706.4335"
"SEN","11/05/2021","4","1698.7776","0","22.9193","1134.9271","24483.0498","199.5839","494.2371","3079.0995","1551.1653","2153.3753","1568.3508"
"SEN","11/05/2021","5","2171.2958","0.0023","21.396","1135.6429","23863.6351","200.5115","494.2377","2823.4176","1551.201","2192.3368","1559.4487"
"SEN","11/05/2021","6","1977.2303","0.0599","22.5264","1131.5583","23634.1429","201.8815","495.3511","3036.5634","1551.4944","2271.0972","1556.8745"
"SEN","11/05/2021","7","2065.7721","10.8022","20.8572","1131.5984","23453.0878","200.5734","495.8096","3625.355","1551.268","2282.2935","1561.6505"
"SEN","11/05/2021","8","1993.3666","141.83","23.7681","1174.8889","24036.6931","194.1296","490.5227","3726.1415","1550.2233","2375.0619","1698.9651"
"SEN","11/05/2021","9","1778.5082","1699.4568","23.6885","1188.4816","24174.065","194.2651","488.2267","3620.4262","1549.9163","2429.6652","1835.335"
"SEN","11/05/2021","10","1818.1214","3884.9637","22.4347","1189.6027","23656.096","196.4702","486.7654","3343.8617","1549.4086","2550.6557","1743.8552"
"SEN","11/05/2021","11","1859.8725","4352.0773","22.132","1188.3888","23987.0924","196.6551","491.8901","3534.6866","1548.8106","2549.1793","1720.4073"
"SEN","11/05/2021","12","1756.3298","4786.1649","22.7488","1185.3503","24069.3429","191.0362","490.2831","3843.6556","1549.2131","2607.5327","1755.7181"
"SEN","11/05/2021","13","1659.43","4886.0735","20.5916","1220.0001","23968.1098","191.6355","490.7814","4259.6239","1549.2442","2836.4643","1925.7571"
"SEN","11/05/2021","14","1716.1887","4924.9269","16.8614","1315.033","24153.5261","193.2277","490.2282","4159.2691","1548.4149","2892.9606","2072.7177"
"SEN","11/05/2021","15","1573.7271","4884.5626","22.3275","1316.3417","24506.3229","198.615","490.5918","4427.8263","1546.276","3013.3512","2085.0382"
"SEN","11/05/2021","16","1465.1392","4456.1156","20.5624","1312.8524","24673.348","194.1936","473.5263","4831.4433","1542.8218","3270.6868","2175.9328"
"SEN","11/05/2021","17","1868.9463","4437.4234","21.3276","1311.1941","24616.0061","197.1842","470.9927","4566.0152","1543.2995","3358.9484","2138.1313"
"SEN","11/05/2021","18","2147.6298","3497.4368","19.8126","1211.2486","24762.4643","209.1313","466.3297","5551.4628","1543.3206","2896.1102","1910.557"
"SEN","11/05/2021","19","2327.9977","2908.8844","14.2353","1187.8594","24542.2691","235.4571","473.7625","5436.0009","1542.2845","2799.0024","1853.6603"
"SEN","11/05/2021","20","2419.5874","1628.4476","15.735","1188.2022","24461.6039","262.4791","474.8377","6259.4213","1540.6231","2784.7938","1857.0547"
"SEN","11/05/2021","21","2534.4896","250.7716","23.2449","1182.441","25213.7573","274.6078","473.6008","7777.3562","1542.5072","2743.7268","1896.8168"
"SEN","11/05/2021","22","2245.0391","2.2561","23.6893","1183.6402","25571.8445","318.6731","473.3276","8351.5993","1544.0601","2752.3221","2078.8219"
"SEN","11/05/2021","23","2266.7997","1.6119","18.1117","1185.4689","25656.2467","279.4479","475.5812","7941.7131","1545.968","2648.1299","2068.2972"
"SEN","11/05/2021","24","1978.2262","1.6119","19.0374","1184.3722","25369.6526","254.7205","474.9201","7682.7146","1544.0135","2471.6954","2022.4044"
"SEN","12/05/2021","1","1799.026","1.6119","24.624","1076.7952","25640.4332","256.0369","476.8884","6343.3396","1539.5988","2436.0341","1866.5488"
"SEN","12/05/2021","2","1807.744","1.6119","22.1486","849.8563","25230.2459","217.4596","475.7266","5428.01","1542.3863","2371.4232","1645.7286"
"SEN","12/05/2021","3","2035.7981","1.3265","15.5336","872.203","24456.7397","201.3103","487.2545","4832.1364","1544.6938","2405.5291","1594.5219"
"SEN","12/05/2021","4","1553.5316","0","11.2669","882.8605","24331.0253","203.1034","493.6776","4334.5152","1546.7838","2411.8481","1580.1402"
"SEN","12/05/2021","5","1260.9265","0","8.2807","884.8306","24794.6877","199.8575","495.8046","3876.2141","1546.6673","2328.2463","1575.4047"
"SEN","12/05/2021","6","639.4377","0.0327","8.8904","880.9401","25187.7566","198.4993","495.4077","3772.1706","1546.8833","2470.1242","1573.151"
"SEN","12/05/2021","7","794.1466","10.841","10.3114","880.4482","25371.8508","199.8732","495.687","3590.5318","1546.7625","2642.7676","1581.6978"
"SEN","12/05/2021","8","937.3137","202.4283","8.4792","882.33","25095.3211","195.8637","494.3581","4004.7621","1545.5522","2654.6077","1706.8145"
"SEN","12/05/2021","9","1114.6287","1829.2114","9.3152","900.8344","24267.3139","190.1596","490.2384","4266.9852","1545.2591","2660.9492","1822.8061"
"SEN","12/05/2021","10","1227.9671","4188.8375","14.9517","970.4641","23125.7881","192.6043","487.853","3904.0057","1545.9378","2852.6605","1891.752"
"SEN","12/05/2021","11","1356.5308","5314.4132","23.6983","904.2268","23004.4625","192.8207","487.8189","3471.1971","1544.8392","3198.5517","1855.083"
"SEN","12/05/2021","12","1387.8008","5758.6496","21.608","877.1319","22773.5861","191.0048","488.6862","3479.3409","1543.1695","3283.0245","1900.7604"
"SEN","12/05/2021","13","1348.3825","5704.0608","12.6628","869.0802","22987.2272","192.2038","490.6485","3999.0733","1542.2117","3339.114","1921.2505"
"SEN","12/05/2021","14","1373.6289","5447.3838","13.2301","876.739","23367.1164","194.717","490.9215","4014.868","1542.3539","3430.1599","1941.326"
"SEN","12/05/2021","15","1641.8889","4989.2468","24.6953","878.1466","23458.1405","196.7261","490.5278","4488.3361","1541.8556","3493.6921","1981.9945"
"SEN","12/05/2021","16","1775.2131","4296.9736","20.5394","869.3275","23576.2623","196.4382","489.3004","5122.9814","1543.194","3573.8771","2030.28"
"SEN","12/05/2021","17","1928.7543","3992.3694","21.1302","871.4921","23586.2616","198.7076","491.5251","5481.8326","1542.679","3560.072","2135.2233"
"SEN","12/05/2021","18","1830.9399","3745.6993","21.6168","872.4542","24102.0951","200.3089","492.4962","4933.0888","1543.7364","3541.1036","2313.4623"
"SEN","12/05/2021","19","1809.4477","3079.5222","23.8473","898.9704","24354.5216","208.1507","491.7839","4837.3822","1545.0311","3042.6283","2423.8769"
"SEN","12/05/2021","20","1866.9935","1466.7665","23.6803","878.9525","24549.4137","234.8368","490.6496","6093.0924","1545.4916","2989.3722","2419.8538"
"SEN","12/05/2021","21","1921.4138","239.7219","24.1881","982.7068","24899.7476","276.3861","494.7295","7117.753","1545.7127","3022.3298","2563.1003"
"SEN","12/05/2021","22","1774.0008","0.6778","24.0795","935.0143","25099.1112","320.8355","495.9487","7852.5014","1544.5942","2870.1336","2279.1363"
"SEN","12/05/2021","23","1671.5718","0","25.1444","871.7288","25071.3542","309.7969","496.5985","7854.022","1545.3964","2652.5585","1902.819"
"SEN","12/05/2021","24","1835.3978","0","24.0815","871.2487","24702.0153","309.9357","494.8987","6824.932","1547.1334","2651.5854","1878.6925"
"SEN","13/05/2021","1","1894.1457","0","22.6774","873.7009","24145.3959","262.6327","489.4156","5613.3823","1548.1822","2722.0326","1686.5615"
"SEN","13/05/2021","2","1768.8267","0.0675","25.2184","872.6778","23574.2049","202.8649","483.4209","4948.8591","1549.0348","2737.9982","1640.7392"
"SEN","13/05/2021","3","2199.4661","0","24.9803","870.117","22827.8199","202.7445","489.3747","4243.2062","1550.9528","2700.5234","1614.732"
"SEN","13/05/2021","4","2642.6765","0","18.9163","871.2384","21669.4109","202.8617","493.6889","4173.0112","1551.2427","2767.166","1605.2085"
"SEN","13/05/2021","5","2742.5441","0","22.9241","868.4059","21461.5404","203.473","493.2705","3867.899","1551.3731","2781.0938","1593.644"
"SEN","13/05/2021","6","2649.6484","0.0372","23.7913","867.8258","21442.5781","202.603","493.0999","3723.5704","1552.0822","2817.6575","1589.3883"
"SEN","13/05/2021","7","2490.0789","12.0064","22.1203","871.9464","21499.1517","203.3404","493.199","4313.2726","1552.613","2824.2687","1609.7587"
"SEN","13/05/2021","8","2380.0483","286.6581","17.0331","867.8529","21731.1941","200.3616","491.6691","4543.1461","1553.0476","2810.1117","1688.5851"
"SEN","13/05/2021","9","2717.6101","2430.3785","19.5413","868.6664","21315.8678","197.9909","490.0105","3599.2782","1553.4363","2835.0412","1791.709"
"SEN","13/05/2021","10","3131.5488","4418.8203","14.0936","868.819","20644.2575","195.6751","486.8678","2999.6995","1551.5366","2830.8196","1848.0711"
"SEN","13/05/2021","11","3442.0248","5191.4008","15.7692","881.3565","20458.6341","193.0999","485.9987","3032.4481","1548.8823","2888.5747","1877.8631"
"SEN","13/05/2021","12","3444.0227","5420.5008","16.7276","1124.18","20357.0529","193.5335","482.1706","3266.8978","1554.6664","2878.0996","1925.3109"
"SEN","13/05/2021","13","3343.8948","5501.5877","10.1877","1192.091","20450.5432","192.521","483.6657","3655.4219","1554.1189","2815.0208","1928.332"
"SEN","13/05/2021","14","3389.1594","5477.2994","7.0763","1205.0844","20346.504","201.4014","486.3248","4187.0676","1554.3727","2707.0257","1947.8977"
"SEN","13/05/2021","15","3450.3229","5192.19","16.9241","1209.2114","20267.5893","200.4587","486.6479","4752.1928","1554.7267","2686.7207","1953.8537"
"SEN","13/05/2021","16","3599.9366","5067.1054","19.7148","1027.9438","20387.3016","200.137","484.7097","5526.2988","1554.1717","2714.8552","1953.8026"
"SEN","13/05/2021","17","3673.5879","4642.2327","18.7102","997.2801","20436.3574","203.0248","484.6744","5793.1973","1551.499","2698.2154","1967.8163"
"SEN","13/05/2021","18","3495.3622","4013.3036","18.3521","1067.4059","19784.5298","235.8975","484.9026","6144.457","1553.0024","2702.7491","2001.4802"
"SEN","13/05/2021","19","3353.7653","2939.4056","19.5975","1168.3106","20229.8711","257.425","486.1854","6260.7409","1552.9776","2782.9335","2032.5044"
"SEN","13/05/2021","20","3564.0478","1243.868","19.4349","1207.0636","20623.8618","284.1048","487.4801","6781.9624","1553.2938","2914.7037","2052.5039"
"SEN","13/05/2021","21","3682.3278","232.9962","17.117","1214.0081","21864.1018","324.322","487.9069","7517.2118","1553.8917","3077.5332","2039.7308"
"SEN","13/05/2021","22","3640.673","0.8013","19.7145","1196.7382","21976.4515","324.2278","488.2091","7497.4119","1554.1927","3497.4426","2063.9759"
"SEN","13/05/2021","23","3715.5965","0","21.3834","1210.752","21740.1015","323.7793","489.1089","7100.8959","1554.2887","3541.2994","2077.4108"
"SEN","13/05/2021","24","3778.3368","0","23.7889","1208.3088","21197.625","319.9784","488.2776","6384.0541","1553.504","3472.7206","2015.8551"
"SEN","14/05/2021","1","3669.6238","0.003","23.243","1205.3937","20941.3441","314.4406","494.0847","5260.1066","1554.7243","3304.0917","1911.0627"
"SEN","14/05/2021","2","3415.2495","0.003","23.1494","1193.3948","21158.7357","313.9253","494.7839","4108.8211","1556.4379","3201.1172","1801.4912"
"SEN","14/05/2021","3","3127.9307","0.003","18.748","1189.7532","21154.3281","223.2141","496.1084","3808.0342","1557.1949","2918.4483","1854.5019"
"SEN","14/05/2021","4","2910.0041","0.0031","17.9816","1207.5551","20900.2868","201.4264","497.9854","3620.2342","1557.2444","2611.5078","1811.0857"
"SEN","14/05/2021","5","2823.8522","0.0031","20.5781","1203.6246","20934.3414","200.7971","497.2326","3679.7668","1557.7422","2360.1888","1772.5497"
"SEN","14/05/2021","6","3136.87","0.0411","20.0688","1191.6969","20824.92","200.4646","497.0913","3653.3107","1557.4716","2215.1829","1646.9916"
"SEN","14/05/2021","7","3044.1334","12.5773","21.4175","1191.0621","20821.6254","197.7307","498.1196","4257.8555","1557.5239","2200.4753","1644.5051"
"SEN","14/05/2021","8","2847.6322","295.3955","19.4226","1190.0571","21102.667","197.0633","497.2188","4577.9458","1557.3823","2066.4556","1713.1273"
"SEN","14/05/2021","9","2689.5906","2432.4108","17.2582","1190.4671","20824.7768","195.6952","485.8435","4342.0812","1558.0464","2018.7688","1733.9635"
"SEN","14/05/2021","10","2831.4098","4160.8426","16.939","1191.2692","20454.4021","196.0681","486.9836","4206.2864","1558.0205","2024.7397","1761.1602"
"SEN","14/05/2021","11","3012.8695","4971.9638","15.338","1199.1614","20685.6758","197.3511","488.2391","3694.62","1556.8925","2027.4063","1747.5101"
"SEN","14/05/2021","12","3034.094","5294.4079","17.6681","1198.9672","21540.8332","193.729","493.6711","3109.4535","1556.5645","2034.6579","1778.8219"
"SEN","14/05/2021","13","3217.5406","5485.6037","17.5512","1202.8007","21342.7811","195.577","486.293","3412.7692","1555.8769","2136.1728","1867.6049"
"SEN","14/05/2021","14","3295.0915","5158.7399","15.2023","1205.6082","21092.6126","196.7138","485.2613","4490.1158","1556.0795","2308.3743","1899.4033"
"SEN","14/05/2021","15","3452.3268","5004.7362","16.1495","1205.6059","21506.0396","200.5213","492.4246","4391.4447","1555.6885","2336.66","1889.8935"
"SEN","14/05/2021","16","3563.1","4629.8907","17.3766","1203.3289","21939.8378","193.1969","486.939","4452.2585","1554.5159","2362.7487","1925.4226"
"SEN","14/05/2021","17","3896.0505","3992.0319","15.0361","1205.3882","21815.3171","197.422","476.3657","4819.0856","1553.7542","2379.8592","1933.6003"
"SEN","14/05/2021","18","4193.5553","3587.1729","16.0257","1204.5564","21407.1302","199.248","475.5605","5181.0161","1553.9425","2328.3915","1974.2441"
"SEN","14/05/2021","19","4290.1385","2985.4765","19.5413","1203.7789","20753.4515","202.0706","477.0493","5508.9792","1553.0309","2250.4784","2024.4932"
"SEN","14/05/2021","20","4429.3774","1593.2569","19.2127","1207.1584","21518.8646","201.6333","478.5402","5558.5856","1552.6567","2255.2219","2037.5704"
"SEN","14/05/2021","21","4296.8029","261.4715","19.6209","1210.5852","22331.4639","245.1077","479.6585","7019.3162","1553.0421","2493.2363","2063.6635"
"SEN","14/05/2021","22","4346.6609","1.005","17.5686","1206.3409","22234.8789","328.5451","478.675","7507.0887","1552.9591","2573.8633","2105.701"
"SEN","14/05/2021","23","4189.1714","0.0029","11.7692","1207.9586","21722.2333","320.199","489.9649","7706.3229","1553.1688","2585.4153","2053.7991"
"SEN","14/05/2021","24","4046.2199","0.0029","8.3324","1206.924","21011.9728","311.6454","481.9715","7679.5173","1553.2212","2528.3653","1930.0036"
"SEN","15/05/2021","1","4019.3346","0","9.0404","1211.2881","20762.961","243.5631","482.9181","6816.1963","1553.6536","2435.5322","1787.0557"
"SEN","15/05/2021","2","3861.6242","0","13.098","1211.9798","20965.4133","199.1433","485.526","5478.4158","1554.5977","2270.7306","1747.9427"
"SEN","15/05/2021","3","3815.0017","0","17.7813","1208.551","21115.474","199.6201","466.0047","4311.8543","1554.9114","2153.3999","1737.5912"
"SEN","15/05/2021","4","3906.4751","0","18.8248","1207.7989","20811.6217","201.814","470.7319","3710.4592","1555.3634","2120.0713","1742.494"
"SEN","15/05/2021","5","3805.5568","0.0023","20.269","1187.4674","20653.4615","200.7327","479.4423","3666.7745","1553.974","1942.3262","1742.0956"
"SEN","15/05/2021","6","3600.2057","0.0785","20.2216","1184.9153","20872.4035","200.416","482.8725","3303.3532","1554.6895","1846.5803","1726.1415"
"SEN","15/05/2021","7","3795.2495","13.6026","19.3878","1204.062","20960.8414","201.8276","478.3532","3277.354","1556.0234","1843.932","1725.714"
"SEN","15/05/2021","8","3985.3146","333.9029","20.3438","1200.5636","20749.7314","203.0885","477.1925","2943.8342","1556.1778","1841.1061","1760.933"
"SEN","15/05/2021","9","3814.0051","2898.6686","14.4448","1197.6462","20340.275","202.24","474.7552","2185.0913","1556.0209","1834.0415","1793.3924"
"SEN","15/05/2021","10","3654.5212","5164.1784","6.5651","1202.4232","19103.5611","197.9899","473.9834","2388.4158","1555.2401","1812.1215","1795.4213"
"SEN","15/05/2021","11","3718.5378","5728.7153","9.301","1200.7017","18586.2367","199.3634","474.7613","2861.8793","1554.3345","1824.4684","1772.7919"
"SEN","15/05/2021","12","3579.6026","5944.2233","3.8169","1203.4284","18847.7172","196.9581","474.7822","2994.744","1553.1703","1866.1932","1744.9989"
"SEN","15/05/2021","13","3913.6612","5932.9959","3.6265","1207.5368","19019.2802","196.7881","473.726","2950.2739","1550.9694","1956.1435","1722.2498"
"SEN","15/05/2021","14","4036.5233","5699.4326","3.1485","1208.9246","19251.0501","196.1165","471.5119","2935.6899","1549.3064","1975.5425","1716.2018"
"SEN","15/05/2021","15","4290.7175","5470.9713","3.0459","1215.0587","19196.3564","196.4682","472.1593","2902.4114","1548.8276","2038.8649","1769.3046"
"SEN","15/05/2021","16","4402.3032","4740.831","3.1402","1215.464","19338.7253","197.0395","470.5245","3274.7608","1546.3109","2055.9884","1879.6721"
"SEN","15/05/2021","17","4388.8639","4357.7493","3.2811","1217.8965","19923.1647","196.1984","466.9982","3264.8218","1546.8613","2077.9116","1903.8223"
"SEN","15/05/2021","18","4096.7909","4148.3693","3.8654","1215.0588","20047.3522","196.258","461.7139","3581.0352","1546.2076","2150.5076","1916.1146"
"SEN","15/05/2021","19","3686.8113","3478.8902","3.9539","1210.8693","20118.7509","197.0389","460.3857","4379.3863","1546.6556","2161.3089","1923.1088"
"SEN","15/05/2021","20","3175.2398","1867.0897","3.7673","1207.6465","20673.8881","198.9969","461.9323","5893.9186","1548.1206","2166.9447","1945.7279"
