"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/07/2020","8","1412.9623","264.9509","2.3154","1915.9111","24105.7731","431.3474","539.7259","2565.2474","1355.1706","2698.2393","2128.7581"
"SEN","08/07/2020","9","1511.5857","2003.5605","2.1436","1919.4642","24067.5254","427.1631","536.4698","2139.3756","1355.6248","2741.4791","2108.2972"
"SEN","08/07/2020","10","1700.5372","3469.0238","2.4974","1847.0094","23914.9684","417.0211","536.5903","2391.2216","1356.8654","2675.6927","2111.0236"
"SEN","08/07/2020","11","1790.4261","4165.5299","2.3782","1800.8521","23242.2324","418.3298","536.1991","3082.6985","1355.7506","2658.8474","2136.6316"
"SEN","08/07/2020","12","1833.6141","4382.6324","1.8092","1760.7898","23540.1637","417.2633","537.4434","3298.4353","1354.4946","2807.2883","2199.4027"
"SEN","08/07/2020","13","1851.0471","4361.6592","1.234","1543.4546","24403.7973","419.2054","538.146","3346.4442","1352.688","2983.1291","2227.6752"
"SEN","08/07/2020","14","1881.7773","4283.9508","1.2893","1453.112","24201.9114","416.7386","537.7895","4128.3735","1350.3321","2968.7747","2265.1834"
"SEN","08/07/2020","15","2074.5764","4084.0459","2.1687","1877.1788","23778.5098","415.4788","536.6743","4435.726","1344.4469","3119.814","2282.136"
"SEN","08/07/2020","16","2217.147","3875.6547","2.1458","1981.8169","23502.2654","425.0859","534.5425","5127.7407","1338.5032","3169.4685","2311.2323"
"SEN","08/07/2020","17","2386.084","3585.4969","2.4501","1955.8821","23321.7111","450.0555","533.1676","5503.7792","1335.8284","3205.9151","2323.4887"
"SEN","08/07/2020","18","2364.2761","2810.4801","2.4151","1954.9251","23279.7751","449.5766","532.7394","5855.0422","1338.0359","3230.8758","2338.5029"
"SEN","08/07/2020","19","2358.5685","2338.2397","2.6257","1959.1267","23273.9697","453.6129","538.0873","5135.8892","1338.4071","3270.7573","2313.6627"
"SEN","08/07/2020","20","2321.8165","1408.4576","2.6805","1949.1985","22995.7028","442.7395","542.0959","5490.373","1339.8949","3359.0829","2284.1664"
"SEN","08/07/2020","21","2376.841","352.6018","2.6695","1951.7881","22616.1065","434.1759","550.5452","7512.4093","1342.0695","3398.0824","2297.0996"
"SEN","08/07/2020","22","2423.9896","10.7686","2.5028","1946.009","22694.4071","435.6007","550.0576","8665.0828","1345.2948","3422.5213","2525.1463"
"SEN","08/07/2020","23","2398.2218","0.0796","2.4284","1941.3202","22787.3135","434.8892","549.2773","8517.9215","1348.4707","3384.9611","2743.4586"
"SEN","08/07/2020","24","2464.0121","0.06","2.4203","1898.6041","22268.0005","435.8022","549.7307","8201.73","1350.4937","3232.5181","2785.9225"
"SEN","09/07/2020","1","2524.7617","0","2.4118","1860.5788","22239.1155","445.5598","555.8679","6713.0887","1351.7402","3136.7431","2448.3767"
"SEN","09/07/2020","2","2193.3662","0","2.3333","1896.6611","22845.4768","444.1534","559.8702","5022.8526","1352.6806","3133.202","2283.6934"
"SEN","09/07/2020","3","1935.4511","0","2.3486","1992.7355","23239.4824","441.5279","560.682","3570.2741","1353.0946","3116.9755","2171.4761"
"SEN","09/07/2020","4","2088.6437","0","2.3639","1851.9557","23500.3358","442.7256","560.104","2645.8211","1353.6844","3070.2688","2146.3425"
"SEN","09/07/2020","5","2125.4706","0","2.3905","1707.1675","23581.6304","445.0787","560.4984","2180.8861","1354.9023","3003.0443","2156.8635"
"SEN","09/07/2020","6","2105.1143","0.0242","2.3828","1708.5362","23467.6093","446.5644","559.9118","2130.5581","1355.5957","2911.4126","2165.318"
"SEN","09/07/2020","7","2148.0649","9.1307","2.4209","1628.2135","23262.1506","445.1639","561.5387","2675.2885","1356.0929","2819.6118","2134.7977"
"SEN","09/07/2020","8","1991.5737","205.8512","2.3935","1560.5328","23155.3751","440.7969","560.8828","3199.8194","1356.3238","2822.4984","2102.6497"
"SEN","09/07/2020","9","1798.6387","1387.4976","2.2335","1565.6351","23222.7678","444.5423","561.2162","3381.4222","1356.0863","2867.939","2111.2877"
"SEN","09/07/2020","10","1883.382","2727.569","2.5754","1595.4622","23040.2831","437.9268","561.3396","3662.8562","1355.8042","2806.2227","2190.9257"
"SEN","09/07/2020","11","1978.2647","3546.2488","2.5939","1649.6081","22074.6001","431.3602","562.3851","4496.7068","1354.3198","2785.729","2259.5002"
"SEN","09/07/2020","12","2104.7739","4180.0432","1.9676","1671.708","22265.1773","436.5094","512.9101","4211.3688","1354.5783","2950.3169","2271.7878"
"SEN","09/07/2020","13","2449.8602","4287.0675","1.9449","1678.3354","23190.9131","436.6752","539.7264","3599.6896","1355.7708","3019.3272","2287.5085"
"SEN","09/07/2020","14","2644.4869","4276.0124","2.0338","1666.9806","23769.9789","441.3212","553.4466","3484.2208","1355.3547","3077.0719","2300.4948"
"SEN","09/07/2020","15","2729.9357","4117.5452","2.4927","1632.808","23679.4317","434.9223","551.489","4073.3797","1353.5181","2996.708","2366.0187"
"SEN","09/07/2020","16","2995.6503","3797.756","2.4774","1762.3842","23594.8777","429.522","551.6794","4592.3968","1347.6021","3183.9576","2361.6734"
"SEN","09/07/2020","17","3291.3639","3663.4404","2.4981","1791.1567","23688.6882","427.98","549.7952","4602.3924","1342.6418","3317.4148","2353.2949"
"SEN","09/07/2020","18","3466.2275","3226.7177","2.266","1751.1421","23715.3066","426.1381","548.577","4694.6261","1340.2679","3359.1512","2345.0397"
"SEN","09/07/2020","19","3566.9584","2958.8274","2.4616","1727.9482","23554.9319","425.8407","548.844","3862.2119","1338.2888","3313.2747","2335.4134"
"SEN","09/07/2020","20","3666.8786","1444.4083","2.4458","1719.2249","23507.4688","458.8394","547.495","4469.1288","1337.2852","3298.3591","2332.0384"
"SEN","09/07/2020","21","3530.3955","327.2291","2.4543","1717.2076","23604.1728","471.9324","549.7415","6003.4499","1338.2952","3331.9551","2337.1232"
"SEN","09/07/2020","22","3173.8111","9.7472","2.508","1717.7943","23530.3969","478.125","551.6244","7377.038","1338.5511","3428.0623","2363.3803"
"SEN","09/07/2020","23","2841.6706","0.0196","2.5337","1714.5235","23525.2461","482.1391","553.2152","8012.5406","1339.8578","3517.8611","2069.1724"
"SEN","09/07/2020","24","2849.8361","0","2.5001","1616.4026","23449.2367","479.1073","552.4134","7798.616","1341.8214","3359.83","1848.7818"
"SEN","10/07/2020","1","3093.179","0","2.508","1272.5344","23059.3","480.2231","552.864","6735.2032","1344.4993","3004.3628","1801.3824"
"SEN","10/07/2020","2","3607.9409","0","2.4992","1082.7372","22942.2493","430.1396","551.9536","5249.7281","1346.1913","2961.1183","1770.3317"
"SEN","10/07/2020","3","3699.334","0","2.498","1051.4688","22835.5952","427.1244","550.7593","3937.4197","1348.1354","2980.5808","1744.7235"
"SEN","10/07/2020","4","3283.6626","0","2.4979","1051.6419","21984.089","379.7048","553.3933","4166.8828","1350.4638","3052.1416","1729.0097"
"SEN","10/07/2020","5","2660.9987","0","2.5216","1051.3635","21940.5561","374.381","554.5008","4130.8883","1351.9321","3149.8844","1722.1682"
"SEN","10/07/2020","6","2447.1034","0.0048","2.4731","1047.8325","22071.9238","365.7486","554.9039","4147.6827","1353.0782","3080.8257","1726.1083"
"SEN","10/07/2020","7","2514.8671","5.9821","2.4741","1046.6964","22269.9977","371.2587","555.1532","3832.6666","1353.826","3043.0854","1984.6257"
"SEN","10/07/2020","8","2444.4445","283.2621","2.5233","1047.0792","22459.6887","380.4352","552.6852","3399.0886","1354.2489","3048.1022","2007.6172"
"SEN","10/07/2020","9","2615.7547","2162.0058","2.3225","1042.5862","22569.9178","376.367","551.2604","2570.624","1354.1889","3185.2222","1986.3934"
"SEN","10/07/2020","10","2911.3872","3485.2008","2.4269","1070.0659","22616.2895","368.3747","543.8846","2342.2034","1353.7725","3251.9958","2041.1206"
"SEN","10/07/2020","11","2442.2001","4135.4214","2.4427","1166.1103","22730.6053","372.3707","543.4022","2735.7649","1352.903","3545.5632","1925.5024"
"SEN","10/07/2020","12","2692.0097","4446.5012","1.8876","1541.5034","22569.9142","375.1219","543.0678","2651.4445","1351.7043","3809.4909","1949.7596"
"SEN","10/07/2020","13","2952.1324","4720.8948","1.8835","1777.1189","22516.4651","369.2922","545.798","2750.9957","1351.2049","3732.6649","1961.2868"
"SEN","10/07/2020","14","3132.4114","4693.7426","1.9381","1802.9706","22519.9637","368.2783","546.8214","3108.0955","1350.42","3852.4314","1955.1244"
"SEN","10/07/2020","15","3486.2676","4673.0633","2.5265","1803.7192","22542.0394","369.9995","544.5244","3133.3308","1348.8151","3893.1804","1958.2745"
"SEN","10/07/2020","16","3735.794","4558.0161","2.5013","1799.1393","22527.8642","369.0691","543.1181","3446.337","1345.2749","3909.5566","1936.8867"
"SEN","10/07/2020","17","3446.926","4261.8855","2.5262","1788.2683","22581.7001","374.1758","544.1449","3954.9339","1339.5663","3942.6137","2024.5396"
"SEN","10/07/2020","18","3202.2307","3493.2974","2.5305","1768.6743","22381.2968","396.6728","545.4185","4818.9703","1336.8339","3949.2527","2103.1194"
"SEN","10/07/2020","19","2878.8157","3307.0212","2.4992","1764.3662","22344.9561","425.6989","548.7241","4440.759","1334.6817","4066.9763","1810.5203"
"SEN","10/07/2020","20","3027.0788","2133.5317","2.4969","1758.8615","22285.1254","424.7666","549.6566","4276.8443","1333.8428","4155.7607","2002.2681"
"SEN","10/07/2020","21","2593.1734","404.8624","2.497","1759.6471","22241.3694","426.9368","550.8984","6455.1825","1332.9008","4175.4361","2147.9903"
"SEN","10/07/2020","22","2930.7536","11.7456","2.503","1737.1774","22106.4088","445.3066","550.4232","7822.4747","1330.0722","4206.3485","2195.5463"
"SEN","10/07/2020","23","2874.9179","0.0199","2.4608","1678.7412","21901.5759","485.9877","548.8516","8564.7199","1327.1366","4209.5537","1881.2991"
"SEN","10/07/2020","24","2623.8168","0","2.553","1677.5328","21890.3062","483.5021","547.0277","8390.8085","1328.4072","4158.1826","1797.3682"
"SEN","11/07/2020","1","2728.4334","0","2.6096","1676.8299","21963.6208","478.6875","549.0387","6734.924","1327.446","4006.6688","1768.8322"
"SEN","11/07/2020","2","2786.2156","0","2.601","1677.9433","21898.6522","483.4964","548.7649","5183.1161","1328.5551","3975.3968","1707.8266"
"SEN","11/07/2020","3","2617.7368","0","2.5626","1739.9359","22082.8866","485.4082","550.1086","3976.4408","1331.7173","3968.1323","1563.6695"
"SEN","11/07/2020","4","2516.4363","0","2.5197","1564.0395","22248.0507","483.9057","549.8633","3126.574","1336.0998","3968.9184","1548.1742"
"SEN","11/07/2020","5","2125.4077","0","2.4523","1501.5307","22447.1324","486.371","546.9378","2715.5843","1338.7539","3969.5227","1531.4224"
"SEN","11/07/2020","6","1784.7756","0","2.4656","1962.0196","22436.2065","486.0038","547.094","1949.6726","1342.8501","4044.464","1520.9086"
"SEN","11/07/2020","7","1749.5041","1.2187","2.4667","1372.1437","22626.6466","450.4286","547.7942","2365.0808","1345.6881","3673.877","1746.119"
"SEN","11/07/2020","8","1723.1018","214.802","2.4876","1360.2534","22595.5041","430.2336","545.358","2041.9997","1348.4401","3398.6565","2014.1006"
"SEN","11/07/2020","9","1267.8178","1887.2586","2.3376","1394.3986","22371.1152","438.379","544.3945","1815.0933","1349.1593","3222.6612","2041.2062"
"SEN","11/07/2020","10","1281.4034","3447.1517","2.4406","1431.1444","22007.6417","441.4435","541.9645","1906.474","1348.8751","3128.2511","2081.925"
"SEN","11/07/2020","11","1299.7987","4014.1174","2.462","1429.8205","22052.2826","437.9027","541.7637","1851.513","1348.4975","3304.859","2124.8842"
"SEN","11/07/2020","12","1346.3759","4465.7751","2.5552","1446.1681","22405.4401","434.8304","538.776","1901.4957","1342.3269","3430.9429","2141.2046"
"SEN","11/07/2020","13","1430.569","4622.3887","1.9982","1626.0452","22311.0058","437.0406","538.8718","1784.8831","1337.7085","3650.0358","2162.7349"
"SEN","11/07/2020","14","1458.161","4633.9427","1.9511","1798.5211","22513.9609","431.2419","538.1785","1718.1336","1334.9082","3700.3419","2171.3963"
"SEN","11/07/2020","15","1389.8015","4573.0206","1.9418","1567.1934","22810.0422","378.4868","537.834","1903.401","1333.9849","3742.8169","2154.3366"
"SEN","11/07/2020","16","1477.3616","4492.6943","2.6393","1600.3368","22704.0625","371.2647","534.7281","2105.6047","1333.2252","3796.2287","2088.4122"
"SEN","11/07/2020","17","1796.128","4339.5354","2.7024","1933.7733","22800.7838","373.6129","536.004","1922.3727","1333.1756","3879.1104","1954.3342"
"SEN","11/07/2020","18","1999.2015","4037.5961","2.6949","1944.3245","22540.5879","381.0142","536.9474","1864.3389","1333.0555","3899.397","2229.7825"
"SEN","11/07/2020","19","2448.6298","3364.0718","2.6882","1864.0581","22756.9311","417.0007","539.5937","1545.0995","1332.1415","3931.6828","2256.9643"
"SEN","11/07/2020","20","2683.9593","2172.522","2.612","1709.6139","22882.3722","476.7882","538.4527","2082.5013","1331.6896","3956.7725","2277.3257"
"SEN","11/07/2020","21","2603.4206","460.9258","2.5185","1717.6549","23183.324","490.4398","540.1477","4974.7148","1331.3759","3999.9146","2181.8481"
"SEN","11/07/2020","22","2740.0021","9.9726","2.5069","1710.9587","23022.4869","494.3493","540.6102","6463.6308","1331.1041","4006.1715","2207.5537"
"SEN","11/07/2020","23","2796.4219","0.0196","2.4814","1712.6192","23016.8616","493.4326","542.3742","5993.7968","1330.9129","4024.6187","2019.8611"
"SEN","11/07/2020","24","2769.43","0","2.4711","1507.9477","22922.4828","493.0405","544.2887","5304.6777","1330.9067","3922.0149","1924.7618"
"SEN","12/07/2020","1","2814.5713","0","2.2674","1383.3843","22579.4885","488.0351","545.3929","4132.6123","1330.5115","3669.5034","1875.3884"
"SEN","12/07/2020","2","2731.6226","0","2.1497","1337.1289","22557.4747","486.4696","544.1519","2981.2749","1330.2368","3559.4586","1786.5803"
"SEN","12/07/2020","3","2649.5721","0","2.1513","1246.0665","22386.7945","410.1161","544.9838","2399.9335","1330.4734","3431.083","1766.1695"
"SEN","12/07/2020","4","2544.6667","0","2.151","1236.4766","22253.8261","398.9047","544.7282","1926.3524","1330.8606","3328.8733","1671.7028"
"SEN","12/07/2020","5","2378.7898","0","2.1555","1238.4575","22233.4532","400.3261","545.1264","1539.3727","1332.0737","3256.096","1630.8536"
"SEN","12/07/2020","6","2245.5322","0.0013","2.1545","1230.3638","21817.4572","390.2125","544.1924","1323.9781","1334.212","3184.7795","1627.8719"
"SEN","12/07/2020","7","2240.2222","3.6483","2.1379","1243.7163","21160.0104","335.602","546.1267","1599.448","1335.1218","3098.1253","1619.7651"
"SEN","12/07/2020","8","2161.646","260.8598","2.1317","1230.3026","20663.7947","328.1413","543.3276","1161.7497","1336.5663","3017.7879","1453.0769"
"SEN","12/07/2020","9","2002.4402","2179.3282","2.1384","1221.6587","19153.2196","326.4292","539.0485","1200.9902","1289.5143","2957.807","1432.0598"
"SEN","12/07/2020","10","2128.4056","3950.107","2.156","1260.3995","18375.1115","329.785","534.5753","1029.5108","1058.8104","2821.4022","1519.7222"
"SEN","12/07/2020","11","2530.0701","4429.4966","2.1671","1268.7351","18173.4879","324.4244","533.0689","1477.5734","1033.6967","2743.1256","1582.1766"
"SEN","12/07/2020","12","2714.7002","4580.9602","1.54","1265.9776","18156.3174","329.8363","533.585","1353.8639","1039.0204","2661.6852","2164.3094"
"SEN","12/07/2020","13","2763.1881","4628.1346","1.5241","1234.9966","18560.5763","323.2009","533.3267","1609.7287","1036.4695","2729.7458","2018.8519"
"SEN","12/07/2020","14","2596.8031","4728.069","1.5167","1228.5787","19655.9407","331.6539","533.7022","1601.9409","1041.6378","2791.4861","1716.4687"
"SEN","12/07/2020","15","2514.0085","4563.5649","1.5377","1223.5372","19610.6962","331.8593","535.81","1620.6188","1167.4807","2925.1536","2085.7581"
"SEN","12/07/2020","16","2517.1507","4431.6463","2.2148","1220.4627","19420.7964","331.6736","534.0137","1957.5917","1277.9395","3047.1282","2274.6427"
"SEN","12/07/2020","17","2714.1923","4177.3593","2.2164","1217.902","20073.9762","326.8672","536.7553","1825.9529","1291.2866","3249.9176","2276.8536"
"SEN","12/07/2020","18","3042.6934","4000.678","2.2496","1210.4982","19887.4442","326.082","539.0079","1817.5339","1299.7227","3357.8407","2297.5874"
"SEN","12/07/2020","19","3145.6007","3428.4092","2.2429","1202.6723","20074.62","330.7844","539.884","2000.2736","1305.577","3472.7197","2270.9601"
"SEN","12/07/2020","20","3115.8523","2202.5982","2.2908","1283.2151","20981.9086","370.1162","540.0607","2865.2977","1306.6765","3591.8927","1725.4682"
"SEN","12/07/2020","21","3109.4179","438.4971","2.2549","1781.8411","22144.8872","408.5162","538.731","4484.4374","1309.6782","3671.341","1741.0236"
"SEN","12/07/2020","22","3279.1816","11.2525","2.4185","2055.7162","22548.598","463.4445","541.8023","5582.173","1313.3057","3720.0005","1766.5967"
"SEN","12/07/2020","23","3054.0055","0.0096","2.8693","2061.1494","22437.6179","477.1131","544.0126","5837.6966","1316.1817","3695.0608","1825.3171"
"SEN","12/07/2020","24","3206.911","0","2.7408","2057.4435","22457.6702","499.4307","544.2417","4696.069","1318.4546","3684.7894","1808.6206"
"SEN","13/07/2020","1","3253.5477","0","2.6939","1925.8271","22447.327","482.9742","548.1484","3032.0071","1320.2291","3685.8744","1706.7807"
"SEN","13/07/2020","2","3164.1092","0","2.5456","1413.6796","22560.6475","480.1914","548.4284","2380.1875","1322.6169","3647.665","1591.9511"
"SEN","13/07/2020","3","3068.2583","0","2.6031","1426.6189","22261.1198","479.6964","546.7677","2157.6264","1323.6206","3407.8004","1533.4231"
"SEN","13/07/2020","4","2730.5364","0","2.5973","1509.6992","21770.257","476.4125","545.3127","2153.3205","1324.3847","3252.3038","1454.7881"
"SEN","13/07/2020","5","2340.2686","0","2.5756","1544.9553","21833.4995","424.0325","546.5495","2046.2301","1325.2046","3193.7789","1441.1692"
"SEN","13/07/2020","6","2162.4032","0","2.4868","1569.0227","22136.9319","422.1311","548.0323","1764.7289","1326.6541","3267.5485","1428.9188"
"SEN","13/07/2020","7","2321.4855","6.7139","2.505","1550.2616","22338.1929","420.6732","546.7177","2010.842","1328.2434","3230.2567","1416.6708"
"SEN","13/07/2020","8","2112.178","264.7108","2.5176","1534.583","22575.9064","414.3915","544.6449","2604.2825","1330.4557","3315.8396","1416.6371"
"SEN","13/07/2020","9","1857.1618","2061.1809","2.3755","1603.1537","22663.1131","418.5931","540.7734","2348.0283","1337.8333","3396.6499","1601.076"
"SEN","13/07/2020","10","1813.6906","3697.7189","2.4685","1627.0279","22804.1191","416.8524","539.7193","2389.4683","1341.6415","3400.5382","1607.9926"
"SEN","13/07/2020","11","1919.5137","4330.6899","2.5691","1917.0622","22908.8148","406.3415","538.2729","2286.9888","1343.3668","3450.7191","1652.0198"
"SEN","13/07/2020","12","2023.7215","4633.7631","2.0193","2158.366","23060.139","410.5076","538.405","2828.1132","1343.4954","3413.743","1655.7334"
"SEN","13/07/2020","13","1938.4515","4688.1557","1.39","2451.5406","23186.402","416.8248","538.5064","3319.8547","1342.3113","3418.335","1699.2141"
"SEN","13/07/2020","14","1777.1104","4674.6992","1.1754","2562.3703","23216.9259","460.7188","539.7091","3895.5592","1336.1343","3423.8942","1758.3309"
"SEN","13/07/2020","15","1777.9082","4595.1577","1.8796","2471.806","23425.1214","455.8386","540.4066","4367.0022","1324.6004","3422.5413","1832.0965"
"SEN","13/07/2020","16","1861.2029","4461.3828","1.9013","2425.9928","23416.1755","453.9644","539.0869","4980.6569","1316.157","3420.149","1854.6556"
"SEN","13/07/2020","17","2139.7063","4221.6485","2.6217","2434.1401","23571.3615","454.3927","538.6965","5150.8242","1313.0458","3460.2327","1902.7713"
"SEN","13/07/2020","18","2484.3283","3836.5485","2.6916","2455.3737","23691.1433","458.4152","536.2987","4542.1697","1312.3642","3465.6305","1898.6882"
"SEN","13/07/2020","19","2779.6497","3368.2604","2.6286","2490.5071","23430.4478","465.8482","538.4863","3663.406","1312.5763","3434.414","1953.1581"
"SEN","13/07/2020","20","2931.4561","2064.7795","2.5542","2520.3825","23211.2321","467.1887","539.7938","3964.5078","1311.9275","3436.5934","1983.6549"
"SEN","13/07/2020","21","2841.1177","430.2965","2.5329","2518.5139","22953.6404","470.7624","541.316","6664.2616","1311.728","3581.6596","1747.776"
"SEN","13/07/2020","22","2957.6947","8.8697","2.5564","2426.9676","23153.0132","478.0432","540.99","8225.8451","1310.3954","3680.9652","1873.5299"
"SEN","13/07/2020","23","2994.091","0.0097","2.5672","2378.3475","22791.9636","481.0511","541.5741","8828.3974","1309.6616","3681.5466","1944.7326"
"SEN","13/07/2020","24","3082.6735","0","2.5512","2238.907","22673.4895","480.3241","543.2546","8122.078","1311.1795","3662.5029","1892.755"
"SEN","14/07/2020","1","2679.0315","0.0001","2.5162","2173.0538","22727.726","474.6256","543.4237","6814.0801","1314.0581","3654.6347","1817.995"
"SEN","14/07/2020","2","2490.1976","0.0001","2.4328","2053.3521","22610.8606","473.1532","542.686","5788.2644","1315.3626","3660.2044","1643.3592"
"SEN","14/07/2020","3","2292.8743","0.0001","2.4877","2048.7333","22697.5836","475.0033","542.9955","4880.1026","1316.6404","3614.4673","1501.0061"
"SEN","14/07/2020","4","2106.0608","0.0001","2.489","2043.8697","22926.4485","476.0767","544.1715","3792.1971","1318.5632","3534.4211","1480.0657"
"SEN","14/07/2020","5","1890.1035","0.0001","2.5176","2054.9003","23033.0258","469.5382","463.0292","3339.0275","1320.2807","3602.0832","1463.3969"
"SEN","14/07/2020","6","1861.9791","0.0007","2.4942","2167.8689","23178.5424","469.9858","412.0559","2661.8472","1322.7576","3663.4893","1553.508"
"SEN","14/07/2020","7","1912.7177","6.9254","2.4945","2180.7314","23053.2152","472.3817","412.8582","2722.1282","1325.5397","3588.3783","1542.9304"
"SEN","14/07/2020","8","1876.2482","263.7952","2.4398","2192.9088","23217.8942","473.7745","426.7629","2446.2683","1327.7455","3615.8608","1560.2139"
"SEN","14/07/2020","9","1625.5071","2105.8032","2.4183","2149.1872","23251.8406","472.0692","446.4943","2285.2119","1336.1077","3642.9074","1565.7488"
"SEN","14/07/2020","10","1827.1609","3688.2552","2.6203","2191.2138","23340.1198","466.6535","450.4543","2139.2517","1342.0169","3604.2084","1605.4073"
"SEN","14/07/2020","11","1890.2797","4414.5256","2.569","2258.9006","23163.4734","465.2811","458.3226","2275.7201","1343.16","3616.8287","1655.0695"
"SEN","14/07/2020","12","2138.7671","4751.8477","1.9076","2255.2079","23199.0522","461.625","486.1685","2327.284","1342.7691","3635.1748","1806.0179"
"SEN","14/07/2020","13","2308.6083","4798.3794","1.9176","2244.1642","23171.4244","460.1986","488.2151","2707.2571","1341.6482","3639.6982","1884.1836"
"SEN","14/07/2020","14","2504.8652","4786.1986","1.9699","2204.371","23187.0812","459.4203","487.9508","3076.6834","1339.651","3699.7788","1911.547"
"SEN","14/07/2020","15","2626.9412","4691.6892","2.6273","2266.8117","23180.8837","447.6542","487.1966","3748.4695","1336.4144","3728.6562","1954.1476"
"SEN","14/07/2020","16","2824.7094","4409.1768","2.6241","2279.0537","22918.3656","445.0449","486.0961","4729.4876","1325.7669","3763.7276","1965.9681"
"SEN","14/07/2020","17","2802.2471","4155.4702","2.1307","2361.1822","22368.4603","446.4067","487.3965","5887.4313","1319.3763","3766.1059","1889.0999"
"SEN","14/07/2020","18","3196.6063","3546.9115","2.608","2450.7734","22236.9324","447.8178","485.9991","5431.8417","1320.8165","3752.5404","2022.3915"
"SEN","14/07/2020","19","3382.863","2641.7606","2.6254","2451.4108","22333.6673","449.8796","486.4371","5025.0754","1322.6609","3748.0602","2031.0904"
"SEN","14/07/2020","20","3292.6887","1645.9808","2.6013","2366.6797","22693.1317","451.8438","488.0603","4953.4166","1323.9656","3785.6488","1938.7777"
"SEN","14/07/2020","21","3257.5608","350.7716","2.5354","2390.6824","22402.8494","459.8051","493.5097","6697.1032","1323.2895","3920.4144","2268.3375"
"SEN","14/07/2020","22","3050.4187","11.7678","2.3119","2394.1853","22515.3181","472.2798","492.5333","8147.2126","1322.2764","3946.644","2350.9884"
"SEN","14/07/2020","23","3002.5603","0.0098","2.5504","2396.9015","22713.6923","470.3037","493.5321","8169.9932","1324.3891","3949.2111","2315.6512"
"SEN","14/07/2020","24","3025.8738","0","2.6288","2384.2473","22748.1323","467.7435","493.8511","7574.428","1327.1098","3933.9215","2271.928"
"SEN","15/07/2020","1","3194.1001","0.226","2.6394","2384.1465","23184.83","475.8676","492.9982","5258.7384","1328.4853","3826.9456","2027.0992"
"SEN","15/07/2020","2","3041.9401","0.226","2.3718","2363.4902","23590.0192","471.0643","494.9511","3820.1695","1329.2528","3719.4415","1896.1874"
"SEN","15/07/2020","3","2922.6624","0.112","2.5211","2102.3256","24020.0668","473.2886","496.1159","2830.289","1330.1916","3679.3141","1694.4248"
"SEN","15/07/2020","4","2518.5595","0.0001","2.4963","2117.8541","23927.1556","476.5968","496.6549","2593.0725","1331.4335","3677.7279","1499.6701"
"SEN","15/07/2020","5","2241.0972","0","2.4865","1845.0381","23774.6584","477.7071","497.7325","2639.5538","1331.4649","3616.2935","1483.7712"
"SEN","15/07/2020","6","2042.3374","0.0083","2.4642","1764.6851","23608.5814","480.6691","498.4296","2862.9576","1333.4517","3454.1055","1467.8279"
"SEN","15/07/2020","7","2024.0619","7.6505","2.4807","1739.2434","23592.7639","446.0781","499.6055","2940.4658","1334.7847","3504.9488","1460.7811"
"SEN","15/07/2020","8","2002.7156","197.8883","2.448","1731.139","23637.8108","410.7435","497.6839","3047.5931","1336.8548","3602.5093","1461.8817"
"SEN","15/07/2020","9","2154.2795","1837.1561","2.4784","1579.2334","23468.4537","420.7432","499.247","2826.7079","1338.422","3647.9822","1465.4279"
"SEN","15/07/2020","10","2598.0079","3688.7847","2.5693","1528.8495","23597.7663","455.4902","499.1503","2228.9125","1339.5339","3587.5024","1481.0634"
"SEN","15/07/2020","11","2794.5251","4327.9269","2.5534","1681.7736","23652.3336","468.9347","494.473","2211.3424","1342.0773","3548.3629","1564.4118"
"SEN","15/07/2020","12","3086.9249","4525.9206","2.0032","2011.1496","23553.3725","476.2254","493.893","2164.0969","1342.5325","3602.8726","1541.5747"
"SEN","15/07/2020","13","3103.0857","4565.447","1.7811","2147.9866","23657.2583","484.5398","494.0115","2611.9225","1341.2752","3661.0953","1548.0073"
"SEN","15/07/2020","14","3179.6171","4436.1277","1.0188","2241.7511","23750.3744","480.4962","490.7288","2771.1461","1336.6642","3726.6999","1840.5977"
"SEN","15/07/2020","15","3445.4272","4289.9523","1.7166","2294.6947","23741.9958","472.3715","488.3321","3264.9414","1333.0234","3748.0377","1891.7038"
"SEN","15/07/2020","16","3609.5192","3911.418","1.7149","2304.9249","23990.8377","473.8177","486.4453","3672.8616","1324.6241","3774.9642","1901.4497"
"SEN","15/07/2020","17","3713.5228","3741.9619","1.7218","2304.1156","23788.7962","471.8153","486.8734","4245.1667","1317.8482","3771.6828","1914.9685"
"SEN","15/07/2020","18","3818.71","3243.2846","1.7176","2282.2928","23801.0112","477.7794","486.1778","4011.0414","1316.6911","3783.6543","1930.7595"
