"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/08/2021","11","2126.6259","4497.7638","2.7157","686.8705","18697.5662","293.2021","458.0243","2761.8398","1253.5444","2149.095","1993.0981"
"SEN","08/08/2021","12","2120.3217","5193.805","2.7081","687.9151","18571.9151","294.5171","455.5782","2768.1906","1252.9293","2219.4176","2036.0285"
"SEN","08/08/2021","13","2190.3322","5090.244","2.7094","690.4568","18760.7539","291.3844","454.6393","3057.183","1251.4982","2241.6008","2029.4523"
"SEN","08/08/2021","14","2300.9334","5002.4599","2.7128","679.9652","18863.0492","292.9537","455.6668","3393.5588","1267.0402","2280.8881","1986.287"
"SEN","08/08/2021","15","2520.6839","5055.6941","2.6844","676.9181","18751.3107","292.0634","456.1742","3642.1261","1278.8183","2316.1849","2025.2269"
"SEN","08/08/2021","16","2649.5129","4984.016","2.7113","686.9413","19176.5828","295.3608","452.3852","3585.3815","1285.832","2330.1478","2080.3014"
"SEN","08/08/2021","17","2825.9395","4370.1394","2.7123","679.5186","19918.6618","289.0065","452.6722","3595.3093","1384.8926","2321.737","2107.3356"
"SEN","08/08/2021","18","2905.6945","3930.6457","2.7147","677.6099","20391.1159","288.5246","450.2427","3447.9164","1469.3079","2322.8895","2145.8877"
"SEN","08/08/2021","19","3129.6468","3237.8216","2.7154","675.6517","20607.0938","294.4577","450.3696","3719.4346","1487.0674","2334.9151","2218.5881"
"SEN","08/08/2021","20","3210.0432","1508.389","1.9865","699.2835","21731.154","294.8924","452.0881","4438.6393","1493.3458","2365.4762","2299.6521"
"SEN","08/08/2021","21","3185.5463","176.6961","0.9783","823.8518","22850.65","295.6785","453.4878","5745.4914","1507.6555","3097.3828","2351.5679"
"SEN","08/08/2021","22","3171.0541","1.4624","1.9099","701.5321","23024.19","294.1278","452.3603","6757.3396","1527.7824","3233.6666","2324.9693"
"SEN","08/08/2021","23","3230.3139","0","1.9446","675.2257","22781.0518","295.0405","452.6833","6980.6496","1538.6029","2790.8322","2310.7918"
"SEN","08/08/2021","24","3154.536","0","0.759","685.0777","22563.7901","293.361","452.1097","6311.8559","1547.1765","2607.8319","2281.0719"
"SEN","09/08/2021","1","3027.608","0","1.6026","703.7941","22560.2427","296.8968","453.6691","4759.8363","1553.7527","2603.9701","2247.3306"
"SEN","09/08/2021","2","3077.7657","0","1.8769","707.6794","21806.01","300.8234","451.6708","4272.4053","1554.9797","2561.029","2190.7864"
"SEN","09/08/2021","3","2546.2666","0","1.9163","706.7991","21428.2773","301.5475","451.9737","4142.7941","1554.903","2320.7716","2177.9356"
"SEN","09/08/2021","4","2089.5862","0","1.9303","702.048","21944.9839","299.1883","455.7694","3468.0515","1555.7281","2276.0894","2154.3607"
"SEN","09/08/2021","5","1901.8748","0","1.9319","695.7841","22651.424","298.4178","444.1168","2733.4177","1556.4509","2305.9238","2140.912"
"SEN","09/08/2021","6","1704.6052","0","1.9335","699.9738","23148.0702","298.2205","440.272","2647.8306","1555.072","2322.0618","2141.7705"
"SEN","09/08/2021","7","1556.7407","4.0553","1.9349","696.9783","23599.5276","299.6174","440.4896","3111.3078","1553.0079","2310.7226","2146.7942"
"SEN","09/08/2021","8","1562.6204","146.9038","1.9376","709.7211","23880.6098","298.7458","444.502","3984.3068","1547.5826","2336.3217","2183.5481"
"SEN","09/08/2021","9","1387.4759","1914.0802","2.4584","693.3665","24010.0905","299.2832","448.646","3811.0976","1545.2953","2342.3811","2195.4307"
"SEN","09/08/2021","10","1640.5434","3786.2705","2.7171","713.4193","23686.9756","297.8449","446.3634","3682.6383","1549.3073","2382.3125","2205.9286"
"SEN","09/08/2021","11","1978.464","5148.8116","2.7256","706.606","22932.0458","295.7726","439.4672","3966.3617","1547.8903","2447.5822","2254.6276"
"SEN","09/08/2021","12","2129.9757","5463.8231","2.7201","698.4754","23474.9804","295.6269","402.9357","3711.7903","1547.7992","2566.0909","2307.2035"
"SEN","09/08/2021","13","2216.3614","5464.147","2.7171","682.0229","23593.9051","293.9627","411.649","4055.3181","1546.1063","2578.9652","2424.8599"
"SEN","09/08/2021","14","2262.5294","5460.0247","2.7164","677.1168","23444.0383","295.6164","436.9264","4624.8213","1545.1582","2613.518","2459.8803"
"SEN","09/08/2021","15","2301.7584","5316.7035","2.6996","708.6732","23606.7132","293.8521","437.0239","5322.6477","1543.155","2613.6574","2521.7261"
"SEN","09/08/2021","16","2377.5585","5009.9169","2.7145","504.8982","24133.6526","294.5417","439.3802","5627.8355","1537.7812","2618.283","2610.4608"
"SEN","09/08/2021","17","2548.838","4703.5029","2.7222","506.4411","24744.2079","289.0061","444.7988","5609.1601","1538.9982","2662.0693","2605.6474"
"SEN","09/08/2021","18","2723.2582","4340.715","2.7242","507.9304","24599.4797","295.3832","444.9951","5792.3757","1541.5645","2660.4078","2600.1119"
"SEN","09/08/2021","19","3033.1691","3464.2798","2.7246","504.031","24214.9548","294.3879","449.0689","5854.825","1541.633","2666.9544","2628.9243"
"SEN","09/08/2021","20","3210.2587","1736.8071","1.9855","520.1792","24118.5651","294.8069","450.6267","6306.6172","1535.1577","2674.4349","2615.9647"
"SEN","09/08/2021","21","3310.5211","229.0469","1.9564","657.2728","25785.112","302.0678","456.0468","7417.9893","1530.1451","2681.1402","2540.9371"
"SEN","09/08/2021","22","3180.845","1.0551","1.9591","819.8439","26458.1225","352.6472","468.0529","7476.0135","1528.5482","2877.1409","2571.977"
"SEN","09/08/2021","23","3221.7462","0.0002","1.9618","795.4862","26233.263","353.7827","465.9681","7072.9449","1526.4223","2737.8026","2668.4542"
"SEN","09/08/2021","24","3246.6709","0.0002","1.9625","750.1809","25757.7709","301.764","468.956","6587.1952","1526.3929","2662.558","2565.2654"
"SEN","10/08/2021","1","3216.8816","0","1.1419","710.9075","24663.7216","300.4991","461.9591","5669.153","1529.6157","2665.1578","2448.1938"
"SEN","10/08/2021","2","3010.0564","0","0.6763","710.5719","24298.817","299.6934","464.8934","4625.8946","1530.9378","2591.0065","2357.7816"
"SEN","10/08/2021","3","2773.8478","0","1.834","718.8322","23944.1204","299.915","466.5578","4162.4498","1532.3614","2554.2897","2206.8652"
"SEN","10/08/2021","4","2676.5386","0","1.8814","724.2437","23431.9538","300.4789","466.7168","4020.0581","1540.1544","2544.2522","2180.7995"
"SEN","10/08/2021","5","2541.4741","0","1.9652","717.8111","23341.1598","299.6837","465.5318","3675.0658","1547.0594","2410.5037","2177.4304"
"SEN","10/08/2021","6","2527.345","0","1.9648","713.307","23359.2659","300.2885","466.2765","3629.0521","1551.8864","2371.0871","2156.1508"
"SEN","10/08/2021","7","2382.4368","1.3124","1.9645","715.5634","23814.9403","300.6409","466.9163","3719.4261","1553.3165","2381.3975","2169.7179"
"SEN","10/08/2021","8","2459.8943","159.0136","1.9654","714.907","23809.9776","299.1216","467.9707","3831.8615","1554.0088","2418.3512","2218.0193"
"SEN","10/08/2021","9","2529.511","2215.9117","2.6602","714.187","23042.1897","294.6509","466.2016","3775.1447","1558.1077","2425.6045","2270.1761"
"SEN","10/08/2021","10","2800.8975","4402.6308","2.7214","709.9382","22233.4298","296.4469","467.4104","3576.6938","1562.8871","2422.1916","2358.6025"
"SEN","10/08/2021","11","3308.3391","5491.571","2.7161","714.4152","21579.0548","295.686","468.0829","3550.9316","1562.392","2432.0826","2373.509"
"SEN","10/08/2021","12","3932.7317","5858.2862","2.7125","718.3737","21327.4277","292.863","468.7943","3631.4092","1557.0366","2459.5531","2407.7475"
"SEN","10/08/2021","13","3738.9515","5704.1746","2.7205","716.3935","21688.1712","294.2494","462.9074","4319.845","1556.0624","2449.763","2502.1846"
"SEN","10/08/2021","14","3813.1778","5470.4829","2.708","708.716","22439.0192","295.4142","469.7345","4370.2683","1556.8232","2453.2962","2589.0032"
"SEN","10/08/2021","15","3820.2088","5624.4694","2.6919","726.7341","22558.0179","292.6721","477.686","4549.8965","1555.469","2465.2096","2641.076"
"SEN","10/08/2021","16","3998.8014","5205.6261","2.7203","703.7589","22892.9307","263.2859","479.7863","4810.6894","1551.365","2528.3426","2687.1827"
"SEN","10/08/2021","17","3882.127","4745.6967","2.7123","694.093","23286.2656","261.7923","483.0425","5447.3094","1547.9243","2532.2444","2663.6798"
"SEN","10/08/2021","18","3769.9487","4406.4712","2.752","685.7426","23297.9998","263.505","482.7821","5623.8868","1545.3223","2437.9959","2643.4023"
"SEN","10/08/2021","19","3839.8022","3533.5252","2.4992","693.1676","23452.5294","266.5335","483.4304","5442.1847","1542.4422","2352.4685","2647.3332"
"SEN","10/08/2021","20","4111.9699","1601.1887","2.0775","697.277","23865.4138","268.7677","484.7848","5351.5918","1542.663","2363.6686","2672.7873"
"SEN","10/08/2021","21","4403.6375","159.8253","2.1072","697.5456","25054.541","302.8071","486.4213","6813.6195","1544.7265","2379.6606","2670.6674"
"SEN","10/08/2021","22","4249.9386","0.5726","1.912","702.8316","25278.3748","353.0465","485.7819","7543.5012","1545.2668","2417.0168","2651.5928"
"SEN","10/08/2021","23","4338.2163","0","1.8358","700.1541","24588.2527","352.6248","485.9336","7670.414","1543.974","2476.5586","2478.1203"
"SEN","10/08/2021","24","4485.3704","0","1.0753","701.5644","23941.8806","303.1162","486.7168","6889.278","1543.467","2453.0469","2175.2847"
"SEN","11/08/2021","1","4328.7944","0","1.6542","697.0614","23866.3527","351.4759","482.8439","5650.9345","1543.6622","2429.2631","2242.3018"
"SEN","11/08/2021","2","4362.454","0","0.793","695.1291","23037.6602","270.962","482.0855","4888.4924","1547.1735","2363.9879","2240.3782"
"SEN","11/08/2021","3","4031.4289","0","0.7581","701.7229","22857.1893","274.2498","485.0677","4496.9498","1548.77","2335.9276","2111.0741"
"SEN","11/08/2021","4","3731.3763","0","1.4561","705.5305","22582.9787","280.2885","488.624","4002.3676","1547.8255","2331.4148","2109.2986"
"SEN","11/08/2021","5","3655.9826","0","0.6312","702.5348","22530.3616","287.6653","489.7307","3543.8049","1544.1437","2326.7342","2103.1314"
"SEN","11/08/2021","6","3353.4676","0","1.5635","695.5872","22667.7416","290.5564","488.9791","3549.5154","1541.8577","2332.4602","2098.2236"
"SEN","11/08/2021","7","2985.3975","3.3075","1.9212","506.0257","22904.1969","290.6618","491.1428","4238.8808","1540.7168","2331.3347","2102.1557"
"SEN","11/08/2021","8","2948.1362","177.3986","1.929","492.7371","23212.018","291.2954","491.7232","4265.4047","1538.8716","2408.317","2145.8881"
"SEN","11/08/2021","9","2784.9705","1883.7554","2.6643","491.9671","23076.9809","290.9687","492.0037","4024.8882","1539.1192","2407.1749","2128.8617"
"SEN","11/08/2021","10","2939.6022","4111.3791","2.6686","496.2869","22649.8551","290.7863","491.2366","3452.8959","1542.3964","2410.0795","2230.5465"
"SEN","11/08/2021","11","3030.5754","4989.5048","2.6663","568.3971","22198.3134","292.2899","492.2328","3883.0294","1546.0702","2419.3637","2271.5171"
"SEN","11/08/2021","12","3278.4874","5188.101","2.8032","666.1011","21980.1777","292.8528","492.6828","4306.3728","1548.9832","2487.0117","2290.6329"
"SEN","11/08/2021","13","3475.3164","5267.1293","2.6632","710.8878","21834.5119","292.5695","491.9684","4810.97","1551.1425","2502.7269","2365.6853"
"SEN","11/08/2021","14","3402.6924","5233.7219","2.6606","711.9817","21811.4275","294.2975","494.1557","5474.5154","1550.5228","2503.5709","2473.5951"
"SEN","11/08/2021","15","3574.3019","5500.8816","2.641","715.1886","21885.8821","292.7715","491.2461","5528.8526","1550.6398","2513.5905","2519.3536"
"SEN","11/08/2021","16","3552.9797","5574.6798","2.6566","711.1763","22362.157","294.1201","489.9459","5616.6587","1550.954","2520.9969","2520.1034"
"SEN","11/08/2021","17","3571.6374","4919.5579","2.6657","721.4866","23059.5694","295.7774","498.5044","5563.9365","1548.7443","2627.3175","2570.0863"
"SEN","11/08/2021","18","3796.4339","4435.4477","2.6646","724.6857","23131.4636","296.9997","492.0996","5558.3135","1543.5916","2672.5675","2401.9716"
"SEN","11/08/2021","19","4168.0887","3320.682","2.6717","729.4591","23091.9695","299.208","492.2773","5600.6214","1541.685","2667.2878","2404.8153"
"SEN","11/08/2021","20","4456.4417","1444.1743","1.9387","727.8114","23537.6927","307.3185","490.9226","5817.1971","1538.3612","2553.7552","2398.8824"
"SEN","11/08/2021","21","4176.6561","122.3802","1.1264","720.3227","25373.238","354.9525","490.6732","7016.807","1536.3808","2539.8199","2525.8248"
"SEN","11/08/2021","22","4401.8133","1.1892","0.6731","737.0461","25986.0636","357.5328","491.52","7073.7305","1535.8797","2540.3146","2502.123"
"SEN","11/08/2021","23","4565.3062","0.0002","1.6748","732.0244","25618.6503","357.7044","491.4461","6779.5761","1534.9686","2540.8501","2459.4911"
"SEN","11/08/2021","24","4628.9755","0.0002","1.8779","700.3785","24626.882","348.3174","490.0978","6214.8939","1535.4068","2474.1097","2491.1011"
"SEN","12/08/2021","1","4298.1643","0","1.9208","565.8717","23712.1148","271.9798","485.8857","5921.8955","1535.2112","2400.1789","2454.332"
"SEN","12/08/2021","2","4138.7383","0","1.9202","564.9212","23392.5602","264.462","486.9401","5198.0648","1535.6142","2235.7464","2299.2039"
"SEN","12/08/2021","3","3849.0083","0","1.9191","580.5357","23207.9018","264.9798","490.2113","4570.4343","1535.8116","2172.961","2180.3389"
"SEN","12/08/2021","4","3034.9644","0","1.9119","558.5375","23309.511","266.9504","489.9556","4433.6172","1536.9654","2171.1927","2167.6031"
"SEN","12/08/2021","5","2535.5114","0","1.9212","564.708","23418.5026","260.5188","491.9422","4209.6619","1536.999","2172.4065","2148.1846"
"SEN","12/08/2021","6","2151.1247","0","1.9212","560.7724","23870.2161","261.4445","492.728","3959.7981","1535.8509","2171.669","2118.7934"
"SEN","12/08/2021","7","1880.2366","2.4608","1.9141","563.9327","24188.9943","268.2962","492.111","4321.6166","1535.2467","2166.4471","2137.0697"
"SEN","12/08/2021","8","1628.5954","163.3272","1.9499","547.3632","24278.469","267.4008","478.5207","4857.9671","1536.8069","2166.0195","2172.6575"
"SEN","12/08/2021","9","1271.632","2177.8095","2.677","551.7412","23908.6259","267.2948","475.372","4714.0107","1541.064","2166.0176","2259.9753"
"SEN","12/08/2021","10","1527.0573","4571.7309","2.6749","595.7246","22673.7001","265.7947","474.0557","4520.7411","1543.9907","2196.5016","2333.751"
"SEN","12/08/2021","11","1661.0379","5391.2202","2.6931","599.7264","22062.0483","266.422","474.408","4860.1166","1545.1921","2271.3708","2332.5375"
"SEN","12/08/2021","12","1615.3612","5637.6494","2.7502","603.6404","22548.481","265.6207","475.6822","5010.5361","1546.2629","2418.6024","2351.2679"
"SEN","12/08/2021","13","1795.5533","5519.0122","2.1893","612.6112","22895.2577","265.8103","477.6877","5260.6878","1546.9488","2438.8285","2379.7903"
"SEN","12/08/2021","14","2048.307","5553.1146","2.6684","607.697","23243.605","266.8213","477.3039","5315.9568","1547.6245","2383.6982","2537.4264"
"SEN","12/08/2021","15","2448.447","5123","2.647","574.6744","23339.8443","265.7408","477.3261","5583.6626","1547.5481","2299.1933","2588.2743"
"SEN","12/08/2021","16","2605.6051","4689.5908","2.6563","507.4177","24269.9573","264.3807","476.4564","5655.4583","1547.5334","2296.1092","2597.2414"
"SEN","12/08/2021","17","2844.565","4351.0244","2.6623","531.4594","24395.5346","273.6303","476.8434","5577.1949","1545.4219","2339.7336","2569.6351"
"SEN","12/08/2021","18","3130.6172","3735.055","2.6608","546.7138","24614.419","375.6027","476.6815","5414.9485","1541.8115","2345.8044","2607.9167"
"SEN","12/08/2021","19","3544.0923","3101.8593","2.6681","540.3549","24012.0577","324.61","476.266","5218.8965","1539.8368","2373.424","2612.2123"
"SEN","12/08/2021","20","4004.8236","1387.2757","1.9416","543.3616","24164.3197","267.2732","473.8739","5325.2996","1536.9688","2467.0315","2626.5601"
"SEN","12/08/2021","21","3922.7547","163.7462","1.9162","535.8462","24773.5845","269.6212","467.5798","7256.8475","1532.5718","2488.44","2627.2311"
"SEN","12/08/2021","22","4045.2586","1.3227","1.9108","537.0035","24991.5722","267.4522","452.3892","7733.4088","1529.0908","2489.4374","2736.3483"
"SEN","12/08/2021","23","3886.1556","0","1.9145","332.1863","25053.4119","267.6701","454.4388","7768.4903","1525.5221","2534.6277","2725.6294"
"SEN","12/08/2021","24","3872.2798","0","1.9176","326.6593","24365.5425","266.0552","455.9876","7313.1666","1523.5714","2523.7072","2654.7698"
"SEN","13/08/2021","1","3526.5397","0","1.916","372.8742","23743.0311","264.6971","456.6145","6841.5875","1524.2188","2449.8365","2277.9699"
"SEN","13/08/2021","2","3282.3478","0","1.9152","510.1421","23465.4592","261.6149","474.3155","5877.028","1526.3013","2456.8354","2117.6169"
"SEN","13/08/2021","3","3119.3799","0","1.9155","547.095","23387.7579","263.7581","479.994","4864.3927","1532.1066","2459.8046","2095.1001"
"SEN","13/08/2021","4","2350.6694","0","1.9156","551.2849","23272.9815","263.9202","479.9159","4831.0053","1538.2712","2410.9793","2084.2993"
"SEN","13/08/2021","5","2569.8928","0","1.9161","558.3144","23071.8647","264.3059","480.8325","4243.4587","1543.4736","2298.3723","2073.1012"
"SEN","13/08/2021","6","2646.0605","0.0004","1.9159","560.7509","22948.225","267.1183","480.7952","4452.3574","1547.2463","2037.4598","2068.1326"
"SEN","13/08/2021","7","2563.941","2.1549","1.9157","554.1151","23131.9307","266.9868","480.7206","4597.5385","1549.8991","2034.1636","2074.406"
"SEN","13/08/2021","8","2430.5146","130.8915","1.9168","552.4312","23665.7585","266.5866","479.5171","4789.2094","1543.8912","2086.3038","2131.7573"
"SEN","13/08/2021","9","2112.3324","1826.0456","2.3169","566.4716","23299.2249","268.0387","477.4961","4941.3408","1539.288","2118.1931","2203.9806"
"SEN","13/08/2021","10","2030.588","3955.1722","2.6698","585.9903","22771.5159","266.751","477.2537","4313.899","1537.3893","2129.8285","2705.6479"
"SEN","13/08/2021","11","2372.4918","4917.1344","2.6676","584.6353","22279.9227","266.1321","478.3989","4476.9608","1537.3141","2142.0431","2745.2029"
"SEN","13/08/2021","12","2359.292","5167.2957","2.6626","594.2367","22173.4813","267.3468","479.1373","4768.534","1538.6726","2211.7807","2864.866"
"SEN","13/08/2021","13","2471.0049","5231.8052","2.0811","587.1332","22546.4929","265.0848","479.6038","4879.2151","1539.458","2231.2422","2940.9592"
"SEN","13/08/2021","14","2529.2766","5340.0006","1.3741","582.2076","22945.5029","265.7259","469.421","5382.8547","1540.8666","2213.678","2610.465"
"SEN","13/08/2021","15","2569.3406","5055.5276","1.3573","550.6541","23734.5925","265.3718","466.9332","5538.5322","1540.3046","2187.7386","2451.2799"
"SEN","13/08/2021","16","2599.2409","4765.1069","2.3318","509.5527","24248.971","266.0656","467.9932","5630.1799","1539.9032","2161.8415","2457.2322"
"SEN","13/08/2021","17","2855.0891","4209.1921","2.7042","539.4861","24344.6956","263.5481","478.426","5917.1779","1539.1187","2214.6688","2480.1884"
"SEN","13/08/2021","18","3071.5859","3404.2027","2.6655","556.3406","24675.0222","263.3982","487.9159","5959.5413","1537.3366","2223.1826","2492.6098"
"SEN","13/08/2021","19","3520.5567","2803.6127","2.666","549.5393","24169.1614","266.8865","495.2296","5667.6891","1538.4606","2232.7462","2514.7513"
"SEN","13/08/2021","20","3638.743","1063.1166","1.9346","542.3343","24841.434","267.0611","494.787","5892.82","1538.7418","2235.455","2542.9446"
"SEN","13/08/2021","21","3694.9344","156.362","1.9073","536.0969","25989.8463","266.9211","493.2114","6741.2777","1538.6121","2251.1778","2599.2618"
"SEN","13/08/2021","22","3686.1693","1.5819","1.9091","547.2342","25888.3128","272.2222","492.6972","7395.2304","1536.2549","2247.3145","2623.3405"
"SEN","13/08/2021","23","3831.426","0","1.9105","519.8887","25465.0932","275.9736","493.6957","7274.0703","1532.3394","2252.4419","2538.8261"
"SEN","13/08/2021","24","3455.3502","0","1.912","546.0725","25138.777","274.4746","493.2098","7004.5188","1529.8571","2206.3992","2427.725"
"SEN","14/08/2021","1","3239.9933","0","1.9142","553.7457","24551.2306","270.6101","493.3824","6671.1207","1528.0234","1904.0858","2232.1939"
"SEN","14/08/2021","2","2854.6994","0","1.9151","558.0357","23785.8487","264.8447","494.868","6582.6871","1530.8762","1760.3158","2173.5905"
"SEN","14/08/2021","3","2586.4868","0","1.9092","556.3336","23038.5835","272.7203","495.5576","6037.7453","1534.8296","1775.1006","2149.2229"
"SEN","14/08/2021","4","2529.0105","0","1.9157","557.1699","22352.9577","277.9727","492.9651","5995.2341","1540.0542","1776.6884","2130.4286"
"SEN","14/08/2021","5","2230.8008","0","1.9163","558.0229","22127.2502","276.3057","496.1444","5923.8784","1506.2055","1781.3267","2119.2076"
"SEN","14/08/2021","6","1944.2266","0","1.9168","563.1364","22364.9801","280.2786","496.8245","5801.9094","1417.099","1786.0682","2105.4498"
"SEN","14/08/2021","7","2215.5144","2.6158","1.9166","570.1528","22943.5029","281.1172","498.4505","5078.4488","1412.0444","1792.3336","2114.7255"
"SEN","14/08/2021","8","2128.9924","131.6396","1.9558","557.6966","22910.6181","280.4022","496.323","4942.1546","1407.0126","1813.265","2142.4848"
"SEN","14/08/2021","9","1885.3117","1781.2831","2.4979","570.5532","22351.7102","282.6321","495.1157","4914.3969","1401.7608","1869.8597","2135.8718"
"SEN","14/08/2021","10","1773.6496","3896.6478","2.5747","574.6721","21826.201","281.8568","495.0442","4447.022","1379.3681","1891.28","2136.3876"
"SEN","14/08/2021","11","1946.7169","4962.9709","2.6251","576.2999","21651.4711","279.9229","494.5107","4336.3572","1376.0526","1879.2676","2165.3206"
"SEN","14/08/2021","12","2281.2898","5339.7174","2.6794","574.2331","22029.9039","279.8454","492.9119","3904.341","1378.0663","1892.4274","2267.3557"
"SEN","14/08/2021","13","2428.948","5277.1324","2.7327","570.8722","22966.9318","279.2644","492.8289","3409.2482","1376.1308","1936.2338","2386.2345"
"SEN","14/08/2021","14","2479.2387","4998.8893","2.6527","558.6491","23306.9","280.3617","491.8746","3386.0978","1375.8231","1944.646","2419.2594"
"SEN","14/08/2021","15","2527.7627","4762.1397","2.6358","575.0209","23168.3283","278.6419","491.4557","3453.9696","1378.9191","1937.324","2442.4047"
"SEN","14/08/2021","16","2745.1116","4264.8658","2.6497","574.2718","23539.1791","277.0454","492.8385","3473.3309","1382.8139","1938.8446","2462.1065"
"SEN","14/08/2021","17","2874.2487","4029.7642","2.6567","578.3924","23681.5184","276.9783","493.7184","3689.1558","1387.5196","1942.2616","2469.7866"
"SEN","14/08/2021","18","2849.65","3678.2103","2.6595","584.5434","24069.7079","278.6765","494.5164","3674.8912","1391.4221","1938.8331","2496.9761"
"SEN","14/08/2021","19","3068.4203","2390.1553","2.6602","581.2322","24234.8554","278.5765","495.1613","4252.2718","1393.318","1947.8922","2485.3988"
"SEN","14/08/2021","20","3336.0077","1161.8289","1.9327","578.3077","24503.7461","277.3126","496.1727","4979.7894","1395.241","1958.576","2498.8443"
"SEN","14/08/2021","21","3181.5259","165.4778","1.9073","580.6083","25252.8216","280.6013","497.0217","6842.041","1396.1816","2020.5873","2522.4575"
"SEN","14/08/2021","22","2821.5338","1.0341","1.9096","579.0087","25466.9117","286.3733","497.6151","7632.7928","1402.8832","2062.9425","2515.2467"
"SEN","14/08/2021","23","2525.7852","0","1.911","578.0547","24866.0491","285.7179","497.9954","7657.0011","1406.0903","2048.5584","2418.5451"
"SEN","14/08/2021","24","2444.4542","0","1.9122","568.0304","23845.3737","282.0956","488.2588","7228.7342","1406.9438","1970.7133","2406.5137"
"SEN","15/08/2021","1","2451.672","0.0382","1.9146","540.8019","23330.7532","281.9418","498.3791","6263.3194","1409.3043","1950.0706","2298.0116"
"SEN","15/08/2021","2","2174.4273","0.038","1.9129","581.1484","22491.1131","281.979","498.299","6043.8838","1409.2755","1746.0049","2167.5518"
"SEN","15/08/2021","3","2026.2389","0.0377","1.8797","578.6647","22044.4554","282.1694","497.8565","5556.5362","1410.7186","1667.7911","2151.9251"
"SEN","15/08/2021","4","1884.1042","0.0367","1.8762","577.0433","21653.2837","282.5478","497.8393","5265.5572","1412.2589","1670.1805","2137.8014"
"SEN","15/08/2021","5","1600.6934","0.038","1.8769","573.2503","22007.7106","282.5303","496.2756","4377.5971","1413.4899","1669.4855","2126.098"
"SEN","15/08/2021","6","1566.5696","0.037","1.8776","565.5401","21663.6079","282.4244","495.869","4254.4841","1412.799","1671.0647","2115.7412"
"SEN","15/08/2021","7","1325.3991","1.2669","1.8771","562.7665","21699.7019","281.5722","496.4578","4075.9202","1413.2622","1669.3154","2111.1445"
"SEN","15/08/2021","8","1086.2014","113.6457","1.9051","565.1283","21567.0508","282.3002","495.9941","3838.6333","1415.1272","1666.9926","2115.6488"
"SEN","15/08/2021","9","876.0373","1957.0251","2.5622","573.3158","20619.1988","278.2508","495.6937","3215.5978","1416.0352","1665.3203","2099.8132"
"SEN","15/08/2021","10","876.0177","4166.4315","2.5723","586.7441","18864.963","269.8379","492.6555","3438.5644","1416.9256","1691.8099","2085.9547"
"SEN","15/08/2021","11","1148.3171","5004.8418","2.6085","592.8534","18547.7019","271.8052","493.5266","3524.0654","1416.3421","1668.8466","2057.5491"
"SEN","15/08/2021","12","1411.9671","5378.3341","2.6034","590.7638","18555.471","270.1021","493.4514","3583.6952","1414.5204","1717.5833","2073.6107"
"SEN","15/08/2021","13","1238.0061","5532.1727","2.6028","586.0637","18733.4243","270.0767","493.5293","3863.802","1412.5191","1760.6999","2083.7377"
"SEN","15/08/2021","14","1481.6507","5360.3729","2.6025","579.878","19030.6598","267.7777","493.6517","4233.2404","1413.4301","1767.7714","2093.5997"
"SEN","15/08/2021","15","1639.3885","4818.9905","2.5838","587.4561","19824.2387","268.943","493.793","4272.9658","1413.0393","1774.5051","2074.8146"
"SEN","15/08/2021","16","1636.5798","4545.3893","2.1904","587.7723","20611.8192","267.0248","492.9642","4173.2091","1411.4368","1838.5524","2059.5712"
"SEN","15/08/2021","17","1964.0736","4264.1969","2.5742","590.6761","21100.569","268.403","493.0643","4166.2235","1410.7829","1862.1679","2129.3217"
"SEN","15/08/2021","18","2317.3392","3921.2646","2.5869","587.2544","21233.999","275.5058","492.2785","4191.5976","1411.1083","1793.9116","2175.5328"
"SEN","15/08/2021","19","2657.8256","2966.4665","2.588","574.2383","21978.2831","277.1662","491.9888","3975.7665","1411.4327","1766.8218","2175.5229"
"SEN","15/08/2021","20","2696.9407","1331.7519","1.9556","562.8701","22573.4659","278.6769","492.1557","5299.9487","1412.1575","1771.3144","2194.1371"
"SEN","15/08/2021","21","2178.7838","139.2803","1.9373","625.5446","24331.8618","281.082","492.8358","7384.3428","1413.2998","2230.6605","2218.8721"
"SEN","15/08/2021","22","1601.8538","0.632","1.9389","650.8365","24899.7467","295.1344","493.2038","8391.7016","1413.9733","2361.48","2191.5346"
"SEN","15/08/2021","23","1238.7603","0.0364","1.94","637.1228","24679.5071","296.4366","493.4752","8256.8501","1414.8838","2367.1577","2274.8805"
"SEN","15/08/2021","24","1211.447","0.0349","1.9411","649.4398","24485.3642","295.0787","492.0279","7302.0415","1415.246","2297.7881","2282.1012"
"SEN","16/08/2021","1","1268.1783","0","1.9431","648.6406","24241.4328","283.2","492.1663","5771.835","1415.8639","2098.5334","2269.1633"
