"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","09/07/2019","17","1276.4549","3090.8079","3.2949","2647.8333","22170.3903","362.9508","592.1604","7573.9572","769.9248","5508.663","2286.5961"
"SEN","09/07/2019","18","1636.1168","2870.4816","3.2833","2676.4373","22363.1525","336.8856","579.2211","6975.4628","769.7386","5421.322","2285.3252"
"SEN","09/07/2019","19","1731.0584","2434.9893","3.284","2774.8562","22779.0479","339.2895","567.9505","5586.5043","770.0604","5430.7233","2266.8424"
"SEN","09/07/2019","20","1833.1652","1544.3798","3.284","2839.2073","22513.0165","338.2045","567.0575","5615.402","770.2385","5528.1642","2275.1877"
"SEN","09/07/2019","21","1794.1841","352.6846","3.2873","2759.4978","22091.6615","346.0455","567.6708","7336.8081","770.6364","5549.1656","2289.9009"
"SEN","09/07/2019","22","1633.3773","9.9744","3.2906","2766.5947","22605.0047","347.1007","568.1827","8176.9805","771.4843","5700.8744","2381.4425"
"SEN","09/07/2019","23","1914.3938","0","3.2868","2677.3331","23042.3453","347.8042","570.4044","7513.1642","771.5051","5602.9788","2433.3587"
"SEN","09/07/2019","24","2019.2852","0","3.2865","2619.4032","22584.7212","347.0492","569.1052","6926.8232","771.6942","5465.4761","2432.4379"
"SEN","10/07/2019","1","2017.8363","0","3.294","2695.2458","22042.6183","346.9772","571.1321","5554.8382","771.8798","5363.9608","2401.9434"
"SEN","10/07/2019","2","1859.4469","0","3.2929","2833.9166","21668.2274","346.8205","570.9313","4227.0455","772.591","5335.4321","2376.6477"
"SEN","10/07/2019","3","1584.2082","0","3.2968","2876.6553","21533.183","345.8457","572.4002","3271.3999","773.1737","5312.8395","2372.4258"
"SEN","10/07/2019","4","1542.4227","0","3.315","2861.4496","21337.3809","345.8329","575.2341","2601.0715","773.4044","5504.9595","2391.3924"
"SEN","10/07/2019","5","1308.423","0","3.3007","2876.7232","21739.3232","346.1838","576.0936","1840.3446","773.8162","5693.5637","2387.4779"
"SEN","10/07/2019","6","1066.5358","0.0279","3.2856","2892.8388","22023.984","346.8632","575.1503","1731.5912","773.3193","5833.1371","2302.0216"
"SEN","10/07/2019","7","987.2732","11.5793","3.3061","2919.1616","21913.2071","347.7614","575.3976","2154.7735","773.4461","6038.0189","2249.5905"
"SEN","10/07/2019","8","982.729","202.9531","3.311","2988.691","21941.4054","346.36","567.0966","2346.2686","773.2169","5953.907","2264.519"
"SEN","10/07/2019","9","835.5881","1521.294","3.2973","3099.4087","21897.2811","344.5623","564.9588","2585.5769","773.2325","5868.0223","2361.1794"
"SEN","10/07/2019","10","696.514","2390.2077","3.3005","3229.6047","21924.2547","345.4119","570.5628","3327.4553","772.9058","5688.307","2405.277"
"SEN","10/07/2019","11","531.9766","2761.6263","3.2951","3219.8574","21871.0205","343.3778","572.1999","4198.9163","772.4687","5764.1811","2410.7056"
"SEN","10/07/2019","12","507.0894","3033.4598","3.2959","3201.1708","22205.1219","339.5848","572.5062","4523.5339","772.1512","5919.3675","2399.3518"
"SEN","10/07/2019","13","432.8548","3095.8306","3.311","3191.3821","22686.0337","342.5968","571.7285","5016.241","771.6802","5956.5058","2391.766"
"SEN","10/07/2019","14","410.4112","3147.7382","3.311","3187.0504","23053.9601","336.7855","570.8268","5694.1471","771.2032","5911.2369","2435.142"
"SEN","10/07/2019","15","549.3925","3056.0866","3.2912","3175.6982","23187.9791","341.8206","581.2436","5890.0126","770.7565","5932.1848","2461.6252"
"SEN","10/07/2019","16","811.7819","2906.5749","3.3087","3157.312","23505.255","340.9624","578.8678","5928.8598","769.632","6124.289","2461.8438"
"SEN","10/07/2019","17","907.2291","2599.7709","3.3118","3165.4716","23417.1223","344.6065","578.4564","6294.3923","769.1457","6163.0752","2461.9716"
"SEN","10/07/2019","18","1249.7432","2045.1569","3.3051","3196.5948","23492.7947","348.809","578.5985","5987.7366","768.506","6126.6219","2436.1604"
"SEN","10/07/2019","19","1570.2649","1544.4354","3.2885","3224.4609","23334.3293","354.1356","570.065","5375.7921","767.4149","6123.8122","2418.9558"
"SEN","10/07/2019","20","1705.1502","916.0215","3.3018","3226.2032","23160.6917","384.5938","562.5922","5084.4613","766.7826","6184.975","2451.6659"
"SEN","10/07/2019","21","1613.5311","178.0886","3.2993","3226.6584","23205.3344","391.7518","566.0812","5356.8057","767.0762","6257.2304","2523.3088"
"SEN","10/07/2019","22","1467.5141","6.6504","3.2909","3213.8402","23446.5924","395.1426","567.7723","6238.7524","767.5558","6188.3873","2510.0649"
"SEN","10/07/2019","23","1496.9793","0","3.286","3239.2941","23200.6473","397.1317","569.7093","6489.4322","767.7949","6162.749","2457.8335"
"SEN","10/07/2019","24","1688.7475","0","3.286","3214.4317","22998.3488","394.81","571.8483","5509.2244","767.9507","6145.9954","2460.5155"
"SEN","11/07/2019","1","1813.1699","0","3.2873","3190.4443","22275.5991","394.382","571.5224","4089.5733","768.8516","6056.1164","2436.0566"
"SEN","11/07/2019","2","1858.2094","0","3.2914","3190.7738","21805.9973","393.8995","575.5281","3044.9145","770.4116","6120.4935","2408.5325"
"SEN","11/07/2019","3","1878.6162","0","3.3112","3019.1656","21739.4597","393.5133","579.0253","2429.7891","771.4525","6070.8299","2178.1821"
"SEN","11/07/2019","4","1829.8992","0","3.3067","2949.52","21503.8433","394.5643","579.9403","1795.1841","772.4631","6155.5708","2143.2755"
"SEN","11/07/2019","5","1678.9737","0","3.3044","2946.8835","21505.5644","394.8134","580.7509","1442.3538","773.2331","6156.2972","2106.0731"
"SEN","11/07/2019","6","1630.8936","0.0044","3.3012","2957.3533","21599.9325","395.8104","581.0708","1419.9341","775.1059","6090.7226","2088.4179"
"SEN","11/07/2019","7","1472.9706","10.8212","3.3029","2941.4387","21390.7378","397.1176","581.2242","1988.4158","775.0531","6141.8124","2072.879"
"SEN","11/07/2019","8","1204.915","154.3627","3.3109","3017.8309","21687.7167","392.7991","579.6914","2290.2787","774.856","6136.5519","2074.7577"
"SEN","11/07/2019","9","735.2676","1114.7991","3.3051","3270.9954","21942.6197","395.3469","579.1721","2879.851","774.5638","6125.3206","2140.2202"
"SEN","11/07/2019","10","623.1866","2015.4536","3.2901","3290.0717","21878.8477","393.027","580.7293","3643.7425","787.5592","6127.8516","2215.6447"
"SEN","11/07/2019","11","462.3037","2373.3084","3.2804","3408.5663","22043.8107","392.222","581.8762","4195.8291","856.8666","6211.3773","2265.34"
"SEN","11/07/2019","12","340.565","2736.9143","3.2784","3408.7258","22002.2473","389.6079","578.3302","4811.2919","883.4384","6229.5119","2354.2395"
"SEN","11/07/2019","13","395.1806","2813.0436","3.2949","3388.838","22094.8447","385.1802","589.7124","5374.8019","931.0691","6153.1104","2394.5336"
"SEN","11/07/2019","14","394.6568","2746.713","3.287","3422.6252","22140.8361","383.4708","595.9738","6024.6565","991.1167","6099.3688","2401.9307"
"SEN","11/07/2019","15","470.7329","2746.3588","3.0759","3467.2202","22229.9354","384.0277","589.7544","6195.1672","1032.5473","5999.7415","2428.3398"
"SEN","11/07/2019","16","650.2139","2659.3735","3.1379","3522.0936","22486.9289","387.2208","593.5781","6251.8007","1093.4831","6096.767","2434.2056"
"SEN","11/07/2019","17","737.7838","2408.4106","3.0405","3458.1172","22591.3831","385.9104","595.643","6297.1017","1147.2807","6064.6826","2436.403"
"SEN","11/07/2019","18","588.5459","2138.9282","3.171","3472.2819","22682.1991","388.4492","579.4943","5742.3704","1221.5068","6048.4118","2416.8752"
"SEN","11/07/2019","19","1044.0214","1518.1669","2.6778","3277.3277","22721.9535","390.8737","564.4149","4824.7635","1230.8752","5975.1104","2442.342"
"SEN","11/07/2019","20","1060.232","923.5155","2.6811","3148.445","22858.371","390.2578","567.5213","4393.5732","1250.3608","6018.595","2482.9374"
"SEN","11/07/2019","21","877.9154","252.7897","2.6895","3143.9614","22713.7422","391.7944","575.2829","5440.0284","1315.2018","6065.9748","2513.7792"
"SEN","11/07/2019","22","885.8439","7.3154","2.69","3151.1046","22556.6297","394.2451","590.6307","6697.4503","1353.4592","6098.9087","2540.6682"
"SEN","11/07/2019","23","726.6598","0","2.6866","3125.7364","22424.1759","395.5066","592.316","7088.58","1390.0808","6038.7397","2516.6766"
"SEN","11/07/2019","24","774.3446","0.0001","2.6858","3117.2341","22421.214","384.2587","592.3034","6220.271","1395.1926","5960.1705","2423.6791"
