"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: agosto 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","12/08/2020","24","4264.616","0.0001","2.0233","871.1871","24312.4109","504.2906","500.1597","6798.9851","1248.5039","3167.7586","2059.9666"
"SEN","13/08/2020","1","4468.8482","0.0001","2.022","806.5609","24369.6874","506.744","500.8047","4919.903","1248.6437","3106.9121","1929.0989"
"SEN","13/08/2020","2","4383.3846","0.0001","2.0143","643.504","24301.7774","493.1104","499.524","4074.1417","1249.4381","2878.528","1902.7422"
"SEN","13/08/2020","3","4160.747","0.0001","2.0134","626.4335","23818.7665","454.2602","500.9104","3678.782","1250.0205","2775.1383","1826.2806"
"SEN","13/08/2020","4","3941.093","0.0002","2.0147","624.0371","23087.0137","459.1793","500.9515","3708.8529","1250.8955","2716.8987","1773.7087"
"SEN","13/08/2020","5","3877.4364","0.0002","2.0222","622.0759","23610.2419","511.5851","504.3508","2631.6571","1250.9515","2742.9045","1756.804"
"SEN","13/08/2020","6","3881.2749","0.0002","2.0214","640.2275","23664.7215","515.0475","505.3197","2603.7222","1251.3784","2714.8266","1750.953"
"SEN","13/08/2020","7","3954.6418","1.8872","2.0121","704.5034","24006.6072","513.4398","505.9233","2644.0429","1253.1508","2672.576","1751.1359"
"SEN","13/08/2020","8","3977.1986","101.3308","2.0185","770.1799","24472.8634","519.2532","503.3734","2461.6379","1254.6479","2812.1345","1756.3715"
"SEN","13/08/2020","9","3365.1605","1285.2917","2.0113","799.3455","24761.9369","519.5331","500.6648","2763.4208","1255.823","2899.2927","1808.9641"
"SEN","13/08/2020","10","2889.0208","2685.646","2.0188","1003.7567","24539.4574","511.0311","499.6426","2969.1255","1256.8147","3164.4095","1815.7227"
"SEN","13/08/2020","11","2758.7814","3735.3417","2.0225","874.4631","23707.7887","506.1082","497.9207","4027.4135","1256.7385","3208.5998","1811.1525"
"SEN","13/08/2020","12","3114.3177","4505.1279","1.3753","908.8027","23433.022","511.7105","498.0378","3787.0326","1255.2895","3198.1437","1800.1914"
"SEN","13/08/2020","13","3236.5173","4704.2939","1.366","965.035","23575.2737","502.987","498.1816","4014.4719","1253.0925","3113.0321","1787.5032"
"SEN","13/08/2020","14","3321.0624","4696.7387","1.3891","1018.7256","23793.3259","505.7681","497.3445","4345.4921","1249.7334","2896.352","1889.6932"
"SEN","13/08/2020","15","3431.264","4584.1036","1.8233","1047.7107","23583.2369","512.35","495.2825","4826.0947","1246.5813","3026.8462","1953.2825"
"SEN","13/08/2020","16","3537.7296","4352.1837","2.0349","1155.8261","23789.4887","504.3766","492.7017","5085.0632","1243.6939","3078.1359","1991.0361"
"SEN","13/08/2020","17","3738.9126","4029.7279","2.0331","1164.0352","24028.0098","500.2857","495.3113","4984.9518","1241.7925","3079.618","2015.6495"
"SEN","13/08/2020","18","3926.2425","3680.2401","2.0259","1162.5016","24356.233","496.8875","495.2197","4457.4789","1239.5697","3110.2454","2014.7924"
"SEN","13/08/2020","19","3978.827","3115.7466","2.0209","1141.4043","24388.8583","496.5174","495.4697","3784.263","1236.7378","3060.359","2026.7823"
"SEN","13/08/2020","20","3907.6184","1430.9078","2.0257","1139.2772","24411.2982","500.8147","496.0443","3969.5479","1235.818","3104.3616","2011.4397"
"SEN","13/08/2020","21","3920.5754","157.2022","2.023","1160.1508","24271.8598","503.3938","496.7387","6929.4665","1236.1078","3064.6982","2038.8684"
"SEN","13/08/2020","22","4332.5072","0.0484","2.0231","1160.7238","24240.8731","511.3201","496.6048","7605.3866","1239.6988","3065.1431","2106.1119"
"SEN","13/08/2020","23","4313.1836","0","2.0182","1159.9779","24481.8068","511.408","497.3136","7157.5112","1242.4152","3083.0518","2102.9306"
"SEN","13/08/2020","24","4147.2055","0.0001","2.0191","1152.6258","24504.4365","518.9088","500.8487","6725.7782","1243.2646","3132.539","2044.3211"
"SEN","14/08/2020","1","4100.7789","0.1451","2.0122","1149.6265","24488.1267","503.8705","503.3712","5118.452","1242.8556","3070.8006","1991.4637"
"SEN","14/08/2020","2","4139.6011","0.1452","2.0226","1151.2484","24550.4741","501.9005","506.4691","3560.6026","1244.0448","3040.8623","1888.771"
"SEN","14/08/2020","3","3868.3292","0.1452","2.0331","1151.512","24682.9381","504.2021","507.713","2574.4367","1245.5496","3014.9981","1805.4015"
"SEN","14/08/2020","4","3492.0123","0.1232","2.0296","908.3954","24900.4359","499.5668","507.6762","2161.5551","1246.4061","2923.925","1742.1812"
"SEN","14/08/2020","5","3302.1459","0.0002","2.0265","784.0396","24937.1639","506.0026","504.3758","1983.3632","1247.2824","2640.3302","1723.6463"
"SEN","14/08/2020","6","3094.9351","0.0002","2.0331","784.882","24985.0194","505.6263","500.5891","2163.5219","1249.2464","2565.0948","1713.5391"
"SEN","14/08/2020","7","2783.9381","1.7629","2.0331","785.5596","24820.9957","505.8262","499.5999","3015.0372","1250.5372","2622.4175","1710.3892"
"SEN","14/08/2020","8","2445.6937","99.8513","2.0191","842.4524","24506.3091","514.0999","498.974","3924.7588","1251.4876","2721.3655","1806.1638"
"SEN","14/08/2020","9","2345.3759","1630.1439","2.013","1131.4656","23951.0039","513.0469","494.9616","3992.8463","1252.5321","2650.0328","1830.7457"
"SEN","14/08/2020","10","2353.856","3461.0331","2.0302","1150.2615","23898.7743","510.6888","495.5384","3733.2612","1252.6751","2595.7224","1898.0891"
"SEN","14/08/2020","11","2673.1789","4211.6586","2.0278","1163.4238","23960.0759","501.9533","496.4099","3491.8131","1252.0583","2605.4697","1928.2594"
"SEN","14/08/2020","12","2647.6538","4491.6173","1.3918","1158.3784","23971.5636","493.3783","494.8584","3886.5791","1251.0325","2590.2098","1982.5846"
"SEN","14/08/2020","13","2316.7274","4634.2382","1.36","1166.9996","24018.5588","504.9736","496.0087","4557.8338","1248.3487","2507.0415","1989.6386"
"SEN","14/08/2020","14","2093.2135","4566.5256","1.3631","1183.4431","24277.8413","493.002","494.7546","5388.9827","1245.9419","2372.8202","1971.9969"
"SEN","14/08/2020","15","2279.8337","4458.4693","1.3675","1155.6451","24493.2863","491.7245","498.3631","5616.3691","1244.6251","2389.3435","1964.0659"
"SEN","14/08/2020","16","2836.3257","4370.7089","1.3636","1152.8156","24415.516","487.5923","496.3161","5468.3006","1243.1759","2462.6688","1987.9467"
"SEN","14/08/2020","17","3134.2168","4295.8978","1.3604","1148.1501","24575.5286","482.2302","498.5389","5481.7074","1243.4821","2558.1863","1990.2567"
"SEN","14/08/2020","18","3546.3093","4077.4674","1.3541","1086.0674","24441.7665","487.6777","497.9796","4998.6636","1245.1097","2710.8258","1989.0442"
"SEN","14/08/2020","19","3671.2567","3456.8612","1.3611","1063.7272","24609.581","485.7034","495.5199","4255.918","1246.8941","2727.1701","2036.2233"
"SEN","14/08/2020","20","3986.3914","1729.8703","1.3628","1068.9584","24497.234","493.0956","495.7441","4233.3878","1218.8989","2706.6201","2062.4676"
"SEN","14/08/2020","21","4264.5945","160.6933","1.3638","1133.5433","24774.0876","498.6028","498.6719","6299.5544","1039.1624","2719.5541","2027.6735"
"SEN","14/08/2020","22","4127.1719","0.0061","1.3647","1163.9594","25245.603","494.5388","501.0095","7066.7396","1003.2364","2701.6431","2026.5474"
"SEN","14/08/2020","23","4097.1946","0.0091","1.3639","1165.1659","24885.9486","502.2082","502.0414","7388.7506","971.4151","2656.7818","2015.9809"
"SEN","14/08/2020","24","4164.6398","0.0125","1.36","1162.325","24883.3211","501.0074","499.8582","6730.9713","962.3411","2615.3146","2004.05"
"SEN","15/08/2020","1","4195.3643","0.0143","2.02","961.8679","24747.4504","505.9102","500.4393","5653.7093","874.0559","2509.1618","1796.3373"
"SEN","15/08/2020","2","4120.175","0.0144","2.021","933.4032","24657.861","502.5713","500.9312","4458.9635","819.4566","2459.9708","1719.9624"
"SEN","15/08/2020","3","3905.4519","0.0016","2.02","933.7212","24644.3795","507.4307","498.9763","3525.4379","780.129","2482.1825","1652.9274"
"SEN","15/08/2020","4","3856.4311","0.0003","2.022","881.2861","24571.6346","504.7953","498.2365","2808.535","760.8236","2414.5264","1587.1085"
"SEN","15/08/2020","5","3611.0644","0.0003","2.022","817.0275","24777.8155","507.835","497.7971","2740.2252","760.6088","2171.812","1578.8227"
"SEN","15/08/2020","6","3376.6125","0.0003","2.021","844.6851","24845.8066","509.2314","498.2955","2441.5882","760.1143","2209.4827","1569.286"
"SEN","15/08/2020","7","3226.269","1.8785","2.022","917.1241","25063.7818","508.3463","498.6053","2068.6434","759.8653","2266.7038","1559.4204"
"SEN","15/08/2020","8","2970.5021","88.1759","2.021","1069.824","24820.6328","512.9674","496.052","2390.5772","759.804","2286.666","1548.2886"
"SEN","15/08/2020","9","2665.0998","1477.6465","2.0267","1134.4433","24033.5877","513.7519","491.3793","2591.7524","759.0682","2369.7524","1560.5268"
"SEN","15/08/2020","10","2615.6892","3202.0204","2.03","981.2","24036.2308","505.844","495.1936","2332.5846","759.1341","2404.9746","1649.103"
"SEN","15/08/2020","11","2506.6333","4150.5208","2.0262","1067.9037","23785.2572","503.5441","494.81","2663.6335","758.3796","2372.2146","1713.5126"
"SEN","15/08/2020","12","2571.6557","4479.1005","2.02","1158.335","23983.3336","504.1986","493.3522","2461.1141","757.9024","2484.7542","1727.6296"
"SEN","15/08/2020","13","2811.0035","4611.8466","1.3938","1156.8228","24189.0513","503.4381","494.9382","2579.53","756.7393","2517.0831","1753.9714"
"SEN","15/08/2020","14","2981.0753","4634.9584","1.3792","1155.7106","24007.5631","492.802","495.1053","2469.375","755.8235","2793.6624","1750.4728"
"SEN","15/08/2020","15","3008.0593","4623.909","1.475","1156.2929","23775.4428","494.1382","495.2054","2467.6137","754.3309","2909.5455","1748.7217"
"SEN","15/08/2020","16","2995.7947","4622.3561","2.033","1152.996","23867.6044","483.4349","493.0875","2581.3536","754.2508","2918.5647","1761.8689"
"SEN","15/08/2020","17","3177.7532","4204.872","2.0285","1152.874","24092.1046","455.3599","502.0196","2776.9759","753.5868","2909.282","1788.4863"
"SEN","15/08/2020","18","3599.7143","3931.5869","2.031","1149.8355","24022.3134","455.0858","513.0277","2754.6821","754.0915","2895.5384","1808.6854"
"SEN","15/08/2020","19","3897.9444","3158.3908","2.0222","1150.0425","24410.1862","457.2877","514.9743","2554.5729","754.0057","2902.3287","1857.1928"
"SEN","15/08/2020","20","4177.8821","1553.6829","2.022","700.4784","24601.6165","461.5582","520.4134","3979.2848","753.6706","2941.8555","1855.8528"
"SEN","15/08/2020","21","4273.0212","184.441","2.021","547.4108","24768.4924","472.2645","521.0059","6603.0788","753.7139","2950.9123","1857.0406"
"SEN","15/08/2020","22","4157.7887","1.5526","2.0182","546.2378","24893.9952","476.5709","520.4108","7174.5458","754.4448","3042.7018","1841.4588"
"SEN","15/08/2020","23","3898.425","0.0003","2.0321","561.604","25023.5219","473.7431","520.4465","6570.3339","755.0561","3080.9469","1808.4267"
"SEN","15/08/2020","24","3756.9487","0.0003","2.014","658.975","24956.2919","482.5643","519.5248","5238.2602","755.5862","3014.9614","1813.3414"
"SEN","16/08/2020","1","3567.0718","0.0003","2.0175","724.9275","24858.1091","495.9665","520.3739","3773.2813","755.6356","2947.3493","1798.7512"
"SEN","16/08/2020","2","3321.9337","0.0003","2.019","722.3528","24824.1907","513.9724","519.7013","2713.9631","756.2301","2878.3258","1741.016"
"SEN","16/08/2020","3","3253.1422","0.0003","2.0402","724.3892","24602.8323","515.3948","520.1324","1970.6529","756.7879","2886.641","1693.1928"
"SEN","16/08/2020","4","2992.8609","0.0003","2.0224","719.8131","24221.5391","518.1483","523.7147","1662.6943","757.3652","2880.3674","1606.9209"
"SEN","16/08/2020","5","2913.3988","0.0002","2.009","697.3126","24228.689","511.1692","525.4417","1311.0236","757.4841","2787.7873","1555.3979"
"SEN","16/08/2020","6","2482.0174","0.0002","2.009","659.5898","24099.2041","510.5398","525.9565","1292.2092","757.9742","2819.1336","1538.9592"
"SEN","16/08/2020","7","2077.2462","1.5881","2.0179","656.7834","23910.2932","507.2389","525.9245","1485.563","758.2085","2774.1003","1530.0089"
"SEN","16/08/2020","8","2238.4604","70.0532","2.018","627.86","22797.2001","497.0312","523.3922","2110.9666","758.0778","2490.2281","1542.4159"
"SEN","16/08/2020","9","1951.1325","1269.7177","2.021","627.7587","22347.4898","394.1272","522.5785","1826.4845","758.1443","2319.8206","1544.3464"
"SEN","16/08/2020","10","1573.8122","2989.8527","2.0242","629.5734","22063.6152","392.5004","521.5389","1730.821","758.101","2295.4591","1506.4474"
"SEN","16/08/2020","11","1966.2338","3792.6195","2.0381","625.2258","21945.9847","381.1157","521.8304","1440.5232","757.9004","2223.6877","1529.8979"
"SEN","16/08/2020","12","2261.0049","4109.6452","1.967","640.5825","21943.0408","361.201","520.8708","1690.3783","757.8791","2113.5163","1595.1765"
"SEN","16/08/2020","13","2403.5094","4364.2024","1.3806","655.5185","21780.7647","360.6235","521.3144","1874.3599","757.3305","2203.9942","1601.6567"
"SEN","16/08/2020","14","2834.0163","4279.1126","1.441","641.0594","21804.5625","356.6567","521.6737","2002.4531","756.2467","2244.2636","1647.4356"
"SEN","16/08/2020","15","2920.8765","4443.7745","1.522","650.1908","22140.4901","352.6582","520.0193","1952.5668","755.148","2267.9668","1696.5609"
"SEN","16/08/2020","16","3056.1231","4116.3183","1.5986","800.1023","22242.9838","350.3931","517.9324","2002.3983","754.5374","2430.7042","1696.9058"
"SEN","16/08/2020","17","3182.9464","3532.7817","1.6799","830.2013","22550.3262","352.9943","519.0084","2248.7108","753.4912","2577.6498","1691.8451"
"SEN","16/08/2020","18","2973.0226","2917.5243","1.777","825.3633","22522.4245","379.8038","520.1651","3163.6467","753.2185","2634.9894","1717.8765"
"SEN","16/08/2020","19","3114.0429","2154.7119","1.859","825.1318","22839.1026","406.9748","521.2585","3355.4344","752.9587","2670.1975","1740.1847"
"SEN","16/08/2020","20","3284.1428","1176.8813","1.9387","825.0515","23053.6605","455.1103","521.7839","4152.4709","753.1492","2735.3184","1750.217"
"SEN","16/08/2020","21","3248.5165","152.9075","2.0232","827.5717","23227.0259","457.1531","520.3131","7015.5868","753.3411","2830.2644","1821.2437"
"SEN","16/08/2020","22","3356.7797","0.1266","2.0169","827.2638","23673.6895","458.1354","521.4922","7730.5999","753.9156","2886.3127","1802.2912"
"SEN","16/08/2020","23","3125.313","0.0003","2.007","831.3494","23936.7713","460.5835","523.4342","7160.8046","753.5251","2964.1452","1764.8775"
"SEN","16/08/2020","24","3314.5188","0.0002","2.009","830.8962","23809.2674","462.1605","517.3377","5909.9074","753.8554","2934.1299","1727.3036"
"SEN","17/08/2020","1","3176.2973","0.2851","2.012","629.9743","23816.4006","472.1593","497.4988","4496.7121","755.1547","2847.2257","1720.5243"
"SEN","17/08/2020","2","3077.9334","0.2851","2.011","562.6467","23750.3717","478.9701","495.4615","3536.2303","755.724","2815.4883","1694.7663"
"SEN","17/08/2020","3","2922.3601","0.2851","2.0143","561.5538","23588.5842","479.9322","499.4601","2482.3551","756.1615","2906.3545","1647.6539"
"SEN","17/08/2020","4","2580.6344","0.0541","2.0302","561.6855","23778.5168","479.0981","500.1807","2014.8612","756.2167","2963.3989","1564.2313"
"SEN","17/08/2020","5","2252.2123","0.0001","2.0232","577.2029","23801.9955","479.9228","501.8751","1932.816","756.9488","2906.8891","1543.4615"
"SEN","17/08/2020","6","2415.0481","0.0001","2.021","657.7231","23941.3884","476.5435","501.5019","1631.5427","757.1959","3001.9424","1533.2228"
"SEN","17/08/2020","7","1897.7124","0.8563","1.6756","789.062","24272.576","472.9953","501.9792","2378.5494","757.3654","3045.0843","1626.3019"
"SEN","17/08/2020","8","1691.1949","60.5462","0.66","860.2327","24685.7123","472.7159","501.5316","3060.6086","757.5549","3078.4332","1724.2381"
"SEN","17/08/2020","9","1836.5713","1001.5942","0.661","868.5325","24621.7724","474.5479","496.332","3322.0823","757.5357","3172.8568","1718.9989"
"SEN","17/08/2020","10","1748.1682","2566.9647","0.661","899.8208","24370.7803","472.123","495.1232","3942.3914","758.4578","3214.7116","1753.6608"
"SEN","17/08/2020","11","2032.2485","3766.7394","0.7875","932.9798","24288.8339","471.5653","494.2931","3654.264","759.0793","3273.8316","1725.0447"
"SEN","17/08/2020","12","2119.4454","4459.9336","1.3166","981.4858","24381.8178","469.4099","490.2325","3679.3046","759.7653","3223.8499","1753.2592"
"SEN","17/08/2020","13","2454.4563","4650.5258","1.34","987.0021","24743.7114","470.764","492.1056","3834.8669","759.1269","3080.7906","1795.0762"
"SEN","17/08/2020","14","2597.0435","4456.897","1.382","987.7738","24869.3649","439.8185","490.3683","4366.0722","758.1502","3258.3635","1859.4693"
"SEN","17/08/2020","15","2632.502","4181.4569","2.0057","1025.4845","24852.2815","460.2924","490.3463","4839.0026","757.5357","3474.8148","1900.2377"
"SEN","17/08/2020","16","2717.6432","3978.0769","2.0179","1030.1675","25059.5794","463.8068","490.227","5461.5901","757.0311","3494.4609","1910.8056"
"SEN","17/08/2020","17","3074.1805","3746.6867","2.0336","954.4557","24807.1714","464.8545","492.6219","5624.8053","756.9077","3520.5655","1956.2365"
"SEN","17/08/2020","18","3317.8112","3200.8866","2.042","995.3376","24877.1197","455.5827","487.9094","5339.7348","756.513","3534.9267","1984.3398"
"SEN","17/08/2020","19","3124.4858","2360.9543","2.042","873.2711","24822.1154","464.487","486.9622","5032.0296","756.2824","3616.236","1902.8661"
"SEN","17/08/2020","20","2749.6889","906.6277","2.036","901.976","24818.3342","467.6578","490.0226","5555.1777","756.1535","3728.9119","1924.1251"
"SEN","17/08/2020","21","2966.0421","113.0316","1.9629","903.5484","25033.8391","472.4507","497.9277","7151.1521","756.3343","3743.2679","1934.7951"
"SEN","17/08/2020","22","2802.2699","0.1279","1.9571","869.8602","24901.3298","477.5796","499.0676","7538.8668","756.4302","3990.7341","2065.4739"
"SEN","17/08/2020","23","2836.7849","0.1142","2.012","967.6016","24992.9294","475.9458","500.4122","6824.0215","756.5937","4101.6653","2110.9209"
"SEN","17/08/2020","24","2520.6672","0.1142","2.011","1001.4802","25047.5476","501.5316","499.1483","6183.0007","757.2838","4103.0128","2049.6353"
"SEN","18/08/2020","1","2405.108","0.0002","2.0121","998.677","25150.4836","500.1193","493.04","4655.7539","758.8763","4007.0107","1956.7275"
"SEN","18/08/2020","2","2090.6013","0.0001","2.0133","997.9561","25104.2275","503.9778","496.3125","3955.6585","759.2321","3799.5374","1760.7099"
"SEN","18/08/2020","3","1850.4884","0.0001","2.0127","996.4698","25118.6423","507.5536","495.4903","2938.0912","759.7374","3792.9532","1643.0088"
"SEN","18/08/2020","4","1808.6961","0.0001","1.9934","1011.3065","24918.329","508.1998","497.6675","2486.9336","760.0494","3798.4966","1539.6882"
"SEN","18/08/2020","5","1683.8973","0.0002","2.0031","1000.5306","25067.3861","505.6979","501.4699","2142.8764","760.0478","3727.1152","1519.9587"
"SEN","18/08/2020","6","1562.5778","0.0002","2.0141","992.2919","24932.2604","506.4925","503.5836","2147.4038","760.4896","3753.8937","1507.8701"
"SEN","18/08/2020","7","1551.0748","1.5962","2.0234","984.1342","25100.0982","508.8229","502.2178","2491.7947","760.8371","3738.1247","1502.6275"
"SEN","18/08/2020","8","1399.4183","64.1125","2.0198","982.9939","25224.4016","506.4425","504.1933","3128.5778","761.0522","3762.3","1507.744"
"SEN","18/08/2020","9","1624.219","828.1094","2.0135","980.6757","25046.6972","509.5113","504.5531","3414.4442","760.8111","3777.326","1502.8664"
"SEN","18/08/2020","10","1896.3521","2434.7132","2.0135","894.4146","24890.1576","505.378","499.0239","3426.3833","761.5906","3767.6626","1551.7143"
"SEN","18/08/2020","11","1894.855","3682.5485","2.0219","915.2009","25138.2325","506.8592","496.9941","2955.5548","761.0166","3655.2926","1617.054"
"SEN","18/08/2020","12","2015.7588","4145.7804","1.3714","916.8291","25014.3282","504.2582","496.8004","3244.4119","761.2525","3615.3475","1697.8726"
"SEN","18/08/2020","13","2137.3139","4431.301","1.3526","913.7755","24752.0947","498.8826","499.8081","3526.4915","760.7983","3602.9103","1734.419"
"SEN","18/08/2020","14","2159.7575","4302.9837","1.3706","975.3792","24996.5948","498.7005","496.1154","3892.7489","759.5834","3651.977","1784.6288"
"SEN","18/08/2020","15","2089.9858","4202.2401","1.9832","989.2814","25082.5604","496.6907","496.8977","4462.6393","759.2729","3635.3771","1824.9384"
"SEN","18/08/2020","16","1955.1058","3819.4054","2.0162","984.9985","25293.2843","498.7709","496.5462","5039.9404","757.7572","3743.3738","1911.8668"
"SEN","18/08/2020","17","1954.4908","3274.6874","2.0333","977.6036","25490.4444","495.4974","496.8794","5551.5027","757.8994","3786.7854","1918.1134"
"SEN","18/08/2020","18","2220.4224","2366.3971","2.0333","988.4588","25516.1717","498.35","498.2719","5576.431","757.94","3786.5386","1880.2893"
"SEN","18/08/2020","19","2507.1673","1420.656","2.0334","976.4076","25297.0045","500.8558","501.423","5261.2768","757.4","3788.5695","1959.5299"
"SEN","18/08/2020","20","2835.2238","598.2699","2.0332","843.1505","24925.7179","502.8217","504.1587","5353.2613","757.8255","3661.7794","2032.1195"
"SEN","18/08/2020","21","2760.5357","79.4976","2.0333","879.3523","25019.8621","509.4993","502.3294","7396.4179","757.8199","3622.0668","1991.3332"
"SEN","18/08/2020","22","2535.9386","0.0743","2.0332","946.1707","25070.5088","509.5853","500.7007","8198.1501","758.3611","3587.6746","2040.6241"
"SEN","18/08/2020","23","2205.0364","0.0002","2.0334","961.0956","25176.9284","507.487","501.295","8002.2364","758.3743","3672.5996","2019.2335"
"SEN","18/08/2020","24","1749.482","0.0001","2.026","913.6088","24940.5103","510.1587","501.121","7697.1092","758.6702","3839.4145","1948.7732"
"SEN","19/08/2020","1","1619.4998","0.0002","2.0232","907.7024","24898.1498","502.82","499.5813","6146.8837","758.3301","3748.0673","1713.1678"
"SEN","19/08/2020","2","1562.4997","0.0002","2.0232","948.8965","24928.5586","498.8992","501.3119","4821.802","759.0572","3595.4697","1591.9484"
"SEN","19/08/2020","3","1429.3769","0.0003","2.0231","1042.6743","24993.6931","498.6142","501.5328","3852.6099","759.7204","3538.5807","1573.1155"
"SEN","19/08/2020","4","1217.0118","0.0002","2.0232","1077.1748","24994.0743","498.1931","504.9515","3118.8782","759.9654","3418.9806","1577.0912"
"SEN","19/08/2020","5","902.6382","0.0002","2.0231","1077.3064","25200.5767","499.8987","505.153","2849.1505","760.2678","3302.363","1587.5912"
"SEN","19/08/2020","6","826.7762","0.0067","2.0232","1076.4705","25117.4657","494.5135","506.3463","2908.0457","760.1797","3306.5629","1567.3844"
"SEN","19/08/2020","7","689.119","1.5869","2.0231","1074.828","25203.9554","501.7704","506.679","3378.1595","760.4001","3377.7481","1562.7951"
"SEN","19/08/2020","8","582.8701","55.0727","2.0277","1028.5587","25337.3957","505.7978","503.7061","4128.2565","759.9235","3428.0231","1552.8034"
"SEN","19/08/2020","9","584.4269","799.1774","2.0331","1019.9986","25325.5941","499.9029","498.7662","4315.7179","760.0498","3459.9537","1546.8993"
"SEN","19/08/2020","10","986.5796","2344.857","2.0418","1001.337","25338.7416","498.0666","495.8913","4247.5933","759.8968","3211.2279","1553.6475"
"SEN","19/08/2020","11","1178.6075","3627.0311","2.055","994.9316","24964.5313","496.5705","497.2716","4157.145","759.3788","3218.2695","1635.1815"
"SEN","19/08/2020","12","1129.9011","3904.5441","1.4047","992.3572","24773.1715","490.7412","497.802","4693.4902","759.2237","3445.0377","1671.6513"
"SEN","19/08/2020","13","1145.1811","4113.4293","1.37","997.6103","24761.8446","494.7523","497.9872","4776.3627","758.7648","3594.6593","1777.5225"
"SEN","19/08/2020","14","901.515","4173.0588","1.3822","980.7185","25149.7511","494.2797","499.1253","5180.51","758.1275","3624.3709","1784.4349"
"SEN","19/08/2020","15","711.6848","3842.4005","2.0253","1032.5014","25291.8562","494.0758","494.256","6101.9571","757.4679","3569.6456","1784.018"
"SEN","19/08/2020","16","836.2953","3383.3277","2.0413","1065.1242","25260.7061","487.3172","440.1749","6796.5039","756.8133","3645.2147","1799.9953"
"SEN","19/08/2020","17","655.5092","3026.6876","2.0404","1067.8423","25690.3656","470.2016","419.2937","6923.857","756.2234","3744.0566","1802.7632"
"SEN","19/08/2020","18","556.319","2602.3664","2.0483","1071.3019","25450.3074","457.5022","433.164","7107.0958","755.4104","3757.9283","1803.6979"
"SEN","19/08/2020","19","665.3574","1885.0696","2.0605","1068.4209","25411.9247","457.538","443.3975","6658.0216","755.4257","3810.0189","1901.4479"
"SEN","19/08/2020","20","778.2088","916.5892","2.0603","1075.8626","25257.1937","459.0826","446.2211","6160.775","755.4835","3882.4832","2220.9423"
"SEN","19/08/2020","21","896.2386","137.5467","2.0603","1016.6493","25892.8408","473.1889","445.7518","7300.6117","755.1972","3909.9031","2525.6423"
"SEN","19/08/2020","22","949.9561","0.0218","2.0603","990.2891","26018.4021","498.462","447.1902","7913.5977","755.1655","3942.3909","2529.4674"
"SEN","19/08/2020","23","894.2935","0","2.0604","989.4882","25896.6787","493.1665","450.6734","7856.6515","755.7492","3944.673","2449.6171"
"SEN","19/08/2020","24","983.7613","0","2.0603","990.4202","25778.3643","480.6267","458.1735","7166.137","756.0905","3950.9746","2271.9465"
"SEN","20/08/2020","1","932.0137","0.1199","2.0603","989.5522","25785.7647","470.6043","471.837","5400.399","756.2251","4045.377","2186.3264"
"SEN","20/08/2020","2","927.3202","0.119","2.0604","988.7223","25884.5499","459.4404","474.2119","4288.7138","756.705","4059.4312","1566.0622"
"SEN","20/08/2020","3","965.5761","0.1191","2.0604","989.2989","26042.9598","445.2033","474.0682","3172.3738","757.3252","3976.5545","1492.0415"
"SEN","20/08/2020","4","897.2308","0.1271","2.0519","1008.1573","26179.0855","435.1519","477.2687","2313.5232","757.4419","3920.8808","1490.4043"
"SEN","20/08/2020","5","920.5976","0.086","2.0471","938.3014","26198.6896","425.9908","477.7874","1925.6009","757.8171","3867.8573","1487.7764"
