"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","13/04/2019","17","3181.5299","1792.2836","16.7345","2773.1099","18756.6144","359.9619","594.636","2529.5658","1398.8788","3603.3264","1554.8368"
"SEN","13/04/2019","18","3184.7622","1655.3081","17.7162","2604.5935","18725.8145","370.7069","594.909","2634.9937","1398.899","3689.875","1635.3765"
"SEN","13/04/2019","19","3049.4838","1272.0812","18.7429","2465.2732","18916.5306","378.1468","594.0354","2493.0373","1401.4802","3729.2487","1666.7779"
"SEN","13/04/2019","20","2471.8596","593.0203","18.3814","2443.5192","19190.7027","377.2275","597.5492","3155.064","1403.0903","4100.5495","1695.0048"
"SEN","13/04/2019","21","2225.0232","70.8665","17.8825","2641.8586","19828.4992","388.0035","598.37","5516.629","1403.1849","4235.7135","1770.6861"
"SEN","13/04/2019","22","2347.5432","0","19.2453","2541.6188","19755.7177","388.8937","600.943","5808.1271","1404.4978","4208.5589","1782.0873"
"SEN","13/04/2019","23","2246.3004","0","17.5459","2437.6259","19498.8628","380.5124","601.5815","4917.8585","1404.6071","4130.7516","1814.7622"
"SEN","13/04/2019","24","2231.3499","0","20.6407","2473.5747","19420.1073","343.0998","602.8512","3320.0278","1406.4347","4154.9393","1788.5563"
"SEN","14/04/2019","1","2214.3153","0","20.7989","2353.1271","19077.033","342.1642","603.6728","2338.5009","1407.6908","3945.0641","1734.2025"
"SEN","14/04/2019","2","2102.3323","0","16.1335","2242.4485","18687.4395","344.5565","604.3122","1394.8505","1408.898","3772.3065","1713.6694"
"SEN","14/04/2019","3","2056.0705","0","20.6325","2291.3621","18530.6426","342.9802","606.7176","958.7097","1410.1307","3233.6062","1707.973"
"SEN","14/04/2019","4","1986.6641","0","19.2879","2164.1785","18192.7979","341.9622","607.5538","946.422","1409.7565","3061.0116","1719.6651"
"SEN","14/04/2019","5","1550.6247","0","18.5838","1941.0731","18242.7718","340.62","608.1139","995.1297","1410.5535","3096.2634","1651.2952"
"SEN","14/04/2019","6","1275.8909","0","18.8027","2134.9156","18219.4506","342.6772","608.4538","982.1104","1411.2237","3025.7893","1702.3684"
"SEN","14/04/2019","7","1216.7149","2.3688","19.1987","2166.1135","18127.5386","342.0297","608.9258","855.8502","1412.3394","2964.402","1686.044"
"SEN","14/04/2019","8","1071.5374","66.6305","19.4842","2174.7879","17961.448","304.1758","606.9358","1046.9745","1413.1824","2947.4515","1669.0486"
"SEN","14/04/2019","9","889.7648","659.3528","19.2556","2146.5183","17825.1223","332.3767","603.5414","966.2616","1413.5369","2925.8427","1654.4067"
"SEN","14/04/2019","10","932.2163","1300.4296","20.4976","2183.775","17674.5278","326.6219","597.6825","1086.799","1414.0353","2989.1032","1668.291"
"SEN","14/04/2019","11","588.5033","1454.5332","20.9007","2280.45","17705.0002","308.3546","592.6034","1539.6802","1414.046","3193.7402","1700.4619"
"SEN","14/04/2019","12","568.9569","1518.5571","20.3185","2256.558","17658.0357","312.8218","593.1986","1533.6034","1414.5552","3419.873","1711.5997"
"SEN","14/04/2019","13","1712.7087","1602.8474","19.2508","2220.6516","17282.6321","308.1524","593.16","1065.1201","1413.9674","3402.8712","1704.2225"
"SEN","14/04/2019","14","1939.8321","1605.7594","18.8773","1929.0362","17367.2681","323.4392","593.0506","1288.8877","1412.9803","3293.4265","1693.4589"
"SEN","14/04/2019","15","2307.3357","1601.9973","17.9163","1828.0966","17438.1794","332.9339","591.8605","1132.4293","1411.9171","3202.3732","1673.5431"
"SEN","14/04/2019","16","2463.4244","1565.5901","11.7034","1840.0287","17334.243","335.6452","591.6599","1500.62","1410.9344","2834.6163","1605.1444"
"SEN","14/04/2019","17","2525.432","1500.7475","12.8736","1841.0305","17827.073","351.705","592.5468","1449.1596","1410.3312","2806.4811","1559.6878"
"SEN","14/04/2019","18","2603.4268","1361.5427","12.2628","1829.9783","17895.7138","365.9195","591.9014","1451.1648","1410.8861","2804.9332","1560.0019"
"SEN","14/04/2019","19","2668.0571","1005.7591","15.2818","1831.996","18102.1437","371.4882","593.0496","1363.132","1411.2071","2845.9001","1561.5624"
"SEN","14/04/2019","20","2891.1076","337.3398","17.5103","1961.2885","18661.3721","381.3713","594.3148","1774.7334","1411.6717","3081.3008","1607.9586"
"SEN","14/04/2019","21","3351.1082","44.5317","16.0951","2209.6809","19131.6429","384.522","595.085","2592.896","1412.2114","3655.9761","1821.0397"
"SEN","14/04/2019","22","3954.2841","0","16.4148","2211.0063","18473.3689","385.9286","594.354","3255.9094","1412.4426","3889.7975","1879.6321"
"SEN","14/04/2019","23","3967.6783","0","20.8058","2097.7631","18128.0282","386.7724","599.0246","2955.4294","1412.1963","3612.7388","1861.8573"
"SEN","14/04/2019","24","3829.221","0","20.6626","1839.3526","17646.5581","380.5291","600.7225","2296.4986","1411.2912","3499.2833","1812.5712"
"SEN","15/04/2019","1","3882.1257","0","20.5035","1838.9183","17061.605","376.8519","601.2339","1313.713","1410.5805","3300.2241","1782.4975"
"SEN","15/04/2019","2","3913.445","0","18.8358","1841.2531","16065.901","368.8985","601.2646","1243.4239","1409.8843","3067.8348","1563.1438"
"SEN","15/04/2019","3","3932.4961","0","15.8334","1852.3547","15767.2878","357.0757","601.3905","941.6904","1409.113","3026.1093","1525.5024"
"SEN","15/04/2019","4","3869.8674","0","16.2079","1848.1099","15560.2242","357.5863","600.7779","872.1135","1408.5679","2979.4195","1505.9933"
"SEN","15/04/2019","5","3768.2388","0","13.8794","1852.7606","15483.6358","354.8134","601.1719","868.7186","1408.6917","3000.5434","1463.3074"
"SEN","15/04/2019","6","3711.5216","0","15.2379","1861.0592","15986.8466","355.2716","601.9726","955.8041","1409.2928","3035.9181","1302.4096"
"SEN","15/04/2019","7","3649.0049","2.6404","13.5468","1909.1738","17160.194","370.5498","601.761","1043.1788","1409.2745","3050.4483","1363.1145"
"SEN","15/04/2019","8","3584.6167","69.5229","14.6121","2168.5792","17909.5903","379.1168","600.4882","952.9861","1409.7668","3275.4326","1518.2599"
"SEN","15/04/2019","9","3474.3792","519.3155","18.7113","2220.4045","18091.686","379.3287","593.3319","1171.0029","1410.3596","3794.3838","1657.1469"
"SEN","15/04/2019","10","3412.2993","1191.4225","20.659","2246.4895","18261.8877","375.8413","584.3413","2060.0617","1411.0286","3923.684","1704.1544"
"SEN","15/04/2019","11","3593.3127","1478.1135","23.1998","2175.8818","18533.3824","370.3022","584.3431","2297.5807","1410.2355","3927.2563","1777.2189"
"SEN","15/04/2019","12","3703.8992","1634.1112","23.1609","2353.1316","18880.6975","367.6373","582.3208","2332.1849","1408.567","3988.0357","1845.466"
"SEN","15/04/2019","13","3840.3303","1795.9724","23.4106","2433.2953","18869.7062","370.4283","581.783","2253.1615","1408.4994","4071.5112","1825.1564"
"SEN","15/04/2019","14","3920.5066","1771.7039","22.8512","2443.898","18801.2831","368.7211","583.9032","2799.9074","1408.3009","4103.5135","1794.0906"
"SEN","15/04/2019","15","4028.4576","1800.1391","17.2268","2471.4837","18865.8436","363.6999","582.6733","2743.2754","1408.0591","4129.3944","1781.5071"
"SEN","15/04/2019","16","4129.1497","1743.1889","18.72","2459.0436","18954.6339","365.5862","582.6953","2911.1238","1405.8754","4153.4516","1775.1711"
"SEN","15/04/2019","17","4172.6904","1745.774","18.2078","2455.1093","18961.5533","362.3588","586.7332","2994.3035","1404.6693","4248.5788","1758.948"
"SEN","15/04/2019","18","4179.98","1462.6105","18.1668","2376.884","19002.6103","371.8838","584.2622","2730.055","1403.9552","4217.6776","1878.353"
"SEN","15/04/2019","19","4230.7911","1080.4074","18.2893","2226.8554","19020.1869","374.3919","590.2459","2028.1978","1404.3691","4375.2124","1910.2068"
"SEN","15/04/2019","20","4220.4787","466.1101","18.2497","2251.718","19118.5992","377.6256","594.4138","2479.9647","1403.8579","4518.4795","1922.9033"
"SEN","15/04/2019","21","4234.6669","71.1031","18.3462","2243.4943","19423.0676","380.6709","601.2182","3930.6583","1404.3263","4601.1402","1955.5233"
"SEN","15/04/2019","22","4099.9179","0","18.5812","2252.3746","19595.3973","385.8568","605.3862","4030.2841","1404.9507","4501.0112","2042.9334"
"SEN","15/04/2019","23","3856.1513","0","18.6282","2248.5076","19480.9119","386.107","607.0676","3632.4117","1404.4745","4407.8836","2107.7461"
"SEN","15/04/2019","24","3740.7849","0","19.7093","2195.8135","19179.9595","380.4725","606.7316","2777.1688","1404.6114","4189.4863","2141.0777"
"SEN","16/04/2019","1","3779.4387","0","20.7637","2195.1708","19054.5087","376.2082","597.8546","1492.0372","1402.8563","3551.4807","2110.2731"
"SEN","16/04/2019","2","3707.3709","0","16.2666","1866.4993","18664.2226","371.3556","590.4015","1228.0103","1403.6241","3260.8107","2107.6714"
"SEN","16/04/2019","3","3734.1696","0","17.7356","1698.819","18230.0597","369.1185","592.2769","1073.7357","1403.4451","3173.952","2022.1839"
"SEN","16/04/2019","4","3641.1118","0","17.6104","1702.3851","18075.1482","371.3835","592.0386","970.775","1403.7914","3159.4266","1878.0489"
"SEN","16/04/2019","5","3526.1578","0","14.2762","1696.8517","18164.5597","369.7898","598.5506","994.3252","1403.798","3123.0362","1841.0669"
"SEN","16/04/2019","6","3417.5694","0","15.786","1904.957","18332.7317","373.616","599.0202","972.3219","1403.3399","3092.7212","1759.8513"
"SEN","16/04/2019","7","3345.3623","0.6878","15.8099","2187.5339","18604.1883","383.9393","608.144","854.7496","1403.5268","3490.0707","1783.8355"
"SEN","16/04/2019","8","3293.5504","37.1381","19.1819","2242.1888","18955.6299","383.8617","604.3944","916.9627","1403.8158","3813.1215","1798.6017"
"SEN","16/04/2019","9","3301.6367","467.3557","19.858","2236.6997","19158.1704","363.172","599.2022","1074.1229","1404.5219","4288.4277","1790.2"
"SEN","16/04/2019","10","3276.7132","1291.5608","22.7328","2192.2987","18953.1959","357.2853","590.4514","1673.2146","1404.5782","4485.252","1852.6076"
"SEN","16/04/2019","11","3198.7721","1579.7613","22.5542","2243.6804","18905.0414","370.8406","583.8681","1943.2829","1403.9557","4670.5665","1946.5197"
"SEN","16/04/2019","12","3027.8342","1679.1987","23.7453","2227.1814","18822.6977","364.6902","565.5147","2293.5882","1403.4213","4897.2893","2018.9821"
"SEN","16/04/2019","13","2863.7166","1843.56","22.1607","2236.4311","19087.584","359.4383","563.2282","2615.9465","1401.8681","5028.7099","2059.9704"
"SEN","16/04/2019","14","2543.9774","1706.3732","20.7097","2235.8541","19255.1072","364.2936","559.6163","3042.9815","1401.0209","5099.7581","2066.245"
"SEN","16/04/2019","15","2371.6679","1511.5267","20.4618","2236.5624","19239.7609","364.513","543.4468","3607.1039","1398.3976","5188.6805","2052.2681"
"SEN","16/04/2019","16","2414.5198","1517.1338","19.9696","2234.7723","19424.6593","372.0575","563.7675","3762.7449","1390.6027","5164.9982","2051.2882"
"SEN","16/04/2019","17","2484.4496","1420.9762","20.7078","2203.3074","19463.7267","378.6784","568.1308","3943.4378","1388.1987","5194.1533","2015.599"
"SEN","16/04/2019","18","2488.2977","1305.6987","20.621","2058.2435","19410.3452","371.2434","567.2862","3823.4918","1388.1853","5145.2315","2007.6004"
"SEN","16/04/2019","19","2486.4585","911.7126","21.9305","2033.5251","19388.1395","378.3085","571.2982","3496.7348","1386.9998","5102.5373","2013.7199"
"SEN","16/04/2019","20","2361.0478","255.9356","21.2165","2046.2232","19398.4329","387.42","572.8318","4150.2147","1387.4389","5121.9807","2017.1817"
"SEN","16/04/2019","21","2109.1106","13.8717","19.5523","2164.0621","19582.1676","394.1179","572.4219","5932.5829","1388.9866","5258.631","2048.5351"
"SEN","16/04/2019","22","2034.6022","0","22.2783","2118.5972","19665.0287","396.6341","574.7894","6296.6033","1391.5881","5210.988","2060.8668"
"SEN","16/04/2019","23","2098.725","0","21.9819","2144.1901","19581.9004","394.4738","577.0365","5751.7832","1393.5125","5029.5181","2070.7457"
"SEN","16/04/2019","24","2028.7193","0","21.8779","2187.6449","19350.3259","389.5733","575.9703","4570.8811","1395.8641","4926.946","2081.4668"
"SEN","17/04/2019","1","1913.5992","0","15.7537","2184.4337","18993.623","385.3714","577.3946","2908.8872","1398.2644","4956.1856","2091.3924"
"SEN","17/04/2019","2","1601.868","0","12.0445","2190.8696","18815.8002","376.2836","577.1087","2022.3275","1399.4122","4996.2247","2088.5029"
"SEN","17/04/2019","3","1567.3386","0","16.1565","2199.7147","18782.2615","369.0018","576.8444","1211.074","1400.3784","4866.3318","2086.7334"
"SEN","17/04/2019","4","1578.3391","0","19.8158","2199.4174","18868.6702","364.1029","577.5635","954.4129","1399.8832","4521.8922","2080.9803"
"SEN","17/04/2019","5","1688.606","0","13.0506","2216.7944","18835.0902","362.5822","577.3296","815.9982","1400.307","4486.8681","2092.8774"
"SEN","17/04/2019","6","1632.9066","0","13.6406","2224.1124","19042.13","367.1528","577.0476","898.1819","1399.8684","4455.0991","2118.6538"
"SEN","17/04/2019","7","1514.5005","4.6","11.7188","2225.3344","19106.2918","375.0399","579.3354","1508.1832","1399.6472","4770.7745","2137.5782"
"SEN","17/04/2019","8","1497.5718","65.8149","17.0897","2229.2484","19205.4922","372.92","577.0593","1917.9321","1400.056","4856.6124","2129.1919"
"SEN","17/04/2019","9","1572.2274","603.3859","21.9533","2167.9975","18905.9014","378.5576","573.6432","2821.5763","1399.384","4824.9121","2013.5544"
"SEN","17/04/2019","10","1658.8988","1502.8158","23.2028","2187.6674","18602.4243","369.2211","572.1731","3533.4585","1399.425","4755.3361","2080.8916"
"SEN","17/04/2019","11","1825.984","1728.4337","23.546","2140.9016","18220.7668","370.8788","569.6799","4253.516","1399.0611","4730.6934","2086.6839"
"SEN","17/04/2019","12","1968.9778","1796.2821","18.6639","2192.8864","18174.1779","371.2038","567.5627","4730.8254","1398.7862","4782.0368","2078.7912"
"SEN","17/04/2019","13","2159.464","1851.787","20.2958","2139.3922","17997.7328","371.7759","573.7206","5153.2531","1398.4857","4740.7981","2028.2258"
"SEN","17/04/2019","14","2296.6239","1893.3939","20.5695","2060.29","18314.8297","372.6015","574.8974","5260.4647","1397.9815","4760.2545","1959.1442"
"SEN","17/04/2019","15","2398.3874","1886.2113","20.8317","2060.7713","18410.5188","374.5608","571.3989","5308.6696","1397.6365","4762.2786","1926.4327"
"SEN","17/04/2019","16","2418.8713","1838.1747","18.2659","2047.2022","18407.0302","374.5789","571.1228","5572.5104","1396.9535","4891.7378","1897.1021"
"SEN","17/04/2019","17","2416.0208","1806.2678","17.6483","2007.3197","18331.4245","372.4581","572.5301","5605.3494","1397.2135","4921.9033","1906.6892"
"SEN","17/04/2019","18","2570.0735","1666.6624","21.1177","2051.5489","18493.9762","383.9448","573.1806","4989.6934","1396.8748","4932.6745","1905.7705"
"SEN","17/04/2019","19","2501.8583","1279.9444","19.8702","2030.8822","18754.2146","379.1481","572.8303","4161.4157","1396.5754","4954.5843","1899.494"
"SEN","17/04/2019","20","2388.5529","615.5479","20.4284","1963.1935","18751.1573","386.0053","573.3757","4942.1076","1396.5695","4955.1013","1898.1211"
"SEN","17/04/2019","21","2346.0693","87.624","22.8882","2039.8575","18844.0234","393.9226","569.8739","6681.9673","1395.5063","5066.7655","1895.8761"
"SEN","17/04/2019","22","2284.2333","0","23.9371","2137.3952","19054.8763","396.5555","577.0773","6894.3162","1395.399","5084.4163","1892.1334"
"SEN","17/04/2019","23","2352.103","0","23.5902","2102.9746","19123.0446","392.9939","580.7835","6205.7433","1395.5832","5080.7354","1853.3466"
"SEN","17/04/2019","24","2341.814","0","21.6794","2118.0432","18986.0214","393.1262","582.8397","5077.1374","1394.4726","5044.5072","1846.0287"
"SEN","18/04/2019","1","2263.0609","0","21.9283","2165.1055","18591.6265","384.3488","563.0388","3838.6594","1390.574","4988.1843","1750.9388"
"SEN","18/04/2019","2","2197.7284","0","20.5593","2159.3373","18297.7468","372.7464","556.2309","2668.634","1391.0175","4968.7146","1773.1127"
"SEN","18/04/2019","3","2403.03","0","22.3326","2166.2403","18128.9467","365.367","549.1491","1633.2292","1391.6411","4921.3945","1780.19"
"SEN","18/04/2019","4","2360.3113","0","19.8342","2181.1289","17474.6344","359.7906","563.0519","1539.1625","1392.0484","4813.9645","1784.9223"
"SEN","18/04/2019","5","1881.8217","0","12.1691","2164.0633","17184.3032","356.213","562.7137","1953.0712","1392.8152","4864.1067","1801.6056"
"SEN","18/04/2019","6","1841.074","0","17.188","2104.589","17284.4861","359.4371","562.8172","1699.514","1394.8947","4775.3022","1885.8468"
"SEN","18/04/2019","7","2232.9109","4.4581","12.3265","2150.7828","17220.1085","366.091","564.0166","1298.8469","1395.3585","4861.2974","1889.4116"
"SEN","18/04/2019","8","2124.3023","85.2286","16.5038","2128.3846","16852.2095","367.986","564.3903","1606.1193","1394.9654","4839.1646","1906.8086"
"SEN","18/04/2019","9","2127.3253","755.0862","21.7225","2117.1257","16828.5879","371.4513","563.1508","1698.8934","1394.6343","4818.3903","1899.6512"
"SEN","18/04/2019","10","2242.6292","1726.6439","20.7207","2073.1689","16890.3982","365.629","558.9794","1710.6454","1394.6672","4745.5091","1885.6537"
"SEN","18/04/2019","11","2131.0193","1980.9407","22.4591","2142.1208","17274.2737","361.3035","557.3133","1890.2879","1393.4304","4815.7021","1873.1167"
"SEN","18/04/2019","12","2357.0909","2049.7596","21.3793","2294.6093","17133.5464","354.7017","557.2759","2176.7024","1392.6474","4828.2401","1866.3082"
"SEN","18/04/2019","13","2652.6821","2120.6294","20.338","2279.0803","17043.3815","353.6244","561.2817","2280.8256","1391.3656","4825.1572","1842.1222"
"SEN","18/04/2019","14","2620.1172","2171.4038","20.5025","2278.8759","17191.9961","354.7938","561.2144","2425.6349","1390.0458","4893.9293","1821.7265"
"SEN","18/04/2019","15","2785.2372","2183.0537","22.24","2240.5503","17164.9955","359.6861","559.1557","2129.4098","1389.1295","4899.5246","1807.0668"
"SEN","18/04/2019","16","2687.8138","2159.5896","20.3921","2236.9029","17164.0236","354.225","563.997","2200.9889","1389.4282","4956.9633","1805.447"
"SEN","18/04/2019","17","2580.5803","2089.0714","21.8989","2012.4206","17132.3178","362.1603","579.4665","2660.5174","1389.982","4989.0581","1823.854"
"SEN","18/04/2019","18","2314.9773","1988.7327","22.8091","1965.0555","17155.4252","365.7403","579.5912","2907.0559","1389.5449","4937.2382","1838.0327"
"SEN","18/04/2019","19","2245.8756","1735.5778","23.5527","2039.4771","17110.1327","378.789","579.7495","2494.7676","1390.3194","4977.3643","1845.9581"
"SEN","18/04/2019","20","2015.899","713.4415","22.9725","2073.3657","17093.2331","373.982","580.6828","3538.6778","1390.8773","5046.2711","1909.777"
"SEN","18/04/2019","21","1792.6683","73.4608","22.8347","2093.3283","17341.2168","390.1101","582.4817","5373.5709","1392.2007","5242.8877","1928.0247"
"SEN","18/04/2019","22","1769.2304","0","23.749","2099.7901","17431.6052","390.1165","584.3057","5659.2486","1393.1395","5257.9908","1898.9248"
"SEN","18/04/2019","23","1693.1323","0","21.9464","2123.2303","17811.4277","387.9274","584.8362","5017.4775","1394.2506","5216.1728","1885.8846"
"SEN","18/04/2019","24","1453.9939","0","19.5591","2132.2911","17790.4277","383.5499","584.665","4071.7692","1395.1772","5222.6773","1882.0241"
"SEN","19/04/2019","1","1257.2989","0","21.6007","2091.909","17786.5348","375.3839","586.774","2586.1189","1396.2771","5034.9956","1822.7373"
"SEN","19/04/2019","2","1497.0429","0","22.1735","2147.8732","17472.7083","366.6004","588.4855","2094.7804","1397.0658","4272.8223","1848.9434"
"SEN","19/04/2019","3","1932.4506","0","22.715","2134.668","17245.7898","363.8068","586.3325","2021.3724","1397.0173","3227.0064","1872.3139"
"SEN","19/04/2019","4","2287.2446","0","22.0738","2142.2481","17149.2175","371.0843","586.3061","1170.4143","1398.2367","3012.5095","1836.1397"
"SEN","19/04/2019","5","2185.074","0","21.1939","2149.3883","17197.0091","364.4313","587.3206","1060.0413","1398.6178","2955.5419","1598.4276"
"SEN","19/04/2019","6","2320.722","0","23.1584","2153.2775","17146.9954","362.3792","588.2804","971.105","1398.8577","2911.228","1333.5205"
"SEN","19/04/2019","7","2417.6114","5.886","23.981","2138.7122","16642.0379","367.8093","587.1441","902.3171","1399.1463","2933.1372","1410.378"
"SEN","19/04/2019","8","2479.3842","95.2487","20.3201","2049.4389","16212.3113","369.4058","585.8113","693.9763","1399.3661","2929.6579","1515.3671"
"SEN","19/04/2019","9","2342.6051","770.6164","21.8273","1912.5854","15891.2575","365.6957","586.6888","826.8957","1399.2766","2815.9731","1540.542"
"SEN","19/04/2019","10","2354.5738","1671.0089","20.474","1714.7199","15634.8134","362.9924","584.6207","1002.465","1399.2382","2829.5245","1537.2813"
"SEN","19/04/2019","11","2355.5107","1942.4546","19.8083","1549.5003","15803.7698","356.1104","583.9697","1173.7895","1399.0562","2874.3591","1536.5301"
"SEN","19/04/2019","12","2349.5375","1993.6276","20.2637","1536.124","15958.3455","354.6001","583.1044","1219.8837","1398.3155","2954.3386","1531.905"
"SEN","19/04/2019","13","2288.0009","2037.9851","19.8388","1581.1762","16204.6215","344.0304","581.3594","1238.6033","1397.7052","2954.5015","1540.122"
"SEN","19/04/2019","14","2166.7307","2054.0434","17.9653","1553.406","16386.4585","346.9684","579.7707","1470.1063","1397.0563","2964.5993","1527.2454"
"SEN","19/04/2019","15","2073.5447","2067.9305","20.5545","1558.7625","16481.2155","348.8677","579.7672","1483.4102","1396.153","2953.4798","1501.3917"
"SEN","19/04/2019","16","2103.8447","1991.6459","20.3076","1718.4626","16432.6155","361.2219","578.0103","1473.1591","1394.9203","2925.1717","1511.9674"
"SEN","19/04/2019","17","2191.8162","1886.8174","22.2844","1678.9288","16515.8643","379.7985","577.6214","1490.2289","1394.0839","2925.1069","1508.0831"
"SEN","19/04/2019","18","2164.5661","1541.684","21.402","1587.394","16842.454","388.0707","578.4439","1707.5281","1393.0855","2956.04","1487.8986"
"SEN","19/04/2019","19","2367.3502","1211.7837","15.6579","1519.9884","16977.7271","404.0167","578.1084","1614.1885","1393.1405","3020.084","1530.4277"
"SEN","19/04/2019","20","2587.4081","599.5402","21.3897","1591.821","16942.3692","402.2349","578.6936","1996.4433","1393.4214","3072.0176","1737.3424"
"SEN","19/04/2019","21","3081.1065","87.1668","19.4468","1702.4271","16982.4226","416.9234","580.8653","3475.4987","1393.5543","3104.8737","1678.5639"
"SEN","19/04/2019","22","3266.8596","0.0143","14.5806","1871.8025","16821.0772","416.333","581.4923","3760.6622","1393.7844","3109.1031","1717.3895"
"SEN","19/04/2019","23","3202.4081","0.0142","23.478","1858.0378","16704.87","417.7213","583.9484","3536.4637","1394.4223","3116.0359","1700.3565"
"SEN","19/04/2019","24","3091.514","0.0078","21.5876","1781.0205","16444.4359","404.3387","585.318","3190.0877","1394.8273","3020.8558","1695.8678"
"SEN","20/04/2019","1","3033.4867","0","21.1915","1739.8399","16147.6479","404.9034","581.3142","2385.0693","1394.9821","2824.9922","1406.8261"
"SEN","20/04/2019","2","3196.6292","0","23.9975","1772.4444","15920.7917","386.7593","582.4702","1394.4058","1395.6266","2881.7311","1284.4282"
"SEN","20/04/2019","3","3173.9733","0","20.6029","1728.0914","15543.2295","376.9892","584.0399","949.5651","1396.101","2825.2407","1281.0609"
"SEN","20/04/2019","4","3125.844","0","23.7565","1664.1133","15066.3185","373.0375","584.1738","906.4691","1396.0865","2749.8943","1306.9768"
"SEN","20/04/2019","5","3086.0482","0","21.9705","1535.7197","14814.4429","367.1489","586.0339","1024.0327","1396.6038","2729.6483","1296.7622"
"SEN","20/04/2019","6","3041.8864","0","21.1307","1553.3512","14844.4416","370.3856","586.9413","883.8205","1396.6101","2643.8125","1292.0869"
"SEN","20/04/2019","7","2940.8587","5.6461","22.4891","1366.0171","15050.3403","367.4605","586.4024","1285.299","1397.0415","2761.5521","1282.3357"
"SEN","20/04/2019","8","2944.6746","119.1702","14.7981","1322.6063","15038.504","319.6774","584.8889","1193.1037","1397.2489","2739.2139","1260.9015"
"SEN","20/04/2019","9","2725.0035","1178.9079","13.9599","1351.8352","14911.9657","314.2489","583.1182","1219.0805","1396.367","2780.1963","1264.3899"
"SEN","20/04/2019","10","2671.8207","2193.5964","12.1234","1367.7711","14954.0996","310.0843","579.0004","1333.7836","1396.3771","2905.1648","1258.3845"
"SEN","20/04/2019","11","2716.6595","2405.6382","1.2288","1637.7708","15017.1148","305.3604","577.759","1450.2294","1395.7315","3012.3575","1353.0151"
"SEN","20/04/2019","12","2679.1673","2352.0131","1.2114","1689.225","15447.1052","308.3394","577.1902","1656.8188","1394.7277","3309.5702","1422.5808"
"SEN","20/04/2019","13","2926.4198","2377.76","1.2018","1681.5177","15534.0661","278.4252","578.1967","1325.8758","1394.014","3538.5259","1444.6835"
"SEN","20/04/2019","14","3043.389","2326.3389","1.1758","1686.3067","15599.4011","274.9947","593.7949","1330.403","1392.1743","3546.6094","1441.829"
"SEN","20/04/2019","15","3151.7184","2334.5339","1.225","1673.9352","15737.2259","277.3085","598.9849","1212.6255","1390.0003","3619.3812","1434.2094"
"SEN","20/04/2019","16","3226.1529","2483.631","5.3767","1653.6403","15901.1917","288.9797","597.6509","893.7591","1384.997","3560.1221","1473.295"
"SEN","20/04/2019","17","3288.2408","2437.8857","9.2359","1680.0572","15585.584","294.9281","597.5983","1556.5318","1380.1381","3244.1319","1504.936"
"SEN","20/04/2019","18","3338.0309","2248.5125","15.7562","1662.6098","15671.5178","311.5698","595.9538","1698.1318","1379.4751","3218.7693","1576.9813"
"SEN","20/04/2019","19","3362.4055","1512.9968","17.2925","1686.1097","16148.5748","314.0549","588.9423","1866.991","1380.05","3232.363","1578.6555"
"SEN","20/04/2019","20","3368.118","569.8919","18.3317","1640.0697","16233.6312","315.7594","532.0686","2700.3455","1381.0125","3584.4369","1622.4878"
"SEN","20/04/2019","21","3326.531","74.2565","19.5997","1684.2184","16565.6604","318.6161","535.8556","4625.7075","1381.8447","3907.8754","1719.5153"
"SEN","20/04/2019","22","3426.6548","0","20.8181","1670.1806","16714.9832","326.6173","541.4975","5000.1676","1383.0986","3877.9439","1736.8103"
"SEN","20/04/2019","23","3472.4438","0","22.0317","1656.3303","16807.8544","400.7434","546.2676","4307.1619","1385.0838","3819.243","1650.3029"
"SEN","20/04/2019","24","3406.5895","0","19.7452","1632.4288","16640.8035","404.4629","547.4349","2982.11","1386.9943","3755.8018","1624.9852"
"SEN","21/04/2019","1","3201.0915","0","19.8649","1647.2859","16494.26","399.3194","550.8493","1783.5765","1388.7259","3613.8216","1506.8814"
"SEN","21/04/2019","2","2962.974","0","18.2491","1636.0662","16426.0627","390.8515","552.736","1113.7041","1390.1155","3441.2668","1402.5117"
"SEN","21/04/2019","3","2807.9495","0","15.3426","1679.4789","16238.608","380.4643","553.3263","1071.9084","1390.9571","2770.8935","1354.1085"
"SEN","21/04/2019","4","2462.0929","0","24.8613","1409.7074","16117.7369","373.7425","553.3859","1395.5632","1391.1776","2640.1398","1281.9209"
"SEN","21/04/2019","5","2344.6764","0","26.1805","1347.9388","16179.4265","370.0352","553.2039","1151.0153","1391.7131","2638.4753","1256.1732"
"SEN","21/04/2019","6","1993.6672","0","23.4649","1567.0053","16190.5498","351.9285","552.9003","1263.0576","1392.1958","2631.2216","1253.8909"
