"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","10/09/2021","18","2833.058","5233.0557","2.9381","530.5858","21490.1012","202.9016","485.8827","6235.2138","1526.7732","2730.6106","2226.9873"
"SEN","10/09/2021","19","3339.0732","3747.0889","2.9388","536.473","21482.7906","221.1537","487.8114","6528.2819","1526.9645","2707.2143","2153.3177"
"SEN","10/09/2021","20","3121.7299","941.1652","2.3581","531.1211","23035.4493","242.859","487.9307","7593.6791","1528.3489","2722.3441","2159.0057"
"SEN","10/09/2021","21","2498.4106","20.537","2.3428","535.2191","25280.2467","250.2148","488.3194","8223.0641","1528.5858","2762.8002","2188.918"
"SEN","10/09/2021","22","2267.5447","0.0008","2.3449","535.6709","25310.5755","252.9352","489.5841","8374.2681","1529.6422","2787.0392","2182.0795"
"SEN","10/09/2021","23","1976.5779","0","2.3465","535.4569","25266.0892","277.6355","490.3163","8011.3904","1530.0575","2761.353","2137.5499"
"SEN","10/09/2021","24","1597.6673","0","2.3476","537.9783","24820.948","285.2988","488.7798","7931.0588","1530.179","2688.8117","2138.8572"
"SEN","11/09/2021","1","1892.7378","0.003","1.72","536.5952","23367.2824","282.5162","488.5654","7417.4247","1531.2177","2360.9801","2098.6174"
"SEN","11/09/2021","2","1464.5855","0","1.72","530.1575","22702.4918","274.7261","488.7864","7016.8537","1531.5591","2352.5804","2035.856"
"SEN","11/09/2021","3","1266.8204","0","1.72","534.6157","22793.4548","271.9251","489.8659","6081.1433","1532.1929","2377.1638","1992.2149"
"SEN","11/09/2021","4","1377.9806","0","1.72","538.3806","22226.2887","267.4437","490.689","5644.6676","1532.608","2334.02","1990.8337"
"SEN","11/09/2021","5","1304.162","0","1.72","538.138","22029.9254","261.6591","490.9516","5602.892","1532.843","2278.8045","1980.7618"
"SEN","11/09/2021","6","1555.5439","0","1.72","540.0113","21287.7331","259.1877","491.3629","5582.9313","1533.0609","2262.3688","1950.8251"
"SEN","11/09/2021","7","1730.4076","0.8041","1.72","543.6941","21119.415","262.9513","491.7386","5592.4858","1533.6968","2257.7859","1956.2944"
"SEN","11/09/2021","8","1497.6216","49.5802","1.78","542.9921","21544.5445","261.1681","489.6213","5789.4983","1534.1573","2261.8838","1974.1"
"SEN","11/09/2021","9","1274.7358","1306.1359","2.3186","542.5125","21242.7324","258.9721","488.0521","5766.781","1535.0785","2270.1006","1948.3777"
"SEN","11/09/2021","10","967.564","3823.6266","2.3183","539.8742","20298.8726","259.9809","485.9255","5618.2059","1534.4","2314.1566","1915.2104"
"SEN","11/09/2021","11","890.5209","4779.788","2.3183","347.7321","19869.7645","260.9019","488.1164","6218.99","1534.4179","2334.9512","1920.1967"
"SEN","11/09/2021","12","1140.875","5257.7516","2.3183","361.0736","19395.9369","260.6902","489.6245","6491.7311","1532.3022","2397.763","2036.9456"
"SEN","11/09/2021","13","1478.0215","5319.7584","2.2186","400.6792","19163.3351","266.2259","490.0663","6923.8572","1533.9166","2467.959","2111.6471"
"SEN","11/09/2021","14","1358.1791","5341.4452","2.3182","365.7615","18846.9975","273.3972","490.9393","7019.2317","1532.7067","2704.3544","2116.6497"
"SEN","11/09/2021","15","1411.1827","5347.6091","2.3182","348.7434","18705.3073","276.4677","491.4127","6949.3608","1531.9752","2716.9598","2159.0937"
"SEN","11/09/2021","16","1585.4652","4912.5868","2.3182","370.771","19289.1105","278.0348","489.8446","7032.4671","1531.4849","2726.6341","2176.3824"
"SEN","11/09/2021","17","1846.338","4650.5988","2.3184","422.2297","19606.0771","288.8022","490.4913","6976.1312","1531.0701","2736.3113","2174.5695"
"SEN","11/09/2021","18","2034.1552","4269.8806","2.3184","494.1671","19728.9198","289.4258","489.9658","6916.7447","1531.1387","2714.8678","2196.5068"
"SEN","11/09/2021","19","2489.6434","3116.8078","2.3183","550.8457","20254.1548","289.7224","488.9985","6881.7176","1530.9982","2652.8931","2202.6459"
"SEN","11/09/2021","20","2015.3785","759.0736","1.7592","544.279","22260.8993","288.6901","488.744","8020.0867","1532.2338","2660.8062","2185.4369"
"SEN","11/09/2021","21","2299.7274","20.1434","1.72","542.3324","23930.5884","285.6744","488.5867","8361.3173","1532.4678","2676.5881","2189.6835"
"SEN","11/09/2021","22","1891.0208","0.0008","1.72","545.3112","24093.0957","286.002","489.2049","8213.4467","1533.3852","2733.8657","2125.7789"
"SEN","11/09/2021","23","1653.1645","0","1.72","543.0665","23578.7678","285.3548","489.9881","7647.8874","1532.6702","2662.1135","2121.7857"
"SEN","11/09/2021","24","1564.8516","0","1.72","548.3387","22416.5294","288.0258","489.9531","7475.1093","1533.4446","2597.5457","2126.2374"
"SEN","12/09/2021","1","1470.6523","0","2.3494","550.9933","20174.5587","296.2704","491.5877","8214.5774","1533.461","2414.5041","2102.587"
"SEN","12/09/2021","2","1340.1179","0","2.3503","543.8368","18779.7249","297.1776","491.7795","8454.9696","1533.7708","2269.978","2051.1766"
"SEN","12/09/2021","3","1269.9201","0","2.3506","544.0425","18702.3486","296.4455","486.3024","7571.4256","1534.1641","2249.9319","2019.5097"
"SEN","12/09/2021","4","1194.2791","0.0028","2.3506","545.5816","18530.8179","296.8394","466.7601","7235.2628","1534.1603","2242.5857","2014.8925"
"SEN","12/09/2021","5","1071.8301","0.0041","2.3512","545.0541","18269.5606","295.9498","466.5463","6799.9106","1534.7103","2201.4482","1983.8564"
"SEN","12/09/2021","6","971.1376","0.0047","2.3512","539.8246","18015.0393","296.5271","466.3443","6599.3502","1535.3278","2182.3106","1983.0741"
"SEN","12/09/2021","7","959.4481","0.9663","2.3512","545.0878","18209.2537","298.5752","466.4884","6317.3091","1437.0109","2188.5568","1966.4329"
"SEN","12/09/2021","8","978.9242","49.0891","2.3794","551.591","18067.5199","298.4101","465.3741","6160.0346","1405.7341","2186.7126","1990.1468"
"SEN","12/09/2021","9","1173.262","1187.2103","2.7547","544.8432","17574.3987","293.4996","466.1781","5556.6837","1400.1599","2151.9075","2003.6789"
"SEN","12/09/2021","10","1244.4676","2925.4748","2.9455","535.6352","16738.1032","293.6423","468.6078","5382.3921","1398.5715","2031.319","1998.5606"
"SEN","12/09/2021","11","1200.3978","3396.5093","2.9402","530.4544","17061.1841","293.2342","469.4682","5536.6738","1399.227","2028.4948","1994.724"
"SEN","12/09/2021","12","1323.3215","4067.0292","2.9351","540.4176","17302.7111","292.8457","469.394","5317.2229","1398.2292","2028.1646","1997.9092"
"SEN","12/09/2021","13","1472.7309","4491.7337","2.9323","552.049","17209.1239","291.3944","467.8028","5404.2747","1397.8558","2045.8349","2045.2245"
"SEN","12/09/2021","14","1834.4709","4654.3421","2.931","560.9011","17090.7632","294.3175","468.2858","5521.6291","1398.6329","2106.1596","2167.1039"
"SEN","12/09/2021","15","2353.2399","4544.2392","2.9144","558.1205","16291.336","298.8783","467.5715","5902.5188","1395.0939","2135.481","2182.6886"
"SEN","12/09/2021","16","2337.0306","4311.081","2.8102","554.5352","16563.208","300.0722","465.9823","6269.8948","1395.5679","2152.3803","2202.6336"
"SEN","12/09/2021","17","1952.3934","4329.3466","2.9353","544.5734","16718.0171","299.7539","476.1339","6618.1441","1398.5658","2264.9431","2309.2871"
"SEN","12/09/2021","18","1997.335","4005.2588","2.9381","544.0127","17494.7872","299.7746","494.3195","6747.4703","1399.6841","2319.16","2166.438"
"SEN","12/09/2021","19","2131.0756","3138.7116","2.9391","541.3609","18698.0551","297.1906","494.0744","6487.6022","1407.184","2313.9799","2123.0713"
"SEN","12/09/2021","20","2201.7375","846.8872","2.367","556.9801","21223.8244","316.7321","491.9509","7168.146","1485.4467","2350.9615","2163.5184"
"SEN","12/09/2021","21","2124.7178","18.7085","2.3428","635.7894","22359.4309","413.1825","490.7832","7827.9409","1502.7585","2958.7707","2226.1513"
"SEN","12/09/2021","22","2059.3808","0.01","2.3449","628.7388","22118.8425","412.8118","491.0733","8087.002","1511.7427","3117.6028","2441.9303"
"SEN","12/09/2021","23","2040.8887","0.0102","2.3465","634.4602","21782.6196","410.7578","493.1377","7670.1382","1519.9419","3041.8198","2608.1058"
"SEN","12/09/2021","24","2109.8346","0.0063","2.3476","568.6638","21459.2964","359.0975","492.5615","7490.4477","1523.6493","2424.8583","2236.9334"
"SEN","13/09/2021","1","2023.6687","0.0092","2.3494","540.6456","21149.7126","295.5743","493.6015","6182.8126","1526.4294","2343.7098","1992.8319"
"SEN","13/09/2021","2","1757.174","0.0063","2.3503","539.9079","20576.787","294.082","495.746","5747.8633","1529.4242","2335.37","2000.082"
"SEN","13/09/2021","3","1584.5278","0.004","2.3506","546.532","19598.9738","295.776","493.799","5745.3757","1531.3922","2331.5958","1986.2586"
"SEN","13/09/2021","4","1489.128","0.0034","2.3506","552.2391","19196.7329","295.2665","495.3063","5786.1925","1531.0193","2325.2928","1977.5838"
"SEN","13/09/2021","5","1755.1495","0.0049","2.3512","550.6215","18611.8471","295.2229","494.7096","5629.7984","1531.6335","2310.3132","1962.6744"
"SEN","13/09/2021","6","1690.9785","0.0053","2.3512","552.3742","18837.8219","294.9286","495.2519","5861.9052","1530.6475","2321.326","1954.9994"
"SEN","13/09/2021","7","1412.5158","0.8495","2.3512","556.9131","20019.3613","294.1522","495.8373","6000.3914","1529.6363","2327.4192","1970.2973"
"SEN","13/09/2021","8","1407.5441","48.6337","2.3639","560.0846","21317.8514","289.7058","494.7431","6084.8687","1529.0572","2336.5489","2006.5679"
"SEN","13/09/2021","9","1234.9644","1587.925","2.8873","549.0504","21487.4806","290.6308","494.5464","6202.2774","1529.5581","2370.7876","1953.735"
"SEN","13/09/2021","10","1009.3129","3882.2637","2.9458","557.6351","21213.8808","289.3756","491.4597","5827.4172","1535.235","2557.2588","1988.3539"
"SEN","13/09/2021","11","1072.407","4837.4875","2.9402","611.6235","20973.4323","290.7874","489.3106","5797.5265","1535.2546","2568.8078","2129.644"
"SEN","13/09/2021","12","1023.7771","5314.6616","2.9352","699.7126","20760.9913","286.0153","490.1774","6223.0122","1533.8781","2592.3991","2286.7929"
"SEN","13/09/2021","13","949.9748","5372.3754","2.9323","711.5246","21235.0176","290.1247","490.2874","6544.5861","1530.485","2636.4208","2292.3495"
"SEN","13/09/2021","14","871.2846","5405.8053","2.9311","710.5758","21870.9695","291.9529","489.7","6822.0355","1529.6176","2681.8897","2314.6762"
"SEN","13/09/2021","15","688.639","5189.1504","2.9146","642.2613","22874.6103","292.1297","488.3455","6927.2147","1527.2492","2561.6468","2323.4991"
"SEN","13/09/2021","16","600.5614","4752.0978","2.9286","518.3292","23605.3183","290.8901","487.9705","7476.2179","1524.8849","2597.5381","2356.3172"
"SEN","13/09/2021","17","593.9553","4144.8645","2.9356","508.8228","23754.1984","296.1142","479.8347","8043.1246","1523.4647","2862.3567","2439.9935"
"SEN","13/09/2021","18","594.7099","3256.7449","2.8279","501.8589","24401.6586","344.9712","476.5763","7854.5341","1524.9653","2967.2669","2454.6665"
"SEN","13/09/2021","19","687.1718","2305.3682","2.9381","464.1825","24829.1448","349.5888","468.809","7649.1682","1524.3491","2973.2057","2476.6486"
"SEN","13/09/2021","20","884.9752","676.8489","2.3601","551.3139","25231.4611","355.6318","483.5533","7804.1905","1523.1845","3419.9176","2518.8738"
"SEN","13/09/2021","21","1139.5659","15.9616","2.3428","672.1183","25815.1094","407.5107","485.9692","8568.7131","1524.3373","3668.4243","2543.844"
"SEN","13/09/2021","22","1359.3133","0.0008","2.3449","807.2577","25604.2307","408.1027","486.7493","8258.1811","1525.2274","3694.048","2558.1605"
