"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/11/2019","13","3337.2547","2536.4967","2.8833","1842.9726","18867.4952","298.3975","498.8903","1842.5033","1544.2471","4885.5149","1666.8825"
"SEN","08/11/2019","14","3186.4242","2638.2226","2.8842","1715.2527","19193.9082","300.669","497.3179","1900.2847","1545.1444","5054.3921","1672.0213"
"SEN","08/11/2019","15","2907.6664","2467.0222","2.1604","1650.1238","19438.4928","307.1423","498.8673","1927.5504","1545.8344","5142.0229","1691.893"
"SEN","08/11/2019","16","3103.229","2300.574","2.1995","1644.9252","19585.5441","338.2204","499.1796","2026.084","1545.8341","5112.5431","1674.8413"
"SEN","08/11/2019","17","2684.061","1788.646","2.8965","1654.3167","19776.1995","372.1833","503.2722","2436.086","1546.7617","5088.3098","1710.6214"
"SEN","08/11/2019","18","2765.9141","505.8561","2.892","1788.8664","19817.0767","415.6079","503.7175","3701.6202","1546.842","4902.7308","1740.7369"
"SEN","08/11/2019","19","2940.8401","14.6126","2.8941","1961.2073","19968.9664","413.3463","504.8863","4395.5519","1547.2107","4970.7912","1734.0589"
"SEN","08/11/2019","20","2849.5997","0.0558","2.8954","1865.3605","19843.4183","412.4406","506.6364","4714.8023","1548.2877","5058.8706","1698.1712"
"SEN","08/11/2019","21","2804.5838","0.017","2.8966","1869.5789","19827.8423","384.7916","507.1569","4068.0753","1548.5167","5075.7695","1693.0581"
"SEN","08/11/2019","22","2547.4918","0.017","2.897","1852.7193","19680.3829","393.5428","508.4666","3167.0861","1549.3282","5066.2969","1661.3137"
"SEN","08/11/2019","23","2578.3484","0.017","2.8976","1885.9034","19702.5235","394.6308","510.6572","2524.963","1549.9969","4554.108","1651.7145"
"SEN","08/11/2019","24","2449.5876","0.017","2.899","1580.9815","19483.5472","394.7387","510.1512","2251.4597","1550.8533","4260.3598","1622.577"
"SEN","09/11/2019","1","2365.2639","0.017","2.8998","1491.1073","18870.4577","391.2322","508.774","1891.6331","1551.3501","4112.7959","1478.0981"
"SEN","09/11/2019","2","2443.2682","0.0099","2.8994","1316.8499","18550.9438","388.7514","509.4013","1630.5399","1551.8853","3826.4495","1267.3165"
"SEN","09/11/2019","3","2384.9351","0","2.8993","1255.7633","18262.3127","388.006","509.7745","1000.7174","1552.3911","3856.4775","1195.3242"
"SEN","09/11/2019","4","2470.2131","0","2.8996","1271.6028","17995.9532","385.8386","510.0423","794.637","1553.0002","3889.0536","1182.4991"
"SEN","09/11/2019","5","2231.0736","0","2.8995","1302.4278","17999.2385","380.5816","510.6843","1000.3328","1553.3092","3806.1155","1181.586"
"SEN","09/11/2019","6","2096.6897","0","2.8997","1301.2144","18395.8419","377.4233","509.9266","1006.1294","1554.0255","3789.3152","1182.1794"
"SEN","09/11/2019","7","2380.4465","5.8275","2.9004","1318.5319","18471.9479","380.7241","511.4247","877.9086","1554.0618","3732.0781","1178.2454"
"SEN","09/11/2019","8","2439.9563","304.0201","2.899","1306.3531","18438.5812","383.6009","509.1257","1261.2259","1554.8376","3742.6595","1178.0929"
"SEN","09/11/2019","9","2501.0255","1529.5641","2.8952","1317.1298","18423.544","381.6229","507.973","1709.2239","1554.3339","3741.7792","1199.5651"
"SEN","09/11/2019","10","2566.7034","2451.8664","2.3056","1303.1367","18708.5023","378.9165","505.5155","1447.6883","1554.1176","3599.1925","1303.3189"
"SEN","09/11/2019","11","2474.9514","2826.2425","2.3255","1301.2007","19175.3382","368.8658","505.2694","1881.6934","1553.5851","3569.5283","1260.484"
"SEN","09/11/2019","12","2465.0449","3062.0173","2.8798","1289.5346","19214.5441","365.1875","503.2186","1764.9133","1553.5893","3793.2802","1242.2044"
"SEN","09/11/2019","13","2454.3172","3088.1338","2.8824","1333.2579","19349.5507","381.7574","500.7463","1731.3696","1553.5117","3915.3295","1250.7987"
"SEN","09/11/2019","14","2416.8937","3069.5159","2.8822","1468.2635","19333.103","378.7721","499.05","1726.3358","1553.5116","3831.174","1228.6021"
"SEN","09/11/2019","15","2370.8032","2718.0985","2.883","1486.5584","19411.7665","379.7796","500.2478","1708.3088","1553.0379","3557.5165","1247.9925"
"SEN","09/11/2019","16","2384.1698","2251.1784","2.886","1435.0558","19533.9627","379.9577","504.0879","1657.8361","1552.4115","3612.0249","1340.3434"
"SEN","09/11/2019","17","2400.5521","1603.0889","2.8838","1515.1437","19673.8265","379.3999","506.6129","1272.158","1552.343","4119.2225","1520.9273"
"SEN","09/11/2019","18","2426.3694","450.781","2.4754","1525.8853","19641.8689","381.0329","507.8631","2219.109","1552.4804","4309.7189","1966.0935"
"SEN","09/11/2019","19","2593.1254","8.4018","2.0909","1546.6314","19555.2832","390.0014","508.3993","3760.1735","1552.7541","4552.3417","2129.8545"
"SEN","09/11/2019","20","2588.5248","0.0377","2.0908","1574.6536","19540.6424","389.4253","508.4577","3333.059","1553.598","4769.4095","1992.87"
"SEN","09/11/2019","21","2376.0936","0","2.0908","1597.573","19539.5521","389.768","509.1125","2894.7831","1553.3582","4664.5862","1714.8402"
"SEN","09/11/2019","22","2329.2006","0","2.0908","1631.9457","19134.4964","391.5742","509.8978","2706.4142","1553.6681","4627.3387","1709.7578"
"SEN","09/11/2019","23","2203.0572","0","2.0858","1686.0635","19077.5493","392.2769","510.2614","2418.8863","1553.8292","4203.5808","1695.2911"
"SEN","09/11/2019","24","2108.8479","0","2.0691","1469.8037","19179.7555","392.3462","507.8015","1660.8674","1554.3716","3660.3723","1346.2197"
"SEN","10/11/2019","1","1875.8333","0","2.7939","1339.1504","18999.413","388.5505","503.8034","1368.0403","1553.7912","3459.7556","1210.2601"
"SEN","10/11/2019","2","1581.2144","0","2.7949","1332.108","18293.5999","387.3714","505.8929","1156.9235","1553.8464","3389.2543","1193.4374"
"SEN","10/11/2019","3","1667.9314","0","2.7952","1362.1541","17725.8675","387.9263","505.7589","984.5237","1554.057","3237.9338","1180.0606"
"SEN","10/11/2019","4","1684.1482","0","2.7953","1337.5491","17256.099","379.9518","506.5479","981.2341","1553.39","3169.6468","1180.1006"
"SEN","10/11/2019","5","1552.6907","0","2.7954","1324.6367","17141.2493","374.7201","506.8925","1024.4527","1552.9533","3153.0367","1177.0562"
"SEN","10/11/2019","6","1624.7632","0","2.7953","1331.2681","17104.5672","373.1183","506.9095","1022.9926","1553.3838","3139.9223","1149.8741"
"SEN","10/11/2019","7","1632.3841","5.287","2.7954","1311.1776","16944.5408","376.7736","506.156","965.0806","1553.3","3143.1847","1145.6608"
"SEN","10/11/2019","8","1736.6202","321.3176","2.7953","1327.2133","16266.8088","379.2467","503.9101","1034.4188","1553.6653","3082.0706","1141.7863"
"SEN","10/11/2019","9","1989.0699","1475.5127","2.0731","1309.2789","15599.666","389.0419","504.0448","1189.3224","1553.1775","3069.0554","1145.5896"
"SEN","10/11/2019","10","2259.2473","2225.7102","2.3124","1310.3583","15423.0721","380.7427","500.4311","1419.4475","1553.2132","3112.6434","1157.0477"
"SEN","10/11/2019","11","2360.2299","2743.8211","2.8162","1312.0128","15483.0361","378.7663","499.6895","1301.2331","1553.0208","3166.8589","1149.2709"
"SEN","10/11/2019","12","2463.7239","2956.5023","2.8164","1314.811","15652.2812","379.5214","501.9196","1360.0956","1552.5089","3199.0547","1142.871"
"SEN","10/11/2019","13","2578.8125","2950.0625","2.8165","1310.1018","15703.1348","383.3904","501.5038","1339.4794","1552.4988","3329.096","1161.653"
