"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","16/06/2022","5","2472.6657","0","2.695","1817.2157","23608.6271","225.2168","554.4949","3948.9847","1479.3991","3009.3379","1745.5629"
"SEN","16/06/2022","6","2448.8825","0.2049","2.6916","1806.0683","23587.65","225.4621","556.5757","4021.8436","1480.2515","2928.5506","1779.9007"
"SEN","16/06/2022","7","2563.0274","14.1857","2.6849","1818.7175","24107.0448","225.6282","559.0321","3733.4835","1481.5412","2918.6159","1765.1281"
"SEN","16/06/2022","8","2964.5133","405.6313","2.7283","1828.8998","24347.4572","225.3298","556.8531","3213.614","1482.5977","2936.2419","1846.1667"
"SEN","16/06/2022","9","3127.8715","2521.7577","2.7809","1838.7655","23772.0235","224.7451","541.9944","3038.527","1483.0449","3013.9505","1816.3194"
"SEN","16/06/2022","10","3325.741","4191.1351","2.7757","1807.8859","23409.1536","222.6731","526.5292","2945.7618","1485.8535","3009.9543","1800.7154"
"SEN","16/06/2022","11","3328.4424","5008.8205","2.7823","1798.0735","23320.051","221.1582","526.5196","3029.4414","1483.6613","3016.7996","1845.7822"
"SEN","16/06/2022","12","3302.2969","5228.292","2.7803","1786.3997","23230.0975","220.5235","523.8047","3682.4512","1482.577","3017.2926","1915.6776"
"SEN","16/06/2022","13","3384.0363","5201.2735","2.7787","1801.6696","23220.5386","218.1825","526.997","4274.9318","1480.8473","3051.7075","1934.688"
"SEN","16/06/2022","14","3508.446","5100.9394","2.7814","1804.8036","23399.3836","219.2174","529.7941","4722.1191","1478.6581","3067.6238","1971.3279"
"SEN","16/06/2022","15","3669.1195","4957.1951","2.7811","1808.4956","23790.7328","219.7579","529.5941","4915.0647","1477.3748","3114.984","1979.9939"
"SEN","16/06/2022","16","3775.9042","4827.07","2.7807","1832.0619","24222.64","219.2918","528.1213","5374.5766","1475.0998","3099.4595","2011.5572"
"SEN","16/06/2022","17","3834.8849","4645.6442","2.4896","1824.9194","24408.8035","225.6159","528.3116","5546.5841","1473.2256","3073.5243","2134.9353"
"SEN","16/06/2022","18","4054.3862","4259.855","2.7768","1850.9828","24308.6382","276.3585","527.3146","5345.0469","1472.1232","3040.5766","2162.4851"
"SEN","16/06/2022","19","3980.1219","3538.4662","2.7615","1860.5591","24168.9404","283.3589","528.3507","5608.2384","1470.2037","2947.995","2120.282"
"SEN","16/06/2022","20","3692.5046","2112.2857","2.6851","1864.4279","24605.4877","314.8954","541.3867","6257.0189","1469.8157","2971.1849","2100.7458"
"SEN","16/06/2022","21","3414.0337","458.7431","2.7796","1842.5335","25839.0749","333.4086","556.9386","7477.6232","1469.127","3021.2701","2214.947"
"SEN","16/06/2022","22","3182.9394","11.7915","2.7823","1837.5388","26310.9168","340.1985","559.0881","7860.8293","1468.7536","3145.8536","2362.4356"
"SEN","16/06/2022","23","3210.6547","0","2.784","1841.2162","25836.2069","339.4217","557.497","7783.4185","1469.4678","3207.9825","2299.5755"
"SEN","16/06/2022","24","3282.5275","0","2.779","1851.2071","24825.0109","339.1864","557.3255","7583.7676","1470.1002","3339.4725","2171.0221"
"SEN","17/06/2022","1","3070.0391","0","2.7811","1839.8843","24168.7542","340.9499","558.226","6233.4502","1470.2435","3587.7793","2118.3446"
"SEN","17/06/2022","2","3030.7174","0","2.7847","1854.763","23828.3446","339.9504","558.7045","4957.3157","1470.9994","3646.1635","2070.7403"
"SEN","17/06/2022","3","3044.9529","0","2.7814","1887.477","22974.7572","340.9722","559.32","4627.5386","1472.5759","3584.9176","2005.0668"
"SEN","17/06/2022","4","2929.9189","0","2.7779","1838.5597","23602.5401","301.5612","560.5638","3644.7898","1474.1958","3124.7501","1974.4984"
"SEN","17/06/2022","5","2879.1833","0","2.782","1855.9254","23557.9504","285.5103","560.0875","3465.8512","1475.7546","2781.5631","1957.747"
"SEN","17/06/2022","6","2585.9087","0.1913","2.7811","1872.1956","23585.3519","285.2157","558.8083","3620.3623","1477.5748","2709.3169","1954.962"
"SEN","17/06/2022","7","2721.4543","15.8204","2.7814","1884.0904","23613.8643","278.0661","561.6278","3916.6278","1478.5403","2708.3221","1883.3751"
"SEN","17/06/2022","8","2308.8462","446.2198","2.7805","1881.2975","24273.0923","230.4287","561.6282","4105.1522","1478.9294","2708.1039","1859.8065"
"SEN","17/06/2022","9","2029.7993","2573.475","2.7777","1853.4164","24669.0163","228.4584","556.7929","3482.6094","1478.9297","2799.2483","1837.9666"
"SEN","17/06/2022","10","2267.3264","4323.6399","2.7758","1856.0223","24085.4813","227.4752","544.8544","3346.776","1478.6541","2849.1421","1832.5461"
"SEN","17/06/2022","11","2589.8589","4821.8848","2.7804","1872.7709","23969.5685","224.9499","551.1507","3355.0856","1478.2123","2850.8909","1935.3675"
"SEN","17/06/2022","12","2687.2547","5055.323","2.7799","1856.7336","24101.5317","223.4281","554.3929","3529.8849","1477.0071","2905.948","1937.2959"
"SEN","17/06/2022","13","2962.6485","5222.5117","2.757","1852.6212","24070.7029","223.6067","549.1581","3888.3082","1476.4846","2944.0353","1932.7478"
"SEN","17/06/2022","14","3073.5855","5236.3951","2.37","1816.6872","24031.6949","227.3488","552.5469","4515.696","1475.301","2977.1602","1936.0431"
"SEN","17/06/2022","15","3122.4714","4988.2774","2.7816","1800.7021","24130.4349","227.0256","552.3854","5181.2139","1473.796","3002.5225","1942.2799"
"SEN","17/06/2022","16","3328.934","4549.9369","2.4796","1811.2858","24246.8563","227.0488","553.4738","5938.139","1473.3182","2911.9084","1950.9293"
"SEN","17/06/2022","17","3355.9597","4192.623","2.7729","1822.7387","24491.4617","228.0227","552.1423","6244.4986","1472.6531","2893.8523","1968.9152"
"SEN","17/06/2022","18","3422.8755","3680.3077","2.7788","1816.7571","24953.7204","227.325","553.9963","6070.8576","1472.1935","2921.9304","2008.3538"
"SEN","17/06/2022","19","3850.7749","3135.7265","2.4058","1786.808","24918.8068","227.5515","554.8506","5036.8259","1470.661","3003.416","2022.3882"
"SEN","17/06/2022","20","4317.827","1937.3119","2.5434","1832.1153","25391.2569","236.3065","554.3727","4520.409","1470.1748","3047.1659","2096.0105"
"SEN","17/06/2022","21","4156.5253","380.491","2.7798","1820.9613","25675.126","326.6127","553.8714","5736.7737","1470.4909","3049.1232","2435.1472"
"SEN","17/06/2022","22","3764.9726","8.2848","2.7822","1831.9901","25699.4303","339.313","557.3693","6949.5987","1470.9718","3047.902","2541.0343"
"SEN","17/06/2022","23","3484.5087","0","2.782","1846.5643","25642.6969","339.8095","559.2452","7060.8269","1471.9583","3020.6278","2575.344"
"SEN","17/06/2022","24","3327.6282","0","2.777","1842.0266","24982.2734","340.6998","560.0171","6871.3672","1471.7843","3017.7243","2501.5472"
"SEN","18/06/2022","1","3565.0554","0","2.7816","1838.661","24700.6279","336.5286","563.5455","6428.586","1471.8082","2448.3217","2117.0904"
"SEN","18/06/2022","2","3436.1831","0","2.3043","1825.1049","24025.7319","320.7079","564.5374","6050.4243","1473.0977","2296.3443","1999.5716"
"SEN","18/06/2022","3","3041.4118","0","1.8583","1826.9919","23741.0818","284.4726","559.0202","5279.7866","1473.938","2294.0042","2015.3226"
"SEN","18/06/2022","4","2616.1036","0","2.3167","1793.6246","23828.1901","285.2831","564.5053","4885.3626","1474.8003","2239.8566","1922.6269"
"SEN","18/06/2022","5","2248.0714","0","2.7831","1780.3605","23934.9679","286.1841","564.1712","4497.32","1475.565","2218.6005","1931.5668"
"SEN","18/06/2022","6","1956.5532","0.0897","2.7825","1771.3748","23554.3916","287.8666","564.3065","4693.9844","1476.809","2202.3306","1948.9129"
"SEN","18/06/2022","7","1582.7884","12.6276","2.781","1787.6222","23490.0755","287.3278","564.7908","5087.4556","1477.7923","2167.0105","1967.8981"
"SEN","18/06/2022","8","1238.7141","457.2913","2.0119","1794.7521","23450.7614","286.7876","563.93","4908.9293","1478.3202","2172.6663","1962.5082"
"SEN","18/06/2022","9","1089.0557","2847.4014","1.6776","1781.5261","22874.2281","232.6704","564.3686","4434.4744","1478.3787","2166.4757","1958.8212"
"SEN","18/06/2022","10","1000.735","4549.3157","1.6886","1795.084","22785.5481","230.0157","562.9426","4017.2406","1477.8733","2061.6567","1939.116"
"SEN","18/06/2022","11","1202.3286","5210.4747","2.4777","1802.533","22654.7343","229.9247","561.7289","3798.0796","1477.4168","2086.6486","1928.0329"
"SEN","18/06/2022","12","1554.7831","5160.2534","2.7813","1808.433","23009.2231","229.002","560.1944","3930.7996","1477.3676","2079.5687","1934.371"
"SEN","18/06/2022","13","1843.7484","5141.6292","2.7787","1801.1446","23379.06","226.6243","560.1172","3871.0049","1477.3444","2086.1566","1931.8132"
"SEN","18/06/2022","14","1939.3452","4856.3428","2.7773","1814.4675","24065.8065","227.1892","560.3146","3591.7577","1477.2394","2112.5232","1929.8481"
"SEN","18/06/2022","15","2302.748","4495.0818","2.7769","1838.9802","24253.0758","227.1022","559.651","3353.988","1479.0375","2210.375","1939.0268"
"SEN","18/06/2022","16","2455.7784","4130.4227","2.781","1852.5192","24596.8706","235.3141","558.031","3249.7595","1478.0641","2232.5799","1968.1458"
"SEN","18/06/2022","17","2548.5695","3653.7419","2.7778","1835.7755","24972.5379","291.9249","560.2238","3589.5409","1478.4618","2206.9108","1959.9399"
"SEN","18/06/2022","18","3254.98","3460.5122","2.7716","2097.0904","24938.4386","335.7348","558.8422","2501.7629","1477.9507","2424.4327","1970.2741"
"SEN","18/06/2022","19","3722.4864","2469.7063","2.7822","1845.1964","25405.4406","282.9394","554.5786","2598.7672","1477.0125","2232.6633","1980.5902"
"SEN","18/06/2022","20","3236.255","1400.5608","2.7795","1705.0977","26018.6827","282.4711","556.4347","3624.8687","1476.8322","2227.6514","1981.8595"
"SEN","18/06/2022","21","3567.2332","371.8222","2.7834","1728.3123","26265.0353","283.5152","560.2794","4875.7163","1477.4543","2199.8529","2038.0516"
"SEN","18/06/2022","22","3383.9872","8.9788","2.7797","1786.5326","25775.9354","284.5043","561.6352","6298.2782","1478.0238","2194.4785","2051.8723"
"SEN","18/06/2022","23","3374.059","0","2.7752","1835.5536","24946.2717","269.6592","562.4895","6191.4597","1478.1661","2190.6434","2035.324"
"SEN","18/06/2022","24","3364.7623","0","2.7807","1840.8778","24336.9527","264.9054","562.4322","5461.9101","1477.0625","2135.1533","2029.9315"
"SEN","19/06/2022","1","3358.3876","0","2.7788","1697.1376","23427.8851","269.0725","562.5272","5025.2446","1479.0771","1942.653","1982.4872"
"SEN","19/06/2022","2","3270.8437","0","2.7974","1685.2276","22348.9748","269.3088","563.0847","4982.1443","1479.0847","1917.6429","1980.3768"
"SEN","19/06/2022","3","3138.5588","0","2.7475","1684.0592","21018.8758","270.1034","557.3525","5117.5909","1479.7825","1920.3107","1969.1802"
"SEN","19/06/2022","4","2533.4848","0","2.7373","1688.6518","20602.0143","218.4061","559.3861","5402.3905","1480.1525","1915.8388","1947.6355"
"SEN","19/06/2022","5","2298.5931","0","2.7195","1696.3134","20268.5531","213.8445","558.6443","5255.6311","1481.7467","1914.6364","1952.0615"
"SEN","19/06/2022","6","2088.5829","0.141","2.7179","1694.5108","20606.2181","215.8769","563.3982","4836.3673","1482.29","1821.2552","1942.3983"
"SEN","19/06/2022","7","1809.5953","7.9046","2.7181","1691.0652","20650.9017","216.0765","565.6855","4481.9689","1484.4038","1773.2525","1929.5992"
"SEN","19/06/2022","8","1860.668","355.2669","2.7292","1688.9535","20441.4235","215.5416","564.6687","3811.5918","1485.0937","1791.7544","1922.0654"
"SEN","19/06/2022","9","1802.4021","2513.6967","2.7208","1676.8751","20141.1192","204.9583","563.0184","2321.5571","1436.8385","1809.2707","1918.6089"
"SEN","19/06/2022","10","1758.2169","4391.4277","2.7296","1692.6222","19504.0481","192.1793","560.1551","1918.1889","1256.0555","1860.8294","1918.579"
"SEN","19/06/2022","11","1820.876","4855.5785","2.7255","1696.6636","19728.3879","191.2915","559.17","1746.618","1248.0629","1906.6601","1901.5037"
"SEN","19/06/2022","12","2233.7151","4942.3772","1.9149","1695.6211","19848.6292","191.7064","559.1633","1732.399","1248.6599","1874.6096","1889.5224"
"SEN","19/06/2022","13","2524.5044","4952.0992","2.7298","1627.0526","20178.2699","191.6198","559.6162","1638.8212","1274.8479","1873.6202","1879.7923"
"SEN","19/06/2022","14","2950.954","4662.5705","2.7317","1602.3396","20474.0174","191.5833","559.637","1625.5691","1411.9152","1877.1721","1877.5119"
"SEN","19/06/2022","15","3280.5447","4422.0779","2.7793","1594.3281","20588.5472","192.7308","559.201","1711.0013","1474.585","1880.5929","1883.5369"
"SEN","19/06/2022","16","3359.2459","4344.9555","2.7734","1565.382","20795.9554","192.9757","558.1901","1840.5502","1486.3552","1875.3328","1894.031"
"SEN","19/06/2022","17","3479.1671","4299.2573","2.7774","1513.8631","20984.8178","192.3265","559.7674","1755.8049","1487.7799","1878.4826","1892.3437"
"SEN","19/06/2022","18","3729.9144","3641.1452","2.7796","1524.2081","21072.8373","192.3587","560.2218","2284.3104","1485.6035","1874.2613","1914.7922"
"SEN","19/06/2022","19","4097.1786","2579.9741","2.7695","1511.0784","22034.287","191.8363","559.396","2487.2512","1485.128","1876.0424","1972.2414"
"SEN","19/06/2022","20","4573.2296","1392.8004","2.7809","1509.613","21824.5837","197.6196","559.3385","3634.1299","1484.7145","1896.3183","2020.6345"
"SEN","19/06/2022","21","4398.6023","380.2526","2.78","1509.4115","23566.0309","253.5935","559.3603","4490.3307","1484.9484","1905.3578","2068.3829"
"SEN","19/06/2022","22","3879.262","13.6065","2.7821","1516.8869","24665.3623","284.0319","560.2911","5181.9485","1484.8787","1916.4205","2096.3947"
"SEN","19/06/2022","23","3699.4211","0","2.7739","1498.4813","23585.2158","249.3027","560.8042","6291.3696","1484.342","1916.8955","2036.1724"
"SEN","19/06/2022","24","3618.6484","0","2.7768","1495.0855","23573.9132","249.4226","558.7531","5333.6528","1483.6392","1900.5882","2011.5729"
"SEN","20/06/2022","1","3431.8773","0","2.7817","1490.8454","23404.3632","250.0127","541.5671","4233.1536","1483.7714","1876.3877","2023.5101"
"SEN","20/06/2022","2","3187.6783","0","2.7829","1482.0803","22543.7308","250.1737","541.7525","4201.8109","1483.9277","1876.5437","2009.5118"
"SEN","20/06/2022","3","2755.5814","0","2.78","1487.1215","21692.0384","250.2823","541.4433","4341.6728","1485.3908","1865.1484","1999.2192"
"SEN","20/06/2022","4","2476.9218","0","2.7812","1491.2207","21433.3262","251.0827","541.7548","4173.8318","1485.3257","1859.4412","1985.2507"
"SEN","20/06/2022","5","2232.6123","0","2.7819","1493.354","21710.8697","251.8912","542.3823","3947.7222","1484.4563","1870.697","1918.9381"
"SEN","20/06/2022","6","1891.318","0.1846","2.7804","1466.478","22272.0543","251.8756","542.4804","3871.6256","1484.4403","1878.0035","1913.5844"
"SEN","20/06/2022","7","1600.0801","14.7173","2.7813","1474.1387","23511.3581","223.39","542.1751","4117.4611","1486.0595","1901.1236","1925.7084"
"SEN","20/06/2022","8","1312.1888","322.3106","2.78","1550.3174","24430.2102","193.587","539.9559","4423.4498","1486.3444","1920.0172","1920.7738"
"SEN","20/06/2022","9","1231.0974","1746.9165","2.7804","1720.9366","25133.7309","192.7006","538.8713","3974.6414","1486.2107","2011.522","1924.0339"
"SEN","20/06/2022","10","1484.8073","3583.4477","2.7761","1795.8999","25015.4155","192.7883","538.7094","3460.0921","1486.2006","2084.3683","1921.1964"
"SEN","20/06/2022","11","1691.3272","4787.0159","2.6084","1776.7805","24425.3728","192.4532","538.9876","3608.2777","1485.7089","2139.2359","1923.6598"
"SEN","20/06/2022","12","1857.4384","5181.7123","2.7551","1780.5953","24381.0961","192.8851","540.7082","3808.2637","1485.1584","2360.7366","1976.553"
"SEN","20/06/2022","13","1890.7599","5180.5213","2.7786","1776.8781","24407.2091","192.654","540.5013","4105.4785","1483.4778","2726.563","2033.4533"
"SEN","20/06/2022","14","1949.4014","5184.1678","2.776","1781.24","24546.0757","191.4285","539.9275","4500.3379","1482.5574","2874.9897","2198.4965"
"SEN","20/06/2022","15","2433.212","5105.7804","2.7779","1780.7497","25102.4571","190.8597","539.4386","3979.1158","1481.4006","2913.7418","2472.2685"
"SEN","20/06/2022","16","2793.7467","4700.6729","2.8459","1706.3541","25563.452","199.4155","537.7907","4257.5673","1482.5368","2908.9753","2515.0116"
"SEN","20/06/2022","17","3009.5759","4392.0917","2.8787","1778.2283","25865.6138","269.8782","538.9095","4267.4868","1481.2548","2829.5771","2566.1831"
"SEN","20/06/2022","18","3130.1914","4212.4289","2.8734","1650.1148","25868.0634","286.0148","538.8339","4350.736","1480.6064","2668.5596","2476.467"
"SEN","20/06/2022","19","3204.5339","3464.7005","2.8816","1571.379","26089.7055","287.8424","538.9921","4188.9308","1481.8625","2628.143","2460.1727"
"SEN","20/06/2022","20","3167.261","2024.2994","2.8702","1571.275","26516.0664","295.6722","538.1965","4622.857","1484.1058","2701.2123","2481.5709"
"SEN","20/06/2022","21","2955.9832","439.6294","2.878","1600.7786","26835.6142","325.0217","538.237","6081.7831","1484.6467","2780.9233","2635.3347"
"SEN","20/06/2022","22","2661.4764","14.9653","2.8766","1747.7571","26907.8449","343.55","538.3545","7466.0702","1486.3101","2757.4128","2615.157"
"SEN","20/06/2022","23","2233.7215","0","2.879","1630.0965","26844.0905","342.1685","539.5844","7872.2921","1487.042","2686.3265","2524.4228"
"SEN","20/06/2022","24","1970.9165","0","2.8795","1600.3787","26426.3609","326.9828","538.7078","6962.3685","1486.4336","2688.2447","2407.3363"
"SEN","21/06/2022","1","1856.0659","0","2.8802","1615.1873","25767.6858","324.0774","540.5077","6397.9272","1486.4096","2544.1198","2167.4999"
"SEN","21/06/2022","2","1803.1221","0","2.8819","1619.9189","25616.4831","235.1958","540.1608","5468.4526","1486.5725","2539.9289","1933.1476"
"SEN","21/06/2022","3","1717.4907","0","2.8801","1616.2304","25561.6106","230.2403","540.5787","4461.2858","1486.8185","2492.5653","1909.573"
"SEN","21/06/2022","4","1575.3108","0","2.8776","1621.6784","25101.6008","230.7386","538.6416","4160.0933","1487.6009","2461.2202","1880.9685"
"SEN","21/06/2022","5","1498.5209","0","2.8831","1624.0974","25164.905","231.4812","537.6451","3802.422","1487.1358","2454.517","1858.3913"
"SEN","21/06/2022","6","1378.2205","0.1157","2.879","1600.1003","25099.1496","231.9485","538.1954","3821.6217","1488.2227","2449.535","1864.5095"
"SEN","21/06/2022","7","1320.8762","10.2898","2.8809","1630.9361","25098.3577","230.9536","538.9926","4615.2997","1489.2563","2460.2068","1879.2307"
"SEN","21/06/2022","8","1173.5142","310.5952","2.9168","1653.0959","24962.4874","230.938","537.979","5017.8658","1489.0552","2499.71","1880.2794"
"SEN","21/06/2022","9","982.5278","1725.8728","2.9781","1644.4058","25127.1076","230.1124","535.8226","4945.4953","1489.0154","2627.6432","1890.0573"
"SEN","21/06/2022","10","1006.3853","2918.9298","2.9722","1652.9144","25500.5534","228.24","532.6953","4661.4785","1488.8242","2781.9246","1896.3876"
"SEN","21/06/2022","11","1013.5765","3694.4503","2.9714","1628.6038","25799.1954","228.0062","534.0422","4234.3588","1488.3584","2874.5456","1900.5795"
"SEN","21/06/2022","12","1084.0366","3933.6374","2.9773","1601.4417","26041.4343","230.1732","531.6965","4590.5766","1487.1947","2954.4149","1936.7982"
"SEN","21/06/2022","13","1208.1187","4300.9458","1.6285","1586.2722","26069.4807","229.4811","532.9883","4597.9093","1485.6813","3045.0045","1931.1858"
"SEN","21/06/2022","14","1350.5496","4639.1924","2.8468","1592.3306","25942.2629","228.0172","533.0087","4681.1852","1485.0844","3038.2922","1926.6581"
"SEN","21/06/2022","15","1640.1398","4304.1566","2.6103","1598.2134","25641.503","229.177","531.6342","5740.2969","1484.007","2984.9723","2009.8906"
"SEN","21/06/2022","16","2089.4074","4039.3418","2.9415","1591.0125","25893.0341","229.3365","528.8399","6171.3508","1482.3872","2955.8568","2085.0828"
"SEN","21/06/2022","17","2098.7565","3801.8869","2.6345","1576.4442","26614.2168","227.9506","529.6884","5913.2215","1483.4281","2956.1473","2070.0165"
"SEN","21/06/2022","18","1909.6169","3437.0441","2.2932","1573.3483","26936.5555","226.9952","529.5356","6100.1812","1483.8822","2956.2994","2114.1464"
"SEN","21/06/2022","19","1829.9305","2672.4023","2.9777","1623.3747","27054.1169","228.7601","530.4507","5987.5541","1484.4249","3001.3779","2134.4829"
"SEN","21/06/2022","20","2130.7545","1518.4072","2.9759","1642.7929","26893.1316","227.155","532.1403","6038.8331","1484.5274","3114.5614","2132.6931"
"SEN","21/06/2022","21","2357.5574","273.1819","2.9774","1589.4091","27108.8212","237.2498","532.3523","7022.5443","1485.7342","3237.289","2228.1333"
"SEN","21/06/2022","22","2127.1509","5.6792","2.9849","1575.6002","27252.0085","287.7848","531.3846","7561.2957","1486.572","3156.4661","2422.3014"
"SEN","21/06/2022","23","1973.8307","0","2.9804","1571.8628","27121.2236","285.7677","531.3515","7380.402","1486.8058","3117.3852","2413.8494"
"SEN","21/06/2022","24","2029.9841","0","2.9788","1601.887","26732.6544","288.0558","529.5463","6401.4189","1487.1071","3168.3318","2316.3373"
"SEN","22/06/2022","1","2029.3413","0","2.9828","1611.2955","25956.7124","230.9567","531.5184","5548.5903","1488.3313","2975.9578","2178.6903"
"SEN","22/06/2022","2","1948.705","0","2.9533","1553.2056","25489.9139","223.3981","532.8968","5069.7338","1489.784","2717.9052","1943.275"
"SEN","22/06/2022","3","1786.6019","0","2.9534","1578.0528","24393.7245","220.539","532.0301","4954.3876","1490.8069","2652.7223","1915.5842"
"SEN","22/06/2022","4","1560.9831","0","2.9551","1617.5311","24000.9842","221.5054","531.9798","4720.9845","1491.3269","2630.9224","1885.6333"
"SEN","22/06/2022","5","1539.76","0","2.953","1617.9458","23697.2288","222.0195","531.6804","4796.9912","1490.9117","2617.7426","1878.1536"
"SEN","22/06/2022","6","1724.9411","0.0251","2.9499","1615.356","23296.2543","222.9764","532.0762","4899.7004","1490.9899","2593.6942","1880.4521"
"SEN","22/06/2022","7","1803.8876","6.3057","2.9608","1582.0224","23687.835","225.5246","533.6618","4995.1391","1493.0033","2585.0659","1894.1687"
"SEN","22/06/2022","8","1769.726","248.8937","2.9758","1585.2496","24527.9244","225.6409","531.8153","4973.6403","1492.6114","2562.9865","1888.5202"
"SEN","22/06/2022","9","1706.9003","1707.2122","2.9775","1573.7937","24800.6425","225.7384","532.7978","4056.2252","1492.056","2526.054","1890.8444"
"SEN","22/06/2022","10","1586.8155","3236.6301","2.9787","1588.7927","24368.2926","225.5644","530.1823","3860.1503","1491.3497","2632.5991","1979.1626"
"SEN","22/06/2022","11","1816.6859","4037.5575","2.1072","1605.2824","23899.7015","230.7182","521.0789","4014.4167","1490.5336","2911.1486","2195.2929"
"SEN","22/06/2022","12","2243.3915","4331.3042","1.6818","1571.5479","23808.647","228.5685","520.9024","4691.1151","1490.1282","2621.7918","2279.545"
"SEN","22/06/2022","13","2425.5097","4433.8014","1.6817","1568.7784","23717.0692","226.2891","530.2373","5281.3329","1489.0752","2523.5652","2340.3808"
"SEN","22/06/2022","14","2607.5333","4575.6871","1.6815","1557.0026","23914.9778","224.5402","531.5754","5504.3416","1488.0929","2566.1574","2350.1606"
"SEN","22/06/2022","15","2798.3378","4543.705","1.6813","1580.1668","24406.8822","225.2688","530.7601","5527.6102","1487.3826","2602.9709","2341.7482"
"SEN","22/06/2022","16","2797.0264","4308.3941","2.718","1603.0077","25196.4431","225.2861","528.9493","5768.3194","1487.0274","2747.9545","2365.0899"
"SEN","22/06/2022","17","2905.5061","3952.0999","2.703","1807.7325","25620.4716","224.4261","529.4842","5333.4976","1486.307","2913.867","2362.052"
"SEN","22/06/2022","18","2944.8318","3794.6609","2.9732","1861.4679","25600.8292","225.5147","529.4657","4748.676","1486.0932","3345.3076","2365.2828"
"SEN","22/06/2022","19","3072.606","2703.1514","2.9819","1868.188","25643.8527","226.438","529.8109","4848.3454","1486.0143","3373.6534","2360.3891"
"SEN","22/06/2022","20","3153.8505","1460.813","2.9862","1798.8074","25717.7807","224.6306","531.2426","5471.3803","1486.5523","3252.941","2370.5693"
"SEN","22/06/2022","21","3338.5156","397.3507","2.9774","1597.1432","25651.5484","230.3769","531.2814","6987.6077","1487.2242","3007.7342","2612.2609"
"SEN","22/06/2022","22","3310.4757","14.7179","2.9782","1601.5306","25595.2936","283.8584","531.8074","8072.7719","1487.1732","2899.1093","2668.1431"
"SEN","22/06/2022","23","3262.5673","0","2.9715","1608.4112","24991.5188","282.9572","531.7005","8178.257","1487.3551","2852.6011","2673.6763"
"SEN","22/06/2022","24","3048.1945","0","2.9597","1596.3604","23998.3931","281.7477","532.2405","8066.2653","1487.2558","2832.4836","2476.1835"
"SEN","23/06/2022","1","2822.7073","0","2.9332","1596.9237","23537.7287","229.3073","534.9072","7234.7672","1487.9474","2741.8637","2173.8911"
"SEN","23/06/2022","2","2898.6497","0","2.934","1597.2408","22685.6035","225.2678","535.2146","6571.0428","1487.7661","2699.2677","2013.8953"
"SEN","23/06/2022","3","2902.3425","0","2.9332","1586.5431","22000.9381","226.01","535.2196","6228.0239","1487.9405","2673.357","1990.6632"
"SEN","23/06/2022","4","3075.517","0","2.9315","1604.2352","21177.2305","226.844","535.689","6078.4096","1487.7511","2662.452","1970.7474"
"SEN","23/06/2022","5","3133.6824","0","2.9346","1612.9846","20810.5715","227.3718","534.4345","6098.496","1487.1485","2666.6263","1949.6414"
"SEN","23/06/2022","6","3014.0636","0.1391","2.9335","1598.9239","20629.2823","227.8583","534.4776","6078.5114","1487.1346","2666.0187","1938.9803"
"SEN","23/06/2022","7","2850.8606","13.0337","2.953","1613.2848","21600.3325","198.16","535.994","6056.5432","1487.8781","2680.9078","1780.8902"
"SEN","23/06/2022","8","2600.1704","421.7424","2.9816","1474.4851","22514.1407","186.3171","534.681","5931.1686","1488.7444","2719.1722","1835.8523"
"SEN","23/06/2022","9","2515.3727","2211.5912","2.9784","1474.2047","22722.8348","185.153","534.4198","5644.8439","1491.4926","2702.247","1878.6055"
"SEN","23/06/2022","10","2623.701","3696.5221","2.9798","1514.9012","22794.4976","197.2495","534.3577","5207.673","1492.7094","2696.0736","1996.691"
"SEN","23/06/2022","11","2864.0376","4558.6021","2.9783","1566.603","22893.3785","225.9889","535.3741","4669.0645","1490.8686","2712.1706","2034.6207"
"SEN","23/06/2022","12","3115.8697","5025.115","2.9803","1621.4285","23324.8531","223.9323","535.7517","3947.4584","1488.9106","2741.757","2118.7933"
"SEN","23/06/2022","13","3207.7758","5285.5989","2.9844","1577.2895","23307.2178","222.8297","534.498","4227.5223","1485.2385","2802.8649","2157.4886"
"SEN","23/06/2022","14","3279.8291","5160.263","2.9805","1554.5421","23365.4677","224.936","533.7252","4713.2495","1482.2114","2809.571","2133.9342"
"SEN","23/06/2022","15","3311.2301","5225.7624","2.9823","1606.1245","23807.2771","224.3216","533.0478","4763.98","1480.9866","2829.5082","2112.0294"
"SEN","23/06/2022","16","3254.0274","4787.748","2.9799","1602.8614","24672.8669","225.3696","530.2632","5350.4599","1479.6235","2760.0507","2119.5144"
