"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/10/2021","12","2259.4614","5969.0477","2.0883","895.1909","17707.522","243.9792","448.1551","6344.2091","1539.1452","2038.4142","1835.157"
"SEN","08/10/2021","13","2422.0885","6067.3285","2.2055","864.5762","17951.3977","239.8731","448.6313","6548.1521","1538.7321","2053.9106","1874.633"
"SEN","08/10/2021","14","2751.5306","6004.0913","2.232","853.4362","18020.2975","239.5055","446.2863","6619.9477","1539.8449","2061.7085","1837.5057"
"SEN","08/10/2021","15","2840.6981","5755.5981","2.2331","892.6272","18723.7192","244.514","443.7323","6554.3841","1540.4867","2143.3801","1808.8777"
"SEN","08/10/2021","16","2882.7482","5475.4261","2.2623","920.444","19899.0127","245.4901","442.0654","6149.5508","1541.2518","2095.7902","1832.973"
"SEN","08/10/2021","17","3032.7146","5384.4659","2.289","902.1923","20144.425","241.7967","442.5615","6139.2928","1541.5323","2060.612","1854.3451"
"SEN","08/10/2021","18","3130.6904","4819.0495","2.3051","886.7137","20622.0629","231.055","443.4216","6133.5292","1542.594","2061.2146","1854.0388"
"SEN","08/10/2021","19","3117.4087","2671.4821","2.308","784.6843","21530.0849","223.024","444.9344","6705.4157","1541.5744","2055.2608","1815.4108"
"SEN","08/10/2021","20","3290.3376","270.5506","2.2923","806.4949","23346.1299","222.5074","445.0856","7592.5538","1541.7224","2226.2419","1835.5654"
"SEN","08/10/2021","21","3580.0962","0.159","1.7067","877.632","23732.6454","227.4467","446.5451","7615.0661","1543.1605","2363.2164","1910.4526"
"SEN","08/10/2021","22","3833.8043","0.0155","1.6943","900.9135","23455.6485","247.5651","448.4486","7014.7909","1543.0172","2321.1623","1891.5372"
"SEN","08/10/2021","23","3550.6625","0.0147","1.696","911.1238","23529.1714","250.1346","448.4026","6874.8051","1543.2044","2031.9388","1756.1576"
"SEN","08/10/2021","24","3537.4748","0.0146","1.695","923.3067","22802.5057","251.2071","447.7686","6250.1518","1543.3433","1982.0483","1737.4023"
"SEN","09/10/2021","1","3304.336","0.0145","1.6816","885.7328","21653.1279","246.9642","447.4175","6047.8376","1542.6762","1889.4713","1639.206"
"SEN","09/10/2021","2","3068.7418","0.0145","1.6807","866.7843","21041.4603","249.4378","449.2549","5755.2883","1542.5887","1832.5659","1613.8778"
"SEN","09/10/2021","3","2828.7495","0.0146","1.6812","895.4799","20338.5537","248.4692","450.7699","5694.9415","1542.4114","1829.4483","1588.6919"
"SEN","09/10/2021","4","2599.9914","0.0146","1.6814","917.0927","20041.8902","248.5061","450.7344","5330.1735","1542.9551","1827.7068","1471.693"
"SEN","09/10/2021","5","2509.7394","0.012","1.6819","919.2054","19730.8989","247.424","450.8288","5310.0331","1542.7681","1828.9434","1441.7929"
"SEN","09/10/2021","6","2486.2632","0","1.6863","908.8851","19428.2039","246.6101","450.6872","5243.0699","1541.8397","1827.39","1436.0835"
"SEN","09/10/2021","7","2352.0234","0.0653","1.6922","891.2467","19281.9095","250.3683","451.9093","5686.9634","1541.6966","1824.1488","1435.1077"
"SEN","09/10/2021","8","1917.4871","29.4143","1.6925","871.4374","19327.3486","249.7867","451.7569","6323.8474","1541.8338","1826.4477","1438.8705"
"SEN","09/10/2021","9","1590.9156","1627.0618","2.2524","817.7886","18887.8786","248.4945","450.8251","6224.7376","1541.0431","1819.4887","1446.8975"
"SEN","09/10/2021","10","1522.8518","4605.6637","2.3033","709.8782","18221.9314","248.4577","448.1578","5401.9947","1540.9884","1798.2377","1507.6645"
"SEN","09/10/2021","11","1804.8862","5907.6262","2.3001","739.133","17446.8532","248.3481","447.2842","5212.3054","1539.9173","1747.0788","1592.7801"
"SEN","09/10/2021","12","1775.6064","6067.3076","2.2948","796.9784","17126.932","247.6506","447.4249","5948.1382","1539.2328","1749.6426","1622.7103"
"SEN","09/10/2021","13","1905.5035","6175.446","2.2782","866.0859","17085.7219","247.2551","445.9483","6119.6544","1538.6014","1758.1064","1619.7389"
"SEN","09/10/2021","14","2598.3322","6179.4243","2.261","887.8843","16515.2831","246.1229","445.6199","6218.4881","1537.1183","1764.2155","1620.0389"
"SEN","09/10/2021","15","2542.1646","6005.5866","2.2444","878.1471","16699.2745","247.5014","446.4833","6451.0619","1535.7105","1767.3257","1629.807"
"SEN","09/10/2021","16","2478.0005","5889.1668","2.2585","850.8128","16979.2127","247.3919","445.7811","6341.129","1535.5531","1768.4424","1642.6009"
"SEN","09/10/2021","17","2663.3095","5462.9837","2.2658","847.4433","17509.5357","245.7462","446.0314","6372.074","1535.9921","1745.0384","1720.0209"
"SEN","09/10/2021","18","3086.2156","4967.9992","2.2682","878.3824","17860.9257","247.3906","444.7987","6325.442","1535.7833","1721.6426","1735.7847"
"SEN","09/10/2021","19","3228.6734","2766.5836","2.269","908.165","19607.2759","245.7265","444.4733","6530.8918","1535.8665","1720.0607","1771.5825"
"SEN","09/10/2021","20","3333.2215","252.6524","2.2417","908.614","21842.5259","249.1558","448.3978","7786.0172","1535.9475","1824.105","1798.6203"
"SEN","09/10/2021","21","3242.1389","0.1285","1.6722","899.5564","22710.463","249.0718","450.9343","7918.8378","1536.4656","2320.1524","1806.0607"
"SEN","09/10/2021","22","2989.484","0.0008","1.6455","893.1674","22612.4579","249.9492","452.5054","7541.6812","1537.0484","2351.4859","1810.1757"
"SEN","09/10/2021","23","2941.7229","0","1.6472","884.793","22356.2768","249.3028","451.8233","6803.3363","1537.5127","2151.1224","1755.5865"
"SEN","09/10/2021","24","2861.3748","0","1.6485","863.8876","21765.4501","249.3767","450.8669","6334.7723","1537.4822","1897.0178","1738.6378"
"SEN","10/10/2021","1","2699.3501","0","1.6505","816.2555","20736.9098","250.2374","451.6832","6042.4224","1537.7652","1885.1894","1708.5974"
"SEN","10/10/2021","2","2478.6408","0","1.6514","770.8395","19995.2742","247.7244","451.9119","5786.3574","1537.8234","1875.5883","1689.0881"
"SEN","10/10/2021","3","2473.0952","0","1.6517","807.0174","19381.0054","249.4735","453.4137","5534.5987","1537.4318","1907.7785","1534.1637"
"SEN","10/10/2021","4","2473.9497","0","1.6519","814.535","18383.7057","248.6042","453.3632","5483.9594","1537.1133","1924.557","1451.2"
"SEN","10/10/2021","5","2247.6495","0","1.6526","735.6541","17873.3407","243.3268","453.7308","5476.3293","1536.6519","1919.6056","1437.6971"
"SEN","10/10/2021","6","2063.3757","0","1.6527","749.8206","17767.5191","217.9927","454.3228","5478.2656","1536.6707","1915.3099","1445.6322"
"SEN","10/10/2021","7","2069.8211","0.1117","1.6527","749.3988","17384.6738","219.3408","453.1939","5719.5761","1536.4748","1818.5929","1434.8735"
"SEN","10/10/2021","8","2063.8029","30.6742","1.669","750.7415","17276.6385","219.8891","453.2163","5591.493","1535.6476","1755.1141","1430.9209"
"SEN","10/10/2021","9","2043.9302","1603.3669","2.055","738.3935","15627.4148","220.3077","452.255","5736.6611","1492.5849","1742.5548","1417.0445"
"SEN","10/10/2021","10","1922.1018","4428.4211","2.2687","735.3501","14549.0268","209.6961","450.5188","5176.2399","1257.3133","1669.6453","1411.6626"
"SEN","10/10/2021","11","1844.1985","5466.8763","2.2106","748.7029","14152.7711","188.2227","448.4766","5671.4627","1247.1092","1565.087","1437.0955"
"SEN","10/10/2021","12","1910.7872","5865.6829","2.1754","755.5443","13810.1221","185.7182","447.0439","5874.0414","1246.8811","1531.1725","1565.5503"
"SEN","10/10/2021","13","1968.8145","5798.6666","2.227","769.3416","13793.7471","181.6175","446.7616","6197.0831","1238.16","1544.1086","1568.1579"
"SEN","10/10/2021","14","2008.436","5829.8761","2.2502","901.2824","14128.0981","180.4903","445.8753","6340.2167","1243.7055","1562.0034","1542.9765"
"SEN","10/10/2021","15","2114.1073","5530.6482","2.1394","907.0075","14714.2716","182.0795","446.3352","6489.2733","1244.11","1599.6081","1552.0335"
"SEN","10/10/2021","16","2284.9801","5727.6658","2.2487","905.3502","14786.6547","182.8152","446.4096","6505.5581","1243.0507","1645.0098","1561.806"
"SEN","10/10/2021","17","2490.4","5793.216","2.2558","899.0936","15197.1757","184.4334","446.8789","6388.4352","1244.9477","1670.2305","1615.5394"
"SEN","10/10/2021","18","2598.9843","5153.7182","2.2586","895.2694","16436.5543","182.5518","447.3463","6044.0658","1248.8681","1646.0448","1702.5532"
"SEN","10/10/2021","19","2514.4357","2738.9577","2.2479","900.4848","18814.6479","186.5764","449.5307","6466.3651","1248.4573","1654.2446","1695.651"
"SEN","10/10/2021","20","2438.3698","232.3276","2.2397","893.422","21350.0311","219.2882","451.4925","8042.9367","1245.8184","1907.8792","1692.3259"
"SEN","10/10/2021","21","2546.458","0.1018","1.6631","886.6838","22302.0521","222.5644","451.3141","8562.4312","1250.897","2181.2146","1746.5476"
"SEN","10/10/2021","22","2606.4798","0.0008","1.6455","892.5561","22159.908","221.3518","448.8605","8491.8108","1256.3888","2188.7647","1769.2652"
"SEN","10/10/2021","23","2669.8141","0","1.6471","898.4639","22015.9852","220.4139","442.4848","7806.8132","1258.0739","2168.9257","1756.1376"
"SEN","10/10/2021","24","2589.336","0","1.6484","893.6555","21521.5646","217.0119","431.1419","7251.7034","1260.1698","1805.281","1639.2287"
"SEN","11/10/2021","1","2535.3529","0","1.6504","878.893","21130.4792","219.8825","405.4373","6592.9285","1261.9296","1654.0344","1514.6173"
"SEN","11/10/2021","2","2448.1415","0","1.6514","897.7906","20426.9449","205.4208","413.8628","5956.8641","1261.7312","1656.7291","1479.4512"
"SEN","11/10/2021","3","2387.2034","0","1.6517","858.7313","19366.2871","204.3178","415.524","5925.3651","1263.988","1708.4537","1458.9639"
"SEN","11/10/2021","4","2399.3818","0","1.6518","826.6697","18816.2492","205.6827","424.5284","5863.386","1280.542","1773.2188","1439.3482"
"SEN","11/10/2021","5","2289.7648","0","1.6523","771.7683","18572.1392","205.7988","425.7506","5740.4315","1320.0015","1812.3206","1426.953"
"SEN","11/10/2021","6","2108.5703","0","1.6524","799.8302","18889.6637","205.8734","430.5864","5627.1242","1333.0722","1818.9318","1426.9398"
"SEN","11/10/2021","7","2002.1165","0.0987","1.6524","916.4954","20100.3115","205.9296","430.2523","5816.3051","1332.2178","1697.4806","1468.2921"
"SEN","11/10/2021","8","1416.8089","23.8433","1.7121","913.2438","21470.0598","207.8459","431.8854","6555.1055","1333.5197","1637.4542","1473.6379"
"SEN","11/10/2021","9","1115.954","1053.3016","2.2564","918.972","21514.9646","206.9988","433.1486","6951.9847","1334.5869","1630.8443","1480.1908"
"SEN","11/10/2021","10","1014.7044","3540.4382","2.2497","876.5807","20714.0898","204.9577","430.778","6692.2594","1333.5906","1552.7526","1576.7466"
"SEN","11/10/2021","11","733.5115","5066.7708","2.2376","727.4696","20191.4428","203.1908","428.417","6916.26","1335.3632","1534.2687","1596.0249"
"SEN","11/10/2021","12","647.6672","5731.525","2.2445","719.3276","20250.1726","201.4699","426.6475","7159.1806","1334.342","1538.9813","1594.0619"
"SEN","11/10/2021","13","564.9258","5741.174","2.2535","711.0542","21359.2271","197.9518","423.268","7088.7631","1331.4338","1562.6431","1596.0866"
"SEN","11/10/2021","14","831.6825","5520.6371","2.2513","710.6799","22182.548","198.6533","424.9887","6733.8062","1329.6836","1634.1231","1605.4897"
"SEN","11/10/2021","15","887.6278","5438.7765","2.2348","714.0456","21904.2568","198.922","424.5864","7421.6258","1326.2893","1661.936","1624.7899"
"SEN","11/10/2021","16","991.9871","5496.9165","2.2558","716.2313","21276.2004","197.3102","426.6312","8353.3625","1324.4199","1499.8588","1877.156"
"SEN","11/10/2021","17","1179.451","4827.0261","1.6505","703.7518","21687.0455","197.5076","427.8763","8743.4958","1323.3997","1550.103","2090.1555"
"SEN","11/10/2021","18","1400.255","4249.4903","1.6424","701.3339","21820.5555","198.4568","428.9436","8582.3546","1321.9351","1679.2015","2025.126"
"SEN","11/10/2021","19","1504.2732","2110.8006","2.2897","697.5479","23489.5179","202.0538","430.0477","7683.1342","1322.1968","1912.6165","2408.639"
"SEN","11/10/2021","20","1531.5813","221.5726","2.0214","692.4989","24891.3009","240.5198","430.2352","8415.2822","1322.4422","2200.9735","2711.2746"
"SEN","11/10/2021","21","1684.8131","0.0592","1.6628","690.1699","25111.9486","340.3263","428.9094","9122.2911","1322.8248","2350.8669","2828.6124"
"SEN","11/10/2021","22","1717.1195","0.0008","1.6648","686.8588","24752.9849","347.4956","427.3547","8858.4444","1323.4709","2579.6995","2784.3471"
"SEN","11/10/2021","23","1852.9699","0","1.6665","681.7547","24849.4388","346.9482","424.3674","7837.0201","1324.9457","2619.6405","2708.5877"
"SEN","11/10/2021","24","2119.747","0","1.6679","670.5828","24149.9394","302.2152","424.6118","6929.0699","1326.3397","2662.789","2566.6107"
"SEN","12/10/2021","1","2346.3067","0","1.6699","666.1066","23040.0665","267.881","425.0841","6145.1243","1327.4066","2678.0541","2394.4264"
"SEN","12/10/2021","2","2178.8082","0","1.6707","674.1293","22866.3553","240.0638","425.3208","5500.2988","1328.9566","2690.3181","1988.1302"
"SEN","12/10/2021","3","2101.5156","0","1.671","672.8389","22774.7716","237.1801","425.7263","5104.0597","1329.4056","2526.4229","1763.4635"
"SEN","12/10/2021","4","2072.8658","0","1.6712","670.4264","22380.3274","239.3437","426.5494","5073.6633","1330.4752","2428.078","1477.9151"
"SEN","12/10/2021","5","1906.6366","0","1.6717","663.741","22365.4025","238.6929","427.4247","4902.5344","1330.9726","2395.1188","1434.5408"
"SEN","12/10/2021","6","1879.5055","0","1.6717","664.0276","22520.8802","238.0486","427.521","4945.7206","1331.3348","2145.5265","1443.5952"
"SEN","12/10/2021","7","1953.9026","0.0711","1.6717","659.9366","22551.4304","241.3778","430.1169","5292.24","1331.2965","2108.7762","1493.9929"
"SEN","12/10/2021","8","1945.9887","32.3486","1.6991","660.16","22764.5066","248.0859","427.725","6192.9675","1331.1223","2142.19","1494.026"
"SEN","12/10/2021","9","1950.5018","1373.6095","1.4734","663.2406","21448.9406","294.7574","431.2092","6768.3224","1330.8039","2234.4707","1619.8267"
"SEN","12/10/2021","10","1918.8579","4042.9083","1.2331","664.6965","20134.8814","242.6332","415.4012","6191.7666","1330.4807","2289.5111","2005.9782"
"SEN","12/10/2021","11","2072.9945","5294.4045","1.624","665.8934","19616.1166","243.6526","407.7852","6302.9975","1331.2584","2216.2331","2019.367"
"SEN","12/10/2021","12","2169.9958","5595.6331","2.0295","684.4112","19849.8179","240.7858","408.7254","6206.3885","1329.8399","2198.9498","2029.8223"
"SEN","12/10/2021","13","2210.0624","5410.4803","2.2722","691.9047","19728.891","239.9065","410.2929","7066.9008","1326.9352","2277.1495","2042.0147"
"SEN","12/10/2021","14","2267.549","5598.5719","2.2727","699.8401","19720.4976","236.9691","410.7674","6853.5219","1324.6564","2535.6139","2032.42"
"SEN","12/10/2021","15","2439.8343","5442.9024","2.2642","701.1433","19671.3662","235.32","410.0961","7022.7829","1322.5899","2638.5711","2060.7418"
"SEN","12/10/2021","16","2537.4242","5049.1401","2.2838","703.4012","20274.1238","233.1149","409.4177","7356.2142","1319.9916","2649.6495","2058.1098"
"SEN","12/10/2021","17","2685.1643","4822.3906","2.3011","702.4719","20387.6279","227.82","410.123","7499.3845","1317.3143","2644.3939","2019.0678"
"SEN","12/10/2021","18","2839.5482","3740.0364","2.3147","705.498","20900.6638","230.8699","412.3844","7577.2363","1312.8681","2648.851","1934.3717"
"SEN","12/10/2021","19","2926.7386","1780.3782","2.3172","702.3936","22177.3437","232.9863","416.5308","6895.9284","1309.8706","2979.3027","1841.6696"
"SEN","12/10/2021","20","2867.2996","167.921","2.3061","690.3657","23536.6588","281.8654","417.4583","8070.3973","1307.978","3164.1303","1864.3085"
"SEN","12/10/2021","21","2755.8807","0.0413","1.7198","687.7633","23946.8023","348.8027","418.1977","8389.6077","1314.7924","3207.5216","2370.2375"
"SEN","12/10/2021","22","2543.8352","0.0008","1.6867","687.1175","24265.1975","352.0271","418.3087","7863.3426","1317.3433","3180.1634","2381.3525"
"SEN","12/10/2021","23","2372.0339","0","1.6764","688.8034","24149.6296","351.0664","418.7303","7226.5848","1321.4295","3225.536","2342.2973"
"SEN","12/10/2021","24","2285.1288","0","1.6777","679.2087","23524.9923","342.6891","417.502","6332.7391","1325.6435","3224.3841","2241.1531"
"SEN","13/10/2021","1","2332.123","0","1.6797","675.5279","22807.0409","314.9953","418.7597","5746.9848","1326.5359","2988.6178","1715.9627"
"SEN","13/10/2021","2","2436.1272","0","1.6806","714.5844","22087.4088","315.7051","418.7676","5321.7668","1327.2809","2902.7055","1637.7602"
"SEN","13/10/2021","3","2422.6031","0","1.6809","717.5261","21662.5962","223.9028","418.3711","5201.1628","1327.7192","2522.5564","1461.8357"
"SEN","13/10/2021","4","2192.4349","0","1.6807","728.7295","21139.6675","203.3981","418.3777","5398.5868","1328.2827","2333.7811","1438.7311"
"SEN","13/10/2021","5","2145.9483","0","1.6813","768.7493","21092.7114","204.1149","420.6324","5167.1274","1328.5616","2268.618","1430.5863"
"SEN","13/10/2021","6","2268.1986","0","1.6814","794.2881","21049.2914","206.9944","420.19","5086.9186","1329.0416","2210.5205","1439.5593"
"SEN","13/10/2021","7","2292.7878","0.082","1.6815","795.7296","21430.2444","207.7526","420.1776","5472.2802","1329.3614","2249.9725","1504.2682"
"SEN","13/10/2021","8","2297.8978","38.5832","1.692","786.3188","21877.6104","207.6111","419.2127","5966.1844","1329.4684","2244.4311","1510.5547"
"SEN","13/10/2021","9","2461.7376","1209.7051","2.1805","778.663","21510.6603","206.638","418.0843","6080.4675","1329.3697","2272.6015","1492.9679"
"SEN","13/10/2021","10","2565.8251","3494.4029","2.3115","782.1839","20597.5782","207.4753","414.9613","5403.9509","1329.8528","2341.1212","1696.7411"
"SEN","13/10/2021","11","2614.225","4497.0233","2.2781","779.9266","19961.3336","206.8227","416.0721","5702.1243","1330.3933","2359.3372","1727.4114"
"SEN","13/10/2021","12","2628.4885","4766.382","2.2639","806.5153","19988.8865","205.8777","417.7242","5918.7801","1329.904","2273.7203","1732.3688"
"SEN","13/10/2021","13","2591.7529","4770.6841","2.2918","810.4983","20686.9168","204.5399","417.1488","5749.4385","1328.6146","2196.1842","1735.2039"
"SEN","13/10/2021","14","2745.1259","4572.0369","2.289","811.2391","20810.6643","203.2836","424.1134","5797.8183","1324.459","2413.7672","1759.4997"
"SEN","13/10/2021","15","2699.5679","4385.9938","2.2599","820.5891","20556.8598","201.6508","430.6288","6593.4364","1318.5088","2593.9129","1773.7664"
"SEN","13/10/2021","16","2657.8394","4290.1966","2.1699","818.3577","20867.7326","201.4225","430.8679","6900.5349","1313.5114","2651.6736","1794.4005"
"SEN","13/10/2021","17","2619.4812","3567.6076","1.9643","776.7435","21354.5964","201.4877","434.6234","6913.9336","1310.693","3020.0626","1927.9781"
"SEN","13/10/2021","18","2546.1649","3092.3772","2.0291","711.368","21413.2946","201.5627","435.1009","6825.0974","1308.9289","3146.8365","1968.4406"
"SEN","13/10/2021","19","2446.5625","1882.3946","2.2796","735.6691","21481.7453","203.2717","430.9724","6794.8898","1307.5013","3334.3892","2036.4588"
"SEN","13/10/2021","20","2432.0801","201.5639","2.2672","749.7616","22925.474","250.9151","410.0884","7498.821","1308.737","3586.4139","2264.6917"
"SEN","13/10/2021","21","2344.3965","0.0366","1.6981","834.8533","23407.5841","318.4605","410.5767","7795.9045","1312.2488","3615.8565","2900.6418"
"SEN","13/10/2021","22","2277.7415","0.0008","1.6846","849.663","23607.6176","323.2457","410.6855","7369.0115","1315.523","3596.7561","2923.2487"
"SEN","13/10/2021","23","2229.4445","0","1.6837","837.1479","23679.4168","213.4668","411.2365","6866.9254","1319.0587","3528.9485","2927.8949"
"SEN","13/10/2021","24","2146.3938","0","1.6779","814.328","23352.5299","206.6805","409.6468","6062.3566","1322.1862","3501.2271","2581.3119"
"SEN","14/10/2021","1","1976.0452","0","1.6798","695.5098","22890.709","205.0858","410.6062","5336.6597","1324.2109","3351.5626","2183.6279"
"SEN","14/10/2021","2","1966.468","0","1.6807","703.4391","22850.7921","205.4383","410.1385","4834.7042","1326.1965","2654.9334","2109.4583"
"SEN","14/10/2021","3","1798.9011","0.1011","1.681","719.5761","22409.4054","205.3964","410.7205","4510.4448","1327.9632","2487.0348","1875.1431"
"SEN","14/10/2021","4","1528.1561","0","1.6809","721.7327","22257.6172","206.2287","411.0721","4369.3924","1329.1141","2509.5146","1798.6831"
"SEN","14/10/2021","5","1229.5265","0","1.6815","714.7993","22125.915","205.6868","428.4971","4301.5303","1329.7515","2503.7029","1784.5309"
"SEN","14/10/2021","6","1215.0399","0","1.6816","711.9935","22529.209","205.2362","436.8132","4215.1807","1330.0264","2493.3409","1778.2628"
"SEN","14/10/2021","7","1215.7933","0.0961","1.6889","706.4178","22815.632","205.7464","437.3525","4568.2195","1330.0771","2502.4733","1791.9852"
"SEN","14/10/2021","8","1095.5905","34.6651","1.7323","705.49","22841.6612","205.2668","440.3999","5623.9015","1330.024","2510.8139","1803.0046"
"SEN","14/10/2021","9","879.5515","1441.7155","2.3493","684.0405","22419.4148","185.245","440.2033","5766.6327","1329.8687","2524.9704","1848.8141"
"SEN","14/10/2021","10","597.0638","3785.9751","2.3218","699.3546","21639.0442","185.0757","437.0505","5500.5494","1330.6379","2509.4189","1960.0541"
"SEN","14/10/2021","11","425.3509","4797.7769","2.2832","715.5414","21350.3211","185.0446","435.8944","5620.1552","1331.2194","2537.6611","2102.0371"
"SEN","14/10/2021","12","379.5223","4990.8705","2.3057","685.1615","21342.8224","180.2352","436.0174","5971.4157","1330.4338","2595.665","2095.2306"
"SEN","14/10/2021","13","401.5291","4930.2411","2.3161","662.8744","21706.3145","194.5602","436.0086","5952.099","1329.5642","2978.7833","2062.4866"
"SEN","14/10/2021","14","411.0218","5045.1502","2.2876","643.3692","21869.3383","216.0521","435.2241","5237.7826","1328.1138","3795.1259","2114.7683"
"SEN","14/10/2021","15","476.8306","5273.3744","2.2539","634.5332","21764.7655","295.1016","432.7429","5306.1318","1326.7299","3848.1146","2294.5945"
"SEN","14/10/2021","16","557.2265","5285.8305","2.2677","634.066","21929.2229","295.5129","431.4375","5458.4786","1324.2812","3849.1329","2629.9702"
"SEN","14/10/2021","17","808.7598","5354.2339","2.2783","614.4502","22092.9263","296.1939","431.1115","5107.6674","1320.7935","4005.8998","2716.7178"
"SEN","14/10/2021","18","1000.4124","4896.1655","2.3029","619.5799","22039.8945","294.982","430.8605","4859.007","1316.994","4112.806","2862.2226"
"SEN","14/10/2021","19","1194.192","2596.4235","2.3035","672.0843","22325.5003","297.1126","450.2772","5547.5376","1314.3204","4132.0645","2918.1171"
"SEN","14/10/2021","20","1556.9616","186.7905","2.2936","710.4487","23478.055","304.8079","456.5659","7231.2944","1314.8583","4207.5962","2996.0315"
"SEN","14/10/2021","21","1753.2768","0.0306","1.7651","730.3108","23720.7429","319.6766","456.9897","7730.0134","1318.5842","4244.2098","3072.5695"
"SEN","14/10/2021","22","1738.9559","0.0008","1.753","575.2074","23493.5058","321.3078","459.3319","7742.9235","1319.0041","4238.0456","3067.8223"
"SEN","14/10/2021","23","1685.0029","0","1.7546","545.3511","23551.9322","321.3555","459.6863","7267.1938","1317.3372","4144.057","2969.3346"
"SEN","14/10/2021","24","1695.3754","0","1.7508","605.3304","23073.6196","320.0927","457.92","6441.5352","1315.9458","4081.4956","2687.3604"
"SEN","15/10/2021","1","1635.2429","0.003","2.3494","615.871","23147.7606","343.7789","456.0747","5657.2797","1315.9432","3834.5617","2100.7733"
"SEN","15/10/2021","2","1496.9405","0","2.3503","642.5064","22994.93","349.8788","456.442","4750.2592","1319.7494","3590.894","1979.4994"
"SEN","15/10/2021","3","1460.347","0","2.3506","769.5834","22836.9991","317.483","461.9375","4537.5271","1323.8084","3014.3667","1803.2954"
"SEN","15/10/2021","4","1240.8785","0","2.3506","652.608","22885.426","240.7299","463.8964","4431.6292","1326.9386","2543.4831","1769.9409"
"SEN","15/10/2021","5","861.5719","0","2.3512","536.7372","22839.8128","241.6597","464.8183","4407.1203","1328.9572","2677.0843","1749.4463"
"SEN","15/10/2021","6","680.4589","0","2.3512","668.0464","22849.389","239.8896","462.9214","4260.0303","1330.0103","2949.7522","1746.3037"
"SEN","15/10/2021","7","744.6636","0.0544","2.3512","749.3911","22934.0676","240.6348","462.1414","4516.3815","1330.679","3118.0779","1752.1752"
"SEN","15/10/2021","8","726.4084","32.0715","2.3522","745.3549","23010.0985","208.2963","461.4197","5204.2308","1330.9372","3124.6065","1811.7127"
"SEN","15/10/2021","9","641.7689","1440.599","2.4196","783.7932","22661.6095","189.1538","459.5454","5663.0794","1331.2198","2774.745","1906.4269"
"SEN","15/10/2021","10","683.0117","4495.0767","2.9457","811.8732","21228.5456","193.3317","456.4937","5246.5969","1331.5346","2451.4864","1956.8223"
"SEN","15/10/2021","11","757.5555","5645.4596","2.9405","887.3337","20466.8044","195.3869","451.5668","5453.1412","1331.3111","2434.6344","2005.6657"
"SEN","15/10/2021","12","664.9658","5913.0927","2.9353","822.1335","20579.581","193.7168","451.2216","5713.2814","1330.2371","2686.3541","2023.5614"
"SEN","15/10/2021","13","684.6249","5789.2172","2.8857","800.5421","21437.4704","200.8286","453.341","5364.6387","1329.3162","2815.0738","2005.3691"
"SEN","15/10/2021","14","958.1143","5773.4855","2.8766","791.3579","21630.1654","198.4755","455.2225","5105.9308","1328.5744","3146.6227","2015.9408"
"SEN","15/10/2021","15","1431.9168","5666.4374","2.7987","787.731","21463.4597","204.2558","455.7005","5005.1548","1326.6236","3195.2633","2020.3568"
"SEN","15/10/2021","16","1730.6887","5709.9172","2.8742","799.3684","21786.8324","205.2076","453.1634","4698.5381","1325.0577","3284.6334","2033.6127"
"SEN","15/10/2021","17","1874.8012","5384.1179","2.8812","787.178","22256.2428","206.8233","451.1751","4495.0316","1323.4636","3441.766","2063.8291"
"SEN","15/10/2021","18","2036.6833","4609.3818","2.884","702.6923","22159.3574","208.7215","450.4374","4743.9656","1322.2673","3517.1937","2108.9706"
"SEN","15/10/2021","19","1847.9234","2301.4543","2.8845","754.2672","22652.4613","213.9914","455.5649","5631.7064","1321.037","3562.9668","2129.9942"
"SEN","15/10/2021","20","1536.9367","203.6344","2.8846","780.4482","23397.6586","244.3226","459.4507","7810.4772","1319.5331","3636.0142","2176.5666"
"SEN","15/10/2021","21","2051.1871","0.0563","2.3566","757.298","23885.6909","347.9037","461.1617","7071.0733","1318.8444","3798.4447","2653.2514"
"SEN","15/10/2021","22","1778.3368","0.0307","2.3449","753.6527","23509.3622","349.0954","462.4718","7544.4816","1319.4862","3843.3492","2302.8004"
"SEN","15/10/2021","23","1743.6513","0.0299","2.3465","779.0903","23399.6728","243.6662","462.1205","7963.1281","1321.0831","2990.0254","2088.9114"
"SEN","15/10/2021","24","1687.041","0.0299","2.3476","782.8657","23109.3508","238.4315","460.6651","7640.5677","1322.3411","2618.4622","2015.8916"
"SEN","16/10/2021","1","1486.6045","0.0329","1.7155","774.6517","22856.073","236.5448","462.9728","7087.8567","1323.8009","2040.424","1728.207"
"SEN","16/10/2021","2","1646.511","0.0299","1.7101","799.7703","22371.8079","233.3319","464.2585","6471.5645","1325.3659","1738.6107","1691.7427"
