"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: octubre 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/nov/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","11/10/2022","15","555.2582","5123.0602","2.9183","1525.1747","22546.749","187.7094","475.0238","4746.2211","774.7952","2894.0326","1711.557"
"SEN","11/10/2022","16","590.6338","4716.6317","2.9194","1518.8047","23158.9713","188.2962","475.6423","5117.7636","774.6906","2953.3724","1762.6366"
"SEN","11/10/2022","17","755.3047","4392.174","2.9219","1517.8646","23398.8536","188.2292","474.2027","5321.8909","774.7418","3100.298","1802.2837"
"SEN","11/10/2022","18","873.4644","3922.9968","2.9292","1277.533","23137.5447","188.7821","472.3831","6097.3288","774.6189","2925.0532","1823.1103"
"SEN","11/10/2022","19","836.6935","2239.3192","2.9283","1364.4333","23514.9348","196.3404","473.7448","7263.2525","774.8611","2640.9294","1915.9079"
"SEN","11/10/2022","20","966.0464","218.9764","2.9309","1509.5524","24629.221","246.2545","474.6406","8122.5084","774.9445","2890.5605","2043.8821"
"SEN","11/10/2022","21","1060.8295","0.0207","2.924","1316.8994","25416.2088","275.1379","474.7868","8268.9931","775.1279","3261.9917","2155.0175"
"SEN","11/10/2022","22","992.8911","0","2.9285","1278.0976","24920.0383","292.8709","475.4445","8404.3483","774.7921","3041.9071","2071.3699"
"SEN","11/10/2022","23","921.7947","0","2.9277","1392.4965","24246.6637","261.9045","476.3119","8437.1094","774.7586","2459.1729","1887.4531"
"SEN","11/10/2022","24","754.986","0","2.9288","1394.4984","23876.3936","246.9095","476.3561","7561.9925","774.8259","2385.3309","1713.1949"
"SEN","12/10/2022","1","641.2376","0","2.9283","1394.3525","23702.2632","192.2499","475.6524","6214.177","774.3895","2349.2885","1512.739"
"SEN","12/10/2022","2","480.3969","0","2.9285","1402.2598","23386.0035","188.3355","475.7797","5292.0257","774.1151","2267.9201","1448.796"
"SEN","12/10/2022","3","342.9892","0","2.9311","1420.6328","23095.2074","171.0607","476.3443","4616.3954","773.689","2259.6413","1434.9658"
"SEN","12/10/2022","4","317.8794","0","2.9323","1396.255","22671.827","167.6384","476.5481","4342.4249","773.6525","2249.5756","1399.6764"
"SEN","12/10/2022","5","235.6042","0","2.9384","1405.8711","22633.7063","169.2436","476.3397","4213.8308","773.334","2273.706","1375.5935"
"SEN","12/10/2022","6","176.9439","0","2.9358","1412.7752","22886.259","168.4305","476.8142","4229.3106","773.1353","2314.3557","1376.2943"
"SEN","12/10/2022","7","178.7893","0.0518","2.9383","1413.5113","23181.3371","169.4393","477.4407","4756.949","772.9449","2362.5543","1415.1062"
"SEN","12/10/2022","8","161.8632","35.9186","2.9137","1390.2823","23141.8481","169.428","477.2338","6261.0499","772.5166","2357.0105","1435.0449"
"SEN","12/10/2022","9","113.9557","959.4394","2.9333","1390.1066","22807.9652","168.3878","474.4877","6666.2851","772.2429","2369.5669","1431.3835"
"SEN","12/10/2022","10","51.0738","3517.8168","2.9357","1399.1794","22245.0402","167.7966","474.8991","5597.1656","772.4022","2441.8593","1444.8778"
"SEN","12/10/2022","11","57.6643","4806.1967","2.9426","1376.1599","21581.4643","166.2664","474.9688","5588.5695","772.9432","2499.572","1441.7359"
"SEN","12/10/2022","12","100.467","5195.7868","2.9417","1398.3648","21713.9566","166.0245","472.9461","5668.6508","772.5547","2512.2586","1412.8753"
"SEN","12/10/2022","13","127.4017","5356.009","2.9404","1384.6196","22051.5324","165.9718","473.8784","5620.3207","772.0319","2512.1092","1467.8888"
"SEN","12/10/2022","14","214.7322","5291.6586","2.9389","1407.2286","22447.6267","165.4112","473.2413","5804.4699","771.4382","2567.6294","1464.1943"
"SEN","12/10/2022","15","270.9689","5034.8245","2.9313","1468.6968","22927.5972","165.1727","472.1937","5590.9341","770.6223","3188.1077","1464.3629"
"SEN","12/10/2022","16","377.9351","5001.9312","2.9357","1674.9087","23317.5471","182.5024","472.0093","5289.8745","769.8077","3550.6519","1492.9136"
"SEN","12/10/2022","17","435.5664","4798.7483","2.9425","1511.297","23345.4009","184.2091","472.7319","6222.9181","769.5458","3482.8762","1578.5781"
"SEN","12/10/2022","18","412.7387","4100.6094","2.9431","1404.1502","23359.8272","185.7306","472.7752","7098.7783","768.9845","3397.2339","1641.5433"
"SEN","12/10/2022","19","470.4857","2153.5709","2.9445","1481.023","23852.784","193.0788","473.6876","7636.6896","768.651","3308.5459","1771.7126"
"SEN","12/10/2022","20","595.0018","186.8413","2.9343","1707.7471","24495.6682","248.2305","474.4398","8428.2814","768.2457","3467.6231","2371.3239"
"SEN","12/10/2022","21","729.9904","0.0068","2.9254","1699.6632","25128.1237","290.3295","473.4925","8743.0063","767.5615","3537.0199","2495.0942"
"SEN","12/10/2022","22","737.4012","0","2.9246","1610.4226","25341.5275","291.715","473.8533","8377.6162","767.5123","3386.5166","2503.5608"
"SEN","12/10/2022","23","621.1096","0","2.9262","1427.0161","25321.0617","250.7954","473.0032","7894.6063","766.6828","3009.3884","2491.471"
"SEN","12/10/2022","24","542.8171","0","2.9276","1435.1234","25005.8736","244.4161","474.3139","6501.9552","766.7659","2974.3981","2438.7152"
"SEN","13/10/2022","1","577.6518","0","2.9301","1435.0505","24636.1366","244.9712","479.3192","5358.4492","766.9318","3006.6067","1911.5428"
"SEN","13/10/2022","2","538.459","0","2.9316","1414.5006","24399.1663","244.0848","479.5134","4651.7811","767.4983","2957.8521","1481.7782"
"SEN","13/10/2022","3","470.8247","0","2.9363","1418.7221","23957.3888","245.4283","480.0884","4030.8555","767.7079","2959.9686","1385.3618"
"SEN","13/10/2022","4","394.7496","0","2.9383","1420.589","23721.5355","245.4681","480.4869","3636.6902","768.0732","2948.8528","1372.0404"
"SEN","13/10/2022","5","320.8714","0","2.9329","1422.6337","23666.4902","244.8082","480.2671","3224.8276","769.0097","3049.1476","1357.2849"
"SEN","13/10/2022","6","257.9461","0","2.9349","1411.9842","23527.8357","245.4449","477.6506","3384.1073","769.2097","3140.9382","1356.9034"
"SEN","13/10/2022","7","251.733","0.0739","2.9342","1422.3144","23448.9821","246.6175","480.3538","4267.828","769.4565","3170.7274","1401.8428"
"SEN","13/10/2022","8","243.4187","29.6291","2.9579","1419.2652","23433.6093","245.9147","481.5226","5467.0291","769.6155","3177.4379","1407.6654"
"SEN","13/10/2022","9","226.9537","1337.8375","2.9586","1419.9464","23046.5128","243.7627","477.5625","5524.163","769.3618","3165.5763","1410.1904"
"SEN","13/10/2022","10","106.0778","3586.0167","2.948","1428.7276","22616.2052","240.5376","476.5865","4968.9264","769.1653","3154.0286","1424.1382"
"SEN","13/10/2022","11","93.148","4779.9224","2.9366","1424.0437","22133.186","242.6704","475.9139","4795.2333","768.665","3155.5589","1386.5816"
