"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: enero 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/abr/2019 18:10:15 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","11/01/2019","1","2428.5457","0.2976","25.1815","2613.9116","18170.3221","363.16","574.7159","1019.6729","1458.3442","2099.9561","1818.9044"
"SEN","11/01/2019","2","2371.9226","0.2975","26.0223","2012.1356","17853.7812","347.0876","574.8308","947.6573","1459.1185","2014.3933","1819.2024"
"SEN","11/01/2019","3","2447.4374","0.2975","28.9388","1668.2477","17744.0501","333.6736","575.7462","944.7323","1458.7807","2002.0129","1658.5327"
"SEN","11/01/2019","4","2445.0323","0.2976","26.1805","1556.5355","17437.9308","328.8521","576.1394","897.1028","1459.0895","2015.9504","1648.18"
"SEN","11/01/2019","5","2414.165","0.2975","26.8101","1556.7544","17572.8615","328.739","577.8848","981.2442","1459.2358","2019.4043","1651.3862"
"SEN","11/01/2019","6","2368.9464","0.2975","26.4132","2026.0591","17673.1987","339.3311","577.3311","1098.2784","1459.1373","2053.3533","1734.5246"
"SEN","11/01/2019","7","2556.0787","0.2997","20.4166","2454.8808","17861.4474","398.767","576.3181","1369.3857","1458.7802","2435.4742","1849.511"
"SEN","11/01/2019","8","2543.289","20.9093","21.9379","2461.9872","18461.3067","408.0319","575.2532","1765.2033","1458.6794","2545.6608","2005.3824"
"SEN","11/01/2019","9","2525.0975","641.0159","25.1602","2461.3287","18363.9022","401.3637","572.1577","2030.3139","1458.7454","2621.4749","1989.5933"
"SEN","11/01/2019","10","2572.6286","1366.7629","22.1164","2690.8529","18309.1675","394.8957","565.9517","2116.8316","1458.5993","2653.5514","1984.8617"
"SEN","11/01/2019","11","2798.6453","1633.032","22.8816","2721.685","18329.7453","400.4582","566.7988","2098.9856","1458.023","2713.7761","1976.7241"
"SEN","11/01/2019","12","2841.4503","1554.2466","18.5294","2715.8038","18454.152","403.7884","567.6141","2384.9553","1457.6636","2833.7","1965.9645"
"SEN","11/01/2019","13","2831.2624","1397.8406","21.2469","2688.4913","18096.5976","410.8509","567.7593","3073.3847","1456.8159","2818.5808","1937.7117"
"SEN","11/01/2019","14","2843.4791","1307.1369","23.9846","2658.7094","17984.1916","396.1737","567.2193","2911.7428","1455.7678","2869.1069","1939.9946"
"SEN","11/01/2019","15","2734.2964","1127.3371","24.9852","2692.828","18106.7235","390.831","567.4491","2891.5976","1453.3446","2934.5868","1935.2393"
"SEN","11/01/2019","16","2621.7667","886.0741","25.1178","2645.4633","18268.2748","392.4227","567.8882","3215.1557","1451.6381","2891.784","1934.7863"
"SEN","11/01/2019","17","2435.9235","661.728","24.9407","2630.4388","18350.858","404.5209","569.7523","3358.1831","1449.8934","2963.9969","1940.052"
"SEN","11/01/2019","18","2283.0861","327.2879","25.4663","2719.0018","18406.8849","413.1896","579.3257","3436.0732","1449.0094","2920.4148","1960.1692"
"SEN","11/01/2019","19","2145.1191","11.2357","24.922","2720.5054","18853.3531","428.4846","588.1296","3967.0033","1448.5388","3033.2073","1969.8685"
"SEN","11/01/2019","20","1879.3326","0.2749","25.0888","2718.2925","19218.1708","415.4729","594.4056","4704.5892","1448.5891","3148.5009","1979.3053"
"SEN","11/01/2019","21","1508.5297","0.2773","23.8936","2719.9388","19098.9571","400.1648","594.4738","4728.0716","1448.777","3136.0044","1957.9552"
"SEN","11/01/2019","22","1234.6894","0.2793","25.7019","2721.8648","18905.0763","399.7057","594.3901","4129.254","1448.2122","3101.3473","1959.6208"
"SEN","11/01/2019","23","956.164","0.2793","25.8915","2721.5773","18797.9509","397.4041","593.2054","3456.0003","1448.8844","3007.0009","1966.474"
"SEN","11/01/2019","24","807.105","0.2793","25.7468","2721.8073","18434.3265","392.3323","596.2026","2781.5324","1449.8131","2950.1956","1961.0358"
"SEN","12/01/2019","1","692.7408","0","26.6313","2720.8814","17737.3009","378.3835","596.619","1865.4321","1450.2096","2806.4077","1938.3115"
"SEN","12/01/2019","2","527.2806","0","26.5201","2719.4829","17570.6415","369.2785","598.9528","1151.1206","1450.381","2726.4696","1923.5948"
"SEN","12/01/2019","3","559.7593","0","25.4713","2661.1299","17352.9095","364.374","597.1291","910.939","1451.33","2647.7964","1901.2522"
"SEN","12/01/2019","4","618.7884","0","25.1523","2450.9229","17128.627","360.1873","597.8221","794.5854","1450.8878","2634.4681","1888.0989"
"SEN","12/01/2019","5","558.2006","0","21.8196","2422.8985","17097.0733","318.4","598.1183","1107.5959","1450.9052","2658.2843","1838.6969"
"SEN","12/01/2019","6","487.0131","0","23.8825","2658.4592","17074.2064","354.7819","598.9643","989.1257","1450.9676","2638.7369","1884.7901"
"SEN","12/01/2019","7","402.8503","0.0036","23.5659","2658.025","17726.9169","364.1876","599.1229","1363.9039","1451.691","2719.6593","1928.7358"
"SEN","12/01/2019","8","274.4417","17.3948","23.5905","2714.3407","18135.2564","371.536","594.4185","1697.8041","1451.4599","2770.734","1979.3211"
"SEN","12/01/2019","9","126.4973","632.6353","20.4271","2839.3165","18208.1583","372.6969","587.2813","2084.109","1453.4125","2812.665","2001.9908"
"SEN","12/01/2019","10","46.8797","1484.9847","23.0616","2967.5877","18048.5396","383.1976","593.3235","2453.416","1454.0337","2921.1821","1990.7387"
"SEN","12/01/2019","11","104.881","1689.1312","25.0889","2963.7825","18170.5862","364.9305","590.6926","2810.9233","1453.864","2964.1879","1950.7156"
"SEN","12/01/2019","12","615.3255","1735.2632","25.3227","2885.3431","18080.799","398.1718","589.7539","2712.3371","1453.7838","2912.1796","1942.3723"
"SEN","12/01/2019","13","1233.4317","1697.241","25.9519","2843.3528","18099.6952","358.0813","590.6003","2398.4594","1453.3301","2966.7114","1927.6145"
"SEN","12/01/2019","14","1408.6323","1571.1525","25.1047","2880.859","18140.9442","355.5806","589.0249","2170.5887","1452.6309","2897.2435","1898.939"
"SEN","12/01/2019","15","1466.9583","1496.0633","24.3044","2916.3422","17997.0672","358.2376","587.6101","1752.8115","1451.9831","2883.1286","1930.4862"
"SEN","12/01/2019","16","1662.3521","1531.5544","23.4857","2896.0703","17764.8763","360.6466","587.5328","1450.1273","1449.7781","2812.1239","1888.1267"
"SEN","12/01/2019","17","1833.0077","1421.6717","16.0482","2912.7673","17821.6291","359.5509","587.6988","1149.2551","1442.1493","2798.3876","1830.9578"
"SEN","12/01/2019","18","1770.4315","613.0757","23.3443","2932.0145","18216.0377","379.2544","590.1044","1808.7554","1439.1832","2908.434","1898.6152"
"SEN","12/01/2019","19","1962.0514","16.9278","28.1135","2977.7267","18811.6464","427.0868","588.6154","3427.1579","1438.4792","2912.6757","1888.6947"
"SEN","12/01/2019","20","2231.7324","0.0016","25.7671","3007.1023","18792.0475","425.3034","588.8795","3482.283","1438.8298","2712.7309","1797.3444"
"SEN","12/01/2019","21","2190.8993","0","28.1837","2634.558","18624.4626","428.4553","591.0189","3414.8267","1440.1378","2510.1297","1791.1127"
"SEN","12/01/2019","22","2042.2799","0","24.9315","2593.2136","18529.5251","428.588","592.1587","3170.9985","1441.8445","2408.7998","1796.4736"
"SEN","12/01/2019","23","1972.6853","0","24.917","2399.5555","18422.997","385.5934","591.9637","2741.5549","1443.9317","2363.9046","1798.0686"
"SEN","12/01/2019","24","1884.0585","0","26.9121","2121.8982","17959.2373","350.5311","591.5869","2001.0164","1445.6684","2275.6383","1779.8234"
"SEN","13/01/2019","1","1972.1265","0","21.3736","1982.5025","17545.6161","373.6289","593.7193","1152.9006","1445.9137","2218.5567","1522.3"
"SEN","13/01/2019","2","1960.4572","0","25.9525","1770.382","16854.9993","320.0055","595.0961","1002.6831","1446.8143","2204.5086","1371.6187"
"SEN","13/01/2019","3","1978.8669","0","25.9712","1675.8901","16257.836","312.3324","593.0476","984.7667","1447.0991","2146.9426","1365.7547"
"SEN","13/01/2019","4","2231.5325","0","24.9525","1664.1294","15669.1814","308.0312","593.5148","1000.7122","1447.6794","2108.2419","1363.8652"
"SEN","13/01/2019","5","2391.5589","0","25.1468","1663.7927","15227.9363","306.7285","593.3449","980.7592","1448.4518","1991.6733","1364.1278"
"SEN","13/01/2019","6","2438.7608","0","22.744","1665.5972","15107.3348","308.8905","595.3456","981.4811","1449.1106","1984.7103","1364.5302"
"SEN","13/01/2019","7","2451.4015","0.0038","23.705","1667.7499","15161.0287","309.1176","596.3437","1075.357","1449.1508","2055.6098","1371.4369"
"SEN","13/01/2019","8","2451.8878","14.0991","17.273","1656.4683","15153.6745","308.9127","596.7527","1068.9848","1449.5739","2061.7009","1420.9062"
"SEN","13/01/2019","9","2645.8995","567.2224","22.1673","1659.4764","15094.9777","290.1621","597.1877","1002.956","1407.2842","2051.6136","1442.0103"
"SEN","13/01/2019","10","2759.9173","1297.4071","20.2753","1662.4389","14791.8925","287.9431","594.8563","1503.4888","1402.9505","2022.5802","1439.1645"
"SEN","13/01/2019","11","2821.9862","1493.3492","19.9815","1663.9935","15280.6918","295.9937","593.8778","1457.9727","1421.4423","2004.2137","1390.1989"
"SEN","13/01/2019","12","2768.2169","1463.5801","20.6743","1664.4817","15597.4278","299.1447","592.3073","1775.2971","1430.1753","1988.6817","1361.1488"
"SEN","13/01/2019","13","2635.5496","1569.2903","20.1652","1659.5387","15948.4634","298.9257","590.0469","1602.2513","1441.7069","1946.7094","1357.5718"
"SEN","13/01/2019","14","2594.1456","1656.8618","23.6552","1661.3106","15966.5157","300.2266","564.5394","1574.8417","1447.8936","1949.786","1353.2436"
"SEN","13/01/2019","15","2624.5494","1656.7332","26.0889","1661.9469","15991.8331","298.869","566.0287","1565.1292","1446.2286","1919.7308","1350.8401"
"SEN","13/01/2019","16","2610.9048","1652.823","23.828","1666.4644","16036.5417","301.1159","566.8871","1469.4801","1446.9432","1913.2201","1359.5515"
"SEN","13/01/2019","17","2616.0268","1442.7418","25.3541","1667.5755","16071.0433","324.2403","568.6481","1572.469","1447.1986","1968.9018","1384.362"
"SEN","13/01/2019","18","2673.674","617.8096","19.7698","1948.8022","16614.468","381.2499","568.5875","1753.9133","1447.8303","2465.4413","1414.9269"
"SEN","13/01/2019","19","2796.4011","18.2838","26.2858","2783.6552","17102.9548","397.3674","567.6051","2697.3768","1447.5932","2714.5509","1745.8614"
"SEN","13/01/2019","20","2874.321","0.0016","24.0372","3088.205","17331.1805","398.2639","562.9499","3815.4027","1448.3851","2755.607","1706.928"
"SEN","13/01/2019","21","2918.426","0","26.8636","3098.4587","17305.2117","396.6047","563.5764","3778.948","1448.4944","2802.9122","1712.7992"
"SEN","13/01/2019","22","2866.1026","0","26.0515","2875.0134","17191.0762","390.3426","567.2788","3445.3108","1448.1393","2546.6109","1740.0933"
"SEN","13/01/2019","23","2798.9995","0","23.9211","2433.806","17037.6332","390.1693","568.8593","2835.9968","1448.6868","2254.9972","1723.9129"
"SEN","13/01/2019","24","2661.2824","0","25.1262","2000.9718","17029.3896","379.9435","571.0906","1921.9888","1448.5677","1956.9577","1452.2846"
"SEN","14/01/2019","1","2634.9237","0","23.3704","1751.5941","16706.3893","371.0474","572.4604","1067.4561","1448.7352","1977.4535","1335.4429"
"SEN","14/01/2019","2","2562.4924","0","11.1768","1660.9842","16047.1764","328.8588","571.3816","886.0395","1448.5983","1994.3167","1299.6619"
"SEN","14/01/2019","3","2592.4263","0","23.842","1667.4796","15431.0164","320.9693","572.6994","873.3166","1448.0878","2029.5376","1296.7359"
"SEN","14/01/2019","4","2539.3463","0","22.4001","1669.5595","15135.1078","319.4116","590.8149","985.9231","1448.9669","1985.5124","1294.7429"
"SEN","14/01/2019","5","2564.1549","0","26.4398","1666.7706","15433.3897","319.3913","594.7232","990.8214","1449.2732","1977.3872","1298.6781"
"SEN","14/01/2019","6","2605.3395","0","24.6155","1888.8632","16383.6284","337.0625","588.7206","924.7144","1449.2826","2082.7796","1330.6613"
"SEN","14/01/2019","7","2560.9183","0.0091","22.0362","2809.5855","16871.945","390.7249","588.7625","942.8488","1449.9079","2319.7544","1917.7206"
"SEN","14/01/2019","8","2673.7841","13.0621","21.2156","3056.7717","17832.2003","386.1276","588.4716","1334.4248","1450.5961","2617.578","1950.8257"
"SEN","14/01/2019","9","2689.7633","515.7015","20.4208","3059.2136","17930.714","388.1907","563.9952","1578.8646","1450.231","2662.5142","1951.0412"
"SEN","14/01/2019","10","2765.8832","1253.3919","24.3741","3070.4723","18181.5618","385.8097","560.8785","1738.1988","1449.9033","2716.2456","1942.9362"
"SEN","14/01/2019","11","2786.067","1459.2441","24.3298","2955.0208","18447.0974","378.4945","561.6581","1817.555","1448.9639","2856.6871","1953.1368"
"SEN","14/01/2019","12","2835.543","1503.7031","23.6567","3026.4401","18465.3883","390.9236","558.6666","2109.3372","1448.2471","2883.6905","1949.5397"
"SEN","14/01/2019","13","2881.5522","1522.4677","20.8008","3088.1813","18501.9121","396.2899","558.0081","2250.8412","1447.5474","2803.312","1910.275"
"SEN","14/01/2019","14","2889.8066","1532.3541","22.6369","3086.6986","18259.2607","393.2797","557.7999","2101.7317","1447.2743","2851.3369","1914.8412"
"SEN","14/01/2019","15","2929.4964","1522.0314","23.8433","3089.2737","18305.6285","382.9756","549.1017","1801.6803","1447.2748","2932.3119","1935.8107"
"SEN","14/01/2019","16","2953.7123","1517.4789","23.4091","3090.3051","18275.7862","393.4853","545.5785","1799.8707","1446.5565","2970.2327","1898.2264"
"SEN","14/01/2019","17","3015.4514","1296.6078","25.4059","3091.4189","18264.8212","401.9947","544.4184","1998.3471","1445.9275","3075.5663","1876.0054"
"SEN","14/01/2019","18","3047.4399","546.3842","24.393","3092.4981","18363.2098","403.4633","548.1102","2515.4929","1446.573","3160.0293","1878.5015"
"SEN","14/01/2019","19","3046.6505","11.7918","24.3927","3094.9857","18890.0311","409.5626","544.7868","3349.3806","1446.5395","3143.9312","1907.1488"
"SEN","14/01/2019","20","2990.5411","0.0016","24.9033","3092.5639","18985.1667","417.9025","541.4661","4414.642","1447.2198","3147.8688","1796.6937"
"SEN","14/01/2019","21","2882.0235","0","22.5431","3093.1091","19117.6104","412.6992","542.3311","4157.2699","1447.0987","3107.0182","1746.6931"
"SEN","14/01/2019","22","2840.3424","0","25.3679","3091.2703","18994.6257","406.3162","542.9809","3480.3141","1446.6394","2766.0057","1742.0832"
"SEN","14/01/2019","23","2946.9085","0","24.9537","3093.4985","18467.9906","401.1242","563.9777","2454.0932","1446.6098","2556.0363","1763.2079"
"SEN","14/01/2019","24","2970.0036","0","22.6642","2674.3188","18073.7633","389.7824","571.301","1676.3147","1446.5201","2527.6798","1779.0761"
"SEN","15/01/2019","1","2851.6257","0","23.9944","2112.7773","18051.641","380.2052","564.0786","1114.0005","1446.7222","2394.801","1699.5501"
"SEN","15/01/2019","2","2657.2803","0","24.297","1935.2369","17847.7323","336.8167","548.6628","1016.7603","1447.0106","2368.3457","1493.3288"
"SEN","15/01/2019","3","2647.1303","0","24.6727","1757.3762","17429.9435","326.3109","555.6406","890.1507","1447.2228","2280.3746","1459.4499"
"SEN","15/01/2019","4","2501.8837","0","23.2528","1676.5714","17491.1565","325.8756","561.5127","884.5949","1447.0433","2330.057","1442.1986"
"SEN","15/01/2019","5","2416.5958","0","23.1352","1670.2343","17565.092","326.5433","545.1325","1066.8079","1447.4396","2306.1931","1441.9637"
"SEN","15/01/2019","6","2483.7282","0","24.3881","1903.6794","18110.94","330.0132","549.3033","942.7358","1447.3138","2357.243","1521.1112"
"SEN","15/01/2019","7","2502.6664","0.0014","22.0778","2713.5819","18187.1209","389.5445","562.6986","961.1889","1447.1396","2729.6879","1810.3762"
"SEN","15/01/2019","8","2469.6577","11.7915","16.2609","2960.9042","18959.809","395.62","562.9259","1152.5759","1447.6099","2962.4294","1832.2277"
"SEN","15/01/2019","9","2459.0599","211.3612","2.0006","2868.6853","19145.7635","372.8839","564.8607","1622.9699","1447.4849","3138.6302","1855.5697"
"SEN","15/01/2019","10","2465.6316","507.7871","15.2795","2901.1072","19361.3257","371.291","559.7858","1896.8709","1448.1611","3117.6935","1883.0786"
"SEN","15/01/2019","11","2460.1756","1042.2266","15.6716","2907.6328","19283.2029","369.65","559.557","1834.1561","1449.7425","3129.2875","1847.9362"
"SEN","15/01/2019","12","2494.7981","1208.0122","22.8219","2925.9042","19228.1078","323.1793","558.7183","1892.7852","1447.701","3231.3061","1940.9129"
"SEN","15/01/2019","13","2507.9863","1207.7305","12.5707","2925.7017","19250.7266","318.3152","558.7069","1784.5038","1447.5855","3364.9989","1931.2898"
"SEN","15/01/2019","14","2475.4842","1162.2829","4.5593","2934.3258","18965.2124","317.7055","554.913","1814.6456","1447.0714","3468.4768","1924.8593"
"SEN","15/01/2019","15","2431.1366","1136.9651","3.4673","2933.9183","18890.5107","320.3202","554.4482","1794.105","1446.5743","3522.5392","1924.6771"
"SEN","15/01/2019","16","2433.4853","877.1862","3.8019","2935.9468","19005.8259","321.3012","552.9389","2109.7505","1446.5144","3473.6071","1921.0895"
"SEN","15/01/2019","17","2351.3975","574.6606","3.9976","2781.5274","19065.77","332.4465","552.3072","2539.5406","1446.5861","3529.338","1916.0735"
"SEN","15/01/2019","18","2338.4511","228.5058","4.1077","2702.5116","19161.708","344.4803","554.0452","2825.9774","1447.7252","3551.5401","1933.2324"
"SEN","15/01/2019","19","2285.3257","14.8729","3.9337","2708.4449","19392.5365","367.194","554.0716","3561.5613","1448.1906","3640.3229","1931.4579"
"SEN","15/01/2019","20","2256.5201","0.0016","3.6005","2729.783","19543.5984","413.766","554.0849","4520.0242","1448.3205","3708.4921","1928.7887"
"SEN","15/01/2019","21","2245.0279","0","10.9098","2796.7627","19401.745","409.5134","557.4905","4491.1607","1447.9998","3436.7022","1907.5901"
"SEN","15/01/2019","22","2145.3503","0","17.0983","2838.6672","19321.0719","409.2082","558.1341","3665.5106","1447.9053","3103.2211","1889.0639"
"SEN","15/01/2019","23","2011.3085","0","25.571","2870.7386","19003.4861","400.0185","565.1891","2845.7911","1447.4517","2770.563","1894.9985"
"SEN","15/01/2019","24","2014.4742","0","25.0859","2871.2862","18527.5583","380.2867","583.3272","1720.0335","1447.0044","2676.3004","1887.5924"
"SEN","16/01/2019","1","2060.0759","0","25.3868","2544.0481","18302.0614","328.0683","585.5174","963.1457","1446.0414","2463.8932","1795.5359"
"SEN","16/01/2019","2","2191.8129","0","23.8182","2152.4124","17819.426","329.6666","585.337","846.8654","1446.503","2455.2789","1759.4955"
"SEN","16/01/2019","3","2180.2571","0","18.3087","1924.8561","17417.2095","323.9896","587.8624","853.5261","1446.0495","2462.7075","1697.7515"
"SEN","16/01/2019","4","2188.8351","0","24.6687","1692.6099","17222.3383","321.3284","587.401","861.6266","1446.1092","2465.1094","1688.2313"
"SEN","16/01/2019","5","2189.4763","0","21.7168","1667.2228","17386.4414","321.1816","586.7335","916.6992","1446.0456","2494.8239","1695.2137"
"SEN","16/01/2019","6","2170.3361","0","19.4026","2209.3997","17385.8994","331.7727","585.5769","1003.6639","1445.6868","2683.2253","1754.4289"
"SEN","16/01/2019","7","2160.8094","0.0008","20.7635","2847.9473","18004.627","335.8667","587.1828","936.0806","1445.5985","3210.4112","1757.2003"
"SEN","16/01/2019","8","2102.612","11.992","21.1399","2884.3923","18559.3811","386.8746","582.9351","1333.4467","1445.9475","3423.3015","1749.4485"
"SEN","16/01/2019","9","2090.9214","314.5919","20.596","2888.2146","18694.0507","380.2319","582.1756","1731.7819","1445.6339","3483.928","1619.3365"
"SEN","16/01/2019","10","2122.583","1066.2132","24.1808","2894.9947","18769.2362","369.154","580.1082","2015.3261","1446.257","3369.2018","1561.5544"
"SEN","16/01/2019","11","2177.5535","1398.7015","25.4523","2889.1618","18690.5296","347.6915","569.054","2269.9844","1445.8396","3275.4844","1546.9671"
"SEN","16/01/2019","12","2207.4582","1527.0568","24.5227","2893.7886","18812.1408","367.4177","567.3546","2304.9716","1445.8252","3341.2299","1548.4131"
"SEN","16/01/2019","13","2235.0127","1499.9506","26.4081","2892.7541","18659.0041","317.2381","568.8706","2547.766","1444.6217","3318.1751","1526.9318"
"SEN","16/01/2019","14","2214.6311","1468.3425","24.7275","2868.8378","18502.7454","343.0185","572.4815","2602.638","1444.021","3317.2354","1523.5204"
"SEN","16/01/2019","15","2249.0261","1486.5484","25.0491","2827.3079","18450.8334","316.7377","569.6666","2668.8568","1443.1071","3320.8576","1492.6625"
"SEN","16/01/2019","16","2275.8915","1170.1074","24.0956","2580.5061","18331.0195","317.8507","572.0049","3192.4069","1442.2743","3338.6239","1579.9225"
"SEN","16/01/2019","17","2282.0981","906.3407","24.4957","2476.9387","18463.9082","334.4862","570.313","3281.8651","1441.8864","3392.6382","1586.6429"
"SEN","16/01/2019","18","2180.5087","428.8475","24.883","2482.1688","18745.5765","392.0888","572.0023","3409.4975","1441.2663","3436.1704","1623.4922"
"SEN","16/01/2019","19","2131.7813","17.4985","24.6309","2481.2835","19368.0133","402.0299","574.5505","3928.1664","1441.0163","3454.5959","1648.0263"
"SEN","16/01/2019","20","2389.956","0.0016","23.9384","2474.1653","19643.5539","407.2007","578.3495","4865.9651","1441.0669","3409.2533","1615.5215"
"SEN","16/01/2019","21","2445.5243","0","23.3858","2472.482","19465.4139","406.9316","577.6704","4812.9293","1440.5061","3241.796","1652.7948"
"SEN","16/01/2019","22","2404.6736","0","23.1005","2478.9938","19043.4948","397.0156","579.2894","3978.5831","1440.4449","3213.5787","1691.1855"
"SEN","16/01/2019","23","2340.6498","0","20.8606","2547.826","18229.6387","385.9312","581.4154","3607.9119","1440.3412","2842.3693","1698.5764"
"SEN","16/01/2019","24","2232.2153","0","23.5031","2548.0824","17956.9823","341.4355","582.2802","2631.9884","1440.9626","2726.8103","1728.8717"
"SEN","17/01/2019","1","2130.485","0","22.8167","2455.339","17759.1258","321.8592","583.2969","1480.791","1441.0567","2466.3003","1726.6941"
"SEN","17/01/2019","2","2044.5097","0","23.8513","2092.8421","17710.2613","322.4629","584.3832","1060.8159","1441.0279","2428.1639","1654.3862"
"SEN","17/01/2019","3","2031.9455","0","24.2294","1979.8486","17402.6611","329.3238","584.7732","963.2592","1440.583","2364.3395","1636.2894"
"SEN","17/01/2019","4","1943.1782","0","24.4825","2052.2845","17140.4256","329.6238","584.4343","981.41","1440.5315","2363.8695","1612.5015"
"SEN","17/01/2019","5","1829.6028","0","23.7289","2143.5007","17361.4131","328.2109","585.6083","863.2118","1440.5028","2397.4258","1618.5378"
"SEN","17/01/2019","6","1717.8747","0","22.0345","2487.4961","17440.6437","323.3506","585.9458","979.9356","1440.5727","2736.3577","1691.9725"
"SEN","17/01/2019","7","1752.9887","0.0036","22.6908","2686.6581","17843.7984","337.8673","585.074","1704.6456","1440.0092","3025.9334","1695.6168"
"SEN","17/01/2019","8","1776.9281","13.4724","23.3192","2688.0854","18312.8403","336.3774","581.6816","2444.9277","1440.3144","3156.1683","1696.2825"
"SEN","17/01/2019","9","1866.8867","268.3354","23.3958","2684.1402","18672.3587","327.5406","575.2783","2563.264","1440.0574","3204.509","1674.0596"
"SEN","17/01/2019","10","1942.8092","742.2036","25.0016","2681.1212","18746.4688","318.9843","567.0199","2823.3579","1441.8913","3283.9584","1682.5085"
"SEN","17/01/2019","11","2025.0464","1115.5992","22.3401","2684.4009","18928.9918","328.606","560.7639","2661.6876","1441.7078","3310.2914","1701.3372"
"SEN","17/01/2019","12","2065.05","1425.4463","23.7256","2651.1956","18868.1766","331.3235","553.535","2536.4428","1441.0575","3299.9808","1721.3705"
"SEN","17/01/2019","13","2135.269","1458.1554","20.5611","2683.4791","18480.4702","330.9182","557.5325","2853.4665","1440.5653","3355.8446","1715.5152"
"SEN","17/01/2019","14","2196.4404","1394.3563","22.8907","2609.9384","18473.8173","331.6647","557.4246","2818.3749","1440.232","3364.3395","1696.817"
"SEN","17/01/2019","15","2290.1754","1205.9477","23.766","2610.8589","18456.6273","330.0907","557.2812","2875.575","1439.6063","3331.577","1687.1985"
"SEN","17/01/2019","16","2307.0121","909.5805","23.2355","2665.1946","18423.5804","329.3342","556.0097","3127.3155","1439.4577","3368.6039","1708.4023"
"SEN","17/01/2019","17","2336.0683","696.6685","26.8798","2759.8627","18446.1061","333.2853","557.4139","2964.6981","1439.2864","3432.9707","1721.2856"
"SEN","17/01/2019","18","2251.0715","310.767","21.8566","2761.5933","18726.5652","344.6478","558.2864","3212.1463","1438.8669","3531.0725","1742.8209"
"SEN","17/01/2019","19","2087.8563","17.0042","24.015","2763.9264","19075.0984","338.2452","558.5761","3875.7108","1438.8237","3594.0304","1784.5074"
"SEN","17/01/2019","20","1995.9962","0.0016","26.0728","2768.0793","19472.6993","372.3986","557.9169","4829.2627","1438.542","3556.5014","1729.9235"
"SEN","17/01/2019","21","2119.9291","0","24.8486","2766.2987","19209.5479","335.1381","556.988","4741.9098","1438.0436","3498.5566","1738.138"
"SEN","17/01/2019","22","2225.4075","0","25.9943","2768.6422","18915.0228","333.0445","558.401","3662.2236","1438.3285","3439.3982","1745.372"
"SEN","17/01/2019","23","2256.8231","0","24.9128","2773.0053","18587.5057","327.4292","559.9923","2912.2832","1438.3045","2992.3648","1737.5833"
"SEN","17/01/2019","24","2265.6469","0","23.6405","2771.989","18168.7859","315.7832","561.4896","2093.9004","1438.6071","2739.65","1734.7145"
"SEN","18/01/2019","1","2228.8752","0","27.284","2495.7781","17853.4702","320.6263","564.1339","1276.1289","1438.5645","2492.3059","1740.5198"
"SEN","18/01/2019","2","2250.528","0","25.6662","1837.4795","17685.627","322.0239","571.0048","1209.8888","1439.3305","2535.029","1721.1227"
"SEN","18/01/2019","3","2235.8506","0","24.4167","1751.8771","17220.416","325.9272","571.9713","984.9868","1439.672","2436.6615","1691.9493"
"SEN","18/01/2019","4","2178.4009","0","23.8104","1629.0704","17103.2101","323.4552","573.1613","1071.8168","1439.566","2491.3269","1672.5236"
"SEN","18/01/2019","5","2210.4266","0","24.804","1632.0366","17111.5392","321.8685","587.3535","989.9534","1439.8548","2466.0851","1670.7098"
"SEN","18/01/2019","6","2213.6868","0","21.1984","1971.8419","17259.6504","322.0013","593.8613","979.8362","1440.3554","2836.1023","1745.9303"
"SEN","18/01/2019","7","2197.0961","0.0086","24.6104","2470.1501","17555.8687","335.6541","598.1391","1185.1963","1440.1938","3286.173","1749.9675"
"SEN","18/01/2019","8","2162.2055","15.6813","23.1659","2603.9017","18393.5394","333.8424","596.6892","1632.0588","1440.3759","3387.795","1757.7304"
"SEN","18/01/2019","9","2160.2782","321.6556","21.8872","2604.8881","18599.1914","319.4223","584.1877","2037.2883","1440.8153","3385.5702","1745.8955"
"SEN","18/01/2019","10","2100.257","869.1692","15.634","2665.9876","18600.9352","308.849","553.8813","2366.0833","1439.803","3399.3695","1749.3121"
"SEN","18/01/2019","11","2219.9651","1223.6958","16.0093","2611.0757","18557.6841","323.2093","535.2368","2392.5601","1439.1614","3389.4367","1741.1468"
"SEN","18/01/2019","12","2322.1324","1338.475","15.207","2596.7304","18459.2326","328.1356","556.9589","2620.6347","1438.4903","3328.9114","1751.1978"
"SEN","18/01/2019","13","2428.2468","1520.9254","13.0165","2595.0237","18458.0236","329.0098","555.949","2512.5937","1437.3837","3278.2936","1751.9048"
"SEN","18/01/2019","14","2509.5077","1474.589","10.4346","2589.7184","18193.232","326.1992","555.3013","2771.1882","1436.6157","3252.1628","1743.524"
