"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/03/2022","10","1568.935","5021.5188","27.6891","1822.1337","20821.8267","122.6687","564.4124","1769.0708","1410.3727","2163.1582","1961.032"
"SEN","08/03/2022","11","1458.6613","5208.6451","26.7316","1841.2223","20455.5353","114.0838","563.7599","2523.1711","1411.1127","2041.5868","1969.9393"
"SEN","08/03/2022","12","1160.8384","5195.0709","24.5758","1904.882","20472.8732","111.779","566.1884","3143.8544","1408.6316","2064.3752","1993.8836"
"SEN","08/03/2022","13","1013.102","5156.1334","24.6857","1892.3816","20397.824","110.0885","564.6701","3500.5254","1408.8411","2259.3165","1973.3536"
"SEN","08/03/2022","14","1108.9277","5157.0482","27.4685","1895.0446","20416.8047","111.2151","563.2607","3506.5842","1407.5985","2506.2654","1978.5816"
"SEN","08/03/2022","15","1339.3054","5100.6916","24.6105","1887.4326","20564.8004","110.6657","563.4069","3255.1955","1406.1986","2547.7718","1977.857"
"SEN","08/03/2022","16","1732.5832","4815.6025","24.7312","1915.9423","21046.8791","112.7401","563.8083","2929.573","1404.7846","2548.3799","2059.2025"
"SEN","08/03/2022","17","1956.9935","4361.0174","24.58","1940.449","21491.6666","114.4103","565.3046","2517.7835","1404.2389","2557.3462","2268.065"
"SEN","08/03/2022","18","1756.1355","3478.4748","17.9807","1962.2219","21873.9793","125.9183","566.4939","2955.284","1403.6163","2521.8199","2360.966"
"SEN","08/03/2022","19","1522.2979","1071.4116","24.9293","1975.439","22295.8831","215.618","567.4838","4933.2831","1403.4364","2433.6348","2463.0733"
"SEN","08/03/2022","20","1586.6642","20.2197","26.3877","2000.1246","23184.7814","203.9811","567.4872","6517.8726","1403.7402","2522.3917","2701.3363"
"SEN","08/03/2022","21","1513.8539","0","26.0605","2065.0087","22842.9017","194.7054","567.9369","6757.5431","1404.0914","2699.9873","2753.7302"
"SEN","08/03/2022","22","1433.3887","0","24.2193","2138.5523","22408.6424","196.525","567.7608","6545.7469","1404.0737","2747.9556","2453.9735"
"SEN","08/03/2022","23","1349.03","0","23.7885","2127.1689","22998.8964","197.2089","569.1834","4811.5742","1404.3685","2620.9071","2315.2684"
"SEN","08/03/2022","24","1472.527","0","27.5317","2058.6453","22992.3361","109.9454","569.0292","3496.2156","1404.9166","2549.0224","2037.498"
"SEN","09/03/2022","1","1897.0814","0","20.2927","1906.0386","22823.2197","195.4064","570.8848","2056.1148","1405.642","2422.3228","1721.215"
"SEN","09/03/2022","2","1909.4479","0","16.1035","1785.6589","22371.5226","103.8862","571.1944","1787.8291","1405.8029","2297.1549","1609.3755"
"SEN","09/03/2022","3","1819.8366","0","14.1478","1777.6589","22004.0405","101.8325","571.9808","1504.6677","1406.0307","2305.5755","1576.1993"
"SEN","09/03/2022","4","1993.3391","0","26.5268","1772.768","21679.0335","102.6006","572.6087","1328.8825","1406.2931","2122.823","1570.7568"
"SEN","09/03/2022","5","1982.8435","0","28.0691","1791.4844","21764.8952","102.5076","572.6863","1205.6326","1406.4456","2098.6995","1576.5596"
"SEN","09/03/2022","6","1772.8447","0.0002","24.4453","1807.3829","22324.7947","102.9654","573.0605","1283.377","1406.338","2152.5291","1646.6772"
"SEN","09/03/2022","7","1709.7643","10.5666","22.9963","1830.9149","22613.9456","102.5755","573.0973","1752.2904","1406.4727","2386.9399","1730.3167"
"SEN","09/03/2022","8","1649.7089","729.1487","22.0578","1871.5997","22860.3893","101.5545","571.2159","2207.2789","1406.5961","2406.5711","1736.0078"
"SEN","09/03/2022","9","1642.7944","3722.1408","21.9621","2115.1489","21863.7319","99.9814","569.7732","1591.7048","1407.2426","2212.4559","1684.8475"
"SEN","09/03/2022","10","1878.5785","4565.3799","24.0888","2181.9828","20779.571","98.1502","568.0221","2164.5766","1406.7066","2192.5301","1600.427"
"SEN","09/03/2022","11","1872.1429","4676.5498","26.9963","2215.657","20354.529","96.1241","566.0216","2604.8418","1405.7568","2261.2905","1584.1979"
"SEN","09/03/2022","12","1976.4829","4753.1968","24.2161","2232.085","20559.9665","96.7875","565.7143","2879.8167","1406.0933","2227.08","1579.5275"
"SEN","09/03/2022","13","2017.3089","4715.4452","27.073","2213.9233","20673.5967","96.9791","562.6137","3110.0687","1406.4097","2155.6057","1584.6593"
"SEN","09/03/2022","14","1942.0944","4722.1167","27.0234","2040.4541","20512.7465","93.7905","562.613","2972.3556","1405.9395","2489.0518","1706.4832"
"SEN","09/03/2022","15","1910.0074","4656.6074","26.9583","2026.5852","20484.823","93.3212","560.9802","3124.0763","1405.5545","2599.717","1806.4055"
"SEN","09/03/2022","16","1935.5284","4472.9286","27.5748","2002.4641","20602.0015","94.8873","560.3609","3291.837","1405.024","2698.8794","1906.654"
"SEN","09/03/2022","17","1946.5129","4333.9519","28.5232","2003.3674","20830.8787","93.9148","560.5527","3451.1896","1404.4643","2675.8621","2010.845"
"SEN","09/03/2022","18","1873.9634","3549.9338","27.6679","2212.9753","20923.1675","105.3452","561.3279","3473.8999","1405.7661","2938.616","2119.973"
"SEN","09/03/2022","19","1756.8548","1059.6492","29.1064","2263.4815","22067.4672","190.4515","564.1293","4463.8838","1406.2724","3033.8979","2240.4875"
"SEN","09/03/2022","20","1661.3816","23.2691","28.2606","2268.3178","23036.5751","192.6884","565.024","6108.7111","1406.4253","3154.2549","2380.0054"
"SEN","09/03/2022","21","1487.2871","0","28.5509","2178.5151","23354.5229","192.6167","567.7187","6150.2615","1406.5253","3264.2367","2404.323"
"SEN","09/03/2022","22","1523.3402","0","27.233","2051.5933","23046.6822","194.4448","568.0518","5404.1933","1406.2724","3290.2833","2464.447"
"SEN","09/03/2022","23","1510.8806","0","29.2236","1952.0606","22550.205","194.2641","568.2029","4618.7774","1406.2241","3310.3157","2226.7983"
"SEN","09/03/2022","24","1387.8513","0","29.2119","1709.2136","22423.657","194.2631","567.1596","3688.5924","1407.1367","3119.587","2120.0387"
"SEN","10/03/2022","1","1364.128","0","29.9281","1708.5226","22077.9963","181.935","568.1457","2998.8765","1406.9075","2615.3617","1954.4138"
"SEN","10/03/2022","2","1312.9435","0","29.4019","1705.7645","21420.6035","101.8932","568.9637","2896.142","1407.2719","2276.0596","1849.8533"
"SEN","10/03/2022","3","1336.4145","0","28.7341","1903.9937","20978.2104","99.7596","569.7067","2206.3343","1408.9357","2448.3064","1857.7166"
"SEN","10/03/2022","4","1114.8101","0","29.2323","1992.1729","21096.5407","101.4237","569.6317","1405.7068","1409.4505","2760.2565","1879.4873"
"SEN","10/03/2022","5","1013.9391","0","29.0408","1951.0221","21056.0569","100.9426","569.9177","1121.7867","1409.4084","3005.8406","1897.7815"
"SEN","10/03/2022","6","953.3887","0.0019","28.8515","1972.7361","21650.1649","101.4949","570.5838","1184.9196","1409.614","3043.0789","1878.1011"
"SEN","10/03/2022","7","962.9073","11.745","28.7066","1963.2695","21929.7349","110.5186","570.822","1919.7472","1410.0654","3041.1874","1925.3484"
"SEN","10/03/2022","8","875.0757","809.1164","26.9321","1943.6969","22046.5207","164.6164","569.2515","2310.2415","1409.996","2920.1388","1921.8092"
"SEN","10/03/2022","9","733.0164","3836.7928","27.4342","1956.9361","21236.8229","99.9063","562.4979","1978.1756","1409.8921","2700.4234","1967.7376"
"SEN","10/03/2022","10","798.683","4596.1643","27.6713","1937.277","20072.6068","99.0878","558.8048","3243.8117","1409.6187","2560.6029","2052.455"
"SEN","10/03/2022","11","914.3818","4897.9126","26.1306","1933.2097","19374.0541","99.7373","556.664","3685.1265","1409.0949","2676.408","2249.4866"
"SEN","10/03/2022","12","1145.3205","4939.6299","27.2874","1941.1904","19340.611","96.5025","555.0428","3447.063","1408.1281","2813.978","2328.7356"
"SEN","10/03/2022","13","1392.6455","5053.1634","27.4837","1956.2535","19424.8475","97.6351","554.4733","3238.9623","1407.7568","2859.7841","2334.7719"
"SEN","10/03/2022","14","1540.2806","5036.0508","27.5371","1949.3575","19219.2606","96.8433","554.0233","3327.9314","1406.4493","2817.4272","2332.6149"
"SEN","10/03/2022","15","1783.8896","5172.3148","30.3192","1943.6763","19181.3166","95.5661","552.8305","3078.3496","1405.2295","2842.5802","2390.6534"
"SEN","10/03/2022","16","1905.3803","5086.0349","28.0683","1937.3584","19313.0629","95.5589","551.9625","3298.0029","1404.4833","2858.5281","2511.6689"
"SEN","10/03/2022","17","1789.2058","4565.904","29.4672","1947.1533","19429.3694","94.5948","551.7496","4085.6882","1404.5451","2904.5457","2582.7772"
"SEN","10/03/2022","18","1597.241","3622.2315","30.2958","2012.2439","19691.6564","100.0721","558.9042","4376.7145","1404.8113","2996.4009","2635.6799"
"SEN","10/03/2022","19","1551.7474","1067.6799","29.82","2163.6461","21053.3309","190.9056","562.1904","5233.3203","1404.2523","2979.5456","2698.1634"
"SEN","10/03/2022","20","1827.5735","21.8943","29.4077","2238.6338","22185.1984","209.7915","564.1875","6126.7419","1403.4605","3075.0833","2747.2761"
"SEN","10/03/2022","21","1948.938","0","26.6963","2240.3807","22281.4792","212.3718","567.3662","6233.6559","1403.3487","3125.7025","2617.3299"
"SEN","10/03/2022","22","1911.309","0","26.9886","2251.9854","22145.6604","234.8246","569.0157","5546.4836","1402.5679","3117.7897","2465.4618"
"SEN","10/03/2022","23","2040.721","0","26.0042","2224.0932","22119.6446","237.0198","569.5904","4113.9489","1402.8352","3195.2484","2392.3917"
"SEN","10/03/2022","24","2013.7847","0","27.9261","2222.6354","22179.0036","236.8","568.8903","2558.8828","1401.9114","3201.3581","2289.367"
"SEN","11/03/2022","1","1957.9574","0","29.0711","1995.1752","22046.8803","179.0232","569.276","2066.1681","1402.1871","2616.4468","2038.7052"
"SEN","11/03/2022","2","1819.8377","0","28.8915","1897.4507","21301.1256","121.9238","570.4883","2300.0661","1402.6299","2259.3367","1935.6658"
"SEN","11/03/2022","3","1677.9766","0","28.4134","1854.5748","21126.5935","123.0122","569.79","1916.4865","1402.7952","2277.4421","1852.1256"
"SEN","11/03/2022","4","1622.3101","0","27.9525","1852.1307","20839.604","129.8303","570.5064","1855.6016","1402.506","2272.7278","1846.7774"
"SEN","11/03/2022","5","1656.8744","0","26.8559","1891.4173","20764.9351","136.6381","571.2375","1887.078","1403.2591","2284.2993","1711.9168"
"SEN","11/03/2022","6","1795.0609","0.0004","26.6329","1893.2715","21209.8514","232.1111","570.1458","1789.6211","1403.4319","2311.2508","1612.035"
"SEN","11/03/2022","7","1828.4312","14.7099","25.723","1907.3679","21531.1811","148.6872","568.6179","2319.5839","1403.5482","2462.6208","1640.1819"
"SEN","11/03/2022","8","1722.5371","819.654","22.6176","2144.409","21535.0898","225.3047","567.6701","2090.1094","1403.901","2680.6504","1687.9378"
"SEN","11/03/2022","9","1707.9311","3791.6679","25.3907","2340.7379","20686.0818","143.0705","567.1075","1294.306","1404.5518","2712.6743","1700.6799"
"SEN","11/03/2022","10","1834.5154","5117.8052","26.3645","2431.1678","19861.46","142.8712","564.6497","1736.9125","1404.6664","2461.8636","1704.125"
"SEN","11/03/2022","11","1878.0909","5089.2908","21.0667","2425.6387","20066.0455","140.3698","565.8774","2099.4363","1403.9726","2524.5975","1712.4819"
"SEN","11/03/2022","12","1826.0924","5004.3223","18.79","2358.0711","19991.9311","141.6969","563.2845","2681.2021","1403.0573","2545.3979","1648.333"
"SEN","11/03/2022","13","2078.8201","5081.5181","18.874","2366.5968","19782.8282","139.0831","562.2744","2943.4249","1401.9541","2527.9833","1602.0266"
"SEN","11/03/2022","14","2225.972","5298.5322","27.0482","2366.0039","19629.315","138.453","561.6313","2899.5619","1400.6226","2505.0916","1633.2593"
"SEN","11/03/2022","15","2353.3728","5157.4038","28.0192","2404.1341","19680.7539","141.2426","561.923","2977.1225","1399.3047","2501.8993","1701.8765"
"SEN","11/03/2022","16","2601.2529","4884.4006","28.2471","2354.3547","19894.8615","135.7905","561.362","3147.6715","1396.0889","2529.7138","1687.7621"
"SEN","11/03/2022","17","2426.0651","4517.7447","26.5355","2196.2715","20220.473","142.6452","563.4746","3487.8239","1393.1828","2526.8243","1699.8689"
"SEN","11/03/2022","18","2583.7998","3600.2385","27.262","2193.6144","20255.0635","155.9107","563.4908","3413.5074","1389.9804","2924.5203","1899.5516"
"SEN","11/03/2022","19","2789.6185","1123.73","27.0047","2197.1832","21090.6703","181.8703","563.3946","4348.9801","1386.6694","3093.2617","1973.8142"
"SEN","11/03/2022","20","2519.416","23.8795","28.1005","2214.5174","21950.4129","262.7352","564.5479","6249.2487","1386.3424","3152.1156","2037.5025"
"SEN","11/03/2022","21","2492.2914","0","26.4087","2213.6849","21685.1005","261.2573","565.1422","6140.8075","1386.8353","3321.4901","2132.4681"
"SEN","11/03/2022","22","2167.8793","0","28.0451","2270.2978","21858.3002","260.2594","566.5387","5263.5372","1389.4307","3319.7138","2102.4591"
"SEN","11/03/2022","23","1798.1674","0","27.3514","2244.3606","21882.4137","250.9614","567.2025","4775.1681","1393.5689","3229.3835","2035.2062"
"SEN","11/03/2022","24","1602.1294","0","27.7633","2157.6124","21697.6601","240.0234","566.6222","4021.2737","1396.1892","3132.2306","1882.7305"
"SEN","12/03/2022","1","1566.0196","0","27.4051","2193.3015","21600.0613","247.2483","567.5532","3089.5203","1398.9337","2908.5136","1593.9037"
"SEN","12/03/2022","2","1572.7442","0","27.1711","1999.7189","21435.4434","213.4274","567.6586","2414.6721","1399.9641","2536.4739","1630.1938"
"SEN","12/03/2022","3","1586.3373","0","27.097","1778.722","21466.5273","173.8172","568.0393","2586.2921","1400.4144","1968.1735","1527.8362"
"SEN","12/03/2022","4","1518.1499","0","27.5418","1720.0716","21266.6879","171.6456","568.1518","2666.2801","1399.969","1884.1381","1443.885"
"SEN","12/03/2022","5","1547.8709","0","27.577","1607.9374","21278.0201","168.5431","568.5855","2180.8678","1400.819","2132.581","1435.6698"
"SEN","12/03/2022","6","1750.688","0.0017","27.0828","1748.3773","21153.3875","168.0641","567.7947","1869.6009","1401.9418","2215.1047","1507.8869"
"SEN","12/03/2022","7","2720.0564","12.0213","24.3073","1835.8022","20860.3925","157.2837","569.0271","1638.3174","1402.3179","2041.421","1504.1392"
"SEN","12/03/2022","8","3357.14","601.1322","24.3886","1709.8794","20770.9932","151.5509","567.4982","1205.664","1402.8627","2010.2271","1524.4998"
"SEN","12/03/2022","9","3727.598","3112.8794","20.5554","1383.0555","19134.4499","150.5444","566.316","1487.4853","1401.8204","1925.5951","1562.8167"
"SEN","12/03/2022","10","3863.4429","4559.3706","22.1109","1345.7269","18373.7191","148.2691","565.1391","1635.6388","1401.107","1799.5938","1576.1706"
"SEN","12/03/2022","11","3719.436","4904.1495","21.3378","1358.7871","18522.4186","148.1986","564.2045","1620.0009","1402.2174","1692.4181","1585.7505"
"SEN","12/03/2022","12","3610.724","5145.9415","17.1661","1417.9514","18323.0128","146.6651","563.0297","1669.3753","1402.5742","1813.0437","1583.992"
"SEN","12/03/2022","13","3413.7437","5433.6335","16.5031","1479.5811","17897.0188","159.3555","562.642","1842.4842","1402.8203","1911.3012","1585.6936"
"SEN","12/03/2022","14","2966.3406","5530.6902","6.7073","1527.7051","17921.3766","164.6302","561.498","1967.9187","1402.8968","1982.9059","1572.4698"
"SEN","12/03/2022","15","2458.8714","5448.4007","4.0061","1582.7981","17964.4099","166.3642","558.8994","1927.0719","1403.9272","1919.3336","1561.0485"
"SEN","12/03/2022","16","2149.2971","5338.2389","3.9893","1562.1515","18056.9964","167.7626","555.9244","2063.7467","1404.5997","1919.2715","1547.2453"
"SEN","12/03/2022","17","2242.5894","5003.6834","3.9815","1577.0832","18359.3716","166.4066","556.6002","2064.0588","1406.7097","1974.1957","1547.6121"
"SEN","12/03/2022","18","2353.7781","4044.8236","3.9876","1560.1924","19508.1763","172.8281","557.3641","1911.6946","1407.9803","1981.0554","1565.8548"
"SEN","12/03/2022","19","2667.7741","1197.2912","3.9931","1520.417","20651.498","175.4888","558.6698","3662.6964","1408.0733","2037.0153","1599.8389"
"SEN","12/03/2022","20","2957.1329","26.6526","3.3826","1710.5469","20875.0543","187.519","559.0838","5702.2129","1408.2227","2262.1831","1649.0492"
"SEN","12/03/2022","21","3028.8518","0","3.3772","1829.7151","21194.182","267.0405","559.7008","5099.1665","1408.3402","2392.021","1569.8011"
"SEN","12/03/2022","22","3051.5638","0","3.3769","1775.3472","20910.3534","273.5747","561.1199","4437.2513","1407.8313","2405.6817","1512.5088"
"SEN","12/03/2022","23","3117.7259","0","3.3707","1623.7438","20054.3516","184.7794","560.5107","4273.1066","1407.0824","2177.1491","1445.5753"
"SEN","12/03/2022","24","3375.0674","0","3.3607","1623.1947","19415.6823","170.0929","563.3508","2710.7331","1407.4156","2199.4049","1406.9737"
"SEN","13/03/2022","1","3473.7543","0","3.9309","1538.5431","18329.7118","171.2461","563.6518","2288.729","1406.8417","2020.776","1354.1873"
"SEN","13/03/2022","2","3461.5463","0","3.9396","1557.404","17625.2616","168.0947","564.7516","1886.2793","1406.587","1908.3406","1349.5297"
"SEN","13/03/2022","3","3234.7753","0","3.8139","1570.1503","17259.1611","164.4618","565.892","1597.5767","1406.1093","1851.5531","1305.3602"
"SEN","13/03/2022","4","3095.6327","0","3.6165","1591.5988","17204.7073","160.1335","565.976","1354.238","1405.9924","1812.2246","1293.5683"
"SEN","13/03/2022","5","2894.192","0","3.6128","1614.1925","17312.1167","164.6312","567.0322","1340.2134","1406.2377","1786.5317","1283.5264"
"SEN","13/03/2022","6","2585.0893","0.0025","3.6115","1608.3661","17716.3448","166.1275","567.5528","1153.4641","1405.8546","1790.2811","1285.6905"
"SEN","13/03/2022","7","2437.769","11.1006","3.6139","1624.0924","17487.3525","165.4041","565.1177","1497.9109","1406.4406","1798.5052","1297.3855"
"SEN","13/03/2022","8","2221.9021","795.2494","3.6634","1678.9571","17039.6885","157.776","566.248","1383.1659","1406.5595","1803.2607","1279.9687"
"SEN","13/03/2022","9","2130.347","3808.187","3.7595","1546.6759","14842.9627","141.5225","564.5165","1271.9131","1374.078","1792.9691","1265.8358"
"SEN","13/03/2022","10","2336.3262","5412.2104","4.3762","1369.4657","14011.5857","142.7167","561.1529","1272.5378","1248.8994","1795.1201","1311.5979"
"SEN","13/03/2022","11","2858.4831","5711.854","4.4471","1257.0485","13749.1117","140.9279","559.1442","1208.1483","1237.325","1790.5788","1328.1804"
"SEN","13/03/2022","12","3551.4971","5710.8396","4.5505","1222.6981","13743.4306","139.9414","557.4554","994.4614","1237.4088","1794.3744","1292.5682"
"SEN","13/03/2022","13","4001.8557","5698.0428","4.5496","1215.3139","13477.024","140.1928","557.0972","988.0324","1257.7913","1796.2446","1289.27"
"SEN","13/03/2022","14","4153.2557","5566.1664","4.549","1217.8667","13358.1457","145.9184","557.0826","1159.3999","1370.2923","1791.7495","1275.6135"
"SEN","13/03/2022","15","4271.6373","5431.4568","4.5751","1224.8912","13184.6485","146.2091","554.1136","1320.4754","1394.3769","1788.9973","1277.7481"
"SEN","13/03/2022","16","4420.3236","5171.9381","4.5445","1248.3603","13098.734","148.6942","552.5379","1267.4187","1401.5201","1792.0113","1282.6767"
"SEN","13/03/2022","17","4542.57","4909.8505","4.5531","1322.9756","13459.2668","161.1659","552.7794","1457.6763","1405.812","1798.2959","1279.3314"
"SEN","13/03/2022","18","4702.1937","4001.9122","4.5597","1390.6587","14398.5954","169.5804","554.7677","1727.8274","1408.9634","1816.9697","1295.3219"
"SEN","13/03/2022","19","4286.5988","1220.4863","4.537","1434.9586","16858.7656","174.0632","557.3632","3361.6782","1411.6311","1862.2304","1330.9811"
"SEN","13/03/2022","20","4139.8242","36.7077","4.9586","1424.4281","18583.8848","171.2001","559.482","5131.0657","1412.2002","2104.5365","1348.0445"
"SEN","13/03/2022","21","4295.8121","0.1158","10.8357","1364.4058","18638.1266","166.4363","560.1218","5492.7388","1412.6648","2026.958","1349.6808"
"SEN","13/03/2022","22","4449.4047","0","13.7752","1177.713","18663.7845","173.601","561.0956","4899.8519","1412.293","1879.0715","1360.1084"
"SEN","13/03/2022","23","4430.825","0","10.8304","1175.6143","18799.3647","174.4693","550.8921","3505.0742","1411.955","1858.7925","1365.7534"
"SEN","13/03/2022","24","4217.9849","0","9.2888","1199.9803","17490.4893","167.8829","296.4162","2322.982","1411.6828","1692.5249","1341.7019"
"SEN","14/03/2022","1","4080.5095","0","5.9859","1270.8647","17295.5359","146.6077","536.0804","1540.7303","1412.2945","1786.397","1336.9595"
"SEN","14/03/2022","2","4074.5826","0","5.6296","1352.5668","16386.3643","146.3108","534.3151","1456.5469","1411.289","1778.034","1319.1841"
"SEN","14/03/2022","3","3957.9164","0","7.5385","1533.8794","16021.1765","145.3531","534.7059","1412.3931","1410.661","1776.5792","1297.2872"
"SEN","14/03/2022","4","3779.2425","0","8.9833","1538.6298","15917.8152","144.5314","533.2926","1443.1494","1410.2309","1765.8087","1291.7243"
"SEN","14/03/2022","5","3660.7207","0","7.0691","1551.5914","16369.9069","144.7011","535.1795","1289.6818","1409.4505","1763.6793","1291.183"
"SEN","14/03/2022","6","3539.1069","0","4.4742","1550.1807","17423.3162","149.5866","536.2408","1359.2508","1409.1909","1762.1265","1308.2098"
"SEN","14/03/2022","7","3270.5903","7.0977","4.4765","1550.3871","18933.0229","157.9184","537.2427","2061.3392","1408.633","1801.7297","1395.4664"
"SEN","14/03/2022","8","2812.6441","888.646","4.6938","1550.2683","19761.8485","244.6167","535.606","2400.0792","1408.6626","1830.2449","1499.7252"
"SEN","14/03/2022","9","2545.9783","3924.0807","5.5231","1758.3553","19524.4737","158.5381","535.3221","1589.267","1408.2446","1823.0191","1467.719"
"SEN","14/03/2022","10","2539.1639","5500.824","10.178","1925.1235","19269.6576","141.9416","532.6882","1654.0081","1408.1079","1769.4153","1456.1215"
"SEN","14/03/2022","11","2722.3188","5559.3951","23.7984","1969.5646","19956.6371","137.7957","529.7006","1393.3391","1408.6616","1559.1155","1450.0752"
"SEN","14/03/2022","12","2657.3421","5456.5041","20.0916","2016.4889","20414.2351","122.2724","528.6702","1732.8644","1406.6001","1571.1315","1445.7429"
"SEN","14/03/2022","13","2037.0235","5509.5285","20.02","2017.7802","20794.6077","120.3854","528.0788","2186.1068","1404.8105","1644.864","1438.2539"
"SEN","14/03/2022","14","1572.6182","5305.6879","26.259","1968.9046","21103.0422","120.2689","529.0648","2557.0331","1404.2015","1980.2709","1454.7654"
"SEN","14/03/2022","15","1447.7264","5043.7842","22.437","1864.9388","21024.4631","119.7541","528.6112","2947.2237","1402.5974","2362.1213","1528.3913"
"SEN","14/03/2022","16","1424.4121","4743.3549","22.0958","1873.8951","21093.0798","135.0762","526.1419","3424.7693","1402.37","2511.9253","1385.8043"
"SEN","14/03/2022","17","1611.0256","4314.0559","25.3102","1825.9727","21511.272","147.7258","527.4576","3609.9998","1401.9743","2538.4655","1445.1268"
"SEN","14/03/2022","18","2109.3842","3681.691","26.0868","1830.6975","21594.6762","201.7439","527.7492","3252.3607","1401.7218","2695.1054","1583.2414"
"SEN","14/03/2022","19","2208.2939","1210.6639","17.4261","1871.4452","22159.709","235.7161","528.5218","3963.4365","1401.6513","2812.1945","2187.5551"
"SEN","14/03/2022","20","2454.2271","28.7586","3.8996","1828.3255","22760.1132","201.7435","528.7209","5763.545","1402.0891","2865.6214","2406.5411"
"SEN","14/03/2022","21","2939.4048","0","3.8764","1797.216","22705.3512","204.3479","529.666","5546.9354","1401.9861","2835.6739","2356.6438"
"SEN","14/03/2022","22","2959.4239","0","3.8824","1512.3014","22608.384","242.7231","530.2495","5454.1266","1401.0624","2303.4369","2100.3479"
"SEN","14/03/2022","23","2778.0295","0","5.3352","1509.3857","22195.7636","207.8091","532.1865","5077.4617","1400.58","2235.5756","1560.5003"
"SEN","14/03/2022","24","2519.1184","0","13.0352","1504.2834","21718.0405","203.699","535.2294","4228.9474","1400.6683","2167.4745","1392.3988"
"SEN","15/03/2022","1","2396.4263","0","25.243","1506.8842","21527.3659","154.9646","535.2924","2935.7754","1399.1944","2029.316","1370.1323"
"SEN","15/03/2022","2","2249.7907","0","28.2217","1511.0961","21507.4991","149.6154","536.2964","2026.3697","1399.233","2021.852","1363.6897"
"SEN","15/03/2022","3","1950.2423","0","28.5034","1504.5159","21325.4942","149.9053","537.2946","1571.7428","1398.549","2014.1193","1353.5899"
"SEN","15/03/2022","4","2006.9624","0","29.1078","1510.5697","21226.6094","151.6467","537.6314","1363.1889","1398.5434","2011.0501","1348.516"
"SEN","15/03/2022","5","2493.084","0","29.2333","1524.1667","20811.692","150.4596","539.2214","1327.9526","1398.2125","2015.532","1344.3945"
"SEN","15/03/2022","6","2943.4244","0.002","27.9469","1534.6833","21228.2255","150.2843","539.6815","1185.8622","1398.1929","2016.243","1361.8647"
"SEN","15/03/2022","7","3026.8049","5.6936","28.8384","1542.6826","21682.8153","151.1104","540.0608","1700.548","1397.8417","2023.9598","1455.2753"
"SEN","15/03/2022","8","3168.3548","843.4162","26.0963","1551.3255","21658.4208","149.9811","539.4784","1867.0632","1398.3815","2021.4298","1530.3955"
"SEN","15/03/2022","9","3212.2951","3928.5881","25.7509","1803.1366","20424.1361","147.9739","538.0693","1281.287","1398.147","2016.9194","1502.9872"
"SEN","15/03/2022","10","3626.9151","5404.278","27.4136","1948.5415","18970.5137","147.2008","525.006","1129.5242","1401.2966","2481.766","1513.6708"
"SEN","15/03/2022","11","3843.5414","5672.6307","28.2168","1922.8739","18854.31","145.2673","521.429","960.6205","1402.9515","2680.3198","1584.4952"
"SEN","15/03/2022","12","3680.2262","5713.7645","26.6787","1995.97","19728.704","143.9643","519.6759","1043.8985","1402.9838","2447.9605","1499.1093"
"SEN","15/03/2022","13","3645.5904","5653.054","21.9325","2032.6576","19830.8229","145.224","519.328","1210.1252","1402.7852","2398.7346","1461.1763"
"SEN","15/03/2022","14","3495.3021","5551.7996","28.4222","2064.6421","20201.0745","144.4756","518.9175","1687.9234","1402.9704","2129.6105","1394.1434"
"SEN","15/03/2022","15","3370.1659","5507.0283","29.3292","2116.5259","20520.5175","120.7326","518.071","1918.9757","1401.9414","2143.6739","1405.8643"
"SEN","15/03/2022","16","3108.8308","5165.6943","29.466","2188.3375","20550.033","118.883","530.7298","2786.4237","1401.423","2178.2313","1433.6024"
"SEN","15/03/2022","17","2959.0384","4670.474","28.241","2245.3075","21105.3817","122.4587","531.655","3359.5068","1399.6353","2301.4788","1451.1934"
"SEN","15/03/2022","18","2948.0578","3334.2074","28.1937","2263.448","21732.9255","123.6659","530.4208","3861.7507","1400.5119","2228.8546","1453.1706"
"SEN","15/03/2022","19","2830.6669","1041.6177","27.296","2277.0312","22418.8092","133.3708","525.9529","5069.6569","1400.397","2391.3535","1529.2099"
"SEN","15/03/2022","20","3047.0166","34.749","24.0906","2284.3291","22769.4141","183.6944","526.4276","6038.4804","1399.8519","2771.0248","1721.9921"
"SEN","15/03/2022","21","2887.2298","0","26.01","2254.1955","22694.7662","184.2087","527.2248","6326.3342","1399.6873","2744.3647","1737.952"
"SEN","15/03/2022","22","2685.9878","0","24.2285","2216.3988","22631.5857","185.6545","527.9398","5392.6002","1399.7523","2749.0136","1827.7573"
