"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/abr/2019 18:10:22 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","09/02/2019","20","2550.0965","0.0056","21.6329","3137.6041","17936.064","367.9543","623.8616","3980.5941","781.86","5139.4225","1853.953"
"SEN","09/02/2019","21","2455.9261","0","20.5505","3190.0688","18093.5914","374.4281","629.4034","3399.5226","781.9029","5172.4508","1841.7465"
"SEN","09/02/2019","22","2568.667","0","23.6012","3297.3149","18133.8616","370.8029","630.2082","2289.9604","782.0616","5146.8951","1835.1913"
"SEN","09/02/2019","23","2576.2637","0","20.3731","3364.9865","17838.6028","371.0674","636.4666","1450.4869","782.0523","4486.439","1829.5551"
"SEN","09/02/2019","24","2488.3184","0","24.613","3271.8017","17069.7186","375.8743","634.2244","1068.8383","781.4986","3951.6613","1819.8577"
"SEN","10/02/2019","1","2408.333","0","24.5042","2594.1767","16587.7563","368.3152","634.5992","1019.2662","782.5354","3802.6949","1626.6269"
"SEN","10/02/2019","2","2431.7595","0","25.6142","2266.4399","16093.4124","358.5183","633.5806","987.1765","782.7171","3558.1462","1201.3619"
"SEN","10/02/2019","3","2350.6838","0","23.4321","2218.9787","15443.9813","358.1587","635.0434","1184.1315","782.9699","3544.0396","1192.1937"
"SEN","10/02/2019","4","2267.183","0","21.6658","2222.0606","15428.752","358.7897","634.782","1121.7513","783.1197","3391.7208","1193.7154"
"SEN","10/02/2019","5","2250.2956","0","22.5881","2229.3151","15313.7196","357.6436","635.1002","841.4345","783.0858","3377.4551","1206.7045"
"SEN","10/02/2019","6","2198.3294","0","22.9025","2261.4763","15244.8744","358.5526","634.8643","828.5909","782.8771","3419.6164","1232.8601"
"SEN","10/02/2019","7","2105.2371","0.2502","22.4642","2254.5148","15262.0602","353.3004","635.3778","1031.312","782.5996","3428.364","1251.4429"
"SEN","10/02/2019","8","2015.4276","43.4901","21.036","2257.952","15263.1792","353.5512","635.9976","1068.0109","782.6171","3365.762","1255.8259"
"SEN","10/02/2019","9","2037.294","448.7797","22.6512","2257.8603","15658.5442","353.6658","634.9123","1059.3337","782.4487","3338.0923","1269.491"
"SEN","10/02/2019","10","2084.145","952.7553","20.361","2295.6435","15839.9921","331.6743","632.0093","1193.9254","782.4982","3248.9171","1420.8287"
"SEN","10/02/2019","11","2071.9777","1600.552","24.5296","2270.6431","15550.7084","326.0158","627.802","1325.5179","782.6789","3067.4945","1548.7068"
"SEN","10/02/2019","12","2051.4651","1698.9819","23.2954","2273.6479","15869.2762","333.7795","625.4511","1335.7419","782.4558","3062.5329","1582.0656"
"SEN","10/02/2019","13","2176.2599","1711.5376","24.1237","2384.1641","15888.9748","325.8933","623.9459","995.7423","782.078","3211.4434","1534.651"
"SEN","10/02/2019","14","2419.5555","1682.0143","21.2058","2392.6012","15747.9402","323.1021","622.6645","1050.8531","781.4735","3157.0144","1497.1298"
"SEN","10/02/2019","15","2543.366","1560.6152","23.2738","2225.0249","15704.2893","324.892","623.3313","1206.554","780.8595","3054.221","1489.2227"
"SEN","10/02/2019","16","2573.4892","1441.9741","21.4785","2115.5537","15708.3213","324.1123","623.7696","1179.3109","780.5609","3072.0012","1528.2678"
"SEN","10/02/2019","17","2524.4798","1047.5375","22.9529","2115.9589","15785.9686","329.178","624.3019","1508.2438","780.3163","3328.0007","1529.5375"
"SEN","10/02/2019","18","2473.2089","688.7522","20.0558","2169.2691","16220.4454","372.8249","625.4607","1262.4056","780.1617","3499.5399","1580.3954"
"SEN","10/02/2019","19","2439.5025","69.0537","22.7798","2427.1306","16937.4514","401.0883","627.2485","2235.3345","780.229","3725.1274","1816.6285"
"SEN","10/02/2019","20","2426.8653","0.0416","22.5587","3527.7317","17328.8962","410.3491","626.5737","3760.2405","780.0499","3762.2595","1831.2613"
"SEN","10/02/2019","21","2337.7363","0","21.6439","3670.1553","17579.0925","422.0389","627.5622","3819.1215","780.0254","3777.7837","1829.3321"
"SEN","10/02/2019","22","2148.5336","0","21.4003","3669.1203","17613.2736","411.8351","632.6655","2993.6751","779.9112","3767.2087","1831.8811"
"SEN","10/02/2019","23","1970.4139","0","21.0662","3670.401","17325.0977","387.6261","634.5528","1959.0311","780.2974","3702.6606","1827.6555"
"SEN","10/02/2019","24","1874.7441","0","24.441","3052.7156","16792.5394","379.5451","632.3021","1296.7956","780.2218","3579.4689","1608.2616"
"SEN","11/02/2019","1","1775.5093","0","20.5789","2285.9341","16563.1967","368.6663","635.1488","1108.9527","780.2142","3521.6441","1422.67"
"SEN","11/02/2019","2","1884.6821","0.0266","24.198","2265.7086","16049.669","369.6191","635.464","926.2901","780.0704","3430.5069","1248.1357"
"SEN","11/02/2019","3","1823.3956","0.0536","22.2477","2261.4365","15678.5962","364.4156","636.7035","859.1201","779.8258","3348.7161","1231.3212"
"SEN","11/02/2019","4","1785.1163","0.0806","23.16","2270.0052","15582.4069","362.5884","638.6481","750.0623","779.8635","3371.3964","1232.8275"
"SEN","11/02/2019","5","1707.7993","0.1467","21.0885","2316.8782","15255.4992","364.1708","639.5374","1023.8855","779.8055","3548.3302","1257.9715"
"SEN","11/02/2019","6","1626.1651","0.2211","22.6462","2363.4646","15655.4448","365.2525","641.7098","1454.5405","779.633","3715.8708","1418.4314"
"SEN","11/02/2019","7","1632.3785","0.5735","20.9204","2943.6688","16789.9472","360.8734","638.7243","1529.6226","779.5472","3970.6062","1742.4371"
"SEN","11/02/2019","8","1524.2326","60.3528","21.3811","3752.2933","17354.7801","359.3886","636.023","1471.0125","779.7178","4082.858","1830.8687"
"SEN","11/02/2019","9","1520.0304","875.7089","22.8897","3808.7017","17506.0811","365.9007","633.9766","1635.5902","779.6252","4297.4609","1838.8202"
"SEN","11/02/2019","10","1688.1075","1492.5139","21.3483","3747.6379","17684.508","365.6877","624.6265","1648.677","779.0695","4666.0011","1832.7977"
"SEN","11/02/2019","11","1654.4869","1650.9013","20.9598","3737.3725","17824.4091","358.7156","608.9194","1888.3442","778.9022","5012.5472","1824.5273"
"SEN","11/02/2019","12","1797.7214","1799.8151","22.7398","3747.5495","17843.3194","358.5061","610.9901","1863.9065","778.9885","5137.6488","1809.1043"
"SEN","11/02/2019","13","1748.017","1733.3051","25.3724","3762.3649","17920.0547","382.0665","615.0132","2151.5136","778.5308","5120.8992","1807.0564"
"SEN","11/02/2019","14","1746.7842","1672.2324","22.9523","3765.0477","17872.3981","369.3365","619.3869","2042.6294","777.919","5092.2544","1771.7881"
"SEN","11/02/2019","15","1692.5995","1532.1947","23.6862","3753.9955","17861.4832","379.4415","621.606","2182.1408","777.4822","5366.3106","1747.5752"
"SEN","11/02/2019","16","1507.1844","1586.2312","22.9177","3767.6321","17757.5201","376.8617","613.7697","2356.9695","777.0946","5638.4523","1741.4866"
"SEN","11/02/2019","17","1431.377","1363.9633","24.8779","3742.0398","17710.306","342.2998","613.0551","2621.3798","776.4234","5717.3817","1835.9567"
"SEN","11/02/2019","18","1348.0917","779.9821","25.5169","3787.9614","17657.544","344.5798","628.1295","2689.5765","775.896","5705.7441","1867.0032"
"SEN","11/02/2019","19","1230.6991","104.5671","24.6362","3907.2014","17966.576","351.2129","632.8866","3611.4259","775.0669","5765.0697","1908.8029"
"SEN","11/02/2019","20","1327.7424","0.3493","24.4477","3939.5984","18019.7147","376.3182","632.257","4957.7665","774.5947","5794.165","1930.7941"
"SEN","11/02/2019","21","1193.0841","0.012","23.2487","3929.4827","18216.1937","389.5935","634.502","4554.9929","774.3585","5849.6289","1937.9859"
"SEN","11/02/2019","22","1141.7139","0.012","22.0607","3893.3265","18036.1445","393.3828","635.0922","3640.3358","774.481","5823.9313","1935.43"
"SEN","11/02/2019","23","991.025","0.012","21.7097","3875.8599","18078.2908","371.294","635.4493","2416.4455","774.7962","5804.495","1937.5437"
"SEN","11/02/2019","24","814.92","0.012","22.8471","3885.4389","18014.8284","327.6451","638.3747","1385.5804","775.2512","5392.6103","1842.5072"
"SEN","12/02/2019","1","832.7007","0","23.9378","3899.6351","17827.0467","322.3565","641.4077","910.3531","775.0826","4330.1093","1783.5834"
"SEN","12/02/2019","2","1030.0554","0","24.8409","3700.8522","17141.2385","322.0362","642.0359","824.1722","775.4415","4144.2523","1778.0234"
"SEN","12/02/2019","3","1514.3887","0","24.3463","2902.083","16965.5829","315.0923","641.7651","929.4047","775.907","4112.3409","1683.7745"
"SEN","12/02/2019","4","1523.2828","0","22.6909","2774.7849","16804.3936","314.9525","641.697","811.1833","776.0722","4069.1978","1676.3723"
"SEN","12/02/2019","5","1082.3806","0","22.7666","2883.758","16889.6912","316.6459","642.5643","1227.0383","776.2717","4093.0056","1697.3267"
"SEN","12/02/2019","6","1061.3418","0","23.4735","3569.9711","16867.5392","328.5922","642.5125","1239.0441","776.3768","4091.282","1773.6172"
"SEN","12/02/2019","7","1391.8441","0.2726","23.998","3831.9566","17751.6784","332.9666","639.9467","1607.1135","776.1704","4261.403","1807.0779"
"SEN","12/02/2019","8","1354.0232","51.7552","23.816","3825.1675","17912.7017","327.3525","639.5766","1900.045","776.3279","5041.3817","1815.8577"
"SEN","12/02/2019","9","1038.0736","714.4677","22.3968","3842.1233","17969.1401","327.8751","636.5755","2130.176","776.0872","5357.0131","1740.5301"
"SEN","12/02/2019","10","883.7252","1039.1512","24.7632","3846.8409","18005.0943","368.919","631.8074","3137.7679","776.5446","5166.6672","1700.7496"
"SEN","12/02/2019","11","1044.6387","1209.1103","22.8112","3859.223","17992.4636","377.8494","630.9726","3419.5931","777.2503","5107.6401","1735.2396"
"SEN","12/02/2019","12","1128.6906","1722.3729","22.8266","3918.756","17843.3968","373.7251","629.6153","3365.857","775.1966","5102.6974","1730.4814"
"SEN","12/02/2019","13","1046.492","1957.3978","15.297","3969.5314","17655.3823","382.6867","629.0071","3517.3969","774.943","4973.7495","1721.7851"
"SEN","12/02/2019","14","906.7464","1956.4792","9.7597","3933.0888","17619.0661","376.3077","629.925","3425.2902","774.3022","5019.2722","1718.975"
"SEN","12/02/2019","15","844.5039","1668.4675","9.7567","3933.7157","17822.9483","373.6002","629.1907","3229.6368","774.1549","5065.7836","1771.3226"
"SEN","12/02/2019","16","1146.3168","1396.9614","17.112","3918.6916","18283.7323","369.8721","628.6935","2769.1979","773.6625","5046.344","1787.2512"
"SEN","12/02/2019","17","2161.86","1216.7217","19.4616","3905.319","18447.5343","379.9985","629.321","1827.0929","773.7306","5125.2158","1747.0206"
"SEN","12/02/2019","18","2481.6821","830.9934","20.1864","3912.8191","18374.4338","381.8374","630.6406","1551.0798","773.9089","5033.1676","1796.8227"
"SEN","12/02/2019","19","2472.0896","133.5894","20.8147","3944.4983","18539.1905","399.1507","630.3142","2393.6778","774.3411","5019.743","1937.536"
"SEN","12/02/2019","20","2529.9042","0.2009","23.2957","3991.8994","18612.9803","413.4592","631.6516","3467.1573","774.5267","4948.36","2003.6782"
"SEN","12/02/2019","21","2599.7829","0","21.071","4017.2527","18670.6304","409.404","631.2752","3420.7259","774.6957","4707.6588","1990.4297"
"SEN","12/02/2019","22","2700.1444","0","20.7173","3964.8349","18433.7325","408.369","633.5521","2563.4857","774.9519","4527.8493","1840.0666"
"SEN","12/02/2019","23","2885.7905","0","23.5752","3966.0484","18180.9303","402.8036","634.3399","1828.2433","775.4372","3839.8002","1786.026"
"SEN","12/02/2019","24","2667.1754","0","19.8877","3477.7525","17698.385","395.2597","635.373","1267.9094","775.9404","3695.8897","1867.3176"
"SEN","13/02/2019","1","2599.8555","0","21.2882","2779.2136","17282.6438","379.5382","637.6365","1124.8016","775.8818","3590.0003","1703.6215"
"SEN","13/02/2019","2","2773.42","0","23.997","2523.0092","16978.9706","375.042","636.939","1073.1362","775.7992","3517.5159","1449.5378"
"SEN","13/02/2019","3","2894.1868","0","20.4113","2526.8706","16420.4875","331.2411","639.528","1077.09","775.8169","3338.2519","1409.6274"
"SEN","13/02/2019","4","2781.1853","0","20.287","2543.0879","16334.2944","334.5189","639.6601","1019.888","776.1121","3357.7712","1405.6668"
"SEN","13/02/2019","5","2552.425","0","22.6625","2536.532","16455.3674","326.1354","634.9365","1241.6301","776.272","3391.3427","1421.7169"
"SEN","13/02/2019","6","2327.7653","0","19.378","2541.3952","17172.7135","324.6319","601.6692","1421.9042","776.5789","3555.4561","1466.6252"
"SEN","13/02/2019","7","2174.2688","0.2287","19.4102","3387.6947","17926.2043","334.4627","604.5183","1679.1612","776.8171","3739.9849","1678.4866"
"SEN","13/02/2019","8","2061.7369","38.6432","22.1224","3937.4414","18218.888","335.4901","605.8014","1692.7097","776.9939","3954.8299","1728.3144"
"SEN","13/02/2019","9","2056.9292","677.6769","20.177","3942.3431","18380.2627","339.0444","606.6029","1629.9547","776.9637","4352.4111","1743.9274"
"SEN","13/02/2019","10","1770.9917","1428.4119","23.6635","3991.0727","18667.5259","362.4411","609.4528","1653.9413","776.668","4469.8094","1729.5244"
"SEN","13/02/2019","11","1626.0266","1705.7684","23.1794","4000.0139","18674.3906","369.6246","586.1242","1765.5681","776.9161","4613.0885","1709.3467"
"SEN","13/02/2019","12","1907.0961","1762.1623","23.5304","3873.4832","18847.9034","375.7795","576.99","1729.7251","776.7813","4606.4922","1586.4811"
"SEN","13/02/2019","13","2303.0192","1781.7738","22.6752","3731.6842","18773.1464","370.288","595.4398","1521.6855","776.4177","4576.5621","1570.7329"
"SEN","13/02/2019","14","2657.0569","1753.7766","24.1868","3530.5256","18524.9702","367.3736","609.2233","1431.1677","775.9409","4420.3233","1709.8515"
"SEN","13/02/2019","15","2885.7297","1718.1673","22.9733","3113.8038","18607.2751","375.1506","608.4784","1517.5261","775.8926","4404.357","1728.0523"
"SEN","13/02/2019","16","3057.5708","1521.9318","24.2023","3118.2211","18765.7363","375.4014","606.0223","1730.3637","775.2712","4393.1357","1743.8453"
"SEN","13/02/2019","17","3231.5635","1288.6636","22.9921","3318.5516","18677.8338","376.1468","604.3339","1991.7674","775.1901","4279.6461","1778.3049"
"SEN","13/02/2019","18","3330.9054","747.2843","21.1048","3520.4899","18820.9294","383.8344","604.2109","2011.9343","775.2046","4139.8943","1728.9619"
"SEN","13/02/2019","19","3450.1864","113.7159","20.776","3598.0418","18944.9907","410.374","607.0625","2589.8117","775.1631","4085.2131","1738.6104"
"SEN","13/02/2019","20","3498.0007","0.1476","21.9426","3615.6238","19072.1239","400.8318","608.84","3728.5409","775.1441","4020.7894","1751.6297"
"SEN","13/02/2019","21","3526.8796","0","20.9716","3625.7726","18916.5957","399.1477","612.2924","3673.554","774.9609","3709.7478","1736.7981"
"SEN","13/02/2019","22","3587.0059","0","21.2345","3564.5904","18700.2391","396.6134","614.0189","2820.1744","774.7188","3682.8028","1724.711"
"SEN","13/02/2019","23","3662.5373","0","19.1552","2905.4349","18537.5711","389.1613","615.2543","2281.6707","774.8462","3731.3332","1698.5209"
"SEN","13/02/2019","24","3579.9309","0","16.1747","2742.038","18124.1025","371.3734","615.8467","1541.3466","774.8581","3524.3115","1686.3825"
"SEN","14/02/2019","1","3521.5409","0","14.9213","2478.22","17515.1055","325.0441","619.7931","1193.0561","774.8004","3293.5893","1609.6877"
"SEN","14/02/2019","2","3540.8742","0","20.037","2471.4323","16829.9089","319.1262","622.8675","947.0866","774.7631","2960.7724","1527.9053"
"SEN","14/02/2019","3","3424.7586","0","22.2462","2496.9747","16329.6157","316.7555","624.3392","947.9226","774.8092","2999.8641","1530.7803"
"SEN","14/02/2019","4","3399.3844","0","22.2653","2519.0885","16021.2314","327.2176","623.5535","928.6749","774.5411","2933.6666","1534.3984"
"SEN","14/02/2019","5","3337.5113","0","21.1805","2521.1948","16075.2315","326.3608","623.1121","1103.6552","774.771","2982.5653","1564.3258"
"SEN","14/02/2019","6","3278.6266","0","21.6114","2573.3216","16824.7858","331.2531","623.0833","1305.1766","774.8588","3066.6036","1579.0886"
"SEN","14/02/2019","7","3177.8347","0.0538","22.9258","3363.1175","17481.3183","358.8128","628.1845","1269.661","774.8885","3282.6439","1739.9578"
"SEN","14/02/2019","8","3167.5219","60.52","22.6405","3670.2836","17952.3637","350.1494","627.2298","1552.5983","774.9405","3293.9841","1842.6387"
"SEN","14/02/2019","9","3157.4512","886.0875","21.9239","3767.8327","18069.077","337.3887","629.2376","1186.0423","774.8448","3454.5441","1872.3447"
"SEN","14/02/2019","10","2934.8057","1480.1926","24.3252","3704.2631","17944.5026","349.0945","630.1087","1284.8719","774.8334","3941.8912","1865.4295"
"SEN","14/02/2019","11","3096.7946","1700.6197","25.5311","3520.079","17797.7533","360.7293","630.2518","1594.0117","774.5692","4328.2333","1859.6982"
"SEN","14/02/2019","12","2944.7052","1778.075","26.0559","3322.2634","17803.6238","374.1848","629.2273","1801.5795","774.2029","4537.6685","1854.482"
"SEN","14/02/2019","13","2833.4925","1810.6175","25.0975","3607.4237","17682.0479","379.3278","626.2324","2011.6423","773.8091","4590.5151","1818.5146"
"SEN","14/02/2019","14","2411.4762","1740.7155","23.4752","3646.4959","17994.4496","381.1806","623.4279","2111.1997","773.3063","4672.1191","1841.5831"
"SEN","14/02/2019","15","1787.5279","1814.8343","24.3426","3800.2915","17648.4729","388.1527","628.5849","2811.9861","772.6975","4589.8928","1866.2477"
"SEN","14/02/2019","16","1398.1553","1797.1373","24.6487","4006.2407","17597.0736","409.5551","627.0996","3116.7966","772.349","4485.7503","1863.9814"
"SEN","14/02/2019","17","1106.1267","1558.4423","25.0211","4017.7897","17617.1188","412.6775","624.6341","3446.3752","772.1269","4382.11","1967.0266"
"SEN","14/02/2019","18","907.0715","1049.4886","23.9706","3999.5291","17729.7232","407.1125","628.0448","3632.7331","771.6171","4419.3753","2095.1693"
"SEN","14/02/2019","19","926.1029","113.6219","22.4744","4001.0143","17940.6672","427.1133","628.9839","4517.228","770.8314","4477.4097","2130.6244"
"SEN","14/02/2019","20","863.4316","0.0566","24.4897","3887.044","18147.4424","432.4969","631.0099","5715.3826","770.2575","4537.5758","2130.117"
"SEN","14/02/2019","21","802.3261","0","23.6336","3920.6309","18230.9769","435.5971","632.9854","5221.0467","770.0092","4610.8217","2114.2607"
"SEN","14/02/2019","22","780.4534","0","25.3415","3969.0179","18260.6453","429.4167","635.2387","4113.9583","769.892","4621.9012","2113.4515"
"SEN","14/02/2019","23","958.944","0","25.1243","3927.3225","18394.4087","427.1787","635.4897","2896.7377","769.9253","4481.1543","2130.9344"
"SEN","14/02/2019","24","1008.8371","0","25.5003","3714.2005","18155.9275","404.3156","635.5897","2050.1057","770.1292","4426.1312","1934.4875"
"SEN","15/02/2019","1","1066.1101","0","25.9406","3734.0557","17902.0121","374.9954","636.7327","1292.5012","770.0631","3675.7957","1821.1739"
"SEN","15/02/2019","2","995.3134","0","25.3027","3281.2108","17776.6703","379.9053","640.1142","1104.4742","770.0542","3455.6017","1787.0272"
"SEN","15/02/2019","3","1002.2332","0","26.76","3037.1217","17548.1596","324.7024","641.5373","1088.0686","769.8677","3417.6377","1773.8864"
"SEN","15/02/2019","4","931.8885","0","23.6946","2992.9359","17287.4575","314.8481","642.9273","1122.2474","769.907","3406.4495","1743.0954"
"SEN","15/02/2019","5","937.66","0","24.022","3032.0502","17586.7383","315.765","643.653","1031.8495","769.9986","3450.506","1785.1714"
"SEN","15/02/2019","6","836.3249","0","24.1131","3535.9311","17779.196","360.5027","644.4858","946.1599","769.9232","3496.0854","1770.4868"
"SEN","15/02/2019","7","790.5711","0.4209","26.152","3695.4382","18049.9612","380.1625","645.0192","1368.0834","770.0709","4239.5107","1802.0025"
"SEN","15/02/2019","8","642.3617","92.2955","21.6017","3668.1331","18385.125","385.1643","643.8704","1628.6267","770.1211","4540.3036","1805.6673"
"SEN","15/02/2019","9","496.1949","976.2979","24.1995","3669.0752","18356.9783","384.8938","632.4227","2313.4366","770.2608","4487.9727","1773.2946"
"SEN","15/02/2019","10","465.0643","1713.7573","25.2109","3669.8206","18430.4469","383.4597","612.6532","2534.0425","770.1053","4536.019","1676.4886"
"SEN","15/02/2019","11","513.0808","1968.3181","24.0101","3686.6362","18322.523","384.1783","610.0468","3072.1659","769.9825","4578.6096","1642.8276"
"SEN","15/02/2019","12","636.9706","2005.6029","22.7308","3678.0124","18198.5897","375.0439","609.1439","3363.321","769.2628","4719.7397","1719.8973"
"SEN","15/02/2019","13","806.8379","1991.9151","18.8477","3669.3764","18353.7977","377.8725","612.8757","3510.7417","768.9532","4827.9565","1667.4489"
"SEN","15/02/2019","14","922.1565","1962.8423","21.6804","3671.4513","18357.2093","382.1053","612.478","3432.3426","768.3999","4836.1031","1729.9574"
"SEN","15/02/2019","15","893.2585","1959.7348","24.1373","3580.6746","18236.5131","380.7892","612.6382","3614.2222","767.7357","4830.7044","1782.3122"
"SEN","15/02/2019","16","644.4569","1924.3477","23.2651","3595.3521","18359.2494","383.1661","609.0274","4019.2869","766.7999","4832.0654","1805.5982"
"SEN","15/02/2019","17","734.1456","1830.7967","23.8794","3635.7535","18288.8085","387.5917","605.6803","4009.7455","766.2898","4821.832","1795.4396"
"SEN","15/02/2019","18","677.4886","1225.4617","21.7885","3580.5377","18307.3477","395.6734","609.4636","4067.3899","765.3999","4857.3273","1876.7239"
"SEN","15/02/2019","19","703.9481","169.4522","24.41","3752.6044","18536.7588","399.7521","610.0611","4752.0162","764.3035","4906.4132","1933.4573"
"SEN","15/02/2019","20","687.2255","0.4294","23.3059","3768.8905","18890.3193","402.9919","610.2364","5660.4057","763.9591","4939.2322","1954.0131"
"SEN","15/02/2019","21","715.1123","0","22.6532","3846.5472","18970.7534","403.7157","609.3607","4923.2118","763.7298","4956.5105","1935.9406"
"SEN","15/02/2019","22","824.9775","0","15.3242","3817.7394","18562.752","412.4401","613.901","3999.8946","763.532","4991.1464","1959.5338"
"SEN","15/02/2019","23","946.1282","0","17.9323","3488.6308","18880.6751","407.1785","615.4919","3102.4025","763.534","4830.8519","1891.4274"
"SEN","15/02/2019","24","950.8024","0","22.6441","3463.9","18479.2729","393.0064","616.3482","2421.9672","763.8074","4749.0658","1814.3228"
"SEN","16/02/2019","1","803.3139","0","23.3597","3460.3225","18479.1478","383.1579","614.9295","1180.5313","764.0427","4480.9307","1722.681"
"SEN","16/02/2019","2","667.1229","0","24.2572","3502.3937","18265.1867","395.5369","616.0941","1165.9145","764.5669","3886.5595","1709.4239"
"SEN","16/02/2019","3","564.7471","0","25.2825","3489.4395","17884.1811","332.1471","616.331","1335.4938","764.9936","3341.2384","1709.1019"
"SEN","16/02/2019","4","494.6256","0","25.4557","3466.4636","17492.0926","329.0511","614.0219","1362.1271","765.2223","3235.2327","1716.9102"
"SEN","16/02/2019","5","458.9792","0","24.8702","3497.6436","17516.7842","327.6652","611.5763","1232.7198","765.3615","3250.5621","1750.1072"
"SEN","16/02/2019","6","403.799","0","25.2013","3490.3321","17610.2446","331.9076","612.0236","1307.093","765.701","3274.0577","1809.8425"
"SEN","16/02/2019","7","477.2326","0.3806","24.467","3544.561","17867.4963","383.3573","611.9959","1236.4759","765.8473","3640.2591","1898.4809"
"SEN","16/02/2019","8","494.6693","98.1985","20.3936","3542.3955","17896.4784","385.1716","612.4696","1395.1167","766.1532","4097.5349","1927.4644"
"SEN","16/02/2019","9","372.1566","1126.668","21.2808","3452.7351","17820.9857","378.9436","612.3706","1712.9169","766.4461","4458.0242","1927.9922"
"SEN","16/02/2019","10","550.4798","1885.6189","24.2498","3373.3121","17721.6775","372.9587","609.3612","1970.9602","766.4099","4620.384","1914.2121"
"SEN","16/02/2019","11","842.9493","2077.2653","22.1228","3330.1653","17730.8795","372.4585","607.5502","2421.6336","766.0236","4618.7046","1906.0538"
"SEN","16/02/2019","12","998.7611","2119.2497","23.8324","3316.0287","17727.0977","372.0782","605.4612","2780.1847","766.0009","4551.4369","1882.7454"
"SEN","16/02/2019","13","1330.5107","2121.5729","26.7644","3402.4613","17550.7645","375.2231","606.52","3070.9169","765.8793","4533.2877","1881.9839"
"SEN","16/02/2019","14","1451.4566","2085.3898","24.0742","3420.5506","17336.0872","363.2008","606.2848","2984.9867","765.2874","4460.5309","1843.2008"
"SEN","16/02/2019","15","1655.4839","2071.0139","23.8807","3489.0286","17246.4618","370.5096","605.8868","2544.5066","764.9648","4474.1485","1781.997"
"SEN","16/02/2019","16","1940.3216","2070.1062","22.0635","3476.033","17117.1942","324.5451","602.0993","2165.4384","764.7445","4461.4861","1742.495"
"SEN","16/02/2019","17","1917.2412","2025.5407","21.3176","3519.1733","17011.445","374.5335","599.5458","2109.0402","764.7656","4351.9806","1729.905"
"SEN","16/02/2019","18","1689.7566","1463.3393","23.5385","3529.3809","17144.2693","370.4068","600.7553","2596.2932","764.5197","4329.2176","1752.218"
"SEN","16/02/2019","19","1616.6031","243.3568","23.4655","3585.3741","17456.8405","382.7166","604.3695","4088.5591","764.2114","4641.0576","1839.5612"
"SEN","16/02/2019","20","1619.9647","0.7993","21.7454","3619.196","17604.2424","397.9761","606.0113","6080.0265","763.6859","4699.3968","2082.7282"
"SEN","16/02/2019","21","1708.6431","0","18.9359","3589.6843","17471.359","405.0881","607.0224","6034.9006","763.6287","4676.5655","2117.1677"
"SEN","16/02/2019","22","1736.7507","0","22.6479","3498.5793","17541.4909","401.6477","609.7002","5139.9974","763.3721","4545.812","2120.4917"
"SEN","16/02/2019","23","1623.9649","0","22.1434","3445.5117","17386.8931","398.5048","610.0268","3873.4369","763.2482","4519.9404","2086.3451"
"SEN","16/02/2019","24","1375.5659","0","22.8172","3433.502","17337.41","389.4757","613.098","2683.2603","763.0787","4392.0474","1902.9663"
"SEN","17/02/2019","1","1274.6761","0","23.1672","3263.3758","17066.6152","312.2613","614.9405","1324.0436","762.7183","4299.8081","1860.5188"
"SEN","17/02/2019","2","1296.6067","0","23.7928","3293.3801","16863.5924","320.3764","614.9928","849.2543","762.4775","3553.9557","1873.4159"
"SEN","17/02/2019","3","1165.1285","0","23.5873","3278.5239","16548.2189","314.4511","613.9345","869.9355","761.937","3298.43","1859.8738"
"SEN","17/02/2019","4","1088.5227","0","24.0718","2938.7618","16467.3587","312.4183","615.3249","909.5324","761.5851","3203.583","1770.7058"
"SEN","17/02/2019","5","972.4156","0","24.27","2880.1546","16561.9787","311.1809","614.8785","946.6778","761.1887","3277.449","1766.3885"
"SEN","17/02/2019","6","980.8683","0","21.6979","2878.2425","16500.6124","313.7776","615.2278","919.0366","761.0704","3255.9465","1746.9983"
"SEN","17/02/2019","7","869.9438","0.4916","24.8461","2886.3015","16505.1797","317.8006","616.5271","1153.0725","760.7503","3096.1345","1782.1971"
"SEN","17/02/2019","8","948.2771","104.6752","22.7727","2864.7486","16320.9369","318.5562","615.5701","1028.5088","761.0579","2939.6701","1817.7083"
"SEN","17/02/2019","9","1036.6324","1147.5777","20.2846","2928.7458","16297.2358","315.1276","609.7999","1030.1513","761.0767","2975.0688","1707.4369"
"SEN","17/02/2019","10","1723.0808","2004.2554","22.192","2906.2678","16010.0836","314.5878","610.0696","772.2593","761.2076","2913.2091","1732.5096"
"SEN","17/02/2019","11","2289.8222","2156.7184","22.3226","2757.6208","16117.914","321.3206","612.3054","861.9702","761.0247","2993.9973","1728.2235"
"SEN","17/02/2019","12","2656.1892","2134.6055","21.0155","2680.3261","16022.4097","318.9495","613.1038","1058.5438","760.9352","2971.3682","1759.1446"
