"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/06/2019","12","303.4814","3128.7758","10.222","2619.9278","20854.6054","342.6568","526.5082","4559.2703","766.8628","5896.6713","1893.5712"
"SEN","08/06/2019","13","286.7243","3173.0219","11.2175","2577.6318","21106.725","337.5983","525.599","4983.9085","766.1044","5983.3728","1894.0414"
"SEN","08/06/2019","14","363.4476","3157.7753","10.9987","2534.1818","21126.3644","342.0556","527.814","4976.252","765.0388","6011.1675","1890.9423"
"SEN","08/06/2019","15","439.4179","3080.3993","14.2667","2540.6246","21167.3506","342.4242","525.2515","4695.4386","763.4273","6034.1415","1926.0248"
"SEN","08/06/2019","16","605.5528","3017.2208","11.5132","2552.8292","21331.6447","340.6956","518.778","4451.9038","760.9595","5952.4626","1934.0828"
"SEN","08/06/2019","17","916.989","2678.8969","11.9688","2502.5243","21401.5365","334.2914","505.9797","4581.7204","758.991","6017.9022","1942.6529"
"SEN","08/06/2019","18","1197.3391","2303.3782","13.4905","2372.9078","21309.2988","331.2675","532.66","4742.0304","757.7551","5962.2987","1934.2203"
"SEN","08/06/2019","19","1517.7139","2097.1091","11.0795","2328.3055","21282.9977","331.4891","553.0687","4255.8033","757.4036","5969.594","1936.8308"
"SEN","08/06/2019","20","1747.2538","1107.8134","11.1708","2398.5099","21733.9052","330.0179","554.2472","3963.2551","758.5542","6009.0062","1962.851"
"SEN","08/06/2019","21","1768.0325","278.3143","12.3075","2395.5805","22056.5376","332.5877","566.5985","6187.6549","760.7731","6086.1365","1991.3989"
"SEN","08/06/2019","22","1612.29","7.1927","12.644","2413.5647","22289.3793","335.1661","571.8376","7209.4262","763.0263","6197.5275","2018.7285"
"SEN","08/06/2019","23","1542.537","0.008","14.7381","2337.701","22104.8666","341.0793","572.9651","6669.416","765.0058","6195.2764","2017.8897"
"SEN","08/06/2019","24","1476.6713","0.008","13.0948","2320.9924","21720.9022","340.3615","571.9588","5562.0174","766.2828","6211.9947","2005.691"
"SEN","09/06/2019","1","1557.3078","0.008","7.6794","2293.5596","21364.8934","360.8165","576.9747","4190.98","767.228","6224.2195","1969.803"
"SEN","09/06/2019","2","1560.175","0.008","14.1284","2313.4735","21414.2478","363.989","588.7382","2578.1989","767.9299","6017.2193","1988.0451"
"SEN","09/06/2019","3","1455.0511","0.008","13.8369","2373.7321","21131.748","368.643","603.7219","2853.8316","768.0744","5086.727","1990.7213"
"SEN","09/06/2019","4","1146.6149","0.008","12.4265","2317.4253","21116.4538","367.0931","604.4988","2630.4039","769.1223","4847.8422","1967.728"
"SEN","09/06/2019","5","1013.5158","0","13.1553","2341.8291","21074.5479","361.7344","603.8627","2134.6456","769.3625","4762.0938","1954.8803"
"SEN","09/06/2019","6","1028.5084","0.1333","17.2246","2082.0658","21250.2868","360.7168","599.5857","1823.5581","769.8939","4580.2996","1954.7951"
"SEN","09/06/2019","7","872.6434","19.0021","15.6033","2014.872","21116.9136","368.8751","609.9241","1733.9007","770.4765","4568.647","1906.9629"
"SEN","09/06/2019","8","666.0485","262.7777","11.6576","2021.824","20950.1491","375.2978","605.18","1271.2878","770.4336","4545.798","1750.984"
"SEN","09/06/2019","9","506.7273","1517.3035","15.1338","2072.1695","20690.471","364.3977","602.2978","979.8809","770.054","4552.1419","1718.608"
"SEN","09/06/2019","10","456.983","2610.532","17.2923","2060.6138","20158.1258","366.1795","601.9013","1586.7864","769.6539","4552.9695","1726.7175"
"SEN","09/06/2019","11","370.8923","3059.2511","14.9661","2073.5613","20317.1899","366.0603","600.6527","1724.504","768.3706","4608.8396","1717.1196"
"SEN","09/06/2019","12","323.0336","3095.1974","16.8782","2261.5553","20568.1955","367.656","598.9164","2083.179","765.8928","4762.0871","1706.2465"
"SEN","09/06/2019","13","382.2616","3280.5933","15.4056","2343.8858","20549.0986","375.5962","598.3248","1887.5858","764.8948","5041.1188","1695.1509"
"SEN","09/06/2019","14","584.2747","3259.7338","16.9478","2416.1741","20656.6884","374.4569","596.6202","2167.5016","764.6449","5170.2382","1705.7489"
"SEN","09/06/2019","15","759.5487","3133.2524","17.0863","2415.3916","20534.8857","374.4638","598.6113","2418.3701","763.965","5216.2118","1743.7236"
"SEN","09/06/2019","16","830.6396","3042.339","16.5006","2416.9424","20679.0638","371.4473","596.7083","2459.7897","763.4023","5222.8737","1768.0131"
"SEN","09/06/2019","17","1105.6931","3034.8742","16.204","2399.2892","20667.1465","376.9219","596.8591","2647.8118","762.7231","5095.685","1773.1081"
"SEN","09/06/2019","18","1229.0241","2533.0317","16.3366","2427.2326","21113.9038","378.3303","596.9787","2840.6794","761.7144","5086.9805","1647.2479"
"SEN","09/06/2019","19","1412.4646","1654.3774","13.5516","2363.0821","21084.3774","378.3493","597.5757","2699.3919","762.0652","5805.9231","1653.1995"
"SEN","09/06/2019","20","1772.2274","619.5736","9.5044","2357.7444","21369.9642","373.6549","595.2295","2790.8144","763.5","6185.8228","1746.6081"
"SEN","09/06/2019","21","1958.6547","62.0443","2.1164","2412.7155","21899.9759","378.7443","595.5478","4435.6456","764.4095","6307.5403","1786.6007"
"SEN","09/06/2019","22","1739.6513","2.2057","2.1269","2414.8112","22022.2521","380.4312","594.3206","6274.1024","766.0357","6365.1619","1816.5347"
"SEN","09/06/2019","23","1521.6324","0","3.9555","2391.0012","21957.7116","380.9067","599.86","6133.7227","767.7962","6340.7803","1852.5075"
"SEN","09/06/2019","24","1518.152","0","10.0614","2376.0395","21901.7675","380.7001","601.3486","4839.9059","769.8468","6225.492","1882.3001"
"SEN","10/06/2019","1","1589.834","0","10.0511","2353.685","21487.5063","379.6278","604.624","3081.2976","772.089","6182.9818","1886.961"
"SEN","10/06/2019","2","1387.6399","0","3.7881","1917.286","21253.2296","378.5768","605.7095","2429.8564","773.4443","6184.6214","1883.7571"
"SEN","10/06/2019","3","1027.2541","0","11.6073","1917.2978","21308.786","377.4006","606.656","1912.0254","774.4041","5828.7651","1881.4843"
"SEN","10/06/2019","4","990.8185","0","12.59","1955.2977","21175.321","378.4441","607.7854","1969.4407","774.7855","5343.8112","1883.0972"
"SEN","10/06/2019","5","968.4986","0","11.5785","1957.549","21006.4434","380.7655","608.2769","1819.2861","775.2392","5241.6269","1873.2113"
"SEN","10/06/2019","6","867.8808","0.1787","14.0122","2019.1112","21205.1381","382.4265","608.8134","1841.5854","773.769","5209.4647","1874.4413"
"SEN","10/06/2019","7","1066.5015","19.8393","14.6698","2054.5521","21150.713","384.3811","610.0431","2271.9517","770.559","5744.3674","1874.6155"
"SEN","10/06/2019","8","1142.7028","266.3567","18.0911","2101.2483","21234.0338","381.2212","605.6982","2352.4449","771.3622","6132.962","1885.5843"
"SEN","10/06/2019","9","1367.191","1519.1055","16.6485","2115.4443","21372.1894","382.5148","599.5937","2221.9615","771.0784","6361.36","1881.4801"
"SEN","10/06/2019","10","1915.5374","2471.8836","14.2146","2196.6533","21550.5719","374.0916","598.5284","2152.8395","769.9858","6400.449","1888.6692"
"SEN","10/06/2019","11","2138.8078","2705.5238","14.0047","2297.2542","21589.8688","374.4391","594.8284","2931.0151","768.7042","6392.6968","1898.4563"
"SEN","10/06/2019","12","2154.1269","2994.6259","11.0021","2410.1503","21920.3791","377.0567","593.2541","3225.0913","768.6502","6405.8666","1942.4128"
"SEN","10/06/2019","13","2149.5689","3099.4207","10.9063","2380.1768","22084.4523","378.784","590.7513","3688.1004","768.0623","6447.103","1943.0505"
"SEN","10/06/2019","14","2277.8935","3092.5022","13.4386","2425.0576","21993.4306","377.1327","592.9911","3694.1932","767.8376","6419.0795","1939.5949"
"SEN","10/06/2019","15","2530.3012","3120.2506","13.7284","2399.542","22074.6234","375.6319","595.2618","3647.7711","768.2411","6436.3232","1967.0644"
"SEN","10/06/2019","16","2684.6203","2958.249","14.8926","2343.6073","22101.6973","376.9061","593.783","4059.3953","767.1006","6524.7222","2004.5764"
"SEN","10/06/2019","17","2720.9226","2761.3708","14.2516","2310.5672","21903.5349","374.6735","594.2015","4566.561","767.7768","6617.3345","2004.6925"
"SEN","10/06/2019","18","2687.7606","2506.8933","13.648","2299.9611","21842.1133","377.9476","590.962","4467.4995","767.7864","6410.8147","2025.2372"
"SEN","10/06/2019","19","2335.3519","1975.1899","14.925","2419.5503","21915.0916","381.5208","596.8513","3868.5067","768.3285","6463.4191","2038.3424"
"SEN","10/06/2019","20","2042.7627","1088.8593","14.1916","2464.3139","21959.9105","381.2948","597.6818","3804.1137","768.4459","6580.3191","2053.3326"
"SEN","10/06/2019","21","2487.6903","192.6034","11.9394","2568.2381","22006.8206","382.6402","597.2472","4601.2069","769.9464","6576.219","2081.4105"
"SEN","10/06/2019","22","2139.7828","4.2191","14.4422","2606.0066","22237.7835","385.59","596.3458","5884.5082","770.7207","6597.6811","2081.443"
"SEN","10/06/2019","23","2442.5829","0.009","15.4794","2581.7595","22044.1006","383.4088","599.2424","5561.0663","770.7818","6565.9998","2052.2041"
"SEN","10/06/2019","24","2111.4783","0.009","15.4127","2532.7218","22025.7465","386.1136","597.3455","4808.716","770.8792","6386.6395","1958.4204"
"SEN","11/06/2019","1","2199.7839","0","15.6589","2530.4816","22066.1989","383.917","599.8202","3715.3696","770.8114","5478.0663","1909.4257"
"SEN","11/06/2019","2","2261.0008","0","13.8153","2499.8744","21939.8347","386.0538","597.6237","2663.5988","770.7489","5097.7653","1901.3136"
"SEN","11/06/2019","3","2018.0054","0","14.4835","2014.4458","21718.8051","384.5079","601.964","2418.3776","770.7215","5021.0123","1891.0496"
"SEN","11/06/2019","4","1975.7056","0","13.9079","1944.2637","21488.4324","383.3253","603.9129","2198.5506","770.7413","4919.3319","1881.0352"
"SEN","11/06/2019","5","1930.781","0","15.8519","1952.7532","21698.8478","385.5316","605.8627","1714.0348","770.8878","5016.39","1877.6416"
"SEN","11/06/2019","6","1707.9625","0.1436","15.3373","2104.5","21585.6852","383.6642","605.0977","1857.654","770.769","5083.8937","1829.8656"
"SEN","11/06/2019","7","1651.7409","16.5918","15.6183","2551.6223","21504.6147","382.8069","606.0155","1857.9934","770.6097","5487.8367","1810.5124"
"SEN","11/06/2019","8","1692.2231","113.7605","14.3662","2596.488","21681.7922","385.1783","600.0763","1675.7169","770.7265","5816.0958","1808.3355"
"SEN","11/06/2019","9","1563.7345","643.9075","11.8989","2591.9725","21813.5698","379.628","597.7709","2234.4923","770.502","6188.7864","1817.3704"
"SEN","11/06/2019","10","1528.5963","1509.196","12.4643","2606.9639","21788.6523","379.7346","584.1357","2788.2186","770.2501","6273.7268","1847.8034"
"SEN","11/06/2019","11","1488.9688","2260.685","15.2585","2590.5129","21703.9521","380.2954","575.0106","3061.1202","769.2151","6329.1461","2019.4791"
"SEN","11/06/2019","12","1412.5048","2617.1765","13.2724","2607.916","21700.6387","377.8442","582.092","3630.1388","768.5775","6282.3143","2121.555"
"SEN","11/06/2019","13","1682.9452","2833.5397","13.4247","2604.4234","21592.2422","375.8248","580.6931","4225.1519","767.8927","6065.2283","2109.5764"
"SEN","11/06/2019","14","1705.707","2929.6005","15.9069","2659.6065","21822.4819","381.3299","579.6554","4244.5758","767.4017","6069.1369","2106.5511"
"SEN","11/06/2019","15","1863.4973","2950.4705","12.9254","2631.0747","21910.1867","382.9487","580.895","4280.2421","768.3164","6199.789","2117.408"
"SEN","11/06/2019","16","2168.0782","2879.651","14.0384","2678.5046","21842.5539","385.597","578.9058","4721.2201","768.2009","6195.0796","2148.6472"
"SEN","11/06/2019","17","2298.4495","2646.7097","13.7445","2716.3575","21954.5198","386.7337","575.5154","4724.009","844.8063","6205.0561","2156.4941"
"SEN","11/06/2019","18","2198.0964","2263.1372","10.3789","2687.2751","21866.5418","386.721","576.279","4928.7907","855.625","6178.1158","2191.8498"
"SEN","11/06/2019","19","2301.9394","1952.8326","12.9309","2551.0069","21825.7523","388.1242","580.4297","3963.0455","872.1314","6184.1855","2187.5868"
"SEN","11/06/2019","20","1994.8403","1141.8382","12.9448","2574.7666","22044.306","388.3313","583.5054","3929.8257","903.9332","6288.3409","2138.171"
"SEN","11/06/2019","21","2219.5052","185.4174","13.6632","2541.2422","22155.9263","389.2263","580.2504","4735.1808","927.4152","6539.1364","2204.8784"
"SEN","11/06/2019","22","2317.7884","2.2806","7.9882","2567.7012","22363.8291","390.9323","577.2077","5826.3168","928.5906","6614.7298","2231.1531"
"SEN","11/06/2019","23","1956.7182","0","12.3143","2524.9905","22230.2354","389.3039","579.8012","5988.6153","964.0703","6712.3781","2235.1647"
"SEN","11/06/2019","24","1774.9371","0","13.0338","2391.5954","22037.601","366.3627","582.7605","5321.8994","992.5325","6573.7446","2252.0292"
"SEN","12/06/2019","1","1706.5657","0","13.495","2370.1823","21999.9749","358.3632","575.2718","3528.718","985.2886","6399.7964","2138.0161"
"SEN","12/06/2019","2","1476.8122","0","12.9082","2441.6718","21990.6798","357.9366","571.2114","2132.3587","980.6647","6192.0685","2147.3885"
"SEN","12/06/2019","3","1297.7676","0","8.9236","2565.2093","22181.526","357.8385","557.2056","2037.946","976.3754","5354.626","2150.8086"
"SEN","12/06/2019","4","909.923","0","12.2892","2555.8083","21961.6566","357.7974","570.0984","2189.6617","978.4421","5048.6964","2141.8367"
"SEN","12/06/2019","5","630.2447","0","11.3139","2666.2908","21811.0767","358.069","571.4368","1775.277","977.9357","5294.0552","2107.0816"
"SEN","12/06/2019","6","555.3107","0.1776","8.4547","2848.725","21963.3006","359.7431","571.3911","1522.8621","977.9717","5389.4967","2100.0256"
"SEN","12/06/2019","7","430.9954","16.0239","8.3371","2883.0768","22128.8558","359.728","570.078","1795.9559","1049.0667","5682.0162","2099.9565"
"SEN","12/06/2019","8","516.3789","269.6227","6.0408","2873.497","22165.983","359.4253","569.4612","1661.2166","1068.4458","6093.9659","2061.2614"
"SEN","12/06/2019","9","398.0919","1521.5729","4.047","2860.3413","22054.6405","357.274","570.4462","1962.2236","1065.9897","6361.5945","2073.3715"
"SEN","12/06/2019","10","274.6146","2499.8162","2.4568","2923.9287","22071.9011","351.6369","564.4694","2503.9139","1087.1612","6447.3616","2097.1432"
"SEN","12/06/2019","11","249.3094","2712.7149","6.7729","2832.7495","22139.5562","351.2065","563.7702","3124.2438","1106.1385","6437.9","2091.2503"
"SEN","12/06/2019","12","293.9612","2836.5988","5.0534","2925.4535","22466.1061","342.6228","561.6653","3568.2535","1113.3493","6353.6433","2107.4771"
"SEN","12/06/2019","13","291.6239","2919.2804","12.4715","2880.6843","22457.3265","344.0537","560.8023","4135.1531","1172.8311","6376.8947","2158.2581"
"SEN","12/06/2019","14","346.5783","2934.145","13.9507","2690.315","22435.9149","349.7781","573.8905","4634.3902","1200.545","6391.21","2116.2604"
"SEN","12/06/2019","15","460.7433","2864.7458","13.4582","2753.9334","22496.4229","349.1064","583.986","5141.4596","1195.627","6405.0419","2098.0253"
"SEN","12/06/2019","16","578.2398","2905.5041","7.4538","2765.3895","22630.4181","348.6888","585.1294","5439.1467","1195.4233","6396.6675","2137.9888"
"SEN","12/06/2019","17","652.1413","2931.5518","10.6796","2763.9944","22582.2244","350.0099","584.4523","5469.3535","1180.6224","6439.5168","2171.0569"
"SEN","12/06/2019","18","1019.5599","2745.0521","6.3904","2850.8243","22518.2901","346.9802","590.423","5036.3368","1172.7198","6092.4156","2167.426"
"SEN","12/06/2019","19","1061.9954","2381.5799","4.9071","2830.2934","22320.8946","351.5197","588.6631","4578.3164","1158.7237","5935.4235","2089.5975"
"SEN","12/06/2019","20","999.2613","1411.9175","14.4682","2880.3834","22374.0059","374.2794","585.6226","4773.1597","1156.237","6031.0294","2062.7288"
"SEN","12/06/2019","21","862.211","299.4518","15.0307","2905.7779","22621.1319","382.662","587.6541","6107.6415","1165.881","6107.4116","2103.9629"
"SEN","12/06/2019","22","900.7257","4.0594","5.6502","2879.832","22775.9819","390.1199","586.5378","7079.7476","1174.8327","6207.7244","2180.1884"
"SEN","12/06/2019","23","830.0411","0.003","14.4003","2859.0347","22880.5278","391.5145","583.8563","6735.4142","1213.342","6238.4956","2194.1349"
"SEN","12/06/2019","24","709.9293","0.003","14.0178","2846.8986","22406.9615","388.6421","582.9116","5830.0269","1227.7815","6251.4558","2158.7184"
"SEN","13/06/2019","1","569.9033","0","13.7745","2683.7195","22323.499","385.5643","583.4318","4441.3314","1223.8631","6247.7945","2087.3773"
"SEN","13/06/2019","2","615.02","0","14.4167","2641.2834","22183.4541","380.203","583.4804","3035.528","1220.8371","6196.129","2062.8383"
"SEN","13/06/2019","3","666.2899","0","13.3639","2640.4293","22170.3779","381.8873","581.3575","2360.2923","1232.6628","5627.7413","2065.7729"
"SEN","13/06/2019","4","779.6792","0","14.5172","2675.8289","22023.2995","383.0694","582.9494","1781.7462","1271.6937","5436.0008","2045.382"
"SEN","13/06/2019","5","875.9476","0","11.2096","2662.706","21886.4387","379.1942","584.1107","1284.1075","1299.779","5384.5211","2146.6629"
"SEN","13/06/2019","6","804.8024","0.1374","13.1404","2722.7688","21911.443","380.3659","580.3702","1558.3359","1335.9218","5311.4448","2163.245"
"SEN","13/06/2019","7","809.2934","12.6701","13.2346","2883.7775","22055.2939","373.1976","582.5253","1882.19","1335.4667","5447.8349","2165.1964"
"SEN","13/06/2019","8","849.5608","259.6601","13.7644","2907.0286","22272.3165","373.3062","581.0104","1652.2097","1348.8048","5637.3782","2145.7444"
"SEN","13/06/2019","9","603.3528","1396.7899","10.5658","2915.7408","22368.8207","376.2474","580.5722","1757.1586","1358.0076","6276.5647","2081.3405"
"SEN","13/06/2019","10","719.2842","2258.3567","11.1954","2918.699","22139.0332","382.3492","579.1271","2280.5116","1373.0186","6313.7701","2099.0498"
"SEN","13/06/2019","11","1071.1424","2412.9262","19.8125","2782.098","22223.5781","382.078","578.917","2485.7901","1379.7676","6286.316","2167.0534"
"SEN","13/06/2019","12","1240.1148","2686.3147","16.3842","2702.033","22272.7983","380.6309","581.0218","2915.667","1385.6298","6382.8227","2218.1554"
"SEN","13/06/2019","13","1225.6753","2832.8471","18.9753","2695.4166","21994.2367","380.5901","580.7257","3472.8079","1386.1268","6404.578","2206.6088"
"SEN","13/06/2019","14","1364.8398","2968.9473","16.5341","2738.0394","22134.3572","378.7784","579.7274","3437.8593","1391.1001","6406.2703","2200.9659"
"SEN","13/06/2019","15","1280.5354","3031.5587","22.4014","2795.7284","22698.3998","378.4228","581.0914","3387.7319","1390.5588","6570.1205","2128.0598"
"SEN","13/06/2019","16","1265.7821","2926.336","20.9958","2856.9579","22816.1941","377.9185","585.9748","3796.8851","1392.4543","6662.8859","2114.343"
"SEN","13/06/2019","17","1152.3221","2740.3081","23.0909","2867.9722","22615.6402","379.3848","588.4438","4769.1468","1394.9312","6679.821","2119.2738"
"SEN","13/06/2019","18","1613.4067","2575.866","23.4324","2871.7581","22579.3398","379.1638","588.3264","3917.9187","1399.766","6670.5895","2126.4187"
"SEN","13/06/2019","19","1700.4662","2201.5461","19.6218","2908.1429","22785.3009","378.4478","589.5883","3104.1485","1405.206","6542.1591","2129.2689"
"SEN","13/06/2019","20","1641.578","1358.8422","16.1387","2947.1261","22869.5407","381.1609","589.8846","2809.9374","1409.6233","6673.178","2124.9065"
"SEN","13/06/2019","21","1946.768","286.3637","12.0566","2910.9328","22766.1584","383.6316","597.1186","3850.2326","1426.5936","6560.8367","2137.7928"
"SEN","13/06/2019","22","2159.1709","7.1141","15.1874","2902.9481","22929.181","386.0515","603.4216","4737.7805","1441.0434","6493.7052","2155.5981"
"SEN","13/06/2019","23","2262.7513","0.001","17.6286","2895.514","22893.2986","386.0924","606.1917","4556.5051","1445.4893","6366.7341","2153.2586"
"SEN","13/06/2019","24","2428.8778","0.0006","21.2835","2797.6923","22829.8134","383.9138","604.6792","3868.2637","1442.5795","6181.8777","2140.1061"
"SEN","14/06/2019","1","2308.7737","0.0018","23.0576","2693.1293","22785.0814","375.683","606.3283","2410.5826","1437.5776","5858.7215","2142.2441"
"SEN","14/06/2019","2","2211.8516","0","20.1208","2591.9445","22626.4181","375.3795","608.2053","2080.2527","1435.1229","4879.7786","2109.0979"
"SEN","14/06/2019","3","2150.7344","0","14.3603","2507.4812","22109.616","368.9384","607.6878","1904.0807","1432.4863","4527.3175","2100.7626"
"SEN","14/06/2019","4","2002.5724","0","19.8577","2088.8427","21860.0319","367.7413","607.7199","2103.6884","1429.5729","4503.3411","2005.8002"
"SEN","14/06/2019","5","1850.562","0","4.2021","2054.2495","21857.9105","366.1229","608.9434","1936.147","1427.714","4411.4889","1892.2642"
"SEN","14/06/2019","6","1877.3136","0.0968","4.3432","2136.951","22041.5066","369.8791","610.2559","1948.9559","1425.1477","4318.4446","1943.5942"
"SEN","14/06/2019","7","1516.6077","4.5876","5.6204","2794.5937","21909.0482","372.6154","608.7419","2233.73","1423.4881","4331.9345","2015.2017"
"SEN","14/06/2019","8","1447.5364","214.4195","15.6759","2877.1098","22176.7813","373.6158","608.1229","2368.274","1421.0006","4260.5485","2035.5588"
"SEN","14/06/2019","9","1267.5923","1525.9361","19.391","2871.9137","22372.4628","376.5347","606.1443","2428.4483","1418.0981","4340.4995","2026.2552"
"SEN","14/06/2019","10","1380.7675","2595.8011","20.068","2866.7997","22179.9333","376.3885","599.9414","2559.8208","1415.862","4560.5812","2118.484"
"SEN","14/06/2019","11","1424.1814","2978.6916","19.8054","2865.7204","22234.0106","366.6011","593.03","3002.2749","1414.0368","4575.3727","2154.3504"
"SEN","14/06/2019","12","1397.6809","3178.7799","15.4084","2860.3753","22358.1176","359.0809","594.024","3480.7381","1411.1883","4651.0192","2144.5627"
"SEN","14/06/2019","13","1573.1192","3223.4718","17.5059","2852.6842","22529.8625","362.2562","597.8607","4009.1748","1408.7954","4726.6216","2102.1766"
"SEN","14/06/2019","14","1797.6387","3216.6416","15.3687","2830.9896","22511.5795","359.8534","598.3581","3968.3586","1403.5894","5026.3401","2103.1363"
"SEN","14/06/2019","15","1846.1295","3092.0932","17.1404","2815.6718","22390.866","365.3823","601.5302","4125.1628","1356.5431","5221.3058","2101.0805"
"SEN","14/06/2019","16","1805.8805","3055.8872","18.7345","2816.856","22521.1214","366.6487","602.2557","4707.5061","1307.5238","5220.1183","2095.5165"
"SEN","14/06/2019","17","1993.7395","2806.7815","16.4311","2768.3709","22328.377","372.0796","599.024","4644.0273","1307.6344","5603.8617","2135.7034"
"SEN","14/06/2019","18","2169.519","2601.8478","17.1926","2756.3028","22200.5052","369.596","598.3835","4064.4413","1308.7343","5784.3234","2171.273"
"SEN","14/06/2019","19","2018.4909","2245.8197","18.6589","2789.6237","22146.8327","375.1423","601.4452","3697.9832","1321.3882","5805.7419","2141.2668"
"SEN","14/06/2019","20","1990.1258","1289.301","7.2744","2754.3427","22236.0951","375.4367","602.0531","3603.9681","1326.1486","5812.713","2146.494"
"SEN","14/06/2019","21","1936.246","297.4084","11.6142","2788.4451","22586.7046","376.7866","607.1833","4440.7743","1332.9489","5823.3313","2202.2833"
"SEN","14/06/2019","22","2032.8687","6.7627","16.21","2747.8835","22935.9758","381.1659","606.4615","5172.3411","1338.8243","5841.3102","2174.3945"
"SEN","14/06/2019","23","1964.7858","0","11.9183","2515.1384","22882.7866","381.1863","605.4974","5296.4495","1345.8843","5831.6631","2129.6"
"SEN","14/06/2019","24","2091.2843","0","10.9619","2456.5203","22598.6104","373.9585","600.6577","4857.4861","1350.14","5728.4299","2110.5792"
"SEN","15/06/2019","1","2191.3806","0","10.5315","2437.3014","22159.052","363.9675","601.5645","3708.6339","1355.3604","5668.7913","2042.8932"
"SEN","15/06/2019","2","2008.625","0","8.6873","2468.3867","21787.6636","364.6893","603.0769","2988.0478","1363.5579","5433.5889","1975.3402"
"SEN","15/06/2019","3","1910.8008","0","12.0889","2474.396","21661.7517","362.0271","605.8571","2429.2512","1370.012","5178.7936","1943.0317"
"SEN","15/06/2019","4","1794.3132","0","2.7637","2455.3865","21598.7701","361.1601","607.3004","1781.8171","1379.0399","5112.6176","1925.3666"
"SEN","15/06/2019","5","1680.3061","0","5.0275","2489.4268","21597.9598","359.9981","609.3868","1444.0551","1386.9657","5046.2612","1941.1643"
"SEN","15/06/2019","6","1504.7283","0.1513","6.4623","2486.6774","21625.0476","360.9082","608.5791","1342.7939","1395.5768","4963.3302","1914.8993"
"SEN","15/06/2019","7","1396.2569","17.2536","14.5571","2500.3113","21765.3092","357.1985","605.2308","1528.3016","1401.637","4767.9546","1914.8976"
"SEN","15/06/2019","8","1521.4356","308.9479","16.1367","2473.7153","21680.2463","369.6988","583.8458","1564.3229","1409.1917","4588.8086","1907.6525"
"SEN","15/06/2019","9","1502.9516","1587.2207","15.8431","2538.3034","21511.1382","363.9828","573.9528","1478.8176","1413.8073","4595.2303","1962.4468"
"SEN","15/06/2019","10","1452.5546","2675.6724","10.4337","2748.0665","21255.9565","368.1188","574.2906","2022.9008","1418.8903","4630.6037","1964.1919"
"SEN","15/06/2019","11","1461.1238","3097.2264","6.2778","2762.3307","21272.6541","366.5576","575.4577","2511.2218","1423.8948","4633.0392","1963.8166"
"SEN","15/06/2019","12","1319.2089","3248.9552","6.4502","2747.3958","21397.8613","368.7304","575.9612","2892.1542","1427.8388","4764.2407","1957.1194"
"SEN","15/06/2019","13","1285.1204","3256.0068","15.1945","2688.5653","21288.1736","372.9166","575.1992","3205.375","1430.1063","4966.149","1994.5178"
"SEN","15/06/2019","14","1365.9141","3181.0977","19.1787","2580.8489","21312.5038","369.4088","576.119","3523.3471","1433.8575","4964.1384","2022.8052"
"SEN","15/06/2019","15","1374.7928","3167.567","6.5839","2549.8714","21230.9562","374.4537","576.8453","3652.4002","1435.0818","4973.3051","1977.6731"
"SEN","15/06/2019","16","1496.5214","3154.6712","4.5241","2550.971","21273.1288","374.1036","574.476","3421.4335","1439.4759","5013.8596","2025.7611"
"SEN","15/06/2019","17","1707.1725","2998.9368","10.5455","2570.9131","21479.8451","371.5922","573.6094","3009.975","1440.7211","5060.125","2101.9137"
"SEN","15/06/2019","18","1803.0936","2642.8093","5.2955","2612.0085","21611.7695","374.6328","570.6242","3136.6611","1442.9462","5064.9112","2109.7226"
"SEN","15/06/2019","19","1886.6955","2193.109","2.1653","2687.0541","21614.5083","375.4448","568.4626","2786.2754","1444.5382","5008.66","2124.3821"
"SEN","15/06/2019","20","1735.0359","1268.4183","11.1698","2646.8926","21715.4943","375.9537","568.3426","3465.5754","1447.5255","5055.53","2132.0662"
"SEN","15/06/2019","21","1743.7327","334.3158","15.5309","2627.6649","21867.6703","377.3813","573.537","5703.1224","1452.0183","5012.3945","2147.9409"
"SEN","15/06/2019","22","1882.104","7.8022","3.6112","2636.9661","21962.7389","379.3913","573.8293","6561.4283","1456.8608","5026.0711","2184.078"
"SEN","15/06/2019","23","1908.6468","0.0356","12.3403","2613.7874","21692.574","381.5666","575.7121","6087.6246","1461.6879","4934.3411","2194.3568"
"SEN","15/06/2019","24","1789.613","0","9.1094","2606.9354","21275.9864","380.9652","600.9546","4820.1722","1465.9568","4935.299","2194.3824"
"SEN","16/06/2019","1","1777.1655","0","4.1785","2372.1718","21517.0003","370.0071","603.0507","3461.9713","1468.7073","4688.8199","2061.056"
