Centro Nacional de Control de Energia
Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia
Sistema Electrico Nacional
Dias de Operacion del Mes de: agosto 2022
Proceso de Liquidacion: Original (L0) 
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/sep/2022 05:00:01 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema.
Sistema, Dia, Hora, Eolica, Fotovoltaica,  Biomasa, Carboelectrica, Ciclo Combinado, Combustion Interna, Geotermoelectrica, Hidroelectrica, Nucleoelectrica, Termica Convencional, Turbo Gas
SEN,01/08/2022,1,3725.0714,0.0248,3.0892,2166.6614,21834.6412,252.2544,462.3139,5403.0219,1464.5005,1443.8063,1926.1945
SEN,01/08/2022,2,3714.1105,0,3.0892,2208.1054,21900.0048,252.0427,464.07,4183.4756,1465.5773,1443.9803,1836.604
SEN,01/08/2022,3,3269.1427,0,3.0887,2209.4609,21544.5116,251.8825,453.4372,3910.5771,1467.3546,1444.1938,1791.6448
SEN,01/08/2022,4,3375.7479,0,3.0896,2192.2939,21190.5747,252.0772,435.4291,3556.2425,1468.3298,1445.3412,1737.2263
SEN,01/08/2022,5,3513.876,0,3.0883,2177.4278,20836.2878,250.7638,441.5693,3293.4378,1470.9228,1442.8568,1699.9047
SEN,01/08/2022,6,3531.3095,0,3.09,2165.6002,20726.9076,250.4278,449.9083,3561.6482,1469.0311,1443.6246,1691.1497
SEN,01/08/2022,7,3322.5171,2.6909,3.0914,2159.8758,21099.1278,250.2135,449.7649,4436.6131,1468.0434,1447.146,1713.6549
SEN,01/08/2022,8,3326.4294,166.8939,3.0943,2175.7064,21891.6196,248.5317,449.7952,4852.7511,1469.2645,1449.9724,1774.8176
SEN,01/08/2022,9,3076.3158,2308.8759,3.0815,2187.9724,22047.4707,245.6012,450.0355,4445.1901,1469.2172,1438.2025,1855.872
SEN,01/08/2022,10,3291.0122,4424.504,3.0865,2072.1428,22014.1913,242.0799,448.4157,3907.719,1469.3514,1438.5938,1922.2341
SEN,01/08/2022,11,3415.4903,5186.0686,3.0796,2003.4981,22095.9589,238.4001,448.3759,3994.0003,1470.5706,1437.185,2151.8171
SEN,01/08/2022,12,3560.8957,5284.1675,3.0707,2071.87,22348.4588,236.464,452.7974,4399.5865,1469.5093,1437.3727,2153.0175
SEN,01/08/2022,13,3916.2672,5329.7556,3.0709,2141.055,22865.3402,236.2857,464.5812,4322.2815,1469.1081,1462.2815,2221.9042
SEN,01/08/2022,14,3976.9917,5272.4299,3.0679,2171.5649,23497.7584,235.2443,468.4635,4398.2869,1468.8685,1486.3691,2223.23
SEN,01/08/2022,15,4191.2329,4908.7548,3.0514,2168.6842,23911.3268,235.6632,470.3381,4636.2818,1467.3834,1510.2801,2239.4349
SEN,01/08/2022,16,4441.3006,4561.3564,3.0689,2138.8874,24807.9914,234.7181,469.7798,4649.5859,1465.0563,1543.2784,2212.2938
SEN,01/08/2022,17,4566.2045,3833.4979,3.0748,2055.2695,25705.0715,234.9558,470.2732,4834.9117,1462.2852,1585.9677,2240.5875
SEN,01/08/2022,18,4733.1918,3651.3535,3.0671,2059.0165,25986.9712,235.5077,469.2472,4012.8679,1458.5078,1914.9018,2258.7831
SEN,01/08/2022,19,4785.4632,2927.2643,3.0751,2071.2795,25425.66,236.4984,466.2641,4735.0272,1457.7702,1599.3407,2274.1003
SEN,01/08/2022,20,4770.6522,1704.1384,3.0792,2101.8696,24371.0435,238.0891,465.9595,5849.3127,1458.3859,1550.6819,2279.7339
SEN,01/08/2022,21,4977.0156,359.1912,3.077,2107.097,25524.1689,242.4195,464.0286,6828.3359,1459.7753,1561.1592,2488.1622
SEN,01/08/2022,22,4723.4368,3.296,3.0817,2120.9399,24469.0299,242.3419,468.1365,8252.7695,1460.2316,1630.3849,2996.2112
SEN,01/08/2022,23,4753.9563,0,3.0834,2119.3996,24228.2866,241.5692,468.4893,8164.5155,1461.1332,1748.2123,3009.5759
SEN,01/08/2022,24,4701.439,0,3.0877,2112.3092,23986.7654,240.1548,468.6419,7273.4485,1464.0304,1778.5571,2762.1921
SEN,02/08/2022,1,4534.3087,0,3.0867,2023.3944,23433.8053,239.4005,468.2052,6187.4725,1469.8423,1784.6824,2499.7239
SEN,02/08/2022,2,4476.8143,0,3.0881,1997.235,23455.5641,240.3369,468.1972,5329.8553,1475.3367,1729.8922,2045.0742
SEN,02/08/2022,3,4421.0392,0,3.0886,1995.1703,23494.6362,240.3503,468.6072,4558.6238,1477.1486,1602.9076,1921.7652
SEN,02/08/2022,4,4133.2574,0,3.0878,1998.575,23367.7652,241.5907,468.3498,4099.5803,1478.8254,1566.9937,1864.3305
SEN,02/08/2022,5,3919.7828,0,3.088,1981.1764,23011.9547,242.9724,468.3237,4077.894,1479.8952,1556.0486,1818.5833
SEN,02/08/2022,6,3623.3389,0,2.2958,1957.6978,22953.4044,242.3749,465.9621,4128.2842,1481.673,1563.6541,1779.8415
SEN,02/08/2022,7,3364.2178,4.3593,2.4982,1963.083,23027.285,243.2213,465.1417,4727.6891,1483.7088,1581.8986,1777.0153
SEN,02/08/2022,8,3149.5752,168.5225,3.0902,1959.4966,23340.0396,242.2228,455.9206,5336.9954,1485.0936,1596.5184,1781.7514
SEN,02/08/2022,9,2891.9696,1438.7254,3.0883,1955.0211,23971.5025,240.739,452.2058,5104.7411,1488.4121,1608.9637,1732.6301
SEN,02/08/2022,10,3064.682,3026.7264,3.0848,1964.4589,23997.332,237.5506,448.4781,4605.9121,1487.9406,1652.9287,1752.5046
SEN,02/08/2022,11,3556.5645,3901.7304,3.0596,1964.184,23858.3272,235.9004,446.077,4145.5568,1486.2296,1667.7267,1941.4273
SEN,02/08/2022,12,3961.1474,4441.1534,3.0628,1977.8759,23776.186,227.7327,453.1086,4044.3351,1485.8664,1652.3996,1917.465
SEN,02/08/2022,13,4032.5457,4609.374,3.0613,1987.1577,24008.7564,227.2254,458.369,4187.9305,1485.1678,1623.6938,1931.6121
SEN,02/08/2022,14,3938.4778,4697.9153,3.0595,1977.5376,23874.5258,226.0183,457.5937,4873.1888,1484.4228,1653.0518,2144.9613
SEN,02/08/2022,15,3948.6989,4738.1754,3.0425,1973.8626,23509.2252,226.881,457.0119,5728.9589,1482.4186,1671.2646,2227.8862
SEN,02/08/2022,16,3858.2026,4260.0581,3.0559,1951.9504,23940.1414,226.2577,456.3444,6736.8665,1479.7637,1712.1101,2291.6062
SEN,02/08/2022,17,3959.7702,4168.286,3.0655,1964.3438,24267.7512,225.6214,456.0027,6967.3798,1477.4594,1771.0782,2335.6098
SEN,02/08/2022,18,4261.4127,3444.3195,3.065,1969.0673,24326.6724,219.4341,453.5823,7345.9718,1474.1869,1761.2639,2351.3051
SEN,02/08/2022,19,4432.7353,2284.16,3.0684,1963.7625,24759.4788,212.4013,453.4369,6927.9419,1471.0023,1772.4218,2359.372
SEN,02/08/2022,20,4401.7799,1027.1148,3.0664,1979.3917,25389.2956,218.4623,455.8304,6531.3588,1468.5691,1777.1952,2384.9297
SEN,02/08/2022,21,4467.2231,242.644,3.0699,1979.7526,26039.9957,218.9967,454.8483,7613.1408,1469.192,1777.4055,2540.7167
SEN,02/08/2022,22,4506.3353,5.9487,3.0683,1986.0957,25686.8344,220.8337,455.0485,8384.4573,1470.7148,1779.9885,3017.2878
SEN,02/08/2022,23,4490.7873,0,3.0726,2030.7739,25508.3331,223.1239,456.948,8251.5121,1471.6777,1800.4423,2977.8689
SEN,02/08/2022,24,4524.1856,0,3.0722,2056.8607,25110.11,222.3709,455.8435,7534.3622,1474.8738,1747.7684,2881.3976
SEN,03/08/2022,1,4515.6744,0.0349,3.0749,2098.0392,24515.2764,277.6611,456.9332,6142.0275,1477.3845,1636.0426,2677.6549
SEN,03/08/2022,2,4235.237,0,3.0778,2156.8908,24246.1724,311.4464,471.8737,5186.4433,1480.9265,1667.436,2471.5533
SEN,03/08/2022,3,4324.2858,0,3.0743,2169.1948,24318.8907,296.7436,477.6372,4445.4264,1484.04,1545.5864,2020.4703
SEN,03/08/2022,4,4425.555,0,3.0779,2173.9586,23964.1842,221.5631,477.9022,3792.7394,1486.8086,1484.9991,1884.8406
SEN,03/08/2022,5,4408.5903,0,3.0756,2184.6414,23678.7217,222.854,478.3241,3766.0401,1490.255,1482.2022,1841.3097
SEN,03/08/2022,6,4135.8086,0,3.0773,2190.3417,23686.961,223.2248,477.8817,3756.2697,1492.4618,1481.5426,1794.0362
SEN,03/08/2022,7,3775.5066,3.8094,3.077,2181.0097,23633.5845,224.2434,475.1099,4649.3202,1493.6307,1498.8214,1776.8867
SEN,03/08/2022,8,3684.4812,228.4748,3.0756,2195.2252,23972.3337,223.0951,472.6488,4672.4667,1493.6981,1504.6413,1744.407
SEN,03/08/2022,9,3688.1033,1788.8123,2.7105,2184.6254,23944.9068,224.4554,469.4297,4648.4458,1493.6307,1502.7898,1762.9646
SEN,03/08/2022,10,3683.0908,3520.7823,2.1704,2181.9315,23661.1194,224.3245,468.54,4777.8646,1493.0937,1512.5536,1820.3698
SEN,03/08/2022,11,3759.2038,4560.0052,3.0468,2161.1831,23891.2482,228.6426,469.2741,4302.3665,1492.3388,1542.1519,1998.5825
SEN,03/08/2022,12,3751.5434,4829.535,3.0395,2183.8157,24665.7566,231.4567,470.2667,4056.2989,1491.5506,1493.3516,1998.0287
SEN,03/08/2022,13,3794.3997,4887.705,3.0367,2178.8522,25261.1938,230.5354,467.1051,4033.5032,1489.507,1473.8164,2010.3243
SEN,03/08/2022,14,3836.8192,5117.3589,3.0378,2184.6134,25440.8323,232.1249,466.7992,4124.4665,1487.4947,1484.4227,2015.1869
SEN,03/08/2022,15,3809.9823,4829.3245,3.0233,2200.5535,25784.6705,232.6687,467.5469,4816.8613,1485.8067,1530.8141,2075.8213
SEN,03/08/2022,16,3937.7997,4728.4947,3.0383,2212.6363,25990.9095,232.9881,463.4582,5330.7184,1484.2057,1575.7241,2094.7039
SEN,03/08/2022,17,4073.7334,4348.9888,3.0403,2251.6542,25864.0473,233.5883,461.4264,5851.7188,1482.7977,1779.5975,2131.0505
SEN,03/08/2022,18,4183.5683,3454.9977,3.0444,2340.8291,26109.6898,234.3116,459.9942,6008.6357,1481.7517,1909.5032,2135.2333
SEN,03/08/2022,19,4146.3627,2145.407,3.044,2354.1322,26541.2447,235.3775,461.0541,5631.3972,1481.2671,2057.0809,2155.8688
SEN,03/08/2022,20,4073.0551,1015.0137,3.0458,2339.8509,26829.4253,244.0596,463.1863,5372.1131,1480.6477,2329.853,2224.7843
SEN,03/08/2022,21,3880.6434,269.6672,3.0476,2330.714,27514.6331,333.7122,462.8509,6176.3101,1482.2556,2626.5557,2453.8215
SEN,03/08/2022,22,3734.0936,3.3671,3.0457,2323.9126,27262.7184,340.3559,463.2832,6661.0717,1483.7176,2898.5178,3000.7806
SEN,03/08/2022,23,3703.7149,0,3.0503,2320.5898,27179.5393,351.1817,465.2191,6762.4525,1484.9411,2777.0066,2992.0242
SEN,03/08/2022,24,3516.9354,0,3.0541,2310.2901,26381.9038,350.6462,465.145,6685.1074,1484.9986,2385.0506,2902.7261
SEN,04/08/2022,1,3405.2047,0,3.0547,2308.579,25871.2241,334.6521,464.56,5973.7078,1485.2043,2079.4347,2661.1885
SEN,04/08/2022,2,3401.8511,0,3.0573,2292.3381,25425.4891,235.7387,463.622,5467.9608,1484.8159,1976.3737,2066.7793
SEN,04/08/2022,3,3350.7295,0,2.4401,2306.8013,24915.2305,219.944,463.9016,5007.5065,1485.8792,1916.1351,1948.9972
SEN,04/08/2022,4,3307.1603,0,3.0365,2315.9058,24454.8356,221.1308,465.7456,4703.6736,1486.0838,1905.2072,1841.1947
SEN,04/08/2022,5,3057.7339,0,3.056,2314.5957,24099.833,221.3822,464.3643,4650.0462,1488.0874,1884.6145,1827.8743
SEN,04/08/2022,6,3095.7175,0,3.0583,2316.7247,24176.0174,219.1772,460.3602,4312.665,1489.2548,1888.2011,1779.7934
SEN,04/08/2022,7,3010.5067,1.8738,3.0582,2342.5444,24210.8042,214.09,465.7999,4515.0868,1490.1575,1888.1146,1766.9191
SEN,04/08/2022,8,3000.7533,217.1863,3.0578,2337.4744,24472.8462,213.7745,464.0252,4847.8559,1491.6859,1884.9546,1760.8671
SEN,04/08/2022,9,2998.4508,2107.7418,2.6676,2318.1436,24285.8735,211.7307,462.4089,4219.5767,1492.8523,1989.6242,1805.7403
SEN,04/08/2022,10,3031.1927,4226.5431,1.7037,2297.9593,23633.9076,210.784,457.5866,3886.1526,1494.2337,2200.6398,1834.4475
SEN,04/08/2022,11,3093.29,4998.027,1.6663,2302.6132,23506.695,208.5571,450.4653,3824.3384,1493.6221,2363.2246,2071.1817
SEN,04/08/2022,12,3044.9647,5298.236,1.9435,2285.1674,23502.4139,211.1481,445.9529,4159.7636,1493.0256,2438.4971,2112.7357
SEN,04/08/2022,13,2976.4356,5326.0107,2.016,2320.4189,23539.4582,202.4406,440.576,4807.9225,1491.048,2493.3065,2228.3312
SEN,04/08/2022,14,2971.4019,5264.4646,3.0378,2347.9333,23790.7744,205.2246,458.947,5282.0876,1488.1967,2541.4928,2227.556
SEN,04/08/2022,15,2865.5175,5204.3306,3.0199,2311.7851,24692.2345,220.6768,460.7105,5116.3376,1485.7632,2580.2479,2229.1283
SEN,04/08/2022,16,2990.8039,5085.1085,3.037,2311.877,25409.5396,226.0771,453.2038,5110.2613,1483.1324,2611.2522,2233.6728
SEN,04/08/2022,17,3163.4731,4698.0181,3.0429,2312.2235,26055.865,226.6081,444.886,5203.1294,1481.1262,2694.4729,2248.0749
SEN,04/08/2022,18,3042.0195,4090.0177,3.0455,2307.8857,26564.039,231.482,443.9552,5034.9727,1479.9226,2865.4458,2258.3922
SEN,04/08/2022,19,2847.1499,3071.3522,3.0469,2329.4773,26677.4277,233.336,457.6145,4865.8951,1479.845,3179.5427,2258.6974
SEN,04/08/2022,20,2826.6902,1718.2809,3.0469,2340.8066,26823.1811,241.6447,459.9327,4767.363,1480.8619,3492.3983,2379.5084
SEN,04/08/2022,21,2917.0812,290.0154,3.048,2326.1987,26982.3231,299.5346,462.614,6281.571,1483.2466,3659.1258,2731.1242
SEN,04/08/2022,22,2752.6625,2.1561,3.0425,2337.4547,26933.4798,345.9767,463.2963,6871.8029,1485.9727,3932.8216,3263.867
SEN,04/08/2022,23,2711.2134,0,3.0512,2349.5002,26988.4761,353.6868,464.9897,6445.3861,1488.0492,4004.1032,3373.5051
SEN,04/08/2022,24,2771.2506,0,1.9896,2349.5606,26702.9268,353.8668,464.1965,5664.6403,1490.5536,3876.6075,3314.9319
SEN,05/08/2022,1,2823.6882,0,2.8748,2341.1443,26678.24,353.9299,465.8357,4892.912,1492.413,3779.8165,2145.7734
SEN,05/08/2022,2,2787.2663,0,3.0552,2327.5503,26646.014,255.0391,465.4348,4514.0143,1493.4884,3105.4472,1826.2193
SEN,05/08/2022,3,2656.0804,0,3.0558,2330.5545,26088.5849,237.0158,465.4941,4237.5896,1494.7334,2689.9887,1752.7106
SEN,05/08/2022,4,2506.5812,0,3.0575,2327.1575,25132.3277,237.5854,464.6543,4470.6396,1495.3209,2606.4914,1706.3022
SEN,05/08/2022,5,2229.0067,0,3.0599,2331.4362,24673.9184,237.0924,445.4634,4779.5511,1495.6299,2614.4335,1680.0189
SEN,05/08/2022,6,2015.8762,0,3.0654,2333.0688,24720.3438,237.6903,449.0142,4624.6089,1495.1733,2622.7077,1632.2968
SEN,05/08/2022,7,1849.4952,3.4398,3.0865,2319.7166,25208.724,241.9441,448.3885,4566.1224,1494.3084,2628.6454,1631.0718
SEN,05/08/2022,8,1748.4433,184.8916,3.0873,2323.8128,25533.2659,241.7432,448.6732,4495.8361,1494.1229,2630.3524,1683.8494
SEN,05/08/2022,9,1666.6236,2043.3018,3.0825,2320.53,25255.8257,237.9036,425.3211,4247.3386,1486.0569,2681.3256,1724.5655
SEN,05/08/2022,10,1963.7963,4312.4641,3.0802,2313.4792,24555.1493,232.3649,403.5642,3630.2748,1498.0269,2843.5601,1726.0859
SEN,05/08/2022,11,2210.2018,5142.7684,3.0765,2308.623,24526.5951,230.7432,403.2129,3301.9207,1500.6435,2990.6597,1932.0294
SEN,05/08/2022,12,2305.9333,5236.3259,3.069,2289.2706,24521.1613,230.1255,408.8759,3865.2946,1498.1375,3023.2298,1916.7793
SEN,05/08/2022,13,2588.8654,5261.1384,3.0674,2301.157,25085.6971,226.6127,436.5114,3650.7916,1495.2355,2959.7526,2015.3818
SEN,05/08/2022,14,2832.7143,5338.1338,3.0654,2318.6769,25501.3184,231.5817,448.5779,3816.4654,1493.49,2898.204,2026.7443
SEN,05/08/2022,15,2979.6319,5234.3867,3.0448,2318.9087,25619.5788,233.3321,456.3839,4480.9063,1491.199,2806.5539,2070.123
SEN,05/08/2022,16,3294.6324,4960.1661,3.0597,2312.6272,25951.9734,235.1352,453.783,4551.7551,1487.7639,2854.0139,2098.4983
SEN,05/08/2022,17,3517.5092,4796.1571,3.0682,2302.2592,26139.5778,234.3368,449.2065,4510.0171,1483.8047,2879.0988,2166.6409
SEN,05/08/2022,18,3869.2441,4308.8059,3.073,2290.4267,25466.475,235.7629,449.9918,4941.1635,1478.8175,2831.0574,2295.8972
SEN,05/08/2022,19,3981.5988,3471.8553,2.3469,2308.4933,24634.8259,238.2356,448.8452,5323.8345,1476.7438,2769.206,2359.2097
SEN,05/08/2022,20,3829.6401,1797.5797,2.5278,2304.8151,24245.7838,240.0648,449.6022,6524.755,1474.5938,2780.8098,2397.5343
SEN,05/08/2022,21,3974.7004,244.0103,3.0746,2325.8837,26371.9728,241.3708,451.1731,6835.7,1472.7584,2894.398,2364.1492
SEN,05/08/2022,22,4005.455,3.1386,3.0707,2336.021,26654.4226,243.3367,452.215,6841.3445,1470.709,3019.2193,2791.2328
SEN,05/08/2022,23,3932.5953,0.0259,3.0776,2335.7882,25871.9827,243.6034,451.3264,7338.7549,1470.2404,2920.4707,2801.8362
SEN,05/08/2022,24,4248.1254,0.0259,3.0812,2295.7274,25559.0389,255.1824,449.8016,6473.3805,1471.0967,2530.5605,2729.273
SEN,06/08/2022,1,4255.8776,0,3.0834,2168.7594,25260.8943,339.489,453.9451,5565.8036,1471.6867,2092.1866,2508.7085
SEN,06/08/2022,2,3915.2962,0,3.0856,2160.3924,24928.6717,342.403,456.0697,5413.4417,1472.2953,1919.6863,2150.5738
SEN,06/08/2022,3,3636.501,0,3.0856,2170.4176,24749.605,355.5721,455.0403,4750.8753,1473.0516,1839.3654,1744.8869
SEN,06/08/2022,4,3388.1616,0,3.0889,2165.6046,24814.7253,356.4029,456.6596,4010.2937,1474.1106,1826.4565,1696.7025
SEN,06/08/2022,5,3206.035,0,3.0854,2160.5855,25048.4669,338.4742,457.5678,3197.2107,1475.0707,1784.331,1667.9232
SEN,06/08/2022,6,2977.9341,0,3.0869,2149.1946,25335.9511,248.1815,457.4977,2981.8633,1476.244,1740.4382,1627.0776
SEN,06/08/2022,7,2898.9936,2.6669,3.0857,2146.6567,25435.2176,246.5683,457.2486,2638.7552,1477.1045,1741.56,1609.9048
SEN,06/08/2022,8,2563.4565,197.9654,3.0866,2134.0658,25322.5284,298.1125,456.0792,2962.1985,1477.7344,1710.4773,1587.0987
SEN,06/08/2022,9,2414.5932,1956.0725,3.0771,2117.8302,24494.4002,244.0123,457.1191,2977.7272,1478.5286,1679.1996,1628.2647
SEN,06/08/2022,10,2710.7051,3877.3633,3.0795,2141.1668,23505.5875,240.218,456.9496,2737.6832,1478.7762,1839.3357,1671.0782
SEN,06/08/2022,11,3140.4889,4825.2852,3.069,2162.1277,22354.3505,238.224,442.3785,3241.157,1478.2979,1846.0167,1842.7752
SEN,06/08/2022,12,3315.5832,5289.1585,3.0671,2171.184,22084.3718,238.6619,427.4862,3627.5734,1479.1851,1866.5286,1925.0973
SEN,06/08/2022,13,3351.1509,5359.1026,3.0645,2146.2912,22005.0915,237.0412,426.2542,3914.2706,1478.9431,1894.0328,1958.8473
SEN,06/08/2022,14,3491.224,5287.2725,3.0624,2162.927,21988.3362,234.9959,425.4208,4087.6314,1478.005,1891.8458,2073.6162
SEN,06/08/2022,15,3868.0629,5197.6768,3.0471,2186.9096,22009.3726,234.0939,425.6606,3729.292,1476.8376,1890.5016,2164.1877
SEN,06/08/2022,16,4294.0121,4845.8908,3.0606,2170.0079,22185.4154,234.4681,423.6476,3608.8183,1474.9257,1882.6949,2186.9401
SEN,06/08/2022,17,4568.975,4552.6471,3.0698,2173.6369,22634.8215,233.8086,424.3595,3427.2931,1473.5439,1885.909,2181.4993
SEN,06/08/2022,18,4832.2139,4264.7613,3.0673,2181.8107,23118.8561,232.533,424.7707,2964.3691,1472.5354,1882.8235,2181.6979
SEN,06/08/2022,19,4858.176,3529.2437,3.0774,2185.5391,23442.528,235.1556,424.8602,3397.5,1471.694,1766.2846,2184.3797
SEN,06/08/2022,20,4693.3151,1289.0111,3.0751,2199.7278,24104.6277,241.3541,424.9012,4809.8811,1467.7551,1735.7617,2263.5477
SEN,06/08/2022,21,4452.197,163.0423,3.0711,2190.5223,24758.207,293.9022,425.7168,6324.1129,1463.2104,1732.3758,2417.6453
SEN,06/08/2022,22,4669.2549,2.4475,3.0723,2111.5206,24685.0035,302.6801,425.2891,6265.3851,1459.7661,1764.8703,2793.0736
SEN,06/08/2022,23,4530.3992,0,3.074,1997.22,24279.8378,332.2752,425.2635,5967.3503,1458.9099,1772.6877,2839.3449
SEN,06/08/2022,24,4256.5204,0,3.0787,1986.2358,23788.2693,297.4088,425.3705,5628.8993,1461.113,1591.7557,2769.0555
SEN,07/08/2022,1,3694.5774,0,3.0814,1969.2003,22797.8912,242.94,428.8843,5894.5634,1462.4708,1456.9883,2573.6661
SEN,07/08/2022,2,3623.0509,0,3.0835,1964.4418,22296.4334,240.1634,429.5953,5420.4677,1463.8457,1450.9427,2247.838
SEN,07/08/2022,3,3158.8407,0,3.0823,1967.5579,22076.9179,240.4178,423.6039,5021.4357,1465.2283,1406.2302,2114.5132
SEN,07/08/2022,4,2941.6218,0,3.0844,1967.3993,21917.4702,240.7171,429.6714,4731.8113,1466.182,1430.1028,1987.7872
SEN,07/08/2022,5,2593.5002,0,3.0841,2022.4797,21920.3224,241.2087,439.9182,4285.8957,1466.7305,1368.4714,1957.2324
SEN,07/08/2022,6,2140.9981,0,3.087,2124.7265,22167.089,241.8123,426.7202,3873.7807,1467.6847,1370.1008,1911.8973
SEN,07/08/2022,7,1857.4845,1.601,3.0839,2208.534,22071.5602,244.0324,425.4673,3669.2928,1468.613,1372.2824,1889.623
SEN,07/08/2022,8,1703.7637,145.2816,3.0844,2194.0118,21836.8406,243.766,425.0359,3440.6714,1468.9405,1369.7151,1915.4652
SEN,07/08/2022,9,1567.4569,1610.1389,3.0802,2189.0774,20858.0653,242.6476,423.0945,3132.1042,1469.1212,1371.2028,1917.2487
SEN,07/08/2022,10,1473.6322,3576.0866,2.9841,2182.7633,20467.116,242.4538,419.5699,2453.5033,1469.8985,1375.3218,1940.6031
SEN,07/08/2022,11,2235.3445,4682.3452,3.0689,2186.0148,19518.096,239.8149,418.1076,1835.733,1470.2914,1393.1318,2155.3959
SEN,07/08/2022,12,2886.4157,5074.6612,3.0659,2167.7469,19079.102,239.8448,418.5471,1824.5994,1469.8145,1384.6458,2181.1335
SEN,07/08/2022,13,3377.2616,5070.4343,3.0669,2165.938,19011.7094,239.4958,429.3517,1712.3229,1468.6874,1400.723,2198.3987
SEN,07/08/2022,14,3564.1162,4926.8873,3.0673,2159.9242,18936.0682,237.3803,443.9729,2449.3095,1467.4681,1377.1677,2293.5081
SEN,07/08/2022,15,3791.0335,4733.5602,3.0491,2154.7927,19041.3665,237.3056,443.3651,2598.7635,1466.0283,1350.8975,2314.5139
SEN,07/08/2022,16,3989.8478,4498.5477,3.0353,2150.4679,19496.1073,236.9797,444.1976,2851.2017,1464.6519,1349.4464,2295.0376
SEN,07/08/2022,17,4233.4656,3937.7465,3.0432,2140.1183,20069.1336,238.589,444.5338,2906.9537,1463.7245,1348.8656,2290.4436
SEN,07/08/2022,18,4472.9299,3345.549,3.0427,2154.0731,20738.2655,238.0255,443.302,2998.6508,1462.3214,1346.7379,2302.9225
SEN,07/08/2022,19,4716.4127,2512.3972,3.0678,2174.283,21022.4557,237.9491,441.3902,3425.8347,1461.6985,1345.1341,2310.7696
SEN,07/08/2022,20,4785.9699,1371.5405,3.0739,2170.4398,21880.1804,238.7659,438.8184,3964.6658,1460.6315,1347.7384,2324.1024
SEN,07/08/2022,21,4599.0699,242.05,3.0713,2165.962,22941.1487,253.2491,438.6983,6038.7944,1459.4191,1342.7336,2398.273
SEN,07/08/2022,22,4688.3421,6.1111,3.0753,2163.3299,23665.7149,336.9964,439.3281,6275.3,1459.4584,1344.4573,2476.8313
SEN,07/08/2022,23,4636.624,0,3.0769,2169.3079,23122.2246,335.5868,441.443,6570.8982,1460.5106,1345.0538,2489.7953
SEN,07/08/2022,24,4441.9471,0,3.0788,2150.8606,22878.4796,340.3505,441.8668,5981.9341,1462.2451,1335.1475,2466.3107
SEN,08/08/2022,1,4362.6103,0,3.0718,2124.8658,22499.2602,238.6782,443.3512,4820.6436,1463.3773,1274.8969,2293.2134
SEN,08/08/2022,2,3951.745,0,3.0689,2131.6975,21604.8199,222.0365,443.8049,4821.4279,1464.0305,1269.312,2274.0744
SEN,08/08/2022,3,3704.9287,0,3.0656,2128.598,21239.057,222.0242,442.6341,4399.6417,1465.6738,1283.2492,2209.5092
SEN,08/08/2022,4,3489.6993,0,3.0644,2125.9218,21624.3778,220.9185,443.7568,3553.0918,1467.343,1305.9468,2107.3298
SEN,08/08/2022,5,3503.4324,0,3.0668,2124.2441,21675.8874,221.1566,443.0883,3039.2365,1467.9766,1305.2359,2052.6651
SEN,08/08/2022,6,3082.2857,0,3.0686,2123.8553,22145.7244,220.438,434.7855,3245.1534,1468.6036,1304.7419,2072.1185
SEN,08/08/2022,7,2842.0937,3.1884,3.0624,2120.5016,22935.323,220.6374,424.4384,3584.1287,1469.2807,1336.0216,2108.1873
SEN,08/08/2022,8,2763.4164,199.7613,3.0645,2118.6796,23314.1004,222.9842,425.8773,4283.5865,1469.322,1351.8861,2189.3426
SEN,08/08/2022,9,2474.4292,1808.8124,3.0598,2122.1124,23518.4227,223.5386,426.1587,4515.5446,1469.2805,1402.489,2141.9884
SEN,08/08/2022,10,2357.177,3641.2156,3.0582,2114.0643,23816.4622,220.8599,424.4623,3989.6724,1470.1237,1530.7929,2163.4678
SEN,08/08/2022,11,2690.1475,4347.2074,2.9862,2133.0274,23621.9564,217.865,425.0878,4261.8885,1470.4588,1620.306,2289.1496
SEN,08/08/2022,12,2738.8965,4734.9088,2.7909,2114.5151,23833.9604,217.5315,414.619,4438.5749,1468.5101,1711.4929,2440.1905
SEN,08/08/2022,13,2889.7876,4977.7232,3.0345,2113.6516,23719.7841,217.0502,426.0603,4634.1384,1467.2339,1766.8075,2676.495
SEN,08/08/2022,14,3034.9196,4887.7475,3.0347,2145.3163,24191.8248,214.634,426.5785,4872.096,1466.365,1795.9072,2706.5782
SEN,08/08/2022,15,3579.3177,4569.1402,3.0158,2124.8999,24435.0742,215.5441,426.1696,5010.1132,1466.8873,1794.8684,2718.1015
SEN,08/08/2022,16,3715.3714,4258.3095,3.0333,2189.9592,24926.5263,214.8853,424.4538,5372.849,1464.9626,1789.1456,2693.5875
SEN,08/08/2022,17,3599.0633,4102.2718,3.0407,2290.2958,25195.4495,213.6531,424.8725,5335.2443,1462.0088,1887.3773,2672.4125
SEN,08/08/2022,18,3764.4443,3019.9186,1.7789,2299.3295,25577.5153,214.2851,424.4972,5416.3971,1461.3225,2055.4491,2615.1623
