"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: noviembre 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/dic/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/11/2020","9","1897.8239","2654.857","1.3892","1068.2164","16178.3154","239.5373","472.2839","1661.1328","772.921","1943.5649","1226.3191"
"SEN","08/11/2020","10","1907.3069","3315.9675","1.2659","1158.2456","16215.2154","241.0868","469.3875","1710.5851","774.6323","1931.0001","1241.1198"
"SEN","08/11/2020","11","1842.6452","3998.6836","1.2805","1381.1667","16063.4692","243.2556","469.2213","1460.1431","773.7771","2129.5512","1252.5844"
"SEN","08/11/2020","12","1861.8482","4136.5386","1.3081","1400.8876","16187.8289","242.1422","467.1278","1484.857","772.6481","2220.5654","1274.2193"
"SEN","08/11/2020","13","1799.2351","4042.2664","1.4206","1460.242","16689.8451","237.1974","463.054","1538.5353","771.5753","2278.2233","1270.4764"
"SEN","08/11/2020","14","1534.7665","4060.4272","1.4451","1652.3654","16824.3406","243.7146","462.4876","1528.9971","770.885","2491.2645","1236.6599"
"SEN","08/11/2020","15","1375.8501","4099.7258","1.3825","1768.9396","16897.5655","229.0176","462.7583","1664.878","770.6333","2504.9769","1254.2082"
"SEN","08/11/2020","16","1428.438","4151.6138","1.3981","1824.0706","17041.7077","205.962","461.4476","1449.4778","770.8756","2475.262","1285.1053"
"SEN","08/11/2020","17","1655.9244","3345.8325","1.3971","1839.4286","17680.9277","215.0675","462.3723","1372.9224","770.3946","2580.609","1352.311"
"SEN","08/11/2020","18","1893.0492","1099.6301","1.2717","1833.6483","18452.1246","240.3454","463.9556","2721.3081","770.5159","2844.6053","1734.1444"
"SEN","08/11/2020","19","2014.3506","25.9913","1.2657","1829.7393","19939.8231","286.2671","463.5254","3994.5748","771.0228","3326.6224","1983.6359"
"SEN","08/11/2020","20","2105.2593","0.0645","1.2461","1706.8143","20140.3464","320.939","466.549","4749.995","770.9216","3461.0529","2002.5884"
"SEN","08/11/2020","21","2144.3223","0","1.2653","1663.3496","20121.6867","320.0829","465.6282","4561.6578","770.7416","3471.3929","1953.8786"
"SEN","08/11/2020","22","2178.2523","0","1.24","1661.8328","20027.7782","273.6653","463.1753","3964.1026","770.9634","3488.7792","1948.8933"
"SEN","08/11/2020","23","2202.9175","0","1.2727","1665.3943","19636.8252","265.6052","466.1693","3190.7574","770.9197","3469.4215","1800.0237"
"SEN","08/11/2020","24","2314.2678","0","1.3543","1662.3445","19480.789","263.0378","466.4074","1926.9489","770.8089","3418.3777","1552.2125"
"SEN","09/11/2020","1","2369.53","0.12","1.4032","1358.364","19273.6253","214.3902","469.7996","1283.2584","770.4851","3030.7153","1387.3629"
"SEN","09/11/2020","2","2300.2617","0.093","1.4393","1041.9328","18923.4185","210.6232","470.4189","1298.7411","770.8156","2789.5104","1363.7848"
"SEN","09/11/2020","3","2167.1747","0","1.4527","1042.2164","18616.9043","210.1394","470.9727","1234.7898","771.0429","2548.3783","1352.4728"
"SEN","09/11/2020","4","2151.6821","0","1.3875","1041.2769","18482.2995","212.0455","469.4339","1233.5562","771.1791","2526.4533","1343.6476"
"SEN","09/11/2020","5","1908.7577","0.0003","1.4017","1043.4195","18439.6495","213.1425","470.8321","1355.9539","771.135","2598.4027","1341.4461"
"SEN","09/11/2020","6","1857.2734","0.0424","1.3592","1041.8997","18779.7853","221.9558","471.1848","1353.451","771.4686","2763.5427","1343.2215"
"SEN","09/11/2020","7","1774.3401","6.3988","1.2589","1045.0049","20039.707","241.9693","471.4484","1408.7379","771.4518","2833.5093","1348.8396"
"SEN","09/11/2020","8","1612.1415","634.4729","1.2953","1222.4047","20872.1695","265.9807","472.4674","1419.6057","771.4479","2974.8634","1391.0953"
"SEN","09/11/2020","9","1336.4853","2899.4461","1.2815","1485.4163","20379.8203","264.7336","468.3179","1697.0929","771.2147","3093.6316","1507.608"
"SEN","09/11/2020","10","1209.346","4096.262","1.253","1650.7033","20018.4573","257.5814","455.1378","2114.7962","772.4102","3279.4191","1638.3555"
"SEN","09/11/2020","11","1139.6463","4297.4758","1.2483","1661.1762","20225.3814","261.7823","457.0734","2469.4091","772.1768","3274.1157","1584.014"
"SEN","09/11/2020","12","1061.1446","4377.3455","1.2905","1648.7311","20204.5922","263.6966","459.0645","2992.5995","771.6489","3363.8701","1660.9885"
"SEN","09/11/2020","13","1048.7341","4400.8928","1.283","1651.5821","20324.6957","264.3573","461.9541","3299.8369","771.3204","3580.8672","1740.9408"
"SEN","09/11/2020","14","1038.8846","4485.2566","1.2739","1644.2395","20300.3388","261.9926","460.8275","3545.8276","769.9849","3572.7514","1830.7685"
"SEN","09/11/2020","15","1174.345","4475.1295","1.3639","1642.237","20429.9917","258.9604","460.2621","3476.708","769.1321","3563.1698","2048.8859"
"SEN","09/11/2020","16","1408.8106","4420.3617","0.8888","1633.3381","20383.9358","258.7425","460.4949","3433.175","769.0034","3595.5972","2141.3131"
"SEN","09/11/2020","17","1635.9844","3683.0132","1.3533","1631.0388","20305.0346","260.0061","465.3669","3625.1878","768.9666","3599.2526","2264.1622"
"SEN","09/11/2020","18","1893.8812","1139.1453","1.2512","1636.786","21619.2184","266.5598","467.7984","4356.2003","769.1817","3691.0217","2315.185"
"SEN","09/11/2020","19","1959.8117","26.203","1.236","1640.5927","22255.2445","310.7671","468.1687","5494.5268","769.2112","3771.2152","2304.542"
"SEN","09/11/2020","20","2012.6143","2.0764","1.2454","1656.419","22334.9883","310.5511","469.8397","5634.7055","769.2992","3772.991","2273.1065"
"SEN","09/11/2020","21","2065.9317","0","1.4205","1574.2148","22677.0355","267.1899","472.2556","5078.2522","769.3815","3646.4717","2224.9196"
"SEN","09/11/2020","22","2353.8171","0","1.4293","1456.5759","22262.1611","264.7873","470.2673","4590.2467","769.4679","3453.9744","2073.4224"
"SEN","09/11/2020","23","2611.8676","0","1.3845","1374.9439","21897.1878","261.8999","469.6597","3524.2764","769.0702","3307.923","2053.0251"
"SEN","09/11/2020","24","2637.0585","0","1.3361","1355.016","21530.9973","256.0949","452.7259","2843.1114","769.3258","3173.6987","2032.8413"
"SEN","10/11/2020","1","2525.1942","0","1.3164","1296.857","21564.6266","208.1859","470.3713","1610.2312","769.3513","3228.4883","1669.2121"
"SEN","10/11/2020","2","2435.693","0","1.3152","1079.1281","21242.5378","202.6985","470.3579","1494.1286","770.3157","3046.4176","1527.9806"
"SEN","10/11/2020","3","2461.4364","0","1.3192","889.1782","21252.1102","204.0088","470.8599","1509.6591","771.1411","2608.1982","1468.6388"
"SEN","10/11/2020","4","2292.1206","0","1.315","892.4361","20914.7783","202.5054","469.9877","1451.9386","770.9942","2595.552","1465.8198"
"SEN","10/11/2020","5","2228.7999","0.0009","1.31","890.2271","20928.431","209.1408","469.252","1443.6726","770.9168","2642.3197","1460.3175"
"SEN","10/11/2020","6","2317.833","0.034","1.3189","887.5989","21040.4335","215.9013","470.0011","1350.2605","770.9065","2736.4454","1470.5763"
"SEN","10/11/2020","7","2015.422","10.1674","1.32","1107.3749","21589.1521","210.3609","470.7013","1497.0886","771.2034","2863.0042","1491.9961"
"SEN","10/11/2020","8","1584.6126","623.9263","1.32","1139.0041","22099.6815","215.9875","469.1849","1894.9425","771.3234","2974.2733","1511.8686"
"SEN","10/11/2020","9","1124.0505","3026.8927","1.357","1133.7402","21796.5952","240.1656","463.8283","1666.5515","771.6949","3178.4422","1512.9353"
"SEN","10/11/2020","10","1114.6498","4515.3635","1.2918","1140.8467","21130.8255","240.2339","451.5374","2048.8272","771.5882","3184.6124","1515.393"
"SEN","10/11/2020","11","975.9818","4683.4781","1.2137","1202.473","21058.7109","242.0829","451.3845","2677.5268","771.049","3300.5158","1522.1169"
"SEN","10/11/2020","12","888.0641","4680.7701","1.3528","1285.4079","21590.3875","279.4834","448.9916","2503.9852","770.9274","3432.3399","1582.0557"
"SEN","10/11/2020","13","936.5613","4608.1199","1.36","1378.8202","21739.6998","310.3784","461.6894","2579.1124","770.9441","3529.6533","1711.1775"
"SEN","10/11/2020","14","926.258","4579.8609","1.3548","1350.9893","21902.7784","262.8132","456.9362","2537.8192","771.7388","3639.4017","1819.371"
"SEN","10/11/2020","15","1049.0223","4613.0928","1.356","1361.3505","22004.9978","269.3696","461.8904","2632.7726","824.0492","3670.7067","1793.1143"
"SEN","10/11/2020","16","1189.437","4504.2011","1.0601","1332.4683","21289.8538","272.9577","461.9762","3094.7687","861.2816","3690.4596","1865.5114"
"SEN","10/11/2020","17","1187.4936","3793.1027","1.36","1300.7439","20915.286","277.8105","461.9702","4146.0626","887.4849","3837.8121","1906.4518"
"SEN","10/11/2020","18","1395.1757","1194.9008","1.3576","1289.4858","21212.8901","281.6995","464.2772","5727.7464","973.4288","3922.0494","1931.484"
"SEN","10/11/2020","19","1382.4322","27.9341","1.32","1343.9217","22255.6934","280.3578","467.7796","6633.4402","1000.9146","3993.4752","1956.4401"
"SEN","10/11/2020","20","1349.8639","0.0646","1.3146","1105.4895","22374.5403","279.2994","469.1818","6600.4292","1108.224","4057.2608","1957.6535"
"SEN","10/11/2020","21","1228.1124","0","1.3159","1099.022","22224.3578","279.7173","469.6777","6228.2605","1176.5155","4011.9288","1933.0575"
"SEN","10/11/2020","22","1103.8972","0","1.3192","1123.4121","22255.8223","280.0878","469.3894","5133.2743","1237.5448","4007.3589","1867.8958"
"SEN","10/11/2020","23","1008.2011","0","1.3195","1140.3894","21823.0379","272.9699","469.9233","4244.3773","1245.5379","3983.8668","1860.5265"
"SEN","10/11/2020","24","973.0135","0","1.3187","1176.0681","21686.5639","262.5726","469.3357","3147.0175","1264.0453","3928.7803","1844.3171"
"SEN","11/11/2020","1","969.6013","0","1.6928","1082.8285","21978.4138","264.4352","458.772","2060.8643","1318.2449","3688.1165","1509.5677"
"SEN","11/11/2020","2","941.5695","0","1.697","871.1347","21535.1366","259.4982","457.2218","2000.581","1363.7285","3363.99","1420.2851"
"SEN","11/11/2020","3","932.5719","0","1.6131","875.9919","21544.2674","265.8392","457.6883","1254.4746","1416.9937","3259.0257","1388.2088"
"SEN","11/11/2020","4","849.068","0","1.6007","878.3718","21251.5752","234.1494","458.0475","1281.3104","1207.7891","3251.3697","1386.9701"
"SEN","11/11/2020","5","738.195","0.0002","1.6228","888.2088","21446.5643","216.4428","457.9178","1362.7345","888.1394","3381.9394","1387.4632"
"SEN","11/11/2020","6","602.5125","0.0486","1.6513","1172.1662","21539.6657","244.8443","457.59","1288.6239","766.7771","3737.8278","1439.8591"
"SEN","11/11/2020","7","499.1973","7.4038","1.6808","1202.2969","21945.4993","272.0147","440.2058","1670.8818","742.7869","3901.0653","1495.2794"
"SEN","11/11/2020","8","421.9997","590.8146","1.6931","1206.8498","22193.6884","269.8411","438.3597","1785.2436","732.5966","3949.9241","1519.0769"
"SEN","11/11/2020","9","314.8221","3000.6999","1.735","1203.1805","21416.8311","260.0428","437.3604","1760.7675","720.9104","3893.1648","1621.0128"
"SEN","11/11/2020","10","293.5492","4612.946","1.7282","1200.6585","20854.4376","270.6949","432.5887","2112.8611","714.6295","3850.5642","1624.0053"
"SEN","11/11/2020","11","406.2484","4845.6574","1.7251","1204.4494","20729.4463","273.4245","433.3384","2619.272","761.6605","3850.6268","1620.1316"
"SEN","11/11/2020","12","554.8283","4770.3902","1.7269","1204.0091","20775.6245","267.3207","433.7568","3034.2118","764.9287","3871.7396","1734.6305"
"SEN","11/11/2020","13","593.7006","4693.5786","1.7242","1202.4216","21007.4296","264.6584","434.6434","3209.4171","761.9577","3885.5857","1736.0326"
"SEN","11/11/2020","14","622.9204","4691.0342","1.7189","1200.3223","21211.3144","261.6142","434.7375","3276.7642","802.5593","3915.541","1746.3317"
"SEN","11/11/2020","15","643.7531","4692.3083","1.4527","1202.4124","21148.1339","268.8754","434.8417","3274.6254","813.3586","3912.3049","1748.8793"
"SEN","11/11/2020","16","666.6578","4583.0938","1.5877","1200.6929","21449.5556","274.274","430.805","3203.9291","815.6839","3926.0804","1820.6514"
"SEN","11/11/2020","17","595.8474","3847.452","1.3954","1323.4403","21994.9502","301.9989","429.1328","3306.0197","849.3411","3934.9184","1880.318"
"SEN","11/11/2020","18","712.3321","1188.4692","1.728","1376.6508","22720.5203","317.4067","429.7649","4765.8357","865.528","4019.5096","1928.2623"
"SEN","11/11/2020","19","973.2313","27.4583","1.6884","1372.8496","23240.2989","322.0904","436.8815","6127.0692","869.0139","4089.6307","2000.023"
"SEN","11/11/2020","20","1194.1275","0.0645","1.6817","1268.0395","23098.4765","322.1403","438.0221","6000.746","878.1143","4155.1136","2163.5861"
"SEN","11/11/2020","21","1189.1859","0","1.6853","1196.7991","23077.2784","321.4573","439.15","5321.6032","942.6349","4170.0245","2165.8466"
"SEN","11/11/2020","22","1270.6557","0","1.6887","1202.6313","22808.4878","321.6814","439.2435","4321.6005","966.6414","4157.1139","2071.0208"
"SEN","11/11/2020","23","1259.6023","0","1.6865","1196.4972","22571.65","286.2348","439.4646","3296.1222","1039.0621","4205.4381","1916.1262"
"SEN","11/11/2020","24","1332.0254","0","1.6954","1172.8921","22430.1749","270.4919","439.1207","2517.7184","1114.0274","3870.2595","1648.6679"
"SEN","12/11/2020","1","1365.8518","0","1.4346","889.2021","22200.3481","266.495","440.9654","2170.1576","1163.4829","3438.9337","1360.3256"
"SEN","12/11/2020","2","1340.3257","0","1.367","880.4596","21525.7874","264.1289","441.9794","1957.4733","1218.7846","3299.0701","1276.6084"
"SEN","12/11/2020","3","1364.5848","0","1.5835","879.5327","20671.1584","246.4619","442.9614","1889.3832","1272.2344","3147.402","1273.4846"
"SEN","12/11/2020","4","1251.0836","0","1.2621","885.299","20406.2618","212.599","444.2151","1924.9879","1276.8341","3099.5479","1267.6096"
"SEN","12/11/2020","5","1099.1732","0.0002","1.2459","887.4565","20619.7254","210.6687","444.5641","1969.2163","1283.2281","3073.466","1270.9185"
"SEN","12/11/2020","6","1097.5082","0.0438","1.1988","885.5452","21149.7247","210.5647","444.4552","1876.0675","1298.2947","3081.1887","1281.1166"
"SEN","12/11/2020","7","1093.9564","5.3999","1.2074","881.2535","21687.9839","206.2138","442.9988","2035.592","1319.7736","3109.926","1298.3763"
"SEN","12/11/2020","8","1003.8465","510.8667","1.2743","879.2776","21985.6754","208.4862","440.7722","2423.2023","1330.3982","3080.3236","1306.1833"
"SEN","12/11/2020","9","850.036","2839.9399","1.3272","879.1322","21864.5133","212.4539","439.2538","2058.44","1360.0132","3098.6682","1403.6692"
"SEN","12/11/2020","10","845.021","4512.8935","1.492","898.4122","21386.7928","199.5076","437.6716","1990.3556","1390.8394","3115.5917","1510.9927"
"SEN","12/11/2020","11","1192.3887","4684.4858","1.5563","1045.3695","21630.3287","179.2531","437.4301","1942.9492","1408.6625","3154.8971","1511.9541"
"SEN","12/11/2020","12","1483.9272","4622.4601","1.4646","1038.7939","21625.5114","207.5463","435.4032","1932.7727","1411.6959","3328.7299","1511.7328"
"SEN","12/11/2020","13","1728.5374","4541.0922","1.4915","1045.3392","21657.3567","231.4441","435.8033","1912.418","1406.6492","3477.6629","1507.8009"
"SEN","12/11/2020","14","1936.5392","4557.1307","1.5448","1034.4067","21838.6005","232.085","435.725","1961.2589","1400.6451","3414.2333","1504.984"
"SEN","12/11/2020","15","2050.9061","4569.9178","1.3761","881.5604","21608.0287","233.5713","434.0587","2447.6566","1394.9878","3390.3047","1563.7526"
"SEN","12/11/2020","16","2301.8758","4383.1031","1.3833","870.2122","21431.1022","234.1531","429.2275","2475.2839","1388.8809","3394.4761","1577.4611"
"SEN","12/11/2020","17","2498.7344","3599.8658","1.3786","877.5503","21770.1139","246.6241","430.9979","2541.2358","1397.7796","3400.3727","1693.1044"
"SEN","12/11/2020","18","2653.2697","1101.6991","1.532","1229.2206","22775.6273","297.8478","433.286","3428.2511","1405.9457","3649.298","1762.5063"
"SEN","12/11/2020","19","2747.2186","25.0986","1.4013","1360.7044","23376.733","301.4073","435.2886","4181.5301","1404.3636","3945.2917","1783.4938"
"SEN","12/11/2020","20","2756.4465","0.0645","1.5915","1353.0693","23104.9238","333.8117","436.9033","4528.0006","1401.6763","3948.0517","1734.3682"
"SEN","12/11/2020","21","2543.631","0","2.7365","1347.7694","22897.474","338.756","437.2841","4325.2643","1399.4793","3741.452","1720.2719"
"SEN","12/11/2020","22","2548.533","0","3.9934","931.1319","22722.9987","327.6369","437.7179","4094.8459","1396.1126","3489.4134","1678.3332"
"SEN","12/11/2020","23","2647.0266","0","2.5402","887.4323","22742.6398","281.1268","440.6974","3218.3878","1392.5091","3311.4232","1588.3677"
"SEN","12/11/2020","24","2702.9873","0","4.2859","866.2432","22555.3646","276.8525","440.9547","2331.994","1389.0544","3238.1589","1566.2369"
"SEN","13/11/2020","1","2491.1563","0","3.7289","877.1668","21872.4014","279.4047","440.8389","2177.7417","1383.0691","3136.7047","1269.5439"
"SEN","13/11/2020","2","2015.7693","0","3.4073","877.616","21318.006","239.7852","442.0401","2046.5352","1377.9351","2907.2742","1230.6461"
"SEN","13/11/2020","3","1735.96","0","5.0507","886.8745","21031.0073","243.6484","442.0935","1935.6994","1377.912","2738.5078","1220.7233"
"SEN","13/11/2020","4","1501.2373","0","5.8592","888.99","20772.7509","240.2288","442.3292","1922.3149","1380.2702","2752.586","1217.3093"
"SEN","13/11/2020","5","1620.1831","0","5.263","887.8078","20729.8577","237.8389","442.6113","1920.6834","1388.9282","2730.39","1221.617"
"SEN","13/11/2020","6","1991.0471","0.0262","4.524","875.6072","20547.2691","239.0417","442.9394","1922.067","1388.3278","2728.5595","1226.7876"
"SEN","13/11/2020","7","2183.5125","7.4206","5.4837","879.7312","20778.6082","237.0218","442.6333","2136.1503","1385.9217","2787.1259","1236.1537"
"SEN","13/11/2020","8","2051.0212","564.7596","2.8505","882.3815","21073.1842","240.8156","441.5222","2287.2506","1383.4162","2777.3345","1245.3677"
"SEN","13/11/2020","9","1955.4569","2927.9459","7.728","877.8806","21072.6517","241.5915","438.2733","2061.0183","1381.6682","2707.6483","1239.409"
"SEN","13/11/2020","10","2277.2551","4465.6851","7.7863","882.519","20527.8144","246.1075","432.186","2008.9138","1377.8865","2699.5454","1239.4657"
"SEN","13/11/2020","11","2610.9949","4720.0721","3.729","874.6118","20425.5172","243.2063","426.8105","2016.8874","1388.7631","2815.9879","1254.5032"
"SEN","13/11/2020","12","2886.9334","4596.3521","2.5438","873.0025","20996.993","238.1304","429.0628","2025.1744","1403.1618","2929.766","1265.2106"
"SEN","13/11/2020","13","3065.0358","4552.6231","1.9152","845.484","21208.3243","242.9191","430.4897","2026.3961","1415.2929","3048.4908","1258.6172"
"SEN","13/11/2020","14","3211.2871","4629.7296","3.6647","867.1742","21410.6804","239.8432","433.0393","2000.4537","1414.1471","2969.1901","1258.0799"
"SEN","13/11/2020","15","3361.7476","4646.3969","5.079","867.3031","21248.4759","246.7406","433.5849","2037.4421","1411.8607","2963.5643","1251.2508"
"SEN","13/11/2020","16","3400.7472","4526.3762","7.3202","870.1024","21388.5999","260.9933","433.7168","2194.6747","1410.225","2976.3478","1271.038"
"SEN","13/11/2020","17","3531.7483","3733.3747","2.9616","981.7126","21766.6055","281.6499","435.3924","2220.3152","1408.7708","3089.8541","1286.8247"
"SEN","13/11/2020","18","3587.3569","1105.1461","5.0161","1222.2658","22310.4693","337.9611","438.223","3017.1919","1403.3782","3414.5753","1362.7497"
"SEN","13/11/2020","19","3262.7929","23.4512","7.6225","1336.1244","23087.536","365.1251","440.2348","4144.3073","1409.8875","3674.4567","1489.0293"
"SEN","13/11/2020","20","3078.6504","0.0684","7.0337","1316.7424","22927.6222","318.3646","440.5531","4419.6922","1409.8973","3789.4852","1462.4871"
"SEN","13/11/2020","21","2937.12","0","6.0346","1269.5891","22873.8991","306.3241","442.041","4104.2919","1408.321","3787.4729","1327.7423"
"SEN","13/11/2020","22","3101.6038","0","5.9391","1266.6331","22763.7661","309.8582","449.5522","3403.2158","1407.998","3477.7187","1311.5655"
"SEN","13/11/2020","23","3265.1073","0","9.1445","931.5486","22551.5116","254.4161","444.1385","2847.0521","1407.6169","3340.4288","1300.8148"
"SEN","13/11/2020","24","3042.2582","0","6.9647","841.1445","22101.0615","245.4849","444.2838","2566.9807","1409.3275","3074.457","1230.4942"
"SEN","14/11/2020","1","2779.1069","0","7.1572","872.8395","21494.4218","244.4631","446.1294","2132.7668","1409.1493","2875.8562","1101.1229"
"SEN","14/11/2020","2","2740.1693","0","7.5943","882.1972","20531.6369","242.3098","444.5361","1939.6446","1410.2289","2722.9463","1058.9428"
"SEN","14/11/2020","3","2532.8252","0","6.1448","886.5385","20100.7472","240.9701","444.6965","1908.6363","1409.8842","2544.0609","1057.4426"
"SEN","14/11/2020","4","2323.1663","0","7.4896","882.9581","19813.1203","241.649","443.0396","1908.2232","1410.2377","2573.0194","1038.9143"
"SEN","14/11/2020","5","2282.406","0","8.4451","883.8269","19635.1797","244.653","443.3399","1959.811","1409.4418","2572.4155","1032.3073"
"SEN","14/11/2020","6","2031.6268","0.007","7.0888","882.3124","19884.5697","247.0577","442.9991","1988.6653","1409.3005","2608.8066","1035.0206"
"SEN","14/11/2020","7","1872.4244","8.6335","4.3134","882.0534","20138.1106","243.6159","442.1563","2076.7976","1409.1913","2591.4397","1041.1289"
"SEN","14/11/2020","8","1990.4225","473.3929","4.2548","887.6537","19899.2827","247.5366","442.6741","2002.7496","1409.6144","2553.8129","1053.6395"
"SEN","14/11/2020","9","1918.4289","2715.5639","7.1397","882.3279","19164.1217","237.2569","438.7605","2078.0785","1409.3153","2483.5288","1070.8362"
"SEN","14/11/2020","10","2234.0151","4418.4602","7.3466","881.864","18485.9035","237.0683","436.931","2077.5636","1409.1331","2443.6732","1083.3697"
"SEN","14/11/2020","11","2357.1668","4688.1036","12.1002","886.4037","18753.3467","226.8283","436.9156","2041.7289","1408.1572","2496.9984","1133.8672"
"SEN","14/11/2020","12","2366.5755","4638.5193","11.7448","873.7527","19361.2322","218.8168","435.2329","2090.3878","1396.5726","2487.612","1153.9125"
"SEN","14/11/2020","13","2409.345","4511.4571","4.2397","881.618","19846.4164","217.3678","435.4841","2271.2164","1398.8631","2519.6861","1156.7591"
"SEN","14/11/2020","14","2542.4703","4510.36","3.8821","865.787","19892.0652","218.3338","434.4463","2087.2503","1410.0787","2498.7979","1195.6933"
"SEN","14/11/2020","15","2750.579","4550.7158","1.7274","863.1847","19454.0184","215.6162","432.8362","2002.952","1406.4149","2527.6754","1189.1451"
"SEN","14/11/2020","16","2744.0254","4406.1572","0.5003","881.0528","19400.4965","215.6116","445.1342","2006.1959","1394.9447","2526.0564","1211.3434"
"SEN","14/11/2020","17","2771.7415","3521.3539","0.38","890.1813","20033.2127","216.2496","446.1996","2028.1926","1394.3303","2592.8076","1310.5314"
"SEN","14/11/2020","18","2671.9945","1015.4758","0.5412","1160.6329","21655.8423","255.7637","448.3562","2693.1513","1291.5215","2755.4374","1323.132"
"SEN","14/11/2020","19","2639.2369","22.3588","0.9096","1235.5862","22452.812","363.7913","429.6356","4436.7526","1225.6088","3086.7679","1541.5695"
"SEN","14/11/2020","20","2502.1172","0.0645","0.3982","1173.9495","22350.1174","361.5072","429.28","4019.4246","1159.2346","3335.8823","1662.5182"
"SEN","14/11/2020","21","2055.1434","0","0.3864","1187.5096","22527.6404","362.7054","430.1165","3727.9751","1059.0727","3071.1406","1672.5622"
"SEN","14/11/2020","22","1674.0504","0","0.4792","1252.8999","22385.3881","367.9008","431.199","3573.5698","976.5467","3223.6282","1594.705"
"SEN","14/11/2020","23","1602.2147","0","0.377","1305.6023","22195.8857","353.8544","431.3184","3169.774","869.5304","3241.3959","1556.5007"
"SEN","14/11/2020","24","1603.3934","0","0.2895","1303.5841","21925.8506","246.1829","430.2159","2299.7161","835.6088","3127.8894","1531.2677"
"SEN","15/11/2020","1","1511.97","0","0.2788","1035.2504","21229.4997","243.6132","432.0036","2065.1602","781.4475","2838.8615","1450.9641"
"SEN","15/11/2020","2","1183.1451","0","0.5297","878.2201","20793.6421","234.1499","434.0646","2085.9111","764.2428","2490.9187","1439.7149"
"SEN","15/11/2020","3","1424.1033","0","0.3372","880.3484","20101.3379","225.9129","434.205","1887.3533","764.7441","2414.2658","1237.3343"
"SEN","15/11/2020","4","1338.0912","0","0.2372","880.6322","19913.4278","222.9081","434.3397","1766.3874","764.7771","2293.5487","1223.4323"
"SEN","15/11/2020","5","799.0653","0.0001","0.21","879.977","19807.5283","221.3346","435.1012","1897.6381","764.9729","2296.5647","1213.0776"
"SEN","15/11/2020","6","663.2149","0.0287","0.3725","877.546","19918.0391","221.6044","435.3022","2139.8129","765.2255","2162.8981","1215.2981"
"SEN","15/11/2020","7","509.5285","4.7363","0.4671","875.1166","19842.7275","223.033","406.6364","2150.697","764.9807","2125.3514","1215.7395"
"SEN","15/11/2020","8","521.1585","482.4611","0.4757","880.1611","19303.1238","227.3577","401.9776","1879.7482","765.0823","2095.8146","1211.8116"
"SEN","15/11/2020","9","567.2691","2800.4965","0.5449","876.7358","17729.3456","222.6193","400.0563","1828.9137","764.7969","2083.8507","1211.8943"
"SEN","15/11/2020","10","887.6163","4452.2517","0.5334","927.2836","16586.5155","213.2154","401.5051","1862.1618","764.5579","2096.0755","1235.6358"
"SEN","15/11/2020","11","1430.4883","4733.8878","0.445","1031.3335","16044.916","213.6593","419.1697","1861.1724","764.1643","2141.0882","1235.4973"
"SEN","15/11/2020","12","2365.7399","4633.2099","0.3851","1064.7634","15702.329","225.0254","418.5533","1855.2171","764.8171","2099.4272","1236.6565"
"SEN","15/11/2020","13","3183.9318","4562.7677","0.4492","1088.5757","15299.3947","227.9847","417.9411","1856.0035","765.7187","2111.6553","1243.8495"
"SEN","15/11/2020","14","3384.9655","4575.8258","0.3819","1104.5001","15405.0216","223.3712","417.2846","1830.2184","765.8671","2102.7735","1284.8169"
"SEN","15/11/2020","15","3649.1481","4580.7051","0.4863","1098.2882","15107.1486","233.2669","416.8631","1826.0732","766.0204","2149.9919","1283.4967"
"SEN","15/11/2020","16","4045.7453","4313.7176","0.5787","1102.0749","14934.1554","238.5494","418.1804","1856.5738","765.7147","2215.2093","1276.4514"
"SEN","15/11/2020","17","3842.9206","3474.7829","0.4702","1096.1587","15435.8493","241.2783","420.3861","1935.7579","766.0431","2284.3996","1450.6029"
"SEN","15/11/2020","18","3822.6971","998.0877","0.3818","1094.7992","18286.8217","260.0551","425.5231","2142.384","766.0842","2457.9619","1588.275"
"SEN","15/11/2020","19","3637.8465","20.5821","0.4815","1391.5064","20114.0378","280.672","449.4996","2682.895","766.1222","2885.1283","1762.7991"
"SEN","15/11/2020","20","3220.8413","0.055","0.4701","1590.7945","20593.5271","305.8788","450.2451","3084.669","766.4074","3154.604","1750.3793"
"SEN","15/11/2020","21","3202.1763","0","3.7525","1592.6525","20430.051","306.4696","440.8645","3141.8853","766.5137","3089.0691","1735.4978"
"SEN","15/11/2020","22","3460.4024","0","3.7774","1600.6676","20121.1896","306.9312","438.6294","2660.2786","766.7991","2940.4197","1645.2487"
"SEN","15/11/2020","23","3369.4048","0","1.3481","1470.6732","19973.8707","300.0257","438.1531","1953.61","767.7965","2717.2387","1617.055"
