"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: junio 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/jul/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/06/2020","10","1331.2444","3827.5003","2.6471","1658.7306","21551.0013","314.5912","531.1523","2164.5854","1335.2412","3105.0584","1792.2602"
"SEN","08/06/2020","11","1275.7815","4248.9076","2.6468","1730.4803","21523.7448","302.3282","530.5852","2521.9267","1335.9217","3306.7742","1784.3635"
"SEN","08/06/2020","12","1358.1373","4389.4754","2.5888","1864.8452","22043.1548","303.2946","530.5884","2635.5146","1333.8049","3297.4112","1847.0996"
"SEN","08/06/2020","13","1466.8509","4511.3533","2.6467","1867.4628","22437.1583","299.8962","529.5211","2773.2394","1331.2903","3235.6416","1874.735"
"SEN","08/06/2020","14","1507.8841","4557.6278","2.5685","1911.2625","22832.3481","297.5263","531.1348","3123.2118","1328.1526","3280.6359","1856.3728"
"SEN","08/06/2020","15","1537.2669","4352.316","1.9413","2018.8493","23190.4234","294.3106","531.2631","3447.7955","1323.5136","3264.1497","1861.128"
"SEN","08/06/2020","16","1519.2507","4063.3073","1.9444","2019.2067","23288.2635","290.3804","530.932","4095.6191","1320.1378","3279.0941","1813.295"
"SEN","08/06/2020","17","1682.4134","3770.768","2.7064","2002.5416","23313.6988","291.9111","533.9536","4518.9088","1316.5293","3325.0272","1867.2291"
"SEN","08/06/2020","18","2008.4536","3075.7953","2.8453","2017.3965","23404.9282","296.2644","532.6892","4163.5731","1313.8859","3412.204","1920.4103"
"SEN","08/06/2020","19","2039.0838","2288.468","2.8064","2012.6698","23693.1229","303.1893","533.1533","3682.6981","1315.0817","3413.8657","1859.0496"
"SEN","08/06/2020","20","2189.7559","1519.8384","2.7885","1993.9288","23679.4757","316.1424","534.0144","3826.7602","1320.1056","3375.8376","2051.7389"
"SEN","08/06/2020","21","2429.0986","373.6149","2.6951","2011.1374","23746.0158","317.6716","534.3482","5595.55","1324.4206","3398.4242","1814.216"
"SEN","08/06/2020","22","2292.5112","5.3129","2.7454","2015.9509","23861.0512","307.4112","535.9846","6880.3326","1327.6565","3413.7077","1789.4103"
"SEN","08/06/2020","23","2294.4931","0","2.7232","2017.4538","23610.0907","301.9062","538.3175","7158.9242","1329.2001","3379.4136","1811.4082"
"SEN","08/06/2020","24","2433.2821","0","2.7414","1980.9726","23252.4037","320.6482","537.816","6522.3435","1330.2398","3268.4968","1801.6168"
"SEN","09/06/2020","1","2457.7538","0","2.7641","1694.3311","23493.4981","341.7362","538.8979","4972.7326","1331.1803","2861.5186","1800.2008"
"SEN","09/06/2020","2","2368.6152","0","2.7329","1487.8655","23829.5407","341.0915","539.6357","3302.5201","1332.2717","2672.7904","1881.4424"
"SEN","09/06/2020","3","2326.7325","0","2.8071","1345.2751","23599.2194","345.7567","539.3573","2916.6653","1333.5168","2707.4998","1797.2133"
"SEN","09/06/2020","4","2022.77","0","2.7769","1329.3152","23032.8232","346.7027","541.8222","2633.2076","1334.3499","2885.4088","1763.3642"
"SEN","09/06/2020","5","1939.3816","0","2.784","1553.4098","22901.1941","345.5835","540.7821","2157.1349","1334.6562","2981.3383","1764.0818"
"SEN","09/06/2020","6","1734.728","0.2296","2.7126","1823.1869","23045.7943","345.7633","539.8447","1860.8765","1335.0023","3159.0392","1677.0703"
"SEN","09/06/2020","7","1628.2148","13.6665","2.6958","1829.5122","22895.1258","346.1396","539.8367","2146.6933","1335.2411","3189.4702","1616.5317"
"SEN","09/06/2020","8","1529.3773","308.3706","2.7148","1812.3713","22856.8068","308.4974","537.792","2148.4242","1335.8697","3283.7435","1614.1817"
"SEN","09/06/2020","9","1281.422","2197.6393","2.7641","1809.0269","22577.9959","292.2824","536.4159","2036.1444","1336.1089","3249.8709","1847.8877"
"SEN","09/06/2020","10","1308.51","3967.3579","2.7121","1810.928","21910.8702","289.0545","534.6398","2271.9546","1336.4185","3312.9852","1916.2295"
"SEN","09/06/2020","11","1364.3043","4270.4213","1.5541","1829.2909","21938.1425","287.616","536.568","2788.167","1336.3608","3345.079","1920.4981"
"SEN","09/06/2020","12","1425.6117","4612.7006","1.4546","1827.6567","22023.0445","286.9881","536.8419","3001.3638","1335.4132","3384.2135","1891.0089"
"SEN","09/06/2020","13","1301.6967","4702.227","1.3683","1809.9614","22422.5566","290.5895","536.4405","3220.6669","1334.425","3424.793","1897.1039"
"SEN","09/06/2020","14","1177.6727","4658.3631","2.4959","1779.2994","23180.1439","344.0145","534.9236","3069.8513","1333.3114","3543.8169","1897.8406"
"SEN","09/06/2020","15","1072.7984","4447.224","2.2559","1822.5209","23857.4811","342.0089","533.4504","3087.2766","1331.3192","3683.452","1927.0673"
"SEN","09/06/2020","16","1071.2377","3882.3549","2.1309","1824.7455","23626.3254","342.96","532.2475","4553.2916","1329.6412","3540.0207","1973.6482"
"SEN","09/06/2020","17","1174.6324","3336.6684","2.4448","1857.5524","23805.3189","342.7916","532.0308","5175.4835","1327.9583","3483.7793","1986.6439"
"SEN","09/06/2020","18","1667.2541","2836.8332","2.8381","1796.6553","23903.8196","337.1097","532.7668","4876.3203","1324.3688","3492.1912","1992.2948"
"SEN","09/06/2020","19","1667.9393","2207.1846","2.8205","1821.0668","23450.5858","340.4436","532.3427","4754.8369","1318.5176","3602.2718","1986.2962"
"SEN","09/06/2020","20","1517.7975","1529.6618","2.8396","1840.2138","23749.0823","340.7559","535.5163","4554.7883","1319.5013","3675.2792","2001.9283"
"SEN","09/06/2020","21","1462.7126","420.2065","2.2409","1833.6365","24168.9324","339.0728","534.6807","5859.446","1323.2801","4069.9394","1779.7447"
"SEN","09/06/2020","22","1320.9213","8.0533","1.5205","1825.4882","23905.5514","345.0577","535.4815","6597.4208","1326.1872","4140.5212","1831.0282"
"SEN","09/06/2020","23","882.4702","0.012","2.8127","1965.8832","24081.1131","338.1351","536.421","6445.9925","1328.3981","4204.2638","1913.6516"
"SEN","09/06/2020","24","673.1679","0.012","2.852","1837.2218","24227.8224","337.5415","536.2323","5873.5973","1329.2306","4152.8813","1899.8876"
"SEN","10/06/2020","1","496.252","0.012","2.8332","1754.0676","24702.4221","348.6708","540.3583","4426.3018","1330.7192","3972.374","1800.713"
"SEN","10/06/2020","2","630.2226","0.012","2.8138","1551.8507","24770.73","329.0819","541.4256","3342.6752","1332.5969","3634.8787","1736.9244"
"SEN","10/06/2020","3","1460.3595","0.012","2.9035","1176.3135","24003.3251","307.9422","542.1063","2859.8862","1334.2029","3396.1934","1628.9641"
"SEN","10/06/2020","4","1287.1692","0.012","2.7755","1127.3763","23516.596","309.0572","542.9824","2755.1178","1336.8071","3362.3409","1616.0686"
"SEN","10/06/2020","5","628.3634","0.012","2.7779","1567.9956","23579.0454","308.019","543.3655","2452.8929","1338.586","3372.6944","1617.4154"
"SEN","10/06/2020","6","403.6996","0.1909","2.6925","1748.876","23635.2599","307.3204","543.3871","2017.1174","1338.8408","3487.1807","1619.2961"
"SEN","10/06/2020","7","420.5805","13.016","2.7005","1867.2009","23741.1648","306.7171","542.0699","1730.6128","1339.5254","3648.9274","1623.4348"
"SEN","10/06/2020","8","658.9927","273.8738","2.6373","1881.1402","23709.3111","310.4434","539.3336","1600.6991","1340.4782","3664.6699","1623.9405"
"SEN","10/06/2020","9","605.4344","1732.7924","2.6557","1836.4948","23416.6384","312.2357","536.7984","1794.2966","1341.16","3618.8031","1683.9662"
"SEN","10/06/2020","10","687.8264","2852.9961","2.662","1826.8974","22956.9256","311.9262","525.7459","2499.436","1342.0117","3635.0581","1723.4083"
"SEN","10/06/2020","11","759.3753","3310.5999","1.6393","1823.1497","23083.3712","310.4621","518.1738","2809.0137","1342.2417","3667.5676","1704.27"
"SEN","10/06/2020","12","875.4211","3840.0171","1.4006","1860.7973","22861.0096","309.8216","519.0749","2581.894","1342.4922","3720.9801","1977.0799"
"SEN","10/06/2020","13","924.5873","4064.095","1.4467","1991.4081","22908.9149","356.969","518.4467","2744.5134","1340.712","3830.7474","1994.5241"
"SEN","10/06/2020","14","1049.4825","4089.9377","1.4225","2064.6467","23193.2706","359.5212","524.7328","3179.3392","1338.9965","3856.6285","1974.877"
"SEN","10/06/2020","15","1190.2416","4256.734","0.7987","2130.0397","23163.8023","345.7692","527.004","3361.3283","1337.6297","3880.7553","1949.4539"
"SEN","10/06/2020","16","1623.0796","3880.6409","0.7881","2222.6119","23247.9833","314.9882","526.8031","3701.2336","1336.4792","3885.711","1955.1926"
"SEN","10/06/2020","17","1550.4759","3801.083","1.2839","2208.9713","23432.435","334.1631","537.4085","3894.9732","1335.9203","3788.6391","1969.073"
"SEN","10/06/2020","18","1726.4282","3346.5758","1.4389","2219.8774","23429.4199","337.403","537.3036","3580.6789","1335.1762","3737.4136","1978.0198"
"SEN","10/06/2020","19","1603.0977","2630.2557","1.7082","2250.179","23545.346","355.0282","537.0079","3225.6407","1334.182","3722.2298","1995.822"
"SEN","10/06/2020","20","1890.7543","1499.3434","2.6951","2338.2944","23740.7783","356.901","537.5739","3371.069","1334.138","3721.348","1735.1821"
"SEN","10/06/2020","21","1929.2607","379.4799","2.7721","2398.4814","23941.7597","363.6795","539.5611","4877.9917","1334.1435","3706.6533","1726.8668"
"SEN","10/06/2020","22","1703.7264","7.9281","2.7598","2408.3398","23925.5795","368.3522","539.542","6446.9578","1334.3754","3655.8279","1802.2101"
"SEN","10/06/2020","23","1725.1609","0","2.7484","2405.8742","24058.2381","366.2525","539.9189","6466.7633","1335.0386","3471.402","1822.5322"
"SEN","10/06/2020","24","1873.9316","0","2.8176","2396.0944","23824.4053","362.011","537.8685","5845.1774","1335.9512","3275.2749","1805.3286"
"SEN","11/06/2020","1","2021.8093","0.0654","2.7815","2170.1153","23951.7359","360.5133","537.8691","4784.8593","1336.8063","2855.9366","1605.6971"
"SEN","11/06/2020","2","2014.7702","0.0654","2.7812","2020.5592","23671.3714","326.5329","538.4001","3971.5627","1336.9692","2675.0373","1517.3171"
"SEN","11/06/2020","3","1878.4527","0.0654","2.7815","1772.7969","23474.9397","321.7834","538.7823","3276.1836","1337.1912","2596.1092","1451.3918"
"SEN","11/06/2020","4","2618.2188","0.0654","2.8077","1721.0809","23194.4087","267.6077","538.9574","2193.8433","1337.6682","2516.057","1449.5251"
"SEN","11/06/2020","5","2451.0561","0","2.8221","1892.9249","23248.8246","265.7957","539.7693","1769.5877","1337.8121","2290.0573","1388.9694"
"SEN","11/06/2020","6","2245.0903","0.1806","2.8223","2333.9255","23091.0505","260.0037","539.3817","1414.9223","1337.5615","2331.5541","1335.5089"
"SEN","11/06/2020","7","2370.5118","10.4429","2.8223","2342.7135","23207.2138","257.9924","540.2277","1415.8881","1338.0768","2318.3896","1314.0876"
"SEN","11/06/2020","8","2642.1735","302.4968","2.8233","2337.7208","23044.2375","262.7545","538.7324","1401.1943","1338.2691","2263.2109","1314.8984"
"SEN","11/06/2020","9","2571.3836","1683.1519","2.8208","2079.1355","22943.7543","262.3022","537.8499","1676.7201","1339.0562","2269.7735","1367.6194"
"SEN","11/06/2020","10","2704.8293","2961.0124","2.8055","2029.877","22714.7403","263.1013","536.1719","2122.934","1338.2014","2226.1239","1381.3607"
"SEN","11/06/2020","11","2935.7898","3432.6371","2.7911","2034.1611","22317.6776","263.9431","536.7232","2618.8098","1335.9919","2216.9747","1481.0955"
"SEN","11/06/2020","12","3216.3409","3403.1704","2.7794","2020.1144","22626.7773","261.1605","537.2819","2481.9135","1334.9411","2228.3826","1521.1772"
"SEN","11/06/2020","13","3034.0906","3569.8817","2.7732","1994.3439","22908.0101","266.826","536.4201","2710.6943","1334.0882","2258.0161","1633.9348"
"SEN","11/06/2020","14","3012.5627","3861.9193","2.643","1845.203","23133.9656","267.6046","536.2553","2736.0332","1332.7911","2297.2772","1688.2529"
"SEN","11/06/2020","15","3145.2956","3668.3847","2.1163","1872.8428","23437.47","299.4933","536.6645","2901.137","1331.8775","2293.2783","1670.8788"
"SEN","11/06/2020","16","3190.8411","3501.5933","2.1314","1837.7449","23376.8803","365.3977","536.0398","3312.9426","1331.4522","2368.6496","1641.079"
"SEN","11/06/2020","17","2880.132","2838.2663","2.1886","2149.5654","23650.1404","359.3275","536.1119","3493.1651","1331.7279","2469.1129","1641.3216"
"SEN","11/06/2020","18","2971.6659","2483.9577","2.877","2259.6333","23469.6892","357.7054","535.5921","3247.6821","1331.4012","2641.4026","1671.0144"
"SEN","11/06/2020","19","3257.5799","2295.484","2.8779","2286.6287","23271.3144","362.8144","534.7193","2416.7079","1331.072","2677.8547","1692.7574"
"SEN","11/06/2020","20","2967.8356","1411.9116","2.8648","1920.0655","23178.4173","363.7594","536.3637","3436.2981","1331.2781","2616.2409","1707.7104"
"SEN","11/06/2020","21","2951.6953","338.5027","2.8599","1534.5584","23747.5989","366.5375","537.4383","5140.9793","1331.4629","2589.8741","1701.5838"
"SEN","11/06/2020","22","2668.9124","6.8033","2.841","1532.303","24151.4499","370.7595","533.778","6245.2057","1332.1941","2589.0749","1674.2796"
"SEN","11/06/2020","23","3033.9603","0","2.8416","1452.5994","24050.2696","370.7631","531.1011","6214.3521","1332.876","2498.1404","1705.9728"
"SEN","11/06/2020","24","3028.7645","0","2.8217","1451.2522","24167.841","372.5651","530.8576","5252.1697","1333.2641","2469.7133","1693.0414"
"SEN","12/06/2020","1","3176.9295","0.012","2.7378","1450.8501","23893.1347","366.425","533.2515","3620.5852","1333.4789","2467.0307","1482.3476"
"SEN","12/06/2020","2","3131.7325","0.012","2.7848","1453.9967","23106.3036","363.7373","535.704","2913.2408","1333.9081","2484.9893","1473.1681"
"SEN","12/06/2020","3","2793.6836","0.012","2.8978","1449.6551","22879.6714","362.1413","537.1771","2585.8073","1334.2739","2419.3811","1456.6161"
"SEN","12/06/2020","4","2900.0906","0.012","2.9097","1458.3816","22595.6004","262.7503","539.9188","2222.1456","1334.57","2230.6744","1435.0176"
"SEN","12/06/2020","5","2935.1102","0.012","2.8678","1452.3399","22620.4921","262.9238","540.928","1666.1743","1335.1922","2177.239","1422.4939"
"SEN","12/06/2020","6","2660.9153","0.1423","2.8546","1462.1235","22851.0863","257.7348","542.198","1473.6855","1335.6584","2240.0151","1425.4945"
"SEN","12/06/2020","7","2413.2941","9.7353","2.8496","1445.3017","23034.9193","255.7821","542.6403","1467.4213","1335.9356","2455.3115","1423.7731"
"SEN","12/06/2020","8","2446.4768","337.6826","2.9086","1503.8873","22820.2864","259.6879","542.3589","1482.0516","1336.1796","2437.6705","1423.9673"
"SEN","12/06/2020","9","2514.7491","1860.2858","2.8242","1580.4675","22523.8358","257.7727","538.3894","2101.9034","1336.1738","2235.0561","1416.0727"
"SEN","12/06/2020","10","2589.8333","3096.9525","2.8218","1508.0988","22240.7714","260.8046","539.4808","2340.2887","1335.4276","2213.4679","1458.7376"
"SEN","12/06/2020","11","2810.8506","3656.0781","2.7431","1445.5915","22821.7564","260.555","536.3176","2056.0177","1334.5958","2293.246","1518.5376"
"SEN","12/06/2020","12","3029.3264","3906.9712","2.7346","1472.2346","23020.733","261.6955","530.0536","1859.0069","1333.4452","2434.2191","1511.9963"
"SEN","12/06/2020","13","2794.3835","3939.4194","2.7202","1484.5972","23279.1691","262.2294","514.3157","2455.5346","1332.5402","2432.4578","1525.0343"
"SEN","12/06/2020","14","2484.8588","4103.7355","2.6988","1572.1188","23689.5842","256.238","514.8199","2526.0036","1332.5986","2544.5527","1552.4681"
"SEN","12/06/2020","15","2688.5763","4090.7541","2.2958","1627.7501","23898.3228","255.5299","512.6553","2288.5748","1332.2056","2673.3611","1577.3929"
"SEN","12/06/2020","16","2875.6718","3849.0081","2.1365","1587.8125","23884.5702","254.3428","513.294","2626.6955","1331.6297","2812.0642","1599.3295"
"SEN","12/06/2020","17","3066.5578","3775.5543","1.9173","1567.611","23949.4441","254.5155","509.1258","2523.3861","1331.3986","2906.6737","1581.4074"
"SEN","12/06/2020","18","3457.5579","3521.1627","1.5001","1567.2169","23706.8989","257.2269","508.319","2212.8822","1331.8655","2762.3137","1596.213"
"SEN","12/06/2020","19","3199.2123","3299.0341","1.4517","1564.2039","23398.1834","257.8605","507.4942","2257.265","1331.8532","2552.1774","1606.3737"
"SEN","12/06/2020","20","3266.0227","1861.2167","1.4189","1581.8878","23094.9875","294.9746","502.187","2923.3643","1332.5538","2595.0067","1619.3824"
"SEN","12/06/2020","21","3442.4551","356.4131","2.3727","1522.0381","23326.2003","366.4566","503.0889","4821.3966","1332.9441","2305.8328","1621.4036"
"SEN","12/06/2020","22","2942.1067","7.6109","2.6934","1532.3206","23105.5512","371.1939","511.3265","7021.3097","1333.1344","2170.036","1600.736"
"SEN","12/06/2020","23","2562.0345","0","2.7821","1532.4422","23072.2","371.6089","514.7999","7417.2717","1333.9368","2173.2308","1605.4738"
"SEN","12/06/2020","24","2381.7759","0","2.806","1508.4626","22763.4639","366.6653","530.6301","7317.8885","1334.4754","2141.3179","1611.8622"
"SEN","13/06/2020","1","2426.2582","0","2.7624","1239.8438","22769.8899","365.4877","543.8718","6131.6232","1335.0896","1832.0592","1626.9645"
"SEN","13/06/2020","2","2448.7813","0","2.7492","1215.8076","23019.1537","299.6735","543.5401","4639.9413","1335.7184","1713.9543","1611.7187"
"SEN","13/06/2020","3","2244.8287","0","2.7198","1214.2757","22899.1","261.968","544.1259","3763.3499","1336.2932","1758.142","1512.081"
"SEN","13/06/2020","4","2375.9622","0","2.7352","1213.1601","23161.7234","266.4134","545.8697","2239.3301","1336.8435","1844.8614","1499.1875"
"SEN","13/06/2020","5","2238.0067","0","2.7185","1214.3712","23169.9054","259.928","547.2107","1750.7553","1337.781","1840.7763","1499.0139"
"SEN","13/06/2020","6","2003.409","0.1986","2.7557","1213.6378","22941.03","264.7731","547.382","1776.3077","1338.4068","1839.2343","1481.4351"
"SEN","13/06/2020","7","1840.8219","12.438","2.7794","1206.9027","22711.2668","261.7202","548.2229","1836.6384","1339.1319","1852.9089","1473.0448"
"SEN","13/06/2020","8","1920.9912","441.7774","2.7583","1204.5616","22315.9025","262.2564","547.7487","1409.4637","1339.6266","1822.613","1466.5698"
"SEN","13/06/2020","9","2059.8393","2526.033","2.7394","1204.8742","21603.0501","265.8931","543.3429","828.9266","1339.8409","1732.8627","1449.9789"
"SEN","13/06/2020","10","2050.7296","4005.8087","2.7435","1165.052","21150.2401","262.5966","542.2812","919.1125","1339.7367","1727.6229","1454.9378"
"SEN","13/06/2020","11","2117.4032","4484.4279","2.7198","1076.1486","21070.4161","271.3647","544.4292","1370.7912","1339.1248","1753.6532","1474.8153"
"SEN","13/06/2020","12","2613.7312","4644.8027","2.7996","1150.479","21103.9061","264.1083","544.2947","1136.8197","1338.3503","1895.5114","1590.4756"
"SEN","13/06/2020","13","2931.1092","4725.0959","2.8502","1220.0893","21068.83","268.606","544.1","1084.3478","1337.434","1889.0368","1552.8449"
"SEN","13/06/2020","14","2835.5911","4769.3841","2.8018","1224.1728","21137.4534","267.9328","545.9106","1437.6687","1337.0413","1928.8863","1457.7464"
"SEN","13/06/2020","15","3030.4724","4773.3454","2.0914","1221.5183","20982.4753","268.2238","543.4069","1341.0165","1336.1466","1946.4564","1483.3074"
"SEN","13/06/2020","16","2939.6814","4605.2373","2.0623","1225.5656","21052.5457","263.6363","539.149","1650.7951","1335.4934","1936.6312","1546.2736"
"SEN","13/06/2020","17","2722.7094","4476.9011","2.1548","1241.293","21417.4495","269.2776","536.287","1801.252","1335.7675","1952.9841","1579.1892"
"SEN","13/06/2020","18","2733.3241","4273.6678","2.8424","1244.417","21278.8794","271.115","536.9692","2095.1813","1335.2829","2014.67","1569.6941"
"SEN","13/06/2020","19","2641.891","3832.8214","2.8509","1241.6356","21434.4758","267.9997","536.9742","2114.0005","1335.1657","2017.4619","1572.4327"
"SEN","13/06/2020","20","2417.5402","2192.1144","2.8739","1246.2798","21992.0711","295.2095","539.1352","3118.2105","1335.6418","2036.2125","1574.5468"
"SEN","13/06/2020","21","2516.857","393.6477","2.8542","1286.3914","22930.8239","333.2941","539.3102","4891.4183","1336.3096","2363.2378","1585.6492"
"SEN","13/06/2020","22","2436.0913","7.4403","2.8447","1741.1951","23357.5764","383.6808","539.5184","5582.5515","1336.7703","2562.976","1573.7146"
"SEN","13/06/2020","23","2053.1563","0","2.8279","1765.4944","23237.6672","381.1247","541.7203","5627.7378","1337.3762","2529.8954","1580.9567"
"SEN","13/06/2020","24","1882.0022","0","2.8538","1475.8281","23301.642","380.1765","539.856","5026.5399","1337.503","2441.0772","1582.4537"
"SEN","14/06/2020","1","1597.7659","0","2.7995","1387.9121","22989.1128","376.6147","538.8372","3829.4308","1337.7722","2446.264","1520.6576"
"SEN","14/06/2020","2","1770.1854","0","2.8128","1376.5599","22792.0504","331.6571","542.8639","2423.8216","1338.1945","2470.0632","1490.8563"
"SEN","14/06/2020","3","1935.5399","0","2.766","1312.6424","22772.9959","278.2754","544.3995","1485.659","1338.7094","2219.5671","1469.4056"
"SEN","14/06/2020","4","1951.5881","0","2.7687","1243.1556","22358.299","302.5392","544.7419","1156.9112","1338.7397","2041.7287","1456.9124"
"SEN","14/06/2020","5","1881.4923","0","2.7563","1245.654","21825.664","317.0977","545.3345","1223.0277","1338.2386","1809.5817","1445.6303"
"SEN","14/06/2020","6","1763.9413","0.1941","2.7635","1242.8399","21300.7848","314.1326","546.7003","1249.9163","1337.5815","1790.7737","1435.5734"
"SEN","14/06/2020","7","1655.3642","11.9009","2.743","1244.1026","20449.0155","311.3776","546.8253","1713.4962","1337.1278","1734.5947","1435.2096"
"SEN","14/06/2020","8","1732.341","411.8507","2.7665","1244.4745","19414.2843","311.3397","544.5361","1461.0997","1336.8488","1689.2554","1426.2675"
"SEN","14/06/2020","9","1777.3004","2455.3122","2.8996","1236.3813","18134.3583","313.5328","542.8431","859.6932","1309.023","1689.1682","1418.1652"
"SEN","14/06/2020","10","1958.1517","3819.6107","3.0335","1317.9874","17506.3114","311.3979","541.0882","801.6663","1091.4477","1686.0219","1417.9866"
"SEN","14/06/2020","11","2095.6872","4543.2754","2.7806","1320.5441","17518.8529","309.6294","541.8602","871.7653","1047.2044","1691.8452","1408.77"
"SEN","14/06/2020","12","2199.4781","4677.0113","2.8209","1316.7915","16651.6654","305.8139","537.8022","1984.4021","1040.9874","1676.9874","1394.8957"
"SEN","14/06/2020","13","2373.6413","4729.7817","2.8044","1333.4727","17677.1132","312.9169","540.2175","1266.8401","1045.3142","1687.624","1418.2068"
"SEN","14/06/2020","14","2474.1192","4750.6362","2.7746","1230.3358","18006.3959","315.4082","540.3529","1349.0921","1061.2935","1731.9344","1498.0687"
"SEN","14/06/2020","15","2577.6972","4683.8796","2.185","1129.3009","18564.133","321.4089","539.9419","1238.2857","1197.9152","1769.3607","1481.1888"
"SEN","14/06/2020","16","2575.786","4486.7507","2.1303","1129.74","18809.217","323.2971","537.3249","1505.4229","1280.0198","1804.2692","1485.429"
"SEN","14/06/2020","17","2602.3413","4351.6621","2.1902","1122.4793","18927.072","333.1682","537.5103","1729.4152","1295.8472","1839.8057","1496.8554"
"SEN","14/06/2020","18","2522.7143","4082.6086","2.7914","1123.9968","19194.4874","328.8439","537.9476","1805.3375","1312.0266","1943.3527","1507.085"
"SEN","14/06/2020","19","2415.4223","3386.4011","2.7763","1127.8432","19628.9787","325.4226","538.157","1830.4748","1319.7255","2201.8578","1512.422"
"SEN","14/06/2020","20","2395.854","1959.5759","2.84","1353.3666","20626.9253","349.4599","538.1763","1939.0789","1325.2916","2472.9499","1520.2358"
"SEN","14/06/2020","21","2721.6523","389.0093","2.8877","1777.3075","21760.1424","389.9911","538.9052","3257.7689","1328.0215","2539.359","1541.5832"
"SEN","14/06/2020","22","3042.8429","8.4854","2.8224","1690.6972","22052.4414","412.3182","539.4088","4955.0984","1330.2502","2557.1733","1583.0648"
"SEN","14/06/2020","23","3144.9282","0","2.7885","1304.5114","22076.1822","411.6798","539.2248","5357.5589","1331.2811","2466.1587","1598.7701"
"SEN","14/06/2020","24","2946.784","0","2.7972","1133.3352","22228.1124","413.7981","538.3938","4512.5375","1332.2502","2408.2449","1524.0006"
"SEN","15/06/2020","1","2831.6376","0","2.7201","1122.6347","22001.1566","414.5181","539.7468","3255.6903","1332.6706","2240.9813","1490.7572"
"SEN","15/06/2020","2","2769.8914","0","2.7782","1127.1668","22090.1188","420.5968","538.5135","2110.5185","1332.4256","2051.0945","1482.3594"
"SEN","15/06/2020","3","2707.4533","0","2.8023","1133.7651","21929.0809","423.5092","538.5026","1368.346","1332.4496","1721.4359","1461.7791"
"SEN","15/06/2020","4","2581.6276","0","2.8366","1125.002","21747.5729","420.6541","539.3349","1017.1642","1332.631","1604.8424","1454.4583"
"SEN","15/06/2020","5","2385.6148","0","2.8443","1134.7124","21831.3115","319.9453","540.0643","1016.4386","1332.6071","1610.7883","1441.1"
"SEN","15/06/2020","6","2256.7418","0.198","2.866","1131.0766","22161.6348","307.9304","541.3918","985.9936","1332.6137","1606.3391","1437.3772"
"SEN","15/06/2020","7","2109.8736","10.7881","2.8494","1135.4975","22869.8438","312.7671","541.3506","1002.1926","1332.1727","1537.5475","1425.4073"
"SEN","15/06/2020","8","1851.46","430.2645","2.7853","1372.8728","23258.476","315.3175","536.1093","1203.0788","1332.2616","1535.0629","1410.6478"
"SEN","15/06/2020","9","1944.7238","2558.8175","2.7887","1533.6976","22928.2452","317.8922","534.3334","1060.4183","1332.7718","1623.6066","1410.5872"
"SEN","15/06/2020","10","2078.1495","3999.8283","2.8045","1459.4372","22900.7203","307.8236","532.624","1459.3771","1335.7505","1609.7845","1438.6043"
"SEN","15/06/2020","11","2291.6289","4508.7154","2.7547","1480.5944","22928.1111","311.207","531.1932","1658.4964","1336.1813","1642.6763","1433.3474"
"SEN","15/06/2020","12","2442.2847","4702.4823","2.7702","1492.421","23420.8043","314.4366","529.089","1826.3729","1334.3369","1656.0913","1255.8069"
"SEN","15/06/2020","13","2584.9489","4709.8474","2.7615","1515.3997","23925.5007","324.6124","528.819","1911.1126","1331.9916","1734.1281","1223.2436"
"SEN","15/06/2020","14","2668.4549","4617.8279","2.7333","1855.5904","23773.9488","353.9397","524.2877","1780.841","1330.5021","2241.5922","1231.9405"
"SEN","15/06/2020","15","2721.6847","4555.3138","2.1835","2118.48","23906.4345","377.5599","527.3198","1786.9982","1329.0923","2451.2184","1308.3136"
"SEN","15/06/2020","16","2774.0516","4438.1676","2.0789","2080.2063","23802.0157","421.675","527.952","2347.3399","1327.574","2493.2488","1312.9868"
"SEN","15/06/2020","17","2858.8712","4071.3714","2.145","1576.1976","24122.6777","421.794","529.1656","3231.1812","1329.0147","2461.2915","1329.6774"
"SEN","15/06/2020","18","3178.6966","3582.0326","2.8012","1295.0374","23755.6962","429.3119","528.144","3549.1955","1330.3849","2471.7244","1366.8256"
"SEN","15/06/2020","19","3403.9944","3063.9235","2.8303","1207.5665","22899.6311","418.1368","527.9646","3549.2967","1330.4009","2390.4656","1387.795"
"SEN","15/06/2020","20","3370.555","1760.475","2.8423","1207.2302","23141.5061","433.8761","530.2704","4023.7312","1330.7896","2291.1813","1419.7804"
"SEN","15/06/2020","21","3352.6908","381.6762","2.8506","1207.5317","23156.239","456.3574","532.4829","5626.2641","1330.7935","2421.3782","1662.8716"
