"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/03/2019","11","2575.3514","1802.6739","22.9382","2045.7373","18411.505","362.8762","613.2916","2910.8955","1476.0983","4258.9254","1685.3777"
"SEN","08/03/2019","12","2570.7064","1840.7471","19.576","2094.1368","18163.6293","370.5722","613.2203","3603.6239","1470.0932","4355.0102","1682.5901"
"SEN","08/03/2019","13","2359.2221","1855.7955","20.7112","2099.0075","18129.6164","368.6041","612.5348","4120.4302","1463.5927","4430.9754","1672.6195"
"SEN","08/03/2019","14","2220.1468","1811.8064","22.2769","2150.5918","17979.2093","362.1864","609.5198","4365.2595","1457.3634","4502.1287","1648.9833"
"SEN","08/03/2019","15","2132.1482","1734.933","21.7639","2142.1687","18063.9652","364.9659","609.8581","4439.9916","1423.1755","4709.9694","1639.8062"
"SEN","08/03/2019","16","2142.0547","1681.7066","22.4797","2141.2341","17936.3828","377.3297","609.2881","4572.2273","1247.015","4805.5613","1631.6967"
"SEN","08/03/2019","17","2277.4291","1433.7592","27.6322","2128.7639","18149.7344","378.6663","606.6313","4528.9109","1246.0409","4862.9188","1629.2067"
"SEN","08/03/2019","18","2453.1701","1103.1773","27.2756","2137.0866","18475.3764","380.2202","608.4261","3892.9689","1296.9417","4830.0584","1629.5908"
"SEN","08/03/2019","19","2548.7572","267.3939","27.2907","2137.9397","18750.6657","377.5998","610.534","4525.0281","1324.3685","4809.6744","1686.1073"
"SEN","08/03/2019","20","2333.0351","6.0304","22.1665","2215.4917","19043.9947","373.9989","609.2477","5527.3174","1340.6815","4935.0045","1758.719"
"SEN","08/03/2019","21","2360.8941","0.0275","17.0606","2338.6169","18932.156","381.7581","610.2518","5089.211","1358.3613","4961.9358","1873.499"
"SEN","08/03/2019","22","2416.0123","0.0204","20.2311","2359.8693","18833.879","390.6179","614.8711","4003.0049","1381.4538","5033.9384","1860.5922"
"SEN","08/03/2019","23","2145.0663","0.0133","24.3073","2358.1588","18616.0104","390.0195","616.9914","3320.1794","1401.6195","5016.1402","1813.9728"
"SEN","08/03/2019","24","1894.2355","0.0062","24.1738","2378.0867","18483.3744","375.3764","622.6464","2369.2876","1419.3296","4911.8701","1801.2902"
"SEN","09/03/2019","1","1973.9588","0","23.7524","2387.3777","18240.9059","377.3862","624.6618","1497.8236","1435.978","4691.2794","1741.6432"
"SEN","09/03/2019","2","1991.9756","0","23.8378","2359.6763","17998.3406","367.9445","626.0291","1279.4209","1455.0945","3968.7348","1595.9747"
"SEN","09/03/2019","3","1858.5271","0","23.5679","2246.1367","17841.9673","365.5798","627.0894","1177.8173","1470.6103","3693.2928","1591.409"
"SEN","09/03/2019","4","1738.1947","0","23.2052","1862.0232","17677.0704","362.8951","628.6842","1252.4638","1485.8171","3668.9163","1591.945"
"SEN","09/03/2019","5","1715.6895","0","22.2494","1979.3736","17680.2569","360.9148","628.3654","1077.9017","1501.0674","3690.3362","1593.5607"
"SEN","09/03/2019","6","1598.3181","0","23.5235","1952.3429","18092.8317","365.6812","627.3354","1108.1233","1502.7411","3671.2949","1583.939"
"SEN","09/03/2019","7","1636.0826","0.7859","23.4559","2013.5527","18316.9432","368.4598","628.2526","1132.2805","1501.3152","3594.5933","1584.4808"
"SEN","09/03/2019","8","1285.9501","176.196","23.7858","2001.1539","18339.9809","365.65","626.7643","1557.8345","1501.7467","3717.5567","1615.9791"
"SEN","09/03/2019","9","1175.0376","1081.636","21.7398","1903.6153","17948.6493","368.9163","622.7545","2324.1057","1501.5987","4422.9247","1762.5119"
"SEN","09/03/2019","10","1179.5976","1593.0765","21.5844","1839.6479","17249.0926","380.9096","618.6563","3505.1145","1501.0108","4553.9508","1766.3625"
"SEN","09/03/2019","11","1265.6367","1867.7106","20.064","1988.6939","17231.0723","359.0087","618.5247","3860.2091","1500.1182","4531.2803","1836.518"
"SEN","09/03/2019","12","1165.0369","2023.6373","19.0911","2118.6401","17387.3367","313.7644","617.6019","3824.1219","1495.9794","4477.8852","1904.3197"
"SEN","09/03/2019","13","1096.0866","2077.7814","14.9952","2234.1021","17457.4472","315.6036","616.0321","4224.5088","1495.0181","4448.0709","1899.9616"
"SEN","09/03/2019","14","894.82","1993.7801","18.4722","2373.0499","17591.2213","311.294","613.3554","4237.7685","1495.1281","4492.2524","1879.4924"
"SEN","09/03/2019","15","782.9663","1921.0732","19.8107","2479.1491","17526.7633","313.3039","608.2173","3760.1726","1493.1259","4476.4865","1875.8425"
"SEN","09/03/2019","16","826.5495","1703.2562","17.7137","2487.6861","17595.9985","319.5816","605.0374","3448.3801","1490.4106","4488.8602","1875.9404"
"SEN","09/03/2019","17","968.1189","1592.6036","20.5404","2462.4668","17505.0401","317.1385","606.0283","3517.3641","1489.2213","4473.3113","1821.8537"
"SEN","09/03/2019","18","925.5387","904.8398","19.9304","2484.3717","17664.5024","318.4006","607.1044","3880.9304","1490.9952","4559.5581","1732.6822"
"SEN","09/03/2019","19","802.1467","159.2706","23.1102","2469.0267","17929.8627","322.8274","614.7017","4998.2726","1493.1283","4792.6029","1749.8145"
"SEN","09/03/2019","20","762.2131","1.1243","19.742","2444.5614","18222.2577","321.8384","617.8316","7048.0683","1493.7742","4953.2407","1766.2872"
"SEN","09/03/2019","21","913.4944","0","21.3216","2459.977","18785.4566","325.7364","619.1921","6631.7747","1494.8121","5037.745","1805.7988"
"SEN","09/03/2019","22","1080.6577","0","20.3316","2468.3327","18669.8681","330.1473","617.2998","5647.4984","1496.5338","4909.0926","1812.2203"
"SEN","09/03/2019","23","1143.9045","0","19.78","2476.8773","18340.8593","330.4643","619.8327","4274.0424","1497.1673","4849.3355","1738.6666"
"SEN","09/03/2019","24","1153.7772","0","18.5469","2442.1215","18111.8312","313.6165","621.8274","2887.823","1496.0494","4840.5519","1732.7055"
"SEN","10/03/2019","1","1086.6831","0.0113","17.9581","2423.2682","17812.25","308.8252","624.2946","1496.0943","1496.3026","4838.4941","1664.3142"
"SEN","10/03/2019","2","1001.1749","0.0381","16.0734","2467.2168","17440.0321","318.1913","624.8476","1314.6998","1494.9693","4292.2519","1581.0183"
"SEN","10/03/2019","3","803.1678","0.0649","15.7956","2510.5778","17180.1226","312.6923","625.4662","1502.4893","1494.2197","3714.2943","1585.8212"
"SEN","10/03/2019","4","694.054","0.0917","20.3666","2482.5543","17146.8785","309.2321","626.8939","1230.8807","1493.5687","3647.5548","1585.3451"
"SEN","10/03/2019","5","710.4225","0.1185","22.69","2212.7639","17175.7111","307.733","626.3822","1008.0832","1491.565","3629.9691","1585.6623"
"SEN","10/03/2019","6","731.3681","0.1453","21.6738","1715.2119","17359.2077","308.9951","627.3872","1173.4745","1490.5615","3617.5612","1585.9938"
"SEN","10/03/2019","7","646.0337","0.9341","24.1854","1681.8092","17387.837","310.6008","624.6242","1225.5705","1489.7466","3488.6429","1593.2277"
"SEN","10/03/2019","8","654.6281","274.5245","23.2166","1718.2873","17028.5068","310.5321","626.9864","1050.7218","1489.1395","3392.8259","1596.6932"
"SEN","10/03/2019","9","613.8672","1102.0259","22.1874","2036.4225","16820.7078","306.7939","624.2268","1210.6129","1449.5766","3446.3717","1595.9544"
"SEN","10/03/2019","10","805.4514","1545.499","21.9973","2517.8299","16335.9171","309.1071","620.109","1013.7881","1370.1546","3964.3238","1580.4177"
"SEN","10/03/2019","11","1001.6139","1683.6115","20.9197","2545.9521","16427.3492","315.797","618.4104","1158.4978","1402.1332","4051.01","1572.3326"
"SEN","10/03/2019","12","1031.2592","1675.7386","16.9588","2579.5017","16775.9358","317.025","617.5798","1331.1015","1409.7805","4001.7177","1562.619"
"SEN","10/03/2019","13","865.0849","1655.9831","18.9484","2573.1218","16972.1514","318.7387","613.0309","1521.0416","1424.0674","4188.5756","1561.3307"
"SEN","10/03/2019","14","909.4241","1687.8315","20.4376","2563.3162","16908.5327","320.6765","608.8629","1532.2278","1436.5682","4276.444","1679.2872"
"SEN","10/03/2019","15","1025.6984","1773.3422","20.2492","2541.1493","17079.1228","322.6069","607.9402","1206.0097","1450.9798","4227.07","1677.8844"
"SEN","10/03/2019","16","1214.8946","1674.3469","22.2636","2523.5961","17054.5653","327.5526","606.9623","1327.4637","1463.4702","4244.3299","1672.6143"
"SEN","10/03/2019","17","1215.2423","1588.8695","21.825","2531.1495","16930.2181","318.9552","606.9446","1272.0451","1477.0193","4321.463","1673.6634"
"SEN","10/03/2019","18","1204.3872","1227.8344","21.3758","2553.1791","17056.3586","325.1791","607.1695","1707.0182","1485.8534","4436.4293","1677.9028"
"SEN","10/03/2019","19","1071.5404","219.6493","21.1449","2504.8687","17117.6695","331.9514","609.6467","3605.5696","1490.2141","4516.6842","1736.8634"
"SEN","10/03/2019","20","1249.2402","0.4103","19.9951","2522.5352","17631.4602","360.243","614.5875","5917.2339","1493.225","4779.3496","1761.288"
"SEN","10/03/2019","21","1273.3959","0.108","22.5479","2513.9284","17710.3631","391.1263","618.0114","6293.154","1494.9122","4788.8643","1734.7205"
"SEN","10/03/2019","22","1390.3609","0.0527","21.4837","2515.5797","17645.7053","396.975","617.0658","5872.1572","1494.8237","4761.3874","1734.7502"
"SEN","10/03/2019","23","1335.6206","0.0004","20.3367","2530.8064","17479.9993","391.6076","616.122","4503.9601","1494.2304","4742.7145","1746.4918"
"SEN","10/03/2019","24","1294.1368","0","22.4703","2524.173","16488.6362","385.6015","264.2843","2770.5558","1495.1931","4607.1283","1783.9128"
"SEN","11/03/2019","1","1280.925","0","22.492","2530.9597","17216.6573","365.0641","622.2847","1524.2068","1495.3471","4209.8843","1742.1329"
"SEN","11/03/2019","2","1315.6356","0","22.7503","2332.6861","17212.4429","357.683","624.683","1561.009","1495.202","3806.1495","1527.4643"
"SEN","11/03/2019","3","1250.23","0","23.0928","2239.6626","17169.6325","357.679","623.4142","1303.8978","1495.4526","3716.0537","1488.335"
"SEN","11/03/2019","4","1159.1138","0","22.1874","1968.8592","17144.9147","351.821","620.0613","1183.7444","1495.8729","3720.9906","1489.7738"
"SEN","11/03/2019","5","1030.6872","0","23.6202","1984.1481","17247.2188","351.4803","624.0933","1375.325","1496.1887","3708.318","1492.4686"
"SEN","11/03/2019","6","926.9413","0","22.0081","2446.4455","17272.7426","353.5582","624.4373","1186.451","1496.3673","4336.427","1527.3754"
"SEN","11/03/2019","7","1073.5104","0.3475","21.8697","2528.0583","17391.3678","367.0039","624.6967","2077.8343","1496.4352","4867.7697","1645.3963"
"SEN","11/03/2019","8","1245.7781","263.6163","12.6339","2525.5776","17588.7537","368.5745","623.5357","2684.1241","1495.8882","4999.0715","1631.2538"
"SEN","11/03/2019","9","1525.2079","1216.7793","5.5294","2502.9517","17616.7525","367.7005","619.7573","2873.5553","1495.8617","5002.5954","1629.3648"
"SEN","11/03/2019","10","1886.4942","1613.5426","6.299","2541.0334","17638.7252","368.2051","612.3054","3669.9913","1495.3052","5066.5102","1638.6113"
"SEN","11/03/2019","11","2289.9905","1765.3756","6.4918","2549.2437","17645.5727","366.5924","610.9636","4134.8676","1494.0341","5030.8248","1683.6759"
"SEN","11/03/2019","12","2376.9181","1769.6237","6.354","2439.3536","17876.2659","371.6019","609.3971","4413.335","1492.6198","5075.1946","1690.0755"
"SEN","11/03/2019","13","2854.3583","1745.5583","9.3896","2349.8693","17929.3021","377.2266","607.2146","4420.8698","1491.7392","5055.8569","1663.4714"
"SEN","11/03/2019","14","3185.5519","1720.3317","5.3449","2426.8794","17854.6002","382.0509","607.7492","4021.4613","1491.1732","5181.2206","1653.1882"
"SEN","11/03/2019","15","3229.5786","1522.1842","14.4707","2487.5422","17932.8775","379.9255","606.193","4137.1134","1490.0184","5374.5277","1627.2461"
"SEN","11/03/2019","16","3192.5369","1359.877","17.1151","2497.2725","18011.1147","378.9189","604.9876","4603.8445","1489.6585","5413.1481","1618.3855"
"SEN","11/03/2019","17","3244.0566","1363.3393","21.4547","2489.1072","18140.0121","379.6689","606.9493","4593.248","1489.9286","5397.9929","1578.8815"
"SEN","11/03/2019","18","3287.7321","896.128","20.6301","2668.6865","18154.0929","381.4072","606.0296","4088.4186","1490.0434","5357.5633","1642.0842"
"SEN","11/03/2019","19","2972.2884","114.6656","18.4575","2681.9545","18117.6378","384.468","609.0483","4759.9344","1489.4421","5475.1489","1695.2209"
"SEN","11/03/2019","20","2324.9709","2.0115","17.5131","2704.152","18158.2234","378.457","608.4251","6995.3261","1488.2455","5516.5258","1765.2103"
"SEN","11/03/2019","21","1894.306","0.001","9.5156","2742.4706","18198.5043","377.5916","610.8666","7140.7374","1487.2144","5528.3199","1810.5907"
"SEN","11/03/2019","22","2147.1307","0.001","12.8235","2830.9826","18168.8927","388.2314","612.7971","5771.1213","1486.7415","5426.553","1856.7573"
"SEN","11/03/2019","23","2285.4784","0.001","16.0824","2880.2281","18267.4391","387.2783","614.0094","4053.0171","1486.6735","5387.2263","1889.0259"
"SEN","11/03/2019","24","2244.009","0.001","19.6636","3024.6554","17983.1101","375.2157","614.9925","2437.8539","1486.9241","5315.7544","1882.8032"
"SEN","12/03/2019","1","2649.8552","0.001","19.7445","2924.3335","17697.6355","367.083","617.8443","1424.4413","1487.7577","4491.8912","1870.3448"
"SEN","12/03/2019","2","3122.6162","0.001","15.005","2396.6887","17455.0666","351.8834","619.4406","1207.2609","1488.0411","4066.1436","1849.942"
"SEN","12/03/2019","3","3516.5405","0","21.1922","2151.9034","16788.5881","301.2954","620.3997","1073.7496","1487.8473","3952.6613","1776.9057"
"SEN","12/03/2019","4","3578.1686","0","18.9802","2156.4511","16454.1207","298.2848","620.6429","1242.4265","1487.827","3839.145","1768.1591"
"SEN","12/03/2019","5","3552.9115","0","21.7073","2143.4717","16407.4426","296.5273","620.5855","1166.1419","1490.8696","3803.4437","1767.4204"
"SEN","12/03/2019","6","3353.7505","0","21.3495","2262.3976","17023.9939","285.5021","618.5674","1295.5885","1491.5179","3918.0323","1803.0109"
"SEN","12/03/2019","7","3187.8427","0.0843","21.7635","2865.6428","17449.4468","287.1618","618.8034","1149.6458","1492.2181","4492.4715","1840.6807"
"SEN","12/03/2019","8","3259.8949","175.1657","19.3333","3169.1557","17375.8841","288.6323","619.5217","954.6021","1493.0253","5169.9377","1840.3689"
"SEN","12/03/2019","9","3448.7608","953.6695","20.5128","3181.1327","17382.7127","284.9188","619.414","1180.0411","1492.6061","5236.806","1867.833"
"SEN","12/03/2019","10","3459.2043","1566.04","22.1348","3159.3786","17273.2979","287.1821","615.3362","1432.346","1494.0758","5335.4766","1864.9533"
"SEN","12/03/2019","11","3644.1823","1764.7447","20.4081","3115.9548","17275.6083","289.0808","613.2889","1732.7421","1494.7058","5336.7605","1871.1191"
"SEN","12/03/2019","12","3652.8858","1786.1894","22.5214","3147.8175","17298.4992","290.2823","612.6551","2031.4404","1491.3641","5421.1478","1905.6781"
"SEN","12/03/2019","13","3697.2733","1766.2888","18.4996","3152.8954","17144.9908","283.6418","611.6334","2469.9019","1490.6005","5463.9655","1898.1294"
"SEN","12/03/2019","14","3700.6204","1716.6503","16.2401","3119.4398","16964.1543","279.0834","610.1528","2839.0707","1490.0448","5357.6353","1931.1921"
"SEN","12/03/2019","15","3681.6793","1680.4351","24.0357","2913.5084","17069.8823","282.2412","610.4187","2955.0209","1488.6007","5406.6556","1922.9148"
"SEN","12/03/2019","16","3686.5771","1573.75","23.9416","2919.731","17217.1942","284.6082","608.8185","3021.8441","1486.9812","5475.2053","1935.5103"
"SEN","12/03/2019","17","3651.6477","1425.6297","20.1829","2887.3856","17062.0193","298.5215","608.5895","3490.0337","1483.7639","5421.3525","1942.1948"
"SEN","12/03/2019","18","3693.3802","1056.9867","21.0425","2882.4689","17101.8478","322.8529","609.7319","3036.249","1480.4007","5393.3794","1975.5698"
"SEN","12/03/2019","19","3471.4468","189.9801","20.5994","2942.0554","17473.5133","328.2655","610.6507","3715.6461","1480.1321","5465.2085","2057.9403"
"SEN","12/03/2019","20","3220.8176","0.6027","24.0805","3057.0457","17543.6239","349.1409","609.8989","5676.5708","1480.8499","5497.8593","2124.8665"
"SEN","12/03/2019","21","2875.2329","0","23.2235","3029","17182.9314","386.889","611.2853","6304.9959","1482.8019","5482.7398","2130.2679"
"SEN","12/03/2019","22","2656.4293","0","24.4767","3018.705","17139.9053","384.9363","611.6718","5319.4762","1483.96","5429.56","2125.7814"
"SEN","12/03/2019","23","2366.8128","0","24.3019","3177.6513","17133.6789","375.7017","615.2509","4084.5809","1485.257","5410.7938","2046.923"
"SEN","12/03/2019","24","2172.4459","0","24.4313","3320.9416","17053.2832","364.3227","616.6583","2767.6472","1409.4423","5321.6366","1965.8542"
"SEN","13/03/2019","1","1992.653","0","24.4266","3379.1955","17190.7523","347.7325","619.4104","1559.3817","1219.4378","4914.8712","1949.336"
"SEN","13/03/2019","2","1869.994","0","24.576","3327.5995","17248.6092","327.6346","618.8929","1627.8877","1151.3223","4096.1202","1884.7064"
"SEN","13/03/2019","3","1878.1578","0","24.8025","3077.5148","17073.7503","319.9163","618.8258","1467.033","1149.6572","3963.7963","1811.1589"
"SEN","13/03/2019","4","1914.7562","0","24.7615","2801.1976","16992.8409","318.4153","620.3602","1553.049","1150.081","3839.6186","1710.1667"
"SEN","13/03/2019","5","2026.5492","0","24.7743","2678.4414","17117.7415","320.4507","619.9216","1471.8093","1152.0606","3946.2225","1714.152"
"SEN","13/03/2019","6","2000.4544","0","23.9867","3115.7259","17042.0171","324.9098","620.7636","1567.9785","1154.8378","4231.6758","1717.7944"
"SEN","13/03/2019","7","1958.5921","0.4698","24.8325","3454.2208","17036.8461","349.2495","619.7114","1678.0284","1156.4752","5046.6602","1720.9039"
"SEN","13/03/2019","8","1816.9426","331.8535","25.2928","3522.9084","17287.2683","355.7852","620.5844","1862.2558","1155.8035","5300.9251","1760.9488"
"SEN","13/03/2019","9","1724.2481","1463.3041","22.4076","3418.551","17270.1574","350.2742","615.8392","2301.6625","1156.8564","5317.0814","1901.8523"
"SEN","13/03/2019","10","1833.7595","1862.2366","23.6196","3409.936","17035.2365","353.3892","612.6475","3144.4176","1158.6706","5303.6998","1948.4411"
"SEN","13/03/2019","11","1990.3734","1985.6394","23.4924","3368.8426","17080.3157","355.8729","606.6442","3479.2248","1158.6192","5316.1191","2011.8739"
"SEN","13/03/2019","12","2013.8863","1999.7632","22.6173","3354.345","17224.9137","358.1089","609.4233","4051.98","1158.2852","5119.7686","2066.4088"
"SEN","13/03/2019","13","1990.0944","2000.2081","21.7969","3372.0672","17450.0556","359.9019","607.5973","4232.717","1157.3656","5052.1006","2113.3008"
"SEN","13/03/2019","14","1871.8496","1986.477","24.6888","3430.4173","17546.0434","362.0173","607.3104","4309.5153","1154.9792","5081.3844","2097.504"
"SEN","13/03/2019","15","1802.6393","1957.9583","22.6812","3488.5269","17586.3086","363.5407","606.8012","4783.8024","1153.4461","5085.6996","2048.3514"
"SEN","13/03/2019","16","1819.1069","1903.8942","26.0988","3592.4779","17414.3502","364.1871","606.4925","5162.3465","1151.9802","5090.7188","2008.2647"
"SEN","13/03/2019","17","1921.4669","1789.9549","26.0703","3552.1407","17480.8356","366.9195","601.3831","5078.4374","1150.3282","5089.4339","2030.069"
"SEN","13/03/2019","18","1812.9777","1312.8717","27.0414","3623.012","17653.2785","371.7735","599.5197","4744.4038","1149.9515","5108.0847","2061.0857"
"SEN","13/03/2019","19","1656.7756","326.0563","26.7192","3646.8534","17722.3988","379.1449","601.6874","5423.1397","1151.1719","5199.4252","2100.287"
"SEN","13/03/2019","20","1567.3401","1.9779","25.0839","3679.8064","17847.1737","381.3354","606.171","7181.6055","1151.3235","5206.2134","2150.2717"
"SEN","13/03/2019","21","1612.9035","0","24.224","3609.6447","17888.0175","383.4285","612.7763","7303.5057","1150.3985","5247.7963","2167.6603"
"SEN","13/03/2019","22","1599.5957","0","23.626","3639.8334","17909.9535","383.0435","614.1437","6185.9041","1150.5389","5279.6319","2179.9636"
"SEN","13/03/2019","23","1456.7179","0","25.34","3668.3232","18095.2431","380.738","615.7777","4811.1212","1148.4181","5303.0121","2155.4604"
"SEN","13/03/2019","24","1390.0776","0","24.4068","3560.7573","18035.057","366.2528","619.2316","3604.1501","1150.0916","5081.149","2127.4845"
"SEN","14/03/2019","1","1475.6696","0","24.406","3528.8332","17830.3918","335.8422","617.2416","2342.5722","1151.8894","4988.6577","1895.7612"
"SEN","14/03/2019","2","1570.2263","0","24.3926","3418.7972","17607.4182","329.8766","619.96","1627.2494","1155.4916","4883.5079","1761.2808"
"SEN","14/03/2019","3","1601.3023","0","23.7226","3487.8816","17724.8082","291.2719","622.4213","1055.3704","1158.7528","4384.666","1768.1812"
"SEN","14/03/2019","4","1606.137","0","22.2037","3626.8012","17749.2021","286.542","623.8082","1003.5","1159.7303","3991.3229","1767.3106"
"SEN","14/03/2019","5","1371.6603","0","23.1329","3656.7781","17858.1044","287.6622","622.8595","1046.0963","1159.6208","3999.0221","1766.8994"
"SEN","14/03/2019","6","1118.6393","0","24.3322","3656.3089","17869.7756","352.2097","622.9816","1296.9287","1160.1938","4598.3385","1774.4592"
"SEN","14/03/2019","7","963.9464","0.5705","22.3646","3697.215","17980.1208","369.5909","623.119","2105.2398","1158.8588","4780.2685","1907.4746"
"SEN","14/03/2019","8","914.5381","347.3211","21.4294","3690.4332","18064.1677","367.9484","621.2369","2520.5932","1160.4289","4834.348","1922.4466"
"SEN","14/03/2019","9","838.5597","1493.0059","23.2363","3699.0943","17878.1662","361.3405","617.696","2946.4021","1159.9169","4804.2801","1949.2914"
"SEN","14/03/2019","10","976.3899","1921.2223","21.0164","3675.6239","17930.1233","368.8209","600.5866","3297.6408","1156.9769","4933.3137","2087.7723"
"SEN","14/03/2019","11","1230.7357","1939.2206","20.4724","3645.0593","17780.5944","366.3216","584.2735","4031.5813","1155.1387","4834.496","2088.009"
"SEN","14/03/2019","12","1619.638","1769.1791","21.0004","3663.9526","17780.1284","366.218","591.8781","4621.3027","1154.9371","4859.476","2096.788"
"SEN","14/03/2019","13","1931.5533","1974.2829","19.9423","3664.9909","17701.0228","366.1949","598.2819","4410.6245","1153.1486","4867.0944","2157.8167"
"SEN","14/03/2019","14","2250.268","2010.7234","23.0011","3578.4044","17534.7723","361.4686","596.8481","4356.27","1150.8863","4902.0476","2132.0908"
"SEN","14/03/2019","15","2382.5032","1968.0382","23.2076","3420.8782","17445.5949","361.7953","602.2235","4629.3385","1146.0768","4981.0653","2063.0375"
"SEN","14/03/2019","16","2265.2695","1958.1936","21.8917","3379.6289","17641.7279","365.2026","603.1388","4897.4961","1141.5968","4994.4153","2028.2969"
"SEN","14/03/2019","17","2084.7179","1895.7553","24.7839","3364.6618","17660.4393","365.8394","603.2571","4940.7927","1128.6524","5110.3496","2022.9516"
"SEN","14/03/2019","18","1770.1675","1532.6489","17.1075","3461.0471","18062.5303","375.27","604.2834","4755.9278","1116.8805","5142.0499","2066.4935"
"SEN","14/03/2019","19","1600.3811","354.8218","14.0559","3553.6082","18303.103","383.6571","607.6962","5369.1682","1112.8877","5100.8901","2086.4828"
"SEN","14/03/2019","20","1621.1213","2.9786","19.6687","3371.9167","18407.0756","383.4422","610.2785","7211.5981","1111.9824","5217.1812","2112.266"
"SEN","14/03/2019","21","1525.4706","0.001","21.8468","3377.762","18394.9618","383.4275","614.3957","7107.8203","1112.7364","5221.2622","2130.3645"
"SEN","14/03/2019","22","1506.7063","0.001","23.6907","3233.4245","18268.2832","383.2483","617.9641","6437.0311","1113.7009","5242.7119","2091.8452"
"SEN","14/03/2019","23","1472.2825","0.001","23.5128","3117.368","18204.3355","378.6368","619.2499","5398.614","1114.2764","5223.7002","2050.5866"
"SEN","14/03/2019","24","1440.7545","0.001","25.0398","3003.6574","17991.7306","368.0046","617.4618","4515.3991","1115.428","4989.1484","2047.8193"
"SEN","15/03/2019","1","1359.5108","0.001","23.2978","2983.0924","17743.2006","353.5837","617.4965","2685.8713","1116.2362","4878.135","2016.0113"
"SEN","15/03/2019","2","1404.6571","0.001","23.2479","2973.653","17613.6107","340.5637","618.5556","2036.6632","1116.7217","4880.5097","1797.1722"
"SEN","15/03/2019","3","1459.5382","0","23.3665","3034.9512","17690.3654","334.6818","619.8417","1299.5612","1117.0866","4667.0933","1799.3645"
"SEN","15/03/2019","4","1469.3481","0","23.1456","3040.712","17528.4904","334.7802","617.9923","1181.0802","1116.9764","4463.0658","1799.2927"
"SEN","15/03/2019","5","1501.8043","0","24.7751","3073.1313","17607.5977","334.3155","617.2663","1023.1454","1117.8646","4510.1186","1800.1971"
"SEN","15/03/2019","6","1518.5584","0","23.2427","3077.2749","17734.238","335.9502","616.9838","1303.6749","1118.2235","4729.4899","1806.5542"
"SEN","15/03/2019","7","1605.045","0.3343","21.4372","3049.175","17715.8938","328.7446","617.6532","2271.2759","1118.5581","4982.7963","1780.1317"
"SEN","15/03/2019","8","1691.2995","183.7745","1.2829","3092.5394","17769.5651","329.5244","613.7275","2812.336","1118.4141","5100.7477","1801.2468"
"SEN","15/03/2019","9","1680.9362","776.7192","1.08","3070.5424","17615.5662","334.2432","586.1619","3730.4995","1119.0293","5057.0783","1784.4033"
"SEN","15/03/2019","10","2100.7092","1164.6807","1.08","3057.7683","17657.1001","340.4574","581.955","4011.7995","1119.4826","5004.3849","1765.1504"
"SEN","15/03/2019","11","2645.1725","1521.5818","1.08","3000.0484","17580.5553","348.8426","557.6449","3763.7507","1119.6068","4979.2603","1770.3015"
"SEN","15/03/2019","12","3191.6412","1608.9056","1.0744","3081.3315","17910.7978","352.5905","542.797","3353.3118","1119.2687","5070.9286","1823.7285"
"SEN","15/03/2019","13","3374.7701","1706.5786","1.058","3027.8429","17990.972","355.0388","542.3944","3228.6564","1119.2268","4996.2869","1804.1013"
"SEN","15/03/2019","14","3744.0282","1621.5415","1.058","3020.8442","17978.5913","357.1039","546.1728","2690.2255","1119.1064","4987.8486","1809.1459"
"SEN","15/03/2019","15","3881.1337","1644.2211","0.9156","3097.1839","17707.3266","358.2538","576.0037","2525.5477","1118.0075","5055.4406","1836.6596"
"SEN","15/03/2019","16","3735.1098","1441.0717","10.5617","3110.451","17911.5185","356.9249","577.0204","2666.413","1112.8378","5078.3978","1837.9117"
"SEN","15/03/2019","17","3547.5717","1173.8165","15.5574","3123.0556","17691.6233","347.8893","579.0209","3018.0529","1111.1997","5064.4805","1841.3659"
"SEN","15/03/2019","18","3623.4751","729.0033","16.3997","3098.2037","17842.176","363.9159","580.6547","2778.3668","1107.5506","5088.959","1814.8448"
"SEN","15/03/2019","19","3603.7817","198.0127","19.9957","3116.0905","18019.7911","371.6157","584.5817","2999.0779","1111.3103","5143.3655","1833.6895"
"SEN","15/03/2019","20","3372.6912","2.8571","20.5876","3142.3781","18351.6547","364.0911","583.5582","4189.8357","1118.2034","5168.2298","1930.6232"
"SEN","15/03/2019","21","3395.6258","0.019","22.9266","3148.5693","18353.5095","366.7652","583.2038","3873.3648","1123.7","5104.7413","1950.9454"
"SEN","15/03/2019","22","3181.0503","0.019","22.211","3198.5011","18251.3244","365.1163","583.9102","3551.0975","1138.1359","4637.9467","1915.3776"
"SEN","15/03/2019","23","3188.9607","0.019","23.4085","3242.1884","18042.8485","359.4859","585.485","2993.4288","1159","4086.2199","1886.4676"
