"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: febrero 2022"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/mar/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/02/2022","9","1904.6608","1565.9334","21.7573","1900.4847","20610.9814","297.8733","529.9062","3221.706","1479.3875","1795.8458","1570.153"
"SEN","08/02/2022","10","1914.3069","3761.5873","17.0992","1986.362","20317.6948","208.8242","529.3142","2477.2434","1479.4336","1791.9408","1546.3199"
"SEN","08/02/2022","11","1875.7646","4313.3542","8.6076","2071.9245","20303.7435","171.6057","528.2312","2382.4077","1480.1458","1776.9108","1458.4998"
"SEN","08/02/2022","12","1829.5279","4495.7283","4.694","2087.9841","20274.6845","167.6535","528.629","2453.105","1479.1836","1777.5392","1455.9646"
"SEN","08/02/2022","13","2014.1214","4626.7679","4.4541","2042.8795","20321.3698","167.5571","528.0171","2329.874","1477.692","1778.1963","1449.9838"
"SEN","08/02/2022","14","2125.5862","4811.7555","8.1243","1923.7669","20306.6206","171.8876","530.122","2158.5905","1476.9167","1775.8503","1468.9954"
"SEN","08/02/2022","15","2128.896","4839.3485","25.2337","1936.291","20219.6467","173.6807","531.3058","1967.1859","1478.9665","1782.8754","1468.2451"
"SEN","08/02/2022","16","1982.7584","4716.2819","27.5091","1905.0489","20320.1818","192.5559","526.3007","2180.3893","1476.8715","1824.5446","1444.9919"
"SEN","08/02/2022","17","1969.2301","4379.1109","26.5655","1912.5085","20428.3142","199.9306","530.265","2686.754","1475.9555","1860.048","1456.3639"
"SEN","08/02/2022","18","2165.5143","3005.0847","28.1438","1901.2091","20818.1705","208.1607","532.5432","3329.4158","1475.8578","1888.1442","1503.3014"
"SEN","08/02/2022","19","2469.8584","484.2663","25.776","1894.5053","21415.0263","294.3637","533.726","5191.8203","1475.5348","1912.833","1543.797"
"SEN","08/02/2022","20","2866.5364","1.004","28.0422","1908.3832","21579.1872","322.8084","534.2863","6404.9489","1475.0581","1959.803","1545.4137"
"SEN","08/02/2022","21","3282.9207","0.0299","22.957","1935.476","21689.1813","315.3138","535.4109","5719.4289","1475.0224","1928.0031","1536.8271"
"SEN","08/02/2022","22","3399.3401","0.0299","17.0812","1914.2689","21720.0509","315.0853","535.3705","4462.7884","1474.9656","1897.7039","1494.5684"
"SEN","08/02/2022","23","3307.1042","0.0299","23.984","1908.3481","21620.0173","314.5758","534.7069","3172.6347","1474.2181","1892.9972","1441.5574"
"SEN","08/02/2022","24","3339.4953","0.0299","23.807","1693.4778","21218.6569","314.3206","535.3769","1859.2897","1474.0132","1801.3034","1324.8006"
"SEN","09/02/2022","1","3151.5033","0.0299","24.3191","1562.8639","21188.4315","290.4655","520.5004","1211.0981","1473.3046","1371.2457","1262.9311"
"SEN","09/02/2022","2","2704.0041","0.0299","25.6318","1503.1321","20817.2012","196.534","520.7066","1233.4574","1473.129","1129.715","1289.0829"
"SEN","09/02/2022","3","2510.1583","0.0058","27.0589","1557.5976","20716.6523","191.9744","521.2792","901.0755","1472.8713","1130.2344","1294.9768"
"SEN","09/02/2022","4","2408.3231","0","22.5078","1600.401","20644.7234","192.7824","521.8154","808.4512","1472.9866","1130.0564","1293.4521"
"SEN","09/02/2022","5","2282.73","0","24.6935","1596.2123","20853.8502","193.4743","521.9037","804.8176","1472.6105","1128.1558","1294.7438"
"SEN","09/02/2022","6","2276.8468","0.0039","27.9593","1657.5217","21257.8759","201.7133","522.8211","975.7941","1472.6709","1250.6527","1314.3384"
"SEN","09/02/2022","7","2245.2358","0.9745","23.8717","1945.5461","21545.3665","256.8092","522.6474","1585.2966","1472.4767","1558.8382","1316.1353"
"SEN","09/02/2022","8","2181.222","166.1225","25.7756","1916.1402","21673.1562","261.0421","520.8477","2797.2718","1472.6807","1558.8704","1320.3299"
"SEN","09/02/2022","9","2154.825","2015.5283","23.1145","1829.0594","21641.5485","254.9328","519.5331","2649.2935","1472.7541","1555.2976","1308.3445"
"SEN","09/02/2022","10","2153.7999","4351.6357","21.3395","1736.0566","21481.2935","193.6355","514.886","1442.6464","1472.7434","1566.384","1326.0936"
"SEN","09/02/2022","11","2245.6781","5121.7259","24.713","1773.1307","21023.7366","183.5053","516.2316","1329.1814","1472.6299","1567.7783","1335.282"
"SEN","09/02/2022","12","2418.9824","5250.0638","15.8047","1769.2899","20950.0051","187.8792","514.9608","1257.1943","1472.4352","1563.8052","1310.8549"
"SEN","09/02/2022","13","2583.066","5095.8641","19.2346","1808.9752","21040.8948","234.6398","516.4043","1389.2473","1471.6938","1341.3021","1318.912"
"SEN","09/02/2022","14","2662.6962","5001.2992","21.9191","1847.0581","21108.0486","177.3876","516.7913","1484.6406","1471.4941","1135.76","1336.8775"
"SEN","09/02/2022","15","2632.4285","4717.182","23.871","1906.2373","21017.272","169.9839","516.5913","1658.6931","1470.8013","1131.4928","1328.5681"
"SEN","09/02/2022","16","2640.908","4644.631","21.5597","1931.7272","21097.5753","176.7767","515.9988","1747.3416","1470.1823","1188.6971","1380.8725"
"SEN","09/02/2022","17","2722.9317","4384.522","20.4849","1893.3034","21300.0075","190.6398","517.8464","1694.9587","1469.7619","1404.8523","1514.3785"
"SEN","09/02/2022","18","2846.5721","2902.8713","24.4669","1862.3028","21565.912","205.041","519.1081","2683.8734","1469.1677","1440.9472","1567.4067"
"SEN","09/02/2022","19","3208.4672","466.8987","22.3793","1892.8816","22137.0317","262.807","519.4016","4424.0637","1468.9968","1563.8498","1597.7547"
"SEN","09/02/2022","20","3448.019","1.0412","25.3613","1925.6738","22441.3251","260.1381","519.2094","5578.0895","1468.6456","1578.0943","1606.8327"
"SEN","09/02/2022","21","3777.3919","0","24.0567","1921.7449","22441.4491","252.7761","519.4592","5147.9608","1468.6776","1578.3366","1560.9783"
"SEN","09/02/2022","22","3869.8995","0","21.1439","1933.0566","22380.3039","253.5564","519.9866","3980.3959","1468.4392","1566.7297","1492.9113"
"SEN","09/02/2022","23","3877.2879","0","23.4374","1860.6239","22278.5806","248.0209","519.8446","2718.4057","1468.2972","1505.4448","1422.5071"
"SEN","09/02/2022","24","3717.5907","0","24.0634","1689.0058","21848.9409","235.7901","519.9991","1809.5027","1467.9706","1363.4708","1367.6296"
"SEN","10/02/2022","1","3682.6384","0","24.9749","1482.0004","21269.0439","187.8976","536.7737","1427.2819","1467.5593","1022.401","1261.9697"
"SEN","10/02/2022","2","3488.8864","0","23.6239","1454.9337","20891.3573","182.0781","537.0202","973.2435","1467.6377","985.859","1300.1375"
"SEN","10/02/2022","3","3159.2335","0","26.7459","1456.494","20589.2282","181.4639","536.7828","744.3779","1467.3372","983.6742","1344.6409"
"SEN","10/02/2022","4","3079.9408","0","22.9295","1455.6368","20496.8073","181.6393","536.2665","780.4167","1466.7079","957.2967","1339.4717"
"SEN","10/02/2022","5","2719.7377","0","22.3554","1479.2454","20858.3813","182.9193","534.7033","769.8445","1466.6339","1016.4892","1340.2751"
"SEN","10/02/2022","6","2461.9134","0.0131","26.9246","1466.501","20933.1528","189.3756","535.1531","1383.5215","1466.2041","1181.1484","1420.8322"
"SEN","10/02/2022","7","2193.2989","1.3732","25.0358","1543.1456","21506.1335","244.2771","535.696","1904.596","1466.1268","1531.2999","1461.3379"
"SEN","10/02/2022","8","2010.0717","178.8496","24.6269","1626.1938","21686.1741","275.2912","533.1352","2941.8271","1466.0079","1583.8449","1488.9043"
"SEN","10/02/2022","9","1907.2049","1959.2322","24.3817","1591.7843","21619.7836","279.4936","531.724","2608.6358","1465.5855","1649.0906","1361.8998"
"SEN","10/02/2022","10","1844.7955","4037.9689","25.1403","1584.1084","21279.6469","239.0554","531.2508","2171.8269","1464.9856","1611.8364","1292.6685"
"SEN","10/02/2022","11","1738.1654","4284.5563","25.1341","1578.3408","21081.4407","225.566","525.8565","2435.8123","1464.1408","1703.4657","1274.2351"
"SEN","10/02/2022","12","1882.2209","4503.7771","25.2015","1557.4191","21340.2861","167.1475","526.2845","2038.4301","1463.5237","1669.0805","1310.525"
"SEN","10/02/2022","13","1932.3086","4460.2178","15.5427","1443.0344","21586.6419","198.1545","528.3098","1927.5862","1462.5727","1639.4942","1378.7646"
"SEN","10/02/2022","14","1974.7783","4272.4842","16.2903","1403.7933","21209.8007","145.8945","530.3835","2361.2977","1461.8523","1774.1498","1373.6237"
"SEN","10/02/2022","15","2108.8828","4180.3596","20.6063","1487.775","20788.8609","144.7738","532.4998","2296.9192","1460.6187","1796.0883","1386.9685"
"SEN","10/02/2022","16","2268.5285","3949.9708","26.0337","1749.4331","20898.5703","156.7353","531.8106","2410.0619","1458.3365","1732.4262","1461.5579"
"SEN","10/02/2022","17","2259.9447","3161.2027","26.7393","1743.0673","20949.1428","173.7748","532.3659","3175.3027","1456.4149","1799.6954","1458.5194"
"SEN","10/02/2022","18","2461.5035","2474.5475","23.6343","1751.6833","20766.6246","237.7364","534.6139","3651.1723","1458.3903","1801.3104","1606.0682"
"SEN","10/02/2022","19","2485.8777","449.4318","26.9184","1747.7295","21098.9042","291.5444","536.5814","5322.267","1460.8608","2006.4535","1834.1703"
"SEN","10/02/2022","20","2505.6547","1.3046","26.7261","1745.9424","21521.7793","296.1245","536.5558","6666.2293","1461.6189","2099.6626","1948.108"
"SEN","10/02/2022","21","2305.3667","0","27.8552","1747.6338","21804.8103","294.9757","536.7181","5833.3245","1462.3889","2130.164","2302.8483"
"SEN","10/02/2022","22","2212.4303","0","25.7705","1761.4871","21586.0508","294.4583","537.738","5093.8432","1462.9198","2214.0221","2258.4959"
"SEN","10/02/2022","23","2294.1544","0","27.485","1746.4366","21212.899","293.0255","538.911","3805.4469","1463.0219","2273.1696","2175.9148"
"SEN","10/02/2022","24","2481.4623","0","18.0488","1713.9469","21010.2767","291.5975","537.0802","2217.3406","1462.8945","2251.2434","2005.7996"
"SEN","11/02/2022","1","2406.172","0","17.8337","1435.7984","20979.2166","290.3482","537.6871","1705.8922","1462.3804","2209.1844","1373.6071"
"SEN","11/02/2022","2","2191.222","0","22.9507","1253.7746","20959.0774","238.4721","536.6736","1229.2086","1462.0782","1962.8552","1388.4788"
"SEN","11/02/2022","3","1945.0555","0","23.0212","1324.8223","20928.566","177.4019","537.1109","1067.2028","1462.1603","1741.0237","1387.2426"
"SEN","11/02/2022","4","1877.0877","0","20.8648","1366.6224","21008.8875","173.8135","537.6509","855.832","1461.6555","1662.1405","1385.1427"
"SEN","11/02/2022","5","1758.6079","0","24.6192","1339.0511","21050.8559","173.0765","537.9302","924.2033","1461.3096","1624.5746","1384.2761"
"SEN","11/02/2022","6","1597.8977","0.0065","23.8565","1646.3812","20862.1815","177.6412","538.1859","1229.7452","1461.2847","1993.8747","1408.255"
"SEN","11/02/2022","7","1683.235","1.5023","27.0338","1776.8914","21089.7176","234.5709","538.5774","1876.4597","1461.4672","2098.7708","1461.1038"
"SEN","11/02/2022","8","1704.1401","186.2986","25.6733","1792.1375","21143.9047","289.4604","537.5603","2693.0063","1461.6285","2242.9811","1531.1455"
"SEN","11/02/2022","9","1594.3968","1976.3891","25.0906","1778.8861","21265.0701","281.1031","537.3209","2293.4933","1461.6108","2235.3624","1536.6019"
"SEN","11/02/2022","10","1569.7157","4423.2755","24.7241","1578.1742","20760.0474","185.055","536.2156","1695.057","1461.3595","2154.1695","1432.8183"
"SEN","11/02/2022","11","1521.2565","5125.5666","26.882","1699.4537","20483.6547","173.6719","533.55","1609.2313","1459.4187","2069.1573","1439.2996"
"SEN","11/02/2022","12","1588.3186","5084.9804","25.681","1756.2169","20711.6274","169.4404","528.8705","1628.095","1460.1643","2145.5781","1410.7483"
"SEN","11/02/2022","13","1512.0939","4994.5536","23.5997","1753.0559","20719.8136","170.8295","528.2493","1819.722","1459.7308","2219.3436","1399.6336"
"SEN","11/02/2022","14","1741.7094","5086.848","27.5772","1736.3553","20542.3942","167.6187","528.2936","1694.4044","1458.9019","2294.1879","1384.0645"
"SEN","11/02/2022","15","1632.3063","5019.9376","26.3546","1772.2027","20766.9387","167.5793","528.1817","1908.348","1458.1112","2165.0344","1411.8931"
"SEN","11/02/2022","16","1485.2768","4826.7772","23.8133","1777.9065","20790.8117","172.0501","527.5671","2086.2069","1458.0498","2282.1982","1452.085"
"SEN","11/02/2022","17","1418.5691","4335.4029","20.1783","1763.782","20503.8255","205.4573","529.2239","2796.3698","1457.91","2477.7386","1585.8739"
"SEN","11/02/2022","18","1310.5964","2887.2181","17.0994","1774.7213","20877.116","239.1141","529.2813","3496.0028","1457.9898","2555.4811","1620.6288"
"SEN","11/02/2022","19","1423.284","500.9788","21.8875","1793.0848","21878.2461","239.732","529.5485","4981.6627","1457.9443","2616.1298","1633.41"
"SEN","11/02/2022","20","1436.1969","1.6049","24.4413","1798.9394","22119.886","241.0093","530.1981","6304.811","1458.6023","2705.8296","1627.7951"
"SEN","11/02/2022","21","1581.4637","0.0299","24.3221","1794.9677","22046.3718","240.2924","530.375","5842.2013","1458.4551","2739.1599","1591.9646"
"SEN","11/02/2022","22","1622.9008","0.0299","22.423","1788.7651","21967.3256","238.9729","536.0663","4752.2681","1458.7006","2744.8006","1583.8788"
"SEN","11/02/2022","23","1535.0193","0.0299","24.7592","1796.1038","21950.6634","235.3134","556.3892","3664.9969","1458.7343","2729.1267","1572.6035"
"SEN","11/02/2022","24","1489.3642","0.0299","25.1986","1797.7525","21589.2127","234.2065","556.4096","2752.8782","1458.6471","2671.9244","1558.3795"
"SEN","12/02/2022","1","1698.3748","0.0299","22.7812","1791.2343","20626.2765","181.7744","557.2656","2298.6812","1458.0304","2275.4159","1523.0535"
"SEN","12/02/2022","2","1809.8739","0.0299","21.6805","1811.1894","20046.3719","184.9391","555.3357","1767.2658","1457.4496","2082.4718","1510.1679"
"SEN","12/02/2022","3","1749.057","0.0055","26.147","1671.3384","19883.4079","180.2071","557.4241","1260.3451","1457.4508","2013.6661","1422.8481"
"SEN","12/02/2022","4","1496.6352","0","20.3789","1573.1583","20060.5171","178.3653","558.4897","1239.323","1457.1634","1907.3737","1403.1742"
"SEN","12/02/2022","5","1416.6939","0","25.4334","1611.8638","20199.3627","176.2756","559.3419","923.8656","1457.3553","1972.929","1425.2445"
"SEN","12/02/2022","6","1552.0554","0.0104","23.9746","1621.8657","20323.1267","181.0937","560.1645","866.4159","1457.326","2100.4458","1431.0724"
"SEN","12/02/2022","7","1439.8207","1.5216","26.2525","1891.5501","20257.5719","181.7735","559.0197","1364.0631","1457.3885","2116.384","1515.0142"
"SEN","12/02/2022","8","1379.8006","137.2568","24.8975","1913.4987","20305.5312","180.2336","558.4659","1877.714","1457.8021","2167.0403","1530.9777"
"SEN","12/02/2022","9","1579.4157","1802.4999","26.1551","1926.6381","20158.5455","184.3265","557.7467","1737.237","1458.5769","2060.7414","1499.9306"
"SEN","12/02/2022","10","1520.0623","3787.1418","27.1913","1897.0642","19479.9414","182.9827","556.4327","2106.599","1458.1967","1849.9453","1486.5099"
"SEN","12/02/2022","11","1513.1848","4583.848","24.9641","1816.6841","18524.3682","179.6936","555.3564","2814.512","1458.6693","1804.1229","1583.2455"
"SEN","12/02/2022","12","1695.8286","5038.8434","25.5574","1888.3041","18105.0223","175.1509","553.2105","2550.2064","1458.7017","1808.8552","1596.1483"
"SEN","12/02/2022","13","2012.9429","4967.676","25.3123","1941.7883","18185.9653","180.3214","552.6496","2318.5533","1458.303","1779.2337","1582.6501"
"SEN","12/02/2022","14","2407.8606","5061.1635","27.0643","1645.2455","18495.9849","174.0331","553.0104","1993.0013","1458.0709","1636.8926","1482.8266"
"SEN","12/02/2022","15","2729.6824","4720.4559","24.8077","1489.7513","18503.159","171.5284","552.871","1947.8422","1457.7746","1394.9842","1471.7375"
"SEN","12/02/2022","16","3037.684","4498.6321","23.5443","1454.4144","18240.3805","192.1551","553.252","2078.7354","1458.9744","1407.5344","1458.7966"
"SEN","12/02/2022","17","3249.7715","4265.2731","25.5163","1466.0199","18374.6784","202.9688","551.1061","1917.4067","1458.8673","1429.2049","1469.4657"
"SEN","12/02/2022","18","3436.911","2786.6185","24.5455","1668.7316","19100.7059","207.7894","552.4636","2273.793","1458.5501","1613.648","1509.3726"
"SEN","12/02/2022","19","4135.0723","396.7639","24.844","1805.1562","19787.6395","206.0411","552.7739","4098.615","1458.6112","1748.4272","1565.1137"
"SEN","12/02/2022","20","4276.267","1.6662","20.9367","1865.5412","20137.8049","207.188","553.5945","5472.9831","1458.6271","1834.4119","1529.3727"
"SEN","12/02/2022","21","4498.654","0.0201","25.1388","1745.3344","20439.3535","207.572","553.6108","4638.4645","1458.1348","1913.2473","1459.3354"
"SEN","12/02/2022","22","4506.2149","0.0201","24.032","1581.0515","20430.4205","209.4128","555.2573","3904.042","1457.9858","1861.4786","1442.7605"
"SEN","12/02/2022","23","4417.3487","0.0201","26.6602","1626.4639","20170.2023","206.5157","555.2912","2723.4449","1458.1204","1697.0256","1438.6659"
"SEN","12/02/2022","24","4684.5043","0.0201","25.4083","1669.9567","19750.3274","201.6745","555.2676","1623.1775","1458.1806","1307.324","1419.6975"
"SEN","13/02/2022","1","4546.3722","0.0201","26.1356","1608.1253","18457.2192","193.4872","556.6235","1566.4173","1458.3898","1389.5432","1330.8449"
"SEN","13/02/2022","2","4153.7459","0.0201","22.7019","1661.1873","17810.5612","194.8106","556.8639","1300.8863","1458.1127","1529.5307","1322.6441"
"SEN","13/02/2022","3","4046.7955","0.0044","23.4512","1668.8306","17265.3125","189.9456","557.561","1006.4643","1458.5067","1499.2293","1318.1325"
"SEN","13/02/2022","4","3662.0445","0","24.2611","1656.3298","17266.2832","190.5048","557.8589","911.3616","1458.1961","1369.0152","1315.5112"
"SEN","13/02/2022","5","3488.9024","0","24.484","1645.9088","17555.6828","191.012","557.5802","601.9505","1458.4744","1355.2056","1312.6969"
"SEN","13/02/2022","6","3399.4842","0.0031","27.2323","1612.8815","17601.0523","192.8881","558.3928","710.0222","1459.7959","1322.4302","1322.812"
"SEN","13/02/2022","7","3440.521","1.3532","23.2502","1638.4963","17182.8874","193.4955","556.8734","1346.0457","1460.1841","1209.4941","1315.837"
"SEN","13/02/2022","8","3490.9825","125.7521","23.2771","1638.0555","16776.8483","195.8994","556.7659","1530.4718","1461.6554","1199.3134","1305.2077"
"SEN","13/02/2022","9","3333.0451","1755.0937","25.6631","1640.1234","15853.8909","195.1776","556.4095","1658.715","1415.8586","1207.218","1308.4518"
"SEN","13/02/2022","10","3094.2787","4026.3392","25.3015","1624.3538","15048.8593","187.5891","553.0368","1367.2059","1249.1024","1208.0259","1311.6828"
"SEN","13/02/2022","11","2749.5016","4257.8706","27.5426","1656.2879","15481.7468","217.2896","551.8078","1407.5622","1220.8158","1228.9012","1305.1371"
"SEN","13/02/2022","12","2301.763","4060.3796","27.5641","1685.6377","16483.9917","299.6275","553.1012","1117.0218","1229.4488","1427.1797","1300.7477"
"SEN","13/02/2022","13","1868.083","4085.1684","22.6182","1891.7758","16486.0583","296.9384","552.8069","1021.5719","1232.9278","1709.4836","1332.2378"
"SEN","13/02/2022","14","1598.8753","3976.2322","18.1227","1897.1214","16586.2318","296.8119","552.0668","1247.285","1306.0298","1797.4476","1354.2554"
"SEN","13/02/2022","15","1464.3406","3694.2762","21.345","1884.412","16479.8243","298.4497","551.79","1400.8398","1437.7245","1868.6275","1361.8945"
"SEN","13/02/2022","16","1354.1436","3408.9064","25.7008","1906.4326","16817.3245","203.0054","550.8047","1656.9632","1455.2102","1775.764","1378.4377"
"SEN","13/02/2022","17","1240.3384","3104.1472","24.1665","1887.9468","17165.5025","175.1624","550.9856","2316.7312","1466.7265","1692.5349","1380.0093"
"SEN","13/02/2022","18","1318.9495","1936.6234","24.8495","1993.3399","17704.2845","176.4536","550.9315","3031.37","1473.4963","1698.559","1509.6746"
"SEN","13/02/2022","19","1563.6755","419.4949","25.404","2085.373","18446.6553","194.9552","551.9495","4393.7876","1479.0876","1746.3749","1816.7549"
"SEN","13/02/2022","20","1951.5343","1.9638","25.803","2074.5727","18950.3704","293.1676","552.7165","5467.6697","1482.6846","1812.4803","1873.2501"
"SEN","13/02/2022","21","2156.0872","0","27.7443","2075.4493","18895.8113","291.352","553.3156","5394.3617","1483.7341","1812.5994","1871.1615"
"SEN","13/02/2022","22","2430.8069","0","25.9402","2070.7117","18737.3626","292.3658","554.5142","4660.6803","1483.992","1816.9807","1832.6439"
"SEN","13/02/2022","23","2675.6664","0","26.4763","2072.9931","18606.9163","287.7746","554.0118","3309.3558","1483.7818","1836.0151","1778.3637"
"SEN","13/02/2022","24","2595.908","0","26.5808","2054.3024","18651.8493","290.4585","554.169","1776.6363","1482.7306","1878.3938","1679.5127"
"SEN","14/02/2022","1","2393.0515","0","25.4449","1928.3061","18590.9403","237.8297","551.1738","1125.2078","1481.0045","1685.3215","1375.5246"
"SEN","14/02/2022","2","2209.455","0","24.0575","1694.316","18588.1693","173.2919","551.7304","964.5496","1479.2463","1421.728","1334.9663"
"SEN","14/02/2022","3","2024.551","0","21.8444","1555.0393","18659.2075","169.7457","552.2978","759.2685","1477.8717","1226.6943","1344.9647"
"SEN","14/02/2022","4","1740.9881","0","23.0876","1528.715","18849.3359","170.9679","552.605","713.5226","1476.2592","1222.9215","1383.0321"
"SEN","14/02/2022","5","1628.3949","0","24.7162","1529.3634","19081.5413","172.6892","552.2852","773.1365","1474.8601","1269.0621","1378.1626"
"SEN","14/02/2022","6","1610.3509","0.0146","21.9559","1572.7523","19687.3296","177.3865","553.1692","758.0528","1473.3219","1470.1916","1410.8149"
"SEN","14/02/2022","7","1595.2979","1.8861","26.152","1870.5077","20434.024","179.8128","553.1056","1399.1262","1472.2917","1527.0632","1461.6275"
"SEN","14/02/2022","8","1698.1935","150.0253","25.431","1868.4918","20858.4973","188.4011","554.0248","2851.5628","1471.1751","1528.9695","1398.3534"
"SEN","14/02/2022","9","1728.8118","1675.477","25.0081","1871.7521","20296.3116","265.2092","549.9981","3208.3451","1469.6177","1543.9769","1456.0035"
"SEN","14/02/2022","10","1808.5641","3797.7117","24.6685","1885.0602","20081.0037","175.4891","545.6447","2641.9137","1470.072","1551.1263","1475.7046"
"SEN","14/02/2022","11","2077.1147","4600.5519","23.7498","1918.6394","20023.4681","166.7737","545.7556","2108.6937","1469.9282","1538.7262","1498.5162"
"SEN","14/02/2022","12","2260.2162","4593.8285","22.1568","1955.7214","20378.3277","170.173","545.7461","1686.655","1466.887","1524.665","1627.4627"
"SEN","14/02/2022","13","2400.3871","4462.5792","25.8798","2021.2941","20403.8972","167.2284","544.5828","1601.5608","1465.2471","1536.014","1685.1026"
"SEN","14/02/2022","14","2503.9744","4383.8874","17.7754","2042.7435","20341.9276","168.4434","545.4711","1733.7145","1464.7181","1566.0579","1663.8332"
"SEN","14/02/2022","15","2666.3248","4191.7425","19.3358","2076.6782","20650.6446","169.0031","545.0585","1790.0483","1463.9376","1588.952","1485.2021"
"SEN","14/02/2022","16","2884.0648","3862.246","24.6809","2085.9567","21057.6445","169.4623","544.0852","1867.2556","1463.4823","1475.3654","1305.4729"
"SEN","14/02/2022","17","3081.8099","3588.7366","25.2513","2087.9596","20925.6542","174.121","543.6373","2258.1971","1462.8601","1363.089","1382.7485"
"SEN","14/02/2022","18","3503.521","2497.1519","24.6982","2122.576","20718.4838","175.0288","543.309","2897.8573","1462.5109","1376.1172","1435.1434"
"SEN","14/02/2022","19","3857.5513","515.7584","28.1954","2123.9401","21497.8606","191.0038","543.0583","4020.7687","1462.1601","1463.474","1588.4031"
"SEN","14/02/2022","20","4012.0023","2.4555","23.4356","2135.1815","21530.0334","277.7006","544.6944","4955.35","1461.9766","1593.2617","1665.4214"
"SEN","14/02/2022","21","4200.738","0.0079","20.311","2135.1347","21325.7103","288.2854","547.1275","4578.9042","1461.7808","1631.0996","1595.0924"
"SEN","14/02/2022","22","4274.6656","0.0079","25.3603","2156.7123","21274.8278","290.3129","547.6341","3580.1561","1461.9059","1637.1535","1520.2492"
"SEN","14/02/2022","23","4336.4848","0.0079","23.3682","2056.7346","21310.7879","290.2521","546.67","2381.9794","1461.7681","1647.5273","1429.7913"
"SEN","14/02/2022","24","4302.5229","0.0079","23.977","1849.921","20620.9425","219.882","547.4324","1532.292","1462.0066","1673.6387","1386.7531"
"SEN","15/02/2022","1","4103.4664","0.0079","24.0583","1798.8582","19180.953","176.617","551.5956","1478.0206","1461.6116","1638.2839","1326.5082"
"SEN","15/02/2022","2","3978.1496","0.0045","20.3514","1797.7174","18636.05","176.2502","497.8901","1018.7142","1461.5106","1616.5355","1321.5588"
"SEN","15/02/2022","3","3833.4355","0","21.1562","1816.878","18116.9473","172.3972","487.4419","1140.9898","1461.5232","1435.6414","1318.5206"
"SEN","15/02/2022","4","3738.1408","0","22.4561","1817.6675","18073.1371","172.2781","488.4322","948.3846","1461.2373","1381.641","1318.6214"
"SEN","15/02/2022","5","3661.323","0","24.3867","1803.0585","18255.4621","172.4551","488.8491","991.8922","1461.2723","1408.6127","1322.8544"
"SEN","15/02/2022","6","3654.852","0.0169","24.803","1811.2228","18517.3725","173.2704","489.1522","1121.7918","1460.8141","1589.3879","1350.3667"
"SEN","15/02/2022","7","3673.6521","1.4415","24.8853","1810.9004","19759.7278","174.9055","488.8437","1575.2572","1460.8733","1609.7718","1401.997"
"SEN","15/02/2022","8","3646.0636","201.1881","27.1955","1793.1018","20167.2062","171.9674","487.8445","2349.0863","1460.887","1671.8265","1395.1945"
"SEN","15/02/2022","9","3480.1708","2373.1121","24.9039","1767.53","20132.7101","167.2065","489.7465","1745.153","1461.17","1711.5048","1390.3206"
"SEN","15/02/2022","10","3490.2647","4701.1864","25.616","1637.9634","20072.2349","173.688","488.3612","762.9181","1461.0181","1509.6184","1405.8128"
"SEN","15/02/2022","11","3778.302","5260.552","28.2615","1683.9961","19765.9215","169.236","481.4827","797.6676","1460.204","1400.8491","1417.958"
"SEN","15/02/2022","12","3973.7843","5253.9721","26.1378","1723.9995","19568.514","167.2542","483.79","990.1725","1459.2674","1434.1942","1408.6172"
"SEN","15/02/2022","13","4130.2126","5211.9991","26.1509","1688.23","19311.8388","171.899","484.2232","1264.2367","1458.7807","1574.0846","1401.0785"
"SEN","15/02/2022","14","4334.8725","5023.235","26.6344","1752.7569","18791.7435","165.9425","484.8601","1481.2566","1458.0153","1619.143","1506.4853"
"SEN","15/02/2022","15","4577.1933","4742.2971","26.7148","1884.2647","18092.8296","164.86","499.4089","1880.2621","1457.1828","1662.1183","1501.5701"
"SEN","15/02/2022","16","4698.0861","4411.3212","24.9473","1800.9108","18376.8408","170.3199","525.9001","2015.2884","1456.0156","1681.0837","1510.1096"
"SEN","15/02/2022","17","4805.5172","3995.3389","26.5112","1559.3398","19269.5518","178.309","541.1459","1758.8367","1453.8367","1687.0241","1508.9424"
"SEN","15/02/2022","18","4815.413","2857.4333","27.1867","1605.602","20044.6566","178.0689","540.8652","1967.345","1451.3997","1852.7194","1532.187"
"SEN","15/02/2022","19","4767.4573","571.7889","26.6894","1617.9734","21184.0931","178.824","540.8902","3700.4542","1447.7068","1912.1283","1543.0107"
"SEN","15/02/2022","20","4753.0905","2.847","26.2688","1629.7439","21140.6308","177.8876","544.5646","5301.6885","1445.4672","1879.754","1550.559"
"SEN","15/02/2022","21","4775.5431","0.001","24.2835","1608.4345","21495.1999","179.0721","546.8442","4884.5341","1445.0134","1888.0411","1517.502"
