"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: septiembre 2019"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/oct/2019 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/09/2019","10","1631.9957","1976.0157","4.0227","2150.4668","18878.5125","402.4941","554.6662","705.664","1523.9328","3821.7996","1681.9065"
"SEN","08/09/2019","11","1961.4729","2655.2945","4.0229","2128.1816","18419.3988","404.2265","554.5976","810.7355","1523.3959","3802.4104","1683.5985"
"SEN","08/09/2019","12","2418.4854","2881.2164","4.0227","2136.6629","18189.1261","403.4543","558.2664","1064.5927","1522.6155","3799.0504","1680.7288"
"SEN","08/09/2019","13","2573.6201","2899.5439","4.0223","2117.4215","18267.0761","400.3412","562.262","1065.398","1520.2253","3824.6754","1725.3545"
"SEN","08/09/2019","14","2664.1644","2896.0888","4.0165","2132.0918","18568.0593","399.1716","562.4779","1301.8563","1517.7544","3894.2018","1812.5818"
"SEN","08/09/2019","15","2757.8428","2665.8112","3.9606","2140.4708","18914.341","397.3576","562.3433","1485.1512","1515.9038","3874.392","1771.1795"
"SEN","08/09/2019","16","2771.7931","2605.0687","3.955","2148.0921","19322.1689","397.036","560.3488","1565.5409","1508.6902","3764.3934","1770.9104"
"SEN","08/09/2019","17","2676.2073","2522.257","3.9535","2141.6773","20066.064","392.9746","562.2156","1450.8028","1500.1909","3729.8786","1659.2875"
"SEN","08/09/2019","18","2276.227","2383.4762","3.9531","2145.4947","20548.9784","396.3049","561.9862","1440.5551","1490.5142","3721.9658","1608.1513"
"SEN","08/09/2019","19","2031.1696","1587.7865","3.9643","2445.5016","21224.9785","397.6412","563.2588","1248.4204","1481.9548","3701.5104","1884.6299"
"SEN","08/09/2019","20","1974.4535","466.4075","3.9645","3222.6212","21597.6548","397.7947","566.5323","1754.8901","1480.8697","4324.8064","1957.172"
"SEN","08/09/2019","21","2062.1323","26.1924","3.9641","3339.422","21696.4553","399.004","568.8084","3663.2386","1480.6055","5087.8933","2006.0753"
"SEN","08/09/2019","22","1935.2709","0.0168","3.9638","3338.5497","21862.3591","401.1388","566.8675","3883.057","1480.1805","5085.1239","2040.3977"
"SEN","08/09/2019","23","2073.1256","0.013","3.9637","3320.9017","21750.999","401.7454","559.1932","3079.2766","1481.0405","5048.6692","2000.4408"
"SEN","08/09/2019","24","2067.3089","0.013","3.9648","3311.7652","21657.4031","401.7801","556.4873","1870.2853","1482.8441","4427.9799","2106.8731"
"SEN","09/09/2019","1","1923.6673","0.013","3.9654","3328.8396","21520.663","398.229","558.0488","972.7972","1485.7188","3806.9003","2115.4322"
"SEN","09/09/2019","2","1822.5737","0.013","3.9652","2809.4629","21299.2579","397.4307","558.4073","579.9604","1498.352","3794.2814","2066.6464"
"SEN","09/09/2019","3","1808.3867","0.013","3.9654","2440.4783","20695.8085","395.8028","556.2023","712.2792","1513.6974","3771.306","2005.2912"
"SEN","09/09/2019","4","1950.506","0","3.9655","2141.8049","20508.5286","393.2796","556.0334","508.3787","1519.3039","3791.5917","1993.1684"
"SEN","09/09/2019","5","1793.8931","0","3.9651","2146.1311","20434.5822","375.5046","553.8576","657.4585","1520.9972","3720.6793","1994.6992"
"SEN","09/09/2019","6","1564.5692","0","3.9652","2393.9862","20842.8788","377.1263","553.6422","679.8406","1522.9645","3698.7663","2028.0291"
"SEN","09/09/2019","7","1509.7361","1.4448","3.9647","3315.0827","21173.6059","378.2159","556.4205","786.4704","1523.7538","3985.1514","2030.8249"
"SEN","09/09/2019","8","1354.7305","49.5468","3.9642","3408.0092","21380.6257","373.6204","555.3474","1354.0865","1525.6544","4506.0286","2124.1933"
"SEN","09/09/2019","9","1351.6203","815.0723","3.9644","3418.3632","21374.1316","372.415","554.8164","1235.9378","1525.8877","5053.115","2182.8612"
"SEN","09/09/2019","10","1666.8132","1928.8416","3.9642","3423.9545","21258.9895","371.5546","543.9189","1311.474","1525.8179","5471.129","2259.6112"
"SEN","09/09/2019","11","2036.301","2522.2681","3.9639","3426.657","21561.7169","376.9194","532.7881","1214.6778","1525.7319","5458.254","2251.1145"
"SEN","09/09/2019","12","1885.7284","2789.4238","3.9639","3458.8109","21728.2151","387.9298","542.7483","1583.2578","1525.3518","5493.3461","2246.4945"
"SEN","09/09/2019","13","1873.8495","2827.2282","3.9636","3419.9613","21651.9341","389.3671","548.0259","2190.1594","1523.9314","5469.1705","2229.9649"
"SEN","09/09/2019","14","2126.8175","2849.6765","3.9603","3337.6872","21619.291","389.3817","553.1103","2282.4402","1519.9824","5411.901","2215.4993"
"SEN","09/09/2019","15","2185.54","2789.7165","3.9047","3362.32","21853.6834","388.3444","556.3407","2645.6684","1516.2781","5465.5088","2215.4679"
"SEN","09/09/2019","16","2435.2063","2470.8878","3.9052","3360.5377","22002.1088","391.4691","548.9008","3008.5826","1506.2215","5475.9311","2236.0243"
"SEN","09/09/2019","17","2509.4081","2119.0159","3.9054","3365.2287","22192.5897","389.747","531.9902","3563.4111","1482.5869","5488.0084","2244.306"
"SEN","09/09/2019","18","2331.6513","1897.568","3.9059","3322.2027","22079.783","389.6801","531.9285","3413.9624","1466.211","5493.3042","2256.8491"
"SEN","09/09/2019","19","2037.9226","1252.1723","3.9059","3363.71","21664.1012","399.0614","533.4318","3367.4493","1454.3637","5614.0235","2261.5664"
"SEN","09/09/2019","20","1974.0277","344.1257","3.906","3419.0962","21763.6442","401.8081","536.1215","3681.5163","1445.6628","5698.3493","2277.9517"
"SEN","09/09/2019","21","1935.0409","22.9468","3.9052","3455.4116","22084.2453","401.7621","538.7407","5288.4602","1448.5312","5765.8272","2335.4573"
"SEN","09/09/2019","22","1653.4609","0.0038","3.9044","3397.0294","22042.8624","402.5674","560.2858","5836.8267","1458.1513","5754.8197","2339.173"
"SEN","09/09/2019","23","1705.6847","0","3.9048","3391.8495","22082.5662","401.4533","559.7445","4811.9588","1466.9881","5752.5003","2286.3296"
"SEN","09/09/2019","24","1650.0591","0","3.9055","3391.3305","21878.8356","400.2017","558.7595","3453.938","1469.717","5636.5871","2236.2422"
"SEN","10/09/2019","1","1794.603","0","3.9061","3403.5453","21654.3329","398.9605","554.3968","1610.7207","1480.1345","5623.921","2185.6044"
"SEN","10/09/2019","2","1842.9839","0","3.9063","3405.0775","21419.8964","401.1445","554.0207","788.7162","1486.0608","5058.035","2174.9721"
"SEN","10/09/2019","3","1712.1432","0","3.9064","3348.3565","21389.5291","401.6327","555.6669","757.7084","1488.1717","4229.5465","2173.5133"
"SEN","10/09/2019","4","1526.7883","0","3.9066","3102.0704","21196.2523","398.797","556.0559","748.0819","1497.6316","4141.439","2174.8029"
"SEN","10/09/2019","5","1443.2203","0","3.9068","3105.3832","21176.3514","397.4185","556.9187","563.3029","1516.2712","4083.1421","2156.7732"
"SEN","10/09/2019","6","1519.4166","0","3.9064","3318.2996","21100.7579","394.8988","557.48","701.9496","1520.5877","4116.9672","2150.5985"
"SEN","10/09/2019","7","1780.582","0.7522","3.9058","3423.8371","21123.0209","394.8027","558.4722","977.1691","1521.9086","4457.472","2157.2176"
"SEN","10/09/2019","8","2149.3054","42.4933","3.9056","3397.0749","21108.1127","394.0391","556.9531","866.1489","1523.6748","5059.0321","2163.8922"
"SEN","10/09/2019","9","2121.8324","663.0407","3.9767","3440.8287","21304.8974","393.1646","554.9639","828.3791","1523.7738","5093.7564","2257.8649"
"SEN","10/09/2019","10","2187.4682","1932.219","4.0009","3358.3602","21294.0155","389.8183","538.0841","700.5885","1523.8459","5132.1107","2254.8792"
"SEN","10/09/2019","11","2509.7972","2625.5731","4.002","3402.5045","21335.0745","389.3771","555.5246","879.1816","1524.2759","4888.1307","2271.6373"
"SEN","10/09/2019","12","2627.0864","2843.528","4.0017","3397.8769","21605.6557","391.5697","569.7228","1272.2513","1523.5849","4879.7054","2130.0375"
"SEN","10/09/2019","13","2839.1608","2818.3422","4.0035","3374.4167","21899.2338","371.3206","574.6865","1140.894","1520.8953","5179.2688","2087.3409"
"SEN","10/09/2019","14","3026.0554","2846.9208","4.0038","3373.6485","22185.1596","360.3971","573.4969","869.6835","1518.2845","5160.5524","2117.501"
"SEN","10/09/2019","15","3046.7813","2855.6359","4.0039","3403.6019","22291.5556","361.559","464.741","1512.8966","1516.3987","4875.5121","2153.4726"
"SEN","10/09/2019","16","3111.6213","2762.0742","4.0039","3406.4053","22293.7173","364.0091","437.1816","2089.2777","1513.2215","4939.0422","2150.9651"
"SEN","10/09/2019","17","2923.1378","2437.3779","4.0039","3384.8299","22365.6605","375.1823","454.596","2649.522","1502.382","4880.2541","2136.8368"
"SEN","10/09/2019","18","2514.1165","2120.5128","3.9722","3379.0934","22491.5905","395.8141","473.2195","2791.1246","1493.754","4949.0097","2059.3537"
"SEN","10/09/2019","19","2307.9721","1529.9895","3.1898","3357.7576","22580.3362","402.165","485.1046","2797.279","1483.1621","4850.7535","2052.4193"
"SEN","10/09/2019","20","2181.1803","394.6773","3.9323","3404.4837","22697.8399","402.5873","487.1079","3163.3086","1480.898","5139.1595","2192.945"
"SEN","10/09/2019","21","1988.4966","16.6992","4.0799","3437.7378","22784.0826","401.5101","498.7716","4790.816","1480.7919","5530.2921","2296.7326"
"SEN","10/09/2019","22","1924.8048","0.0038","4.0798","3417.1055","22911.7003","402.1286","512.8695","4877.9303","1481.3921","5557.8091","2359.4938"
"SEN","10/09/2019","23","1932.1183","0","4.0795","3396.8405","22775.967","401.1732","514.7998","4196.1724","1482.7258","5605.6025","2336.1515"
"SEN","10/09/2019","24","1747.2989","0","4.0804","3384.5191","22479.5501","400.9939","514.0509","2945.2181","1485.1234","5571.7479","2240.3692"
"SEN","11/09/2019","1","1905.101","0","4.1394","3395.2548","21981.184","399.6409","520.9638","1250.133","1492.4635","5337.6623","2156.5533"
"SEN","11/09/2019","2","2018.9788","0","4.1403","3361.9666","21703.8533","399.6922","524.3161","778.5928","1508.7252","4599.2285","2139.32"
"SEN","11/09/2019","3","2343.011","0","4.1401","2936.2859","20940.99","398.9241","530.0971","1261.5955","1516.813","4052.4876","2145.0411"
"SEN","11/09/2019","4","2310.9448","0","4.1408","2881.9343","20788.9284","397.286","534.8399","768.7673","1516.6904","4053.8688","2130.7813"
"SEN","11/09/2019","5","1877.3694","0","4.141","3085.975","20701.0309","386.4077","559.1887","813.2003","1517.4752","3966.8402","2090.9053"
"SEN","11/09/2019","6","2002.9348","0","4.1412","3385.7454","20666.2585","390.0581","561.3283","886.6813","1518.0259","4021.7267","2074.373"
"SEN","11/09/2019","7","1830.8849","1.405","4.1417","3427.1712","20795.9612","395.766","561.1249","908.7362","1517.3457","4860.5019","2074.6414"
"SEN","11/09/2019","8","1803.4806","49.085","4.1437","3465.738","20872.88","395.9342","551.9486","1591.5612","1516.5701","5380.434","2069.9364"
"SEN","11/09/2019","9","1765.1993","700.6056","4.14","3407.7017","20855.6453","395.1622","549.9999","1679.3213","1516.2375","5392.3202","2078.3228"
"SEN","11/09/2019","10","2140.28","1968.0528","4.1339","3409.8566","20889.7916","393.882","548.7117","1284.7661","1516.7305","5393.0421","2094.8599"
"SEN","11/09/2019","11","2610.2859","2654.6945","4.1305","3409.6594","21025.5038","394.5191","556.3669","755.403","1518.1426","5285.1942","2116.1453"
"SEN","11/09/2019","12","2982.6046","2844.9804","4.1273","3434.7508","20974.3872","393.9376","561.9163","1213.4554","1519.3409","5317.3367","2168.244"
"SEN","11/09/2019","13","3066.88","2775.1739","4.1249","3447.8169","21120.102","396.1385","564.9358","1226.1333","1519.8588","5360.38","2176.958"
"SEN","11/09/2019","14","3192.3176","2989.3246","4.1247","3455.3861","21233.6043","395.4004","567.6148","1307.8316","1520.5704","5370.2495","2183.5243"
"SEN","11/09/2019","15","3316.3105","2995.998","4.0328","3417.2672","21406.3308","392.6136","565.6386","1378.2319","1521.4724","5402.5711","2224.5531"
"SEN","11/09/2019","16","3297.5476","2950.0627","3.9184","3513.1642","21219.1251","394.3407","562.1199","1724.1182","1523.2858","5498.6541","2363.6161"
"SEN","11/09/2019","17","3344.5007","2590.3784","4.099","3525.6752","21161.0152","392.5536","559.5034","1891.1424","1522.0364","5537.3987","2370.6415"
"SEN","11/09/2019","18","3153.5541","2465.9617","4.1301","3556.3105","21167.6727","393.744","553.4942","1865.2006","1521.9427","5457.5548","2350.694"
"SEN","11/09/2019","19","3101.0007","1556.6814","4.1322","3627.4024","21345.6023","395.415","553.082","1762.9698","1521.7257","5421.2641","2333.2415"
"SEN","11/09/2019","20","2931.8141","406.1554","4.0638","3667.2551","21633.2015","396.2522","558.1314","2255.4613","1522.0159","5569.7706","2362.522"
"SEN","11/09/2019","21","2847.8168","14.6745","4.0589","3675.3965","21885.4286","396.4178","554.8575","3963.1104","1522.0663","5786.2448","2388.0779"
"SEN","11/09/2019","22","2727.7635","0.0048","4.0603","3631.1917","21869.1265","395.8822","555.415","4190.3637","1523.0021","5808.3012","2367.7367"
"SEN","11/09/2019","23","2369.1263","0.001","4.0615","3640.2074","21892.9002","397.2084","550.0844","3692.7427","1523.9869","5830.8197","2335.7131"
"SEN","11/09/2019","24","2172.5978","0.001","4.0632","3608.1605","21765.4613","397.8306","555.0107","2489.6314","1524.9755","5651.2375","2295.6739"
"SEN","12/09/2019","1","2199.5457","0.001","4.0642","3617.1315","21502.9596","397.5028","547.9949","1320.4649","1525.2365","5223.689","2242.0633"
"SEN","12/09/2019","2","2238.4713","0.001","4.0648","3438.2124","21557.0458","397.5353","551.0971","679.9543","1525.9221","4614.4314","2219.2392"
"SEN","12/09/2019","3","2206.4427","0.001","4.0654","3090.7476","21063.3805","396.5582","551.6265","817.6986","1526.4442","4351.6594","2196.8324"
"SEN","12/09/2019","4","2491.4468","0","4.0661","2759.5716","20667.693","396.0777","552.9535","551.6154","1526.5492","4337.3747","2166.6144"
"SEN","12/09/2019","5","2416.0914","0","4.0656","2707.6203","20641.6374","393.6239","554.1554","574.9111","1527.096","4292.7921","2152.4262"
"SEN","12/09/2019","6","2503.0633","0","4.0682","2835.2788","20462.2567","392.057","552.8535","731.8466","1527.5191","4318.4681","2150.252"
"SEN","12/09/2019","7","2418.5619","1.287","3.863","3421.9259","20606.1604","396.082","554.6447","846.1336","1528.269","4708.843","2151.5456"
"SEN","12/09/2019","8","2501.3852","38.7436","4.0704","3456.1692","20725.6304","394.358","552.9452","1154.0733","1528.089","5157.284","2138.2035"
"SEN","12/09/2019","9","2486.5919","724.3727","4.0658","3448.1269","20622.9625","393.3078","561.6439","1206.8941","1527.5143","5219.2694","2148.2924"
"SEN","12/09/2019","10","2428.2242","2095.2131","4.0627","3458.3336","20248.9629","388.823","575.6817","1326.5161","1527.6744","5261.8076","2156.8536"
"SEN","12/09/2019","11","2538.9005","2639.2712","4.0492","3448.1369","20373.033","388.243","574.2113","1317.522","1526.6956","5348.1683","2151.8228"
"SEN","12/09/2019","12","2704.7286","2872.485","3.874","3459.4511","20483.4121","392.615","573.9415","1381.6411","1525.9373","5591.5434","2189.968"
"SEN","12/09/2019","13","2932.8676","2943.2278","4.0481","3484.3151","20654.0181","392.5867","573.5296","1517.1455","1524.295","5709.3005","2209.1814"
"SEN","12/09/2019","14","3042.889","2917.6813","4.0503","3469.5471","20906.7178","391.5468","572.553","1673.9774","1524.9816","5762.4318","2238.9701"
"SEN","12/09/2019","15","3007.7903","2758.8801","4.0511","3441.0758","21051.9355","396.3091","571.6734","2088.5078","1525.3402","5834.9364","2206.3979"
"SEN","12/09/2019","16","3230.6408","2545.3614","4.0517","3440.3555","20834.954","394.7284","572.1408","2948.9046","1526.3411","5833.2016","2219.3232"
"SEN","12/09/2019","17","3115.5339","2193.2659","4.0523","3446.0333","20914.8469","396.1896","568.755","3332.8929","1526.4125","5828.2403","2334.5362"
"SEN","12/09/2019","18","3093.6322","2127.5483","4.055","3421.9773","20788.2652","370.7155","572.4619","3024.1933","1526.0722","5773.717","2331.1556"
"SEN","12/09/2019","19","3259.5828","1570.484","4.0589","3409.1391","20869.9124","361.1434","573.3324","2136.2675","1526.454","5808.112","2326.9246"
"SEN","12/09/2019","20","3055.34","452.1739","4.0622","3521.3219","21141.6268","360.6317","570.7883","2399.1178","1526.2361","5917.9469","2339.9439"
"SEN","12/09/2019","21","3208.165","12.7261","4.0604","3539.7989","21097.5032","360.6906","570.6105","4205.8347","1526.5871","5925.0995","2360.6096"
"SEN","12/09/2019","22","3189.8166","0.0538","4.0605","3275.6692","21134.6467","364.2568","576.0158","4557.591","1526.9069","5926.8378","2186.6307"
"SEN","12/09/2019","23","3133.2797","0.05","4.0611","3280.8141","20891.9987","361.7803","579.4069","4084.9713","1527.4967","5952.72","2215.665"
"SEN","12/09/2019","24","3110.0354","0.05","4.0622","3250.2284","20850.6155","359.3725","580.3294","2955.8772","1528.2717","5829.0097","2168.4989"
"SEN","13/09/2019","1","3013.2232","0.038","4.0633","3274.5554","20634.7609","360.8048","578.4825","1489.0907","1528.5787","5728.2912","2121.2719"
"SEN","13/09/2019","2","2797.6025","0.038","4.0645","3230.7272","20865.4405","361.3771","580.0548","736.6714","1528.8331","5110.5866","2068.932"
"SEN","13/09/2019","3","2610.4999","0.038","4.0643","2853.1252","20885.6708","360.1749","579.315","793.624","1529.0795","4515.5751","2159.3344"
"SEN","13/09/2019","4","2644.3526","0","4.0645","2491.9862","20654.35","360.0746","580.8977","596.3732","1528.6653","4477.165","2014.6097"
"SEN","13/09/2019","5","2319.8682","0","4.0648","2516.8536","20715.0055","359.1385","582.4004","682.3576","1528.8618","4389.417","1988.2314"
"SEN","13/09/2019","6","2187.6574","0","4.0653","2696.3615","20678.9405","358.9542","581.4275","969.9975","1528.8622","4409.0054","1985.0484"
"SEN","13/09/2019","7","2165.4679","1.0647","4.0653","3453.8795","20778.4268","361.0586","585.0759","897.5739","1528.6675","4463.4345","2234.84"
"SEN","13/09/2019","8","2475.0829","31.226","4.0659","3545.8315","20772.9259","361.4906","583.0644","1202.9114","1528.6532","4820.2393","2263.5529"
"SEN","13/09/2019","9","2443.0963","396.1041","4.0647","3508.7222","20984.1463","358.2915","579.5226","1347.0787","1528.8322","4842.6081","2264.0821"
"SEN","13/09/2019","10","2531.0336","1281.0842","4.0623","3369.9594","21096.492","356.0808","541.5559","1577.7253","1529.0524","4950.007","2303.1206"
"SEN","13/09/2019","11","2701.0365","2337.8558","3.2739","3358.6796","21166.6337","353.7227","529.3859","1102.3898","1528.6089","5027.1036","2358.8037"
"SEN","13/09/2019","12","2828.6318","2693.7517","3.4589","3364.3714","21231.7003","357.1284","541.8241","1313.5452","1527.1562","5024.9843","2354.3612"
"SEN","13/09/2019","13","3057.3609","2645.844","4.1293","3399.9587","21681.367","353.6422","553.4143","1483.3157","1526.5481","5088.5446","2358.518"
"SEN","13/09/2019","14","3138.614","2492.1213","4.1278","3427.5569","21932.4969","352.4169","548.0308","1661.1878","1525.9944","5389.4374","2342.9857"
"SEN","13/09/2019","15","2995.1862","2607.8753","4.1274","3452.9721","21817.8327","356.2194","548.3139","1472.3013","1526.4836","5642.6874","2358.6863"
"SEN","13/09/2019","16","3026.2449","2504.2864","4.1266","3433.2174","21925.0883","354.1832","549.124","2023.1266","1526.3385","5651.3864","2232.4515"
"SEN","13/09/2019","17","3062.0698","2259.6864","4.1279","3384.8265","21848.0399","352.6364","552.899","2329.9803","1526.3849","5625.1636","2250.0954"
"SEN","13/09/2019","18","2875.5193","1905.6804","4.1301","3316.263","21762.7744","353.1481","553.9304","2116.3647","1526.0559","5604.8757","2276.9088"
"SEN","13/09/2019","19","2481.5436","1252.6533","3.9503","3346.3238","21926.6812","355.7098","555.0843","1887.0153","1525.9541","5656.8063","2275.4011"
"SEN","13/09/2019","20","2314.6356","367.5311","4.135","3350.808","22067.7807","357.2536","556.6889","2147.8285","1526.377","5687.7466","2257.6094"
"SEN","13/09/2019","21","2514.7917","11.3921","4.1353","3320.7051","22254.8495","365.7319","554.9263","3496.9467","1526.9915","5622.2954","2288.0669"
"SEN","13/09/2019","22","2550.2955","0.0032","4.1375","3266.4888","22050.914","363.2318","556.3263","3466.6972","1527.8523","5233.319","2383.3201"
"SEN","13/09/2019","23","2555.5509","0.0001","4.1379","3335.2626","21989.1598","364.1248","560.8984","3342.3669","1527.7462","4578.3356","2488.8718"
"SEN","13/09/2019","24","2376.8759","0","4.1391","3280.2626","21560.637","364.3189","561.2746","3021.606","1528.6653","4438.2044","2443.3082"
"SEN","14/09/2019","1","2286.2432","0.0026","4.1399","3322.952","21267.0386","361.5155","562.582","1804.8476","1529.0413","4394.3814","2304.8523"
"SEN","14/09/2019","2","2038.0477","0.0014","4.1404","3338.6836","20983.5019","361.4636","562.8955","1158.7617","1530.5636","4264.1401","2206.4837"
"SEN","14/09/2019","3","2124.2968","0","4.0918","3088.9281","21216.7433","360.8974","564.1101","727.674","1530.7671","3877.6665","2022.0538"
"SEN","14/09/2019","4","1946.0772","0","4.0755","2779.7647","21177.1565","361.7897","564.2615","759.6254","1530.8113","3858.0976","1787.4917"
"SEN","14/09/2019","5","1877.6525","0","4.0756","2744.411","20853.3636","362.4935","564.318","892.1182","1531.082","3847.5068","1686.0123"
"SEN","14/09/2019","6","1779.1268","0","4.0756","2598.4427","20721.5382","363.4398","563.6956","883.3936","1531.0297","3839.4639","1675.6569"
"SEN","14/09/2019","7","1695.4355","1.0796","4.075","2544.2824","20509.9808","363.6602","563.996","1541.2638","1530.8944","3853.4385","1655.096"
"SEN","14/09/2019","8","1812.2197","42.727","4.076","2872.221","20531.3425","366.2562","563.4162","1513.3212","1530.5632","3882.2475","1637.402"
"SEN","14/09/2019","9","1784.3576","586.4801","4.0758","2941.5683","20873.3972","358.3801","562.1138","1391.1731","1530.5598","3881.3318","1691.3905"
"SEN","14/09/2019","10","1941.0845","1491.5168","4.0741","3035.1929","21158.2709","357.5251","559.0015","1222.2638","1529.3773","3983.8428","1717.6111"
"SEN","14/09/2019","11","2103.2324","2408.5681","4.0718","2992.7363","21224.954","355.3364","557.1988","1069.2467","1528.6806","4055.23","1732.0971"
"SEN","14/09/2019","12","2287.9305","2849.7264","4.067","2915.9602","21166.165","354.0369","555.9784","1117.258","1527.5008","4069.6328","1782.097"
"SEN","14/09/2019","13","2356.4342","2907.2951","4.0644","2852.5509","21268.9204","352.8017","554.5899","1433.0144","1526.534","4104.0749","1830.2442"
"SEN","14/09/2019","14","2447.3217","3025.3403","4.0638","2845.9361","21223.1529","353.3359","554.2078","1410.7216","1525.5792","4072.2925","1860.2705"
"SEN","14/09/2019","15","2549.1878","3024.8075","4.0625","2658.1905","21089.9851","353.1598","554.1062","1365.4682","1524.7264","3915.4386","1871.6848"
"SEN","14/09/2019","16","2426.0377","2868.3972","4.0605","2463.3132","21359.212","352.0564","551.1685","1318.3176","1524.2056","3907.0893","1925.9304"
"SEN","14/09/2019","17","2415.7922","2719.6176","4.0625","2408.9296","21447.8815","353.2286","551.8109","1466.6914","1524.1396","3925.1194","1920.8185"
"SEN","14/09/2019","18","2385.5867","2365.3856","4.0639","2400.4781","21236.753","360.6367","552.8945","1611.2651","1523.9784","3885.0241","1886.4799"
"SEN","14/09/2019","19","2243.2727","1675.0196","4.0673","2471.9721","21455.0299","361.5987","549.2024","1714.2478","1524.4329","3818.8535","1908.2379"
"SEN","14/09/2019","20","2295.8091","454.8532","4.0686","2928.2581","22210.1643","362.0928","544.642","2174.7499","1524.7679","3972.6613","1937.9026"
"SEN","14/09/2019","21","2056.6238","15.1185","4.0703","3297.1542","23037.6582","362.97","545.5148","3049.989","1525.6372","4397.3011","2035.1216"
"SEN","14/09/2019","22","2027.5885","0.0232","4.0723","3337.4226","23058.1464","365.5872","547.356","3100.8565","1526.3061","4140.742","2046.8139"
"SEN","14/09/2019","23","1920.408","0.02","4.0738","2745.1391","22767.243","365.2433","548.7079","2696.0305","1526.3961","4228.2074","2023.2288"
"SEN","14/09/2019","24","2054.9255","0.02","4.0741","2684.4488","22021.6562","364.1627","550.2665","1817.54","1527.0761","4077.7889","1940.872"
"SEN","15/09/2019","1","2045.1204","0.02","4.0743","2364.1429","21855.1165","365.2983","550.937","1029.9068","1528.1235","3737.1508","1910.8093"
"SEN","15/09/2019","2","2029.7502","0.02","4.075","2254.3505","21673.2241","364.8929","550.8785","747.7215","1528.6084","3269.2524","1893.8478"
"SEN","15/09/2019","3","2041.9833","0.02","4.0748","2221.8722","20708.5552","364.4645","552.6932","733.852","1528.9345","3225.738","1793.1227"
"SEN","15/09/2019","4","1904.0303","0","4.0751","2230.4788","20148.1976","364.9202","552.0747","746.4627","1529.5349","3093.6268","1745.987"
"SEN","15/09/2019","5","1817.3539","0","4.0752","2203.6853","19986.5546","364.2048","549.7186","632.3994","1529.6509","3038.8513","1730.68"
"SEN","15/09/2019","6","1733.635","0","4.0767","2231.1036","19477.7771","364.8438","551.3611","696.301","1529.5988","2942.7585","1715.1575"
"SEN","15/09/2019","7","1639.5286","0.9922","4.0791","2235.4444","18824.6767","364.4364","556.9338","1223.3997","1529.8131","2990.917","1711.4525"
"SEN","15/09/2019","8","1619.521","36.5916","4.081","2204.3815","18524.7762","364.2734","554.3157","1008.7295","1529.648","2946.3906","1701.8499"
"SEN","15/09/2019","9","1511.9328","680.8503","4.081","2218.6217","18322.7174","364.1836","551.1834","873.163","1529.0583","2998.8562","1702.2661"
"SEN","15/09/2019","10","1587.7361","1960.5527","4.0754","2217.8842","17909.5976","311.5118","547.4184","1076.6186","1528.2489","3055.348","1525.2534"
"SEN","15/09/2019","11","2023.6674","2706.7153","4.0672","2174.3518","17574.2598","305.3235","546.7966","1087.4439","1527.4592","3058.1069","1486.8105"
"SEN","15/09/2019","12","2337.1615","2987.8367","4.0626","2175.7371","17441.1381","305.1917","547.2537","1032.7133","1526.925","3090.1791","1488.8767"
"SEN","15/09/2019","13","2519.6231","3121.7324","4.0099","2196.1366","17487.0808","305.1228","546.6455","1263.4081","1525.7723","3157.5842","1517.268"
"SEN","15/09/2019","14","2519.8646","3079.8651","4.0088","2195.0041","17690.8487","302.4197","546.8164","1503.3389","1525.4538","3113.8639","1554.1369"
"SEN","15/09/2019","15","2447.9098","2984.239","4.0072","2185.6134","18236.0822","326.5086","545.9104","1382.9273","1524.9215","3110.3799","1585.7231"
"SEN","15/09/2019","16","2639.3932","2812.8477","4.0107","2122.0057","18639.6705","357.7115","547.4299","1215.2534","1523.801","3116.1007","1603.9631"
"SEN","15/09/2019","17","2660.4511","2540.7722","4.0114","2062.7191","19010.4576","350.8632","545.8136","1598.5335","1523.194","3131.5162","1609.6837"
"SEN","15/09/2019","18","2555.8549","2225.3547","4.0138","2063.0833","19581.1801","350.2339","544.7138","1387.7492","1522.5249","3032.3014","1627.6776"
"SEN","15/09/2019","19","2479.0262","1535.4518","4.0189","2067.7452","19861.5306","354.7065","546.3865","1474.8233","1522.4751","3056.813","1730.8761"
"SEN","15/09/2019","20","2035.7563","412.0523","4.0199","2110.1349","21014.4887","356.909","546.0706","2097.9649","1522.9825","3336.2881","1817.4711"
"SEN","15/09/2019","21","2005.5455","11.6962","4.0215","2892.5836","22512.6729","356.86","545.1118","2284.0801","1523.6326","3360.6647","1821.2895"
"SEN","15/09/2019","22","2094.9164","0.0162","4.0229","2199.7297","22011.3646","359.1358","546.8855","2731.5151","1524.2099","3408.2872","1798.6791"
