"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: julio 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ago/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/07/2021","12","539.2586","4256.7132","2.8469","645.5205","24400.7751","266.3543","484.0108","3952.8018","1556.1951","3362.288","2360.4291"
"SEN","08/07/2021","13","696.3203","4420.527","2.8459","700.4481","25087.6137","263.1289","486.2897","3637.7547","1555.1693","3422.7094","2371.5894"
"SEN","08/07/2021","14","743.192","4434.4011","3.3588","801.2298","25249.8118","265.5572","480.1108","3542.664","1553.2846","3487.6382","2412.0111"
"SEN","08/07/2021","15","898.9948","4140.7999","4.1942","910.6811","25702.0729","266.4006","462.5854","3742.348","1550.2353","3546.8581","2427.2274"
"SEN","08/07/2021","16","756.8011","4299.639","3.1876","968.1829","25811.5527","262.8511","440.5737","3957.5034","1548.716","3668.5849","2464.9592"
"SEN","08/07/2021","17","734.3632","3879.611","2.9166","1013.421","26204.9897","264.6992","440.6897","4287.3032","1546.9822","3549.6978","2492.3858"
"SEN","08/07/2021","18","860.7226","3351.1234","3.7255","1021.0879","26249.9309","267.6123","440.7311","4441.3269","1547.9729","3589.865","2523.0246"
"SEN","08/07/2021","19","776.4614","2578.3339","3.4942","1015.0883","26340.4408","269.3765","439.0524","4042.1704","1550.317","3656.3458","2637.3574"
"SEN","08/07/2021","20","636.2053","1591.688","3.4528","1013.2025","26577.26","268.7084","439.7494","4292.6965","1552.4675","3820.9466","2675.0349"
"SEN","08/07/2021","21","683.0548","386.7472","3.4287","1011.0697","26731.2315","269.745","441.5232","5702.4753","1553.1914","4067.7996","2620.2238"
"SEN","08/07/2021","22","863.2015","13.8628","3.4061","1031.989","26913.9782","270.2241","442.5178","6545.8503","1552.4726","4225.4986","2498.4974"
"SEN","08/07/2021","23","1046.0341","0.0201","3.3901","1038.8738","26911.046","271.2178","444.4704","6683.2779","1550.2023","3799.65","2420.1322"
"SEN","08/07/2021","24","936.0826","0.0201","3.3748","1080.3278","26666.2509","272.6813","447.5988","5784.6468","1549.2432","3793.4097","2409.6119"
"SEN","09/07/2021","1","873.2081","0.0201","3.4405","1078.6404","26273.503","268.6647","451.3277","4603.2521","1554.773","3780.4377","2329.7306"
"SEN","09/07/2021","2","838.6259","0.0201","3.4463","1030.9305","26149.3286","245.326","451.0064","3494.3608","1557.5211","3657.6351","2262.3886"
"SEN","09/07/2021","3","592.1497","0.0201","3.41","1039.8253","25932.7252","244.4667","452.5486","2843.7195","1559.1706","3471.874","2254.8846"
"SEN","09/07/2021","4","356.1445","0.0127","3.4664","1064.7539","25838.679","245.2925","452.9522","2386.8586","1559.4961","3179.4787","2235.0848"
"SEN","09/07/2021","5","298.6067","0","3.4731","945.1328","25877.1069","247.2887","455.4197","2393.4803","1560.0709","2966.7824","2232.7944"
"SEN","09/07/2021","6","619.975","0.0043","3.4957","943.091","25642.3457","248.5365","454.8427","2197.1577","1560.6687","2813.2271","2253.9482"
"SEN","09/07/2021","7","561.9365","7.7119","3.4813","975.4636","25511.9741","246.527","453.9129","2682.5911","1561.0119","2795.1064","2270.0477"
"SEN","09/07/2021","8","829.546","215.7064","3.5928","996.9745","24984.7686","245.6274","454.7235","3262.0034","1560.4493","2746.9418","2259.0074"
"SEN","09/07/2021","9","870.9118","1494.4258","4.3224","937.0596","24623.9514","241.8684","452.7954","3893.2589","1558.4862","2743.5785","2250.6212"
"SEN","09/07/2021","10","788.2558","2965.7999","4.3463","945.6183","24259.2111","240.5938","451.9463","4057.9659","1555.4074","2794.916","2328.0943"
"SEN","09/07/2021","11","841.63","3819.6644","4.3838","1038.1979","24543.3612","240.3029","437.4368","3714.8795","1554.2782","2848.4597","2370.1462"
"SEN","09/07/2021","12","875.9142","4669.7275","4.2816","1111.2205","24166.1177","238.633","432.3153","3559.6763","1548.3836","2923.0544","2455.9194"
"SEN","09/07/2021","13","1092.1243","5027.5884","4.3234","1125.0146","24415.782","238.1588","432.7791","3509.7837","1544.4713","2879.0608","2501.6061"
"SEN","09/07/2021","14","1298.5694","4960.6215","4.3071","1147.1134","25033.3703","243.1473","449.4811","3408.6841","1541.6928","2898.8838","2541.7101"
"SEN","09/07/2021","15","1579.142","4823.8618","4.2487","1149.9866","25111.3206","265.5995","473.7433","3601.4313","1538.9811","2901.037","2548.3209"
"SEN","09/07/2021","16","1543.8709","5055.519","4.2635","1145.3542","25019.2425","266.8071","475.3157","3886.8429","1541.2362","2885.9592","2550.5778"
"SEN","09/07/2021","17","1515.6132","4666.7384","4.3492","1146.9204","25501.1431","267.2227","479.6002","4196.4419","1543.1254","2883.0241","2569.0857"
"SEN","09/07/2021","18","1552.651","4170.8595","4.2359","1152.5564","25117.2665","263.5414","481.5562","4278.2334","1542.411","2887.1194","2575.8562"
"SEN","09/07/2021","19","1590.3071","3216.0024","3.6387","1116.5428","25374.0722","267.9319","491.0991","4070.6423","1537.5996","2987.2638","2577.3181"
"SEN","09/07/2021","20","1379.2426","2060.9608","3.6001","1170.2407","25346.5817","269.8359","491.1009","4489.8813","1531.9356","3461.7417","2607.4202"
"SEN","09/07/2021","21","1294.2155","501.6741","3.6251","1247.2272","25709.0231","271.1648","491.5554","5438.6005","1529.5264","4337.7355","2635.36"
"SEN","09/07/2021","22","1232.1854","15.4799","3.5926","1246.8951","25657.0446","274.6878","492.1514","6691.8184","1531.1709","4405.6991","2554.8273"
"SEN","09/07/2021","23","1445.5753","0.0402","3.5418","1248.2026","25692.4889","275.5497","493.8636","6201.5555","1536.1267","4410.2419","2533.8121"
"SEN","09/07/2021","24","1811.0748","0.0402","3.4707","1246.9996","25921.7711","275.2666","493.1102","5004.8157","1539.1865","4239.9336","2545.9494"
"SEN","10/07/2021","1","2194.1935","0.0402","3.4708","1253.115","25528.1939","275.7036","494.0747","4388.3917","1540.6031","3424.2087","2405.1304"
"SEN","10/07/2021","2","2075.592","0.0402","3.4703","1250.1134","24717.1909","275.7569","493.616","4105.2489","1542.4765","3124.9529","2346.8138"
"SEN","10/07/2021","3","2196.0103","0.0402","3.4706","1243.6258","24445.4956","276.6909","494.6072","3066.1991","1543.8932","2996.4641","2314.8367"
"SEN","10/07/2021","4","2179.6834","0.0122","3.4616","1243.856","24654.6869","276.6547","497.0889","2537.3879","1547.3318","2595.7041","2278.8861"
"SEN","10/07/2021","5","1923.9206","0","3.4822","1175.7791","24589.1562","276.8231","499.714","2441.8384","1548.7901","2300.5327","2236.9333"
"SEN","10/07/2021","6","2106.9929","0.0067","3.4726","1150.5803","24494.5588","277.0687","498.026","2087.7229","1550.9267","2209.4052","2233.9481"
"SEN","10/07/2021","7","2277.205","2.7525","3.4309","1150.0057","24287.6449","276.6328","496.0751","2081.1724","1552.4534","1994.9276","2248.3937"
"SEN","10/07/2021","8","2470.42","141.9134","3.4022","1150.9279","23500.6351","277.3238","495.6985","2586.9207","1553.0057","1967.2109","2245.6687"
"SEN","10/07/2021","9","2832.644","1126.8468","3.406","974.5083","22819.3127","275.3764","496.9933","3232.3261","1549.7437","1982.6784","2216.2372"
"SEN","10/07/2021","10","3217.8913","2647.1647","3.3946","940.319","21812.2888","276.2104","496.4782","3628.12","1547.9557","1981.8939","2200.7484"
"SEN","10/07/2021","11","3234.4162","3959.4846","3.3782","938.1622","20986.6006","275.0147","497.5684","3849.1914","1547.105","2048.2223","2290.2662"
"SEN","10/07/2021","12","3273.7183","4513.8542","3.4625","935.1331","21192.5913","273.7243","497.7755","3633.9625","1547.2284","2093.3526","2315.7071"
"SEN","10/07/2021","13","3183.5099","4712.4417","3.5028","937.3166","21793.5974","273.564","497.1915","3497.5235","1545.8759","2097.0623","2311.0645"
"SEN","10/07/2021","14","2906.9819","4799.6591","3.4729","948.7946","22292.8002","267.0849","496.7198","3342.3085","1542.6435","2127.3889","2305.8429"
"SEN","10/07/2021","15","2972.6946","5007.9308","3.459","964.8083","22491.2356","264.6027","495.5166","2754.1925","1541.2713","2164.5113","2344.7071"
"SEN","10/07/2021","16","2905.0239","4497.4774","3.4757","990.4301","23163.7146","267.3722","493.5005","2710.6275","1539.629","2102.3984","2395.5325"
"SEN","10/07/2021","17","3152.8702","3840.8516","3.4832","1014.7043","23744.9008","265.739","493.8412","2704.7707","1540.8093","2154.8657","2409.8327"
"SEN","10/07/2021","18","3243.4676","3497.6181","3.4805","1051.6753","23589.8443","263.0686","494.3529","2936.6851","1543.054","2276.4603","2433.8607"
"SEN","10/07/2021","19","3138.8463","2166.6922","3.4808","1091.3473","23788.3384","263.5717","495.161","3709.7523","1545.3732","2253.8595","2399.4299"
"SEN","10/07/2021","20","2874.4302","1280.3461","3.4808","1098.1054","24135.0677","268.1451","496.0807","4320.8172","1546.9261","2203.2911","2380.7204"
"SEN","10/07/2021","21","3153.768","350.8906","3.4828","1094.1879","24657.175","269.8871","497.5087","5607.8824","1550.3921","2198.041","2393.3102"
"SEN","10/07/2021","22","3391.4819","12.4098","3.5081","1151.5827","24866.346","272.3087","498.916","6228.4915","1552.6608","2182.2167","2421.6547"
"SEN","10/07/2021","23","3330.6821","0.0097","3.5165","1163.2825","24814.3969","273.6998","497.8126","5691.5481","1553.1139","2152.0626","2393.9049"
"SEN","10/07/2021","24","3385.9015","0.0097","3.5176","1163.8933","24554.0603","273.2815","499.3432","4780.6283","1554.5511","2079.9779","2327.7902"
"SEN","11/07/2021","1","3398.4872","0.0097","3.5494","1164.816","23504.9025","272.381","500.7579","4678.8697","1553.0331","1602.7572","2263.2166"
"SEN","11/07/2021","2","3164.2818","0.0097","3.5393","1165.7615","23022.4687","271.8647","500.6917","3767.2572","1552.0867","1527.769","2239.0216"
"SEN","11/07/2021","3","3161.7726","0.0097","3.5288","1166.3601","22912.798","272.1669","497.4199","2961.9113","1552.4076","1505.9708","2206.2944"
"SEN","11/07/2021","4","3487.255","0","3.5197","1163.0289","22431.8978","270.8573","499.9723","2232.7733","1552.2383","1476.2734","2190.7188"
"SEN","11/07/2021","5","3371.9181","0","3.524","1163.8078","22195.556","273.3557","502.0502","2092.7077","1553.484","1402.9087","2152.7895"
"SEN","11/07/2021","6","3365.5452","0.0436","3.5312","1161.4919","21973.8554","274.6644","503.7836","1827.209","1554.0287","1403.4414","2135.3675"
"SEN","11/07/2021","7","3339.3245","3.8394","3.5473","1158.3974","20923.0377","275.1948","503.34","2351.8581","1555.4575","1412.1618","2134.2199"
"SEN","11/07/2021","8","3441.6165","181.8734","3.5522","1151.189","19888.7021","275.4919","502.0077","2413.6065","1554.3705","1422.2518","2138.0812"
"SEN","11/07/2021","9","3396.1302","1199.2932","3.5455","1159.3824","18566.3194","273.3134","503.0873","2972.3189","1485.6236","1445.2771","2148.4694"
"SEN","11/07/2021","10","3631.6631","2601.057","3.52","978.1509","17938.8388","277.0302","502.3005","2957.0737","1279.5222","1471.5376","2143.4732"
"SEN","11/07/2021","11","3552.5805","3441.6751","3.512","892.3812","18008.9993","274.5171","502.6539","3086.3189","1261.466","1490.7432","2150.5267"
"SEN","11/07/2021","12","3615.8219","4058.9427","3.5155","926.4412","18054.1643","272.0728","501.6291","2921.7991","1262.0606","1486.8619","2147.1848"
"SEN","11/07/2021","13","3800.4812","4674.8292","3.5071","1138.3356","17648.5058","273.8719","499.0969","2645.4583","1259.1818","1487.7171","2228.64"
"SEN","11/07/2021","14","4120.1112","4901.5187","3.5029","1153.8594","17311.5086","274.9961","499.5321","3058.5487","1262.1732","1536.4652","2257.0325"
"SEN","11/07/2021","15","4572.2967","4704.189","3.4993","1145.257","17550.5745","271.5259","501.1552","3030.7463","1351.6995","1580.536","2238.6527"
"SEN","11/07/2021","16","4693.6191","4011.8545","3.5147","1157.2617","18029.0421","272.2514","498.8373","3300.2794","1483.2674","1584.991","2277.9773"
"SEN","11/07/2021","17","4567.2545","3491.5762","3.5375","1142.9795","18794.5277","270.5871","499.4367","3331.7318","1520.4963","1582.7008","2312.1182"
"SEN","11/07/2021","18","4549.3563","2957.1801","3.519","1152.1977","19474.8107","270.2513","499.6727","3350.1725","1526.3816","1580.4473","2330.2222"
"SEN","11/07/2021","19","4306.9125","2280.9044","3.5008","1146.8644","20373.1252","270.6951","499.5832","3362.9552","1531.8745","1575.5644","2353.1131"
"SEN","11/07/2021","20","3918.2548","1304.1082","3.5176","1145.4745","21135.7789","273.5844","500.3428","4119.0329","1536.1203","1580.3264","2355.588"
"SEN","11/07/2021","21","3238.9664","352.7396","3.5228","1149.2226","23131.2312","271.0386","500.9277","5625.1235","1537.5566","1577.1024","2375.5438"
"SEN","11/07/2021","22","3088.8867","9.5251","3.5185","1152.6232","23310.8052","305.5238","501.9557","7189.1125","1541.892","1663.5477","2392.1673"
"SEN","11/07/2021","23","3593.8758","0.0097","3.5065","1150.5986","22846.8901","383.0757","502.7874","6214.4844","1548.5815","2212.9238","2313.2389"
"SEN","11/07/2021","24","3447.7975","0.0097","3.5076","1130.3506","22551.3667","387.8699","493.4561","5417.1847","1552.78","2259.854","2317.5679"
"SEN","12/07/2021","1","3784.4899","0.0097","3.611","1145.557","22142.0578","391.5995","499.4248","3745.4693","1556.1554","2247.9926","2307.7612"
"SEN","12/07/2021","2","3700.4436","0.0097","3.6782","1148.6942","21872.1201","392.2883","500.9618","2812.8982","1557.5734","1985.3273","2283.4539"
"SEN","12/07/2021","3","3053.5302","0.0097","3.6464","1125.1135","22132.8389","309.098","502.5565","2481.993","1558.1376","1808.0662","2265.8682"
"SEN","12/07/2021","4","2779.1241","0.0079","3.6174","1133.6414","22257.6279","280.2906","503.3359","2075.5537","1559.6829","1712.7881","2240.9962"
"SEN","12/07/2021","5","2860.045","0","3.5805","1131.2459","22082.5395","275.5628","501.9527","1882.0711","1561.3386","1557.6972","2221.7205"
"SEN","12/07/2021","6","2754.3897","0.0029","3.5885","1129.2383","22204.7996","275.913","492.7721","2027.4393","1562.3115","1598.4118","2239.3876"
"SEN","12/07/2021","7","2797.2418","2.6689","3.6227","1128.8546","22530.7029","276.0397","473.3773","2349.3638","1564.2825","1635.729","2277.1884"
"SEN","12/07/2021","8","2871.4592","167.7493","3.5843","1117.1136","23122.9389","275.6914","467.7793","2601.5232","1565.4541","1690.3512","2260.8868"
"SEN","12/07/2021","9","3102.2656","1161.6199","3.5266","1116.8262","22985.4191","275.5525","471.1606","2762.471","1563.9417","1807.114","2291.4529"
"SEN","12/07/2021","10","2957.7782","2426.6624","3.5291","1133.6024","23277.1791","273.7639","472.4753","2948.3873","1564.7434","1896.3212","2298.0995"
"SEN","12/07/2021","11","3067.6235","3849.6336","4.0644","1129.4886","23013.7612","272.4288","471.8555","2781.0054","1564.4447","1967.7134","2291.2137"
"SEN","12/07/2021","12","3563.5807","4644.444","4.216","1105.4801","22469.0348","271.8384","473.2394","2729.9102","1560.9238","1972.4302","2321.9684"
"SEN","12/07/2021","13","3650.1366","4859.6438","4.4218","1087.6392","22448.7912","260.6349","473.3714","3407.2687","1555.9672","2064.4775","2408.9705"
"SEN","12/07/2021","14","3749.5139","4748.9015","4.2894","1118.443","22569.5556","250.801","453.475","3762.0632","1554.6219","2090.5817","2461.9399"
"SEN","12/07/2021","15","3770.7918","4569.6231","4.1969","934.5083","23396.8098","259.8916","461.0741","3903.1306","1553.6806","2093.9815","2457.1277"
"SEN","12/07/2021","16","3750.0112","4127.2694","4.166","951.0403","24173.0244","260.1334","465.5331","4120.3687","1554.1046","2091.1232","2518.6324"
"SEN","12/07/2021","17","3798.7708","3746.8378","4.2684","980.4717","24633.4345","245.4594","472.0587","4363.167","1554.4483","2098.197","2557.5961"
"SEN","12/07/2021","18","3684.9025","3420.9362","4.2658","1053.8878","24561.0178","243.26","454.3784","4483.8173","1557.1635","2098.4909","2562.7165"
"SEN","12/07/2021","19","3677.4389","2477.1273","3.5908","1117.0764","24879.7656","245.4747","453.4306","4179.0042","1556.8753","2106.8871","2554.6759"
"SEN","12/07/2021","20","3511.4022","1111.1577","3.5616","1115.1407","25096.7979","245.3122","454.4814","4685.8554","1556.9437","2028.1211","2582.8282"
"SEN","12/07/2021","21","3692.6861","227.2357","3.4297","1112.4776","25468.5219","245.7926","456.4925","6046.3852","1557.4003","1987.0514","2562.6924"
"SEN","12/07/2021","22","3678.8105","5.155","2.0352","1120.5815","25600.7327","247.9938","457.9616","7046.6972","1557.0419","1989.8946","2528.1572"
"SEN","12/07/2021","23","3620.5114","0.0299","2.8936","1123.7693","26041.4042","246.8297","447.9948","6592.6785","1556.347","1983.9324","2502.7718"
"SEN","12/07/2021","24","4303.2362","0.0309","2.9517","1099.5707","25816.8946","245.6444","438.7993","5215.8799","1555.0127","1906.6579","2370.9242"
"SEN","13/07/2021","1","3593.7658","0.0299","3.0016","1113.5061","24966.2181","259.9389","457.0928","4863.2334","1554.1723","1879.3498","2271.0301"
"SEN","13/07/2021","2","2995.5222","0.0299","3.0697","1130.3385","24633.1947","260.2551","468.2723","4268.3821","1554.6307","1880.8727","2261.9411"
"SEN","13/07/2021","3","2760.1837","0.0299","3.0444","1075.3249","24334.6567","260.8746","480.9785","3622.1546","1555.9318","1890.6919","2233.4745"
"SEN","13/07/2021","4","2644.5994","0.0299","3.027","1106.2347","24189.2545","261.3654","482.0047","3016.3926","1555.4599","1900.1845","2206.4507"
"SEN","13/07/2021","5","2744.6419","0","3.0474","1107.8651","23785.1911","260.556","483.1486","2672.1438","1556.1105","1899.3207","2189.6733"
"SEN","13/07/2021","6","2718.5846","0.0021","3.0457","1105.2338","23654.9992","260.753","481.9931","2712.5262","1556.8575","1901.4108","2220.0276"
"SEN","13/07/2021","7","2458.6348","6.2135","3.0536","1129.4139","23859.887","261.3729","481.956","2937.4578","1558.0364","1904.5266","2251.3484"
"SEN","13/07/2021","8","2315.9686","186.3793","2.9918","1111.12","24121.2187","263.1674","480.336","3330.2722","1558.1926","1909.6104","2242.7718"
"SEN","13/07/2021","9","2355.7579","1396.0486","3.762","1127.92","24269.0274","262.7966","482.4424","3367.0553","1557.3531","1860.9945","2194.8619"
"SEN","13/07/2021","10","2550.2463","2960.2389","3.9938","1138.4853","23902.7116","266.403","483.4063","3528.6589","1559.4146","1848.0554","2127.177"
"SEN","13/07/2021","11","2915.527","4171.7646","3.9879","1120.9789","23310.0946","270.1713","475.6058","3403.4191","1559.9154","1899.0224","2131.7503"
"SEN","13/07/2021","12","3092.2172","4592.6112","3.9819","1088.9298","23268.3246","273.2686","476.9116","3622.7326","1559.2415","1918.9203","2211.2389"
"SEN","13/07/2021","13","3320.498","4995.0255","3.9798","1118.4312","23533.5217","270.6026","477.8874","3245.0931","1557.2198","1932.0299","2274.9661"
"SEN","13/07/2021","14","3414.6299","5034.1036","3.9787","1121.7149","23691.8113","269.6694","480.4656","3315.81","1556.1715","1945.0538","2383.9225"
"SEN","13/07/2021","15","3762.4888","4960.8189","3.9622","1118.8628","23718.3913","269.4171","480.7495","3484.4874","1556.4294","1969.3214","2442.1868"
"SEN","13/07/2021","16","4040.1682","4932.4423","4.0964","1133.6873","23719.054","270.8671","479.3835","3700.3307","1556.5725","2036.8944","2504.064"
"SEN","13/07/2021","17","4330.0153","4021.7657","4.2918","1128.7871","23932.5046","272.082","482.7149","4204.7176","1556.5197","2097.6339","2484.3188"
"SEN","13/07/2021","18","4545.6507","3314.1361","4.2094","1103.3513","23939.9381","274.4493","483.2404","4118.3417","1555.6995","2179.5614","2543.0571"
"SEN","13/07/2021","19","4159.7499","2361.1266","3.4402","1111.6753","24656.9527","272.2257","482.3322","4057.8327","1555.8565","2142.5361","2562.2971"
"SEN","13/07/2021","20","3699.955","1331.6309","3.4699","1140.5024","25273.8869","274.4079","482.0354","4059.5191","1555.9917","2301.4711","2551.0002"
"SEN","13/07/2021","21","3723.5199","299.5587","3.4669","1159.8274","25562.1134","276.6199","483.5034","4679.7428","1555.7641","3144.7601","2534.7769"
"SEN","13/07/2021","22","3615.9414","13.2918","3.4772","1147.3613","25407.6137","277.1551","483.5257","5575.7424","1555.2485","3365.1176","2481.4933"
"SEN","13/07/2021","23","3244.848","0","3.4502","1155.4798","25288.8404","276.6708","483.8803","5700.907","1553.007","3380.3519","2494.8546"
"SEN","13/07/2021","24","3580.9331","0","3.4746","1126.0051","25028.5475","278.0596","484.6932","4694.3882","1553.2065","3263.0162","2370.6367"
"SEN","14/07/2021","1","3468.2385","0","3.494","932.7296","24891.1742","270.671","485.2731","3754.1234","1552.67","2515.3193","2510.7367"
"SEN","14/07/2021","2","3530.4263","0","3.5391","915.8998","24180.7782","270.404","484.5902","3122.5125","1552.7101","2392.334","2501.5416"
"SEN","14/07/2021","3","3554.5847","0","3.5202","918.6489","23208.1588","270.8366","480.7759","3053.4964","1551.7708","2237.5471","2500.0969"
"SEN","14/07/2021","4","3334.5383","0","3.5557","915.4343","22749.4344","269.1184","473.8921","2929.2724","1551.7961","2087.8758","2487.0259"
"SEN","14/07/2021","5","3495.6448","0","3.5993","913.1962","22369.2873","260.1387","464.9096","2872.2279","1551.5215","2085.9208","2484.3035"
"SEN","14/07/2021","6","3355.2738","0","3.5703","911.1854","22362.6635","253.8728","473.6322","2938.6936","1551.9654","2097.1593","2484.092"
"SEN","14/07/2021","7","2953.3282","6.8325","3.5735","911.3945","23051.6293","252.339","479.7793","3049.1028","1552.113","2081.9267","2502.5178"
"SEN","14/07/2021","8","2791.6074","170.9912","3.5999","909.1109","23448.5464","253.0764","480.6586","3376.9384","1552.7878","2092.1083","2506.4093"
"SEN","14/07/2021","9","2632.2998","1693.9933","4.199","911.8037","23660.3298","251.874","474.4225","3043.6411","1553.2589","2100.2659","2543.7103"
"SEN","14/07/2021","10","2602.2623","3722.8108","4.1051","908.8796","22941.4297","251.3229","472.0904","2936.8227","1553.1702","2196.7692","2532.5416"
"SEN","14/07/2021","11","2866.1709","4672.972","4.09","905.5375","21911.4294","252.7144","472.6487","3380.1341","1551.7727","2250.5222","2661.2599"
"SEN","14/07/2021","12","2917.8521","5252.782","4.0151","910.9191","21201.8405","252.9388","472.495","4165.2943","1537.3507","2290.8316","2696.1135"
"SEN","14/07/2021","13","2754.211","5270.9428","4.0867","908.4745","22057.8157","253.143","475.6294","4311.8682","1464.7491","2299.6364","2676.8228"
"SEN","14/07/2021","14","2750.1649","4971.3355","4.1649","940.1299","23331.4767","248.9809","476.3053","3885.2349","1409.2864","2280.0748","2684.4015"
"SEN","14/07/2021","15","3093.6279","5235.4805","4.1546","1027.1093","23634.9498","250.0301","467.8642","3401.462","1345.2041","2270.8329","2715.8613"
"SEN","14/07/2021","16","3362.586","5205.4336","4.1512","1074.4494","24166.0191","259.7279","448.0071","3290.4893","1311.2643","2322.6066","2778.4627"
"SEN","14/07/2021","17","3991.9333","4716.0119","4.1353","1115.2775","24355.8066","273.6808","449.2862","3362.8227","1274.186","2377.9588","2747.2793"
"SEN","14/07/2021","18","4150.6021","3755.0507","4.207","1126.2679","24487.0051","268.8884","447.9545","3660.3279","1232.0806","2380.0963","2719.1713"
"SEN","14/07/2021","19","4149.5305","2769.9918","4.2526","1132.7848","24816.9689","272.1084","448.1297","3767.434","1161.265","2316.9602","2695.7247"
"SEN","14/07/2021","20","4169.2578","1294.9075","3.5063","1113.5871","25041.5291","278.6326","449.8085","4494.3257","1152.0891","2122.7062","2802.6493"
"SEN","14/07/2021","21","3954.7672","255.5721","3.1707","1131.974","24946.9258","292.4363","453.1902","6208.2954","1150.6006","2027.9472","2807.3574"
"SEN","14/07/2021","22","3779.8597","6.5722","3.4961","1139.5705","25399.0139","296.8467","448.4683","7039.9737","1112.0905","2220.887","2811.0818"
"SEN","14/07/2021","23","3862.8217","0.0097","3.3959","1128.4085","25358.7926","295.1644","459.9817","6820.4504","1062.8276","2247.3188","2739.5244"
"SEN","14/07/2021","24","3717.2461","0.0097","3.0244","1129.946","25175.5421","286.8241","460.8477","6471.0446","978.9283","2145.3927","2660.9771"
"SEN","15/07/2021","1","3526.525","0.0097","3.5765","1115.4977","24739.6592","269.7492","485.6637","5491.0923","869.9637","2019.2194","2571.9974"
"SEN","15/07/2021","2","3406.3609","0.0097","3.5934","1112.9101","24744.6325","267.3209","492.5487","4025.4214","815.7281","1999.9914","2605.0915"
"SEN","15/07/2021","3","3460.5093","0.0097","3.5045","1121.4832","24695.3208","267.6947","502.261","3057.5885","782.3441","1997.7991","2448.3781"
"SEN","15/07/2021","4","3454.0916","0.0097","3.4118","1116.9404","24370.542","266.6711","505.7412","2815.8603","771.5577","1883.3152","2224.0873"
"SEN","15/07/2021","5","3357.9829","0","3.5218","1106.8776","24025.7012","265.7146","507.5498","2848.7888","771.846","1763.7046","2209.8103"
"SEN","15/07/2021","6","3165.0103","0","3.3354","1115.9787","23989.7931","265.454","508.8029","2965.8568","772.2887","1763.7313","2194.0436"
"SEN","15/07/2021","7","3432.77","6.1899","3.2263","1116.0811","24028.6342","266.5305","508.5985","3014.7925","772.3951","1767.3778","2213.018"
"SEN","15/07/2021","8","3539.8229","177.9807","3.2201","1111.6894","24366.9322","263.3931","508.3983","3073.8336","772.5157","1848.6721","2208.1739"
"SEN","15/07/2021","9","3207.0753","1794.092","3.9274","1109.9349","24131.712","260.741","508.7072","3433.4773","772.4457","1917.5009","2191.3256"
"SEN","15/07/2021","10","3129.4273","3750.0936","3.9305","1147.8151","23343.0187","261.3194","507.6247","3351.3877","772.1265","2013.7932","2184.5698"
"SEN","15/07/2021","11","3351.0504","5056.2645","3.9631","1182.5176","22367.3658","262.3881","510.7688","3495.2205","772.1142","2195.1898","2304.0355"
"SEN","15/07/2021","12","3497.7073","5554.2763","3.9578","1207.0533","22257.5051","263.2136","512.3895","3831.32","771.401","2233.7349","2412.4788"
"SEN","15/07/2021","13","3601.8505","5537.8176","3.9538","1267.0456","22492.7026","265.0873","510.9677","3743.1542","770.4685","2455.1749","2434.0736"
"SEN","15/07/2021","14","3623.3218","5480.577","3.9537","1262.4326","22974.5803","268.6448","508.6568","3855.8507","770.0421","2564.7317","2441.0846"
"SEN","15/07/2021","15","3914.8517","5365.2677","3.9343","1108.387","23764.6958","269.2377","490.0337","3545.0489","769.89","2526.1952","2478.9241"
"SEN","15/07/2021","16","3827.7454","5248.6953","3.9579","1087.8344","24310.0703","266.7744","488.1374","3979.2094","769.7233","2566.3613","2501.9429"
"SEN","15/07/2021","17","3925.1905","4553.9537","3.963","1106.7561","24874.3613","266.186","487.8194","4219.9022","769.7779","2609.9139","2495.4138"
"SEN","15/07/2021","18","4094.9858","4164.5231","3.9724","1132.2926","25175.6757","269.0585","484.1681","3986.7729","769.775","2592.6309","2559.5617"
"SEN","15/07/2021","19","3645.7621","3037.5005","3.9571","1198.5348","25523.5026","274.4637","436.4833","3849.6499","770.0489","2773.4655","2515.3976"
"SEN","15/07/2021","20","3491.962","1513.7421","3.2291","1258.7144","25634.0903","273.7939","446.967","3956.5205","770.22","3560.0599","2482.8286"
"SEN","15/07/2021","21","3453.6202","217.5207","3.1828","1281.6106","25900.6418","274.2102","468.1669","5379.5234","770.4472","3685.0993","2473.6634"
"SEN","15/07/2021","22","3622.5758","2.7127","3.1868","1326.9711","25601.8825","276.2547","485.3355","6392.8566","770.4183","3891.3587","2460.1741"
"SEN","15/07/2021","23","3750.4874","0","3.1979","1314.1201","25283.8375","277.0052","483.0553","6450.692","769.7659","3643.2157","2509.2355"
