"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: abril 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/may/2021 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/04/2021","10","328.5802","4308.8636","25.5348","880.1641","23438.0942","180.4518","511.9465","2760.2087","1567.4215","2285.7641","1868.9731"
"SEN","08/04/2021","11","348.6383","4912.8949","20.5422","867.9703","22243.9399","178.0928","510.7992","4339.1951","1567.1293","1936.1064","1866.8614"
"SEN","08/04/2021","12","355.7565","5164.4542","14.3501","871.1845","22899.4805","172.2034","510.9425","4226.1938","1567.0582","2054.6722","1982.2662"
"SEN","08/04/2021","13","406.3937","5186.1871","10.4062","952.2507","23274.859","166.9697","510.6585","4022.8047","1567.0702","2346.993","2237.073"
"SEN","08/04/2021","14","577.0491","5153.1279","17.5528","970.3832","23455.3006","212.6245","511.4342","4556.6543","1566.0534","2379.9211","1768.1266"
"SEN","08/04/2021","15","865.919","4785.7431","25.1693","969.6305","23525.0243","283.7204","509.6835","4447.9728","1565.3109","2526.0537","2059.1185"
"SEN","08/04/2021","16","1287.2827","4613.1758","19.5266","956.6692","23662.6688","283.1094","505.4946","3841.6988","1564.3131","2620.7227","2768.3127"
"SEN","08/04/2021","17","1663.3173","3961.6495","22.3736","963.0371","23766.952","292.2481","508.8394","4094.1043","1561.84","2673.0317","2823.5035"
"SEN","08/04/2021","18","2002.3807","3576.8945","20.9674","968.5977","23600.9694","294.2441","509.3667","4027.5713","1561.1793","2674.5855","2836.2042"
"SEN","08/04/2021","19","2262.159","3178.6378","21.0645","1032.2584","23566.0225","293.5433","512.8505","3479.8166","1560.1928","2780.3125","2673.5073"
"SEN","08/04/2021","20","2533.7896","1389.4404","22.147","969.1974","23948.5401","291.8272","515.8272","4649.4796","1560.4266","2893.2921","2614.9239"
"SEN","08/04/2021","21","2821.9501","94.4338","19.7386","971.3173","24407.8911","293.9843","515.9435","6468.2903","1560.6504","3024.0083","2657.5084"
"SEN","08/04/2021","22","2673.4269","0.0563","19.0726","1063.8087","24725.734","292.222","518.1014","6657.8173","1561.2237","3042.3615","2389.5135"
"SEN","08/04/2021","23","2519.8899","0.0563","20.4737","1065.2839","24785.3659","288.8849","518.6639","6426.8592","1560.7229","2868.614","2153.3433"
"SEN","08/04/2021","24","2221.9617","0.0562","19.4526","1076.0775","24787.0748","291.1834","518.8152","5531.9621","1560.8626","2823.1883","2114.6279"
"SEN","09/04/2021","1","2390.3409","0.0006","20.5038","991.3106","24194.1187","284.5006","511.8982","4473.0984","1560.9422","2505.9682","2165.4818"
"SEN","09/04/2021","2","2630.3149","0.0005","20.204","899.447","23978.176","234.0658","512.3543","3434.0986","1561.188","2356.5601","2013.7553"
"SEN","09/04/2021","3","2498.2137","0.0005","21.708","877.7962","23679.4618","236.1952","514.3846","2810.5586","1561.2122","2259.1458","1990.4216"
"SEN","09/04/2021","4","2254.1627","0.0005","12.6987","877.6513","23277.7792","238.5213","516.947","2787.6437","1561.2449","1962.3172","1986.5633"
"SEN","09/04/2021","5","1839.8761","0.0008","17.0061","879.8531","23262.9178","187.3158","516.8156","3046.6769","1560.7084","1924.8403","1837.4519"
"SEN","09/04/2021","6","2162.8243","0.0235","19.4624","876.386","23492.0089","180.4493","516.9892","2726.5401","1561.3867","1924.5791","1592.6643"
"SEN","09/04/2021","7","2365.7003","2.2476","22.0623","876.8274","23661.843","180.9535","517.1682","2620.4025","1561.1993","1943.7502","1844.8186"
"SEN","09/04/2021","8","2239.3163","92.4025","23.3495","874.9127","23785.0247","183.8775","516.5598","3272.0422","1561.5639","1945.3648","1924.8732"
"SEN","09/04/2021","9","2444.9234","2062.8183","22.9466","874.3638","23293.3522","181.2444","508.973","2516.0072","1559.9063","2023.5495","1896.4806"
"SEN","09/04/2021","10","2435.0341","4942.8187","23.9049","875.2829","21552.8966","181.09","505.498","2641.863","1536.6042","2100.1347","1889.393"
"SEN","09/04/2021","11","2562.7911","5752.5214","19.819","881.8692","21205.3168","183.8555","510.6158","2890.8758","1525.7854","2145.5752","1844.3477"
"SEN","09/04/2021","12","2775.2925","5956.8446","20.3127","878.7541","21202.1469","184.7645","512.3189","3114.5092","1524.6261","2242.3611","1840.9369"
"SEN","09/04/2021","13","2625.949","6041.2588","22.036","885.4896","21637.8013","182.9992","512.88","3504.5624","1526.2825","2264.6075","1919.2225"
"SEN","09/04/2021","14","2415.8795","5914.0163","21.5845","877.5457","22177.9506","185.108","513.2095","3639.0118","1551.3645","2245.2043","2002.8983"
"SEN","09/04/2021","15","2484.2917","5716.7223","19.9811","878.8251","22403.5613","184.0863","512.6152","3781.7296","1551.2881","2252.4371","2286.0276"
"SEN","09/04/2021","16","2556.4114","5594.0751","19.018","890.7033","22480.0751","181.3886","510.5489","3948.4452","1550.1754","2353.1047","2531.0952"
"SEN","09/04/2021","17","2529.3804","5469.3075","22.1604","971.74","21843.2194","211.7572","512.1381","4572.0445","1549.5355","2450.221","2569.4026"
"SEN","09/04/2021","18","2494.7825","5134.9684","18.8826","982.1438","21697.4636","301.4459","511.868","4076.277","1550.167","2547.0313","2872.9717"
"SEN","09/04/2021","19","2471.835","4193.8042","21.6542","1068.9956","21971.7212","302.3347","513.0463","3783.4143","1552.6505","2581.8511","2964.9378"
"SEN","09/04/2021","20","2155.3646","1723.519","20.8241","1039.528","22487.5154","303.0627","514.6975","5664.3077","1554.8406","2581.145","3146.9151"
"SEN","09/04/2021","21","1915.068","99.1692","22.6039","1031.181","23276.0858","304.2184","514.683","7481.1345","1556.6203","2600.3162","3205.3658"
"SEN","09/04/2021","22","2010.184","0.0007","20.7189","1070.8567","23205.5444","305.5618","517.716","7713.0552","1557.3505","2574.5989","3237.2085"
"SEN","09/04/2021","23","2046.7913","0.0006","16.6179","1077.0703","23132.6934","305.4217","521.3267","7323.9541","1558.6376","2530.9534","3214.3143"
"SEN","09/04/2021","24","1886.4914","0.0005","17.7007","1059.295","23362.7542","304.6352","519.9999","6543.8542","1558.6105","2523.1118","3180.1425"
"SEN","10/04/2021","1","1440.5816","0.0125","19.9636","978.9397","23289.5553","304.3239","531.8157","5907.6468","1559.5035","2509.6639","2895.605"
"SEN","10/04/2021","2","1385.9581","0.0125","20.7482","980.5415","22930.4489","306.5269","532.135","4859.5327","1561.3316","2524.7875","2741.5335"
"SEN","10/04/2021","3","1193.1513","0.0005","17.4801","979.0881","22817.9431","308.2212","533.9982","3794.1872","1561.9476","2485.7284","2736.2897"
"SEN","10/04/2021","4","1230.9127","0.0005","5.7516","975.164","22997.2581","308.0619","534.5934","2836.8683","1563.6329","2458.4865","2691.7803"
"SEN","10/04/2021","5","1278.361","0.0005","3.2303","973.1932","22624.199","260.9223","534.6904","2820.3773","1563.399","2507.0857","2467.7255"
"SEN","10/04/2021","6","1244.1432","0.0252","4.9709","974.4669","22736.7035","255.5562","534.7414","2454.6645","1564.6989","2652.2923","2426.8013"
"SEN","10/04/2021","7","1140.0116","1.0061","18.476","972.1889","22861.5054","252.0856","534.7059","2523.3961","1565.1843","2717.6938","2422.6439"
"SEN","10/04/2021","8","1122.9551","99.2289","18.2564","975.3887","22810.8784","245.2064","534.2362","2739.3855","1565.5436","2706.0431","2454.6868"
"SEN","10/04/2021","9","1084.603","2192.7323","18.9636","909.3779","22375.0665","190.8426","533.83","2486.1824","1565.7433","2304.7841","2258.0724"
"SEN","10/04/2021","10","1476.4891","5206.2785","22.6867","878.6944","20592.0517","191.2355","531.3208","2360.356","1565.5414","1958.4419","2184.8237"
"SEN","10/04/2021","11","1886.9135","6190.8502","21.41","878.2052","19689.1314","187.6585","529.6078","2216.9514","1565.015","1940.8997","2235.8718"
"SEN","10/04/2021","12","2211.4263","6267.9749","21.0935","872.7977","19441.3796","185.2547","527.6843","2654.1899","1564.1078","1882.1928","2262.7345"
"SEN","10/04/2021","13","2518.3526","6345.3687","25.3218","861.3266","19659.5057","191.7247","527.3121","3047.4747","1563.3962","1891.2268","2154.6236"
"SEN","10/04/2021","14","2658.6872","6081.4965","23.2166","861.9521","19734.0196","218.2933","526.7811","3059.4096","1556.9648","1934.7781","2136.4175"
"SEN","10/04/2021","15","2849.4136","6020.3286","24.4814","864.8616","19888.3343","242.4068","526.0541","2957.8078","1551.992","1985.5581","2133.5862"
"SEN","10/04/2021","16","2584.1438","5886.5254","23.4701","867.6487","20161.0535","244.9231","524.3177","3065.6242","1553.913","1993.5439","2052.6276"
"SEN","10/04/2021","17","2365.5087","5727.2132","23.1483","868.1796","20668.3156","243.4412","523.4562","3130.5711","1553.5432","1998.2126","2052.65"
"SEN","10/04/2021","18","2475.4807","5495.1548","20.7708","875.6381","20890.8651","247.2987","523.9974","3069.8627","1555.7846","1995.3355","2108.1526"
"SEN","10/04/2021","19","2588.7432","4359.9514","21.7232","965.251","21248.9242","255.543","522.8384","3121.3023","1557.643","2006.8847","2200.6615"
"SEN","10/04/2021","20","2538.4258","1654.4259","19.4035","970.5361","23144.6227","275.3561","526.4044","3958.4798","1559.2254","2214.9651","2349.2515"
"SEN","10/04/2021","21","2291.4254","85.3128","19.9632","967.1755","23996.6151","310.1354","527.4621","6100.5081","1561.019","2870.7834","2451.8627"
"SEN","10/04/2021","22","2119.0095","0.0128","5.3525","976.7864","23921.2119","311.2445","528.2984","6386.5538","1562.6483","2874.3294","2562.0125"
"SEN","10/04/2021","23","1919.3509","0.0127","7.8576","1055.3884","23996.378","312.5491","529.4703","5390.7644","1563.6197","2878.043","2544.6995"
"SEN","10/04/2021","24","1874.9973","0.0125","15.8331","954.5271","23953.7112","313.3128","529.7471","4191.569","1561.1354","2795.2052","2508.103"
"SEN","11/04/2021","1","1592.3193","0.0124","19.6622","865.6684","23868.8171","270.5834","528.1698","3374.5311","1558.8895","2694.4946","2115.318"
"SEN","11/04/2021","2","1546.1788","0.0124","20.8233","863.8289","23622.0655","215.1015","528.968","2634.4396","1558.89","2620.5336","1873.6398"
"SEN","11/04/2021","3","1463.5503","0.0005","21.834","865.0371","23446.4955","217.9268","529.6987","2184.7745","1558.7442","2273.6235","1709.804"
"SEN","11/04/2021","4","1348.9796","0.0005","20.5879","864.48","23126.874","213.2083","529.7289","1829.4291","1559.6186","1956.8509","1700.632"
"SEN","11/04/2021","5","1278.2982","0.0005","18.7679","860.2036","22911.2103","218.3269","529.4455","1844.0869","1560.4159","1937.2812","1691.4517"
"SEN","11/04/2021","6","1176.7764","0.0006","20.041","863.9697","22467.6935","213.194","528.8544","1979.4009","1561.5865","1894.9725","1688.037"
"SEN","11/04/2021","7","1057.0754","1.5389","22.3828","865.0175","22095.5412","215.0189","529.08","2236.0063","1562.1128","1884.5206","1687.8866"
"SEN","11/04/2021","8","896.3611","89.0584","20.4948","865.9905","21715.3746","216.6174","528.6772","2184.9917","1562.1257","1799.4178","1690.5345"
"SEN","11/04/2021","9","695.9186","1884.6182","22.9142","866.1903","20961.3841","219.8725","527.6504","1489.4775","1562.9892","1787.2211","1687.4837"
"SEN","11/04/2021","10","577.4928","4560.1161","23.887","867.0357","19716.0843","211.2321","524.6073","830.6354","1564.6107","1780.3011","1684.7735"
"SEN","11/04/2021","11","638.5624","5460.7037","23.3028","865.9035","18808.5494","211.1971","523.5281","1146.0741","1564.2145","1770.8189","1676.4843"
"SEN","11/04/2021","12","749.6364","5761.791","23.8872","866.699","18749.7351","213.1016","523.1507","1303.0387","1563.4064","1696.6755","1672.7635"
"SEN","11/04/2021","13","829.0442","5900.8307","24.03","866.2812","18739.4805","213.1548","521.8037","1730.1797","1563.5784","1633.7704","1657.2636"
"SEN","11/04/2021","14","998.4348","5877.3731","23.6347","864.8925","18781.7164","210.1281","521.4902","1828.5089","1562.568","1633.2273","1644.8311"
"SEN","11/04/2021","15","1145.6663","5822.8714","19.6238","866.7872","18731.4233","211.3296","521.1226","2103.191","1558.7721","1649.7762","1637.6528"
"SEN","11/04/2021","16","1251.3088","5589.2055","13.2873","865.7731","18747.1739","207.0296","520.6271","2348.0773","1556.7102","1700.2552","1639.2223"
"SEN","11/04/2021","17","1338.8831","5317.1251","14.8687","866.1117","19046.5406","208.8843","520.4755","2609.1767","1555.7278","1753.9407","1658.0835"
"SEN","11/04/2021","18","1630.7966","4661.1528","18.4825","872.9511","19738.7664","208.3289","520.9322","2645.2792","1554.8931","1805.3531","1795.4492"
"SEN","11/04/2021","19","1709.5182","3195.7626","24.6235","960.2585","21508.8613","205.2648","518.7042","2144.7072","1554.5951","1813.9252","1817.7425"
"SEN","11/04/2021","20","1696.3919","949.6345","19.5698","965.7566","22759.0366","219.525","518.5907","3734.1874","1554.9825","1911.344","1845.5392"
"SEN","11/04/2021","21","1788.6434","43.1152","19.2541","964.481","23495.5193","253.8581","503.1332","5996.7356","1555.2002","2158.4896","1857.9601"
"SEN","11/04/2021","22","1707.8099","0.0008","16.8932","984.3439","23694.2309","277.2299","496.7867","6429.942","1555.5633","2454.455","2003.1809"
"SEN","11/04/2021","23","1841.9791","0.0006","20.7876","1064.7517","23598.2591","296.0086","497.8289","5734.9135","1555.7481","2477.5784","2038.8989"
"SEN","11/04/2021","24","1855.0032","0.0005","18.8792","958.7755","23242.7459","281.6628","497.4394","5181.5739","1556.2563","2463.2603","1818.5762"
"SEN","12/04/2021","1","1812.1935","0.0005","18.3625","806.2997","23444.8083","173.3052","498.0568","3684.1875","1556.8669","2215.4486","1709.8237"
"SEN","12/04/2021","2","1868.7421","0.0006","20.7239","801.9221","23386.3659","166.3355","499.1562","2442.0521","1557.4887","2139.3031","1698.9838"
"SEN","12/04/2021","3","1755.5902","0.0007","11.0038","801.3498","23206.5533","165.5467","500.3536","2126.5036","1558.2058","1971.5201","1687.5515"
"SEN","12/04/2021","4","1824.8661","0.0007","6.8016","799.3957","22624.9999","166.114","501.1791","1931.3447","1558.4391","1859.215","1690.6687"
"SEN","12/04/2021","5","1656.0444","0.0006","6.4502","797.7166","22183.8493","168.0397","501.6966","2249.6371","1558.7886","1806.1361","1685.8405"
"SEN","12/04/2021","6","1649.8117","0.0006","4.065","799.5283","22289.8727","163.4043","501.8334","2243.02","1558.6259","1809.2713","1682.6721"
"SEN","12/04/2021","7","1597.7807","3.0275","4.2059","804.527","23162.0941","164.1219","502.3883","2665.1431","1558.6054","1838.7735","1715.6707"
"SEN","12/04/2021","8","1277.0969","94.015","6.5413","859.7517","23691.3307","166.1604","501.151","2902.6569","1558.4539","2338.899","1829.9688"
"SEN","12/04/2021","9","1029.3379","2012.5121","5.4326","912.9913","23440.6601","164.7702","496.9856","2771.4539","1558.4379","2619.5217","1853.7547"
"SEN","12/04/2021","10","936.6777","4305.0712","9.3766","913.6004","22986.3597","158.6574","494.08","3026.0544","1558.4487","2444.791","1757.168"
"SEN","12/04/2021","11","1042.6566","5093.4283","10.5298","912.5387","23170.0731","155.3412","491.1801","3257.7357","1557.6917","2277.5001","1731.414"
"SEN","12/04/2021","12","1238.1521","5401.0896","5.4896","921.4228","22945.3228","163.202","491.4558","3353.4957","1555.9914","2408.0735","1872.3997"
"SEN","12/04/2021","13","1492.9971","5465.0781","4.1297","1009.2067","22750.3117","200.4473","491.407","3292.6567","1554.304","2605.0205","1977.4529"
"SEN","12/04/2021","14","1617.1243","5419.6065","4.1034","1015.2294","22785.5046","268.9271","492.7112","3567.5689","1552.0097","2689.2462","2141.742"
"SEN","12/04/2021","15","1969.6213","5302.1966","3.3528","1014.4645","22971.9663","268.867","486.3612","3488.4728","1550.1057","2704.7796","2535.4938"
"SEN","12/04/2021","16","1863.0819","5156.5455","3.6651","1015.5463","23112.0848","261.3284","395.2172","4055.3139","1546.7368","2716.7704","2581.1138"
"SEN","12/04/2021","17","1611.9649","4838.1898","3.3374","1011.7852","23222.1866","260.5634","400.5321","4609.0588","1543.2202","2740.0908","2721.6246"
"SEN","12/04/2021","18","1656.72","4295.9404","4.2704","1015.3743","23427.3692","263.6833","429.5124","4539.1538","1537.1732","2688.6311","2827.357"
"SEN","12/04/2021","19","1584.5507","3351.5044","4.9633","1047.113","23744.8851","262.54","454.9218","4273.9387","1537.4911","2692.1031","2823.8002"
"SEN","12/04/2021","20","1669.4561","1145.4499","6.8932","1046.6925","23975.7668","296.7426","467.1542","5605.5587","1539.1154","2784.9993","2807.8816"
"SEN","12/04/2021","21","1845.3265","31.919","7.184","1030.5352","24508.0657","302.8838","489.4828","7275.3813","1542.7923","2884.8282","2800.0808"
"SEN","12/04/2021","22","2112.5852","0.0008","10.7492","1018.7826","24866.8631","304.1588","492.2415","7073.1404","1545.7678","2955.9818","2806.6406"
"SEN","12/04/2021","23","2213.0827","0.0007","14.5339","974.822","25032.2589","302.3503","493.4202","6502.4529","1548.3735","3018.2028","2576.3095"
"SEN","12/04/2021","24","2041.4904","0.0004","16.2685","912.5289","24790.7912","295.861","494.4335","5630.141","1550.27","3083.2099","2488.5471"
"SEN","13/04/2021","1","1918.323","0.0006","16.815","806.1083","23796.1218","293.9516","498.8297","4766.1825","1552.206","3182.3006","2412.3792"
"SEN","13/04/2021","2","1658.195","0.0006","19.0649","845.8595","23768.468","301.2663","500.245","3484.607","1553.066","3296.1669","2424.8855"
"SEN","13/04/2021","3","1448.4775","0.0006","18.6789","912.741","23513.9993","301.9126","500.738","2641.7371","1553.7668","3234.4695","2416.2841"
"SEN","13/04/2021","4","1095.401","0.0005","15.1928","916.1224","23534.4516","295.6712","501.3854","2346.2322","1554.9302","3236.1122","2315.195"
"SEN","13/04/2021","5","954.0138","0.0005","17.0801","896.7638","23521.923","295.6982","501.8788","2128.428","1555.8611","3315.8713","2259.2679"
"SEN","13/04/2021","6","858.4667","0.0006","18.3238","899.3723","23307.1831","298.7374","502.563","2106.2569","1555.8912","3477.6097","2233.539"
"SEN","13/04/2021","7","900.0491","3.448","20.9657","962.379","23216.5693","301.4101","504.3795","2535.9059","1556.1736","3651.4966","2287.4565"
"SEN","13/04/2021","8","789.132","118.1072","20.9828","1005.102","23479.1034","303.4318","505.807","3102.3529","1552.6937","3590.3467","2293.7779"
"SEN","13/04/2021","9","572.2694","2024.4956","20.1805","1006.1966","22997.5525","302.1644","501.0858","3034.1511","1552.961","3643.7106","2287.538"
"SEN","13/04/2021","10","431.2252","4291.753","20.7844","1024.411","22663.5669","298.9368","494.359","2198.8244","1550.8684","3851.0792","2243.7146"
"SEN","13/04/2021","11","438.065","4966.462","21.613","1012.1532","22568.1369","299.1061","492.3444","2371.3538","1550.0208","4089.0115","2231.9892"
"SEN","13/04/2021","12","494.6238","5187.2042","20.9881","1010.6256","22516.0252","296.1472","493.8789","2492.0422","1551.688","4206.7949","2223.9482"
"SEN","13/04/2021","13","577.4872","5192.7077","19.3209","955.6202","22646.7361","291.7408","495.791","3018.0833","1552.2551","4315.0503","2220.8375"
"SEN","13/04/2021","14","731.4808","5323.3351","21.2059","1008.9702","22607.5593","293.4364","495.5618","3119.2271","1548.6825","4446.7354","2211.3191"
"SEN","13/04/2021","15","1040.1695","5260.8725","22.1631","1009.5081","22784.3946","290.7164","496.4934","3136.0741","1550.4288","4541.636","2233.1969"
"SEN","13/04/2021","16","1349.3206","5058.2689","20.8555","1026.0965","22660.9227","287.7653","495.4586","3529.329","1550.8523","4548.9953","2348.5715"
"SEN","13/04/2021","17","1470.6354","4784.5425","20.6659","1022.9324","22974.3945","284.7925","495.1032","3669.0042","1549.3084","4584.4972","2363.564"
"SEN","13/04/2021","18","1520.9945","4272.2274","18.071","1021.6906","23121.2768","289.2751","494.3953","3614.1697","1549.1022","4635.3011","2423.5549"
"SEN","13/04/2021","19","1693.6657","3344.8266","19.6602","1030.1959","23049.3905","288.5615","495.2556","3702.8762","1549.6316","4658.3506","2506.3212"
"SEN","13/04/2021","20","1642.717","1137.3015","19.2412","1058.0028","23388.7275","291.4724","499.7254","5066.4755","1550.2188","4746.6515","2600.2174"
"SEN","13/04/2021","21","1474.8552","47.0113","18.5169","1062.7376","24037.3234","293.1605","500.9283","6889.0582","1551.1625","4782.8324","2617.5712"
"SEN","13/04/2021","22","1417.6572","0.0005","17.982","1059.7607","24018.0208","298.0195","500.3109","7034.329","1553.2237","4760.5854","2459.1094"
"SEN","13/04/2021","23","1595.8399","0.0004","20.6445","1056.7921","24244.6301","300.166","503.6526","6390.2168","1553.8724","4551.3435","2428.2613"
"SEN","13/04/2021","24","1539.6106","0.0003","19.4067","1003.2935","23881.7482","302.8446","503.9632","5716.6847","1553.7305","4428.9519","2322.8739"
"SEN","14/04/2021","1","1368.9472","0.0004","17.1699","799.0927","23469.4224","301.6278","503.8968","5095.1954","1553.7059","4409.2788","1844.9767"
"SEN","14/04/2021","2","1272.0965","0.0004","17.5434","802.2954","23266.546","302.9401","504.7654","3778.1048","1555.1991","4413.1837","1767.1794"
"SEN","14/04/2021","3","1087.0337","0.0003","15.7706","803.7512","23068.1105","253.3049","505.4606","3052.6775","1556.5213","4417.3874","1752.6526"
"SEN","14/04/2021","4","913.6722","0.0003","14.3173","803.4249","23107.8449","240.6011","506.5994","2484.9217","1558.2579","4398.0004","1770.0686"
"SEN","14/04/2021","5","868.9108","0.0004","15.9726","802.2025","23127.0893","245.627","507.0677","2145.6998","1558.5736","4382.2979","1771.8948"
"SEN","14/04/2021","6","789.5401","0.0004","13.7078","798.6729","23194.8007","237.6457","507.4518","2052.4246","1559.1317","4370.0376","1828.0598"
"SEN","14/04/2021","7","717.3732","1.5272","18.4858","849.7011","23417.1596","235.3993","507.6392","2305.3195","1558.5921","4359.8547","1971.4459"
"SEN","14/04/2021","8","720.7069","96.2851","20.1576","907.1919","23395.6476","227.5742","507.273","3100.6192","1557.437","4350.9356","1992.096"
"SEN","14/04/2021","9","612.4424","1887.6489","24.608","905.0761","22800.3212","226.8466","505.3243","3295.7661","1555.7034","4279.5662","1974.1696"
"SEN","14/04/2021","10","570.8837","4173.308","27.7435","905.4672","22712.897","226.7066","500.7307","2982.6194","1555.252","3898.0509","1803.7995"
"SEN","14/04/2021","11","786.3672","4898.1707","25.1381","908.5256","22627.0095","230.3083","498.5991","3304.4499","1551.9306","3587.7267","1783.7826"
"SEN","14/04/2021","12","971.7293","5103.2572","21.6811","907.8822","22744.0672","229.5796","497.134","3531.7259","1550.667","3543.9845","1753.0045"
"SEN","14/04/2021","13","948.1203","5080.6314","25.3124","909.6589","22884.9083","280.6332","494.5625","3516.206","1549.1061","4050.0779","1823.449"
"SEN","14/04/2021","14","1039.2756","4957.9632","24.4926","970.1259","23017.7467","290.1098","497.8245","3523.2329","1548.9552","4343.2085","2061.4266"
"SEN","14/04/2021","15","1171.6589","4674.7998","23.2933","1025.6433","23032.945","289.467","498.4926","3873.4513","1548.2381","4642.3404","2121.1311"
"SEN","14/04/2021","16","1173.265","4529.4955","24.0865","1027.4092","23043.3404","291.5675","497.4614","4286.7876","1549.4205","4719.1739","2193.1134"
"SEN","14/04/2021","17","1457.0191","4444.2297","25.2682","1028.9695","23000.0948","300.92","497.4016","4224.9295","1547.4495","4716.2354","2339.3014"
"SEN","14/04/2021","18","1808.3154","3782.6223","16.1644","1020.6128","23126.9856","303.3249","497.7734","4151.4329","1546.0799","4759.3209","2437.4287"
"SEN","14/04/2021","19","1885.7113","2799.312","20.6117","1056.9571","23327.3446","303.9546","498.2044","3886.9546","1546.8289","4781.7054","2464.3125"
"SEN","14/04/2021","20","2072.9112","848.8561","23.7855","1056.0251","23680.2059","309.8152","497.3119","5019.3296","1545.1628","4763.2105","2530.6746"
"SEN","14/04/2021","21","2301.7532","58.4574","21.891","1055.1873","24506.7859","310.1889","497.9687","6104.4704","1543.9304","4770.7755","2609.2656"
"SEN","14/04/2021","22","1817.9847","0.0021","22.013","1050.3317","24519.2335","309.7369","498.5941","7072.2769","1543.9104","4467.9493","2497.4293"
"SEN","14/04/2021","23","1754.3925","0.0072","23.1109","958.35","24385.628","304.9882","500.0294","7622.0969","1546.0028","3800.4032","2248.3867"
"SEN","14/04/2021","24","1684.8241","0.0077","24.7078","951.666","24344.0309","307.2216","501.8623","6794.1942","1546.1947","3800.4436","1981.2376"
"SEN","15/04/2021","1","1686.5986","0.008","24.0988","969.0234","24180.0312","282.0368","503.4198","5242.8689","1549.185","3784.9909","1747.9345"
"SEN","15/04/2021","2","1510.0918","0.0098","24.7784","967.5114","24139.1606","192.9092","505.2142","4090.6651","1550.7608","3723.7574","1705.2739"
"SEN","15/04/2021","3","1192.2956","0.0112","24.8376","967.3892","24228.0202","195.085","506.2321","3727.7421","1552.9001","3263.8346","1697.5905"
"SEN","15/04/2021","4","1148.0503","0.0074","25.8448","966.359","23938.1558","200.7572","506.3815","3041.3259","1554.025","3305.6758","1687.2771"
"SEN","15/04/2021","5","1171.3801","0.0006","27.724","961.4508","23746.5338","200.1353","506.4754","2257.0813","1555.3621","3724.9972","1684.0777"
"SEN","15/04/2021","6","1220.7831","0.0006","26.1539","962.159","23700.7813","202.369","507.4295","2318.3736","1555.644","3852.2298","1731.0945"
"SEN","15/04/2021","7","1142.3509","1.9502","23.855","964.2819","23504.2156","200.8576","508.0414","2256.642","1555.7844","4454.8294","1790.7568"
"SEN","15/04/2021","8","1221.5616","124.9597","25.265","966.9387","23625.1854","200.2402","507.1034","2396.4355","1555.6986","4605.9116","1838.26"
"SEN","15/04/2021","9","1073.426","1907.4789","27.2541","967.5087","23004.9438","201.4148","503.2041","2695.9617","1555.3053","4644.418","1829.7942"
"SEN","15/04/2021","10","1050.4005","3923.3337","25.246","966.0084","22236.0862","197.3741","496.8352","2726.3708","1552.3941","4366.5644","1965.7485"
"SEN","15/04/2021","11","1206.6236","4590.0501","18.9692","995.0275","22290.8991","198.4221","496.645","2603.14","1551.4441","4308.763","1944.0703"
"SEN","15/04/2021","12","1358.9671","4952.1418","20.9317","1059.9753","22167.5975","199.2935","496.5428","2814.4476","1551.1944","4270.7163","1895.1751"
"SEN","15/04/2021","13","1459.7429","5054.5144","24.2335","1063.9203","22185.1916","196.782","495.2162","3306.4268","1551.4732","4263.7831","1882.5899"
"SEN","15/04/2021","14","1546.0403","5129.9608","20.703","1071.7321","22457.6894","184.5019","495.6426","3441.3561","1551.0255","4286.795","1901.384"
"SEN","15/04/2021","15","1738.0766","5115.4732","22.0104","1074.2486","22462.5843","168.9045","494.9645","3582.4976","1549.8249","4278.6194","1994.2754"
"SEN","15/04/2021","16","1936.8389","4875.5429","22.2958","1072.7749","22452.58","167.1303","494.3369","4039.1022","1550.09","4286.2116","2051.7012"
"SEN","15/04/2021","17","1922.7652","4651.47","19.502","1072.1113","22662.7791","162.8827","494.2664","4520.9423","1550.3389","4192.0999","2105.556"
"SEN","15/04/2021","18","1915.6593","3855.6123","17.534","1061.5473","22907.2548","170.0821","494.4285","4794.6969","1550.7953","4083.9618","2105.4514"
"SEN","15/04/2021","19","1843.6321","2430.4297","22.6517","967.2594","23188.5432","177.3884","495.1421","5429.5005","1549.8042","4041.2596","1947.636"
"SEN","15/04/2021","20","1841.3246","794.1633","22.5452","1030.6244","23398.9317","211.8417","498.1537","5930.1797","1550.4028","4278.3444","2002.5031"
"SEN","15/04/2021","21","2305.5287","38.8652","18.3828","1124.4864","23707.5903","242.621","499.2771","6988.3601","1551.7191","4350.7663","2040.1248"
"SEN","15/04/2021","22","2482.9192","0.0369","17.6439","1113.6273","23897.8382","266.1367","498.198","7147.7274","1551.8292","4293.8903","1957.4551"
