"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: marzo 2020"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/abr/2020 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","09/03/2020","16","3570.9654","2759.7982","18.9133","2249.6689","19058.9573","425.5921","544.9562","2453.8236","1551.8557","2942.3222","1579.5502"
"SEN","09/03/2020","17","3715.1345","1999.7586","20.527","2275.1762","19340.1328","407.3545","545.9537","2580.0369","1546.6763","3235.6171","1596.1535"
"SEN","09/03/2020","18","3653.8206","928.3624","20.9595","2293.9264","19734.4185","409.5337","543.8074","3116.7606","1540.8125","3138.7309","1746.6407"
"SEN","09/03/2020","19","3610.0309","262.0217","18.5052","2271.8453","20153.8744","404.7496","544.8549","3087.9055","1546.2374","3172.6029","2022.6618"
"SEN","09/03/2020","20","3414.7724","9.1371","19.8098","2250.7875","20490.2984","404.1943","548.9428","4144.6969","1552.6024","3425.6088","2118.4975"
"SEN","09/03/2020","21","3178.0673","0","17.3227","2262.7346","20196.1348","400.1351","548.8686","4769.3122","1553.6163","3433.9855","1880.0656"
"SEN","09/03/2020","22","3361.9626","0","17.6095","2253.4725","19727.9776","403.23","546.243","3888.88","1555.1866","3429.3083","1709.8914"
"SEN","09/03/2020","23","3536.5619","0","20.4593","2162.8413","19855.4628","387.4599","546.9439","2790.6346","1556.3646","2873.4788","1598.7196"
"SEN","09/03/2020","24","3563.0499","0","18.6429","2054.7808","19616.9692","370.4626","550.7192","1803.8009","1555.5182","2636.4854","1562.4688"
"SEN","10/03/2020","1","3528.7523","0","20.8781","1809.2787","19084.1311","270.5687","553.8388","1080.5602","1553.9002","2520.5529","1472.2329"
"SEN","10/03/2020","2","3351.1277","0","19.3536","1737.2268","18482.2737","253.2043","555.8354","1120.263","1551.8182","2304.3546","1470.358"
"SEN","10/03/2020","3","3265.6811","0","20.7559","1741.5952","17883.5966","261.1984","555.7511","1178.9298","1549.2002","2279.2313","1475.9235"
"SEN","10/03/2020","4","3361.6098","0","19.411","1743.4707","17515.9323","258.0177","555.3812","1158.1596","1546.8254","2261.1257","1481.117"
"SEN","10/03/2020","5","3294.7683","0","19.1908","1772.2893","17676.7312","259.9926","556.4513","1270.3847","1544.8179","2276.3307","1483.2599"
"SEN","10/03/2020","6","2974.4618","0","18.4387","1749.6482","18759.2442","272.6146","556.5671","1185.0304","1541.1102","2283.8492","1500.8277"
"SEN","10/03/2020","7","2676.8029","3.3678","19.396","1861.5295","20307.802","312.7226","557.9592","1659.6232","1538.2947","2260.6123","1557.395"
"SEN","10/03/2020","8","2617.891","188.7982","18.0954","2068.4379","20525.0783","347.2713","558.6525","2239.5191","1535.9874","2319.7466","1610.649"
"SEN","10/03/2020","9","2635.8759","957.3418","19.2963","2093.6792","20464.8206","347.3598","552.6697","2584.0866","1523.411","2388.8027","1674.128"
"SEN","10/03/2020","10","2478.8962","1911.7103","22.2533","2216.1227","20339.7679","327.0977","550.2854","2872.6659","1505.9658","2486.6305","1761.1717"
"SEN","10/03/2020","11","2256.9558","2680.1995","18.6019","2406.7738","20100.5196","314.1651","528.9221","2549.9963","1533.7714","2995.7822","1764.2142"
"SEN","10/03/2020","12","2323.6701","3313.3201","19.5447","2394.8257","19920.1602","313.6611","517.3477","2118.1044","1549.4037","3253.242","1711.1554"
"SEN","10/03/2020","13","2537.2968","3430.7801","19.7198","2414.2263","20126.3538","310.3862","511.7536","2034.5178","1560.0174","3276.7591","1705.0046"
"SEN","10/03/2020","14","2610.5359","3455.0028","17.837","2411.1453","20049.3675","286.0965","515.9194","2093.4152","1559.9877","3283.4697","1738.0248"
"SEN","10/03/2020","15","2728.4664","3336.9443","18.3229","2419.0819","20225.1374","294.901","519.89","1988.6144","1559.4829","3273.2644","1777.9825"
"SEN","10/03/2020","16","3058.472","2817.7329","19.3523","2467.0044","20878.2725","311.6127","517.9447","1770.8565","1559.155","3300.5225","1760.4878"
"SEN","10/03/2020","17","3320.0437","2065.9611","18.1638","2524.9403","21099.1521","324.7289","517.6389","2240.8594","1559.5841","3362.7947","1666.5305"
"SEN","10/03/2020","18","3472.9225","1410.2374","19.3201","2449.3068","21356.4729","320.4732","519.2586","1947.1873","1559.0836","3423.2906","1663.8814"
"SEN","10/03/2020","19","3541.1979","232.7551","19.0087","2318.9179","21544.9475","356.0072","519.275","3051.9842","1559.4804","3465.1487","1672.5535"
"SEN","10/03/2020","20","3707.6649","1.1061","20.2397","2294.9971","21570.0524","377.0168","521.4802","4476.9289","1560.2109","3471.8509","1684.4821"
"SEN","10/03/2020","21","3728.927","0","20.8754","2271.413","21377.8833","381.3832","523.3786","4239.8933","1560.4142","3472.1693","1659.9068"
"SEN","10/03/2020","22","3372.8669","0","19.176","2276.786","21331.1418","373.6158","525.1904","3457.3748","1560.7384","3457.1837","1634.0136"
"SEN","10/03/2020","23","3529.8733","0","16.7293","2228.7724","21207.3297","356.2359","526.7683","2347.5597","1560.7148","3035.3934","1540.5129"
"SEN","10/03/2020","24","3675.2617","0","18.9093","1953.0837","20891.3646","346.0418","527.6081","1799.8785","1561.3415","2520.1281","1556.7389"
"SEN","11/03/2020","1","3418.9641","0","18.4704","1727.585","20597.3617","263.032","529.2489","1237.3613","1561.4008","2152.2063","1530.3186"
"SEN","11/03/2020","2","3249.9422","0","17.3548","1732.7705","19853.1331","255.8156","529.4602","1108.6285","1562.3238","1989.4618","1469.5699"
"SEN","11/03/2020","3","3072.4334","0","17.1947","1740.7627","19019.9163","255.7913","528.6254","1240.4216","1562.898","2018.6453","1468.7425"
"SEN","11/03/2020","4","2984.5307","0","17.8793","1743.2041","18856.7026","253.6131","526.0252","1349.3812","1562.6517","2012.6078","1464.5371"
"SEN","11/03/2020","5","2985.004","0","18.4972","1748.7523","19331.1351","248.8076","522.7809","1107.8936","1562.5643","1962.5152","1466.3016"
"SEN","11/03/2020","6","2667.017","0","18.0524","1732.5742","20353.0376","246.9269","522.5822","1228.9409","1562.6392","1959.5034","1468.4024"
"SEN","11/03/2020","7","2637.322","3.306","17.5901","1919.145","21266.9537","237.5393","523.1095","1514.4938","1562.4311","2033.6084","1499.1031"
"SEN","11/03/2020","8","2584.3807","283.2409","20.0381","2135.688","21710.1941","231.7909","522.1874","1816.8782","1562.5714","2248.8431","1507.0235"
"SEN","11/03/2020","9","2509.336","1619.2375","17.9779","2341.1697","20996.8741","247.3217","521.3901","1766.859","1560.0789","2791.2806","1509.7414"
"SEN","11/03/2020","10","2532.9575","2745.7697","20.9505","2350.8221","21047.2141","245.9664","514.927","1588.808","1560.5792","2911.1476","1502.2757"
"SEN","11/03/2020","11","2692.6609","3209.8356","19.2423","2352.2827","21171.9565","251.2535","514.94","1660.1338","1558.5904","2937.3756","1522.315"
"SEN","11/03/2020","12","2752.8346","3688.3492","17.9192","2338.1977","21279.4636","258.2943","513.7784","1544.543","1558.4163","2906.5274","1578.6621"
"SEN","11/03/2020","13","2751.043","3805.3224","20.2747","2375.4867","21882.2312","244.6295","513.2651","1453.443","1532.81","2591.9083","1567.4162"
"SEN","11/03/2020","14","2959.1005","3792.6479","17.8757","2102.1244","21673.9217","235.7618","513.2007","1921.5825","1523.5084","2470.1041","1560.328"
"SEN","11/03/2020","15","3064.0206","3282.6041","21.1671","2004.3797","22051.5075","222.8378","512.8211","2448.1916","1521.5198","2335.5898","1598.4053"
"SEN","11/03/2020","16","3215.6752","2959.5711","19.6966","2347.2846","22119.7963","219.7922","511.2139","2432.2802","1520.4008","2322.1537","1641.2708"
"SEN","11/03/2020","17","3525.4518","2118.1727","18.7704","2362.8099","22497.9008","220.7711","511.4804","2716.0953","1519.5666","2349.0018","1609.7663"
"SEN","11/03/2020","18","3658.0849","1212.8343","18.3742","2400.8715","22690.2929","226.5143","510.4847","2517.4566","1519.5542","2361.9577","1618.9952"
"SEN","11/03/2020","19","3778.6271","266.9088","13.337","2458.4953","22444.0049","252.0253","513.6959","3198.1032","1519.3952","2480.6283","1668.0731"
"SEN","11/03/2020","20","3742.8512","2.5963","17.6459","2419.7037","22673.9271","253.8264","514.1364","4965.7316","1534.6523","2464.721","1692.5167"
"SEN","11/03/2020","21","3666.3087","0","20.0686","2273.0973","22892.1311","260.2157","514.8716","4704.0835","1554.6902","2458.7687","1680.5368"
"SEN","11/03/2020","22","3841.834","0","19.8231","2269.1587","22922.2291","271.3518","520.0395","3337.249","1554.5882","2347.3216","1615.0818"
"SEN","11/03/2020","23","3790.3403","0","21.189","2109.2263","22675.7646","279.8948","540.0634","2539.8341","1554.3147","1995.0356","1596.4836"
"SEN","11/03/2020","24","3592.2393","0","16.7637","2058.6746","22102.9461","274.7317","541.6214","2058.1418","1553.9252","1681.9576","1559.2917"
"SEN","12/03/2020","1","3310.3849","0","15.5796","1804.8786","21452.6104","261.0036","543.4361","1295.3018","1553.8605","1680.2137","1465.3852"
"SEN","12/03/2020","2","3006.1691","0","11.6331","1777.6392","20838.5154","259.6845","543.5628","1393.9694","1555.4107","1612.459","1461.4366"
"SEN","12/03/2020","3","2863.3742","0","10.2648","1761.0312","20354.3164","255.5842","559.6329","1027.7677","1557.774","1600.2104","1460.8178"
"SEN","12/03/2020","4","2878.2416","0","7.6605","1763.1351","20117.5972","255.7858","573.0167","1000.502","1558.8981","1600.8725","1461.2668"
"SEN","12/03/2020","5","3006.5926","0","3.2882","1744.9604","19924.3881","253.9075","578.5781","932.1661","1558.5346","1594.6647","1503.6744"
"SEN","12/03/2020","6","2991.785","0","2.4331","1788.3553","20648.1228","260.3202","580.306","1039.5937","1558.838","1601.2524","1583.0314"
"SEN","12/03/2020","7","3037.2189","4.333","2.6106","1784.0619","21957.225","276.1796","580.3997","1218.9276","1559.3077","1689.9429","1590.6639"
"SEN","12/03/2020","8","2948.0282","298.9245","2.5983","1842.9963","22227.9317","283.3441","579.2983","1327.8372","1559.5635","1879.239","1598.0168"
"SEN","12/03/2020","9","2884.7091","1374.3843","2.977","2105.5547","22008.4944","267.5932","580.1993","1505.5286","1559.2391","1972.1338","1594.7466"
"SEN","12/03/2020","10","2660.7289","2195.9127","3.139","2112.3208","22150.5919","266.4132","561.7613","1782.9277","1559.2865","2007.5751","1656.0735"
"SEN","12/03/2020","11","2356.8358","2711.7027","3.1243","2331.3114","22006.8885","246.33","556.5581","2133.8511","1559.5847","2209.853","1703.0405"
"SEN","12/03/2020","12","2271.8513","3049.7214","2.9415","2394.3546","21803.1597","235.1153","564.2645","2343.9978","1558.9587","2421.5666","1695.157"
"SEN","12/03/2020","13","2422.8659","3237.7406","3.0014","2395.6929","21529.5172","246.57","569.3484","2400.9973","1557.2492","2512.7649","1715.6737"
"SEN","12/03/2020","14","2292.2508","2950.579","3.0258","2411.3342","21923.1779","248.9608","567.1966","2669.9683","1553.4917","2648.1663","1765.5386"
"SEN","12/03/2020","15","2217.5607","2775.6467","3.0183","2389.8871","22282.974","267.5782","564.8403","2914.6706","1547.9295","2677.5165","1672.214"
"SEN","12/03/2020","16","2209.1757","2456.7825","3.0157","2405.3068","22404.3488","278.9204","563.325","3218.9934","1545.1714","2745.6571","1651.0886"
"SEN","12/03/2020","17","2221.2879","2086.4854","2.9557","2404.3639","22581.8678","283.5176","560.766","3577.0684","1545.7101","2748.6966","1621.5673"
"SEN","12/03/2020","18","2361.4926","1365.2605","2.98","2386.2274","22574.3199","293.5136","564.6669","3622.9044","1546.2192","2753.1155","1650.4986"
"SEN","12/03/2020","19","2459.6946","250.1047","3.0907","2393.5341","23064.0625","295.7942","565.2785","4224.3949","1547.8907","2742.4714","1766.0232"
"SEN","12/03/2020","20","2438.7751","11.0054","2.9586","2312.0584","23284.5613","300.9562","568.7946","5349.3524","1549.7906","2779.339","1829.2667"
"SEN","12/03/2020","21","2471.5396","0","3.1062","2226.1765","23307.2398","305.4252","572.1993","4966.0279","1552.2458","2717.6999","1881.3114"
"SEN","12/03/2020","22","2530.8956","0","2.9907","2211.5885","23035.5372","299.412","572.2137","4026.9687","1554.604","2750.6934","1753.4107"
"SEN","12/03/2020","23","2727.0003","0","2.9746","2230.6468","23073.7115","294.8573","571.2423","2792.0749","1556.2187","2709.6619","1701.2545"
"SEN","12/03/2020","24","2778.8307","0","2.9759","2158.2184","22752.2676","282.7013","571.2712","2091.8453","1558.2434","2395.0324","1602.0788"
"SEN","13/03/2020","1","2548.4218","0","2.9912","1992.8905","22586.1325","271.9957","572.263","1614.5698","1559.7444","1714.5627","1474.3764"
"SEN","13/03/2020","2","2407.6327","0","2.9987","1887.9619","21767.9189","264.4481","571.0401","1392.1656","1559.78","1592.5088","1451.7992"
"SEN","13/03/2020","3","2279.0228","0","2.9611","1867.1241","21422.9447","257.243","567.4628","1179.512","1560.5012","1537.9482","1449.6901"
"SEN","13/03/2020","4","2004.1746","0","2.9702","1854.7914","21314.6777","253.9041","569.1339","992.3425","1561.5776","1531.9773","1445.7029"
"SEN","13/03/2020","5","1881.0411","0","2.9567","1883.1017","21493.7981","251.1259","568.0702","1055.5014","1562.0816","1565.933","1447.618"
"SEN","13/03/2020","6","1845.4173","0","3.0732","1885.9768","21766.3156","257.7446","567.2606","1193.2095","1563.0836","1955.3689","1468.0711"
"SEN","13/03/2020","7","1889.8954","3.9531","3.0819","1922.0564","21887.3045","265.9711","568.5163","1554.345","1562.9742","2163.9131","1562.8222"
"SEN","13/03/2020","8","1843.1641","394.8094","3.0257","1919.2931","21834.5377","269.9596","561.9467","2380.1002","1562.5316","2178.1282","1555.7091"
"SEN","13/03/2020","9","1681.0433","2031.6926","3.2398","1911.829","21798.3496","268.4702","552.5918","2578.8196","1562.1903","2232.3254","1672.3951"
"SEN","13/03/2020","10","1675.8202","3129.094","3.1401","1903.2572","21681.2923","263.162","551.3855","2962.0359","1561.4218","2212.5321","1654.2506"
"SEN","13/03/2020","11","1682.9698","3781.5783","3.893","1967.4223","21860.009","253.6806","547.2845","3091.7629","1560.7633","2231.6521","1661.9642"
"SEN","13/03/2020","12","1729.4285","3998.0347","9.8745","1940.4231","21742.7774","279.6141","545.9843","3408.8862","1559.4199","2339.5093","1641.0369"
"SEN","13/03/2020","13","1708.9878","4116.2155","12.0968","1937.7107","21622.5965","282.9516","545.8327","3826.7893","1557.7745","2403.8105","1584.4526"
"SEN","13/03/2020","14","1948.9029","4038.0487","7.724","1900.8912","21552.5916","288.0567","545.8627","4029.7435","1557.5935","2472.0515","1588.9433"
"SEN","13/03/2020","15","2255.6637","3996.708","15.4307","1875.941","21491.7391","274.3594","545.4898","3740.3146","1555.3653","2563.0678","1624.0507"
"SEN","13/03/2020","16","2403.4986","3695.3647","9.7002","1948.6116","21770.2312","279.0779","546.2068","3570.1539","1552.7424","2613.0414","1655.5277"
"SEN","13/03/2020","17","2444.3846","3317.267","5.171","1973.695","21695.4433","281.3482","550.8407","3662.4942","1550.1921","2697.723","1655.5952"
"SEN","13/03/2020","18","2342.5007","2410.7065","11.5741","1957.6541","21824.5289","274.9487","549.9883","3835.9167","1547.6641","2768.9385","1656.8961"
"SEN","13/03/2020","19","2320.2946","779.8194","20.2881","1944.8366","22673.8757","275.948","549.2567","4484.7556","1548.2725","2884.9244","1601.1504"
"SEN","13/03/2020","20","2384.3188","24.2449","20.0222","1943.5749","23345.8876","284.0652","549.2451","5234.1625","1551.794","2954.9247","1565.6534"
"SEN","13/03/2020","21","2445.886","0","20.4609","1996.8463","23568.301","280.009","559.997","4618.1412","1554.0418","3098.4712","1545.8966"
"SEN","13/03/2020","22","2310.9861","0","19.7096","1905.7571","23494.8945","280.9068","576.537","3918.7483","1555.5672","3063.5356","1530.8861"
"SEN","13/03/2020","23","2380.916","0","21.5587","1831.8271","23340.4712","280.7716","577.0198","2995.9827","1556.6592","3016.9733","1443.9042"
"SEN","13/03/2020","24","2246.5555","0","21.0925","1822.4972","23107.8717","279.9094","578.7928","2486.7244","1558.0022","2924.773","1367.1651"
"SEN","14/03/2020","1","2092.3563","0","20.3033","1800.7114","22669.2018","265.959","580.6472","2060.274","1559.1659","2343.3118","1232.7745"
"SEN","14/03/2020","2","2063.6342","0","16.6154","1783.3438","21976.5583","258.556","581.0577","1840.6872","1559.7349","2085.8024","1226.9791"
"SEN","14/03/2020","3","1769.5794","0","16.587","1642.6652","21484.725","264.4329","581.3769","1488.0177","1560.3533","2059.046","1428.0287"
"SEN","14/03/2020","4","1692.2846","0","13.3409","1735.7507","21336.8918","260.9054","583.1792","1072.5522","1560.9963","2043.6599","1472.4748"
"SEN","14/03/2020","5","1627.3991","0","17.0407","1775.7902","21239.3407","260.2017","581.7801","1053.273","1561.6458","2019.1013","1449.8609"
"SEN","14/03/2020","6","1696.3727","0","18.3205","1795.4068","21304.8654","262.7874","582.5558","1000.7698","1561.96","2024.787","1426.4458"
"SEN","14/03/2020","7","1799.3081","3.8824","19.1226","1800.0746","21429.3625","267.3037","583.9865","1073.1332","1561.9798","2026.5988","1398.1264"
"SEN","14/03/2020","8","1915.3193","501.2534","17.3711","1781.7002","21601.2632","261.1093","582.5928","1200.714","1562.4626","2137.0934","1293.7211"
"SEN","14/03/2020","9","2241.2026","2614.3372","20.9997","1765.3634","20349.3161","262.6337","581.2498","965.1541","1562.2397","2297.4491","1370.8625"
"SEN","14/03/2020","10","2438.2161","4062.8966","20.2583","1804.1582","19857.0388","261.6674","582.4791","1094.4392","1561.4938","2268.7222","1478.4207"
"SEN","14/03/2020","11","2465.7776","4627.5784","19.8908","1813.7787","19674.2282","266.7313","580.7024","1453.5784","1559.82","2281.3855","1484.9825"
"SEN","14/03/2020","12","2241.8193","4729.9871","18.0453","1828.8105","19613.716","270.1915","579.4549","2077.5659","1559.1167","2290.6117","1477.3523"
"SEN","14/03/2020","13","2144.2439","4652.9188","16.6714","1828.2335","20225.9572","281.6911","580.4615","1975.6465","1559.4822","2300.2835","1475.4274"
"SEN","14/03/2020","14","2128.1428","4506.7627","18.8535","1704.5987","20754.2184","289.0833","579.2249","1789.791","1557.8913","2358.716","1588.8291"
"SEN","14/03/2020","15","2087.3899","4207.2309","19.0748","1498.3137","20607.9184","286.25","576.9395","2004.3887","1555.604","2332.2406","1580.3862"
"SEN","14/03/2020","16","2184.012","3738.0847","15.8658","1570.6067","20814.6761","282.7676","576.9401","1897.12","1553.0793","2362.1807","1578.1655"
"SEN","14/03/2020","17","2148.2164","2960.9944","17.5563","1659.285","21194.2464","291.3343","577.6544","1886.5069","1551.1403","2592.7182","1575.8534"
"SEN","14/03/2020","18","2248.5225","2395.7946","18.6302","1735.1866","21438.0474","306.478","578.3173","1746.6869","1550.5267","2727.198","1580.0668"
"SEN","14/03/2020","19","2189.3044","733.0319","18.9907","1877.3228","21849.7905","309.3739","579.1748","3013.0609","1547.6864","2928.7194","1617.8588"
"SEN","14/03/2020","20","1927.1908","23.9473","17.4427","1924.1816","22911.8386","340.2777","580.4496","4741.958","1546.1103","3027.6122","1758.8671"
"SEN","14/03/2020","21","1858.1529","0","18.9953","1797.1406","22912.1928","358.2277","581.8367","4800.9179","1546.3511","3212.1752","1804.0527"
"SEN","14/03/2020","22","1859.1261","0","18.7525","1739.3571","22897.1775","360.3213","582.0439","3799.5558","1547.0716","3242.5274","1725.3"
"SEN","14/03/2020","23","1978.9377","0","19.7353","1754.3658","22074.6651","300.0293","582.0086","3176.8254","1547.624","3121.1922","1690.7132"
"SEN","14/03/2020","24","2201.9247","0","19.3511","1737.7582","21700.6655","275.4265","581.2878","1938.8996","1548.4878","2905.0151","1446.6308"
"SEN","15/03/2020","1","2325.8713","0","21.4113","1687.4331","21287.4464","265.1562","588.224","1421.9889","1549.1363","2043.068","1464.1907"
"SEN","15/03/2020","2","2468.3078","0","19.4173","1637.4669","20610.8711","258.1719","591.3755","1220.2019","1550.2817","1562.1301","1463.1874"
"SEN","15/03/2020","3","2380.7591","0","18.4324","1610.8701","20190.9635","264.7397","592.2756","1106.9305","1550.7905","1517.0578","1440.7564"
"SEN","15/03/2020","4","2393.1343","0","22.2629","1571.9542","19429.2786","260.8053","592.3639","1064.7192","1552.2495","1484.484","1444.6436"
"SEN","15/03/2020","5","2194.9541","0","20.6472","1583.8419","19349.9391","258.0503","593.1392","906.0995","1553.2681","1480.8449","1449.8575"
"SEN","15/03/2020","6","1896.5397","0","21.0172","1612.4913","19702.7234","259.5697","593.4929","970.2437","1553.7968","1493.2211","1469.7674"
"SEN","15/03/2020","7","1864.9037","4.4641","21.8489","1583.4635","19475.166","262.8686","594.5324","1057.988","1553.2256","1484.346","1470.3589"
"SEN","15/03/2020","8","1986.6573","480.0179","22.5394","1557.8384","18685.5062","266.2145","593.1132","1064.4111","1553.0447","1462.8536","1487.6301"
"SEN","15/03/2020","9","2242.6364","2396.9848","21.5946","1563.3838","16892.8934","260.3451","591.6341","1222.0318","1553.1432","1469.0017","1519.8343"
"SEN","15/03/2020","10","2454.6538","3663.4175","22.4229","1572.339","16034.5654","257.3857","589.7506","1463.6572","1552.7674","1476.8328","1521.7414"
"SEN","15/03/2020","11","2661.035","4211.7415","21.938","1573.6541","16038.3683","265.0903","589.7579","1238.1975","1551.778","1483.8425","1525.1161"
"SEN","15/03/2020","12","3004.8197","4370.0808","21.3419","1574.3702","15707.7655","258.5958","588.7626","1349.1005","1551.2264","1491.6591","1521.8278"
"SEN","15/03/2020","13","3225.5403","4408.873","20.5167","1571.0784","15506.9749","257.849","587.2913","1465.8499","1550.4243","1499.8573","1508.9606"
"SEN","15/03/2020","14","3343.1736","4279.2356","18.4031","1573.3136","15807.5145","259.6801","586.6373","1391.8371","1549.8983","1493.9684","1498.8199"
"SEN","15/03/2020","15","3495.1499","3747.7145","18.1526","1538.1866","16186.7198","254.7008","585.0033","1407.9074","1548.4381","1496.7199","1491.9908"
"SEN","15/03/2020","16","3676.704","3239.0885","19.3936","1520.2941","16542.3625","261.67","583.9869","1468.9006","1547.0077","1502.0565","1488.1369"
"SEN","15/03/2020","17","3882.0344","2422.1411","8.8145","1556.6254","17229.4606","272.0081","584.4897","1547.6683","1546.213","1509.4272","1488.3999"
"SEN","15/03/2020","18","3857.5169","1857.2413","13.5836","1528.6731","17792.1145","286.1268","583.5572","1524.1626","1546.5631","1491.2198","1497.6087"
"SEN","15/03/2020","19","3749.5151","732.9135","17.8949","1539.2267","18984.2714","329.465","584.3193","1910.7785","1546.6941","1791.4489","1527.2308"
"SEN","15/03/2020","20","3604.9973","30.3042","17.2641","1870.4296","20893.6639","398.9572","584.4247","2691.5335","1547.9981","2183.6639","1686.5319"
"SEN","15/03/2020","21","3631.9232","0.012","19.628","1905.026","20784.5755","397.9527","587.9309","3076.4089","1548.9381","2184.6791","1696.8834"
"SEN","15/03/2020","22","3075.2828","0.012","18.8798","1900.2242","20687.0189","399.3794","589.3319","3150.9872","1549.3214","2193.1559","1605.3498"
"SEN","15/03/2020","23","3004.9021","0.012","17.2396","1743.5564","20345.4941","390.7513","588.3445","2692.6861","1550.4357","2114.9043","1556.2775"
"SEN","15/03/2020","24","2940.5603","0.012","21.9207","1556.3161","20097.4534","268.998","588.1414","1845.4849","1551.0209","1775.5942","1454.1935"
"SEN","16/03/2020","1","2675.0912","0.012","20.8233","1542.8644","19157.8196","245.6039","588.7542","1340.137","1551.2683","1562.9079","1448.6141"
"SEN","16/03/2020","2","2787.899","0.012","20.8443","1539.6549","18118.6899","238.4986","590.2359","1124.3304","1550.9328","1558.8778","1441.9288"
"SEN","16/03/2020","3","2950.2616","0.012","21.8928","1531.1732","17201.6079","241.2639","591.0731","1026.2618","1551.0491","1507.8027","1441.6583"
"SEN","16/03/2020","4","2959.7927","0.012","19.0015","1531.1364","16809.9361","238.0935","591.5568","1027.1804","1551.7624","1496.8907","1441.5103"
"SEN","16/03/2020","5","2930.2032","0.012","20.2827","1553.3665","16502.7549","237.2983","591.5829","1040.7663","1552.2616","1493.5327","1441.855"
"SEN","16/03/2020","6","2555.1611","0.012","17.7699","1571.4079","17114.3915","242.9294","588.299","1278.9683","1552.7571","1507.8008","1442.1565"
"SEN","16/03/2020","7","2580.3687","4.5722","17.8202","1565.3136","17290.0626","245.0364","587.3384","1154.5894","1552.9047","1499.8583","1438.7592"
"SEN","16/03/2020","8","2484.1466","326.5685","19.8379","1580.0559","17386.8529","244.6358","586.6571","1023.4509","1552.9261","1484.436","1439.3518"
"SEN","16/03/2020","9","2381.3645","2269.8163","19.4221","1562.0729","16905.5683","236.2906","583.5148","1158.6546","1552.2896","1487.4314","1433.9918"
"SEN","16/03/2020","10","2465.9437","3791.8198","19.3335","1573.2118","16428.4477","220.6485","585.3351","1340.3905","1551.1853","1494.1785","1457.2155"
"SEN","16/03/2020","11","2621.6782","4171.104","21.6139","1553.3442","16849.0735","226.3293","583.0036","1209.2368","1549.8503","1481.9222","1437.4684"
"SEN","16/03/2020","12","2906.5754","4355.8744","24.796","1504.0052","17288.3151","225.7903","581.5305","1111.3054","1548.2434","1445.0799","1428.3314"
"SEN","16/03/2020","13","3115.8887","4141.1138","20.3655","1524.0966","17928.0637","223.3573","582.0768","1124.9527","1546.489","1471.3984","1430.0393"
"SEN","16/03/2020","14","3237.9147","3826.742","20.2531","1513.1998","18122.6941","233.9292","573.1286","1370.0507","1543.9949","1460.7133","1413.6305"
"SEN","16/03/2020","15","3543.7167","3356.1269","20.9704","1502.8647","18230.8951","239.7165","574.5789","1325.7028","1541.9887","1457.0818","1405.4773"
"SEN","16/03/2020","16","3499.7699","2735.5036","19.4923","1516.3726","18681.7144","249.0587","580.5881","1602.1706","1542.9267","1489.8162","1418.7683"
"SEN","16/03/2020","17","3620.8823","2294.8286","12.6639","1499.7615","18961.5295","260.6644","578.5452","1421.4477","1544.3075","1790.694","1427.1291"
"SEN","16/03/2020","18","3547.7226","2481.9546","15.8655","1510.9951","18712.4841","281.1755","579.984","1323.4601","1545.7246","1898.9954","1439.8306"
"SEN","16/03/2020","19","3208.9136","718.317","15.5407","1510.1223","20608.7164","287.6778","580.4378","2523.7888","1546.3803","1923.8769","1508.129"
"SEN","16/03/2020","20","2922.5733","20.6835","18.3792","1671.0741","22366.9604","298.9386","581.3515","3646.7656","1547.3057","2095.6045","1816.1371"
"SEN","16/03/2020","21","2936.039","0","18.8497","1835.3569","22378.7018","305.5813","582.1291","3778.4647","1548.2301","2085.7867","1842.0702"
"SEN","16/03/2020","22","2978.4262","0","19.7473","1560.7412","21854.491","297.7495","582.3858","3826.5877","1548.607","1917.7834","1802.2801"
"SEN","16/03/2020","23","2644.376","0","19.4423","1532.4975","21127.6591","278.9228","583.2278","3485.7853","1549.4665","1733.0605","1678.5017"
"SEN","16/03/2020","24","2545.0277","0","21.7576","1516.0688","20037.9569","260.4946","584.5967","2377.292","1549.6039","1628.5996","1702.4512"
"SEN","17/03/2020","1","2337.7708","0","19.4452","1546.2062","19196.0526","244.5963","546.439","1815.6102","1550.0648","1542.4031","1643.3519"
"SEN","17/03/2020","2","2247.1574","0","20.1651","1554.1002","18543.9766","236.3931","543.3996","1567.1374","1550.4216","1511.307","1634.7101"
"SEN","17/03/2020","3","2331.0992","0","20.7005","1529.7436","18052.5017","231.8722","544.4474","1403.1578","1549.9211","1489.5776","1631.4495"
"SEN","17/03/2020","4","2348.3438","0","19.6046","1563.4778","17713.0943","233.3377","544.9938","1250.343","1550.2843","1501.8986","1675.4559"
