"Centro Nacional de Control de Energia"
"Estadistica de la Energia Generada Liquidada Agregada (MWh) Intermitente y Firme por Tipo de Tecnologia"
"Sistema Electrico Nacional"
"Dias de Operacion del Mes de: diciembre 2021"
"Proceso de Liquidacion: Original (L0) "
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 14/ene/2022 05:00:01 hrs."
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Sistema"," Dia"," Hora"," Eolica"," Fotovoltaica","  Biomasa"," Carboelectrica"," Ciclo Combinado"," Combustion Interna"," Geotermoelectrica"," Hidroelectrica"," Nucleoelectrica"," Termica Convencional"," Turbo Gas"
"SEN","08/12/2021","12","1208.8462","4805.5335","25.6931","946.3412","22753.4715","225.9417","477.7265","2170.4352","1518.2864","1431.857","1600.992"
"SEN","08/12/2021","13","1287.9899","4632.7456","27.8598","951.5318","23144.6891","226.6963","477.3168","2202.5052","1517.13","1635.4","1492.7762"
"SEN","08/12/2021","14","1416.1682","4639.6239","28.0789","948.2171","23044.6675","230.3764","478.4571","2437.8198","1516.4755","1582.3147","1404.8327"
"SEN","08/12/2021","15","1659.8342","4664.6908","28.4379","956.0534","23193.1069","235.3739","481.6215","2192.0727","1517.9048","1595.9624","1407.2246"
"SEN","08/12/2021","16","1718.4968","4579.9082","24.7568","948.8052","23464.6696","249.605","482.7691","1855.3538","1517.8856","1890.6731","1435.5687"
"SEN","08/12/2021","17","1700.6634","3557.6652","25.8609","958.9933","23685.1775","338.4491","483.9359","2344.194","1516.9873","1946.5499","1749.0638"
"SEN","08/12/2021","18","1605.7338","1023.8968","25.5961","980.7966","24285.8363","344.141","484.7673","4224.0989","1516.1582","2228.4744","1877.1943"
"SEN","08/12/2021","19","1811.5565","10.2875","25.3838","973.2304","24622.7298","348.8436","484.617","5395.9261","1513.8879","2489.6802","1971.3921"
"SEN","08/12/2021","20","1790.4137","0.0062","26.5461","967.1071","24989.3412","348.1255","485.4144","5409.6527","1510.8276","2423.4288","1976.0185"
"SEN","08/12/2021","21","1587.8628","0","29.4749","963.2962","24732.2811","348.5529","484.9612","5401.7338","1510.0635","2425.8786","1990.5634"
"SEN","08/12/2021","22","1371.4042","0","28.1231","979.7523","24807.6739","348.3779","485.9376","4581.8998","1511.5142","2454.8406","1878.8855"
"SEN","08/12/2021","23","1302.0946","0","29.2703","976.446","24517.7382","345.0527","485.5417","3792.8575","1512.6794","2447.3276","1868.2294"
"SEN","08/12/2021","24","1492.4176","0","28.9869","977.6056","24057.1162","345.7931","486.2045","2753.4137","1514.7221","2143.795","1791.4953"
"SEN","09/12/2021","1","1667.6008","0","29.0093","973.2893","23646.7688","238.5201","436.556","1762.0062","1516.4922","1641.1691","1712.2201"
"SEN","09/12/2021","2","1697.2834","0","29.1871","978.3216","22543.0384","218.2644","437.15","1966.2248","1518.6063","1581.6838","1423.5573"
"SEN","09/12/2021","3","1738.378","0","29.3087","976.9358","22066.7991","214.9814","437.391","1800.241","1520.9593","1566.7845","1414.3989"
"SEN","09/12/2021","4","1867.4617","0","29.0418","971.5501","22003.9877","210.2407","437.6636","1344.8388","1522.178","1567.0991","1388.7627"
"SEN","09/12/2021","5","1891.8938","0","29.1283","980.2999","22164.2963","214.4597","437.4345","1077.6825","1523.0413","1724.3949","1381.4002"
"SEN","09/12/2021","6","1948.8653","0","28.5984","979.5371","22166.8967","221.0699","437.1083","1145.2862","1523.4027","1908.3368","1394.7633"
"SEN","09/12/2021","7","2037.5091","1.4388","26.6518","967.0009","22783.854","230.8105","436.4199","1480.5971","1523.6283","1907.7082","1478.379"
"SEN","09/12/2021","8","2022.0878","342.9516","19.4521","981.3664","22837.8954","307.2739","434.251","1790.456","1523.5664","1897.9514","1746.2631"
"SEN","09/12/2021","9","1805.2982","2702.1209","7.1575","983.092","22142.9185","221.7211","432.1488","1733.4056","1523.2179","1752.876","1771.4491"
"SEN","09/12/2021","10","1857.3608","4126.813","4.3344","974.5507","22002.8194","212.6114","430.6201","1665.3143","1522.6518","1742.1829","1754.9699"
"SEN","09/12/2021","11","2050.4379","4594.1937","3.9811","971.5452","21587.5332","203.0772","430.8249","2191.9665","1520.4982","1757.3719","1699.3271"
"SEN","09/12/2021","12","2241.3564","4826.9168","4.237","975.1545","21509.8103","197.9207","429.5026","2374.7067","1519.9099","1875.0272","1687.7039"
"SEN","09/12/2021","13","2315.8458","5001.5628","5.3389","988.6852","21581.8561","195.753","428.8937","2442.8577","1519.574","1895.5567","1696.5499"
"SEN","09/12/2021","14","2188.3225","4894.5776","9.2199","981.0529","21835.6808","203.5665","429.7759","2507.018","1518.8047","1937.2621","1728.2667"
"SEN","09/12/2021","15","2137.3924","4751.2084","20.4512","969.5338","22024.9032","211.7384","429.6781","2558.4642","1516.7332","2009.0443","1759.9709"
"SEN","09/12/2021","16","2134.5344","4344.5861","12.4162","978.1557","22509.6158","305.375","429.1249","2427.1936","1513.4875","2075.35","1839.0901"
"SEN","09/12/2021","17","1945.0071","2980.0476","9.2944","975.6768","23190.6071","320.2097","429.3918","3362.1664","1496.0887","2360.6694","1942.7759"
"SEN","09/12/2021","18","1880.7103","653.5925","22.365","975.5201","23829.7567","322.268","430.303","4699.24","1494.8089","2636.247","2020.969"
"SEN","09/12/2021","19","2151.4285","4.2508","24.8014","973.3998","24330.8216","326.4822","431.1953","5524.59","1505.3689","2602.9228","2010.8383"
"SEN","09/12/2021","20","2300.856","0.0067","25.4302","977.6779","24376.8597","332.712","431.8467","5396.3261","1504.4118","2616.4474","1999.8408"
"SEN","09/12/2021","21","2354.4099","0","23.7702","981.3395","24289.6657","330.7176","432.5123","4906.8703","1504.6412","2637.3806","2004.8342"
"SEN","09/12/2021","22","2460.426","0","24.2703","977.8253","24084.6268","332.0674","431.0957","4130.3911","1510.7732","2610.0508","1993.8342"
"SEN","09/12/2021","23","2484.5627","0","26.8867","974.1782","23724.5337","331.3326","431.4261","3209.1111","1515.2217","2553.8972","1953.1943"
"SEN","09/12/2021","24","2604.5358","0","23.7915","974.1653","22963.7364","326.8567","431.4135","2521.3563","1518.0727","2511.7787","1837.7237"
"SEN","10/12/2021","1","2527.689","0","25.8955","975.2949","22281.965","315.1022","457.6514","1992.0759","1521.0849","2030.6843","1775.0314"
"SEN","10/12/2021","2","2437.1354","0","28.0058","964.3917","21915.3427","225.468","458.3355","2139.2818","1523.2504","1607.8506","1415.6719"
"SEN","10/12/2021","3","2380.5743","0","29.1408","953.49","21569.8096","220.5091","460.4997","1611.2116","1525.9689","1609.7559","1417.7224"
"SEN","10/12/2021","4","2424.4581","0","23.4082","961.1929","21372.9281","220.5098","460.2628","1197.8816","1528.5557","1616.9085","1414.0338"
"SEN","10/12/2021","5","2442.4666","0","19.8516","904.897","21277.166","217.9598","458.5428","1198.7743","1530.0898","1611.5416","1416.8397"
"SEN","10/12/2021","6","2532.2025","0.0002","27.5806","771.0779","21577.1167","223.0778","459.4212","1398.9064","1529.2018","1606.8807","1434.7369"
"SEN","10/12/2021","7","2651.9099","1.152","29.5348","805.4956","21737.2048","231.8614","460.7073","1895.4593","1528.6563","1751.3501","1550.6359"
"SEN","10/12/2021","8","2717.5791","295.0479","28.4086","841.13","21883.9174","339.2166","459.8621","1904.0273","1528.4545","1855.7997","1737.2867"
"SEN","10/12/2021","9","2495.6986","1892.2156","15.3633","888.5846","21656.4213","335.9923","458.8186","2224.7166","1524.7541","1710.5087","1716.7854"
"SEN","10/12/2021","10","2478.9164","3387.1708","25.1592","993.6934","21545.5363","330.6315","449.6829","1964.9019","1529.0805","1772.981","1718.1379"
"SEN","10/12/2021","11","2571.1066","4507.2578","25.5832","1021.1792","20793.3489","328.9037","448.4945","1941.7355","1528.5152","1986.0893","1762.885"
"SEN","10/12/2021","12","2351.7671","4642.0799","27.1516","977.0146","20350.9172","333.6484","454.8294","2475.4661","1527.6874","2261.3195","1843.007"
"SEN","10/12/2021","13","2249.2681","4637.5929","27.2681","1042.8981","20508.7727","334.6486","455.0456","2716.2422","1527.9548","2364.8527","1822.0468"
"SEN","10/12/2021","14","2242.0341","4706.0386","27.5463","1114.8544","20502.5045","332.1646","454.9138","2646.7237","1527.5436","2415.6221","1842.2131"
"SEN","10/12/2021","15","2256.6083","4408.9873","27.0704","1124.6662","20617.3003","330.5448","453.4448","2851.5098","1525.3795","2443.29","1859.0485"
"SEN","10/12/2021","16","2155.3846","4303.1252","26.3932","1099.0421","21060.1575","335.3786","455.6019","2977.244","1523.8763","2462.5313","1841.4907"
"SEN","10/12/2021","17","1891.715","3589.9647","15.5582","1096.748","21319.271","341.2967","457.2668","3320.4421","1522.3208","2750.0738","1935.6195"
"SEN","10/12/2021","18","1973.6707","1120.3216","10.6238","1097.746","22545.6007","340.3745","458.9177","4171.9908","1518.3648","2938.2672","2037.3967"
"SEN","10/12/2021","19","2091.2238","16.9019","7.0358","1104.6157","23383.6525","341.1196","460.4235","5283.7677","1515.961","2970.0692","2102.2778"
"SEN","10/12/2021","20","2192.2616","0.0154","17.1335","1126.983","23693.3185","340.9632","461.0756","5129.8456","1516.1039","2961.3384","2062.8778"
"SEN","10/12/2021","21","2079.6205","0.0097","29.4465","1134.5865","23866.9811","341.3366","461.8629","4467.642","1517.3487","2997.9222","2135.2748"
"SEN","10/12/2021","22","2318.8399","0.0097","26.94","1154.0955","23710.6537","338.0256","462.3885","3350.6847","1519.073","3070.8974","2096.594"
"SEN","10/12/2021","23","2472.0953","0.0097","27.9335","1161.1336","23042.7945","331.0276","462.8232","2634.4884","1520.2137","3074.1179","2082.3013"
"SEN","10/12/2021","24","2346.8002","0.0097","29.126","1177.2559","22425.2347","328.427","462.559","2428.5998","1520.5429","2852.9632","1810.0383"
"SEN","11/12/2021","1","2112.0189","0.0097","25.3729","1176.8947","22125.6342","331.8364","487.8119","1938.302","1521.0359","2592.557","1366.3064"
"SEN","11/12/2021","2","2110.7217","0.0085","27.8773","1179.8223","21047.851","321.8735","488.9841","2265.3736","1521.3066","2159.9927","1343.5402"
"SEN","11/12/2021","3","2014.6932","0","27.988","1205.2861","20811.5473","321.232","488.7176","1748.7072","1520.1344","2010.909","1338.0392"
"SEN","11/12/2021","4","1879.8961","0","23.5327","1240.928","20800.7032","325.5026","488.7058","1422.5664","1518.9939","1864.6318","1330.1866"
"SEN","11/12/2021","5","1707.1918","0","25.4819","1256.661","20752.6854","321.0921","489.05","1352.9584","1517.2767","1873.5","1336.4796"
"SEN","11/12/2021","6","1439.2243","0.0004","25.1498","1288.7793","20634.8031","319.0163","489.4138","1604.3847","1516.3406","2043.344","1341.1887"
"SEN","11/12/2021","7","1096.018","1.1469","26.3475","1275.5812","21029.7167","326.512","489.395","1964.7203","1515.7052","2127.5176","1357.8329"
"SEN","11/12/2021","8","989.4731","328.5156","24.8788","1085.3502","20867.1959","324.4283","486.9697","2521.2729","1516.9644","2123.4517","1390.6609"
"SEN","11/12/2021","9","1087.4062","2712.6749","28.097","1010.3701","20470.718","327.5544","487.0377","2048.3784","1518.3276","1953.0175","1381.6147"
"SEN","11/12/2021","10","1480.6526","4750.0728","22.9354","985.9412","19739.2189","222.6893","486.9208","1625.6695","1519.0874","1823.9961","1382.8397"
"SEN","11/12/2021","11","2109.9185","5182.5777","27.2467","1017.9526","19224.6316","213.3776","486.3513","1591.6014","1518.7457","1869.95","1369.2508"
"SEN","11/12/2021","12","2218.3381","5157.9597","24.6886","970.4457","19284.7746","208.4371","485.3524","1728.4999","1519.5761","2023.8002","1361.929"
"SEN","11/12/2021","13","2277.2355","5115.9968","25.3479","1033.6756","19322.8841","217.4093","485.8497","1656.8384","1520.2638","2141.3575","1359.3755"
"SEN","11/12/2021","14","2356.6968","5034.8568","25.213","1060.4632","19172.2674","218.0258","485.1076","1666.0924","1520.7195","2133.3479","1345.1755"
"SEN","11/12/2021","15","2415.9211","5046","26.1331","1096.6394","18607.8807","218.2237","485.2701","1825.3328","1521.0326","2145.922","1339.2574"
"SEN","11/12/2021","16","2366.563","5031.2129","24.4994","1134.8486","18310.5698","218.24","485.2619","1829.5577","1521.0421","2147.7448","1348.5583"
"SEN","11/12/2021","17","2215.3592","4070.4715","10.089","1148.6397","19034.9952","218.4297","485.8058","2360.8746","1521.1393","2114.8078","1372.431"
"SEN","11/12/2021","18","2179.3926","1140.8864","7.9377","1151.6128","20702.9274","220.7619","487.2595","4041.7943","1521.2005","2042.2047","1478.3311"
"SEN","11/12/2021","19","2211.0992","17.3531","19.8131","1168.916","21767.7915","216.885","487.9146","5901.539","1521.7279","2164.8478","1572.4638"
"SEN","11/12/2021","20","2203.9124","0.0122","20.4824","1172.8539","21576.8049","216.2064","488.6999","5729.6307","1522.8597","2199.7895","1582.619"
"SEN","11/12/2021","21","2248.3717","0.0097","13.5806","1158.3794","21477.2453","220.172","489.3091","4778.6401","1523.3344","2296.6236","1607.5893"
"SEN","11/12/2021","22","2230.9409","0.0097","18.8945","1189.53","21588.0338","223.0483","489.0069","3709.3958","1523.9002","2465.6998","1703.0696"
"SEN","11/12/2021","23","2246.9156","0.0097","25.6567","1225.8671","21151.9282","219.8925","489.1561","3384.9103","1524.7871","2107.4919","1593.3502"
"SEN","11/12/2021","24","2465.3298","0.0097","29.5938","1257.1247","20423.5596","218.122","488.9364","3155.299","1524.3513","1717.5716","1461.7322"
"SEN","12/12/2021","1","2892.345","0.0097","28.5438","1287.341","18895.3879","217.1136","489.904","2828.6616","1524.727","1512.2989","1445.7586"
"SEN","12/12/2021","2","3419.8457","0.0089","28.7656","1288.5888","17625.8998","217.6902","490.4252","2430.7068","1524.5103","1417.2581","1439.8037"
"SEN","12/12/2021","3","3069.6444","0","29.748","1282.2179","17087.2337","214.2527","490.7052","2307.8277","1524.8793","1413.7517","1429.2466"
"SEN","12/12/2021","4","2642.4861","0","29.8125","1271.3003","16985.2991","212.1319","490.8171","2132.1685","1525.1855","1417.5456","1425.9625"
"SEN","12/12/2021","5","2761.3815","0","28.5833","1278.6491","16646.6801","213.1076","490.953","1940.2175","1525.7962","1421.6409","1422.1025"
"SEN","12/12/2021","6","2601.5437","0.0021","29.5213","1274.1098","16378.8863","214.5892","490.9756","1938.5665","1526.3066","1423.17","1426.1833"
"SEN","12/12/2021","7","2269.6042","1.2652","29.1134","1268.6408","16381.78","217.8389","490.5065","2229.0206","1526.6536","1381.3971","1434.4334"
"SEN","12/12/2021","8","2296.5388","191.2936","29.5652","1253.9818","16210.6167","219.0433","488.2995","1838.2957","1527.6526","1326.2006","1455.5714"
"SEN","12/12/2021","9","2386.7954","1644.0437","29.0151","1262.992","15620.4284","218.1491","485.8256","1329.1608","1512.4353","1298.3907","1437.7736"
"SEN","12/12/2021","10","2346.0824","3552.7315","29.1432","1275.3702","14855.6253","216.3779","485.8549","1085.4897","1421.7058","1249.3518","1436.175"
"SEN","12/12/2021","11","2355.996","4095.4345","29.5565","1050.0373","14885.1973","214.1414","485.8367","1274.2467","1429.662","1255.7187","1434.5104"
"SEN","12/12/2021","12","2511.7499","4118.1076","30.6416","1007.5027","14810.8289","210.9341","485.0494","1256.5188","1487.0019","1270.2384","1432.6692"
"SEN","12/12/2021","13","2755.9735","4173.6718","28.7695","1006.8775","14434.7599","229.9967","485.0094","1458.8065","1520.4937","1269.7962","1403.723"
"SEN","12/12/2021","14","2919.3498","4216.6264","28.1319","1022.6372","14254.6723","232.897","484.5078","1438.0293","1523.605","1275.5434","1404.3938"
"SEN","12/12/2021","15","2968.6083","4205.8006","25.6693","1026.1416","14272.0694","233.7423","484.5555","1687.925","1526.5719","1267.1642","1414.4788"
"SEN","12/12/2021","16","3068.7428","4303.7004","29.7398","1050.8317","14376.1785","238.6515","484.2218","1430.1521","1528.2271","1267.3467","1401.6342"
"SEN","12/12/2021","17","3027.8269","3543.782","29.3828","1102.9917","15175.2578","240.7275","484.8064","1760.1224","1530.143","1281.4506","1416.6441"
"SEN","12/12/2021","18","2988.696","1022.768","30.5735","1233.7629","17528.4085","228.2934","486.3146","3057.567","1530.9647","1281.5492","1429.0293"
"SEN","12/12/2021","19","3000.2692","18.2432","29.1976","1371.9161","19583.7112","228.2674","485.7442","4024.5905","1532.4903","1285.9759","1456.4174"
"SEN","12/12/2021","20","3142.5586","0.0051","25.1392","1392.2311","20255.9746","227.5011","486.0481","4239.6938","1533.5762","1287.1229","1451.8744"
"SEN","12/12/2021","21","3052.9504","0","27.6441","1390.9313","19966.0831","228.0567","486.0286","4665.1789","1533.3918","1289.1239","1452.5233"
"SEN","12/12/2021","22","3033.2817","0","20.5003","1408.981","19479.0205","243.8853","486.2324","4584.7945","1533.3035","1293.6899","1436.4482"
"SEN","12/12/2021","23","2955.599","0","27.6759","1417.6818","19139.5682","244.4262","486.7821","3887.38","1533.5679","1286.9548","1407.3441"
"SEN","12/12/2021","24","2821.3511","0","29.0152","1403.6993","18098.0877","243.0089","486.2884","3743.2793","1533.6839","1282.3735","1384.2605"
"SEN","13/12/2021","1","2862.8599","0","28.899","1283.4222","17351.495","236.5143","486.2409","2758.9828","1533.7961","1276.3739","1358.7056"
"SEN","13/12/2021","2","2720.8303","0","15.5382","1222.9463","17278.1289","220.8033","486.7317","1731.7734","1533.5443","1276.7913","1360.9121"
"SEN","13/12/2021","3","2591.5453","0","17.7672","1227.6537","16939.1204","215.4146","486.4452","1492.2718","1532.7125","1276.0672","1358.2896"
"SEN","13/12/2021","4","2432.1964","0","29.6052","1232.9967","16952.8482","214.5126","486.5974","1323.0017","1532.1806","1276.9543","1359.2651"
"SEN","13/12/2021","5","2048.2396","0","16.555","1225.2434","17776.3128","212.8078","481.2895","1069.677","1531.6592","1264.6547","1358.4561"
"SEN","13/12/2021","6","1887.9112","0.0001","11.259","1234.6177","18065.849","217.2092","458.9371","1829.6622","1531.9789","1266.4934","1361.4651"
"SEN","13/12/2021","7","1652.7164","0.9544","11.081","1233.7408","19179.0693","222.7833","459.018","2741.8799","1531.5741","1266.5073","1402.3114"
"SEN","13/12/2021","8","1435.6244","252.6593","26.4995","1248.9093","20003.7857","222.953","453.8642","3675.2483","1531.1189","1282.738","1448.6717"
"SEN","13/12/2021","9","1789.1269","2450.2424","25.0523","1245.6816","20398.142","220.9533","440.7458","2759.3849","1528.66","1273.6817","1443.6896"
"SEN","13/12/2021","10","2041.5984","4650.6186","22.3388","1224.8465","20146.9181","220.4116","447.0061","2126.6753","1533.6683","1290.1951","1431.7256"
"SEN","13/12/2021","11","2394.4503","5200.0856","22.1421","1215.2612","19515.9264","220.7292","451.5165","2577.8843","1535.3748","1284.9698","1442.9569"
"SEN","13/12/2021","12","2609.3271","5168.1025","19.7035","1220.4724","19527.9997","211.9362","451.59","2891.998","1534.462","1292.2444","1442.1329"
"SEN","13/12/2021","13","2756.2666","5100.8149","24.955","1215.1343","19543.0238","212.0351","453.6159","3042.5361","1532.7175","1291.1454","1439.3417"
"SEN","13/12/2021","14","3078.5871","5066.4861","22.8807","1212.3076","19716.6442","219.6766","452.452","2991.7005","1532.0885","1300.1904","1429.5154"
"SEN","13/12/2021","15","3425.1436","5020.488","16.1489","1218.0553","19805.6306","227.0323","451.7156","2976.6906","1531.3288","1300.4505","1425.6194"
"SEN","13/12/2021","16","3622.1992","4839.6437","25.5971","1224.0383","19989.9884","230.3539","450.2318","2757.1372","1530.7012","1293.5487","1427.8932"
"SEN","13/12/2021","17","3580.5594","3895.1342","29.7898","1230.7963","20786.0113","241.7207","453.0035","3319.6129","1530.2243","1293.2439","1462.6089"
"SEN","13/12/2021","18","3612.047","1000.6491","28.7384","1206.9556","22003.8737","341.3375","456.8619","4703.7976","1530.0221","1459.1305","1607.0533"
"SEN","13/12/2021","19","3748.1018","12.8304","29.9928","1196.3605","22072.4214","352.4165","482.9179","6202.1178","1529.9286","1779.9093","1689.0139"
"SEN","13/12/2021","20","3814.7946","0.0248","29.9423","1200.5062","22190.7913","356.3813","485.7178","6433.1185","1529.4997","1790.2137","1682.9204"
"SEN","13/12/2021","21","3961.6261","0.0201","30.2441","1219.2292","22320.1477","304.1646","486.2184","5875.1248","1529.2013","1780.6355","1668.9447"
"SEN","13/12/2021","22","3910.51","0.0201","28.2085","1212.9563","22242.0514","302.0427","485.9081","4964.7138","1528.9845","1746.3326","1624.2653"
"SEN","13/12/2021","23","3960.962","0.0201","27.9058","1197.9259","22214.3919","300.7185","485.7853","3795.7432","1529.201","1639.2107","1423.912"
"SEN","13/12/2021","24","4024.3114","0.0201","30.3215","1194.0342","21571.3228","245.915","484.1924","2968.9232","1529.6548","1308.4414","1330.4541"
"SEN","14/12/2021","1","3795.4616","0","18.0876","1213.7818","20630.6442","242.1236","485.5928","2773.5723","1528.9032","1298.1002","1242.7619"
"SEN","14/12/2021","2","3517.0061","0","13.9347","1220.0892","19949.8075","233.4898","485.5877","2455.2029","1530.0971","1295.1301","1248.2806"
"SEN","14/12/2021","3","3450.9546","0","22.8483","1211.4532","19623.5726","221.6408","485.9016","2042.1841","1529.894","1296.9018","1246.9362"
"SEN","14/12/2021","4","3365.7762","0","26.779","1204.8319","19778.047","225.3387","485.9478","1653.891","1529.9054","1310.3029","1226.5053"
"SEN","14/12/2021","5","3215.093","0","20.1152","1199.5238","19970.8975","225.6913","486.3227","1609.7999","1529.5368","1306.7712","1226.05"
"SEN","14/12/2021","6","3073.2507","0","7.2538","1213.8305","20676.943","227.4254","486.3502","1771.5996","1529.86","1293.0033","1231.5619"
"SEN","14/12/2021","7","3189.6441","0.995","8.1178","1202.2858","21214.1947","230.9901","486.7051","2329.4927","1529.8649","1290.197","1295.0638"
"SEN","14/12/2021","8","3158.6939","225.4594","4.0629","1213.2867","21255.9597","239.3453","483.9632","3090.966","1530.3956","1300.3496","1300.5701"
"SEN","14/12/2021","9","3010.2591","2384.1183","4.8337","1190.7801","20889.4451","237.7099","482.1453","2844.3547","1530.4165","1302.7706","1287.8007"
"SEN","14/12/2021","10","3126.7829","4279.4575","6.0686","1190.4879","20579.3584","235.2992","478.6452","2332.0015","1530.4673","1306.3262","1308.1083"
"SEN","14/12/2021","11","3398.5676","4853.0375","9.0285","1196.647","20206.4216","234.2025","458.6319","2093.2794","1529.7372","1416.5176","1310.2616"
"SEN","14/12/2021","12","3548.6488","4926.0646","4.8661","1197.2586","20128.7496","233.8515","455.0427","2417.1131","1529.3689","1457.8942","1317.5648"
"SEN","14/12/2021","13","3659.4549","4966.6449","4.4978","1169.4223","20084.7559","234.653","453.8731","2565.2075","1529.8513","1460.0352","1319.5476"
"SEN","14/12/2021","14","3825.3967","4973.141","4.457","1169.7495","20127.2929","238.9659","452.737","2517.6633","1529.3922","1531.9284","1335.0854"
"SEN","14/12/2021","15","4134.8405","4930.7547","4.2604","1191.1761","19890.1193","239.114","451.9678","2771.405","1529.0111","1585.3618","1317.7701"
"SEN","14/12/2021","16","4317.1017","4622.0553","4.1175","1210.8347","20410.5658","243.6388","451.0577","2671.2056","1528.9285","1618.8847","1342.7794"
"SEN","14/12/2021","17","4419.34","3833.5672","3.9888","1215.9208","20952.7342","247.7486","451.4404","2787.4745","1529.046","1772.4379","1414.5333"
"SEN","14/12/2021","18","4394.7736","1071.1177","4.2249","1214.5677","22035.8595","254.0419","452.4912","4429.4113","1530.6377","1917.7","1458.659"
"SEN","14/12/2021","19","4477.8332","15.4926","4.4804","1215.566","22706.603","353.5469","473.4896","5519.0636","1529.2739","1909.4853","1551.3424"
"SEN","14/12/2021","20","4464.7017","0.0046","4.5358","1209.7271","22646.7324","252.0091","479.2763","5849.1643","1529.2663","1912.2695","1547.5883"
"SEN","14/12/2021","21","4600.4983","0","4.4317","1212.6166","22261.1247","304.2638","478.9064","5661.6204","1529.1735","1873.696","1536.2125"
"SEN","14/12/2021","22","4264.6732","0","3.942","1217.912","22361.4916","303.588","479.5584","4715.0924","1529.5994","1865.5736","1525.5033"
"SEN","14/12/2021","23","4211.2134","0","3.9626","1225.812","22192.2503","245.9168","477.174","3709.0728","1529.3075","1654.6402","1482.5031"
"SEN","14/12/2021","24","4156.4581","0","3.9494","1210.1432","21675.1679","238.1357","473.0738","2982.4021","1529.5358","1571.4798","1404.7848"
"SEN","15/12/2021","1","4240.9097","0","4.1564","1209.9862","20549.9895","215.4779","475.4816","2472.7212","1530.347","1358.0925","1349.3966"
"SEN","15/12/2021","2","4061.1651","0","4.072","1210.8529","19556.1137","214.5447","477.6973","2407.2702","1531.133","1309.0499","1340.3979"
"SEN","15/12/2021","3","4061.9228","0","10.5853","1207.0053","19011.3578","217.4716","480.7613","1890.0452","1530.0215","1308.1955","1329.5873"
"SEN","15/12/2021","4","4167.5247","0","13.6159","1208.3451","18835.2404","220.6165","482.1752","1713.3137","1529.0184","1315.4295","1323.4848"
"SEN","15/12/2021","5","4065.2244","0","12.7535","1222.5086","19009.7108","221.8672","483.3371","1615.4152","1529.0011","1308.3001","1323.7226"
"SEN","15/12/2021","6","3783.4875","0","14.8097","1213.2785","19706.0826","218.6792","484.0082","1903.2236","1529.1217","1304.8295","1336.4368"
"SEN","15/12/2021","7","3420.0071","0.8812","23.6094","1203.0194","20720.8818","223.0172","485.2924","2293.193","1529.1138","1336.6737","1393.1471"
"SEN","15/12/2021","8","3443.9085","234.772","25.1943","1187.5807","21277.5192","227.8313","483.6165","2661.5324","1529.0142","1321.9241","1411.2142"
"SEN","15/12/2021","9","3289.2723","2301.9703","21.0446","1182.8027","21065.1802","202.0864","485.9474","2555.0908","1529.1579","1330.7487","1450.3669"
"SEN","15/12/2021","10","3426.7141","4395.945","20.3433","1187.1555","20496.906","191.695","485.1137","1799.905","1528.5888","1404.5111","1450.3216"
"SEN","15/12/2021","11","3933.5672","4929.1555","25.8496","1204.6012","19647.1699","188.1248","478.374","2022.7736","1527.2642","1476.6791","1492.4387"
"SEN","15/12/2021","12","4156.2993","5011.6906","27.2646","1232.1221","19232.4198","190.3691","475.9609","2534.7738","1527.2164","1489.5719","1459.8953"
"SEN","15/12/2021","13","4333.8552","4814.3629","24.12","1224.2824","19274.2261","218.2195","472.2595","2832.6727","1527.1349","1479.493","1414.6839"
"SEN","15/12/2021","14","4375.558","4957.8401","21.61","1223.8323","19495.3576","218.7871","471.7436","2711.9223","1525.33","1499.436","1425.4208"
"SEN","15/12/2021","15","4388.8959","5005.9211","26.0869","1222.237","19692.6577","224.5547","483.2928","2485.6535","1522.5212","1529.9782","1437.7361"
"SEN","15/12/2021","16","4442.08","4758.5917","27.5597","1222.4049","20198.0616","228.4995","482.884","2635.2449","1520.5193","1513.902","1453.7649"
"SEN","15/12/2021","17","4428.3269","4024.9577","29.8504","1225.7752","20658.4198","229.8324","484.6112","2916.7681","1518.3627","1491.7903","1469.589"
"SEN","15/12/2021","18","4423.5844","1202.1433","29.9313","1307.0086","22156.5153","231.8837","485.2978","4370.4255","1518.2572","1494.4847","1486.2053"
"SEN","15/12/2021","19","4389.9068","18.1871","31.1688","1335.3878","22630.8626","230.7126","479.5657","5681.9087","1517.9916","1910.3689","1520.9895"
"SEN","15/12/2021","20","4227.8044","0.0035","31.8155","1323.8474","22935.6019","234.132","479.5739","5831.8986","1518.4896","1996.9302","1523.3634"
"SEN","15/12/2021","21","4268.5797","0","17.7096","1312.0716","22834.4423","236.1457","484.0481","5403.9017","1518.9417","1970.1018","1506.3989"
"SEN","15/12/2021","22","4425.0031","0","22.9343","1353.4809","22172.4426","236.5079","484.9075","4868.1813","1521.0359","1826.3801","1468.1339"
"SEN","15/12/2021","23","4361.3261","0","30.0458","1340.3647","21719.878","237.3101","486.0953","4151.441","1523.1896","1772.8469","1376.6935"
"SEN","15/12/2021","24","4406.7965","0","30.4686","1339.1952","20708.5864","231.958","485.6427","3512.4741","1524.9487","1658.8721","1340.6705"
