price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CNY-115,2020-01-03,15,285.03,285.31,-45.65,45.37
PML,MTR,SIN,06CNY-115,2020-01-03,16,284.84,305.51,-48.41,27.75
PML,MTR,SIN,06CNY-115,2020-01-03,17,284.6,287.79,-45.51,42.33
PML,MTR,SIN,06CNY-115,2020-01-03,18,283.55,249.28,-34.19,68.47
PML,MTR,SIN,06CNY-115,2020-01-03,19,330.56,643.86,-81.61,-231.69
PML,MTR,SIN,06CNY-115,2020-01-03,20,319.87,808.29,-100.22,-388.2
PML,MTR,SIN,06CNY-115,2020-01-03,21,303.91,775.47,-96.8,-374.76
PML,MTR,SIN,06CNY-115,2020-01-03,22,318.99,758.75,-94.25,-345.51
PML,MTR,SIN,06CNY-115,2020-01-03,23,328.52,692.15,-86.35,-277.28
PML,MTR,SIN,06CNY-115,2020-01-03,24,332.7,507.94,-63.07,-112.17
PML,MTR,SIN,06CNY-115,2020-01-04,1,355.74,419.66,-51.67,-12.26
PML,MTR,SIN,06CNY-115,2020-01-04,2,344.56,395.18,-50.62,0
PML,MTR,SIN,06CNY-115,2020-01-04,3,333.71,378.31,-44.6,0
PML,MTR,SIN,06CNY-115,2020-01-04,4,324.15,374.56,-45.98,-4.44
PML,MTR,SIN,06CNY-115,2020-01-04,5,328.52,372.94,-44.42,0
PML,MTR,SIN,06CNY-115,2020-01-04,6,333.42,377.65,-44.23,0
PML,MTR,SIN,06CNY-115,2020-01-04,7,339.69,383.96,-44.27,0
PML,MTR,SIN,06CNY-115,2020-01-04,8,348.72,390.56,-41.84,0
PML,MTR,SIN,06CNY-115,2020-01-04,9,346.17,392.98,-43.57,-3.25
PML,MTR,SIN,06CNY-115,2020-01-04,10,338.79,426.72,-51.95,-35.98
PML,MTR,SIN,06CNY-115,2020-01-04,11,339.97,422.23,-55.9,-26.35
PML,MTR,SIN,06CNY-115,2020-01-04,12,339.34,377.19,-50.21,12.36
PML,MTR,SIN,06CNY-115,2020-01-04,13,342.89,414.94,-54.29,-17.76
PML,MTR,SIN,06CNY-115,2020-01-04,14,341.28,397.98,-51.45,-5.25
PML,MTR,SIN,06CNY-115,2020-01-04,15,339.54,386.63,-51.57,4.48
PML,MTR,SIN,06CNY-115,2020-01-04,16,338.44,395.88,-53.6,-3.84
PML,MTR,SIN,06CNY-115,2020-01-04,17,347.05,403.34,-54.31,-1.99
PML,MTR,SIN,06CNY-115,2020-01-04,18,368.48,431.97,-53.83,-9.65
PML,MTR,SIN,06CNY-115,2020-01-04,19,558.37,628.77,-65.14,-5.25
PML,MTR,SIN,06CNY-115,2020-01-04,20,558.83,627.85,-69.01,0
PML,MTR,SIN,06CNY-115,2020-01-04,21,416.63,548.12,-68.51,-62.98
PML,MTR,SIN,06CNY-115,2020-01-04,22,364.54,445.85,-64.26,-17.05
PML,MTR,SIN,06CNY-115,2020-01-04,23,346.31,444.26,-54.76,-43.19
PML,MTR,SIN,06CNY-115,2020-01-04,24,353.8,404.72,-48.36,-2.56
PML,MTR,SIN,06CNY-115,2020-01-05,1,337.13,387.01,-43.21,-6.67
PML,MTR,SIN,06CNY-115,2020-01-05,2,327.71,368.84,-41.13,0
PML,MTR,SIN,06CNY-115,2020-01-05,3,316.22,364.15,-47.93,0
PML,MTR,SIN,06CNY-115,2020-01-05,4,310.62,350.16,-39.55,0
PML,MTR,SIN,06CNY-115,2020-01-05,5,303.92,349,-45.08,0
PML,MTR,SIN,06CNY-115,2020-01-05,6,296.14,338.51,-42.38,0
PML,MTR,SIN,06CNY-115,2020-01-05,7,300.09,343.56,-43.47,0
PML,MTR,SIN,06CNY-115,2020-01-05,8,297.4,338.91,-41.52,0
PML,MTR,SIN,06CNY-115,2020-01-05,9,296.75,341.88,-45.14,0
PML,MTR,SIN,06CNY-115,2020-01-05,10,297.37,345.28,-51.36,3.45
PML,MTR,SIN,06CNY-115,2020-01-05,11,308.89,359.65,-47.43,-3.33
PML,MTR,SIN,06CNY-115,2020-01-05,12,310.5,358.54,-51.8,3.76
PML,MTR,SIN,06CNY-115,2020-01-05,13,311.54,360.94,-50.56,1.17
PML,MTR,SIN,06CNY-115,2020-01-05,14,312.44,358.3,-52.49,6.63
PML,MTR,SIN,06CNY-115,2020-01-05,15,312.66,363.21,-54.21,3.66
PML,MTR,SIN,06CNY-115,2020-01-05,16,310.16,358.57,-50.64,2.23
PML,MTR,SIN,06CNY-115,2020-01-05,17,310.04,362.68,-49.65,-2.99
PML,MTR,SIN,06CNY-115,2020-01-05,18,311.49,375.79,-50.04,-14.25
PML,MTR,SIN,06CNY-115,2020-01-05,19,303.07,445.6,-52.89,-89.64
PML,MTR,SIN,06CNY-115,2020-01-05,20,315.21,457.59,-55.43,-86.95
PML,MTR,SIN,06CNY-115,2020-01-05,21,313.86,433.81,-50.02,-69.93
PML,MTR,SIN,06CNY-115,2020-01-05,22,307.88,428.49,-49.09,-71.53
PML,MTR,SIN,06CNY-115,2020-01-05,23,312.22,391.61,-53.21,-26.18
PML,MTR,SIN,06CNY-115,2020-01-05,24,316.63,377.11,-44.34,-16.14
PML,MTR,SIN,06CNY-115,2020-01-06,1,310.69,373.64,-44.89,-18.06
PML,MTR,SIN,06CNY-115,2020-01-06,2,309.34,350.79,-41.44,0
PML,MTR,SIN,06CNY-115,2020-01-06,3,295.77,334.39,-38.62,0
PML,MTR,SIN,06CNY-115,2020-01-06,4,290.71,327.13,-36.41,0
PML,MTR,SIN,06CNY-115,2020-01-06,5,297.51,338.42,-40.87,-0.04
PML,MTR,SIN,06CNY-115,2020-01-06,6,309.7,352.67,-42.97,0
PML,MTR,SIN,06CNY-115,2020-01-06,7,321.22,377.03,-44.76,-11.06
PML,MTR,SIN,06CNY-115,2020-01-06,8,339.7,392.14,-44.28,-8.17
PML,MTR,SIN,06CNY-115,2020-01-06,9,348.04,404.75,-46.19,-10.53
PML,MTR,SIN,06CNY-115,2020-01-06,10,348.54,415.33,-51.08,-15.71
PML,MTR,SIN,06CNY-115,2020-01-06,11,341.1,428.62,-49.47,-38.05
PML,MTR,SIN,06CNY-115,2020-01-06,12,342.41,437.36,-55.56,-39.39
PML,MTR,SIN,06CNY-115,2020-01-06,13,340.88,437.81,-56.4,-40.54
PML,MTR,SIN,06CNY-115,2020-01-06,14,342.43,437.93,-55.09,-40.41
PML,MTR,SIN,06CNY-115,2020-01-06,15,343.04,438.46,-54.76,-40.66
PML,MTR,SIN,06CNY-115,2020-01-06,16,355.6,436.03,-59.06,-21.36
PML,MTR,SIN,06CNY-115,2020-01-06,17,390.08,457.25,-59.42,-7.75
PML,MTR,SIN,06CNY-115,2020-01-06,18,367.94,752.98,-90.09,-294.96
PML,MTR,SIN,06CNY-115,2020-01-06,19,357.96,782.85,-90.7,-334.19
PML,MTR,SIN,06CNY-115,2020-01-06,20,367,795.38,-94.88,-333.5
PML,MTR,SIN,06CNY-115,2020-01-06,21,351.17,780.59,-88.65,-340.77
PML,MTR,SIN,06CNY-115,2020-01-06,22,338.89,661.73,-73.7,-249.14
PML,MTR,SIN,06CNY-115,2020-01-06,23,341.66,564.57,-68.35,-154.56
PML,MTR,SIN,06CNY-115,2020-01-06,24,357.94,447.89,-55.6,-34.35
PML,MTR,SIN,06CNY-115,2020-01-07,1,357.02,418.86,-45.93,-15.91
PML,MTR,SIN,06CNY-115,2020-01-07,2,349.76,398.9,-39.67,-9.47
PML,MTR,SIN,06CNY-115,2020-01-07,3,324.61,392.63,-41.97,-26.05
PML,MTR,SIN,06CNY-115,2020-01-07,4,311.83,385.46,-46.56,-27.07
PML,MTR,SIN,06CNY-115,2020-01-07,5,308.78,380.21,-44.66,-26.77
PML,MTR,SIN,06CNY-115,2020-01-07,6,309.71,379.34,-47.09,-22.55
PML,MTR,SIN,06CNY-115,2020-01-07,7,311.42,403.18,-52.42,-39.34
PML,MTR,SIN,06CNY-115,2020-01-07,8,311.15,407.72,-46.69,-49.88
PML,MTR,SIN,06CNY-115,2020-01-07,9,313.67,430.23,-52.81,-63.75
PML,MTR,SIN,06CNY-115,2020-01-07,10,321.03,437.8,-58.19,-58.58
PML,MTR,SIN,06CNY-115,2020-01-07,11,321.31,442.96,-61.06,-60.59
PML,MTR,SIN,06CNY-115,2020-01-07,12,321.05,450.44,-62.72,-66.67
PML,MTR,SIN,06CNY-115,2020-01-07,13,324.23,441.95,-63.33,-54.39
PML,MTR,SIN,06CNY-115,2020-01-07,14,326.37,440.87,-62.2,-52.31
PML,MTR,SIN,06CNY-115,2020-01-07,15,331.74,446.96,-61.96,-53.26
PML,MTR,SIN,06CNY-115,2020-01-07,16,331.32,449.64,-63.95,-54.37
PML,MTR,SIN,06CNY-115,2020-01-07,17,337.56,459.05,-65.92,-55.57
PML,MTR,SIN,06CNY-115,2020-01-07,18,342.77,457.54,-61.28,-53.48
PML,MTR,SIN,06CNY-115,2020-01-07,19,349.34,700.07,-85.71,-265.02
PML,MTR,SIN,06CNY-115,2020-01-07,20,348.21,741.4,-104.75,-288.44
PML,MTR,SIN,06CNY-115,2020-01-07,21,372.43,737.27,-89.65,-275.18
PML,MTR,SIN,06CNY-115,2020-01-07,22,331.96,575.72,-69.65,-174.11
PML,MTR,SIN,06CNY-115,2020-01-07,23,332.11,458.19,-65.42,-60.67
PML,MTR,SIN,06CNY-115,2020-01-07,24,329.99,430.46,-52.32,-48.15
PML,MTR,SIN,06CNY-115,2020-01-08,1,350.12,406.77,-48.06,-8.6
PML,MTR,SIN,06CNY-115,2020-01-08,2,353.2,397.64,-44.45,0
PML,MTR,SIN,06CNY-115,2020-01-08,3,349.34,390.49,-41.15,0
PML,MTR,SIN,06CNY-115,2020-01-08,4,352.09,390.28,-38.19,0
PML,MTR,SIN,06CNY-115,2020-01-08,5,354.85,393.67,-38.82,0
PML,MTR,SIN,06CNY-115,2020-01-08,6,361.03,400.86,-39.83,0
PML,MTR,SIN,06CNY-115,2020-01-08,7,399.47,439.51,-40.03,0
PML,MTR,SIN,06CNY-115,2020-01-08,8,436.36,478.78,-42.42,0
PML,MTR,SIN,06CNY-115,2020-01-08,9,471.08,530.36,-59.28,0
PML,MTR,SIN,06CNY-115,2020-01-08,10,476.53,535.51,-58.99,0
PML,MTR,SIN,06CNY-115,2020-01-08,11,422.22,476.19,-53.97,0
PML,MTR,SIN,06CNY-115,2020-01-08,12,424.99,624.64,-81.27,-118.39
PML,MTR,SIN,06CNY-115,2020-01-08,13,377.38,633.48,-87.24,-168.86
PML,MTR,SIN,06CNY-115,2020-01-08,14,384.32,640.07,-90.72,-165.02
PML,MTR,SIN,06CNY-115,2020-01-08,15,342.67,593.81,-81.62,-169.51
PML,MTR,SIN,06CNY-115,2020-01-08,16,341.75,640.01,-85.55,-212.71
PML,MTR,SIN,06CNY-115,2020-01-08,17,351.14,769.01,-97.44,-320.43
PML,MTR,SIN,06CNY-115,2020-01-08,18,366.55,1012.71,-117.74,-528.42
PML,MTR,SIN,06CNY-115,2020-01-08,19,395.08,833.36,-96.38,-341.9
PML,MTR,SIN,06CNY-115,2020-01-08,20,398.63,882.39,-98.82,-384.94
PML,MTR,SIN,06CNY-115,2020-01-08,21,365.8,922.39,-102.84,-453.75
PML,MTR,SIN,06CNY-115,2020-01-08,22,338.07,793.72,-87.59,-368.06
PML,MTR,SIN,06CNY-115,2020-01-08,23,338.71,733.45,-79.99,-314.76
PML,MTR,SIN,06CNY-115,2020-01-08,24,327.14,492.34,-54.54,-110.66
PML,MTR,SIN,06CNY-115,2020-01-09,1,335.16,430.72,-49.14,-46.41
PML,MTR,SIN,06CNY-115,2020-01-09,2,323.27,411.8,-48.34,-40.2
PML,MTR,SIN,06CNY-115,2020-01-09,3,321.86,399.58,-47.31,-30.41
PML,MTR,SIN,06CNY-115,2020-01-09,4,326.75,405.75,-46.56,-32.44
PML,MTR,SIN,06CNY-115,2020-01-09,5,321.73,398.92,-47.08,-30.12
PML,MTR,SIN,06CNY-115,2020-01-09,6,322.5,414.49,-48.34,-43.65
PML,MTR,SIN,06CNY-115,2020-01-09,7,336.63,456.11,-51.96,-67.51
PML,MTR,SIN,06CNY-115,2020-01-09,8,379.97,584.98,-63.66,-141.35
PML,MTR,SIN,06CNY-115,2020-01-09,9,448.95,548.18,-63.06,-36.17
PML,MTR,SIN,06CNY-115,2020-01-09,10,467.6,633.26,-84.88,-80.79
PML,MTR,SIN,06CNY-115,2020-01-09,11,458.38,659.69,-91.86,-109.45
PML,MTR,SIN,06CNY-115,2020-01-09,12,413.78,640.74,-106.45,-120.51
PML,MTR,SIN,06CNY-115,2020-01-09,13,417.43,678.16,-98.87,-161.85
PML,MTR,SIN,06CNY-115,2020-01-09,14,414.07,705.95,-105.28,-186.6
PML,MTR,SIN,06CNY-115,2020-01-09,15,418.29,704.79,-110.61,-175.89
PML,MTR,SIN,06CNY-115,2020-01-09,16,414.1,723.18,-102.69,-206.4
PML,MTR,SIN,06CNY-115,2020-01-09,17,426.92,759.39,-106.52,-225.96
PML,MTR,SIN,06CNY-115,2020-01-09,18,358.4,756.39,-100.38,-297.62
PML,MTR,SIN,06CNY-115,2020-01-09,19,385.09,855.69,-99.21,-371.39
PML,MTR,SIN,06CNY-115,2020-01-09,20,415.2,866.42,-98.7,-352.52
PML,MTR,SIN,06CNY-115,2020-01-09,21,390.76,762.22,-83,-288.46
PML,MTR,SIN,06CNY-115,2020-01-09,22,382.09,752.32,-89.83,-280.41
PML,MTR,SIN,06CNY-115,2020-01-09,23,348.43,745.58,-89.78,-307.37
PML,MTR,SIN,06CNY-115,2020-01-09,24,337.26,640.7,-70.66,-232.78
PML,MTR,SIN,06CNY-115,2020-01-10,1,329.42,459.3,-53.06,-76.82
PML,MTR,SIN,06CNY-115,2020-01-10,2,332.24,429.58,-51.67,-45.68
PML,MTR,SIN,06CNY-115,2020-01-10,3,337.61,400.7,-47.57,-15.52
PML,MTR,SIN,06CNY-115,2020-01-10,4,343.75,400.97,-46.67,-10.55
PML,MTR,SIN,06CNY-115,2020-01-10,5,348.55,400.11,-48.08,-3.47
PML,MTR,SIN,06CNY-115,2020-01-10,6,351.32,426.18,-56.25,-18.6
PML,MTR,SIN,06CNY-115,2020-01-10,7,353.01,662.13,-81.17,-227.95
PML,MTR,SIN,06CNY-115,2020-01-10,8,396.73,741.85,-92.76,-252.36
PML,MTR,SIN,06CNY-115,2020-01-10,9,539.22,804.25,-100.35,-164.68
PML,MTR,SIN,06CNY-115,2020-01-10,10,505.51,758.99,-104.32,-149.16
PML,MTR,SIN,06CNY-115,2020-01-10,11,364.23,111.35,-15.72,268.59
PML,MTR,SIN,06CNY-115,2020-01-10,12,366.62,116.39,-16.35,266.58
PML,MTR,SIN,06CNY-115,2020-01-10,13,362.76,161.92,-22.05,222.88
PML,MTR,SIN,06CNY-115,2020-01-10,14,361.89,113,-16.43,265.32
PML,MTR,SIN,06CNY-115,2020-01-10,15,366.57,250.51,-39.5,155.56
PML,MTR,SIN,06CNY-115,2020-01-10,16,366.68,563.46,-80.33,-116.45
PML,MTR,SIN,06CNY-115,2020-01-10,17,357.51,782.89,-107.41,-317.97
PML,MTR,SIN,06CNY-115,2020-01-10,18,348.32,778.2,-99.86,-330.02
PML,MTR,SIN,06CNY-115,2020-01-10,19,384.04,1028.37,-126.94,-517.39
PML,MTR,SIN,06CNY-115,2020-01-10,20,383.96,1079.03,-136.1,-558.97
PML,MTR,SIN,06CNY-115,2020-01-10,21,364.44,1017.4,-129.3,-523.66
PML,MTR,SIN,06CNY-115,2020-01-10,22,349.71,653.63,-83.7,-220.22
PML,MTR,SIN,06CNY-115,2020-01-10,23,358.67,825.59,-105.76,-361.17
PML,MTR,SIN,06CNY-115,2020-01-10,24,375.28,797.72,-99.28,-323.17
PML,MTR,SIN,06CNY-115,2020-01-11,1,337.64,734.02,-94.15,-302.22
PML,MTR,SIN,06CNY-115,2020-01-11,2,338.71,696.05,-87.25,-270.09
PML,MTR,SIN,06CNY-115,2020-01-11,3,301.02,562.72,-70.44,-191.26
PML,MTR,SIN,06CNY-115,2020-01-11,4,281.47,537.09,-67.16,-188.46
PML,MTR,SIN,06CNY-115,2020-01-11,5,287.37,476.96,-60.18,-129.41
PML,MTR,SIN,06CNY-115,2020-01-11,6,289.02,619.26,-80.39,-249.85
PML,MTR,SIN,06CNY-115,2020-01-11,7,295.31,775.34,-94.32,-385.71
PML,MTR,SIN,06CNY-115,2020-01-11,8,312.8,788.13,-93.68,-381.65
PML,MTR,SIN,06CNY-115,2020-01-11,9,336.67,788.11,-104.17,-347.26
PML,MTR,SIN,06CNY-115,2020-01-11,10,342.63,133.49,-21.49,230.63
PML,MTR,SIN,06CNY-115,2020-01-11,11,322.76,136.92,-19.35,205.19
PML,MTR,SIN,06CNY-115,2020-01-11,12,334.09,523.22,-84.69,-104.44
PML,MTR,SIN,06CNY-115,2020-01-11,13,350.33,502.46,-71.29,-80.84
PML,MTR,SIN,06CNY-115,2020-01-11,14,368.03,572.16,-80.24,-123.89
PML,MTR,SIN,06CNY-115,2020-01-11,15,363.54,388.08,-56.19,31.65
PML,MTR,SIN,06CNY-115,2020-01-11,16,372.5,436.96,-64.46,0
PML,MTR,SIN,06CNY-115,2020-01-11,17,373.31,430.16,-61.71,4.86
PML,MTR,SIN,06CNY-115,2020-01-11,18,403.29,458.53,-55.24,0
PML,MTR,SIN,06CNY-115,2020-01-11,19,753.1,840.12,-87.02,0
PML,MTR,SIN,06CNY-115,2020-01-11,20,738.62,831.1,-92.49,0
PML,MTR,SIN,06CNY-115,2020-01-11,21,357.43,915.15,-103.67,-454.05
PML,MTR,SIN,06CNY-115,2020-01-11,22,342.23,759.7,-91.81,-325.66
PML,MTR,SIN,06CNY-115,2020-01-11,23,340.05,758.25,-84.08,-334.12
PML,MTR,SIN,06CNY-115,2020-01-11,24,326.04,615.37,-67.61,-221.72
PML,MTR,SIN,06CNY-115,2020-01-12,1,317.79,438.44,-49.69,-70.96
PML,MTR,SIN,06CNY-115,2020-01-12,2,316.9,398.39,-47.11,-34.38
PML,MTR,SIN,06CNY-115,2020-01-12,3,316.57,397.29,-48.86,-31.87
PML,MTR,SIN,06CNY-115,2020-01-12,4,324.76,390.05,-46.83,-18.46
PML,MTR,SIN,06CNY-115,2020-01-12,5,330.67,384.11,-50.39,-3.05
PML,MTR,SIN,06CNY-115,2020-01-12,6,329.37,385.29,-45.77,-10.15
PML,MTR,SIN,06CNY-115,2020-01-12,7,329.25,383.55,-46.83,-7.47
PML,MTR,SIN,06CNY-115,2020-01-12,8,338.12,383.27,-45.14,0
PML,MTR,SIN,06CNY-115,2020-01-12,9,336.02,379.78,-43.76,0
PML,MTR,SIN,06CNY-115,2020-01-12,10,329.27,375.21,-45.94,0
PML,MTR,SIN,06CNY-115,2020-01-12,11,316.03,373.98,-50.04,-7.91
PML,MTR,SIN,06CNY-115,2020-01-12,12,319.91,371.95,-51.44,-0.61
PML,MTR,SIN,06CNY-115,2020-01-12,13,324.43,374.79,-49.4,-0.97
PML,MTR,SIN,06CNY-115,2020-01-12,14,322.21,374.82,-52.61,0
PML,MTR,SIN,06CNY-115,2020-01-12,15,316.2,380.84,-48.6,-16.05
PML,MTR,SIN,06CNY-115,2020-01-12,16,318.75,376.88,-50.03,-8.1
PML,MTR,SIN,06CNY-115,2020-01-12,17,319.57,384.59,-51.05,-13.97
PML,MTR,SIN,06CNY-115,2020-01-12,18,330.24,393.24,-46.45,-16.55
PML,MTR,SIN,06CNY-115,2020-01-12,19,361.53,447.51,-50.67,-35.32
PML,MTR,SIN,06CNY-115,2020-01-12,20,364.85,685.65,-77.66,-243.14
PML,MTR,SIN,06CNY-115,2020-01-12,21,366.09,716.09,-78.38,-271.62
PML,MTR,SIN,06CNY-115,2020-01-12,22,375.29,697.81,-73.61,-248.91
PML,MTR,SIN,06CNY-115,2020-01-12,23,362.38,593.14,-66.07,-164.68
PML,MTR,SIN,06CNY-115,2020-01-12,24,374.34,421.33,-46.99,0
PML,MTR,SIN,06CNY-115,2020-01-13,1,349.12,388.79,-39.67,0
PML,MTR,SIN,06CNY-115,2020-01-13,2,343.1,382.44,-39.34,0
PML,MTR,SIN,06CNY-115,2020-01-13,3,341.19,378.01,-36.82,0
PML,MTR,SIN,06CNY-115,2020-01-13,4,345.36,381.68,-36.32,0
PML,MTR,SIN,06CNY-115,2020-01-13,5,346.56,382.12,-35.57,0
PML,MTR,SIN,06CNY-115,2020-01-13,6,348.52,385.63,-37.11,0
PML,MTR,SIN,06CNY-115,2020-01-13,7,386.99,429.48,-42.49,0
PML,MTR,SIN,06CNY-115,2020-01-13,8,432.5,468.26,-35.76,0
PML,MTR,SIN,06CNY-115,2020-01-13,9,561.56,605.04,-43.48,0
PML,MTR,SIN,06CNY-115,2020-01-13,10,471.28,509.73,-38.45,0
PML,MTR,SIN,06CNY-115,2020-01-13,11,431.67,479.35,-47.68,0
PML,MTR,SIN,06CNY-115,2020-01-13,12,446.13,503.02,-56.89,0
PML,MTR,SIN,06CNY-115,2020-01-13,13,450.45,505.32,-54.87,0
PML,MTR,SIN,06CNY-115,2020-01-13,14,424.45,479.35,-53.36,-1.54
PML,MTR,SIN,06CNY-115,2020-01-13,15,415.95,470,-54.06,0
PML,MTR,SIN,06CNY-115,2020-01-13,16,431.82,511,-60.53,-18.65
PML,MTR,SIN,06CNY-115,2020-01-13,17,451.51,555.25,-64.63,-39.11
PML,MTR,SIN,06CNY-115,2020-01-13,18,504.56,662.88,-72.26,-86.06
PML,MTR,SIN,06CNY-115,2020-01-13,19,686.26,786.41,-81.45,-18.7
PML,MTR,SIN,06CNY-115,2020-01-13,20,767.35,857.76,-90.42,0
PML,MTR,SIN,06CNY-115,2020-01-13,21,751.99,831.42,-79.42,0
PML,MTR,SIN,06CNY-115,2020-01-13,22,707.87,782.04,-74.17,0
PML,MTR,SIN,06CNY-115,2020-01-13,23,559.08,622.22,-63.14,0
PML,MTR,SIN,06CNY-115,2020-01-13,24,399.65,444.68,-45.03,0
PML,MTR,SIN,06CNY-115,2020-01-14,1,381.66,421.29,-39.63,0
PML,MTR,SIN,06CNY-115,2020-01-14,2,363.58,400.29,-36.71,0
PML,MTR,SIN,06CNY-115,2020-01-14,3,360.39,396.66,-36.28,0
PML,MTR,SIN,06CNY-115,2020-01-14,4,355.48,390.13,-34.65,0
