price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06ORN-115,2020-01-07,15,330.78,446.96,-62.59,-53.59
PML,MTR,SIN,06ORN-115,2020-01-07,16,330.32,449.64,-64.6,-54.71
PML,MTR,SIN,06ORN-115,2020-01-07,17,336.71,459.05,-66.41,-55.92
PML,MTR,SIN,06ORN-115,2020-01-07,18,342.01,457.54,-61.65,-53.88
PML,MTR,SIN,06ORN-115,2020-01-07,19,348.37,700.07,-86.11,-265.58
PML,MTR,SIN,06ORN-115,2020-01-07,20,346.43,741.4,-105.25,-289.73
PML,MTR,SIN,06ORN-115,2020-01-07,21,369.8,737.27,-90.22,-277.25
PML,MTR,SIN,06ORN-115,2020-01-07,22,330.17,575.72,-70.13,-175.42
PML,MTR,SIN,06ORN-115,2020-01-07,23,331.14,458.19,-65.93,-61.13
PML,MTR,SIN,06ORN-115,2020-01-07,24,329.13,430.46,-52.85,-48.49
PML,MTR,SIN,06ORN-115,2020-01-08,1,349.5,406.77,-48.61,-8.66
PML,MTR,SIN,06ORN-115,2020-01-08,2,352.63,397.64,-45.02,0
PML,MTR,SIN,06ORN-115,2020-01-08,3,348.78,390.49,-41.71,0
PML,MTR,SIN,06ORN-115,2020-01-08,4,351.58,390.28,-38.7,0
PML,MTR,SIN,06ORN-115,2020-01-08,5,354.36,393.67,-39.31,0
PML,MTR,SIN,06ORN-115,2020-01-08,6,360.58,400.86,-40.27,0
PML,MTR,SIN,06ORN-115,2020-01-08,7,399.33,439.51,-40.18,0
PML,MTR,SIN,06ORN-115,2020-01-08,8,436.47,478.78,-42.31,0
PML,MTR,SIN,06ORN-115,2020-01-08,9,471.27,530.36,-59.1,0
PML,MTR,SIN,06ORN-115,2020-01-08,10,476.54,535.51,-58.97,0
PML,MTR,SIN,06ORN-115,2020-01-08,11,422.21,476.19,-53.98,0
PML,MTR,SIN,06ORN-115,2020-01-08,12,424.94,624.64,-81.5,-118.21
PML,MTR,SIN,06ORN-115,2020-01-08,13,377.09,633.48,-87.39,-169.01
PML,MTR,SIN,06ORN-115,2020-01-08,14,384.16,640.07,-90.88,-165.03
PML,MTR,SIN,06ORN-115,2020-01-08,15,341.72,593.81,-82.09,-170
PML,MTR,SIN,06ORN-115,2020-01-08,16,340.79,640.01,-86.01,-213.21
PML,MTR,SIN,06ORN-115,2020-01-08,17,350.28,769.01,-97.88,-320.85
PML,MTR,SIN,06ORN-115,2020-01-08,18,366.13,1012.71,-117.84,-528.75
PML,MTR,SIN,06ORN-115,2020-01-08,19,394.86,833.36,-96.44,-342.07
PML,MTR,SIN,06ORN-115,2020-01-08,20,398.36,882.39,-98.93,-385.1
PML,MTR,SIN,06ORN-115,2020-01-08,21,364.99,922.39,-103.2,-454.2
PML,MTR,SIN,06ORN-115,2020-01-08,22,336.87,793.72,-88.1,-368.75
PML,MTR,SIN,06ORN-115,2020-01-08,23,337.65,733.45,-80.34,-315.46
PML,MTR,SIN,06ORN-115,2020-01-08,24,326.14,492.34,-54.71,-111.49
PML,MTR,SIN,06ORN-115,2020-01-09,1,334.55,430.72,-49.41,-46.76
PML,MTR,SIN,06ORN-115,2020-01-09,2,322.66,411.8,-48.65,-40.5
PML,MTR,SIN,06ORN-115,2020-01-09,3,321.31,399.58,-47.62,-30.64
PML,MTR,SIN,06ORN-115,2020-01-09,4,326.19,405.75,-46.88,-32.68
PML,MTR,SIN,06ORN-115,2020-01-09,5,321.2,398.92,-47.38,-30.34
PML,MTR,SIN,06ORN-115,2020-01-09,6,321.94,414.49,-48.57,-43.98
PML,MTR,SIN,06ORN-115,2020-01-09,7,335.9,456.11,-52.19,-68.02
PML,MTR,SIN,06ORN-115,2020-01-09,8,379.51,584.98,-63.73,-141.75
PML,MTR,SIN,06ORN-115,2020-01-09,9,449.43,548.18,-62.9,-35.85
PML,MTR,SIN,06ORN-115,2020-01-09,10,468.53,633.26,-84.66,-80.07
PML,MTR,SIN,06ORN-115,2020-01-09,11,459.52,659.69,-91.47,-108.69
PML,MTR,SIN,06ORN-115,2020-01-09,12,414.17,640.74,-106.44,-120.13
PML,MTR,SIN,06ORN-115,2020-01-09,13,417.96,678.16,-98.78,-161.42
PML,MTR,SIN,06ORN-115,2020-01-09,14,414.24,705.95,-105.5,-186.22
PML,MTR,SIN,06ORN-115,2020-01-09,15,418.53,704.79,-110.85,-175.41
PML,MTR,SIN,06ORN-115,2020-01-09,16,414.12,723.18,-103.04,-206.02
PML,MTR,SIN,06ORN-115,2020-01-09,17,427.18,759.39,-106.77,-225.43
PML,MTR,SIN,06ORN-115,2020-01-09,18,357.56,756.39,-100.83,-298
PML,MTR,SIN,06ORN-115,2020-01-09,19,384.58,855.69,-99.59,-371.52
PML,MTR,SIN,06ORN-115,2020-01-09,20,414.94,866.42,-99.05,-352.42
PML,MTR,SIN,06ORN-115,2020-01-09,21,390.19,762.22,-83.35,-288.69
PML,MTR,SIN,06ORN-115,2020-01-09,22,381.33,752.32,-90.32,-280.68
PML,MTR,SIN,06ORN-115,2020-01-09,23,347.35,745.58,-90.31,-307.92
PML,MTR,SIN,06ORN-115,2020-01-09,24,336.18,640.7,-71.05,-233.48
PML,MTR,SIN,06ORN-115,2020-01-10,1,328.64,459.3,-53.27,-77.39
PML,MTR,SIN,06ORN-115,2020-01-10,2,331.55,429.58,-52.01,-46.02
PML,MTR,SIN,06ORN-115,2020-01-10,3,337.18,400.7,-47.88,-15.64
PML,MTR,SIN,06ORN-115,2020-01-10,4,343.38,400.97,-46.96,-10.63
PML,MTR,SIN,06ORN-115,2020-01-10,5,348.26,400.11,-48.35,-3.5
PML,MTR,SIN,06ORN-115,2020-01-10,6,350.99,426.18,-56.44,-18.74
PML,MTR,SIN,06ORN-115,2020-01-10,7,352.52,662.13,-81.34,-228.27
PML,MTR,SIN,06ORN-115,2020-01-10,8,397.01,741.85,-92.61,-252.23
PML,MTR,SIN,06ORN-115,2020-01-10,9,540.78,804.25,-100.25,-163.22
PML,MTR,SIN,06ORN-115,2020-01-10,10,506.63,758.99,-104.48,-147.88
PML,MTR,SIN,06ORN-115,2020-01-10,11,363.94,111.35,-15.78,268.36
PML,MTR,SIN,06ORN-115,2020-01-10,12,366.35,116.39,-16.41,266.37
PML,MTR,SIN,06ORN-115,2020-01-10,13,362.38,161.92,-22.17,222.63
PML,MTR,SIN,06ORN-115,2020-01-10,14,361.59,113,-16.51,265.1
PML,MTR,SIN,06ORN-115,2020-01-10,15,366.25,250.51,-39.69,155.43
PML,MTR,SIN,06ORN-115,2020-01-10,16,366.14,563.46,-80.83,-116.49
PML,MTR,SIN,06ORN-115,2020-01-10,17,356.88,782.89,-107.92,-318.09
PML,MTR,SIN,06ORN-115,2020-01-10,18,347.55,778.2,-100.34,-330.31
PML,MTR,SIN,06ORN-115,2020-01-10,19,383.92,1028.37,-127.17,-517.29
PML,MTR,SIN,06ORN-115,2020-01-10,20,383.92,1079.03,-136.33,-558.78
PML,MTR,SIN,06ORN-115,2020-01-10,21,363.88,1017.4,-129.83,-523.69
PML,MTR,SIN,06ORN-115,2020-01-10,22,349.07,653.63,-84.06,-220.5
PML,MTR,SIN,06ORN-115,2020-01-10,23,358.03,825.59,-106.27,-361.3
PML,MTR,SIN,06ORN-115,2020-01-10,24,374.93,797.72,-99.59,-323.2
PML,MTR,SIN,06ORN-115,2020-01-11,1,336.86,734.02,-94.6,-302.56
PML,MTR,SIN,06ORN-115,2020-01-11,2,337.8,696.05,-87.52,-270.73
PML,MTR,SIN,06ORN-115,2020-01-11,3,300.08,562.72,-70.59,-192.05
PML,MTR,SIN,06ORN-115,2020-01-11,4,280.39,537.09,-67.25,-189.45
PML,MTR,SIN,06ORN-115,2020-01-11,5,286.34,476.96,-60.26,-130.37
PML,MTR,SIN,06ORN-115,2020-01-11,6,287.98,619.26,-80.51,-250.77
PML,MTR,SIN,06ORN-115,2020-01-11,7,294.22,775.34,-94.6,-386.53
PML,MTR,SIN,06ORN-115,2020-01-11,8,311.91,788.13,-93.91,-382.32
PML,MTR,SIN,06ORN-115,2020-01-11,9,335.94,788.11,-104.61,-347.56
PML,MTR,SIN,06ORN-115,2020-01-11,10,342.09,133.49,-21.61,230.21
PML,MTR,SIN,06ORN-115,2020-01-11,11,322.01,136.92,-19.46,204.55
PML,MTR,SIN,06ORN-115,2020-01-11,12,333.3,523.22,-85.03,-104.89
PML,MTR,SIN,06ORN-115,2020-01-11,13,349.76,502.46,-71.45,-81.26
PML,MTR,SIN,06ORN-115,2020-01-11,14,367.6,572.16,-80.38,-124.18
PML,MTR,SIN,06ORN-115,2020-01-11,15,363.02,388.08,-56.36,31.31
PML,MTR,SIN,06ORN-115,2020-01-11,16,372.22,436.96,-64.74,0
PML,MTR,SIN,06ORN-115,2020-01-11,17,372.95,430.16,-62.08,4.88
PML,MTR,SIN,06ORN-115,2020-01-11,18,403.05,458.53,-55.48,0
PML,MTR,SIN,06ORN-115,2020-01-11,19,752.92,840.12,-87.2,0
PML,MTR,SIN,06ORN-115,2020-01-11,20,738.46,831.1,-92.65,0
PML,MTR,SIN,06ORN-115,2020-01-11,21,353.48,915.15,-103.95,-457.72
PML,MTR,SIN,06ORN-115,2020-01-11,22,340.5,759.7,-92.23,-326.97
PML,MTR,SIN,06ORN-115,2020-01-11,23,339.02,758.25,-84.34,-334.89
PML,MTR,SIN,06ORN-115,2020-01-11,24,324.03,615.37,-67.83,-223.51
PML,MTR,SIN,06ORN-115,2020-01-12,1,317.01,438.44,-49.9,-71.54
PML,MTR,SIN,06ORN-115,2020-01-12,2,316.43,398.39,-47.31,-34.65
PML,MTR,SIN,06ORN-115,2020-01-12,3,316.14,397.29,-49.03,-32.12
PML,MTR,SIN,06ORN-115,2020-01-12,4,324.28,390.05,-47.15,-18.61
PML,MTR,SIN,06ORN-115,2020-01-12,5,330.31,384.11,-50.72,-3.08
PML,MTR,SIN,06ORN-115,2020-01-12,6,329.02,385.29,-46.04,-10.23
PML,MTR,SIN,06ORN-115,2020-01-12,7,328.9,383.55,-47.12,-7.53
PML,MTR,SIN,06ORN-115,2020-01-12,8,337.8,383.27,-45.47,0
PML,MTR,SIN,06ORN-115,2020-01-12,9,335.65,379.78,-44.14,0
PML,MTR,SIN,06ORN-115,2020-01-12,10,328.74,375.21,-46.47,0
PML,MTR,SIN,06ORN-115,2020-01-12,11,315.34,373.98,-50.68,-7.96
PML,MTR,SIN,06ORN-115,2020-01-12,12,319.34,371.95,-52.01,-0.6
PML,MTR,SIN,06ORN-115,2020-01-12,13,323.86,374.79,-49.98,-0.96
PML,MTR,SIN,06ORN-115,2020-01-12,14,321.65,374.82,-53.17,0
PML,MTR,SIN,06ORN-115,2020-01-12,15,315.58,380.84,-49.11,-16.15
PML,MTR,SIN,06ORN-115,2020-01-12,16,318.08,376.88,-50.63,-8.17
PML,MTR,SIN,06ORN-115,2020-01-12,17,318.81,384.59,-51.7,-14.08
PML,MTR,SIN,06ORN-115,2020-01-12,18,329.66,393.24,-46.89,-16.69
PML,MTR,SIN,06ORN-115,2020-01-12,19,361,447.51,-50.91,-35.6
PML,MTR,SIN,06ORN-115,2020-01-12,20,362.72,685.65,-77.83,-245.11
PML,MTR,SIN,06ORN-115,2020-01-12,21,363.82,716.09,-78.45,-273.81
PML,MTR,SIN,06ORN-115,2020-01-12,22,373.23,697.81,-73.66,-250.92
PML,MTR,SIN,06ORN-115,2020-01-12,23,360.92,593.14,-66.21,-166.01
PML,MTR,SIN,06ORN-115,2020-01-12,24,374.26,421.33,-47.07,0
PML,MTR,SIN,06ORN-115,2020-01-13,1,348.75,388.79,-40.04,0
PML,MTR,SIN,06ORN-115,2020-01-13,2,342.69,382.44,-39.75,0
PML,MTR,SIN,06ORN-115,2020-01-13,3,340.83,378.01,-37.18,0
PML,MTR,SIN,06ORN-115,2020-01-13,4,345.03,381.68,-36.65,0
PML,MTR,SIN,06ORN-115,2020-01-13,5,346.23,382.12,-35.89,0
PML,MTR,SIN,06ORN-115,2020-01-13,6,348.2,385.63,-37.43,0
PML,MTR,SIN,06ORN-115,2020-01-13,7,387.01,429.48,-42.47,0
PML,MTR,SIN,06ORN-115,2020-01-13,8,432.71,468.26,-35.55,0
PML,MTR,SIN,06ORN-115,2020-01-13,9,561.87,605.04,-43.17,0
PML,MTR,SIN,06ORN-115,2020-01-13,10,471.33,509.73,-38.4,0
PML,MTR,SIN,06ORN-115,2020-01-13,11,431.65,479.35,-47.7,0
PML,MTR,SIN,06ORN-115,2020-01-13,12,446.07,503.02,-56.96,0
PML,MTR,SIN,06ORN-115,2020-01-13,13,450.42,505.32,-54.9,0
PML,MTR,SIN,06ORN-115,2020-01-13,14,424.41,479.35,-53.42,-1.52
PML,MTR,SIN,06ORN-115,2020-01-13,15,415.95,470,-54.05,0
PML,MTR,SIN,06ORN-115,2020-01-13,16,431.94,511,-60.58,-18.48
PML,MTR,SIN,06ORN-115,2020-01-13,17,451.81,555.25,-64.68,-38.75
PML,MTR,SIN,06ORN-115,2020-01-13,18,505.47,662.88,-72.14,-85.27
PML,MTR,SIN,06ORN-115,2020-01-13,19,686.59,786.41,-81.29,-18.53
PML,MTR,SIN,06ORN-115,2020-01-13,20,767.44,857.76,-90.32,0
PML,MTR,SIN,06ORN-115,2020-01-13,21,751.92,831.42,-79.5,0
PML,MTR,SIN,06ORN-115,2020-01-13,22,707.7,782.04,-74.34,0
PML,MTR,SIN,06ORN-115,2020-01-13,23,559.2,622.22,-63.02,0
PML,MTR,SIN,06ORN-115,2020-01-13,24,399.76,444.68,-44.92,0
PML,MTR,SIN,06ORN-115,2020-01-14,1,381.56,421.29,-39.73,0
PML,MTR,SIN,06ORN-115,2020-01-14,2,363.37,400.29,-36.92,0
PML,MTR,SIN,06ORN-115,2020-01-14,3,360.11,396.66,-36.55,0
PML,MTR,SIN,06ORN-115,2020-01-14,4,355.12,390.13,-35.01,0
