price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06DNA-115,2020-01-02,6,321.27,371.17,-49.9,0
PML,MTR,SIN,06DNA-115,2020-01-02,7,329.77,379.77,-50,0
PML,MTR,SIN,06DNA-115,2020-01-02,8,348.95,396.58,-47.63,0
PML,MTR,SIN,06DNA-115,2020-01-02,9,353.44,416.79,-56.07,-7.29
PML,MTR,SIN,06DNA-115,2020-01-02,10,344.47,429.72,-54.68,-30.58
PML,MTR,SIN,06DNA-115,2020-01-02,11,348.07,392.61,-54.15,9.61
PML,MTR,SIN,06DNA-115,2020-01-02,12,344.17,383.89,-52.87,13.14
PML,MTR,SIN,06DNA-115,2020-01-02,13,351.89,381.28,-54.91,25.52
PML,MTR,SIN,06DNA-115,2020-01-02,14,352.67,377.46,-48.45,23.66
PML,MTR,SIN,06DNA-115,2020-01-02,15,351.41,392.03,-53.16,12.54
PML,MTR,SIN,06DNA-115,2020-01-02,16,337.37,395.65,-60.16,1.88
PML,MTR,SIN,06DNA-115,2020-01-02,17,342.32,388.05,-59.88,14.15
PML,MTR,SIN,06DNA-115,2020-01-02,18,348.97,457.98,-61.1,-47.92
PML,MTR,SIN,06DNA-115,2020-01-02,19,364.31,341.57,-45.02,67.76
PML,MTR,SIN,06DNA-115,2020-01-02,20,368.04,602.32,-76.12,-158.16
PML,MTR,SIN,06DNA-115,2020-01-02,21,383.27,407.46,-51.67,27.49
PML,MTR,SIN,06DNA-115,2020-01-02,22,372.58,349.49,-46.39,69.48
PML,MTR,SIN,06DNA-115,2020-01-02,23,350.69,356.82,-46.35,40.22
PML,MTR,SIN,06DNA-115,2020-01-02,24,346.62,406.8,-56.12,-4.06
PML,MTR,SIN,06DNA-115,2020-01-03,1,342.89,426.75,-56.19,-27.68
PML,MTR,SIN,06DNA-115,2020-01-03,2,316.03,433.22,-57.33,-59.87
PML,MTR,SIN,06DNA-115,2020-01-03,3,306.12,409.79,-54.85,-48.82
PML,MTR,SIN,06DNA-115,2020-01-03,4,300.34,412.17,-54.65,-57.19
PML,MTR,SIN,06DNA-115,2020-01-03,5,299.96,401.06,-53.41,-47.69
PML,MTR,SIN,06DNA-115,2020-01-03,6,299.96,406.36,-54.15,-52.25
PML,MTR,SIN,06DNA-115,2020-01-03,7,295.46,425.27,-55.49,-74.32
PML,MTR,SIN,06DNA-115,2020-01-03,8,304.07,454.11,-58.07,-91.98
PML,MTR,SIN,06DNA-115,2020-01-03,9,327.06,376.42,-56.93,7.57
PML,MTR,SIN,06DNA-115,2020-01-03,10,309.51,280.57,-44.16,73.11
PML,MTR,SIN,06DNA-115,2020-01-03,11,312.28,324.95,-51.05,38.37
PML,MTR,SIN,06DNA-115,2020-01-03,12,308.54,289.55,-45.07,64.07
PML,MTR,SIN,06DNA-115,2020-01-03,13,296.77,292.51,-46.03,50.29
PML,MTR,SIN,06DNA-115,2020-01-03,14,296.74,280.79,-45.03,60.99
PML,MTR,SIN,06DNA-115,2020-01-03,15,284.22,285.31,-45.74,44.65
PML,MTR,SIN,06DNA-115,2020-01-03,16,284.05,305.51,-48.44,26.99
PML,MTR,SIN,06DNA-115,2020-01-03,17,283.71,287.79,-45.72,41.64
PML,MTR,SIN,06DNA-115,2020-01-03,18,282.57,249.28,-34.33,67.63
PML,MTR,SIN,06DNA-115,2020-01-03,19,329.73,643.86,-81.92,-232.21
PML,MTR,SIN,06DNA-115,2020-01-03,20,319.05,808.29,-100.56,-388.67
PML,MTR,SIN,06DNA-115,2020-01-03,21,302.97,775.47,-97.14,-375.36
PML,MTR,SIN,06DNA-115,2020-01-03,22,318.16,758.75,-94.63,-345.96
PML,MTR,SIN,06DNA-115,2020-01-03,23,327.82,692.15,-86.65,-277.68
PML,MTR,SIN,06DNA-115,2020-01-03,24,332.27,507.94,-63.08,-112.6
PML,MTR,SIN,06DNA-115,2020-01-04,1,355.72,419.66,-51.61,-12.34
PML,MTR,SIN,06DNA-115,2020-01-04,2,344.4,395.18,-50.78,0
PML,MTR,SIN,06DNA-115,2020-01-04,3,333.5,378.31,-44.81,0
PML,MTR,SIN,06DNA-115,2020-01-04,4,323.92,374.56,-46.18,-4.47
PML,MTR,SIN,06DNA-115,2020-01-04,5,328.29,372.94,-44.65,0
PML,MTR,SIN,06DNA-115,2020-01-04,6,333.2,377.65,-44.45,0
PML,MTR,SIN,06DNA-115,2020-01-04,7,339.4,383.96,-44.57,0
PML,MTR,SIN,06DNA-115,2020-01-04,8,348.42,390.56,-42.14,0
PML,MTR,SIN,06DNA-115,2020-01-04,9,345.71,392.98,-44,-3.26
PML,MTR,SIN,06DNA-115,2020-01-04,10,337.91,426.72,-52.62,-36.19
PML,MTR,SIN,06DNA-115,2020-01-04,11,338.97,422.23,-56.68,-26.57
PML,MTR,SIN,06DNA-115,2020-01-04,12,338.36,377.19,-50.94,12.11
PML,MTR,SIN,06DNA-115,2020-01-04,13,341.9,414.94,-55.1,-17.94
PML,MTR,SIN,06DNA-115,2020-01-04,14,340.29,397.98,-52.27,-5.42
PML,MTR,SIN,06DNA-115,2020-01-04,15,338.62,386.63,-52.38,4.36
PML,MTR,SIN,06DNA-115,2020-01-04,16,337.52,395.88,-54.42,-3.94
PML,MTR,SIN,06DNA-115,2020-01-04,17,346.53,403.34,-54.81,-2
PML,MTR,SIN,06DNA-115,2020-01-04,18,368.26,431.97,-54,-9.71
PML,MTR,SIN,06DNA-115,2020-01-04,19,558.51,628.77,-64.98,-5.28
PML,MTR,SIN,06DNA-115,2020-01-04,20,559.14,627.85,-68.71,0
PML,MTR,SIN,06DNA-115,2020-01-04,21,417.18,548.12,-68.04,-62.9
PML,MTR,SIN,06DNA-115,2020-01-04,22,364.83,445.85,-63.87,-17.15
PML,MTR,SIN,06DNA-115,2020-01-04,23,346.24,444.26,-54.56,-43.46
PML,MTR,SIN,06DNA-115,2020-01-04,24,353.94,404.72,-48.21,-2.58
PML,MTR,SIN,06DNA-115,2020-01-05,1,337.06,387.01,-43.23,-6.71
PML,MTR,SIN,06DNA-115,2020-01-05,2,327.71,368.84,-41.14,0
PML,MTR,SIN,06DNA-115,2020-01-05,3,316.23,364.15,-47.92,0
PML,MTR,SIN,06DNA-115,2020-01-05,4,310.59,350.16,-39.58,0
PML,MTR,SIN,06DNA-115,2020-01-05,5,303.8,349,-45.2,0
PML,MTR,SIN,06DNA-115,2020-01-05,6,295.82,338.51,-42.7,0
PML,MTR,SIN,06DNA-115,2020-01-05,7,299.64,343.56,-43.93,0
PML,MTR,SIN,06DNA-115,2020-01-05,8,296.9,338.91,-42.01,0
PML,MTR,SIN,06DNA-115,2020-01-05,9,296.14,341.88,-45.74,0
PML,MTR,SIN,06DNA-115,2020-01-05,10,296.6,345.28,-52.15,3.47
PML,MTR,SIN,06DNA-115,2020-01-05,11,308.16,359.65,-48.14,-3.35
PML,MTR,SIN,06DNA-115,2020-01-05,12,309.8,358.54,-52.52,3.79
PML,MTR,SIN,06DNA-115,2020-01-05,13,310.82,360.94,-51.29,1.18
PML,MTR,SIN,06DNA-115,2020-01-05,14,311.68,358.3,-53.28,6.67
PML,MTR,SIN,06DNA-115,2020-01-05,15,311.84,363.21,-55.05,3.68
PML,MTR,SIN,06DNA-115,2020-01-05,16,309.37,358.57,-51.45,2.24
PML,MTR,SIN,06DNA-115,2020-01-05,17,309.26,362.68,-50.41,-3.01
PML,MTR,SIN,06DNA-115,2020-01-05,18,310.68,375.79,-50.76,-14.34
PML,MTR,SIN,06DNA-115,2020-01-05,19,302.09,445.6,-53.32,-90.19
PML,MTR,SIN,06DNA-115,2020-01-05,20,314.29,457.59,-55.81,-87.49
PML,MTR,SIN,06DNA-115,2020-01-05,21,313.06,433.81,-50.38,-70.37
PML,MTR,SIN,06DNA-115,2020-01-05,22,307.09,428.49,-49.43,-71.97
PML,MTR,SIN,06DNA-115,2020-01-05,23,311.61,391.61,-53.65,-26.35
PML,MTR,SIN,06DNA-115,2020-01-05,24,316.14,377.11,-44.73,-16.24
PML,MTR,SIN,06DNA-115,2020-01-06,1,310.22,373.64,-45.25,-18.17
PML,MTR,SIN,06DNA-115,2020-01-06,2,309.05,350.79,-41.73,0
PML,MTR,SIN,06DNA-115,2020-01-06,3,295.51,334.39,-38.89,0
PML,MTR,SIN,06DNA-115,2020-01-06,4,290.44,327.13,-36.69,0
PML,MTR,SIN,06DNA-115,2020-01-06,5,297.18,338.42,-41.2,-0.04
PML,MTR,SIN,06DNA-115,2020-01-06,6,309.33,352.67,-43.34,0
PML,MTR,SIN,06DNA-115,2020-01-06,7,320.86,377.03,-45.05,-11.12
PML,MTR,SIN,06DNA-115,2020-01-06,8,339.48,392.14,-44.45,-8.21
PML,MTR,SIN,06DNA-115,2020-01-06,9,347.76,404.75,-46.4,-10.58
PML,MTR,SIN,06DNA-115,2020-01-06,10,348.02,415.33,-51.51,-15.8
PML,MTR,SIN,06DNA-115,2020-01-06,11,340.48,428.62,-49.88,-38.27
PML,MTR,SIN,06DNA-115,2020-01-06,12,341.87,437.36,-55.87,-39.61
PML,MTR,SIN,06DNA-115,2020-01-06,13,340.3,437.81,-56.75,-40.76
PML,MTR,SIN,06DNA-115,2020-01-06,14,341.84,437.93,-55.45,-40.63
PML,MTR,SIN,06DNA-115,2020-01-06,15,342.42,438.46,-55.15,-40.89
PML,MTR,SIN,06DNA-115,2020-01-06,16,355.08,436.03,-59.46,-21.48
PML,MTR,SIN,06DNA-115,2020-01-06,17,389.64,457.25,-59.82,-7.79
PML,MTR,SIN,06DNA-115,2020-01-06,18,365.63,752.98,-90.56,-296.79
PML,MTR,SIN,06DNA-115,2020-01-06,19,355.37,782.85,-91.22,-336.27
PML,MTR,SIN,06DNA-115,2020-01-06,20,364.44,795.38,-95.36,-335.57
PML,MTR,SIN,06DNA-115,2020-01-06,21,348.62,780.59,-89.09,-342.89
PML,MTR,SIN,06DNA-115,2020-01-06,22,336.62,661.73,-74.48,-250.63
PML,MTR,SIN,06DNA-115,2020-01-06,23,339.98,564.57,-69.12,-155.48
PML,MTR,SIN,06DNA-115,2020-01-06,24,357.19,447.89,-56.15,-34.55
PML,MTR,SIN,06DNA-115,2020-01-07,1,356.44,418.86,-46.42,-16
PML,MTR,SIN,06DNA-115,2020-01-07,2,349.2,398.9,-40.18,-9.52
PML,MTR,SIN,06DNA-115,2020-01-07,3,323.91,392.63,-42.53,-26.19
PML,MTR,SIN,06DNA-115,2020-01-07,4,311.18,385.46,-47.06,-27.21
PML,MTR,SIN,06DNA-115,2020-01-07,5,308.23,380.21,-45.06,-26.92
PML,MTR,SIN,06DNA-115,2020-01-07,6,309.28,379.34,-47.38,-22.68
PML,MTR,SIN,06DNA-115,2020-01-07,7,310.9,403.18,-52.72,-39.56
PML,MTR,SIN,06DNA-115,2020-01-07,8,310.69,407.72,-46.87,-50.17
PML,MTR,SIN,06DNA-115,2020-01-07,9,313.12,430.23,-53,-64.11
PML,MTR,SIN,06DNA-115,2020-01-07,10,320.4,437.8,-58.49,-58.91
PML,MTR,SIN,06DNA-115,2020-01-07,11,320.56,442.96,-61.47,-60.92
PML,MTR,SIN,06DNA-115,2020-01-07,12,320.29,450.44,-63.1,-67.05
PML,MTR,SIN,06DNA-115,2020-01-07,13,323.51,441.95,-63.76,-54.69
PML,MTR,SIN,06DNA-115,2020-01-07,14,325.5,440.87,-62.78,-52.59
PML,MTR,SIN,06DNA-115,2020-01-07,15,330.78,446.96,-62.63,-53.55
PML,MTR,SIN,06DNA-115,2020-01-07,16,330.34,449.64,-64.63,-54.67
PML,MTR,SIN,06DNA-115,2020-01-07,17,336.71,459.05,-66.46,-55.88
PML,MTR,SIN,06DNA-115,2020-01-07,18,342.01,457.54,-61.73,-53.8
PML,MTR,SIN,06DNA-115,2020-01-07,19,348.37,700.07,-86.24,-265.46
PML,MTR,SIN,06DNA-115,2020-01-07,20,346.53,741.4,-105.41,-289.46
PML,MTR,SIN,06DNA-115,2020-01-07,21,370.14,737.27,-90.3,-276.83
PML,MTR,SIN,06DNA-115,2020-01-07,22,330.39,575.72,-70.18,-175.15
PML,MTR,SIN,06DNA-115,2020-01-07,23,331.19,458.19,-65.97,-61.04
PML,MTR,SIN,06DNA-115,2020-01-07,24,329.16,430.46,-52.88,-48.43
PML,MTR,SIN,06DNA-115,2020-01-08,1,349.48,406.77,-48.65,-8.65
PML,MTR,SIN,06DNA-115,2020-01-08,2,352.58,397.64,-45.06,0
PML,MTR,SIN,06DNA-115,2020-01-08,3,348.73,390.49,-41.76,0
PML,MTR,SIN,06DNA-115,2020-01-08,4,351.52,390.28,-38.76,0
PML,MTR,SIN,06DNA-115,2020-01-08,5,354.3,393.67,-39.36,0
PML,MTR,SIN,06DNA-115,2020-01-08,6,360.52,400.86,-40.34,0
PML,MTR,SIN,06DNA-115,2020-01-08,7,399.25,439.51,-40.26,0
PML,MTR,SIN,06DNA-115,2020-01-08,8,436.37,478.78,-42.41,0
PML,MTR,SIN,06DNA-115,2020-01-08,9,471.15,530.36,-59.22,0
PML,MTR,SIN,06DNA-115,2020-01-08,10,476.44,535.51,-59.08,0
PML,MTR,SIN,06DNA-115,2020-01-08,11,422.1,476.19,-54.09,0
PML,MTR,SIN,06DNA-115,2020-01-08,12,424.75,624.64,-81.66,-118.23
PML,MTR,SIN,06DNA-115,2020-01-08,13,376.95,633.48,-87.57,-168.96
PML,MTR,SIN,06DNA-115,2020-01-08,14,384,640.07,-91.05,-165.02
PML,MTR,SIN,06DNA-115,2020-01-08,15,341.71,593.81,-82.2,-169.89
PML,MTR,SIN,06DNA-115,2020-01-08,16,340.79,640.01,-86.13,-213.1
PML,MTR,SIN,06DNA-115,2020-01-08,17,350.25,769.01,-98.02,-320.74
PML,MTR,SIN,06DNA-115,2020-01-08,18,366.03,1012.71,-118.04,-528.64
PML,MTR,SIN,06DNA-115,2020-01-08,19,394.78,833.36,-96.58,-342.01
PML,MTR,SIN,06DNA-115,2020-01-08,20,398.3,882.39,-99.06,-385.04
PML,MTR,SIN,06DNA-115,2020-01-08,21,365.04,922.39,-103.27,-454.08
PML,MTR,SIN,06DNA-115,2020-01-08,22,336.98,793.72,-88.15,-368.59
PML,MTR,SIN,06DNA-115,2020-01-08,23,337.74,733.45,-80.41,-315.3
PML,MTR,SIN,06DNA-115,2020-01-08,24,326.26,492.34,-54.76,-111.32
PML,MTR,SIN,06DNA-115,2020-01-09,1,334.57,430.72,-49.46,-46.69
PML,MTR,SIN,06DNA-115,2020-01-09,2,322.66,411.8,-48.71,-40.44
PML,MTR,SIN,06DNA-115,2020-01-09,3,321.31,399.58,-47.67,-30.6
PML,MTR,SIN,06DNA-115,2020-01-09,4,326.19,405.75,-46.92,-32.64
PML,MTR,SIN,06DNA-115,2020-01-09,5,321.2,398.92,-47.43,-30.3
PML,MTR,SIN,06DNA-115,2020-01-09,6,321.95,414.49,-48.63,-43.91
PML,MTR,SIN,06DNA-115,2020-01-09,7,335.95,456.11,-52.24,-67.92
PML,MTR,SIN,06DNA-115,2020-01-09,8,379.53,584.98,-63.79,-141.66
PML,MTR,SIN,06DNA-115,2020-01-09,9,449.31,548.18,-62.96,-35.91
PML,MTR,SIN,06DNA-115,2020-01-09,10,468.3,633.26,-84.76,-80.2
PML,MTR,SIN,06DNA-115,2020-01-09,11,459.24,659.69,-91.59,-108.86
PML,MTR,SIN,06DNA-115,2020-01-09,12,414.01,640.74,-106.53,-120.2
PML,MTR,SIN,06DNA-115,2020-01-09,13,417.74,678.16,-98.9,-161.52
PML,MTR,SIN,06DNA-115,2020-01-09,14,414.04,705.95,-105.61,-186.31
PML,MTR,SIN,06DNA-115,2020-01-09,15,418.32,704.79,-110.95,-175.52
PML,MTR,SIN,06DNA-115,2020-01-09,16,413.95,723.18,-103.13,-206.1
PML,MTR,SIN,06DNA-115,2020-01-09,17,426.96,759.39,-106.87,-225.55
PML,MTR,SIN,06DNA-115,2020-01-09,18,357.57,756.39,-100.92,-297.91
PML,MTR,SIN,06DNA-115,2020-01-09,19,384.52,855.69,-99.7,-371.47
PML,MTR,SIN,06DNA-115,2020-01-09,20,414.9,866.42,-99.11,-352.41
PML,MTR,SIN,06DNA-115,2020-01-09,21,390.25,762.22,-83.35,-288.62
PML,MTR,SIN,06DNA-115,2020-01-09,22,381.42,752.32,-90.3,-280.61
PML,MTR,SIN,06DNA-115,2020-01-09,23,347.48,745.58,-90.3,-307.8
PML,MTR,SIN,06DNA-115,2020-01-09,24,336.32,640.7,-71.06,-233.33
PML,MTR,SIN,06DNA-115,2020-01-10,1,328.72,459.3,-53.3,-77.28
PML,MTR,SIN,06DNA-115,2020-01-10,2,331.6,429.58,-52.03,-45.95
PML,MTR,SIN,06DNA-115,2020-01-10,3,337.19,400.7,-47.9,-15.61
PML,MTR,SIN,06DNA-115,2020-01-10,4,343.36,400.97,-46.99,-10.61
PML,MTR,SIN,06DNA-115,2020-01-10,5,348.23,400.11,-48.38,-3.5
PML,MTR,SIN,06DNA-115,2020-01-10,6,350.99,426.18,-56.47,-18.72
PML,MTR,SIN,06DNA-115,2020-01-10,7,352.55,662.13,-81.39,-228.19
PML,MTR,SIN,06DNA-115,2020-01-10,8,396.93,741.85,-92.68,-252.24
PML,MTR,SIN,06DNA-115,2020-01-10,9,540.46,804.25,-100.3,-163.49
PML,MTR,SIN,06DNA-115,2020-01-10,10,506.36,758.99,-104.52,-148.11
PML,MTR,SIN,06DNA-115,2020-01-10,11,363.96,111.35,-15.78,268.39
PML,MTR,SIN,06DNA-115,2020-01-10,12,366.37,116.39,-16.41,266.39
PML,MTR,SIN,06DNA-115,2020-01-10,13,362.41,161.92,-22.18,222.66
PML,MTR,SIN,06DNA-115,2020-01-10,14,361.61,113,-16.51,265.12
PML,MTR,SIN,06DNA-115,2020-01-10,15,366.25,250.51,-39.7,155.43
PML,MTR,SIN,06DNA-115,2020-01-10,16,366.12,563.46,-80.84,-116.5
PML,MTR,SIN,06DNA-115,2020-01-10,17,356.82,782.89,-108,-318.07
PML,MTR,SIN,06DNA-115,2020-01-10,18,347.52,778.2,-100.46,-330.23
PML,MTR,SIN,06DNA-115,2020-01-10,19,383.75,1028.37,-127.35,-517.27
PML,MTR,SIN,06DNA-115,2020-01-10,20,383.78,1079.03,-136.47,-558.78
PML,MTR,SIN,06DNA-115,2020-01-10,21,363.86,1017.4,-129.89,-523.65
PML,MTR,SIN,06DNA-115,2020-01-10,22,349.12,653.63,-84.1,-220.42
PML,MTR,SIN,06DNA-115,2020-01-10,23,358,825.59,-106.36,-361.24
PML,MTR,SIN,06DNA-115,2020-01-10,24,374.87,797.72,-99.68,-323.17
PML,MTR,SIN,06DNA-115,2020-01-11,1,336.88,734.02,-94.67,-302.47
PML,MTR,SIN,06DNA-115,2020-01-11,2,337.84,696.05,-87.62,-270.59
PML,MTR,SIN,06DNA-115,2020-01-11,3,300.16,562.72,-70.68,-191.88
PML,MTR,SIN,06DNA-115,2020-01-11,4,280.47,537.09,-67.37,-189.25
PML,MTR,SIN,06DNA-115,2020-01-11,5,286.44,476.96,-60.35,-130.17
PML,MTR,SIN,06DNA-115,2020-01-11,6,288.05,619.26,-80.64,-250.58
PML,MTR,SIN,06DNA-115,2020-01-11,7,294.28,775.34,-94.72,-386.34
PML,MTR,SIN,06DNA-115,2020-01-11,8,311.95,788.13,-94.02,-382.16
PML,MTR,SIN,06DNA-115,2020-01-11,9,335.93,788.11,-104.71,-347.48
PML,MTR,SIN,06DNA-115,2020-01-11,10,342.14,133.49,-21.63,230.28
PML,MTR,SIN,06DNA-115,2020-01-11,11,322.1,136.92,-19.47,204.65
PML,MTR,SIN,06DNA-115,2020-01-11,12,333.36,523.22,-85.05,-104.81
PML,MTR,SIN,06DNA-115,2020-01-11,13,349.85,502.46,-71.45,-81.17
PML,MTR,SIN,06DNA-115,2020-01-11,14,367.67,572.16,-80.38,-124.12
PML,MTR,SIN,06DNA-115,2020-01-11,15,363.09,388.08,-56.36,31.38
PML,MTR,SIN,06DNA-115,2020-01-11,16,372.23,436.96,-64.73,0
PML,MTR,SIN,06DNA-115,2020-01-11,17,372.98,430.16,-62.06,4.88
PML,MTR,SIN,06DNA-115,2020-01-11,18,403.05,458.53,-55.48,0
PML,MTR,SIN,06DNA-115,2020-01-11,19,752.9,840.12,-87.22,0
PML,MTR,SIN,06DNA-115,2020-01-11,20,738.41,831.1,-92.69,0
PML,MTR,SIN,06DNA-115,2020-01-11,21,354.17,915.15,-103.96,-457.02
PML,MTR,SIN,06DNA-115,2020-01-11,22,340.73,759.7,-92.26,-326.71
PML,MTR,SIN,06DNA-115,2020-01-11,23,339.12,758.25,-84.4,-334.73
PML,MTR,SIN,06DNA-115,2020-01-11,24,324.28,615.37,-67.92,-223.17
PML,MTR,SIN,06DNA-115,2020-01-12,1,317.06,438.44,-49.96,-71.43
PML,MTR,SIN,06DNA-115,2020-01-12,2,316.43,398.39,-47.36,-34.6
PML,MTR,SIN,06DNA-115,2020-01-12,3,316.13,397.29,-49.09,-32.07
PML,MTR,SIN,06DNA-115,2020-01-12,4,324.28,390.05,-47.19,-18.58
PML,MTR,SIN,06DNA-115,2020-01-12,5,330.29,384.11,-50.75,-3.07
PML,MTR,SIN,06DNA-115,2020-01-12,6,329,385.29,-46.08,-10.22
PML,MTR,SIN,06DNA-115,2020-01-12,7,328.86,383.55,-47.18,-7.52
PML,MTR,SIN,06DNA-115,2020-01-12,8,337.76,383.27,-45.51,0
PML,MTR,SIN,06DNA-115,2020-01-12,9,335.62,379.78,-44.16,0
PML,MTR,SIN,06DNA-115,2020-01-12,10,328.74,375.21,-46.47,0
PML,MTR,SIN,06DNA-115,2020-01-12,11,315.35,373.98,-50.67,-7.95
PML,MTR,SIN,06DNA-115,2020-01-12,12,319.34,371.95,-52.01,-0.6
PML,MTR,SIN,06DNA-115,2020-01-12,13,323.85,374.79,-49.98,-0.96
PML,MTR,SIN,06DNA-115,2020-01-12,14,321.65,374.82,-53.17,0
PML,MTR,SIN,06DNA-115,2020-01-12,15,315.59,380.84,-49.12,-16.14
PML,MTR,SIN,06DNA-115,2020-01-12,16,318.08,376.88,-50.65,-8.15
PML,MTR,SIN,06DNA-115,2020-01-12,17,318.83,384.59,-51.7,-14.06
PML,MTR,SIN,06DNA-115,2020-01-12,18,329.67,393.24,-46.91,-16.66
PML,MTR,SIN,06DNA-115,2020-01-12,19,361.04,447.51,-50.92,-35.55
PML,MTR,SIN,06DNA-115,2020-01-12,20,363.07,685.65,-77.85,-244.73
PML,MTR,SIN,06DNA-115,2020-01-12,21,364.24,716.09,-78.45,-273.4
PML,MTR,SIN,06DNA-115,2020-01-12,22,373.59,697.81,-73.68,-250.54
PML,MTR,SIN,06DNA-115,2020-01-12,23,361.15,593.14,-66.23,-165.76
PML,MTR,SIN,06DNA-115,2020-01-12,24,374.25,421.33,-47.08,0
PML,MTR,SIN,06DNA-115,2020-01-13,1,348.75,388.79,-40.04,0
PML,MTR,SIN,06DNA-115,2020-01-13,2,342.68,382.44,-39.75,0
PML,MTR,SIN,06DNA-115,2020-01-13,3,340.81,378.01,-37.2,0
PML,MTR,SIN,06DNA-115,2020-01-13,4,345,381.68,-36.68,0
PML,MTR,SIN,06DNA-115,2020-01-13,5,346.2,382.12,-35.92,0
PML,MTR,SIN,06DNA-115,2020-01-13,6,348.18,385.63,-37.45,0
PML,MTR,SIN,06DNA-115,2020-01-13,7,386.98,429.48,-42.5,0
PML,MTR,SIN,06DNA-115,2020-01-13,8,432.69,468.26,-35.57,0
PML,MTR,SIN,06DNA-115,2020-01-13,9,561.85,605.04,-43.19,0
PML,MTR,SIN,06DNA-115,2020-01-13,10,471.32,509.73,-38.41,0
PML,MTR,SIN,06DNA-115,2020-01-13,11,431.61,479.35,-47.75,0
PML,MTR,SIN,06DNA-115,2020-01-13,12,446.04,503.02,-56.99,0
PML,MTR,SIN,06DNA-115,2020-01-13,13,450.39,505.32,-54.93,0
PML,MTR,SIN,06DNA-115,2020-01-13,14,424.38,479.35,-53.44,-1.53
PML,MTR,SIN,06DNA-115,2020-01-13,15,415.94,470,-54.07,0
PML,MTR,SIN,06DNA-115,2020-01-13,16,431.9,511,-60.6,-18.51
PML,MTR,SIN,06DNA-115,2020-01-13,17,451.72,555.25,-64.71,-38.82
PML,MTR,SIN,06DNA-115,2020-01-13,18,505.29,662.88,-72.18,-85.41
PML,MTR,SIN,06DNA-115,2020-01-13,19,686.52,786.41,-81.33,-18.56
PML,MTR,SIN,06DNA-115,2020-01-13,20,767.44,857.76,-90.32,0
PML,MTR,SIN,06DNA-115,2020-01-13,21,751.99,831.42,-79.43,0
PML,MTR,SIN,06DNA-115,2020-01-13,22,707.78,782.04,-74.26,0
PML,MTR,SIN,06DNA-115,2020-01-13,23,559.23,622.22,-62.99,0
PML,MTR,SIN,06DNA-115,2020-01-13,24,399.76,444.68,-44.92,0
PML,MTR,SIN,06DNA-115,2020-01-14,1,381.56,421.29,-39.73,0
PML,MTR,SIN,06DNA-115,2020-01-14,2,363.37,400.29,-36.92,0
PML,MTR,SIN,06DNA-115,2020-01-14,3,360.12,396.66,-36.54,0
PML,MTR,SIN,06DNA-115,2020-01-14,4,355.14,390.13,-35,0
PML,MTR,SIN,06DNA-115,2020-01-14,5,358.07,391.95,-33.88,0
