price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06MAV-115,2020-01-06,11,340.46,428.62,-49.84,-38.32
PML,MTR,SIN,06MAV-115,2020-01-06,12,341.88,437.36,-55.81,-39.67
PML,MTR,SIN,06MAV-115,2020-01-06,13,340.31,437.81,-56.68,-40.82
PML,MTR,SIN,06MAV-115,2020-01-06,14,341.84,437.93,-55.39,-40.69
PML,MTR,SIN,06MAV-115,2020-01-06,15,342.38,438.46,-55.13,-40.95
PML,MTR,SIN,06MAV-115,2020-01-06,16,355.08,436.03,-59.44,-21.51
PML,MTR,SIN,06MAV-115,2020-01-06,17,389.67,457.25,-59.77,-7.8
PML,MTR,SIN,06MAV-115,2020-01-06,18,365.03,752.98,-90.45,-297.5
PML,MTR,SIN,06MAV-115,2020-01-06,19,354.75,782.85,-91.03,-337.07
PML,MTR,SIN,06MAV-115,2020-01-06,20,363.9,795.38,-95.11,-336.37
PML,MTR,SIN,06MAV-115,2020-01-06,21,347.99,780.59,-88.89,-343.71
PML,MTR,SIN,06MAV-115,2020-01-06,22,336.12,661.73,-74.41,-251.2
PML,MTR,SIN,06MAV-115,2020-01-06,23,339.72,564.57,-69.04,-155.81
PML,MTR,SIN,06MAV-115,2020-01-06,24,357.2,447.89,-56.06,-34.63
PML,MTR,SIN,06MAV-115,2020-01-07,1,356.47,418.86,-46.36,-16.02
PML,MTR,SIN,06MAV-115,2020-01-07,2,349.24,398.9,-40.13,-9.54
PML,MTR,SIN,06MAV-115,2020-01-07,3,323.92,392.63,-42.48,-26.23
PML,MTR,SIN,06MAV-115,2020-01-07,4,311.2,385.46,-47,-27.25
PML,MTR,SIN,06MAV-115,2020-01-07,5,308.28,380.21,-44.97,-26.96
PML,MTR,SIN,06MAV-115,2020-01-07,6,309.32,379.34,-47.29,-22.73
PML,MTR,SIN,06MAV-115,2020-01-07,7,310.98,403.18,-52.58,-39.62
PML,MTR,SIN,06MAV-115,2020-01-07,8,310.75,407.72,-46.7,-50.27
PML,MTR,SIN,06MAV-115,2020-01-07,9,313.15,430.23,-52.85,-64.23
PML,MTR,SIN,06MAV-115,2020-01-07,10,320.44,437.8,-58.36,-59
PML,MTR,SIN,06MAV-115,2020-01-07,11,320.59,442.96,-61.35,-61.02
PML,MTR,SIN,06MAV-115,2020-01-07,12,320.28,450.44,-63,-67.15
PML,MTR,SIN,06MAV-115,2020-01-07,13,323.51,441.95,-63.67,-54.77
PML,MTR,SIN,06MAV-115,2020-01-07,14,325.5,440.87,-62.71,-52.67
PML,MTR,SIN,06MAV-115,2020-01-07,15,330.78,446.96,-62.55,-53.63
PML,MTR,SIN,06MAV-115,2020-01-07,16,330.32,449.64,-64.57,-54.75
PML,MTR,SIN,06MAV-115,2020-01-07,17,336.72,459.05,-66.37,-55.96
PML,MTR,SIN,06MAV-115,2020-01-07,18,342.05,457.54,-61.56,-53.92
PML,MTR,SIN,06MAV-115,2020-01-07,19,348.51,700.07,-85.92,-265.64
PML,MTR,SIN,06MAV-115,2020-01-07,20,346.72,741.4,-104.82,-289.87
PML,MTR,SIN,06MAV-115,2020-01-07,21,369.9,737.27,-89.9,-277.47
PML,MTR,SIN,06MAV-115,2020-01-07,22,330.3,575.72,-69.87,-175.56
PML,MTR,SIN,06MAV-115,2020-01-07,23,331.33,458.19,-65.69,-61.18
PML,MTR,SIN,06MAV-115,2020-01-07,24,329.25,430.46,-52.69,-48.53
PML,MTR,SIN,06MAV-115,2020-01-08,1,349.63,406.77,-48.48,-8.67
PML,MTR,SIN,06MAV-115,2020-01-08,2,352.75,397.64,-44.89,0
PML,MTR,SIN,06MAV-115,2020-01-08,3,348.89,390.49,-41.6,0
PML,MTR,SIN,06MAV-115,2020-01-08,4,351.69,390.28,-38.59,0
PML,MTR,SIN,06MAV-115,2020-01-08,5,354.49,393.67,-39.18,0
PML,MTR,SIN,06MAV-115,2020-01-08,6,360.72,400.86,-40.14,0
PML,MTR,SIN,06MAV-115,2020-01-08,7,399.52,439.51,-39.99,0
PML,MTR,SIN,06MAV-115,2020-01-08,8,436.7,478.78,-42.07,0
PML,MTR,SIN,06MAV-115,2020-01-08,9,471.53,530.36,-58.83,0
PML,MTR,SIN,06MAV-115,2020-01-08,10,476.74,535.51,-58.77,0
PML,MTR,SIN,06MAV-115,2020-01-08,11,422.36,476.19,-53.84,0
PML,MTR,SIN,06MAV-115,2020-01-08,12,425.07,624.64,-81.39,-118.19
PML,MTR,SIN,06MAV-115,2020-01-08,13,377.21,633.48,-87.26,-169.02
PML,MTR,SIN,06MAV-115,2020-01-08,14,384.28,640.07,-90.75,-165.03
PML,MTR,SIN,06MAV-115,2020-01-08,15,341.75,593.81,-82.01,-170.05
PML,MTR,SIN,06MAV-115,2020-01-08,16,340.81,640.01,-85.94,-213.26
PML,MTR,SIN,06MAV-115,2020-01-08,17,350.36,769.01,-97.77,-320.89
PML,MTR,SIN,06MAV-115,2020-01-08,18,366.27,1012.71,-117.66,-528.78
PML,MTR,SIN,06MAV-115,2020-01-08,19,395.03,833.36,-96.25,-342.09
PML,MTR,SIN,06MAV-115,2020-01-08,20,398.59,882.39,-98.69,-385.11
PML,MTR,SIN,06MAV-115,2020-01-08,21,365.24,922.39,-102.9,-454.25
PML,MTR,SIN,06MAV-115,2020-01-08,22,337.06,793.72,-87.84,-368.82
PML,MTR,SIN,06MAV-115,2020-01-08,23,337.84,733.45,-80.08,-315.53
PML,MTR,SIN,06MAV-115,2020-01-08,24,326.23,492.34,-54.54,-111.58
PML,MTR,SIN,06MAV-115,2020-01-09,1,334.64,430.72,-49.28,-46.8
PML,MTR,SIN,06MAV-115,2020-01-09,2,322.74,411.8,-48.53,-40.53
PML,MTR,SIN,06MAV-115,2020-01-09,3,321.39,399.58,-47.52,-30.67
PML,MTR,SIN,06MAV-115,2020-01-09,4,326.26,405.75,-46.78,-32.71
PML,MTR,SIN,06MAV-115,2020-01-09,5,321.29,398.92,-47.27,-30.37
PML,MTR,SIN,06MAV-115,2020-01-09,6,322.03,414.49,-48.44,-44.01
PML,MTR,SIN,06MAV-115,2020-01-09,7,336,456.11,-52.03,-68.08
PML,MTR,SIN,06MAV-115,2020-01-09,8,379.67,584.98,-63.52,-141.79
PML,MTR,SIN,06MAV-115,2020-01-09,9,449.67,548.18,-62.69,-35.82
PML,MTR,SIN,06MAV-115,2020-01-09,10,468.82,633.26,-84.44,-80
PML,MTR,SIN,06MAV-115,2020-01-09,11,459.8,659.69,-91.28,-108.61
PML,MTR,SIN,06MAV-115,2020-01-09,12,414.41,640.74,-106.24,-120.09
PML,MTR,SIN,06MAV-115,2020-01-09,13,418.22,678.16,-98.57,-161.37
PML,MTR,SIN,06MAV-115,2020-01-09,14,414.51,705.95,-105.27,-186.18
PML,MTR,SIN,06MAV-115,2020-01-09,15,418.8,704.79,-110.63,-175.36
PML,MTR,SIN,06MAV-115,2020-01-09,16,414.33,723.18,-102.88,-205.98
PML,MTR,SIN,06MAV-115,2020-01-09,17,427.45,759.39,-106.57,-225.37
PML,MTR,SIN,06MAV-115,2020-01-09,18,357.69,756.39,-100.66,-298.04
PML,MTR,SIN,06MAV-115,2020-01-09,19,384.78,855.69,-99.38,-371.53
PML,MTR,SIN,06MAV-115,2020-01-09,20,415.23,866.42,-98.78,-352.41
PML,MTR,SIN,06MAV-115,2020-01-09,21,390.45,762.22,-83.07,-288.71
PML,MTR,SIN,06MAV-115,2020-01-09,22,381.62,752.32,-89.99,-280.72
PML,MTR,SIN,06MAV-115,2020-01-09,23,347.62,745.58,-89.98,-307.98
PML,MTR,SIN,06MAV-115,2020-01-09,24,336.37,640.7,-70.79,-233.55
PML,MTR,SIN,06MAV-115,2020-01-10,1,328.75,459.3,-53.1,-77.45
PML,MTR,SIN,06MAV-115,2020-01-10,2,331.66,429.58,-51.86,-46.06
PML,MTR,SIN,06MAV-115,2020-01-10,3,337.29,400.7,-47.76,-15.65
PML,MTR,SIN,06MAV-115,2020-01-10,4,343.49,400.97,-46.84,-10.64
PML,MTR,SIN,06MAV-115,2020-01-10,5,348.39,400.11,-48.22,-3.5
PML,MTR,SIN,06MAV-115,2020-01-10,6,351.14,426.18,-56.28,-18.76
PML,MTR,SIN,06MAV-115,2020-01-10,7,352.74,662.13,-81.09,-228.3
PML,MTR,SIN,06MAV-115,2020-01-10,8,397.35,741.85,-92.28,-252.22
PML,MTR,SIN,06MAV-115,2020-01-10,9,541.26,804.25,-99.92,-163.07
PML,MTR,SIN,06MAV-115,2020-01-10,10,507.02,758.99,-104.23,-147.74
PML,MTR,SIN,06MAV-115,2020-01-10,11,363.94,111.35,-15.75,268.34
PML,MTR,SIN,06MAV-115,2020-01-10,12,366.36,116.39,-16.38,266.35
PML,MTR,SIN,06MAV-115,2020-01-10,13,362.39,161.92,-22.14,222.61
PML,MTR,SIN,06MAV-115,2020-01-10,14,361.6,113,-16.48,265.07
PML,MTR,SIN,06MAV-115,2020-01-10,15,366.3,250.51,-39.63,155.41
PML,MTR,SIN,06MAV-115,2020-01-10,16,366.17,563.46,-80.8,-116.49
PML,MTR,SIN,06MAV-115,2020-01-10,17,356.92,782.89,-107.87,-318.1
PML,MTR,SIN,06MAV-115,2020-01-10,18,347.56,778.2,-100.3,-330.34
PML,MTR,SIN,06MAV-115,2020-01-10,19,384.06,1028.37,-127.04,-517.28
PML,MTR,SIN,06MAV-115,2020-01-10,20,384.15,1079.03,-136.12,-558.76
PML,MTR,SIN,06MAV-115,2020-01-10,21,364.09,1017.4,-129.61,-523.69
PML,MTR,SIN,06MAV-115,2020-01-10,22,349.2,653.63,-83.9,-220.53
PML,MTR,SIN,06MAV-115,2020-01-10,23,358.24,825.59,-106.05,-361.31
PML,MTR,SIN,06MAV-115,2020-01-10,24,375.17,797.72,-99.35,-323.21
PML,MTR,SIN,06MAV-115,2020-01-11,1,337.01,734.02,-94.41,-302.6
PML,MTR,SIN,06MAV-115,2020-01-11,2,337.92,696.05,-87.33,-270.8
PML,MTR,SIN,06MAV-115,2020-01-11,3,300.15,562.72,-70.44,-192.13
PML,MTR,SIN,06MAV-115,2020-01-11,4,280.44,537.09,-67.09,-189.56
PML,MTR,SIN,06MAV-115,2020-01-11,5,286.37,476.96,-60.12,-130.47
PML,MTR,SIN,06MAV-115,2020-01-11,6,288.06,619.26,-80.33,-250.87
PML,MTR,SIN,06MAV-115,2020-01-11,7,294.3,775.34,-94.43,-386.61
PML,MTR,SIN,06MAV-115,2020-01-11,8,312.01,788.13,-93.73,-382.39
PML,MTR,SIN,06MAV-115,2020-01-11,9,336.04,788.11,-104.48,-347.59
PML,MTR,SIN,06MAV-115,2020-01-11,10,342.06,133.49,-21.6,230.17
PML,MTR,SIN,06MAV-115,2020-01-11,11,321.96,136.92,-19.44,204.48
PML,MTR,SIN,06MAV-115,2020-01-11,12,333.3,523.22,-84.98,-104.94
PML,MTR,SIN,06MAV-115,2020-01-11,13,349.77,502.46,-71.39,-81.3
PML,MTR,SIN,06MAV-115,2020-01-11,14,367.64,572.16,-80.31,-124.21
PML,MTR,SIN,06MAV-115,2020-01-11,15,363.02,388.08,-56.33,31.27
PML,MTR,SIN,06MAV-115,2020-01-11,16,372.24,436.96,-64.73,0
PML,MTR,SIN,06MAV-115,2020-01-11,17,372.99,430.16,-62.05,4.88
PML,MTR,SIN,06MAV-115,2020-01-11,18,403.06,458.53,-55.47,0
PML,MTR,SIN,06MAV-115,2020-01-11,19,752.99,840.12,-87.13,0
PML,MTR,SIN,06MAV-115,2020-01-11,20,738.54,831.1,-92.56,0
PML,MTR,SIN,06MAV-115,2020-01-11,21,353.2,915.15,-103.86,-458.1
PML,MTR,SIN,06MAV-115,2020-01-11,22,340.45,759.7,-92.14,-327.11
PML,MTR,SIN,06MAV-115,2020-01-11,23,339.02,758.25,-84.25,-334.97
PML,MTR,SIN,06MAV-115,2020-01-11,24,323.88,615.37,-67.79,-223.69
PML,MTR,SIN,06MAV-115,2020-01-12,1,316.97,438.44,-49.88,-71.6
PML,MTR,SIN,06MAV-115,2020-01-12,2,316.4,398.39,-47.31,-34.68
PML,MTR,SIN,06MAV-115,2020-01-12,3,316.1,397.29,-49.04,-32.15
PML,MTR,SIN,06MAV-115,2020-01-12,4,324.25,390.05,-47.17,-18.63
PML,MTR,SIN,06MAV-115,2020-01-12,5,330.3,384.11,-50.74,-3.08
PML,MTR,SIN,06MAV-115,2020-01-12,6,329,385.29,-46.05,-10.24
PML,MTR,SIN,06MAV-115,2020-01-12,7,328.89,383.55,-47.13,-7.54
PML,MTR,SIN,06MAV-115,2020-01-12,8,337.78,383.27,-45.49,0
PML,MTR,SIN,06MAV-115,2020-01-12,9,335.62,379.78,-44.16,0
PML,MTR,SIN,06MAV-115,2020-01-12,10,328.7,375.21,-46.51,0
PML,MTR,SIN,06MAV-115,2020-01-12,11,315.27,373.98,-50.74,-7.96
PML,MTR,SIN,06MAV-115,2020-01-12,12,319.28,371.95,-52.07,-0.6
PML,MTR,SIN,06MAV-115,2020-01-12,13,323.8,374.79,-50.04,-0.96
PML,MTR,SIN,06MAV-115,2020-01-12,14,321.59,374.82,-53.24,0
PML,MTR,SIN,06MAV-115,2020-01-12,15,315.5,380.84,-49.18,-16.16
PML,MTR,SIN,06MAV-115,2020-01-12,16,318,376.88,-50.7,-8.17
PML,MTR,SIN,06MAV-115,2020-01-12,17,318.72,384.59,-51.78,-14.09
PML,MTR,SIN,06MAV-115,2020-01-12,18,329.6,393.24,-46.94,-16.7
PML,MTR,SIN,06MAV-115,2020-01-12,19,360.99,447.51,-50.9,-35.63
PML,MTR,SIN,06MAV-115,2020-01-12,20,362.59,685.65,-77.75,-245.31
PML,MTR,SIN,06MAV-115,2020-01-12,21,363.69,716.09,-78.35,-274.04
PML,MTR,SIN,06MAV-115,2020-01-12,22,373.14,697.81,-73.54,-251.13
PML,MTR,SIN,06MAV-115,2020-01-12,23,360.88,593.14,-66.11,-166.15
PML,MTR,SIN,06MAV-115,2020-01-12,24,374.34,421.33,-46.99,0
PML,MTR,SIN,06MAV-115,2020-01-13,1,348.8,388.79,-39.99,0
PML,MTR,SIN,06MAV-115,2020-01-13,2,342.73,382.44,-39.71,0
PML,MTR,SIN,06MAV-115,2020-01-13,3,340.85,378.01,-37.16,0
PML,MTR,SIN,06MAV-115,2020-01-13,4,345.05,381.68,-36.63,0
PML,MTR,SIN,06MAV-115,2020-01-13,5,346.25,382.12,-35.87,0
PML,MTR,SIN,06MAV-115,2020-01-13,6,348.23,385.63,-37.4,0
PML,MTR,SIN,06MAV-115,2020-01-13,7,387.11,429.48,-42.36,0
PML,MTR,SIN,06MAV-115,2020-01-13,8,432.83,468.26,-35.44,0
PML,MTR,SIN,06MAV-115,2020-01-13,9,562.01,605.04,-43.03,0
PML,MTR,SIN,06MAV-115,2020-01-13,10,471.42,509.73,-38.31,0
PML,MTR,SIN,06MAV-115,2020-01-13,11,431.71,479.35,-47.65,0
PML,MTR,SIN,06MAV-115,2020-01-13,12,446.1,503.02,-56.92,0
PML,MTR,SIN,06MAV-115,2020-01-13,13,450.48,505.32,-54.84,0
PML,MTR,SIN,06MAV-115,2020-01-13,14,424.47,479.35,-53.36,-1.52
PML,MTR,SIN,06MAV-115,2020-01-13,15,416.02,470,-53.99,0
PML,MTR,SIN,06MAV-115,2020-01-13,16,432,511,-60.54,-18.46
PML,MTR,SIN,06MAV-115,2020-01-13,17,451.9,555.25,-64.63,-38.72
PML,MTR,SIN,06MAV-115,2020-01-13,18,505.66,662.88,-72.03,-85.19
PML,MTR,SIN,06MAV-115,2020-01-13,19,686.8,786.41,-81.1,-18.51
PML,MTR,SIN,06MAV-115,2020-01-13,20,767.7,857.76,-90.06,0
PML,MTR,SIN,06MAV-115,2020-01-13,21,752.21,831.42,-79.21,0
PML,MTR,SIN,06MAV-115,2020-01-13,22,707.93,782.04,-74.11,0
PML,MTR,SIN,06MAV-115,2020-01-13,23,559.45,622.22,-62.77,0
PML,MTR,SIN,06MAV-115,2020-01-13,24,399.95,444.68,-44.73,0
PML,MTR,SIN,06MAV-115,2020-01-14,1,381.71,421.29,-39.58,0
PML,MTR,SIN,06MAV-115,2020-01-14,2,363.5,400.29,-36.79,0
PML,MTR,SIN,06MAV-115,2020-01-14,3,360.23,396.66,-36.44,0
PML,MTR,SIN,06MAV-115,2020-01-14,4,355.22,390.13,-34.92,0
