price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FUG-115,2020-01-03,2,317.08,433.22,-56.56,-59.58
PML,MTR,SIN,06FUG-115,2020-01-03,3,307.07,409.79,-54.14,-48.58
PML,MTR,SIN,06FUG-115,2020-01-03,4,301.3,412.17,-53.97,-56.91
PML,MTR,SIN,06FUG-115,2020-01-03,5,300.83,401.06,-52.78,-47.46
PML,MTR,SIN,06FUG-115,2020-01-03,6,300.82,406.36,-53.55,-52
PML,MTR,SIN,06FUG-115,2020-01-03,7,296.45,425.27,-54.87,-73.96
PML,MTR,SIN,06FUG-115,2020-01-03,8,305.08,454.11,-57.5,-91.53
PML,MTR,SIN,06FUG-115,2020-01-03,9,327.83,376.42,-56.4,7.81
PML,MTR,SIN,06FUG-115,2020-01-03,10,310.4,280.57,-43.68,73.51
PML,MTR,SIN,06FUG-115,2020-01-03,11,313.29,324.95,-50.39,38.72
PML,MTR,SIN,06FUG-115,2020-01-03,12,309.49,289.55,-44.53,64.47
PML,MTR,SIN,06FUG-115,2020-01-03,13,297.74,292.51,-45.53,50.76
PML,MTR,SIN,06FUG-115,2020-01-03,14,297.63,280.79,-44.64,61.49
PML,MTR,SIN,06FUG-115,2020-01-03,15,285.23,285.31,-45.31,45.23
PML,MTR,SIN,06FUG-115,2020-01-03,16,284.98,305.51,-48.12,27.6
PML,MTR,SIN,06FUG-115,2020-01-03,17,284.73,287.79,-45.24,42.18
PML,MTR,SIN,06FUG-115,2020-01-03,18,283.63,249.28,-33.95,68.3
PML,MTR,SIN,06FUG-115,2020-01-03,19,331.07,643.86,-81,-231.79
PML,MTR,SIN,06FUG-115,2020-01-03,20,320.49,808.29,-99.51,-388.28
PML,MTR,SIN,06FUG-115,2020-01-03,21,304.45,775.47,-96.14,-374.87
PML,MTR,SIN,06FUG-115,2020-01-03,22,319.53,758.75,-93.63,-345.6
PML,MTR,SIN,06FUG-115,2020-01-03,23,329.07,692.15,-85.73,-277.35
PML,MTR,SIN,06FUG-115,2020-01-03,24,333.11,507.94,-62.58,-112.26
PML,MTR,SIN,06FUG-115,2020-01-04,1,356.12,419.66,-51.27,-12.28
PML,MTR,SIN,06FUG-115,2020-01-04,2,344.97,395.18,-50.21,0
PML,MTR,SIN,06FUG-115,2020-01-04,3,334.05,378.31,-44.26,0
PML,MTR,SIN,06FUG-115,2020-01-04,4,324.49,374.56,-45.63,-4.44
PML,MTR,SIN,06FUG-115,2020-01-04,5,328.87,372.94,-44.07,0
PML,MTR,SIN,06FUG-115,2020-01-04,6,333.75,377.65,-43.9,0
PML,MTR,SIN,06FUG-115,2020-01-04,7,340.06,383.96,-43.91,0
PML,MTR,SIN,06FUG-115,2020-01-04,8,349.08,390.56,-41.48,0
PML,MTR,SIN,06FUG-115,2020-01-04,9,346.53,392.98,-43.2,-3.25
PML,MTR,SIN,06FUG-115,2020-01-04,10,339.13,426.72,-51.56,-36.03
PML,MTR,SIN,06FUG-115,2020-01-04,11,340.32,422.23,-55.5,-26.4
PML,MTR,SIN,06FUG-115,2020-01-04,12,339.62,377.19,-49.87,12.3
PML,MTR,SIN,06FUG-115,2020-01-04,13,343.22,414.94,-53.92,-17.8
PML,MTR,SIN,06FUG-115,2020-01-04,14,341.6,397.98,-51.09,-5.29
PML,MTR,SIN,06FUG-115,2020-01-04,15,339.84,386.63,-51.25,4.45
PML,MTR,SIN,06FUG-115,2020-01-04,16,338.72,395.88,-53.29,-3.86
PML,MTR,SIN,06FUG-115,2020-01-04,17,347.37,403.34,-53.98,-1.99
PML,MTR,SIN,06FUG-115,2020-01-04,18,368.87,431.97,-53.43,-9.67
PML,MTR,SIN,06FUG-115,2020-01-04,19,558.94,628.77,-64.57,-5.26
PML,MTR,SIN,06FUG-115,2020-01-04,20,559.45,627.85,-68.4,0
PML,MTR,SIN,06FUG-115,2020-01-04,21,417.16,548.12,-67.99,-62.96
PML,MTR,SIN,06FUG-115,2020-01-04,22,364.95,445.85,-63.82,-17.07
PML,MTR,SIN,06FUG-115,2020-01-04,23,346.67,444.26,-54.35,-43.25
PML,MTR,SIN,06FUG-115,2020-01-04,24,354.16,404.72,-48,-2.56
PML,MTR,SIN,06FUG-115,2020-01-05,1,337.43,387.01,-42.89,-6.68
PML,MTR,SIN,06FUG-115,2020-01-05,2,327.99,368.84,-40.85,0
PML,MTR,SIN,06FUG-115,2020-01-05,3,316.52,364.15,-47.63,0
PML,MTR,SIN,06FUG-115,2020-01-05,4,310.92,350.16,-39.25,0
PML,MTR,SIN,06FUG-115,2020-01-05,5,304.22,349,-44.78,0
PML,MTR,SIN,06FUG-115,2020-01-05,6,296.35,338.51,-42.16,0
PML,MTR,SIN,06FUG-115,2020-01-05,7,300.33,343.56,-43.23,0
PML,MTR,SIN,06FUG-115,2020-01-05,8,297.63,338.91,-41.29,0
PML,MTR,SIN,06FUG-115,2020-01-05,9,296.99,341.88,-44.9,0
PML,MTR,SIN,06FUG-115,2020-01-05,10,297.6,345.28,-51.13,3.46
PML,MTR,SIN,06FUG-115,2020-01-05,11,309.11,359.65,-47.21,-3.34
PML,MTR,SIN,06FUG-115,2020-01-05,12,310.75,358.54,-51.56,3.77
PML,MTR,SIN,06FUG-115,2020-01-05,13,311.8,360.94,-50.31,1.17
PML,MTR,SIN,06FUG-115,2020-01-05,14,312.71,358.3,-52.22,6.64
PML,MTR,SIN,06FUG-115,2020-01-05,15,312.93,363.21,-53.94,3.66
PML,MTR,SIN,06FUG-115,2020-01-05,16,310.4,358.57,-50.4,2.23
PML,MTR,SIN,06FUG-115,2020-01-05,17,310.24,362.68,-49.44,-3
PML,MTR,SIN,06FUG-115,2020-01-05,18,311.67,375.79,-49.85,-14.27
PML,MTR,SIN,06FUG-115,2020-01-05,19,303.16,445.6,-52.68,-89.75
PML,MTR,SIN,06FUG-115,2020-01-05,20,315.43,457.59,-55.09,-87.06
PML,MTR,SIN,06FUG-115,2020-01-05,21,314.06,433.81,-49.73,-70.02
PML,MTR,SIN,06FUG-115,2020-01-05,22,308.07,428.49,-48.81,-71.61
PML,MTR,SIN,06FUG-115,2020-01-05,23,312.47,391.61,-52.93,-26.22
PML,MTR,SIN,06FUG-115,2020-01-05,24,316.88,377.11,-44.07,-16.16
PML,MTR,SIN,06FUG-115,2020-01-06,1,310.95,373.64,-44.62,-18.08
PML,MTR,SIN,06FUG-115,2020-01-06,2,309.6,350.79,-41.18,0
PML,MTR,SIN,06FUG-115,2020-01-06,3,296.02,334.39,-38.37,0
PML,MTR,SIN,06FUG-115,2020-01-06,4,290.95,327.13,-36.17,0
PML,MTR,SIN,06FUG-115,2020-01-06,5,297.78,338.42,-40.6,-0.04
PML,MTR,SIN,06FUG-115,2020-01-06,6,309.99,352.67,-42.67,0
PML,MTR,SIN,06FUG-115,2020-01-06,7,321.51,377.03,-44.46,-11.07
PML,MTR,SIN,06FUG-115,2020-01-06,8,340.06,392.14,-43.91,-8.18
PML,MTR,SIN,06FUG-115,2020-01-06,9,348.46,404.75,-45.76,-10.54
PML,MTR,SIN,06FUG-115,2020-01-06,10,349,415.33,-50.6,-15.73
PML,MTR,SIN,06FUG-115,2020-01-06,11,341.53,428.62,-49,-38.1
PML,MTR,SIN,06FUG-115,2020-01-06,12,342.85,437.36,-55.06,-39.44
PML,MTR,SIN,06FUG-115,2020-01-06,13,341.31,437.81,-55.91,-40.59
PML,MTR,SIN,06FUG-115,2020-01-06,14,342.85,437.93,-54.62,-40.46
PML,MTR,SIN,06FUG-115,2020-01-06,15,343.37,438.46,-54.39,-40.7
PML,MTR,SIN,06FUG-115,2020-01-06,16,356.05,436.03,-58.59,-21.39
PML,MTR,SIN,06FUG-115,2020-01-06,17,390.54,457.25,-58.95,-7.76
PML,MTR,SIN,06FUG-115,2020-01-06,18,368.32,752.98,-89.33,-295.33
PML,MTR,SIN,06FUG-115,2020-01-06,19,358.31,782.85,-89.93,-334.61
PML,MTR,SIN,06FUG-115,2020-01-06,20,367.33,795.38,-94.13,-333.92
PML,MTR,SIN,06FUG-115,2020-01-06,21,351.39,780.59,-88.01,-341.19
PML,MTR,SIN,06FUG-115,2020-01-06,22,339.09,661.73,-73.2,-249.44
PML,MTR,SIN,06FUG-115,2020-01-06,23,341.92,564.57,-67.89,-154.75
PML,MTR,SIN,06FUG-115,2020-01-06,24,358.28,447.89,-55.22,-34.39
PML,MTR,SIN,06FUG-115,2020-01-07,1,357.35,418.86,-45.58,-15.93
PML,MTR,SIN,06FUG-115,2020-01-07,2,350.07,398.9,-39.35,-9.48
PML,MTR,SIN,06FUG-115,2020-01-07,3,324.87,392.63,-41.68,-26.08
PML,MTR,SIN,06FUG-115,2020-01-07,4,312.11,385.46,-46.25,-27.1
PML,MTR,SIN,06FUG-115,2020-01-07,5,309.06,380.21,-44.34,-26.81
PML,MTR,SIN,06FUG-115,2020-01-07,6,310,379.34,-46.77,-22.58
PML,MTR,SIN,06FUG-115,2020-01-07,7,311.75,403.18,-52.04,-39.39
PML,MTR,SIN,06FUG-115,2020-01-07,8,311.45,407.72,-46.33,-49.94
PML,MTR,SIN,06FUG-115,2020-01-07,9,314.01,430.23,-52.39,-63.83
PML,MTR,SIN,06FUG-115,2020-01-07,10,321.41,437.8,-57.74,-58.65
PML,MTR,SIN,06FUG-115,2020-01-07,11,321.68,442.96,-60.62,-60.67
PML,MTR,SIN,06FUG-115,2020-01-07,12,321.38,450.44,-62.3,-66.76
PML,MTR,SIN,06FUG-115,2020-01-07,13,324.57,441.95,-62.93,-54.46
PML,MTR,SIN,06FUG-115,2020-01-07,14,326.73,440.87,-61.77,-52.37
PML,MTR,SIN,06FUG-115,2020-01-07,15,332.13,446.96,-61.5,-53.32
PML,MTR,SIN,06FUG-115,2020-01-07,16,331.7,449.64,-63.5,-54.44
PML,MTR,SIN,06FUG-115,2020-01-07,17,337.91,459.05,-65.5,-55.64
PML,MTR,SIN,06FUG-115,2020-01-07,18,343.16,457.54,-60.83,-53.55
PML,MTR,SIN,06FUG-115,2020-01-07,19,349.85,700.07,-85.11,-265.1
PML,MTR,SIN,06FUG-115,2020-01-07,20,348.6,741.4,-104.15,-288.65
PML,MTR,SIN,06FUG-115,2020-01-07,21,372.57,737.27,-89.18,-275.52
PML,MTR,SIN,06FUG-115,2020-01-07,22,332.05,575.72,-69.35,-174.32
PML,MTR,SIN,06FUG-115,2020-01-07,23,332.33,458.19,-65.11,-60.75
PML,MTR,SIN,06FUG-115,2020-01-07,24,330.2,430.46,-52.06,-48.21
PML,MTR,SIN,06FUG-115,2020-01-08,1,350.38,406.77,-47.79,-8.61
PML,MTR,SIN,06FUG-115,2020-01-08,2,353.46,397.64,-44.18,0
PML,MTR,SIN,06FUG-115,2020-01-08,3,349.62,390.49,-40.87,0
PML,MTR,SIN,06FUG-115,2020-01-08,4,352.4,390.28,-37.88,0
PML,MTR,SIN,06FUG-115,2020-01-08,5,355.13,393.67,-38.54,0
PML,MTR,SIN,06FUG-115,2020-01-08,6,361.37,400.86,-39.48,0
PML,MTR,SIN,06FUG-115,2020-01-08,7,399.91,439.51,-39.6,0
PML,MTR,SIN,06FUG-115,2020-01-08,8,436.86,478.78,-41.92,0
PML,MTR,SIN,06FUG-115,2020-01-08,9,471.76,530.36,-58.61,0
PML,MTR,SIN,06FUG-115,2020-01-08,10,477.19,535.51,-58.33,0
PML,MTR,SIN,06FUG-115,2020-01-08,11,422.75,476.19,-53.44,0
PML,MTR,SIN,06FUG-115,2020-01-08,12,425.75,624.64,-80.54,-118.36
PML,MTR,SIN,06FUG-115,2020-01-08,13,378.1,633.48,-86.51,-168.88
PML,MTR,SIN,06FUG-115,2020-01-08,14,385.08,640.07,-89.98,-165.02
PML,MTR,SIN,06FUG-115,2020-01-08,15,343.26,593.81,-80.96,-169.59
PML,MTR,SIN,06FUG-115,2020-01-08,16,342.37,640.01,-84.86,-212.78
PML,MTR,SIN,06FUG-115,2020-01-08,17,351.89,769.01,-96.63,-320.49
PML,MTR,SIN,06FUG-115,2020-01-08,18,367.51,1012.71,-116.74,-528.45
PML,MTR,SIN,06FUG-115,2020-01-08,19,395.85,833.36,-95.6,-341.92
PML,MTR,SIN,06FUG-115,2020-01-08,20,399.41,882.39,-98.04,-384.95
PML,MTR,SIN,06FUG-115,2020-01-08,21,366.48,922.39,-102.1,-453.81
PML,MTR,SIN,06FUG-115,2020-01-08,22,338.59,793.72,-86.96,-368.16
PML,MTR,SIN,06FUG-115,2020-01-08,23,339.21,733.45,-79.38,-314.86
PML,MTR,SIN,06FUG-115,2020-01-08,24,327.42,492.34,-54.12,-110.79
PML,MTR,SIN,06FUG-115,2020-01-09,1,335.48,430.72,-48.77,-46.47
PML,MTR,SIN,06FUG-115,2020-01-09,2,323.58,411.8,-47.97,-40.25
PML,MTR,SIN,06FUG-115,2020-01-09,3,322.17,399.58,-46.95,-30.45
PML,MTR,SIN,06FUG-115,2020-01-09,4,327.09,405.75,-46.18,-32.48
PML,MTR,SIN,06FUG-115,2020-01-09,5,322.04,398.92,-46.73,-30.16
PML,MTR,SIN,06FUG-115,2020-01-09,6,322.82,414.49,-47.96,-43.71
PML,MTR,SIN,06FUG-115,2020-01-09,7,337.01,456.11,-51.5,-67.6
PML,MTR,SIN,06FUG-115,2020-01-09,8,380.54,584.98,-63.03,-141.41
PML,MTR,SIN,06FUG-115,2020-01-09,9,449.69,548.18,-62.37,-36.12
PML,MTR,SIN,06FUG-115,2020-01-09,10,468.54,633.26,-84.06,-80.66
PML,MTR,SIN,06FUG-115,2020-01-09,11,459.26,659.69,-91.1,-109.33
PML,MTR,SIN,06FUG-115,2020-01-09,12,414.64,640.74,-105.66,-120.44
PML,MTR,SIN,06FUG-115,2020-01-09,13,418.28,678.16,-98.09,-161.79
PML,MTR,SIN,06FUG-115,2020-01-09,14,414.89,705.95,-104.52,-186.55
PML,MTR,SIN,06FUG-115,2020-01-09,15,419.12,704.79,-109.85,-175.82
PML,MTR,SIN,06FUG-115,2020-01-09,16,414.84,723.18,-102,-206.34
PML,MTR,SIN,06FUG-115,2020-01-09,17,427.73,759.39,-105.77,-225.88
PML,MTR,SIN,06FUG-115,2020-01-09,18,359.08,756.39,-99.65,-297.67
PML,MTR,SIN,06FUG-115,2020-01-09,19,385.74,855.69,-98.56,-371.4
PML,MTR,SIN,06FUG-115,2020-01-09,20,415.82,866.42,-98.11,-352.49
PML,MTR,SIN,06FUG-115,2020-01-09,21,391.21,762.22,-82.53,-288.49
PML,MTR,SIN,06FUG-115,2020-01-09,22,382.56,752.32,-89.32,-280.44
PML,MTR,SIN,06FUG-115,2020-01-09,23,348.86,745.58,-89.27,-307.45
PML,MTR,SIN,06FUG-115,2020-01-09,24,337.56,640.7,-70.26,-232.89
PML,MTR,SIN,06FUG-115,2020-01-10,1,329.63,459.3,-52.76,-76.91
PML,MTR,SIN,06FUG-115,2020-01-10,2,332.49,429.58,-51.36,-45.73
PML,MTR,SIN,06FUG-115,2020-01-10,3,337.86,400.7,-47.3,-15.54
PML,MTR,SIN,06FUG-115,2020-01-10,4,344.03,400.97,-46.37,-10.56
PML,MTR,SIN,06FUG-115,2020-01-10,5,348.85,400.11,-47.78,-3.48
PML,MTR,SIN,06FUG-115,2020-01-10,6,351.67,426.18,-55.88,-18.63
PML,MTR,SIN,06FUG-115,2020-01-10,7,353.52,662.13,-80.61,-228
PML,MTR,SIN,06FUG-115,2020-01-10,8,397.5,741.85,-92.02,-252.33
PML,MTR,SIN,06FUG-115,2020-01-10,9,540.33,804.25,-99.5,-164.43
PML,MTR,SIN,06FUG-115,2020-01-10,10,506.55,758.99,-103.51,-148.93
PML,MTR,SIN,06FUG-115,2020-01-10,11,364.29,111.35,-15.6,268.54
PML,MTR,SIN,06FUG-115,2020-01-10,12,366.7,116.39,-16.23,266.54
PML,MTR,SIN,06FUG-115,2020-01-10,13,362.88,161.92,-21.87,222.83
PML,MTR,SIN,06FUG-115,2020-01-10,14,361.97,113,-16.3,265.27
PML,MTR,SIN,06FUG-115,2020-01-10,15,366.82,250.51,-39.22,155.52
PML,MTR,SIN,06FUG-115,2020-01-10,16,367.21,563.46,-79.78,-116.47
PML,MTR,SIN,06FUG-115,2020-01-10,17,358.27,782.89,-106.63,-317.99
PML,MTR,SIN,06FUG-115,2020-01-10,18,349.11,778.2,-99.04,-330.06
PML,MTR,SIN,06FUG-115,2020-01-10,19,385.14,1028.37,-125.88,-517.35
PML,MTR,SIN,06FUG-115,2020-01-10,20,385.09,1079.03,-135.02,-558.92
PML,MTR,SIN,06FUG-115,2020-01-10,21,365.4,1017.4,-128.35,-523.64
PML,MTR,SIN,06FUG-115,2020-01-10,22,350.22,653.63,-83.16,-220.25
PML,MTR,SIN,06FUG-115,2020-01-10,23,359.37,825.59,-105.05,-361.17
PML,MTR,SIN,06FUG-115,2020-01-10,24,376.04,797.72,-98.52,-323.16
PML,MTR,SIN,06FUG-115,2020-01-11,1,338.29,734.02,-93.47,-302.26
PML,MTR,SIN,06FUG-115,2020-01-11,2,339.27,696.05,-86.6,-270.18
PML,MTR,SIN,06FUG-115,2020-01-11,3,301.44,562.72,-69.9,-191.38
PML,MTR,SIN,06FUG-115,2020-01-11,4,281.83,537.09,-66.64,-188.62
PML,MTR,SIN,06FUG-115,2020-01-11,5,287.68,476.96,-59.72,-129.57
PML,MTR,SIN,06FUG-115,2020-01-11,6,289.52,619.26,-79.75,-249.99
PML,MTR,SIN,06FUG-115,2020-01-11,7,295.94,775.34,-93.57,-385.83
PML,MTR,SIN,06FUG-115,2020-01-11,8,313.47,788.13,-92.91,-381.75
PML,MTR,SIN,06FUG-115,2020-01-11,9,337.36,788.11,-103.45,-347.3
PML,MTR,SIN,06FUG-115,2020-01-11,10,342.71,133.49,-21.33,230.56
PML,MTR,SIN,06FUG-115,2020-01-11,11,322.78,136.92,-19.21,205.07
PML,MTR,SIN,06FUG-115,2020-01-11,12,334.55,523.22,-84.17,-104.5
PML,MTR,SIN,06FUG-115,2020-01-11,13,350.75,502.46,-70.82,-80.89
PML,MTR,SIN,06FUG-115,2020-01-11,14,368.55,572.16,-79.69,-123.92
PML,MTR,SIN,06FUG-115,2020-01-11,15,363.84,388.08,-55.85,31.61
PML,MTR,SIN,06FUG-115,2020-01-11,16,372.87,436.96,-64.09,0
PML,MTR,SIN,06FUG-115,2020-01-11,17,373.68,430.16,-61.34,4.87
PML,MTR,SIN,06FUG-115,2020-01-11,18,403.68,458.53,-54.85,0
PML,MTR,SIN,06FUG-115,2020-01-11,19,753.66,840.12,-86.46,0
PML,MTR,SIN,06FUG-115,2020-01-11,20,739.11,831.1,-91.99,0
PML,MTR,SIN,06FUG-115,2020-01-11,21,357.48,915.15,-103.13,-454.54
PML,MTR,SIN,06FUG-115,2020-01-11,22,342.59,759.7,-91.28,-325.83
PML,MTR,SIN,06FUG-115,2020-01-11,23,340.47,758.25,-83.57,-334.21
PML,MTR,SIN,06FUG-115,2020-01-11,24,326.23,615.37,-67.18,-221.96
PML,MTR,SIN,06FUG-115,2020-01-12,1,318.02,438.44,-49.39,-71.04
PML,MTR,SIN,06FUG-115,2020-01-12,2,317.14,398.39,-46.84,-34.41
PML,MTR,SIN,06FUG-115,2020-01-12,3,316.8,397.29,-48.59,-31.9
PML,MTR,SIN,06FUG-115,2020-01-12,4,325.02,390.05,-46.55,-18.48
PML,MTR,SIN,06FUG-115,2020-01-12,5,330.99,384.11,-50.07,-3.06
PML,MTR,SIN,06FUG-115,2020-01-12,6,329.64,385.29,-45.49,-10.16
PML,MTR,SIN,06FUG-115,2020-01-12,7,329.5,383.55,-46.58,-7.48
PML,MTR,SIN,06FUG-115,2020-01-12,8,338.38,383.27,-44.88,0
PML,MTR,SIN,06FUG-115,2020-01-12,9,336.25,379.78,-43.53,0
PML,MTR,SIN,06FUG-115,2020-01-12,10,329.48,375.21,-45.73,0
PML,MTR,SIN,06FUG-115,2020-01-12,11,316.2,373.98,-49.86,-7.92
PML,MTR,SIN,06FUG-115,2020-01-12,12,320.13,371.95,-51.21,-0.6
PML,MTR,SIN,06FUG-115,2020-01-12,13,324.66,374.79,-49.17,-0.97
PML,MTR,SIN,06FUG-115,2020-01-12,14,322.46,374.82,-52.36,0
PML,MTR,SIN,06FUG-115,2020-01-12,15,316.43,380.84,-48.35,-16.07
PML,MTR,SIN,06FUG-115,2020-01-12,16,318.95,376.88,-49.82,-8.11
PML,MTR,SIN,06FUG-115,2020-01-12,17,319.79,384.59,-50.82,-13.98
PML,MTR,SIN,06FUG-115,2020-01-12,18,330.45,393.24,-46.22,-16.57
PML,MTR,SIN,06FUG-115,2020-01-12,19,361.79,447.51,-50.37,-35.35
PML,MTR,SIN,06FUG-115,2020-01-12,20,365.07,685.65,-77.18,-243.4
PML,MTR,SIN,06FUG-115,2020-01-12,21,366.31,716.09,-77.87,-271.91
PML,MTR,SIN,06FUG-115,2020-01-12,22,375.54,697.81,-73.09,-249.18
PML,MTR,SIN,06FUG-115,2020-01-12,23,362.65,593.14,-65.63,-164.86
PML,MTR,SIN,06FUG-115,2020-01-12,24,374.65,421.33,-46.68,0
PML,MTR,SIN,06FUG-115,2020-01-13,1,349.4,388.79,-39.39,0
PML,MTR,SIN,06FUG-115,2020-01-13,2,343.39,382.44,-39.05,0
PML,MTR,SIN,06FUG-115,2020-01-13,3,341.45,378.01,-36.56,0
PML,MTR,SIN,06FUG-115,2020-01-13,4,345.61,381.68,-36.07,0
PML,MTR,SIN,06FUG-115,2020-01-13,5,346.84,382.12,-35.29,0
PML,MTR,SIN,06FUG-115,2020-01-13,6,348.8,385.63,-36.83,0
PML,MTR,SIN,06FUG-115,2020-01-13,7,387.38,429.48,-42.1,0
PML,MTR,SIN,06FUG-115,2020-01-13,8,432.99,468.26,-35.28,0
PML,MTR,SIN,06FUG-115,2020-01-13,9,562.23,605.04,-42.81,0
PML,MTR,SIN,06FUG-115,2020-01-13,10,471.9,509.73,-37.84,0
PML,MTR,SIN,06FUG-115,2020-01-13,11,432.22,479.35,-47.13,0
PML,MTR,SIN,06FUG-115,2020-01-13,12,446.71,503.02,-56.31,0
PML,MTR,SIN,06FUG-115,2020-01-13,13,451.08,505.32,-54.23,0
PML,MTR,SIN,06FUG-115,2020-01-13,14,425.14,479.35,-52.68,-1.54
PML,MTR,SIN,06FUG-115,2020-01-13,15,416.54,470,-53.47,0
PML,MTR,SIN,06FUG-115,2020-01-13,16,432.48,511,-59.9,-18.62
PML,MTR,SIN,06FUG-115,2020-01-13,17,452.21,555.25,-63.98,-39.06
PML,MTR,SIN,06FUG-115,2020-01-13,18,505.5,662.88,-71.45,-85.94
PML,MTR,SIN,06FUG-115,2020-01-13,19,687.13,786.41,-80.6,-18.67
PML,MTR,SIN,06FUG-115,2020-01-13,20,768.06,857.76,-89.7,0
PML,MTR,SIN,06FUG-115,2020-01-13,21,752.73,831.42,-78.69,0
PML,MTR,SIN,06FUG-115,2020-01-13,22,708.61,782.04,-73.42,0
PML,MTR,SIN,06FUG-115,2020-01-13,23,559.68,622.22,-62.54,0
PML,MTR,SIN,06FUG-115,2020-01-13,24,400.11,444.68,-44.57,0
PML,MTR,SIN,06FUG-115,2020-01-14,1,382.09,421.29,-39.2,0
PML,MTR,SIN,06FUG-115,2020-01-14,2,363.98,400.29,-36.31,0
PML,MTR,SIN,06FUG-115,2020-01-14,3,360.79,396.66,-35.88,0
PML,MTR,SIN,06FUG-115,2020-01-14,4,355.88,390.13,-34.25,0
