"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de diciembre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ene/2022 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-12-16","18","CABORCA","663.47","1491.07","-359.98","-467.61","0","1"
"2021-12-16","19","CABORCA","694.37","949.64","-151.16","-104.11","0","1"
"2021-12-16","20","CABORCA","676.54","799.21","-117.8","-4.87","0","1"
"2021-12-16","21","CABORCA","689.33","793.29","-103.96","0","0","1"
"2021-12-16","22","CABORCA","710.38","1144.89","-182.38","-252.12","0","1"
"2021-12-16","23","CABORCA","672.9","923.18","-127.63","-122.65","0","1"
"2021-12-16","24","CABORCA","640.64","737.22","-96.58","0","0","1"
"2021-12-16","1","CAMARGO","658.8","691.42","-32.62","0","0","1"
"2021-12-16","2","CAMARGO","646.64","686.44","-39.8","0","0","1"
"2021-12-16","3","CAMARGO","644.78","685.01","-40.23","0","0","1"
"2021-12-16","4","CAMARGO","638.37","679.85","-41.48","0","0","1"
"2021-12-16","5","CAMARGO","647.41","691.66","-44.25","0","0","1"
"2021-12-16","6","CAMARGO","648.45","703.27","-54.82","0","0","1"
"2021-12-16","7","CAMARGO","659.82","712.99","-53.17","0","0","1"
"2021-12-16","8","CAMARGO","674.19","765.15","-64.63","-26.34","0","1"
"2021-12-16","9","CAMARGO","672.86","707.03","-34.17","0","0","1"
"2021-12-16","10","CAMARGO","651.3","693.52","-42.22","0","0","1"
"2021-12-16","11","CAMARGO","653.51","705.18","-51.67","0","0","1"
"2021-12-16","12","CAMARGO","645.91","701.88","-55.98","0","0","1"
"2021-12-16","13","CAMARGO","648.11","703","-54.89","0","0","1"
"2021-12-16","14","CAMARGO","658.44","714.04","-55.59","0","0","1"
"2021-12-16","15","CAMARGO","653.46","708.37","-54.92","0","0","1"
"2021-12-16","16","CAMARGO","668.74","723.43","-54.7","0","0","1"
"2021-12-16","17","CAMARGO","671.32","741.36","-70.04","0","0","1"
"2021-12-16","18","CAMARGO","934.94","1491.07","-157.55","-398.58","0","1"
"2021-12-16","19","CAMARGO","770.26","949.64","-65.92","-113.45","0","1"
"2021-12-16","20","CAMARGO","742.44","799.21","-53.76","-3.01","0","1"
"2021-12-16","21","CAMARGO","741.4","793.29","-51.89","0","0","1"
"2021-12-16","22","CAMARGO","796.83","1144.89","-103.21","-244.85","0","1"
"2021-12-16","23","CAMARGO","753.92","923.18","-69.55","-99.71","0","1"
"2021-12-16","24","CAMARGO","691.8","737.22","-45.42","0","0","1"
"2021-12-16","1","CAMPECHE","739.42","691.42","48","0","0","1"
"2021-12-16","2","CAMPECHE","728.11","686.44","41.67","0","0","1"
"2021-12-16","3","CAMPECHE","738.08","685.01","53.06","0","0","1"
"2021-12-16","4","CAMPECHE","727.68","679.85","47.83","0","0","1"
"2021-12-16","5","CAMPECHE","736.65","691.66","44.99","0","0","1"
"2021-12-16","6","CAMPECHE","740.1","703.27","36.83","0","0","1"
"2021-12-16","7","CAMPECHE","750.8","712.99","37.81","0","0","1"
"2021-12-16","8","CAMPECHE","758.66","765.15","36.02","-42.51","0","1"
"2021-12-16","9","CAMPECHE","753.05","707.03","46.02","0","0","1"
"2021-12-16","10","CAMPECHE","766.44","693.52","72.92","0","0","1"
"2021-12-16","11","CAMPECHE","785.09","705.18","79.91","0","0","1"
"2021-12-16","12","CAMPECHE","769.46","701.88","52.74","14.84","0","1"
"2021-12-16","13","CAMPECHE","744.64","703","41.64","0","0","1"
"2021-12-16","14","CAMPECHE","765.21","714.04","51.18","0","0","1"
"2021-12-16","15","CAMPECHE","754.51","708.37","45.99","0.15","0","1"
"2021-12-16","16","CAMPECHE","785.42","723.43","61.99","0","0","1"
"2021-12-16","17","CAMPECHE","784.61","741.36","43.25","0","0","1"
"2021-12-16","18","CAMPECHE","907.57","1491.07","59.87","-643.37","0","1"
"2021-12-16","19","CAMPECHE","806.74","949.64","40.2","-183.11","0","1"
"2021-12-16","20","CAMPECHE","848.61","799.21","49.42","-0.03","0","1"
"2021-12-16","21","CAMPECHE","851.47","793.29","58.18","0","0","1"
"2021-12-16","22","CAMPECHE","872.09","1144.89","77.6","-350.39","0","1"
"2021-12-16","23","CAMPECHE","819.37","923.18","57.13","-160.94","0","1"
"2021-12-16","24","CAMPECHE","795.06","737.22","57.85","0","0","1"
"2021-12-16","1","CANCUN","746.05","691.42","54.64","0","0","1"
"2021-12-16","2","CANCUN","733.73","686.44","47.3","0","0","1"
"2021-12-16","3","CANCUN","743.18","685.01","58.17","0","0","1"
"2021-12-16","4","CANCUN","732.33","679.85","52.48","0","0","1"
"2021-12-16","5","CANCUN","740.35","691.66","48.69","0","0","1"
"2021-12-16","6","CANCUN","744.06","703.27","40.79","0","0","1"
"2021-12-16","7","CANCUN","755.68","712.99","42.69","0","0","1"
"2021-12-16","8","CANCUN","768.21","765.15","45.57","-42.51","0","1"
"2021-12-16","9","CANCUN","767.19","707.03","60.16","0","0","1"
"2021-12-16","10","CANCUN","787.27","693.52","93.75","0","0","1"
"2021-12-16","11","CANCUN","806.82","705.18","101.64","0","0","1"
"2021-12-16","12","CANCUN","1139.79","701.89","74.9","363","0","1"
"2021-12-16","13","CANCUN","766.04","703","63.04","0","0","1"
"2021-12-16","14","CANCUN","786.18","714.04","72.14","0","0","1"
"2021-12-16","15","CANCUN","776.86","708.38","64.89","3.59","0","1"
"2021-12-16","16","CANCUN","802.67","723.43","79.24","0","0","1"
"2021-12-16","17","CANCUN","799.86","741.36","58.5","0","0","1"
"2021-12-16","18","CANCUN","939.26","1491.07","91.57","-643.37","0","1"
"2021-12-16","19","CANCUN","828.32","949.64","61.79","-183.11","0","1"
"2021-12-16","20","CANCUN","861.99","799.21","62.81","-0.03","0","1"
"2021-12-16","21","CANCUN","863.89","793.29","70.6","0","0","1"
"2021-12-16","22","CANCUN","888.94","1144.89","94.45","-350.39","0","1"
"2021-12-16","23","CANCUN","830.29","923.18","68.04","-160.94","0","1"
"2021-12-16","24","CANCUN","800.82","737.22","63.61","0","0","1"
"2021-12-16","1","CARMEN","765.09","691.42","73.67","0","0","1"
