Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Febrero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Marzo/2021 08:30:11 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-02-01,8,CAMARGO,471.12,495.11,-23.98,0
2021-02-01,9,CAMARGO,466.16,489.58,-23.43,0
2021-02-01,10,CAMARGO,435.67,480.02,-44.34,0
2021-02-01,11,CAMARGO,422.06,464.35,-42.3,0
2021-02-01,12,CAMARGO,425.72,474.41,-48.69,0
2021-02-01,13,CAMARGO,417.6,481.21,-63.61,0
2021-02-01,14,CAMARGO,436.78,489.22,-52.44,0
2021-02-01,15,CAMARGO,401.67,488.65,-51.57,-35.41
2021-02-01,16,CAMARGO,419.3,502.34,-55.85,-27.19
2021-02-01,17,CAMARGO,431.99,498.57,-50.46,-16.12
2021-02-01,18,CAMARGO,463.41,541.72,-47.81,-30.51
2021-02-01,19,CAMARGO,501.01,591.34,-41.96,-48.36
2021-02-01,20,CAMARGO,738.53,1639.23,-154.22,-746.48
2021-02-01,21,CAMARGO,781.81,1797.12,-159.26,-856.05
2021-02-01,22,CAMARGO,643.74,1180.89,-83.39,-453.77
2021-02-01,23,CAMARGO,534.65,705.8,-29.24,-141.91
2021-02-01,24,CAMARGO,557.88,591.69,-33.81,0
2021-02-01,1,CAMPECHE,482.45,482.36,-.09,.18
2021-02-01,2,CAMPECHE,478.89,480.21,-1.32,0
2021-02-01,3,CAMPECHE,480.66,470.23,10.43,0
2021-02-01,4,CAMPECHE,497.21,481.43,15.59,.19
2021-02-01,5,CAMPECHE,492.04,476.34,15.7,0
2021-02-01,6,CAMPECHE,498.45,482.36,16.09,0
2021-02-01,7,CAMPECHE,506.83,488,18.83,0
2021-02-01,8,CAMPECHE,508,495.11,12.89,0
2021-02-01,9,CAMPECHE,506.37,489.58,16.79,0
2021-02-01,10,CAMPECHE,495.17,480.02,15.15,0
2021-02-01,11,CAMPECHE,491.93,464.35,27.58,0
2021-02-01,12,CAMPECHE,499.71,474.41,25.3,0
2021-02-01,13,CAMPECHE,505.19,481.21,23.98,0
2021-02-01,14,CAMPECHE,509.11,489.22,19.9,0
2021-02-01,15,CAMPECHE,508.72,488.65,19.68,.38
2021-02-01,16,CAMPECHE,523.06,502.34,20.47,.25
2021-02-01,17,CAMPECHE,507.93,498.57,9.22,.15
2021-02-01,18,CAMPECHE,538.82,541.72,-3.17,.27
2021-02-01,19,CAMPECHE,581.04,591.34,-10.7,.4
2021-02-01,20,CAMPECHE,1573.61,1639.23,-71.79,6.17
2021-02-01,21,CAMPECHE,1688.68,1797.12,-115.37,6.93
2021-02-01,22,CAMPECHE,1095.22,1180.89,-89.34,3.67
2021-02-01,23,CAMPECHE,665.03,705.8,-42.1,1.33
2021-02-01,24,CAMPECHE,584.71,591.69,-6.98,0
2021-02-01,1,CANCUN,480.86,482.36,-1.68,.18
2021-02-01,2,CANCUN,476.47,480.21,-3.74,0
2021-02-01,3,CANCUN,478,470.23,7.77,0
2021-02-01,4,CANCUN,490.57,481.43,8.94,.19
2021-02-01,5,CANCUN,487.29,476.34,10.94,0
2021-02-01,6,CANCUN,493.5,482.36,11.14,0
2021-02-01,7,CANCUN,501.73,488,13.73,0
2021-02-01,8,CANCUN,500.61,495.11,5.5,0
2021-02-01,9,CANCUN,498.52,489.58,8.94,0
2021-02-01,10,CANCUN,488.83,480.02,8.82,0
2021-02-01,11,CANCUN,491.91,464.35,27.56,0
2021-02-01,12,CANCUN,495.72,474.41,21.31,0
2021-02-01,13,CANCUN,501.18,481.21,19.97,0
2021-02-01,14,CANCUN,503.35,489.22,14.14,0
2021-02-01,15,CANCUN,503.24,488.65,14.2,.38
2021-02-01,16,CANCUN,517.19,502.34,14.61,.25
2021-02-01,17,CANCUN,502.49,498.57,3.77,.15
2021-02-01,18,CANCUN,532.98,541.72,-9.01,.27
2021-02-01,19,CANCUN,575.46,591.34,-16.27,.4
2021-02-01,20,CANCUN,1545.76,1639.23,-99.64,6.17
2021-02-01,21,CANCUN,1656.16,1797.12,-147.89,6.93
2021-02-01,22,CANCUN,1072.43,1180.89,-112.13,3.67
2021-02-01,23,CANCUN,651.03,705.8,-56.1,1.33
2021-02-01,24,CANCUN,574.84,591.69,-16.85,0
2021-02-01,1,CARMEN,497.79,482.36,15.25,.18
2021-02-01,2,CARMEN,493.87,480.21,13.66,0
2021-02-01,3,CARMEN,494.74,470.23,24.51,0
2021-02-01,4,CARMEN,512.78,481.43,31.16,.19
2021-02-01,5,CARMEN,506.58,476.34,30.24,0
2021-02-01,6,CARMEN,512.69,482.36,30.33,0
2021-02-01,7,CARMEN,521.03,488,33.03,0
2021-02-01,8,CARMEN,522.41,495.11,27.3,0
2021-02-01,9,CARMEN,520.42,489.58,30.83,0
2021-02-01,10,CARMEN,508.55,480.02,28.54,0
2021-02-01,11,CARMEN,503.27,464.35,38.92,0
2021-02-01,12,CARMEN,512.59,474.41,38.18,0
2021-02-01,13,CARMEN,518.75,481.21,37.54,0
2021-02-01,14,CARMEN,523.33,489.22,34.11,0
2021-02-01,15,CARMEN,522.6,488.65,33.57,.38
2021-02-01,16,CARMEN,536.97,502.34,34.38,.25
2021-02-01,17,CARMEN,521.46,498.57,22.74,.15
2021-02-01,18,CARMEN,552.98,541.72,10.99,.27
2021-02-01,19,CARMEN,597.08,591.34,5.35,.4
2021-02-01,20,CARMEN,1622.62,1639.23,-22.78,6.17
2021-02-01,21,CARMEN,1743.76,1797.12,-60.29,6.93
2021-02-01,22,CARMEN,1132.22,1180.89,-52.34,3.67
2021-02-01,23,CARMEN,687.32,705.8,-19.81,1.33
2021-02-01,24,CARMEN,602.65,591.69,10.96,0
2021-02-01,1,CASAS GRANDES,423.43,482.36,-42.49,-16.43
2021-02-01,2,CASAS GRANDES,431.82,480.21,-48.39,0
2021-02-01,3,CASAS GRANDES,420.56,470.23,-49.67,0
2021-02-01,4,CASAS GRANDES,418.42,481.43,-46.31,-16.7
2021-02-01,5,CASAS GRANDES,419.99,476.34,-56.35,0
2021-02-01,6,CASAS GRANDES,427.47,482.36,-54.89,0
2021-02-01,7,CASAS GRANDES,425.78,488,-62.23,0
2021-02-01,8,CASAS GRANDES,434.41,495.11,-60.7,0
2021-02-01,9,CASAS GRANDES,432.39,489.58,-57.19,0
2021-02-01,10,CASAS GRANDES,402.01,480.02,-78,0
2021-02-01,11,CASAS GRANDES,390.98,464.35,-73.38,0
2021-02-01,12,CASAS GRANDES,390.44,474.41,-83.97,0
2021-02-01,13,CASAS GRANDES,377.64,481.21,-103.57,0
2021-02-01,14,CASAS GRANDES,398.54,489.22,-90.68,0
2021-02-01,15,CASAS GRANDES,368.92,488.65,-87.59,-32.14
