"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de octubre de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/nov/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-10-01","19","CANCUN","1201.62","967.36","234.26","0","0","1"
"2021-10-01","20","CANCUN","1609.68","994.03","276.47","339.19","0","1"
"2021-10-01","21","CANCUN","1696.76","1034.33","257.83","404.6","0","1"
"2021-10-01","22","CANCUN","1696.35","1023.78","273.94","398.63","0","1"
"2021-10-01","23","CANCUN","1579.67","991.35","257.72","330.6","0","1"
"2021-10-01","24","CANCUN","1582.66","983.4","274.58","324.68","0","1"
"2021-10-01","1","CARMEN","1227.95","964.73","263.22","0","0","1"
"2021-10-01","2","CARMEN","1516.04","959.86","273.51","282.68","0","1"
"2021-10-01","3","CARMEN","1419.99","948.55","279","192.44","0","1"
"2021-10-01","4","CARMEN","1213.11","945.54","267.57","0","0","1"
"2021-10-01","5","CARMEN","1205.16","938.11","267.05","0","0","1"
"2021-10-01","6","CARMEN","1190.12","944.01","246.11","0","0","1"
"2021-10-01","7","CARMEN","1175.98","947.16","228.82","0","0","1"
"2021-10-01","8","CARMEN","1150.43","956.55","193.88","0","0","1"
"2021-10-01","9","CARMEN","1118.89","949.43","169.46","0","0","1"
"2021-10-01","10","CARMEN","1115.25","930.78","184.47","0","0","1"
"2021-10-01","11","CARMEN","1130.84","923.52","206.97","0.35","0","1"
"2021-10-01","12","CARMEN","1134.6","917.81","216.79","0","0","1"
"2021-10-01","13","CARMEN","1145.41","912.72","232.65","0.04","0","1"
"2021-10-01","14","CARMEN","1141.62","917.48","224.09","0.05","0","1"
"2021-10-01","15","CARMEN","1198.47","942.7","255.77","0","0","1"
"2021-10-01","16","CARMEN","1187.25","939.82","242.05","5.38","0","1"
"2021-10-01","17","CARMEN","1294.85","993.18","246.84","54.83","0","1"
"2021-10-01","18","CARMEN","1522.18","1112.45","284.31","125.43","0","1"
"2021-10-01","19","CARMEN","1214.9","967.36","247.54","0","0","1"
"2021-10-01","20","CARMEN","1621.62","994.03","288.41","339.19","0","1"
"2021-10-01","21","CARMEN","1705.43","1034.33","266.5","404.6","0","1"
"2021-10-01","22","CARMEN","1708.08","1023.78","285.67","398.63","0","1"
"2021-10-01","23","CARMEN","1596","991.35","274.06","330.6","0","1"
"2021-10-01","24","CARMEN","1599.66","983.4","291.58","324.68","0","1"
"2021-10-01","1","CASAS GRANDES","893.31","964.73","-71.42","0","0","1"
"2021-10-01","2","CASAS GRANDES","891.83","959.86","-97.16","29.13","0","1"
"2021-10-01","3","CASAS GRANDES","912.01","948.55","-56.38","19.83","0","1"
"2021-10-01","4","CASAS GRANDES","857.04","945.54","-88.5","0","0","1"
"2021-10-01","5","CASAS GRANDES","843.18","938.11","-94.93","0","0","1"
"2021-10-01","6","CASAS GRANDES","852.72","944.01","-91.29","0","0","1"
"2021-10-01","7","CASAS GRANDES","853.12","947.16","-94.04","0","0","1"
"2021-10-01","8","CASAS GRANDES","864.86","956.55","-91.69","0","0","1"
"2021-10-01","9","CASAS GRANDES","857.03","949.43","-92.41","0","0","1"
"2021-10-01","10","CASAS GRANDES","790.84","930.78","-139.94","0","0","1"
"2021-10-01","11","CASAS GRANDES","719.26","923.52","-161.89","-42.37","0","1"
"2021-10-01","12","CASAS GRANDES","738.93","917.81","-178.88","0","0","1"
"2021-10-01","13","CASAS GRANDES","737.37","912.72","-170.95","-4.4","0","1"
"2021-10-01","14","CASAS GRANDES","743.18","917.48","-168.67","-5.63","0","1"
"2021-10-01","15","CASAS GRANDES","780.95","942.7","-161.75","0","0","1"
"2021-10-01","16","CASAS GRANDES","799.1","939.82","-137.3","-3.42","0","1"
"2021-10-01","17","CASAS GRANDES","811.34","993.18","-146.97","-34.87","0","1"
"2021-10-01","18","CASAS GRANDES","837.09","1112.45","-194.03","-81.33","0","1"
"2021-10-01","19","CASAS GRANDES","815.56","967.36","-151.8","0","0","1"
"2021-10-01","20","CASAS GRANDES","870.45","994.03","-170.64","47.06","0","1"
"2021-10-01","21","CASAS GRANDES","934.1","1034.33","-156.37","56.14","0","1"
"2021-10-01","22","CASAS GRANDES","882.3","1023.78","-159.51","18.03","0","1"
"2021-10-01","23","CASAS GRANDES","888.45","991.35","-148.77","45.87","0","1"
"2021-10-01","24","CASAS GRANDES","889.36","983.4","-139.09","45.05","0","1"
"2021-10-01","1","CELAYA","976.14","964.73","11.41","0","0","1"
"2021-10-01","2","CELAYA","983.88","959.86","9.34","14.68","0","1"
"2021-10-01","3","CELAYA","969.01","948.55","10.45","10","0","1"
"2021-10-01","4","CELAYA","955.29","945.54","9.75","0","0","1"
"2021-10-01","5","CELAYA","946.87","938.11","8.77","0","0","1"
"2021-10-01","6","CELAYA","952.64","944.01","8.63","0","0","1"
"2021-10-01","7","CELAYA","955.88","947.16","8.72","0","0","1"
"2021-10-01","8","CELAYA","967.39","956.55","10.85","0","0","1"
"2021-10-01","9","CELAYA","961.52","949.43","12.09","0","0","1"
"2021-10-01","10","CELAYA","941.83","930.78","11.05","0","0","1"
"2021-10-01","11","CELAYA","932.09","923.52","9","-0.44","0","1"
"2021-10-01","12","CELAYA","924.23","917.81","6.43","0","0","1"
"2021-10-01","13","CELAYA","918.59","912.72","5.91","-0.05","0","1"
