"Centro Nacional de Control de Energia"
"Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)"
"Sistema Interconectado Nacional"
"Reporte Mensual"
"Mes de julio de 2021"
"Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/ago/2021 08:30:01 hrs"
"Nota: Los acentos de este reporte se omiten intencionalmente por sistema."
"Fecha"," Hora"," Zona de Carga"," Precio Zonal ($/MWh)"," Componente energia ($/MWh)"," Componente perdidas ($/MWh)"," Componente Congestion ($/MWh)"
"2021-07-16","13","CAMARGO","692.26","707.73","-15.47","0","0","1"
"2021-07-16","14","CAMARGO","698.75","703.96","-5.21","0","0","1"
"2021-07-16","15","CAMARGO","719.63","712.8","6.83","0","0","1"
"2021-07-16","16","CAMARGO","736.34","715.06","20.27","1.01","0","1"
"2021-07-16","17","CAMARGO","797.45","748.11","49.03","0.31","0","1"
"2021-07-16","18","CAMARGO","854.3","770.79","65.38","18.14","0","1"
"2021-07-16","19","CAMARGO","840.42","772.87","67.34","0.21","0","1"
"2021-07-16","20","CAMARGO","837.93","745.67","92.2","0.05","0","1"
"2021-07-16","21","CAMARGO","910.99","805.35","105.64","0","0","1"
"2021-07-16","22","CAMARGO","1000.17","886.06","114.12","0","0","1"
"2021-07-16","23","CAMARGO","1013.26","882.56","122.98","7.72","0","1"
"2021-07-16","24","CAMARGO","1044.3","925.03","118.51","0.76","0","1"
"2021-07-16","1","CAMPECHE","984.52","806.53","177.98","0.01","0","1"
"2021-07-16","2","CAMPECHE","1161.55","832.54","210.94","118.07","0","1"
"2021-07-16","3","CAMPECHE","945.39","761.05","184.34","0","0","1"
"2021-07-16","4","CAMPECHE","900.41","732.81","167.6","0","0","1"
"2021-07-16","5","CAMPECHE","868.45","723.26","145.19","0","0","1"
"2021-07-16","6","CAMPECHE","851.74","720.09","131.65","0","0","1"
"2021-07-16","7","CAMPECHE","828.61","722.07","106.55","0","0","1"
"2021-07-16","8","CAMPECHE","818.24","724.03","94.21","0","0","1"
"2021-07-16","9","CAMPECHE","828.08","721.11","106.97","0","0","1"
