Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Enero de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Febrero/2021 08:30:38 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-01-16,4,CARMEN,584.6,572.69,11.91,0
2021-01-16,5,CARMEN,583.39,569.75,13.64,0
2021-01-16,6,CARMEN,605.2,589.04,16.17,0
2021-01-16,7,CARMEN,613.5,601.53,11.97,0
2021-01-16,8,CARMEN,594.76,590.09,4.67,0
2021-01-16,9,CARMEN,624.74,606.91,17.83,0
2021-01-16,10,CARMEN,613.34,584.64,28.7,0
2021-01-16,11,CARMEN,611.41,583.4,28.01,0
2021-01-16,12,CARMEN,628.93,600.03,28.91,0
2021-01-16,13,CARMEN,587.85,564.52,23.33,0
2021-01-16,14,CARMEN,588.88,558.69,30.18,0
2021-01-16,15,CARMEN,571.08,539.05,31.76,.28
2021-01-16,16,CARMEN,566,535.76,29.91,.33
2021-01-16,17,CARMEN,603.03,577.57,24.71,.75
2021-01-16,18,CARMEN,589.17,585.45,2.99,.74
2021-01-16,19,CARMEN,604.33,606.73,-2.48,.08
2021-01-16,20,CARMEN,590.54,596.34,-5.8,0
2021-01-16,21,CARMEN,585.12,589.75,-4.62,0
2021-01-16,22,CARMEN,599.21,605.88,-7.19,.51
2021-01-16,23,CARMEN,599.78,605.4,-6.12,.5
2021-01-16,24,CARMEN,589.06,578.38,10.1,.57
2021-01-16,1,CASAS GRANDES,567.4,601.64,-34.25,0
2021-01-16,2,CASAS GRANDES,524.38,562.56,-38.17,0
2021-01-16,3,CASAS GRANDES,527.94,567.52,-39.59,0
2021-01-16,4,CASAS GRANDES,518.44,572.69,-54.25,0
2021-01-16,5,CASAS GRANDES,522.91,569.75,-46.84,0
2021-01-16,6,CASAS GRANDES,539.52,589.04,-49.52,0
2021-01-16,7,CASAS GRANDES,548.95,601.53,-52.58,0
2021-01-16,8,CASAS GRANDES,542.89,590.09,-47.21,0
2021-01-16,9,CASAS GRANDES,549.81,606.91,-57.11,0
2021-01-16,10,CASAS GRANDES,484.12,584.64,-100.52,0
2021-01-16,11,CASAS GRANDES,475.16,583.4,-108.24,0
2021-01-16,12,CASAS GRANDES,476.82,600.03,-123.21,0
2021-01-16,13,CASAS GRANDES,457.5,564.52,-107.02,0
2021-01-16,14,CASAS GRANDES,453.89,558.69,-104.8,0
2021-01-16,15,CASAS GRANDES,400.42,539.05,-108.74,-29.89
2021-01-16,16,CASAS GRANDES,401.98,535.76,-97.56,-36.22
2021-01-16,17,CASAS GRANDES,394.03,577.57,-101.89,-81.66
2021-01-16,18,CASAS GRANDES,421.86,585.45,-82.33,-81.26
2021-01-16,19,CASAS GRANDES,543.24,606.73,-55.11,-8.38
2021-01-16,20,CASAS GRANDES,547.53,596.34,-48.8,0
2021-01-16,21,CASAS GRANDES,544.74,589.75,-45,0
2021-01-16,22,CASAS GRANDES,487.81,605.88,-61.81,-56.26
2021-01-16,23,CASAS GRANDES,500.32,605.41,-50.21,-54.87
2021-01-16,24,CASAS GRANDES,468.55,578.38,-46.71,-63.12
2021-01-16,1,CELAYA,612.33,601.64,10.68,0
2021-01-16,2,CELAYA,571.8,562.56,9.24,0
2021-01-16,3,CELAYA,576.87,567.52,9.35,0
2021-01-16,4,CELAYA,582.08,572.69,9.39,0
2021-01-16,5,CELAYA,578.53,569.75,8.77,0
2021-01-16,6,CELAYA,598,589.04,8.97,0
2021-01-16,7,CELAYA,611.45,601.53,9.92,0
2021-01-16,8,CELAYA,600.06,590.09,9.97,0
2021-01-16,9,CELAYA,615.76,606.91,8.85,0
2021-01-16,10,CELAYA,592.04,584.64,7.4,0
2021-01-16,11,CELAYA,590.86,583.4,7.46,0
2021-01-16,12,CELAYA,607.17,600.03,7.15,0
2021-01-16,13,CELAYA,571.84,564.52,7.31,0
2021-01-16,14,CELAYA,565.56,558.69,6.87,0
2021-01-16,15,CELAYA,544.39,539.05,5.58,-.23
