Centro Nacional de Control de Energia
Precios de Energia en Nodos Distribuidos del MTR (Calculo ExPost)
Sistema Interconectado Nacional
Reporte Mensual
Mes de Marzo de 2021
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/Abril/2021 08:30:12 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Fecha,Hora,Zona de Carga,Precio Zonal  ($/MWh),Componente energia  ($/MWh),Componente perdidas  ($/MWh),Componente Congestion  ($/MWh),
2021-03-16,6,CAMPECHE,762.46,670.96,85.07,6.43
2021-03-16,7,CAMPECHE,786.02,738.27,47.75,0
2021-03-16,8,CAMPECHE,792.24,747.36,44.88,0
2021-03-16,9,CAMPECHE,884.51,769.21,90.66,24.63
2021-03-16,10,CAMPECHE,722.26,651.37,71.99,-1.1
2021-03-16,11,CAMPECHE,738.85,636.83,56.44,45.59
2021-03-16,12,CAMPECHE,722.75,638.87,65.4,18.49
2021-03-16,13,CAMPECHE,708.58,642.31,67.18,-.91
2021-03-16,14,CAMPECHE,705.16,643.08,62.76,-.68
2021-03-16,15,CAMPECHE,704.08,645.8,59.07,-.79
2021-03-16,16,CAMPECHE,790.92,721.54,57.28,12.09
2021-03-16,17,CAMPECHE,780.87,719.22,60.32,1.34
2021-03-16,18,CAMPECHE,841.14,763.52,75.94,1.68
2021-03-16,19,CAMPECHE,1040.12,934.41,102.4,3.31
2021-03-16,20,CAMPECHE,1600.69,1485.67,108.24,6.77
2021-03-16,21,CAMPECHE,2027.33,1843.76,168.54,15.03
2021-03-16,22,CAMPECHE,1518.96,933.98,104.8,480.18
2021-03-16,23,CAMPECHE,1179.74,768.42,96.07,315.25
2021-03-16,24,CAMPECHE,885.93,787.06,98.87,0
2021-03-16,1,CANCUN,879.36,766.54,111.3,1.52
2021-03-16,2,CANCUN,857.95,748.29,108.68,.98
2021-03-16,3,CANCUN,822.15,677.38,87.45,57.32
2021-03-16,4,CANCUN,1077.25,659.6,90.47,327.18
2021-03-16,5,CANCUN,878.33,642.27,89.99,146.07
2021-03-16,6,CANCUN,756.75,670.96,79.37,6.43
2021-03-16,7,CANCUN,778.59,738.27,40.32,0
2021-03-16,8,CANCUN,788.02,747.36,40.66,0
2021-03-16,9,CANCUN,887.88,769.21,94.04,24.63
2021-03-16,10,CANCUN,732.51,651.37,82.24,-1.1
2021-03-16,11,CANCUN,744.94,636.83,62.52,45.59
2021-03-16,12,CANCUN,733.04,638.87,75.68,18.49
2021-03-16,13,CANCUN,721.52,642.31,80.11,-.91
2021-03-16,14,CANCUN,718.78,643.08,76.38,-.68
2021-03-16,15,CANCUN,719.5,645.8,74.48,-.79
2021-03-16,16,CANCUN,799.04,721.54,65.4,12.09
2021-03-16,17,CANCUN,787.65,719.22,67.09,1.34
2021-03-16,18,CANCUN,844.98,763.52,79.78,1.68
2021-03-16,19,CANCUN,1044.49,934.41,106.77,3.31
2021-03-16,20,CANCUN,1606.12,1485.67,113.68,6.77
2021-03-16,21,CANCUN,2034.1,1843.76,175.31,15.03
2021-03-16,22,CANCUN,1523.24,933.99,109.07,480.18
2021-03-16,23,CANCUN,1181.91,768.42,98.24,315.25
2021-03-16,24,CANCUN,887.62,787.06,100.56,0
2021-03-16,1,CARMEN,917.03,766.54,148.97,1.52
2021-03-16,2,CARMEN,890.61,748.29,141.34,.98
2021-03-16,3,CARMEN,857.5,677.38,122.8,57.32
2021-03-16,4,CARMEN,1111.17,659.6,124.39,327.18
2021-03-16,5,CARMEN,905.37,642.27,117.03,146.07
2021-03-16,6,CARMEN,784.82,670.96,107.43,6.43
2021-03-16,7,CARMEN,809.16,738.27,70.88,0
2021-03-16,8,CARMEN,814.04,747.36,66.68,0
2021-03-16,9,CARMEN,906.24,769.21,112.4,24.63
2021-03-16,10,CARMEN,739.25,651.37,88.98,-1.1
2021-03-16,11,CARMEN,756.82,636.83,74.4,45.59
2021-03-16,12,CARMEN,740.39,638.87,83.03,18.49
2021-03-16,13,CARMEN,726.71,642.31,85.31,-.91
2021-03-16,14,CARMEN,724.01,643.08,81.61,-.68
2021-03-16,15,CARMEN,723.58,645.8,78.57,-.79
2021-03-16,16,CARMEN,816.25,721.54,82.62,12.09
2021-03-16,17,CARMEN,806.93,719.22,86.37,1.34
2021-03-16,18,CARMEN,869.03,763.52,103.83,1.68
2021-03-16,19,CARMEN,1075.75,934.41,138.03,3.31
2021-03-16,20,CARMEN,1661.77,1485.67,169.33,6.77
2021-03-16,21,CARMEN,2106.83,1843.76,248.04,15.03
2021-03-16,22,CARMEN,1561.82,933.98,147.65,480.18
2021-03-16,23,CARMEN,1215.51,768.42,131.84,315.25
2021-03-16,24,CARMEN,921,787.06,133.94,0
2021-03-16,1,CASAS GRANDES,568.6,766.54,-95.16,-102.79
2021-03-16,2,CASAS GRANDES,585.96,748.29,-98.5,-63.83
2021-03-16,3,CASAS GRANDES,592.13,677.38,-90.89,5.64
2021-03-16,4,CASAS GRANDES,546.8,659.6,-93.73,-19.07
