price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06RIO-115,2022-01-08,11,673.49,777.3,-99.64,-4.18
PML,MTR,SIN,06RIO-115,2022-01-08,12,680.11,788.98,-99.27,-9.6
PML,MTR,SIN,06RIO-115,2022-01-08,13,679.04,784.2,-96.93,-8.23
PML,MTR,SIN,06RIO-115,2022-01-08,14,682.38,798.02,-88.03,-27.61
PML,MTR,SIN,06RIO-115,2022-01-08,15,693.38,788.97,-90.64,-4.95
PML,MTR,SIN,06RIO-115,2022-01-08,16,685.25,788.31,-93.35,-9.71
PML,MTR,SIN,06RIO-115,2022-01-08,17,681.02,807.83,-99.3,-27.52
PML,MTR,SIN,06RIO-115,2022-01-08,18,706.54,805.58,-93.06,-5.98
PML,MTR,SIN,06RIO-115,2022-01-08,19,775.12,1062.68,-126.2,-161.37
PML,MTR,SIN,06RIO-115,2022-01-08,20,674.47,1039.8,-125.36,-239.97
PML,MTR,SIN,06RIO-115,2022-01-08,21,717.93,1015,-121.19,-175.88
PML,MTR,SIN,06RIO-115,2022-01-08,22,733.32,1038.47,-123.47,-181.68
PML,MTR,SIN,06RIO-115,2022-01-08,23,674.84,942.99,-112.98,-155.17
PML,MTR,SIN,06RIO-115,2022-01-08,24,623.34,829.7,-98.4,-107.96
PML,MTR,SIN,06RIO-115,2022-01-09,1,642.57,780.49,-89.22,-48.7
PML,MTR,SIN,06RIO-115,2022-01-09,2,605.66,769.32,-90.15,-73.51
PML,MTR,SIN,06RIO-115,2022-01-09,3,612.17,749.89,-83.99,-53.73
PML,MTR,SIN,06RIO-115,2022-01-09,4,597.97,742.04,-83.66,-60.41
PML,MTR,SIN,06RIO-115,2022-01-09,5,589.75,729.56,-82.79,-57.03
PML,MTR,SIN,06RIO-115,2022-01-09,6,601.17,717.45,-78.23,-38.06
PML,MTR,SIN,06RIO-115,2022-01-09,7,600.65,709.93,-74.99,-34.29
PML,MTR,SIN,06RIO-115,2022-01-09,8,596.44,670.85,-67.17,-7.24
PML,MTR,SIN,06RIO-115,2022-01-09,9,605.23,663.25,-58.02,0
PML,MTR,SIN,06RIO-115,2022-01-09,10,607.37,675.48,-68.11,0
PML,MTR,SIN,06RIO-115,2022-01-09,11,611.92,687.96,-76.04,0
PML,MTR,SIN,06RIO-115,2022-01-09,12,621.45,697.82,-76.38,0
PML,MTR,SIN,06RIO-115,2022-01-09,13,623.25,701.78,-78.53,0
PML,MTR,SIN,06RIO-115,2022-01-09,14,630.02,711.05,-81.03,0
PML,MTR,SIN,06RIO-115,2022-01-09,15,598.36,687.83,-77.2,-12.26
PML,MTR,SIN,06RIO-115,2022-01-09,16,562.42,712.65,-81.14,-69.09
PML,MTR,SIN,06RIO-115,2022-01-09,17,568.79,704.75,-78,-57.96
PML,MTR,SIN,06RIO-115,2022-01-09,18,628.48,758.9,-83.65,-46.77
PML,MTR,SIN,06RIO-115,2022-01-09,19,667.84,798.7,-91.06,-39.8
PML,MTR,SIN,06RIO-115,2022-01-09,20,635.56,909,-109.12,-164.32
PML,MTR,SIN,06RIO-115,2022-01-09,21,641.38,870.1,-105.01,-123.71
PML,MTR,SIN,06RIO-115,2022-01-09,22,647.01,790.22,-94.24,-48.97
PML,MTR,SIN,06RIO-115,2022-01-09,23,634.77,764,-87.81,-41.41
PML,MTR,SIN,06RIO-115,2022-01-09,24,599.73,767.31,-87.89,-79.69
PML,MTR,SIN,06RIO-115,2022-01-10,1,659.41,732.24,-72.83,0
PML,MTR,SIN,06RIO-115,2022-01-10,2,622.77,692.15,-69.37,0
PML,MTR,SIN,06RIO-115,2022-01-10,3,581.5,637.48,-55.97,0
PML,MTR,SIN,06RIO-115,2022-01-10,4,558.02,612.82,-54.8,0
PML,MTR,SIN,06RIO-115,2022-01-10,5,550.97,610.11,-59.14,0
PML,MTR,SIN,06RIO-115,2022-01-10,6,583.17,649.3,-66.13,0
PML,MTR,SIN,06RIO-115,2022-01-10,7,639.22,710.68,-71.46,0
PML,MTR,SIN,06RIO-115,2022-01-10,8,680.28,753.03,-72.76,0
PML,MTR,SIN,06RIO-115,2022-01-10,9,708.56,782.67,-74.12,0
PML,MTR,SIN,06RIO-115,2022-01-10,10,726.25,805.95,-79.7,0
PML,MTR,SIN,06RIO-115,2022-01-10,11,720.19,793.63,-73.44,0
PML,MTR,SIN,06RIO-115,2022-01-10,12,702.14,778.03,-75.89,0
PML,MTR,SIN,06RIO-115,2022-01-10,13,664.05,753.38,-89.33,0
PML,MTR,SIN,06RIO-115,2022-01-10,14,643.13,737.63,-90.37,-4.12
PML,MTR,SIN,06RIO-115,2022-01-10,15,629.11,737.06,-88.46,-19.49
PML,MTR,SIN,06RIO-115,2022-01-10,16,642.89,730.06,-85.53,-1.64
PML,MTR,SIN,06RIO-115,2022-01-10,17,647.9,756.56,-92.8,-15.85
PML,MTR,SIN,06RIO-115,2022-01-10,18,712.08,790.75,-78.67,0
PML,MTR,SIN,06RIO-115,2022-01-10,19,740.11,815.41,-75.3,0
PML,MTR,SIN,06RIO-115,2022-01-10,20,737.89,824.65,-86.76,0
PML,MTR,SIN,06RIO-115,2022-01-10,21,715.43,799.83,-84.4,0
PML,MTR,SIN,06RIO-115,2022-01-10,22,700.94,780.37,-79.43,0
PML,MTR,SIN,06RIO-115,2022-01-10,23,691.48,770.63,-79.16,0
PML,MTR,SIN,06RIO-115,2022-01-10,24,670.78,750.28,-79.49,0
PML,MTR,SIN,06RIO-115,2022-01-11,1,640.01,715.92,-75.91,0
PML,MTR,SIN,06RIO-115,2022-01-11,2,631.83,695.27,-63.44,0
PML,MTR,SIN,06RIO-115,2022-01-11,3,611.77,673.76,-61.99,0
PML,MTR,SIN,06RIO-115,2022-01-11,4,593.81,647.03,-53.22,0
PML,MTR,SIN,06RIO-115,2022-01-11,5,594.15,648.42,-54.26,0
PML,MTR,SIN,06RIO-115,2022-01-11,6,601.3,652.22,-50.91,0
PML,MTR,SIN,06RIO-115,2022-01-11,7,634.29,687.06,-52.77,0
PML,MTR,SIN,06RIO-115,2022-01-11,8,667.41,725.74,-58.32,0
PML,MTR,SIN,06RIO-115,2022-01-11,9,682.18,744.18,-62,0
PML,MTR,SIN,06RIO-115,2022-01-11,10,702.78,787.72,-84.95,0
PML,MTR,SIN,06RIO-115,2022-01-11,11,715.13,797.18,-82.05,0
PML,MTR,SIN,06RIO-115,2022-01-11,12,713.13,802.85,-89.72,0
PML,MTR,SIN,06RIO-115,2022-01-11,13,705.18,794.31,-89.13,0
PML,MTR,SIN,06RIO-115,2022-01-11,14,709.62,789.07,-79.46,0
PML,MTR,SIN,06RIO-115,2022-01-11,15,729.13,798.35,-69.22,0
PML,MTR,SIN,06RIO-115,2022-01-11,16,723.58,800.63,-77.05,0
PML,MTR,SIN,06RIO-115,2022-01-11,17,745.9,824.67,-78.76,0
PML,MTR,SIN,06RIO-115,2022-01-11,18,784.08,860.71,-76.63,0
PML,MTR,SIN,06RIO-115,2022-01-11,19,794.74,879.2,-84.46,0
PML,MTR,SIN,06RIO-115,2022-01-11,20,791.83,871.05,-79.22,0
PML,MTR,SIN,06RIO-115,2022-01-11,21,821.47,900.24,-78.78,0
PML,MTR,SIN,06RIO-115,2022-01-11,22,825.89,908.77,-82.88,0
PML,MTR,SIN,06RIO-115,2022-01-11,23,772.84,852.35,-79.51,0
PML,MTR,SIN,06RIO-115,2022-01-11,24,754.11,835.33,-81.22,0
PML,MTR,SIN,06RIO-115,2022-01-12,1,740.99,819.19,-78.2,0
PML,MTR,SIN,06RIO-115,2022-01-12,2,707.47,790.5,-80.73,-2.3
PML,MTR,SIN,06RIO-115,2022-01-12,3,702.69,778.54,-75.85,0
PML,MTR,SIN,06RIO-115,2022-01-12,4,691.47,766.65,-75.18,0
PML,MTR,SIN,06RIO-115,2022-01-12,5,694.91,765.73,-70.82,0
PML,MTR,SIN,06RIO-115,2022-01-12,6,710.58,782.94,-72.36,0
PML,MTR,SIN,06RIO-115,2022-01-12,7,737.53,817.84,-80.3,0
PML,MTR,SIN,06RIO-115,2022-01-12,8,776.76,852.84,-76.07,0
PML,MTR,SIN,06RIO-115,2022-01-12,9,780.38,865.11,-84.74,0
PML,MTR,SIN,06RIO-115,2022-01-12,10,765.64,849.01,-83.36,0
PML,MTR,SIN,06RIO-115,2022-01-12,11,733.82,869.83,-83.56,-52.45
PML,MTR,SIN,06RIO-115,2022-01-12,12,751.49,897.8,-83.22,-63.09
PML,MTR,SIN,06RIO-115,2022-01-12,13,744.23,880.6,-85.04,-51.33
PML,MTR,SIN,06RIO-115,2022-01-12,14,743.68,878.5,-84.09,-50.73
PML,MTR,SIN,06RIO-115,2022-01-12,15,744.43,937.32,-96.53,-96.37
PML,MTR,SIN,06RIO-115,2022-01-12,16,739.02,910.99,-96.92,-75.06
PML,MTR,SIN,06RIO-115,2022-01-12,17,759.34,850.65,-91.3,0
PML,MTR,SIN,06RIO-115,2022-01-12,18,860.2,947.47,-87.27,0
PML,MTR,SIN,06RIO-115,2022-01-12,19,859.66,949.09,-89.43,0
PML,MTR,SIN,06RIO-115,2022-01-12,20,877.67,980.52,-102.85,0
PML,MTR,SIN,06RIO-115,2022-01-12,21,875.19,968.22,-93.03,0
PML,MTR,SIN,06RIO-115,2022-01-12,22,857.21,947.68,-90.47,0
PML,MTR,SIN,06RIO-115,2022-01-12,23,834.32,916.45,-82.13,0
PML,MTR,SIN,06RIO-115,2022-01-12,24,802.15,880.56,-78.42,0
PML,MTR,SIN,06RIO-115,2022-01-13,1,768.55,844.35,-75.8,0
PML,MTR,SIN,06RIO-115,2022-01-13,2,739.21,821.1,-81.88,0
PML,MTR,SIN,06RIO-115,2022-01-13,3,721.66,799.64,-77.98,0
PML,MTR,SIN,06RIO-115,2022-01-13,4,701.63,795.5,-80.8,-13.07
PML,MTR,SIN,06RIO-115,2022-01-13,5,697.28,798.6,-83.12,-18.21
PML,MTR,SIN,06RIO-115,2022-01-13,6,743.96,831.8,-87.83,0
PML,MTR,SIN,06RIO-115,2022-01-13,7,752.55,846.36,-93.81,0
PML,MTR,SIN,06RIO-115,2022-01-13,8,770.59,850.4,-79.81,0
PML,MTR,SIN,06RIO-115,2022-01-13,9,731.86,811.91,-80.05,0
PML,MTR,SIN,06RIO-115,2022-01-13,10,733.3,826.66,-93.36,0
PML,MTR,SIN,06RIO-115,2022-01-13,11,720.75,813,-91.3,-0.95
PML,MTR,SIN,06RIO-115,2022-01-13,12,727.43,853.88,-97.67,-28.78
PML,MTR,SIN,06RIO-115,2022-01-13,13,734.98,851.62,-94.86,-21.79
PML,MTR,SIN,06RIO-115,2022-01-13,14,731.34,844.29,-96.35,-16.6
PML,MTR,SIN,06RIO-115,2022-01-13,15,726.62,851.49,-97.23,-27.65
PML,MTR,SIN,06RIO-115,2022-01-13,16,707.54,875.28,-97.9,-69.84
PML,MTR,SIN,06RIO-115,2022-01-13,17,723.63,852.22,-104.57,-24.02
PML,MTR,SIN,06RIO-115,2022-01-13,18,762.78,1113.35,-127.59,-222.98
PML,MTR,SIN,06RIO-115,2022-01-13,19,913.47,1165.22,-123.35,-128.4
PML,MTR,SIN,06RIO-115,2022-01-13,20,867.82,1108.44,-116.22,-124.4
PML,MTR,SIN,06RIO-115,2022-01-13,21,824.8,1119,-121.74,-172.47
PML,MTR,SIN,06RIO-115,2022-01-13,22,792.64,1081.27,-116.45,-172.19
PML,MTR,SIN,06RIO-115,2022-01-13,23,802.33,899.04,-96.71,0
PML,MTR,SIN,06RIO-115,2022-01-13,24,731.06,915.41,-99.71,-84.64
PML,MTR,SIN,06RIO-115,2022-01-14,1,812.24,1043.03,-117.41,-113.37
PML,MTR,SIN,06RIO-115,2022-01-14,2,780,910.52,-100.42,-30.1
PML,MTR,SIN,06RIO-115,2022-01-14,3,748.82,892.82,-101.52,-42.49
PML,MTR,SIN,06RIO-115,2022-01-14,4,760.29,881.62,-98.61,-22.72
PML,MTR,SIN,06RIO-115,2022-01-14,5,732.94,877.94,-94.09,-50.91
PML,MTR,SIN,06RIO-115,2022-01-14,6,762.27,897.98,-98.4,-37.31
PML,MTR,SIN,06RIO-115,2022-01-14,7,769.2,899.69,-97.81,-32.68
PML,MTR,SIN,06RIO-115,2022-01-14,8,823.77,909.33,-85.56,0
PML,MTR,SIN,06RIO-115,2022-01-14,9,808.74,901.09,-92.35,0
PML,MTR,SIN,06RIO-115,2022-01-14,10,816.5,955.66,-120.12,-19.05
