price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06LRR-115,2022-01-04,4,628.12,686.92,-58.8,0
PML,MTR,SIN,06LRR-115,2022-01-04,5,625.67,680.78,-55.11,0
PML,MTR,SIN,06LRR-115,2022-01-04,6,635.75,694.23,-58.48,0
PML,MTR,SIN,06LRR-115,2022-01-04,7,646.62,711.32,-64.7,0
PML,MTR,SIN,06LRR-115,2022-01-04,8,661.25,726.84,-65.6,0
PML,MTR,SIN,06LRR-115,2022-01-04,9,654.8,717.87,-63.06,0
PML,MTR,SIN,06LRR-115,2022-01-04,10,639.78,708.26,-68.48,0
PML,MTR,SIN,06LRR-115,2022-01-04,11,624.17,699.44,-75.27,0
PML,MTR,SIN,06LRR-115,2022-01-04,12,626.46,703.91,-77.45,0
PML,MTR,SIN,06LRR-115,2022-01-04,13,610.54,692.02,-81.48,0
PML,MTR,SIN,06LRR-115,2022-01-04,14,613.93,695.2,-81.27,0
PML,MTR,SIN,06LRR-115,2022-01-04,15,614.38,695.05,-80.66,0
PML,MTR,SIN,06LRR-115,2022-01-04,16,627.32,711.5,-84.19,0
PML,MTR,SIN,06LRR-115,2022-01-04,17,629.19,713.06,-83.87,0
PML,MTR,SIN,06LRR-115,2022-01-04,18,693.02,778.58,-85.56,0
PML,MTR,SIN,06LRR-115,2022-01-04,19,698.45,782.41,-83.96,0
PML,MTR,SIN,06LRR-115,2022-01-04,20,660.44,895.33,-94.88,-140
PML,MTR,SIN,06LRR-115,2022-01-04,21,669.74,1052.32,-113.25,-269.33
PML,MTR,SIN,06LRR-115,2022-01-04,22,687.01,784.39,-86.92,-10.46
PML,MTR,SIN,06LRR-115,2022-01-04,23,665.52,778.55,-86.78,-26.25
PML,MTR,SIN,06LRR-115,2022-01-04,24,634.59,722.01,-78.42,-9
PML,MTR,SIN,06LRR-115,2022-01-05,1,613.33,680.56,-67.23,0
PML,MTR,SIN,06LRR-115,2022-01-05,2,597.59,658.8,-61.21,0
PML,MTR,SIN,06LRR-115,2022-01-05,3,591.92,648.67,-56.75,0
PML,MTR,SIN,06LRR-115,2022-01-05,4,597.32,652.11,-54.79,0
PML,MTR,SIN,06LRR-115,2022-01-05,5,593.4,651.65,-58.24,0
PML,MTR,SIN,06LRR-115,2022-01-05,6,604.1,664.4,-60.31,0
PML,MTR,SIN,06LRR-115,2022-01-05,7,630.38,698.28,-67.9,0
PML,MTR,SIN,06LRR-115,2022-01-05,8,648.25,712.23,-63.98,0
PML,MTR,SIN,06LRR-115,2022-01-05,9,634.75,704.1,-69.34,0
PML,MTR,SIN,06LRR-115,2022-01-05,10,602.69,690.86,-77.72,-10.45
PML,MTR,SIN,06LRR-115,2022-01-05,11,616.2,724.5,-84.95,-23.35
PML,MTR,SIN,06LRR-115,2022-01-05,12,618.96,719.72,-86.26,-14.5
PML,MTR,SIN,06LRR-115,2022-01-05,13,646.27,707.37,-83.53,22.43
PML,MTR,SIN,06LRR-115,2022-01-05,14,631.61,715.83,-86.33,2.11
PML,MTR,SIN,06LRR-115,2022-01-05,15,637.94,698.39,-84.85,24.4
PML,MTR,SIN,06LRR-115,2022-01-05,16,638.35,719.16,-80.31,-0.5
PML,MTR,SIN,06LRR-115,2022-01-05,17,645.36,727.57,-84.96,2.75
PML,MTR,SIN,06LRR-115,2022-01-05,18,716.59,789.96,-73.37,0
PML,MTR,SIN,06LRR-115,2022-01-05,19,735.9,823.77,-87.87,0
PML,MTR,SIN,06LRR-115,2022-01-05,20,664.35,899.24,-102.71,-132.18
PML,MTR,SIN,06LRR-115,2022-01-05,21,663.33,910.2,-105.25,-141.62
PML,MTR,SIN,06LRR-115,2022-01-05,22,669.59,857.11,-99.78,-87.74
PML,MTR,SIN,06LRR-115,2022-01-05,23,652.35,785.06,-90.44,-42.28
PML,MTR,SIN,06LRR-115,2022-01-05,24,645.61,759.74,-88.39,-25.75
PML,MTR,SIN,06LRR-115,2022-01-06,1,649.79,764.28,-90.79,-23.7
PML,MTR,SIN,06LRR-115,2022-01-06,2,634.02,735.64,-84.38,-17.24
PML,MTR,SIN,06LRR-115,2022-01-06,3,638.33,725.5,-81.26,-5.92
PML,MTR,SIN,06LRR-115,2022-01-06,4,623.75,716.82,-80.31,-12.76
PML,MTR,SIN,06LRR-115,2022-01-06,5,644.9,726.26,-81.36,0
PML,MTR,SIN,06LRR-115,2022-01-06,6,647.39,724.62,-77.23,0
PML,MTR,SIN,06LRR-115,2022-01-06,7,658.54,734.67,-76.13,0
PML,MTR,SIN,06LRR-115,2022-01-06,8,696.27,773.08,-76.82,0
PML,MTR,SIN,06LRR-115,2022-01-06,9,692.55,774.43,-81.88,0
PML,MTR,SIN,06LRR-115,2022-01-06,10,685.05,760.67,-87.77,12.15
PML,MTR,SIN,06LRR-115,2022-01-06,11,685.01,823.66,-87.92,-50.73
PML,MTR,SIN,06LRR-115,2022-01-06,12,672.98,763.91,-82.44,-8.48
PML,MTR,SIN,06LRR-115,2022-01-06,13,694.02,758.7,-80.11,15.42
PML,MTR,SIN,06LRR-115,2022-01-06,14,686.42,752.16,-74.91,9.17
PML,MTR,SIN,06LRR-115,2022-01-06,15,676.06,750.64,-82.34,7.76
PML,MTR,SIN,06LRR-115,2022-01-06,16,687.6,737.58,-82.69,32.71
PML,MTR,SIN,06LRR-115,2022-01-06,17,702.68,765.92,-86.76,23.52
PML,MTR,SIN,06LRR-115,2022-01-06,18,759.15,794.14,-79.3,44.31
PML,MTR,SIN,06LRR-115,2022-01-06,19,832.45,907.1,-74.65,0
PML,MTR,SIN,06LRR-115,2022-01-06,20,891.77,993.34,-101.56,0
PML,MTR,SIN,06LRR-115,2022-01-06,21,784.35,907.72,-99.27,-24.1
PML,MTR,SIN,06LRR-115,2022-01-06,22,808.61,844.19,-94.82,59.24
PML,MTR,SIN,06LRR-115,2022-01-06,23,769.69,798.72,-85.5,56.47
PML,MTR,SIN,06LRR-115,2022-01-06,24,701.39,779.87,-78.48,0
PML,MTR,SIN,06LRR-115,2022-01-07,1,721.28,785.07,-63.79,0
PML,MTR,SIN,06LRR-115,2022-01-07,2,680.41,748.99,-68.58,0
PML,MTR,SIN,06LRR-115,2022-01-07,3,670.12,752.26,-75.91,-6.23
PML,MTR,SIN,06LRR-115,2022-01-07,4,669.86,745.89,-74.93,-1.11
PML,MTR,SIN,06LRR-115,2022-01-07,5,677.63,751.67,-74.04,0
PML,MTR,SIN,06LRR-115,2022-01-07,6,679.1,752.51,-73.41,0
PML,MTR,SIN,06LRR-115,2022-01-07,7,682.66,740.35,-57.69,0
PML,MTR,SIN,06LRR-115,2022-01-07,8,701.73,756.44,-54.72,0
PML,MTR,SIN,06LRR-115,2022-01-07,9,697.86,761.93,-64.07,0
PML,MTR,SIN,06LRR-115,2022-01-07,10,681.45,755.27,-73.82,0
PML,MTR,SIN,06LRR-115,2022-01-07,11,679.81,753.09,-73.28,0
PML,MTR,SIN,06LRR-115,2022-01-07,12,688.55,762.02,-73.47,0
PML,MTR,SIN,06LRR-115,2022-01-07,13,695.12,764.89,-69.77,0
PML,MTR,SIN,06LRR-115,2022-01-07,14,704.87,771.91,-67.04,0
PML,MTR,SIN,06LRR-115,2022-01-07,15,703.05,768.31,-65.26,0
PML,MTR,SIN,06LRR-115,2022-01-07,16,696.64,768.43,-71.8,0
PML,MTR,SIN,06LRR-115,2022-01-07,17,712.81,791.59,-78.78,0
PML,MTR,SIN,06LRR-115,2022-01-07,18,729.06,797.49,-68.43,0
PML,MTR,SIN,06LRR-115,2022-01-07,19,754.78,824.12,-69.34,0
PML,MTR,SIN,06LRR-115,2022-01-07,20,740.48,802.24,-61.76,0
PML,MTR,SIN,06LRR-115,2022-01-07,21,742.34,805.09,-62.76,0
PML,MTR,SIN,06LRR-115,2022-01-07,22,731.78,794.56,-62.77,0
PML,MTR,SIN,06LRR-115,2022-01-07,23,730.42,797.39,-66.97,0
PML,MTR,SIN,06LRR-115,2022-01-07,24,711.48,774.33,-62.85,0
PML,MTR,SIN,06LRR-115,2022-01-08,1,721.22,790.3,-69.08,0
PML,MTR,SIN,06LRR-115,2022-01-08,2,718.76,791.03,-72.27,0
PML,MTR,SIN,06LRR-115,2022-01-08,3,701.75,780.77,-79.02,0
PML,MTR,SIN,06LRR-115,2022-01-08,4,698.69,777.03,-78.34,0
PML,MTR,SIN,06LRR-115,2022-01-08,5,698.78,777.44,-78.66,0
PML,MTR,SIN,06LRR-115,2022-01-08,6,697.24,778.27,-81.03,0
PML,MTR,SIN,06LRR-115,2022-01-08,7,698.8,780.73,-81.93,0
PML,MTR,SIN,06LRR-115,2022-01-08,8,709.7,790.08,-80.38,0
PML,MTR,SIN,06LRR-115,2022-01-08,9,707.22,790.67,-83.45,0
PML,MTR,SIN,06LRR-115,2022-01-08,10,680.93,775.33,-94.4,0
PML,MTR,SIN,06LRR-115,2022-01-08,11,674.19,777.3,-98.95,-4.16
PML,MTR,SIN,06LRR-115,2022-01-08,12,680.82,788.98,-98.53,-9.63
PML,MTR,SIN,06LRR-115,2022-01-08,13,679.82,784.2,-96.11,-8.27
PML,MTR,SIN,06LRR-115,2022-01-08,14,683.06,798.02,-87.34,-27.62
PML,MTR,SIN,06LRR-115,2022-01-08,15,694.12,788.97,-89.87,-4.98
PML,MTR,SIN,06LRR-115,2022-01-08,16,686.01,788.31,-92.58,-9.72
PML,MTR,SIN,06LRR-115,2022-01-08,17,681.68,807.83,-98.54,-27.61
PML,MTR,SIN,06LRR-115,2022-01-08,18,706.95,805.58,-92.61,-6.01
PML,MTR,SIN,06LRR-115,2022-01-08,19,774.73,1062.68,-125.85,-162.11
PML,MTR,SIN,06LRR-115,2022-01-08,20,673.95,1039.8,-125.13,-240.72
PML,MTR,SIN,06LRR-115,2022-01-08,21,717.52,1015,-120.98,-176.5
PML,MTR,SIN,06LRR-115,2022-01-08,22,733.01,1038.47,-123.16,-182.3
PML,MTR,SIN,06LRR-115,2022-01-08,23,675.05,942.99,-112.69,-155.25
PML,MTR,SIN,06LRR-115,2022-01-08,24,623.54,829.7,-98.15,-108.02
PML,MTR,SIN,06LRR-115,2022-01-09,1,642.65,780.49,-89.11,-48.73
PML,MTR,SIN,06LRR-115,2022-01-09,2,605.75,769.32,-90.02,-73.55
PML,MTR,SIN,06LRR-115,2022-01-09,3,612.36,749.89,-83.78,-53.76
PML,MTR,SIN,06LRR-115,2022-01-09,4,598.13,742.04,-83.47,-60.44
PML,MTR,SIN,06LRR-115,2022-01-09,5,589.89,729.56,-82.61,-57.06
PML,MTR,SIN,06LRR-115,2022-01-09,6,601.37,717.45,-78,-38.08
PML,MTR,SIN,06LRR-115,2022-01-09,7,600.83,709.93,-74.79,-34.31
PML,MTR,SIN,06LRR-115,2022-01-09,8,596.7,670.85,-66.91,-7.25
PML,MTR,SIN,06LRR-115,2022-01-09,9,605.57,663.25,-57.69,0
PML,MTR,SIN,06LRR-115,2022-01-09,10,607.9,675.48,-67.57,0
PML,MTR,SIN,06LRR-115,2022-01-09,11,612.49,687.96,-75.47,0
PML,MTR,SIN,06LRR-115,2022-01-09,12,621.99,697.82,-75.84,0
PML,MTR,SIN,06LRR-115,2022-01-09,13,624.02,701.78,-77.76,0
PML,MTR,SIN,06LRR-115,2022-01-09,14,630.86,711.05,-80.19,0
PML,MTR,SIN,06LRR-115,2022-01-09,15,599.18,687.83,-76.38,-12.27
PML,MTR,SIN,06LRR-115,2022-01-09,16,563.26,712.65,-80.25,-69.13
PML,MTR,SIN,06LRR-115,2022-01-09,17,569.67,704.75,-77.08,-57.99
PML,MTR,SIN,06LRR-115,2022-01-09,18,629.06,758.9,-83.04,-46.8
PML,MTR,SIN,06LRR-115,2022-01-09,19,668.24,798.7,-90.63,-39.83
PML,MTR,SIN,06LRR-115,2022-01-09,20,635.92,909,-108.66,-164.43
PML,MTR,SIN,06LRR-115,2022-01-09,21,641.9,870.1,-104.41,-123.79
PML,MTR,SIN,06LRR-115,2022-01-09,22,647.55,790.22,-93.67,-49
PML,MTR,SIN,06LRR-115,2022-01-09,23,635.4,764,-87.16,-41.44
PML,MTR,SIN,06LRR-115,2022-01-09,24,600.22,767.31,-87.35,-79.74
PML,MTR,SIN,06LRR-115,2022-01-10,1,660.02,732.24,-72.23,0
PML,MTR,SIN,06LRR-115,2022-01-10,2,623.32,692.15,-68.83,0
PML,MTR,SIN,06LRR-115,2022-01-10,3,581.89,637.48,-55.58,0
PML,MTR,SIN,06LRR-115,2022-01-10,4,558.32,612.82,-54.49,0
PML,MTR,SIN,06LRR-115,2022-01-10,5,551.15,610.11,-58.96,0
PML,MTR,SIN,06LRR-115,2022-01-10,6,583.35,649.3,-65.95,0
PML,MTR,SIN,06LRR-115,2022-01-10,7,639.53,710.68,-71.15,0
PML,MTR,SIN,06LRR-115,2022-01-10,8,680.61,753.03,-72.43,0
PML,MTR,SIN,06LRR-115,2022-01-10,9,708.97,782.67,-73.71,0
PML,MTR,SIN,06LRR-115,2022-01-10,10,726.82,805.95,-79.13,0
PML,MTR,SIN,06LRR-115,2022-01-10,11,720.97,793.63,-72.66,0
PML,MTR,SIN,06LRR-115,2022-01-10,12,702.96,778.03,-75.07,0
PML,MTR,SIN,06LRR-115,2022-01-10,13,664.69,753.38,-88.69,0
PML,MTR,SIN,06LRR-115,2022-01-10,14,643.74,737.63,-89.77,-4.13
PML,MTR,SIN,06LRR-115,2022-01-10,15,629.54,737.06,-88.02,-19.51
PML,MTR,SIN,06LRR-115,2022-01-10,16,643.41,730.06,-85.01,-1.64
PML,MTR,SIN,06LRR-115,2022-01-10,17,648.43,756.56,-92.27,-15.86
PML,MTR,SIN,06LRR-115,2022-01-10,18,712.36,790.75,-78.39,0
PML,MTR,SIN,06LRR-115,2022-01-10,19,740.22,815.41,-75.19,0
PML,MTR,SIN,06LRR-115,2022-01-10,20,738.14,824.65,-86.51,0
PML,MTR,SIN,06LRR-115,2022-01-10,21,715.74,799.83,-84.09,0
PML,MTR,SIN,06LRR-115,2022-01-10,22,701.35,780.37,-79.01,0
PML,MTR,SIN,06LRR-115,2022-01-10,23,691.85,770.63,-78.78,0
PML,MTR,SIN,06LRR-115,2022-01-10,24,671.16,750.28,-79.12,0
PML,MTR,SIN,06LRR-115,2022-01-11,1,640.27,715.92,-75.65,0
PML,MTR,SIN,06LRR-115,2022-01-11,2,632.33,695.27,-62.93,0
PML,MTR,SIN,06LRR-115,2022-01-11,3,612.23,673.76,-61.53,0
PML,MTR,SIN,06LRR-115,2022-01-11,4,594.26,647.03,-52.77,0
PML,MTR,SIN,06LRR-115,2022-01-11,5,594.64,648.42,-53.78,0
PML,MTR,SIN,06LRR-115,2022-01-11,6,601.75,652.22,-50.47,0
PML,MTR,SIN,06LRR-115,2022-01-11,7,634.78,687.06,-52.28,0
PML,MTR,SIN,06LRR-115,2022-01-11,8,667.84,725.74,-57.9,0
PML,MTR,SIN,06LRR-115,2022-01-11,9,682.64,744.18,-61.55,0
PML,MTR,SIN,06LRR-115,2022-01-11,10,702.97,787.72,-84.75,0
PML,MTR,SIN,06LRR-115,2022-01-11,11,715.34,797.18,-81.84,0
PML,MTR,SIN,06LRR-115,2022-01-11,12,713.58,802.85,-89.27,0
PML,MTR,SIN,06LRR-115,2022-01-11,13,705.67,794.31,-88.63,0
PML,MTR,SIN,06LRR-115,2022-01-11,14,710.3,789.07,-78.77,0
PML,MTR,SIN,06LRR-115,2022-01-11,15,729.95,798.35,-68.4,0
PML,MTR,SIN,06LRR-115,2022-01-11,16,724.2,800.63,-76.43,0
PML,MTR,SIN,06LRR-115,2022-01-11,17,746.37,824.67,-78.3,0
PML,MTR,SIN,06LRR-115,2022-01-11,18,784.48,860.71,-76.23,0
PML,MTR,SIN,06LRR-115,2022-01-11,19,795.09,879.2,-84.11,0
PML,MTR,SIN,06LRR-115,2022-01-11,20,792.3,871.05,-78.75,0
PML,MTR,SIN,06LRR-115,2022-01-11,21,822.04,900.24,-78.2,0
PML,MTR,SIN,06LRR-115,2022-01-11,22,826.52,908.77,-82.25,0
PML,MTR,SIN,06LRR-115,2022-01-11,23,773.41,852.35,-78.94,0
PML,MTR,SIN,06LRR-115,2022-01-11,24,754.71,835.33,-80.62,0
PML,MTR,SIN,06LRR-115,2022-01-12,1,741.46,819.19,-77.73,0
PML,MTR,SIN,06LRR-115,2022-01-12,2,707.95,790.5,-80.25,-2.3
PML,MTR,SIN,06LRR-115,2022-01-12,3,703.15,778.54,-75.39,0
PML,MTR,SIN,06LRR-115,2022-01-12,4,691.89,766.65,-74.76,0
PML,MTR,SIN,06LRR-115,2022-01-12,5,695.36,765.73,-70.38,0
PML,MTR,SIN,06LRR-115,2022-01-12,6,711.06,782.94,-71.89,0
PML,MTR,SIN,06LRR-115,2022-01-12,7,737.93,817.84,-79.9,0
PML,MTR,SIN,06LRR-115,2022-01-12,8,777.05,852.84,-75.79,0
PML,MTR,SIN,06LRR-115,2022-01-12,9,780.88,865.11,-84.24,0
PML,MTR,SIN,06LRR-115,2022-01-12,10,766.2,849.01,-82.81,0
PML,MTR,SIN,06LRR-115,2022-01-12,11,734.33,869.83,-82.82,-52.69
PML,MTR,SIN,06LRR-115,2022-01-12,12,751.89,897.8,-82.53,-63.38
PML,MTR,SIN,06LRR-115,2022-01-12,13,744.6,880.6,-84.44,-51.56
PML,MTR,SIN,06LRR-115,2022-01-12,14,744,878.5,-83.54,-50.96
PML,MTR,SIN,06LRR-115,2022-01-12,15,744.59,937.32,-95.94,-96.8
PML,MTR,SIN,06LRR-115,2022-01-12,16,739.3,910.99,-96.3,-75.4
PML,MTR,SIN,06LRR-115,2022-01-12,17,759.73,850.65,-90.92,0
PML,MTR,SIN,06LRR-115,2022-01-12,18,860.53,947.47,-86.94,0
PML,MTR,SIN,06LRR-115,2022-01-12,19,859.83,949.09,-89.26,0
PML,MTR,SIN,06LRR-115,2022-01-12,20,877.99,980.52,-102.53,0
PML,MTR,SIN,06LRR-115,2022-01-12,21,875.58,968.22,-92.64,0
PML,MTR,SIN,06LRR-115,2022-01-12,22,857.64,947.68,-90.03,0
PML,MTR,SIN,06LRR-115,2022-01-12,23,834.75,916.45,-81.7,0
PML,MTR,SIN,06LRR-115,2022-01-12,24,802.52,880.56,-78.04,0
PML,MTR,SIN,06LRR-115,2022-01-13,1,768.86,844.35,-75.48,0
PML,MTR,SIN,06LRR-115,2022-01-13,2,739.61,821.1,-81.48,0
PML,MTR,SIN,06LRR-115,2022-01-13,3,722,799.64,-77.64,0
PML,MTR,SIN,06LRR-115,2022-01-13,4,702.07,795.5,-80.36,-13.08
PML,MTR,SIN,06LRR-115,2022-01-13,5,697.7,798.6,-82.69,-18.22
PML,MTR,SIN,06LRR-115,2022-01-13,6,744.3,831.8,-87.49,0
PML,MTR,SIN,06LRR-115,2022-01-13,7,752.9,846.36,-93.47,0
PML,MTR,SIN,06LRR-115,2022-01-13,8,770.83,850.4,-79.57,0
PML,MTR,SIN,06LRR-115,2022-01-13,9,732.26,811.91,-79.65,0
PML,MTR,SIN,06LRR-115,2022-01-13,10,733.96,826.66,-92.7,0
PML,MTR,SIN,06LRR-115,2022-01-13,11,721.3,813,-90.75,-0.96
PML,MTR,SIN,06LRR-115,2022-01-13,12,727.87,853.88,-97.11,-28.9
PML,MTR,SIN,06LRR-115,2022-01-13,13,735.32,851.62,-94.42,-21.89
PML,MTR,SIN,06LRR-115,2022-01-13,14,731.8,844.29,-95.81,-16.68
PML,MTR,SIN,06LRR-115,2022-01-13,15,727.07,851.49,-96.66,-27.77
PML,MTR,SIN,06LRR-115,2022-01-13,16,708.14,875.28,-97.22,-69.92
PML,MTR,SIN,06LRR-115,2022-01-13,17,724.37,852.22,-103.94,-23.92
PML,MTR,SIN,06LRR-115,2022-01-13,18,764.32,1113.35,-127.02,-222.02
PML,MTR,SIN,06LRR-115,2022-01-13,19,914.54,1165.22,-122.84,-127.84
PML,MTR,SIN,06LRR-115,2022-01-13,20,868.9,1108.44,-115.68,-123.86
PML,MTR,SIN,06LRR-115,2022-01-13,21,826.03,1119,-121.25,-171.72
PML,MTR,SIN,06LRR-115,2022-01-13,22,793.92,1081.27,-115.91,-171.44
PML,MTR,SIN,06LRR-115,2022-01-13,23,802.69,899.04,-96.35,0
PML,MTR,SIN,06LRR-115,2022-01-13,24,731.43,915.41,-99.29,-84.69
PML,MTR,SIN,06LRR-115,2022-01-14,1,813.22,1043.03,-116.37,-113.44
PML,MTR,SIN,06LRR-115,2022-01-14,2,780.8,910.52,-99.6,-30.12
PML,MTR,SIN,06LRR-115,2022-01-14,3,749.56,892.82,-100.75,-42.51
PML,MTR,SIN,06LRR-115,2022-01-14,4,761.06,881.62,-97.84,-22.73
PML,MTR,SIN,06LRR-115,2022-01-14,5,733.72,877.94,-93.28,-50.94
PML,MTR,SIN,06LRR-115,2022-01-14,6,763,897.98,-97.65,-37.33
PML,MTR,SIN,06LRR-115,2022-01-14,7,770.01,899.69,-96.98,-32.7
PML,MTR,SIN,06LRR-115,2022-01-14,8,824.56,909.33,-84.77,0
PML,MTR,SIN,06LRR-115,2022-01-14,9,809.78,901.09,-91.31,0
PML,MTR,SIN,06LRR-115,2022-01-14,10,817.79,955.66,-118.74,-19.13
