price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06CEM-115,2022-01-02,3,561.56,658.1,-62.99,-33.54
PML,MTR,SIN,06CEM-115,2022-01-02,4,580.61,678.62,-66.02,-31.98
PML,MTR,SIN,06CEM-115,2022-01-02,5,536.68,678.25,-62.23,-79.34
PML,MTR,SIN,06CEM-115,2022-01-02,6,535.78,673.17,-64.44,-72.96
PML,MTR,SIN,06CEM-115,2022-01-02,7,530.9,670.83,-69.14,-70.79
PML,MTR,SIN,06CEM-115,2022-01-02,8,524.84,637.92,-65.51,-47.58
PML,MTR,SIN,06CEM-115,2022-01-02,9,534.29,596.21,-61.92,0
PML,MTR,SIN,06CEM-115,2022-01-02,10,450.67,590.16,-69.06,-70.43
PML,MTR,SIN,06CEM-115,2022-01-02,11,479.4,589.15,-70.56,-39.19
PML,MTR,SIN,06CEM-115,2022-01-02,12,526.13,594.86,-68.73,0
PML,MTR,SIN,06CEM-115,2022-01-02,13,508.29,617.14,-71.62,-37.23
PML,MTR,SIN,06CEM-115,2022-01-02,14,536.85,637.06,-72.88,-27.33
PML,MTR,SIN,06CEM-115,2022-01-02,15,537.25,655.78,-77.42,-41.1
PML,MTR,SIN,06CEM-115,2022-01-02,16,534.64,655.32,-80.12,-40.56
PML,MTR,SIN,06CEM-115,2022-01-02,17,581.98,659.56,-76.01,-1.58
PML,MTR,SIN,06CEM-115,2022-01-02,18,595.2,684.36,-73.99,-15.18
PML,MTR,SIN,06CEM-115,2022-01-02,19,635.7,721.77,-75.31,-10.76
PML,MTR,SIN,06CEM-115,2022-01-02,20,614.86,686.77,-71.91,0
PML,MTR,SIN,06CEM-115,2022-01-02,21,611.82,681.79,-69.35,-0.62
PML,MTR,SIN,06CEM-115,2022-01-02,22,613.11,681.26,-68.16,0
PML,MTR,SIN,06CEM-115,2022-01-02,23,612.46,677.92,-65.46,0
PML,MTR,SIN,06CEM-115,2022-01-02,24,599.8,656.96,-57.17,0
PML,MTR,SIN,06CEM-115,2022-01-03,1,598.65,655.17,-56.52,0
PML,MTR,SIN,06CEM-115,2022-01-03,2,590.66,643.71,-53.05,0
PML,MTR,SIN,06CEM-115,2022-01-03,3,588.73,636.35,-47.62,0
PML,MTR,SIN,06CEM-115,2022-01-03,4,571.74,615.66,-43.93,0
PML,MTR,SIN,06CEM-115,2022-01-03,5,573.19,615.41,-42.22,0
PML,MTR,SIN,06CEM-115,2022-01-03,6,594.14,636.02,-41.87,0
PML,MTR,SIN,06CEM-115,2022-01-03,7,622.53,665.89,-43.36,0
PML,MTR,SIN,06CEM-115,2022-01-03,8,649.43,691.85,-42.42,0
PML,MTR,SIN,06CEM-115,2022-01-03,9,671.08,726.99,-55.91,0
PML,MTR,SIN,06CEM-115,2022-01-03,10,658.99,729.05,-70.06,0
PML,MTR,SIN,06CEM-115,2022-01-03,11,669.01,745.19,-76.19,0
PML,MTR,SIN,06CEM-115,2022-01-03,12,672.6,766.28,-77.03,-16.64
PML,MTR,SIN,06CEM-115,2022-01-03,13,662.48,779,-79.73,-36.79
PML,MTR,SIN,06CEM-115,2022-01-03,14,655.43,737.2,-76.6,-5.17
PML,MTR,SIN,06CEM-115,2022-01-03,15,633.38,746.62,-79.89,-33.35
PML,MTR,SIN,06CEM-115,2022-01-03,16,630.3,799.37,-85.99,-83.08
PML,MTR,SIN,06CEM-115,2022-01-03,17,632.78,804.4,-86.56,-85.06
PML,MTR,SIN,06CEM-115,2022-01-03,18,804.74,904.52,-91.44,-8.34
PML,MTR,SIN,06CEM-115,2022-01-03,19,1575.3,1727.66,-152.36,0
PML,MTR,SIN,06CEM-115,2022-01-03,20,957.54,1052.6,-95.06,0
PML,MTR,SIN,06CEM-115,2022-01-03,21,939.12,1033.84,-94.73,0
PML,MTR,SIN,06CEM-115,2022-01-03,22,850.5,945.34,-94.84,0
PML,MTR,SIN,06CEM-115,2022-01-03,23,857.04,960.09,-103.06,0
PML,MTR,SIN,06CEM-115,2022-01-03,24,730.86,814.35,-83.48,0
PML,MTR,SIN,06CEM-115,2022-01-04,1,667.56,741.92,-74.35,0
PML,MTR,SIN,06CEM-115,2022-01-04,2,647.2,715.89,-68.69,0
PML,MTR,SIN,06CEM-115,2022-01-04,3,638.21,701.77,-63.57,0
PML,MTR,SIN,06CEM-115,2022-01-04,4,629.46,686.92,-57.46,0
PML,MTR,SIN,06CEM-115,2022-01-04,5,627.04,680.78,-53.73,0
PML,MTR,SIN,06CEM-115,2022-01-04,6,637.19,694.23,-57.04,0
PML,MTR,SIN,06CEM-115,2022-01-04,7,648.04,711.32,-63.28,0
PML,MTR,SIN,06CEM-115,2022-01-04,8,662.77,726.84,-64.08,0
PML,MTR,SIN,06CEM-115,2022-01-04,9,656.33,717.87,-61.54,0
PML,MTR,SIN,06CEM-115,2022-01-04,10,641.37,708.26,-66.89,0
PML,MTR,SIN,06CEM-115,2022-01-04,11,625.79,699.44,-73.65,0
PML,MTR,SIN,06CEM-115,2022-01-04,12,628.07,703.91,-75.84,0
PML,MTR,SIN,06CEM-115,2022-01-04,13,612.11,692.02,-79.91,0
PML,MTR,SIN,06CEM-115,2022-01-04,14,615.52,695.2,-79.69,0
PML,MTR,SIN,06CEM-115,2022-01-04,15,615.97,695.05,-79.07,0
PML,MTR,SIN,06CEM-115,2022-01-04,16,628.87,711.5,-82.63,0
PML,MTR,SIN,06CEM-115,2022-01-04,17,630.71,713.06,-82.35,0
PML,MTR,SIN,06CEM-115,2022-01-04,18,694.53,778.58,-84.05,0
PML,MTR,SIN,06CEM-115,2022-01-04,19,699.88,782.41,-82.53,0
PML,MTR,SIN,06CEM-115,2022-01-04,20,661.74,895.33,-93.3,-140.29
PML,MTR,SIN,06CEM-115,2022-01-04,21,671.23,1052.32,-111.31,-269.78
PML,MTR,SIN,06CEM-115,2022-01-04,22,688.47,784.39,-85.46,-10.47
PML,MTR,SIN,06CEM-115,2022-01-04,23,667.01,778.55,-85.29,-26.26
PML,MTR,SIN,06CEM-115,2022-01-04,24,636.07,722.01,-76.94,-9.01
PML,MTR,SIN,06CEM-115,2022-01-05,1,614.83,680.56,-65.74,0
PML,MTR,SIN,06CEM-115,2022-01-05,2,598.96,658.8,-59.83,0
PML,MTR,SIN,06CEM-115,2022-01-05,3,593.27,648.67,-55.41,0
PML,MTR,SIN,06CEM-115,2022-01-05,4,598.72,652.11,-53.39,0
PML,MTR,SIN,06CEM-115,2022-01-05,5,594.81,651.65,-56.84,0
PML,MTR,SIN,06CEM-115,2022-01-05,6,605.57,664.4,-58.83,0
PML,MTR,SIN,06CEM-115,2022-01-05,7,631.93,698.28,-66.35,0
PML,MTR,SIN,06CEM-115,2022-01-05,8,649.81,712.23,-62.42,0
PML,MTR,SIN,06CEM-115,2022-01-05,9,636.29,704.1,-67.81,0
PML,MTR,SIN,06CEM-115,2022-01-05,10,604.14,690.86,-76.22,-10.51
PML,MTR,SIN,06CEM-115,2022-01-05,11,617.72,724.5,-83.3,-23.47
PML,MTR,SIN,06CEM-115,2022-01-05,12,620.49,719.72,-84.65,-14.57
PML,MTR,SIN,06CEM-115,2022-01-05,13,647.86,707.37,-81.93,22.42
PML,MTR,SIN,06CEM-115,2022-01-05,14,633.21,715.83,-84.69,2.07
PML,MTR,SIN,06CEM-115,2022-01-05,15,639.53,698.39,-83.26,24.39
PML,MTR,SIN,06CEM-115,2022-01-05,16,639.95,719.16,-78.71,-0.5
PML,MTR,SIN,06CEM-115,2022-01-05,17,646.87,727.57,-83.45,2.75
PML,MTR,SIN,06CEM-115,2022-01-05,18,718.2,789.96,-71.76,0
PML,MTR,SIN,06CEM-115,2022-01-05,19,737.52,823.77,-86.25,0
PML,MTR,SIN,06CEM-115,2022-01-05,20,665.41,899.24,-100.93,-132.89
PML,MTR,SIN,06CEM-115,2022-01-05,21,664.43,910.2,-103.41,-142.36
PML,MTR,SIN,06CEM-115,2022-01-05,22,671.2,857.11,-98.02,-87.88
PML,MTR,SIN,06CEM-115,2022-01-05,23,653.66,785.06,-88.81,-42.59
PML,MTR,SIN,06CEM-115,2022-01-05,24,647.28,759.74,-86.71,-25.75
PML,MTR,SIN,06CEM-115,2022-01-06,1,651.5,764.28,-89.07,-23.71
PML,MTR,SIN,06CEM-115,2022-01-06,2,635.66,735.64,-82.73,-17.24
PML,MTR,SIN,06CEM-115,2022-01-06,3,640.01,725.5,-79.57,-5.92
PML,MTR,SIN,06CEM-115,2022-01-06,4,625.39,716.82,-78.67,-12.76
PML,MTR,SIN,06CEM-115,2022-01-06,5,646.55,726.26,-79.71,0
PML,MTR,SIN,06CEM-115,2022-01-06,6,648.99,724.62,-75.63,0
PML,MTR,SIN,06CEM-115,2022-01-06,7,660.15,734.67,-74.52,0
PML,MTR,SIN,06CEM-115,2022-01-06,8,698.04,773.08,-75.04,0
PML,MTR,SIN,06CEM-115,2022-01-06,9,694.4,774.43,-80.04,0
PML,MTR,SIN,06CEM-115,2022-01-06,10,686.75,760.67,-85.96,12.04
PML,MTR,SIN,06CEM-115,2022-01-06,11,686.99,823.66,-85.94,-50.73
PML,MTR,SIN,06CEM-115,2022-01-06,12,674.77,763.91,-80.65,-8.48
PML,MTR,SIN,06CEM-115,2022-01-06,13,695.79,758.7,-78.34,15.43
PML,MTR,SIN,06CEM-115,2022-01-06,14,688.17,752.16,-73.16,9.17
PML,MTR,SIN,06CEM-115,2022-01-06,15,677.84,750.64,-80.56,7.77
PML,MTR,SIN,06CEM-115,2022-01-06,16,689.33,737.58,-80.97,32.71
PML,MTR,SIN,06CEM-115,2022-01-06,17,704.28,765.92,-84.99,23.35
PML,MTR,SIN,06CEM-115,2022-01-06,18,760.91,794.14,-77.54,44.31
PML,MTR,SIN,06CEM-115,2022-01-06,19,834.29,907.1,-72.81,0
PML,MTR,SIN,06CEM-115,2022-01-06,20,893.74,993.34,-99.59,0
PML,MTR,SIN,06CEM-115,2022-01-06,21,785.57,907.72,-97.53,-24.62
PML,MTR,SIN,06CEM-115,2022-01-06,22,810.29,844.19,-93.14,59.24
PML,MTR,SIN,06CEM-115,2022-01-06,23,771.37,798.72,-83.82,56.47
PML,MTR,SIN,06CEM-115,2022-01-06,24,703.1,779.87,-76.77,0
PML,MTR,SIN,06CEM-115,2022-01-07,1,722.97,785.07,-62.1,0
PML,MTR,SIN,06CEM-115,2022-01-07,2,682.06,748.99,-66.93,0
PML,MTR,SIN,06CEM-115,2022-01-07,3,671.78,752.26,-74.25,-6.23
PML,MTR,SIN,06CEM-115,2022-01-07,4,671.54,745.89,-73.24,-1.11
PML,MTR,SIN,06CEM-115,2022-01-07,5,679.32,751.67,-72.35,0
PML,MTR,SIN,06CEM-115,2022-01-07,6,680.77,752.51,-71.74,0
PML,MTR,SIN,06CEM-115,2022-01-07,7,684.28,740.35,-56.07,0
PML,MTR,SIN,06CEM-115,2022-01-07,8,703.39,756.44,-53.05,0
PML,MTR,SIN,06CEM-115,2022-01-07,9,699.56,761.93,-62.37,0
PML,MTR,SIN,06CEM-115,2022-01-07,10,683.1,755.27,-72.18,0
PML,MTR,SIN,06CEM-115,2022-01-07,11,681.38,753.09,-71.72,0
PML,MTR,SIN,06CEM-115,2022-01-07,12,690.12,762.02,-71.9,0
PML,MTR,SIN,06CEM-115,2022-01-07,13,696.7,764.89,-68.19,0
PML,MTR,SIN,06CEM-115,2022-01-07,14,706.54,771.91,-65.36,0
PML,MTR,SIN,06CEM-115,2022-01-07,15,704.73,768.31,-63.58,0
PML,MTR,SIN,06CEM-115,2022-01-07,16,698.28,768.43,-70.16,0
PML,MTR,SIN,06CEM-115,2022-01-07,17,714.47,791.59,-77.12,0
PML,MTR,SIN,06CEM-115,2022-01-07,18,730.67,797.49,-66.82,0
PML,MTR,SIN,06CEM-115,2022-01-07,19,756.31,824.12,-67.81,0
PML,MTR,SIN,06CEM-115,2022-01-07,20,741.96,802.24,-60.28,0
PML,MTR,SIN,06CEM-115,2022-01-07,21,743.84,805.09,-61.26,0
PML,MTR,SIN,06CEM-115,2022-01-07,22,733.2,794.56,-61.35,0
PML,MTR,SIN,06CEM-115,2022-01-07,23,731.91,797.39,-65.48,0
PML,MTR,SIN,06CEM-115,2022-01-07,24,713.03,774.33,-61.3,0
PML,MTR,SIN,06CEM-115,2022-01-08,1,722.87,790.3,-67.43,0
PML,MTR,SIN,06CEM-115,2022-01-08,2,720.34,791.03,-70.68,0
PML,MTR,SIN,06CEM-115,2022-01-08,3,703.3,780.77,-77.48,0
PML,MTR,SIN,06CEM-115,2022-01-08,4,700.19,777.03,-76.84,0
PML,MTR,SIN,06CEM-115,2022-01-08,5,700.3,777.44,-77.14,0
PML,MTR,SIN,06CEM-115,2022-01-08,6,698.76,778.27,-79.51,0
PML,MTR,SIN,06CEM-115,2022-01-08,7,700.29,780.73,-80.44,0
PML,MTR,SIN,06CEM-115,2022-01-08,8,711.22,790.08,-78.86,0
PML,MTR,SIN,06CEM-115,2022-01-08,9,708.76,790.67,-81.91,0
PML,MTR,SIN,06CEM-115,2022-01-08,10,682.49,775.33,-92.85,0
PML,MTR,SIN,06CEM-115,2022-01-08,11,675.74,777.3,-97.39,-4.17
PML,MTR,SIN,06CEM-115,2022-01-08,12,682.34,788.98,-97,-9.63
PML,MTR,SIN,06CEM-115,2022-01-08,13,681.38,784.2,-94.55,-8.27
PML,MTR,SIN,06CEM-115,2022-01-08,14,684.6,798.02,-85.8,-27.63
PML,MTR,SIN,06CEM-115,2022-01-08,15,695.64,788.97,-88.35,-4.98
PML,MTR,SIN,06CEM-115,2022-01-08,16,687.48,788.31,-91.11,-9.72
PML,MTR,SIN,06CEM-115,2022-01-08,17,683.19,807.83,-97.04,-27.61
PML,MTR,SIN,06CEM-115,2022-01-08,18,708.48,805.58,-91.09,-6.01
PML,MTR,SIN,06CEM-115,2022-01-08,19,776.68,1062.68,-123.9,-162.11
PML,MTR,SIN,06CEM-115,2022-01-08,20,675.67,1039.8,-123.41,-240.72
PML,MTR,SIN,06CEM-115,2022-01-08,21,719.19,1015,-119.31,-176.51
PML,MTR,SIN,06CEM-115,2022-01-08,22,734.8,1038.47,-121.37,-182.31
PML,MTR,SIN,06CEM-115,2022-01-08,23,676.77,942.99,-110.96,-155.27
PML,MTR,SIN,06CEM-115,2022-01-08,24,625.08,829.7,-96.59,-108.03
PML,MTR,SIN,06CEM-115,2022-01-09,1,644.04,780.49,-87.71,-48.73
PML,MTR,SIN,06CEM-115,2022-01-09,2,607.11,769.32,-88.65,-73.56
PML,MTR,SIN,06CEM-115,2022-01-09,3,613.75,749.89,-82.38,-53.76
PML,MTR,SIN,06CEM-115,2022-01-09,4,599.49,742.04,-82.11,-60.45
PML,MTR,SIN,06CEM-115,2022-01-09,5,591.29,729.56,-81.21,-57.07
PML,MTR,SIN,06CEM-115,2022-01-09,6,602.78,717.45,-76.59,-38.09
PML,MTR,SIN,06CEM-115,2022-01-09,7,602.21,709.93,-73.41,-34.31
PML,MTR,SIN,06CEM-115,2022-01-09,8,597.97,670.85,-65.63,-7.25
PML,MTR,SIN,06CEM-115,2022-01-09,9,606.85,663.25,-56.4,0
PML,MTR,SIN,06CEM-115,2022-01-09,10,609.29,675.48,-66.18,0
PML,MTR,SIN,06CEM-115,2022-01-09,11,613.9,687.96,-74.07,0
PML,MTR,SIN,06CEM-115,2022-01-09,12,623.39,697.82,-74.44,0
PML,MTR,SIN,06CEM-115,2022-01-09,13,625.44,701.78,-76.34,0
PML,MTR,SIN,06CEM-115,2022-01-09,14,632.32,711.05,-78.73,0
PML,MTR,SIN,06CEM-115,2022-01-09,15,600.55,687.83,-75.01,-12.27
PML,MTR,SIN,06CEM-115,2022-01-09,16,564.54,712.65,-78.96,-69.14
PML,MTR,SIN,06CEM-115,2022-01-09,17,570.91,704.75,-75.84,-58
PML,MTR,SIN,06CEM-115,2022-01-09,18,630.32,758.9,-81.77,-46.8
PML,MTR,SIN,06CEM-115,2022-01-09,19,669.49,798.7,-89.37,-39.83
PML,MTR,SIN,06CEM-115,2022-01-09,20,637.33,909,-107.22,-164.45
PML,MTR,SIN,06CEM-115,2022-01-09,21,643.41,870.1,-102.89,-123.81
PML,MTR,SIN,06CEM-115,2022-01-09,22,648.98,790.22,-92.24,-49.01
PML,MTR,SIN,06CEM-115,2022-01-09,23,636.88,764,-85.68,-41.45
PML,MTR,SIN,06CEM-115,2022-01-09,24,601.77,767.31,-85.78,-79.75
PML,MTR,SIN,06CEM-115,2022-01-10,1,661.45,732.24,-70.8,0
PML,MTR,SIN,06CEM-115,2022-01-10,2,624.64,692.15,-67.5,0
PML,MTR,SIN,06CEM-115,2022-01-10,3,583.13,637.48,-54.34,0
PML,MTR,SIN,06CEM-115,2022-01-10,4,559.53,612.82,-53.28,0
PML,MTR,SIN,06CEM-115,2022-01-10,5,552.33,610.11,-57.77,0
PML,MTR,SIN,06CEM-115,2022-01-10,6,584.61,649.3,-64.69,0
PML,MTR,SIN,06CEM-115,2022-01-10,7,640.93,710.68,-69.75,0
PML,MTR,SIN,06CEM-115,2022-01-10,8,682.13,753.03,-70.9,0
PML,MTR,SIN,06CEM-115,2022-01-10,9,710.6,782.67,-72.08,0
PML,MTR,SIN,06CEM-115,2022-01-10,10,728.51,805.95,-77.45,0
PML,MTR,SIN,06CEM-115,2022-01-10,11,722.86,793.63,-70.77,0
PML,MTR,SIN,06CEM-115,2022-01-10,12,704.77,778.03,-73.27,0
PML,MTR,SIN,06CEM-115,2022-01-10,13,666.41,753.38,-86.97,0
PML,MTR,SIN,06CEM-115,2022-01-10,14,645.49,737.63,-88.02,-4.13
PML,MTR,SIN,06CEM-115,2022-01-10,15,631.19,737.06,-86.36,-19.51
PML,MTR,SIN,06CEM-115,2022-01-10,16,645.04,730.06,-83.38,-1.64
PML,MTR,SIN,06CEM-115,2022-01-10,17,650.12,756.56,-90.57,-15.87
PML,MTR,SIN,06CEM-115,2022-01-10,18,714.11,790.75,-76.64,0
PML,MTR,SIN,06CEM-115,2022-01-10,19,741.96,815.41,-73.46,0
PML,MTR,SIN,06CEM-115,2022-01-10,20,739.87,824.65,-84.78,0
PML,MTR,SIN,06CEM-115,2022-01-10,21,717.43,799.83,-82.39,0
PML,MTR,SIN,06CEM-115,2022-01-10,22,703.05,780.37,-77.32,0
PML,MTR,SIN,06CEM-115,2022-01-10,23,693.46,770.63,-77.18,0
PML,MTR,SIN,06CEM-115,2022-01-10,24,672.82,750.28,-77.46,0
PML,MTR,SIN,06CEM-115,2022-01-11,1,641.88,715.92,-74.04,0
PML,MTR,SIN,06CEM-115,2022-01-11,2,633.91,695.27,-61.36,0
PML,MTR,SIN,06CEM-115,2022-01-11,3,613.81,673.76,-59.95,0
PML,MTR,SIN,06CEM-115,2022-01-11,4,595.77,647.03,-51.26,0
PML,MTR,SIN,06CEM-115,2022-01-11,5,596.14,648.42,-52.28,0
PML,MTR,SIN,06CEM-115,2022-01-11,6,603.27,652.22,-48.95,0
PML,MTR,SIN,06CEM-115,2022-01-11,7,636.43,687.06,-50.64,0
PML,MTR,SIN,06CEM-115,2022-01-11,8,669.49,725.74,-56.25,0
PML,MTR,SIN,06CEM-115,2022-01-11,9,684.37,744.18,-59.81,0
PML,MTR,SIN,06CEM-115,2022-01-11,10,704.78,787.72,-82.94,0
PML,MTR,SIN,06CEM-115,2022-01-11,11,717.19,797.18,-79.99,0
PML,MTR,SIN,06CEM-115,2022-01-11,12,715.42,802.85,-87.43,0
PML,MTR,SIN,06CEM-115,2022-01-11,13,707.58,794.31,-86.73,0
PML,MTR,SIN,06CEM-115,2022-01-11,14,712.21,789.07,-76.86,0
PML,MTR,SIN,06CEM-115,2022-01-11,15,731.75,798.35,-66.61,0
PML,MTR,SIN,06CEM-115,2022-01-11,16,725.98,800.63,-74.65,0
PML,MTR,SIN,06CEM-115,2022-01-11,17,748.2,824.67,-76.46,0
PML,MTR,SIN,06CEM-115,2022-01-11,18,786.35,860.71,-74.36,0
PML,MTR,SIN,06CEM-115,2022-01-11,19,796.76,879.2,-82.44,0
PML,MTR,SIN,06CEM-115,2022-01-11,20,794.02,871.05,-77.04,0
PML,MTR,SIN,06CEM-115,2022-01-11,21,823.81,900.24,-76.43,0
PML,MTR,SIN,06CEM-115,2022-01-11,22,828.35,908.77,-80.42,0
PML,MTR,SIN,06CEM-115,2022-01-11,23,775.22,852.35,-77.13,0
PML,MTR,SIN,06CEM-115,2022-01-11,24,756.57,835.33,-78.76,0
PML,MTR,SIN,06CEM-115,2022-01-12,1,743.32,819.19,-75.86,0
PML,MTR,SIN,06CEM-115,2022-01-12,2,709.67,790.5,-78.52,-2.3
PML,MTR,SIN,06CEM-115,2022-01-12,3,704.86,778.54,-73.68,0
PML,MTR,SIN,06CEM-115,2022-01-12,4,693.58,766.65,-73.07,0
PML,MTR,SIN,06CEM-115,2022-01-12,5,697.04,765.73,-68.69,0
PML,MTR,SIN,06CEM-115,2022-01-12,6,712.8,782.94,-70.15,0
PML,MTR,SIN,06CEM-115,2022-01-12,7,739.77,817.84,-78.06,0
PML,MTR,SIN,06CEM-115,2022-01-12,8,779.01,852.84,-73.82,0
PML,MTR,SIN,06CEM-115,2022-01-12,9,782.91,865.11,-82.21,0
PML,MTR,SIN,06CEM-115,2022-01-12,10,768.24,849.01,-80.77,0
PML,MTR,SIN,06CEM-115,2022-01-12,11,736.43,869.83,-80.72,-52.68
PML,MTR,SIN,06CEM-115,2022-01-12,12,754.07,897.8,-80.36,-63.37
PML,MTR,SIN,06CEM-115,2022-01-12,13,746.62,880.6,-82.43,-51.55
PML,MTR,SIN,06CEM-115,2022-01-12,14,746.03,878.5,-81.53,-50.95
PML,MTR,SIN,06CEM-115,2022-01-12,15,746.84,937.32,-93.71,-96.78
PML,MTR,SIN,06CEM-115,2022-01-12,16,741.48,910.99,-94.13,-75.38
PML,MTR,SIN,06CEM-115,2022-01-12,17,761.71,850.65,-88.94,0
PML,MTR,SIN,06CEM-115,2022-01-12,18,862.61,947.47,-84.86,0
PML,MTR,SIN,06CEM-115,2022-01-12,19,861.73,949.09,-87.35,0
PML,MTR,SIN,06CEM-115,2022-01-12,20,879.93,980.52,-100.59,0
PML,MTR,SIN,06CEM-115,2022-01-12,21,877.51,968.22,-90.7,0
PML,MTR,SIN,06CEM-115,2022-01-12,22,859.62,947.68,-88.05,0
PML,MTR,SIN,06CEM-115,2022-01-12,23,836.76,916.45,-79.69,0
PML,MTR,SIN,06CEM-115,2022-01-12,24,804.63,880.56,-75.93,0
PML,MTR,SIN,06CEM-115,2022-01-13,1,770.95,844.35,-73.4,0
PML,MTR,SIN,06CEM-115,2022-01-13,2,741.65,821.1,-79.45,0
PML,MTR,SIN,06CEM-115,2022-01-13,3,723.98,799.64,-75.66,0
PML,MTR,SIN,06CEM-115,2022-01-13,4,704.04,795.5,-78.38,-13.08
PML,MTR,SIN,06CEM-115,2022-01-13,5,699.7,798.6,-80.68,-18.22
PML,MTR,SIN,06CEM-115,2022-01-13,6,746.37,831.8,-85.43,0
PML,MTR,SIN,06CEM-115,2022-01-13,7,754.95,846.36,-91.41,0
PML,MTR,SIN,06CEM-115,2022-01-13,8,772.86,850.4,-77.54,0
PML,MTR,SIN,06CEM-115,2022-01-13,9,734.09,811.91,-77.81,0
PML,MTR,SIN,06CEM-115,2022-01-13,10,735.85,826.66,-90.81,0
PML,MTR,SIN,06CEM-115,2022-01-13,11,723.2,813,-88.84,-0.96
PML,MTR,SIN,06CEM-115,2022-01-13,12,729.91,853.88,-95.07,-28.9
PML,MTR,SIN,06CEM-115,2022-01-13,13,737.34,851.62,-92.4,-21.88
PML,MTR,SIN,06CEM-115,2022-01-13,14,733.88,844.29,-93.74,-16.67
PML,MTR,SIN,06CEM-115,2022-01-13,15,729.08,851.49,-94.65,-27.76
PML,MTR,SIN,06CEM-115,2022-01-13,16,710.12,875.28,-95.11,-70.06
PML,MTR,SIN,06CEM-115,2022-01-13,17,726.19,852.22,-101.99,-24.04
PML,MTR,SIN,06CEM-115,2022-01-13,18,765.55,1113.35,-124.61,-223.19
PML,MTR,SIN,06CEM-115,2022-01-13,19,916.29,1165.22,-120.41,-128.52
PML,MTR,SIN,06CEM-115,2022-01-13,20,870.48,1108.44,-113.45,-124.52
PML,MTR,SIN,06CEM-115,2022-01-13,21,827.39,1119,-118.99,-172.62
PML,MTR,SIN,06CEM-115,2022-01-13,22,795.33,1081.27,-113.6,-172.34
PML,MTR,SIN,06CEM-115,2022-01-13,23,804.6,899.04,-94.44,0
PML,MTR,SIN,06CEM-115,2022-01-13,24,733.47,915.41,-97.23,-84.7
PML,MTR,SIN,06CEM-115,2022-01-14,1,815.63,1043.03,-113.94,-113.46
PML,MTR,SIN,06CEM-115,2022-01-14,2,783,910.52,-97.41,-30.12
PML,MTR,SIN,06CEM-115,2022-01-14,3,751.73,892.82,-98.57,-42.52
PML,MTR,SIN,06CEM-115,2022-01-14,4,763.2,881.62,-95.69,-22.74
PML,MTR,SIN,06CEM-115,2022-01-14,5,735.91,877.94,-91.08,-50.95
PML,MTR,SIN,06CEM-115,2022-01-14,6,765.21,897.98,-95.43,-37.34
PML,MTR,SIN,06CEM-115,2022-01-14,7,772.21,899.69,-94.78,-32.7
PML,MTR,SIN,06CEM-115,2022-01-14,8,826.77,909.33,-82.56,0
PML,MTR,SIN,06CEM-115,2022-01-14,9,812,901.09,-89.09,0
PML,MTR,SIN,06CEM-115,2022-01-14,10,820.17,955.66,-116.37,-19.13
