price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06VSA-115,2022-01-02,23,611.34,677.92,-66.58,0
PML,MTR,SIN,06VSA-115,2022-01-02,24,598.7,656.96,-58.26,0
PML,MTR,SIN,06VSA-115,2022-01-03,1,597.64,655.17,-57.53,0
PML,MTR,SIN,06VSA-115,2022-01-03,2,589.69,643.71,-54.02,0
PML,MTR,SIN,06VSA-115,2022-01-03,3,587.72,636.35,-48.63,0
PML,MTR,SIN,06VSA-115,2022-01-03,4,570.78,615.66,-44.88,0
PML,MTR,SIN,06VSA-115,2022-01-03,5,572.23,615.41,-43.18,0
PML,MTR,SIN,06VSA-115,2022-01-03,6,593.17,636.02,-42.85,0
PML,MTR,SIN,06VSA-115,2022-01-03,7,621.49,665.89,-44.4,0
PML,MTR,SIN,06VSA-115,2022-01-03,8,648.34,691.85,-43.51,0
PML,MTR,SIN,06VSA-115,2022-01-03,9,669.96,726.99,-57.03,0
PML,MTR,SIN,06VSA-115,2022-01-03,10,657.82,729.05,-71.23,0
PML,MTR,SIN,06VSA-115,2022-01-03,11,667.85,745.19,-77.34,0
PML,MTR,SIN,06VSA-115,2022-01-03,12,671.41,766.28,-78.17,-16.7
PML,MTR,SIN,06VSA-115,2022-01-03,13,661.15,779,-80.94,-36.91
PML,MTR,SIN,06VSA-115,2022-01-03,14,654.24,737.2,-77.77,-5.19
PML,MTR,SIN,06VSA-115,2022-01-03,15,632.04,746.62,-81.13,-33.45
PML,MTR,SIN,06VSA-115,2022-01-03,16,628.7,799.37,-87.33,-83.34
PML,MTR,SIN,06VSA-115,2022-01-03,17,631.14,804.4,-87.93,-85.33
PML,MTR,SIN,06VSA-115,2022-01-03,18,803.04,904.52,-93.11,-8.37
PML,MTR,SIN,06VSA-115,2022-01-03,19,1572.28,1727.66,-155.39,0
PML,MTR,SIN,06VSA-115,2022-01-03,20,955.7,1052.6,-96.9,0
PML,MTR,SIN,06VSA-115,2022-01-03,21,937.41,1033.84,-96.44,0
PML,MTR,SIN,06VSA-115,2022-01-03,22,848.99,945.34,-96.35,0
PML,MTR,SIN,06VSA-115,2022-01-03,23,855.5,960.09,-104.59,0
PML,MTR,SIN,06VSA-115,2022-01-03,24,729.56,814.35,-84.78,0
PML,MTR,SIN,06VSA-115,2022-01-04,1,666.46,741.92,-75.46,0
PML,MTR,SIN,06VSA-115,2022-01-04,2,646.15,715.89,-69.74,0
PML,MTR,SIN,06VSA-115,2022-01-04,3,637.13,701.77,-64.64,0
PML,MTR,SIN,06VSA-115,2022-01-04,4,628.4,686.92,-58.52,0
PML,MTR,SIN,06VSA-115,2022-01-04,5,625.98,680.78,-54.8,0
PML,MTR,SIN,06VSA-115,2022-01-04,6,636.02,694.23,-58.21,0
PML,MTR,SIN,06VSA-115,2022-01-04,7,646.91,711.32,-64.41,0
PML,MTR,SIN,06VSA-115,2022-01-04,8,661.64,726.84,-65.2,0
PML,MTR,SIN,06VSA-115,2022-01-04,9,655.22,717.87,-62.64,0
PML,MTR,SIN,06VSA-115,2022-01-04,10,640.34,708.26,-67.91,0
PML,MTR,SIN,06VSA-115,2022-01-04,11,624.82,699.44,-74.62,0
PML,MTR,SIN,06VSA-115,2022-01-04,12,627.03,703.91,-76.88,0
PML,MTR,SIN,06VSA-115,2022-01-04,13,611.11,692.02,-80.9,0
PML,MTR,SIN,06VSA-115,2022-01-04,14,614.49,695.2,-80.71,0
PML,MTR,SIN,06VSA-115,2022-01-04,15,614.94,695.05,-80.1,0
PML,MTR,SIN,06VSA-115,2022-01-04,16,627.84,711.5,-83.67,0
PML,MTR,SIN,06VSA-115,2022-01-04,17,629.59,713.06,-83.47,0
PML,MTR,SIN,06VSA-115,2022-01-04,18,693.27,778.58,-85.31,0
PML,MTR,SIN,06VSA-115,2022-01-04,19,698.63,782.41,-83.78,0
PML,MTR,SIN,06VSA-115,2022-01-04,20,660.11,895.33,-94.71,-140.5
PML,MTR,SIN,06VSA-115,2022-01-04,21,669.31,1052.32,-112.88,-270.13
PML,MTR,SIN,06VSA-115,2022-01-04,22,687.35,784.39,-86.57,-10.46
PML,MTR,SIN,06VSA-115,2022-01-04,23,665.94,778.55,-86.38,-26.22
PML,MTR,SIN,06VSA-115,2022-01-04,24,635.05,722.01,-77.95,-9.01
PML,MTR,SIN,06VSA-115,2022-01-05,1,613.87,680.56,-66.69,0
PML,MTR,SIN,06VSA-115,2022-01-05,2,598.02,658.8,-60.77,0
PML,MTR,SIN,06VSA-115,2022-01-05,3,592.35,648.67,-56.32,0
PML,MTR,SIN,06VSA-115,2022-01-05,4,597.78,652.11,-54.33,0
PML,MTR,SIN,06VSA-115,2022-01-05,5,593.79,651.65,-57.85,0
PML,MTR,SIN,06VSA-115,2022-01-05,6,604.61,664.4,-59.8,0
PML,MTR,SIN,06VSA-115,2022-01-05,7,630.82,698.28,-67.47,0
PML,MTR,SIN,06VSA-115,2022-01-05,8,648.6,712.23,-63.63,0
PML,MTR,SIN,06VSA-115,2022-01-05,9,635.1,704.1,-69,0
PML,MTR,SIN,06VSA-115,2022-01-05,10,602.94,690.86,-77.38,-10.54
PML,MTR,SIN,06VSA-115,2022-01-05,11,616.43,724.5,-84.52,-23.55
PML,MTR,SIN,06VSA-115,2022-01-05,12,619.25,719.72,-85.85,-14.62
PML,MTR,SIN,06VSA-115,2022-01-05,13,646.71,707.37,-83.07,22.41
PML,MTR,SIN,06VSA-115,2022-01-05,14,632.03,715.83,-85.85,2.05
PML,MTR,SIN,06VSA-115,2022-01-05,15,638.38,698.39,-84.4,24.39
PML,MTR,SIN,06VSA-115,2022-01-05,16,638.78,719.16,-79.88,-0.5
PML,MTR,SIN,06VSA-115,2022-01-05,17,645.66,727.57,-84.66,2.75
PML,MTR,SIN,06VSA-115,2022-01-05,18,716.89,789.96,-73.06,0
PML,MTR,SIN,06VSA-115,2022-01-05,19,736.2,823.77,-87.57,0
PML,MTR,SIN,06VSA-115,2022-01-05,20,663.59,899.24,-102.34,-133.3
PML,MTR,SIN,06VSA-115,2022-01-05,21,662.68,910.2,-104.73,-142.8
PML,MTR,SIN,06VSA-115,2022-01-05,22,669.89,857.11,-99.2,-88.02
PML,MTR,SIN,06VSA-115,2022-01-05,23,652.36,785.06,-89.93,-42.77
PML,MTR,SIN,06VSA-115,2022-01-05,24,646.22,759.74,-87.76,-25.76
PML,MTR,SIN,06VSA-115,2022-01-06,1,650.44,764.28,-90.14,-23.71
PML,MTR,SIN,06VSA-115,2022-01-06,2,634.61,735.64,-83.78,-17.25
PML,MTR,SIN,06VSA-115,2022-01-06,3,639.01,725.5,-80.58,-5.92
PML,MTR,SIN,06VSA-115,2022-01-06,4,624.34,716.82,-79.72,-12.77
PML,MTR,SIN,06VSA-115,2022-01-06,5,645.54,726.26,-80.73,0
PML,MTR,SIN,06VSA-115,2022-01-06,6,647.99,724.62,-76.63,0
PML,MTR,SIN,06VSA-115,2022-01-06,7,659.08,734.67,-75.59,0
PML,MTR,SIN,06VSA-115,2022-01-06,8,696.92,773.08,-76.17,0
PML,MTR,SIN,06VSA-115,2022-01-06,9,693.27,774.43,-81.16,0
PML,MTR,SIN,06VSA-115,2022-01-06,10,685.59,760.67,-87.05,11.98
PML,MTR,SIN,06VSA-115,2022-01-06,11,685.74,823.66,-87.13,-50.79
PML,MTR,SIN,06VSA-115,2022-01-06,12,673.58,763.91,-81.83,-8.49
PML,MTR,SIN,06VSA-115,2022-01-06,13,694.63,758.7,-79.47,15.4
PML,MTR,SIN,06VSA-115,2022-01-06,14,687.06,752.16,-74.26,9.16
PML,MTR,SIN,06VSA-115,2022-01-06,15,676.71,750.64,-81.69,7.76
PML,MTR,SIN,06VSA-115,2022-01-06,16,688.21,737.58,-82.08,32.71
PML,MTR,SIN,06VSA-115,2022-01-06,17,702.96,765.92,-86.21,23.24
PML,MTR,SIN,06VSA-115,2022-01-06,18,759.6,794.14,-78.86,44.31
PML,MTR,SIN,06VSA-115,2022-01-06,19,832.74,907.1,-74.36,0
PML,MTR,SIN,06VSA-115,2022-01-06,20,892.13,993.34,-101.21,0
PML,MTR,SIN,06VSA-115,2022-01-06,21,783.83,907.72,-98.98,-24.91
PML,MTR,SIN,06VSA-115,2022-01-06,22,809.03,844.19,-94.4,59.25
PML,MTR,SIN,06VSA-115,2022-01-06,23,770.17,798.72,-85.02,56.48
PML,MTR,SIN,06VSA-115,2022-01-06,24,701.98,779.87,-77.89,0
PML,MTR,SIN,06VSA-115,2022-01-07,1,721.87,785.07,-63.2,0
PML,MTR,SIN,06VSA-115,2022-01-07,2,680.95,748.99,-68.04,0
PML,MTR,SIN,06VSA-115,2022-01-07,3,670.67,752.26,-75.36,-6.23
PML,MTR,SIN,06VSA-115,2022-01-07,4,670.5,745.89,-74.29,-1.11
PML,MTR,SIN,06VSA-115,2022-01-07,5,678.24,751.67,-73.43,0
PML,MTR,SIN,06VSA-115,2022-01-07,6,679.67,752.51,-72.84,0
PML,MTR,SIN,06VSA-115,2022-01-07,7,683.22,740.35,-57.13,0
PML,MTR,SIN,06VSA-115,2022-01-07,8,702.3,756.44,-54.14,0
PML,MTR,SIN,06VSA-115,2022-01-07,9,698.41,761.93,-63.52,0
PML,MTR,SIN,06VSA-115,2022-01-07,10,681.91,755.27,-73.37,0
PML,MTR,SIN,06VSA-115,2022-01-07,11,680.17,753.09,-72.93,0
PML,MTR,SIN,06VSA-115,2022-01-07,12,688.87,762.02,-73.15,0
PML,MTR,SIN,06VSA-115,2022-01-07,13,695.44,764.89,-69.45,0
PML,MTR,SIN,06VSA-115,2022-01-07,14,705.31,771.91,-66.6,0
PML,MTR,SIN,06VSA-115,2022-01-07,15,703.56,768.31,-64.75,0
PML,MTR,SIN,06VSA-115,2022-01-07,16,697.03,768.43,-71.4,0
PML,MTR,SIN,06VSA-115,2022-01-07,17,713.16,791.59,-78.44,0
PML,MTR,SIN,06VSA-115,2022-01-07,18,729.38,797.49,-68.12,0
PML,MTR,SIN,06VSA-115,2022-01-07,19,754.93,824.12,-69.19,0
PML,MTR,SIN,06VSA-115,2022-01-07,20,740.67,802.24,-61.56,0
PML,MTR,SIN,06VSA-115,2022-01-07,21,742.62,805.09,-62.47,0
PML,MTR,SIN,06VSA-115,2022-01-07,22,731.99,794.56,-62.57,0
PML,MTR,SIN,06VSA-115,2022-01-07,23,730.67,797.39,-66.72,0
PML,MTR,SIN,06VSA-115,2022-01-07,24,711.92,774.33,-62.42,0
PML,MTR,SIN,06VSA-115,2022-01-08,1,721.79,790.3,-68.51,0
PML,MTR,SIN,06VSA-115,2022-01-08,2,719.24,791.03,-71.78,0
PML,MTR,SIN,06VSA-115,2022-01-08,3,702.17,780.77,-78.61,0
PML,MTR,SIN,06VSA-115,2022-01-08,4,699.08,777.03,-77.94,0
PML,MTR,SIN,06VSA-115,2022-01-08,5,699.14,777.44,-78.29,0
PML,MTR,SIN,06VSA-115,2022-01-08,6,697.57,778.27,-80.69,0
PML,MTR,SIN,06VSA-115,2022-01-08,7,699.06,780.73,-81.67,0
PML,MTR,SIN,06VSA-115,2022-01-08,8,709.97,790.08,-80.1,0
PML,MTR,SIN,06VSA-115,2022-01-08,9,707.54,790.67,-83.13,0
PML,MTR,SIN,06VSA-115,2022-01-08,10,681.36,775.33,-93.97,0
PML,MTR,SIN,06VSA-115,2022-01-08,11,674.62,777.3,-98.52,-4.17
PML,MTR,SIN,06VSA-115,2022-01-08,12,681.2,788.98,-98.14,-9.64
PML,MTR,SIN,06VSA-115,2022-01-08,13,680.23,784.2,-95.69,-8.28
PML,MTR,SIN,06VSA-115,2022-01-08,14,683.41,798.02,-86.96,-27.64
PML,MTR,SIN,06VSA-115,2022-01-08,15,694.5,788.97,-89.49,-4.99
PML,MTR,SIN,06VSA-115,2022-01-08,16,686.29,788.31,-92.29,-9.73
PML,MTR,SIN,06VSA-115,2022-01-08,17,681.9,807.83,-98.31,-27.63
PML,MTR,SIN,06VSA-115,2022-01-08,18,707.15,805.58,-92.41,-6.02
PML,MTR,SIN,06VSA-115,2022-01-08,19,774.81,1062.68,-125.62,-162.25
PML,MTR,SIN,06VSA-115,2022-01-08,20,673.88,1039.8,-125.04,-240.88
PML,MTR,SIN,06VSA-115,2022-01-08,21,717.52,1015,-120.86,-176.63
PML,MTR,SIN,06VSA-115,2022-01-08,22,733.12,1038.47,-122.92,-182.43
PML,MTR,SIN,06VSA-115,2022-01-08,23,675.28,942.99,-112.42,-155.3
PML,MTR,SIN,06VSA-115,2022-01-08,24,623.78,829.7,-97.87,-108.05
PML,MTR,SIN,06VSA-115,2022-01-09,1,642.87,780.49,-88.88,-48.74
PML,MTR,SIN,06VSA-115,2022-01-09,2,605.89,769.32,-89.86,-73.57
PML,MTR,SIN,06VSA-115,2022-01-09,3,612.61,749.89,-83.5,-53.77
PML,MTR,SIN,06VSA-115,2022-01-09,4,598.35,742.04,-83.23,-60.46
PML,MTR,SIN,06VSA-115,2022-01-09,5,590.21,729.56,-82.28,-57.07
PML,MTR,SIN,06VSA-115,2022-01-09,6,601.73,717.45,-77.63,-38.09
PML,MTR,SIN,06VSA-115,2022-01-09,7,601.14,709.93,-74.47,-34.32
PML,MTR,SIN,06VSA-115,2022-01-09,8,596.94,670.85,-66.66,-7.25
PML,MTR,SIN,06VSA-115,2022-01-09,9,605.8,663.25,-57.46,0
PML,MTR,SIN,06VSA-115,2022-01-09,10,608.33,675.48,-67.15,0
PML,MTR,SIN,06VSA-115,2022-01-09,11,612.91,687.96,-75.06,0
PML,MTR,SIN,06VSA-115,2022-01-09,12,622.37,697.82,-75.46,0
PML,MTR,SIN,06VSA-115,2022-01-09,13,624.36,701.78,-77.43,0
PML,MTR,SIN,06VSA-115,2022-01-09,14,631.26,711.05,-79.79,0
PML,MTR,SIN,06VSA-115,2022-01-09,15,599.5,687.83,-76.05,-12.27
PML,MTR,SIN,06VSA-115,2022-01-09,16,563.48,712.65,-80.02,-69.15
PML,MTR,SIN,06VSA-115,2022-01-09,17,569.94,704.75,-76.79,-58.01
PML,MTR,SIN,06VSA-115,2022-01-09,18,629.26,758.9,-82.82,-46.81
PML,MTR,SIN,06VSA-115,2022-01-09,19,668.25,798.7,-90.61,-39.84
PML,MTR,SIN,06VSA-115,2022-01-09,20,635.81,909,-108.72,-164.48
PML,MTR,SIN,06VSA-115,2022-01-09,21,642.2,870.1,-104.07,-123.83
PML,MTR,SIN,06VSA-115,2022-01-09,22,647.93,790.22,-93.27,-49.02
PML,MTR,SIN,06VSA-115,2022-01-09,23,635.97,764,-86.57,-41.45
PML,MTR,SIN,06VSA-115,2022-01-09,24,600.82,767.31,-86.72,-79.77
PML,MTR,SIN,06VSA-115,2022-01-10,1,660.38,732.24,-71.87,0
PML,MTR,SIN,06VSA-115,2022-01-10,2,623.65,692.15,-68.49,0
PML,MTR,SIN,06VSA-115,2022-01-10,3,582.26,637.48,-55.21,0
PML,MTR,SIN,06VSA-115,2022-01-10,4,558.69,612.82,-54.13,0
PML,MTR,SIN,06VSA-115,2022-01-10,5,551.47,610.11,-58.64,0
PML,MTR,SIN,06VSA-115,2022-01-10,6,583.65,649.3,-65.65,0
PML,MTR,SIN,06VSA-115,2022-01-10,7,639.91,710.68,-70.77,0
PML,MTR,SIN,06VSA-115,2022-01-10,8,681.04,753.03,-71.99,0
PML,MTR,SIN,06VSA-115,2022-01-10,9,709.44,782.67,-73.24,0
PML,MTR,SIN,06VSA-115,2022-01-10,10,727.34,805.95,-78.61,0
PML,MTR,SIN,06VSA-115,2022-01-10,11,721.77,793.63,-71.86,0
PML,MTR,SIN,06VSA-115,2022-01-10,12,703.73,778.03,-74.3,0
PML,MTR,SIN,06VSA-115,2022-01-10,13,665.41,753.38,-87.97,0
PML,MTR,SIN,06VSA-115,2022-01-10,14,644.51,737.63,-89,-4.13
PML,MTR,SIN,06VSA-115,2022-01-10,15,630.23,737.06,-87.32,-19.51
PML,MTR,SIN,06VSA-115,2022-01-10,16,644.13,730.06,-84.29,-1.64
PML,MTR,SIN,06VSA-115,2022-01-10,17,649.17,756.56,-91.52,-15.87
PML,MTR,SIN,06VSA-115,2022-01-10,18,713.17,790.75,-77.59,0
PML,MTR,SIN,06VSA-115,2022-01-10,19,741,815.41,-74.41,0
PML,MTR,SIN,06VSA-115,2022-01-10,20,738.88,824.65,-85.77,0
PML,MTR,SIN,06VSA-115,2022-01-10,21,716.47,799.83,-83.36,0
PML,MTR,SIN,06VSA-115,2022-01-10,22,702.17,780.37,-78.2,0
PML,MTR,SIN,06VSA-115,2022-01-10,23,692.63,770.63,-78.01,0
PML,MTR,SIN,06VSA-115,2022-01-10,24,672.05,750.28,-78.23,0
PML,MTR,SIN,06VSA-115,2022-01-11,1,641.11,715.92,-74.81,0
PML,MTR,SIN,06VSA-115,2022-01-11,2,633.18,695.27,-62.08,0
PML,MTR,SIN,06VSA-115,2022-01-11,3,613.13,673.76,-60.64,0
PML,MTR,SIN,06VSA-115,2022-01-11,4,595.01,647.03,-52.02,0
PML,MTR,SIN,06VSA-115,2022-01-11,5,595.43,648.42,-52.99,0
PML,MTR,SIN,06VSA-115,2022-01-11,6,602.51,652.22,-49.71,0
PML,MTR,SIN,06VSA-115,2022-01-11,7,635.67,687.06,-51.39,0
PML,MTR,SIN,06VSA-115,2022-01-11,8,668.64,725.74,-57.1,0
PML,MTR,SIN,06VSA-115,2022-01-11,9,683.43,744.18,-60.76,0
PML,MTR,SIN,06VSA-115,2022-01-11,10,703.75,787.72,-83.98,0
PML,MTR,SIN,06VSA-115,2022-01-11,11,716.17,797.18,-81.01,0
PML,MTR,SIN,06VSA-115,2022-01-11,12,714.36,802.85,-88.49,0
PML,MTR,SIN,06VSA-115,2022-01-11,13,706.65,794.31,-87.66,0
PML,MTR,SIN,06VSA-115,2022-01-11,14,711.23,789.07,-77.84,0
PML,MTR,SIN,06VSA-115,2022-01-11,15,730.68,798.35,-67.67,0
PML,MTR,SIN,06VSA-115,2022-01-11,16,724.86,800.63,-75.77,0
PML,MTR,SIN,06VSA-115,2022-01-11,17,747.04,824.67,-77.62,0
PML,MTR,SIN,06VSA-115,2022-01-11,18,785.19,860.71,-75.53,0
PML,MTR,SIN,06VSA-115,2022-01-11,19,795.54,879.2,-83.66,0
PML,MTR,SIN,06VSA-115,2022-01-11,20,792.8,871.05,-78.26,0
PML,MTR,SIN,06VSA-115,2022-01-11,21,822.66,900.24,-77.58,0
PML,MTR,SIN,06VSA-115,2022-01-11,22,827.22,908.77,-81.55,0
PML,MTR,SIN,06VSA-115,2022-01-11,23,774.19,852.35,-78.16,0
PML,MTR,SIN,06VSA-115,2022-01-11,24,755.57,835.33,-79.76,0
PML,MTR,SIN,06VSA-115,2022-01-12,1,742.41,819.19,-76.78,0
PML,MTR,SIN,06VSA-115,2022-01-12,2,708.76,790.5,-79.44,-2.3
PML,MTR,SIN,06VSA-115,2022-01-12,3,704.02,778.54,-74.52,0
PML,MTR,SIN,06VSA-115,2022-01-12,4,692.72,766.65,-73.93,0
PML,MTR,SIN,06VSA-115,2022-01-12,5,696.23,765.73,-69.5,0
PML,MTR,SIN,06VSA-115,2022-01-12,6,711.91,782.94,-71.03,0
PML,MTR,SIN,06VSA-115,2022-01-12,7,738.81,817.84,-79.03,0
PML,MTR,SIN,06VSA-115,2022-01-12,8,777.98,852.84,-74.86,0
PML,MTR,SIN,06VSA-115,2022-01-12,9,781.83,865.11,-83.28,0
PML,MTR,SIN,06VSA-115,2022-01-12,10,767.09,849.01,-81.91,0
PML,MTR,SIN,06VSA-115,2022-01-12,11,735.15,869.83,-81.95,-52.73
PML,MTR,SIN,06VSA-115,2022-01-12,12,752.68,897.8,-81.7,-63.42
PML,MTR,SIN,06VSA-115,2022-01-12,13,745.24,880.6,-83.77,-51.6
PML,MTR,SIN,06VSA-115,2022-01-12,14,744.67,878.5,-82.84,-51
PML,MTR,SIN,06VSA-115,2022-01-12,15,745.43,937.32,-95.03,-96.87
PML,MTR,SIN,06VSA-115,2022-01-12,16,740.08,910.99,-95.46,-75.45
PML,MTR,SIN,06VSA-115,2022-01-12,17,760.53,850.65,-90.12,0
PML,MTR,SIN,06VSA-115,2022-01-12,18,861.31,947.47,-86.16,0
PML,MTR,SIN,06VSA-115,2022-01-12,19,860.4,949.09,-88.69,0
PML,MTR,SIN,06VSA-115,2022-01-12,20,878.46,980.52,-102.05,0
PML,MTR,SIN,06VSA-115,2022-01-12,21,876.17,968.22,-92.05,0
PML,MTR,SIN,06VSA-115,2022-01-12,22,858.33,947.68,-89.34,0
PML,MTR,SIN,06VSA-115,2022-01-12,23,835.5,916.45,-80.94,0
PML,MTR,SIN,06VSA-115,2022-01-12,24,803.45,880.56,-77.12,0
PML,MTR,SIN,06VSA-115,2022-01-13,1,769.83,844.35,-74.51,0
PML,MTR,SIN,06VSA-115,2022-01-13,2,740.59,821.1,-80.51,0
PML,MTR,SIN,06VSA-115,2022-01-13,3,722.97,799.64,-76.67,0
PML,MTR,SIN,06VSA-115,2022-01-13,4,703.01,795.5,-79.41,-13.08
PML,MTR,SIN,06VSA-115,2022-01-13,5,698.69,798.6,-81.69,-18.22
PML,MTR,SIN,06VSA-115,2022-01-13,6,745.28,831.8,-86.52,0
PML,MTR,SIN,06VSA-115,2022-01-13,7,753.79,846.36,-92.57,0
PML,MTR,SIN,06VSA-115,2022-01-13,8,771.62,850.4,-78.77,0
PML,MTR,SIN,06VSA-115,2022-01-13,9,732.96,811.91,-78.95,0
PML,MTR,SIN,06VSA-115,2022-01-13,10,734.68,826.66,-91.98,0
PML,MTR,SIN,06VSA-115,2022-01-13,11,722.09,813,-89.96,-0.96
PML,MTR,SIN,06VSA-115,2022-01-13,12,728.81,853.88,-96.14,-28.93
PML,MTR,SIN,06VSA-115,2022-01-13,13,736.27,851.62,-93.45,-21.9
PML,MTR,SIN,06VSA-115,2022-01-13,14,732.83,844.29,-94.78,-16.69
PML,MTR,SIN,06VSA-115,2022-01-13,15,727.88,851.49,-95.83,-27.79
PML,MTR,SIN,06VSA-115,2022-01-13,16,708.82,875.28,-96.28,-70.18
PML,MTR,SIN,06VSA-115,2022-01-13,17,724.9,852.22,-103.2,-24.12
PML,MTR,SIN,06VSA-115,2022-01-13,18,763.24,1113.35,-126.23,-223.88
PML,MTR,SIN,06VSA-115,2022-01-13,19,914.13,1165.22,-122.18,-128.92
PML,MTR,SIN,06VSA-115,2022-01-13,20,868.48,1108.44,-115.05,-124.9
PML,MTR,SIN,06VSA-115,2022-01-13,21,825.25,1119,-120.6,-173.16
PML,MTR,SIN,06VSA-115,2022-01-13,22,793.22,1081.27,-115.17,-172.88
PML,MTR,SIN,06VSA-115,2022-01-13,23,803.33,899.04,-95.7,0
PML,MTR,SIN,06VSA-115,2022-01-13,24,732.14,915.41,-98.55,-84.72
PML,MTR,SIN,06VSA-115,2022-01-14,1,813.98,1043.03,-115.57,-113.48
PML,MTR,SIN,06VSA-115,2022-01-14,2,781.55,910.52,-98.85,-30.13
PML,MTR,SIN,06VSA-115,2022-01-14,3,750.37,892.82,-99.92,-42.53
PML,MTR,SIN,06VSA-115,2022-01-14,4,761.81,881.62,-97.07,-22.74
PML,MTR,SIN,06VSA-115,2022-01-14,5,734.6,877.94,-92.38,-50.96
PML,MTR,SIN,06VSA-115,2022-01-14,6,763.83,897.98,-96.81,-37.34
PML,MTR,SIN,06VSA-115,2022-01-14,7,770.76,899.69,-96.23,-32.71
PML,MTR,SIN,06VSA-115,2022-01-14,8,825.36,909.33,-83.97,0
PML,MTR,SIN,06VSA-115,2022-01-14,9,810.6,901.09,-90.48,0
PML,MTR,SIN,06VSA-115,2022-01-14,10,818.68,955.66,-117.84,-19.14
