price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06THO-115,2022-01-03,22,847.05,945.34,-98.29,0
PML,MTR,SIN,06THO-115,2022-01-03,23,853.53,960.09,-106.57,0
PML,MTR,SIN,06THO-115,2022-01-03,24,727.97,814.35,-86.38,0
PML,MTR,SIN,06THO-115,2022-01-04,1,665.06,741.92,-76.86,0
PML,MTR,SIN,06THO-115,2022-01-04,2,644.88,715.89,-71.01,0
PML,MTR,SIN,06THO-115,2022-01-04,3,635.83,701.77,-65.94,0
PML,MTR,SIN,06THO-115,2022-01-04,4,627.06,686.92,-59.86,0
PML,MTR,SIN,06THO-115,2022-01-04,5,624.59,680.78,-56.18,0
PML,MTR,SIN,06THO-115,2022-01-04,6,634.52,694.23,-59.72,0
PML,MTR,SIN,06THO-115,2022-01-04,7,645.42,711.32,-65.9,0
PML,MTR,SIN,06THO-115,2022-01-04,8,660.16,726.84,-66.68,0
PML,MTR,SIN,06THO-115,2022-01-04,9,653.7,717.87,-64.17,0
PML,MTR,SIN,06THO-115,2022-01-04,10,638.82,708.26,-69.44,0
PML,MTR,SIN,06THO-115,2022-01-04,11,623.28,699.44,-76.16,0
PML,MTR,SIN,06THO-115,2022-01-04,12,625.46,703.91,-78.45,0
PML,MTR,SIN,06THO-115,2022-01-04,13,609.65,692.02,-82.37,0
PML,MTR,SIN,06THO-115,2022-01-04,14,612.94,695.2,-82.26,0
PML,MTR,SIN,06THO-115,2022-01-04,15,613.35,695.05,-81.7,0
PML,MTR,SIN,06THO-115,2022-01-04,16,626.25,711.5,-85.25,0
PML,MTR,SIN,06THO-115,2022-01-04,17,627.93,713.06,-85.12,0
PML,MTR,SIN,06THO-115,2022-01-04,18,691.65,778.58,-86.93,0
PML,MTR,SIN,06THO-115,2022-01-04,19,697.15,782.41,-85.26,0
PML,MTR,SIN,06THO-115,2022-01-04,20,658.44,895.33,-96.33,-140.55
PML,MTR,SIN,06THO-115,2022-01-04,21,667.36,1052.32,-114.77,-270.19
PML,MTR,SIN,06THO-115,2022-01-04,22,685.96,784.39,-87.96,-10.47
PML,MTR,SIN,06THO-115,2022-01-04,23,664.53,778.55,-87.78,-26.24
PML,MTR,SIN,06THO-115,2022-01-04,24,633.73,722.01,-79.28,-9.01
PML,MTR,SIN,06THO-115,2022-01-05,1,612.58,680.56,-67.99,0
PML,MTR,SIN,06THO-115,2022-01-05,2,596.71,658.8,-62.08,0
PML,MTR,SIN,06THO-115,2022-01-05,3,591.13,648.67,-57.55,0
PML,MTR,SIN,06THO-115,2022-01-05,4,596.48,652.11,-55.64,0
PML,MTR,SIN,06THO-115,2022-01-05,5,592.45,651.65,-59.2,0
PML,MTR,SIN,06THO-115,2022-01-05,6,603.31,664.4,-61.1,0
PML,MTR,SIN,06THO-115,2022-01-05,7,629.35,698.28,-68.94,0
PML,MTR,SIN,06THO-115,2022-01-05,8,647.01,712.23,-65.22,0
PML,MTR,SIN,06THO-115,2022-01-05,9,633.49,704.1,-70.61,0
PML,MTR,SIN,06THO-115,2022-01-05,10,601.34,690.86,-78.97,-10.55
PML,MTR,SIN,06THO-115,2022-01-05,11,614.73,724.5,-86.19,-23.58
PML,MTR,SIN,06THO-115,2022-01-05,12,617.64,719.72,-87.44,-14.64
PML,MTR,SIN,06THO-115,2022-01-05,13,645.15,707.37,-84.62,22.41
PML,MTR,SIN,06THO-115,2022-01-05,14,630.42,715.83,-87.46,2.04
PML,MTR,SIN,06THO-115,2022-01-05,15,636.78,698.39,-86,24.39
PML,MTR,SIN,06THO-115,2022-01-05,16,637.13,719.16,-81.53,-0.5
PML,MTR,SIN,06THO-115,2022-01-05,17,643.98,727.57,-86.35,2.75
PML,MTR,SIN,06THO-115,2022-01-05,18,715.22,789.96,-74.73,0
PML,MTR,SIN,06THO-115,2022-01-05,19,734.63,823.77,-89.14,0
PML,MTR,SIN,06THO-115,2022-01-05,20,661.68,899.24,-104.07,-133.48
PML,MTR,SIN,06THO-115,2022-01-05,21,660.88,910.2,-106.35,-142.98
PML,MTR,SIN,06THO-115,2022-01-05,22,668.39,857.11,-100.69,-88.02
PML,MTR,SIN,06THO-115,2022-01-05,23,650.88,785.06,-91.33,-42.85
PML,MTR,SIN,06THO-115,2022-01-05,24,644.85,759.74,-89.14,-25.75
PML,MTR,SIN,06THO-115,2022-01-06,1,649.07,764.28,-91.51,-23.71
PML,MTR,SIN,06THO-115,2022-01-06,2,633.21,735.64,-85.19,-17.24
PML,MTR,SIN,06THO-115,2022-01-06,3,637.6,725.5,-81.98,-5.92
PML,MTR,SIN,06THO-115,2022-01-06,4,622.88,716.82,-81.18,-12.76
PML,MTR,SIN,06THO-115,2022-01-06,5,644.1,726.26,-82.17,0
PML,MTR,SIN,06THO-115,2022-01-06,6,646.65,724.62,-77.97,0
PML,MTR,SIN,06THO-115,2022-01-06,7,657.65,734.67,-77.02,0
PML,MTR,SIN,06THO-115,2022-01-06,8,695.32,773.08,-77.77,0
PML,MTR,SIN,06THO-115,2022-01-06,9,691.58,774.43,-82.85,0
PML,MTR,SIN,06THO-115,2022-01-06,10,683.84,760.67,-88.79,11.96
PML,MTR,SIN,06THO-115,2022-01-06,11,683.87,823.66,-89.05,-50.75
PML,MTR,SIN,06THO-115,2022-01-06,12,671.79,763.91,-83.63,-8.49
PML,MTR,SIN,06THO-115,2022-01-06,13,692.94,758.7,-81.19,15.42
PML,MTR,SIN,06THO-115,2022-01-06,14,685.4,752.16,-75.93,9.17
PML,MTR,SIN,06THO-115,2022-01-06,15,675.01,750.64,-83.39,7.76
PML,MTR,SIN,06THO-115,2022-01-06,16,686.52,737.58,-83.77,32.71
PML,MTR,SIN,06THO-115,2022-01-06,17,701.11,765.92,-88.01,23.2
PML,MTR,SIN,06THO-115,2022-01-06,18,757.74,794.14,-80.71,44.32
PML,MTR,SIN,06THO-115,2022-01-06,19,830.69,907.1,-76.41,0
PML,MTR,SIN,06THO-115,2022-01-06,20,889.99,993.34,-103.35,0
PML,MTR,SIN,06THO-115,2022-01-06,21,781.82,907.72,-100.86,-25.04
PML,MTR,SIN,06THO-115,2022-01-06,22,807.27,844.19,-96.16,59.25
PML,MTR,SIN,06THO-115,2022-01-06,23,768.5,798.72,-86.69,56.48
PML,MTR,SIN,06THO-115,2022-01-06,24,700.38,779.87,-79.49,0
PML,MTR,SIN,06THO-115,2022-01-07,1,720.21,785.07,-64.86,0
PML,MTR,SIN,06THO-115,2022-01-07,2,679.36,748.99,-69.63,0
PML,MTR,SIN,06THO-115,2022-01-07,3,669.1,752.26,-76.93,-6.23
PML,MTR,SIN,06THO-115,2022-01-07,4,668.96,745.89,-75.82,-1.11
PML,MTR,SIN,06THO-115,2022-01-07,5,676.68,751.67,-74.99,0
PML,MTR,SIN,06THO-115,2022-01-07,6,678.15,752.51,-74.36,0
PML,MTR,SIN,06THO-115,2022-01-07,7,681.73,740.35,-58.62,0
PML,MTR,SIN,06THO-115,2022-01-07,8,700.74,756.44,-55.7,0
PML,MTR,SIN,06THO-115,2022-01-07,9,696.73,761.93,-65.2,0
PML,MTR,SIN,06THO-115,2022-01-07,10,680.09,755.27,-75.19,0
PML,MTR,SIN,06THO-115,2022-01-07,11,678.38,753.09,-74.71,0
PML,MTR,SIN,06THO-115,2022-01-07,12,687.16,762.02,-74.85,0
PML,MTR,SIN,06THO-115,2022-01-07,13,693.69,764.89,-71.21,0
PML,MTR,SIN,06THO-115,2022-01-07,14,703.46,771.91,-68.44,0
PML,MTR,SIN,06THO-115,2022-01-07,15,701.71,768.31,-66.6,0
PML,MTR,SIN,06THO-115,2022-01-07,16,695.16,768.43,-73.28,0
PML,MTR,SIN,06THO-115,2022-01-07,17,711.23,791.59,-80.36,0
PML,MTR,SIN,06THO-115,2022-01-07,18,727.66,797.49,-69.83,0
PML,MTR,SIN,06THO-115,2022-01-07,19,753.25,824.12,-70.87,0
PML,MTR,SIN,06THO-115,2022-01-07,20,739.09,802.24,-63.14,0
PML,MTR,SIN,06THO-115,2022-01-07,21,741.07,805.09,-64.02,0
PML,MTR,SIN,06THO-115,2022-01-07,22,730.48,794.56,-64.07,0
PML,MTR,SIN,06THO-115,2022-01-07,23,729.07,797.39,-68.31,0
PML,MTR,SIN,06THO-115,2022-01-07,24,710.41,774.33,-63.92,0
PML,MTR,SIN,06THO-115,2022-01-08,1,720.24,790.3,-70.05,0
PML,MTR,SIN,06THO-115,2022-01-08,2,717.54,791.03,-73.49,0
PML,MTR,SIN,06THO-115,2022-01-08,3,700.44,780.77,-80.33,0
PML,MTR,SIN,06THO-115,2022-01-08,4,697.43,777.03,-79.59,0
PML,MTR,SIN,06THO-115,2022-01-08,5,697.46,777.44,-79.98,0
PML,MTR,SIN,06THO-115,2022-01-08,6,695.86,778.27,-82.4,0
PML,MTR,SIN,06THO-115,2022-01-08,7,697.28,780.73,-83.45,0
PML,MTR,SIN,06THO-115,2022-01-08,8,708.18,790.08,-81.89,0
PML,MTR,SIN,06THO-115,2022-01-08,9,705.7,790.67,-84.97,0
PML,MTR,SIN,06THO-115,2022-01-08,10,679.58,775.33,-95.76,0
PML,MTR,SIN,06THO-115,2022-01-08,11,672.82,777.3,-100.31,-4.17
PML,MTR,SIN,06THO-115,2022-01-08,12,679.41,788.98,-99.94,-9.63
PML,MTR,SIN,06THO-115,2022-01-08,13,678.37,784.2,-97.55,-8.27
PML,MTR,SIN,06THO-115,2022-01-08,14,681.6,798.02,-88.78,-27.64
PML,MTR,SIN,06THO-115,2022-01-08,15,692.75,788.97,-91.24,-4.98
PML,MTR,SIN,06THO-115,2022-01-08,16,684.55,788.31,-94.03,-9.73
PML,MTR,SIN,06THO-115,2022-01-08,17,680.12,807.83,-100.1,-27.61
PML,MTR,SIN,06THO-115,2022-01-08,18,705.43,805.58,-94.13,-6.01
PML,MTR,SIN,06THO-115,2022-01-08,19,772.76,1062.68,-127.77,-162.15
PML,MTR,SIN,06THO-115,2022-01-08,20,672.1,1039.8,-126.93,-240.77
PML,MTR,SIN,06THO-115,2022-01-08,21,715.81,1015,-122.65,-176.54
PML,MTR,SIN,06THO-115,2022-01-08,22,731.35,1038.47,-124.78,-182.35
PML,MTR,SIN,06THO-115,2022-01-08,23,673.5,942.99,-114.22,-155.28
PML,MTR,SIN,06THO-115,2022-01-08,24,622.17,829.7,-99.49,-108.03
PML,MTR,SIN,06THO-115,2022-01-09,1,641.48,780.49,-90.28,-48.73
PML,MTR,SIN,06THO-115,2022-01-09,2,604.45,769.32,-91.31,-73.56
PML,MTR,SIN,06THO-115,2022-01-09,3,611.19,749.89,-84.94,-53.77
PML,MTR,SIN,06THO-115,2022-01-09,4,596.96,742.04,-84.63,-60.45
PML,MTR,SIN,06THO-115,2022-01-09,5,588.82,729.56,-83.67,-57.07
PML,MTR,SIN,06THO-115,2022-01-09,6,600.39,717.45,-78.98,-38.09
PML,MTR,SIN,06THO-115,2022-01-09,7,599.76,709.93,-75.86,-34.31
PML,MTR,SIN,06THO-115,2022-01-09,8,595.6,670.85,-68,-7.25
PML,MTR,SIN,06THO-115,2022-01-09,9,604.39,663.25,-58.86,0
PML,MTR,SIN,06THO-115,2022-01-09,10,606.94,675.48,-68.54,0
PML,MTR,SIN,06THO-115,2022-01-09,11,611.47,687.96,-76.5,0
PML,MTR,SIN,06THO-115,2022-01-09,12,620.94,697.82,-76.89,0
PML,MTR,SIN,06THO-115,2022-01-09,13,622.79,701.78,-78.99,0
PML,MTR,SIN,06THO-115,2022-01-09,14,629.72,711.05,-81.34,0
PML,MTR,SIN,06THO-115,2022-01-09,15,597.99,687.83,-77.56,-12.27
PML,MTR,SIN,06THO-115,2022-01-09,16,561.97,712.65,-81.54,-69.14
PML,MTR,SIN,06THO-115,2022-01-09,17,568.46,704.75,-78.28,-58
PML,MTR,SIN,06THO-115,2022-01-09,18,627.82,758.9,-84.27,-46.81
PML,MTR,SIN,06THO-115,2022-01-09,19,666.76,798.7,-92.1,-39.84
PML,MTR,SIN,06THO-115,2022-01-09,20,634.04,909,-110.5,-164.45
PML,MTR,SIN,06THO-115,2022-01-09,21,640.68,870.1,-105.61,-123.82
PML,MTR,SIN,06THO-115,2022-01-09,22,646.56,790.22,-94.65,-49.01
PML,MTR,SIN,06THO-115,2022-01-09,23,634.62,764,-87.93,-41.45
PML,MTR,SIN,06THO-115,2022-01-09,24,599.45,767.31,-88.1,-79.76
PML,MTR,SIN,06THO-115,2022-01-10,1,658.84,732.24,-73.4,0
PML,MTR,SIN,06THO-115,2022-01-10,2,622.27,692.15,-69.87,0
PML,MTR,SIN,06THO-115,2022-01-10,3,581.04,637.48,-56.44,0
PML,MTR,SIN,06THO-115,2022-01-10,4,557.52,612.82,-55.3,0
PML,MTR,SIN,06THO-115,2022-01-10,5,550.34,610.11,-59.77,0
PML,MTR,SIN,06THO-115,2022-01-10,6,582.4,649.3,-66.9,0
PML,MTR,SIN,06THO-115,2022-01-10,7,638.51,710.68,-72.17,0
PML,MTR,SIN,06THO-115,2022-01-10,8,679.49,753.03,-73.54,0
PML,MTR,SIN,06THO-115,2022-01-10,9,707.75,782.67,-74.92,0
PML,MTR,SIN,06THO-115,2022-01-10,10,725.58,805.95,-80.38,0
PML,MTR,SIN,06THO-115,2022-01-10,11,719.84,793.63,-73.78,0
PML,MTR,SIN,06THO-115,2022-01-10,12,701.87,778.03,-76.16,0
PML,MTR,SIN,06THO-115,2022-01-10,13,663.69,753.38,-89.69,0
PML,MTR,SIN,06THO-115,2022-01-10,14,642.8,737.63,-90.71,-4.13
PML,MTR,SIN,06THO-115,2022-01-10,15,628.65,737.06,-88.9,-19.51
PML,MTR,SIN,06THO-115,2022-01-10,16,642.58,730.06,-85.84,-1.64
PML,MTR,SIN,06THO-115,2022-01-10,17,647.59,756.56,-93.1,-15.87
PML,MTR,SIN,06THO-115,2022-01-10,18,711.72,790.75,-79.03,0
PML,MTR,SIN,06THO-115,2022-01-10,19,739.65,815.41,-75.76,0
PML,MTR,SIN,06THO-115,2022-01-10,20,737.47,824.65,-87.18,0
PML,MTR,SIN,06THO-115,2022-01-10,21,715.04,799.83,-84.78,0
PML,MTR,SIN,06THO-115,2022-01-10,22,700.76,780.37,-79.6,0
PML,MTR,SIN,06THO-115,2022-01-10,23,691.26,770.63,-79.38,0
PML,MTR,SIN,06THO-115,2022-01-10,24,670.7,750.28,-79.57,0
PML,MTR,SIN,06THO-115,2022-01-11,1,639.8,715.92,-76.12,0
PML,MTR,SIN,06THO-115,2022-01-11,2,631.88,695.27,-63.38,0
PML,MTR,SIN,06THO-115,2022-01-11,3,611.87,673.76,-61.89,0
PML,MTR,SIN,06THO-115,2022-01-11,4,593.74,647.03,-53.29,0
PML,MTR,SIN,06THO-115,2022-01-11,5,594.2,648.42,-54.22,0
PML,MTR,SIN,06THO-115,2022-01-11,6,601.21,652.22,-51.01,0
PML,MTR,SIN,06THO-115,2022-01-11,7,634.31,687.06,-52.75,0
PML,MTR,SIN,06THO-115,2022-01-11,8,667.22,725.74,-58.52,0
PML,MTR,SIN,06THO-115,2022-01-11,9,681.85,744.18,-62.33,0
PML,MTR,SIN,06THO-115,2022-01-11,10,702.14,787.72,-85.59,0
PML,MTR,SIN,06THO-115,2022-01-11,11,714.6,797.18,-82.58,0
PML,MTR,SIN,06THO-115,2022-01-11,12,712.67,802.85,-90.18,0
PML,MTR,SIN,06THO-115,2022-01-11,13,705.04,794.31,-89.26,0
PML,MTR,SIN,06THO-115,2022-01-11,14,709.54,789.07,-79.53,0
PML,MTR,SIN,06THO-115,2022-01-11,15,728.89,798.35,-69.46,0
PML,MTR,SIN,06THO-115,2022-01-11,16,723.06,800.63,-77.57,0
PML,MTR,SIN,06THO-115,2022-01-11,17,745.24,824.67,-79.42,0
PML,MTR,SIN,06THO-115,2022-01-11,18,783.43,860.71,-77.28,0
PML,MTR,SIN,06THO-115,2022-01-11,19,793.86,879.2,-85.33,0
PML,MTR,SIN,06THO-115,2022-01-11,20,791.14,871.05,-79.91,0
PML,MTR,SIN,06THO-115,2022-01-11,21,820.98,900.24,-79.26,0
PML,MTR,SIN,06THO-115,2022-01-11,22,825.51,908.77,-83.26,0
PML,MTR,SIN,06THO-115,2022-01-11,23,772.57,852.35,-79.78,0
PML,MTR,SIN,06THO-115,2022-01-11,24,753.95,835.33,-81.38,0
PML,MTR,SIN,06THO-115,2022-01-12,1,740.93,819.19,-78.26,0
PML,MTR,SIN,06THO-115,2022-01-12,2,707.27,790.5,-80.92,-2.3
PML,MTR,SIN,06THO-115,2022-01-12,3,702.57,778.54,-75.97,0
PML,MTR,SIN,06THO-115,2022-01-12,4,691.27,766.65,-75.38,0
PML,MTR,SIN,06THO-115,2022-01-12,5,694.84,765.73,-70.89,0
PML,MTR,SIN,06THO-115,2022-01-12,6,710.42,782.94,-72.52,0
PML,MTR,SIN,06THO-115,2022-01-12,7,737.24,817.84,-80.6,0
PML,MTR,SIN,06THO-115,2022-01-12,8,776.32,852.84,-76.52,0
PML,MTR,SIN,06THO-115,2022-01-12,9,779.97,865.11,-85.15,0
PML,MTR,SIN,06THO-115,2022-01-12,10,765.2,849.01,-83.81,0
PML,MTR,SIN,06THO-115,2022-01-12,11,733.15,869.83,-83.97,-52.71
PML,MTR,SIN,06THO-115,2022-01-12,12,750.54,897.8,-83.85,-63.4
PML,MTR,SIN,06THO-115,2022-01-12,13,743.22,880.6,-85.81,-51.58
PML,MTR,SIN,06THO-115,2022-01-12,14,742.68,878.5,-84.84,-50.98
PML,MTR,SIN,06THO-115,2022-01-12,15,743.31,937.32,-97.18,-96.84
PML,MTR,SIN,06THO-115,2022-01-12,16,737.9,910.99,-97.67,-75.43
PML,MTR,SIN,06THO-115,2022-01-12,17,758.71,850.65,-91.94,0
PML,MTR,SIN,06THO-115,2022-01-12,18,859.34,947.47,-88.13,0
PML,MTR,SIN,06THO-115,2022-01-12,19,858.58,949.09,-90.5,0
PML,MTR,SIN,06THO-115,2022-01-12,20,876.52,980.52,-104,0
PML,MTR,SIN,06THO-115,2022-01-12,21,874.31,968.22,-93.9,0
PML,MTR,SIN,06THO-115,2022-01-12,22,856.55,947.68,-91.13,0
PML,MTR,SIN,06THO-115,2022-01-12,23,833.71,916.45,-82.74,0
PML,MTR,SIN,06THO-115,2022-01-12,24,801.71,880.56,-78.85,0
PML,MTR,SIN,06THO-115,2022-01-13,1,768.16,844.35,-76.18,0
PML,MTR,SIN,06THO-115,2022-01-13,2,738.92,821.1,-82.18,0
PML,MTR,SIN,06THO-115,2022-01-13,3,721.42,799.64,-78.22,0
PML,MTR,SIN,06THO-115,2022-01-13,4,701.39,795.5,-81.03,-13.08
PML,MTR,SIN,06THO-115,2022-01-13,5,697.03,798.6,-83.35,-18.22
PML,MTR,SIN,06THO-115,2022-01-13,6,743.6,831.8,-88.2,0
PML,MTR,SIN,06THO-115,2022-01-13,7,752.07,846.36,-94.3,0
PML,MTR,SIN,06THO-115,2022-01-13,8,769.79,850.4,-80.6,0
PML,MTR,SIN,06THO-115,2022-01-13,9,731.27,811.91,-80.64,0
PML,MTR,SIN,06THO-115,2022-01-13,10,732.82,826.66,-93.84,0
PML,MTR,SIN,06THO-115,2022-01-13,11,720.26,813,-91.79,-0.96
PML,MTR,SIN,06THO-115,2022-01-13,12,726.99,853.88,-97.97,-28.92
PML,MTR,SIN,06THO-115,2022-01-13,13,734.57,851.62,-95.16,-21.89
PML,MTR,SIN,06THO-115,2022-01-13,14,731.11,844.29,-96.5,-16.68
PML,MTR,SIN,06THO-115,2022-01-13,15,726.05,851.49,-97.66,-27.78
PML,MTR,SIN,06THO-115,2022-01-13,16,706.91,875.28,-98.18,-70.2
PML,MTR,SIN,06THO-115,2022-01-13,17,723.05,852.22,-105.02,-24.16
PML,MTR,SIN,06THO-115,2022-01-13,18,760.68,1113.35,-128.46,-224.21
PML,MTR,SIN,06THO-115,2022-01-13,19,911.61,1165.22,-124.51,-129.11
PML,MTR,SIN,06THO-115,2022-01-13,20,866.13,1108.44,-117.22,-125.09
PML,MTR,SIN,06THO-115,2022-01-13,21,822.81,1119,-122.78,-173.42
PML,MTR,SIN,06THO-115,2022-01-13,22,790.78,1081.27,-117.35,-173.14
PML,MTR,SIN,06THO-115,2022-01-13,23,801.58,899.04,-97.46,0
PML,MTR,SIN,06THO-115,2022-01-13,24,730.19,915.41,-100.51,-84.71
PML,MTR,SIN,06THO-115,2022-01-14,1,811.41,1043.03,-118.15,-113.47
PML,MTR,SIN,06THO-115,2022-01-14,2,779.35,910.52,-101.05,-30.12
PML,MTR,SIN,06THO-115,2022-01-14,3,748.29,892.82,-102.01,-42.52
PML,MTR,SIN,06THO-115,2022-01-14,4,759.71,881.62,-99.18,-22.74
PML,MTR,SIN,06THO-115,2022-01-14,5,732.5,877.94,-94.49,-50.95
PML,MTR,SIN,06THO-115,2022-01-14,6,761.69,897.98,-98.95,-37.34
PML,MTR,SIN,06THO-115,2022-01-14,7,768.52,899.69,-98.47,-32.71
PML,MTR,SIN,06THO-115,2022-01-14,8,823.11,909.33,-86.22,0
PML,MTR,SIN,06THO-115,2022-01-14,9,808.28,901.09,-92.81,0
PML,MTR,SIN,06THO-115,2022-01-14,10,816.15,955.66,-120.38,-19.14
PML,MTR,SIN,06THO-115,2022-01-14,11,870.03,1022.18,-126.5,-25.65
PML,MTR,SIN,06THO-115,2022-01-14,12,882.9,1038.5,-122.66,-32.94
PML,MTR,SIN,06THO-115,2022-01-14,13,879.83,1043.97,-131.04,-33.11
PML,MTR,SIN,06THO-115,2022-01-14,14,830.33,1074.88,-131.05,-113.5
PML,MTR,SIN,06THO-115,2022-01-14,15,821.41,1037.78,-127.27,-89.09
PML,MTR,SIN,06THO-115,2022-01-14,16,826.17,1081.72,-132.62,-122.93
PML,MTR,SIN,06THO-115,2022-01-14,17,820.05,1032.63,-124.26,-88.33
