price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06FAR-115,2022-01-02,16,532.41,655.32,-82.37,-40.54
PML,MTR,SIN,06FAR-115,2022-01-02,17,579.8,659.56,-78.19,-1.57
PML,MTR,SIN,06FAR-115,2022-01-02,18,593.27,684.36,-75.92,-15.17
PML,MTR,SIN,06FAR-115,2022-01-02,19,633.94,721.77,-77.08,-10.75
PML,MTR,SIN,06FAR-115,2022-01-02,20,612.92,686.77,-73.84,0
PML,MTR,SIN,06FAR-115,2022-01-02,21,609.85,681.79,-71.31,-0.62
PML,MTR,SIN,06FAR-115,2022-01-02,22,611.17,681.26,-70.09,0
PML,MTR,SIN,06FAR-115,2022-01-02,23,610.42,677.92,-67.5,0
PML,MTR,SIN,06FAR-115,2022-01-02,24,597.78,656.96,-59.18,0
PML,MTR,SIN,06FAR-115,2022-01-03,1,596.59,655.17,-58.58,0
PML,MTR,SIN,06FAR-115,2022-01-03,2,588.5,643.71,-55.21,0
PML,MTR,SIN,06FAR-115,2022-01-03,3,586.65,636.35,-49.7,0
PML,MTR,SIN,06FAR-115,2022-01-03,4,569.69,615.66,-45.97,0
PML,MTR,SIN,06FAR-115,2022-01-03,5,571.23,615.41,-44.18,0
PML,MTR,SIN,06FAR-115,2022-01-03,6,592.17,636.02,-43.85,0
PML,MTR,SIN,06FAR-115,2022-01-03,7,620.4,665.89,-45.5,0
PML,MTR,SIN,06FAR-115,2022-01-03,8,647.18,691.85,-44.67,0
PML,MTR,SIN,06FAR-115,2022-01-03,9,668.46,726.99,-58.53,0
PML,MTR,SIN,06FAR-115,2022-01-03,10,656.27,729.05,-72.78,0
PML,MTR,SIN,06FAR-115,2022-01-03,11,666.15,745.19,-79.04,0
PML,MTR,SIN,06FAR-115,2022-01-03,12,669.75,766.28,-79.93,-16.6
PML,MTR,SIN,06FAR-115,2022-01-03,13,659.79,779,-82.51,-36.7
PML,MTR,SIN,06FAR-115,2022-01-03,14,652.74,737.2,-79.3,-5.16
PML,MTR,SIN,06FAR-115,2022-01-03,15,630.77,746.62,-82.59,-33.26
PML,MTR,SIN,06FAR-115,2022-01-03,16,627.48,799.37,-89.02,-82.87
PML,MTR,SIN,06FAR-115,2022-01-03,17,630.14,804.4,-89.41,-84.85
PML,MTR,SIN,06FAR-115,2022-01-03,18,801.84,904.52,-94.35,-8.32
PML,MTR,SIN,06FAR-115,2022-01-03,19,1570.04,1727.66,-157.62,0
PML,MTR,SIN,06FAR-115,2022-01-03,20,954.44,1052.6,-98.16,0
PML,MTR,SIN,06FAR-115,2022-01-03,21,935.94,1033.84,-97.9,0
PML,MTR,SIN,06FAR-115,2022-01-03,22,847.7,945.34,-97.63,0
PML,MTR,SIN,06FAR-115,2022-01-03,23,854.22,960.09,-105.88,0
PML,MTR,SIN,06FAR-115,2022-01-03,24,728.57,814.35,-85.78,0
PML,MTR,SIN,06FAR-115,2022-01-04,1,665.51,741.92,-76.41,0
PML,MTR,SIN,06FAR-115,2022-01-04,2,645.23,715.89,-70.66,0
PML,MTR,SIN,06FAR-115,2022-01-04,3,636.23,701.77,-65.54,0
PML,MTR,SIN,06FAR-115,2022-01-04,4,627.42,686.92,-59.5,0
PML,MTR,SIN,06FAR-115,2022-01-04,5,624.93,680.78,-55.84,0
PML,MTR,SIN,06FAR-115,2022-01-04,6,635,694.23,-59.23,0
PML,MTR,SIN,06FAR-115,2022-01-04,7,645.87,711.32,-65.45,0
PML,MTR,SIN,06FAR-115,2022-01-04,8,660.5,726.84,-66.35,0
PML,MTR,SIN,06FAR-115,2022-01-04,9,653.85,717.87,-64.02,0
PML,MTR,SIN,06FAR-115,2022-01-04,10,638.67,708.26,-69.59,0
PML,MTR,SIN,06FAR-115,2022-01-04,11,623.01,699.44,-76.43,0
PML,MTR,SIN,06FAR-115,2022-01-04,12,625.43,703.91,-78.48,0
PML,MTR,SIN,06FAR-115,2022-01-04,13,609.63,692.02,-82.38,0
PML,MTR,SIN,06FAR-115,2022-01-04,14,612.97,695.2,-82.23,0
PML,MTR,SIN,06FAR-115,2022-01-04,15,613.31,695.05,-81.74,0
PML,MTR,SIN,06FAR-115,2022-01-04,16,626.27,711.5,-85.24,0
PML,MTR,SIN,06FAR-115,2022-01-04,17,628.13,713.06,-84.93,0
PML,MTR,SIN,06FAR-115,2022-01-04,18,692.19,778.58,-86.39,0
PML,MTR,SIN,06FAR-115,2022-01-04,19,697.72,782.41,-84.69,0
PML,MTR,SIN,06FAR-115,2022-01-04,20,659.63,895.33,-95.7,-140
PML,MTR,SIN,06FAR-115,2022-01-04,21,668.82,1052.32,-114.27,-269.22
PML,MTR,SIN,06FAR-115,2022-01-04,22,686.21,784.39,-87.67,-10.51
PML,MTR,SIN,06FAR-115,2022-01-04,23,664.66,778.55,-87.52,-26.37
PML,MTR,SIN,06FAR-115,2022-01-04,24,633.93,722.01,-79.09,-9
PML,MTR,SIN,06FAR-115,2022-01-05,1,612.67,680.56,-67.89,0
PML,MTR,SIN,06FAR-115,2022-01-05,2,596.95,658.8,-61.84,0
PML,MTR,SIN,06FAR-115,2022-01-05,3,591.32,648.67,-57.35,0
PML,MTR,SIN,06FAR-115,2022-01-05,4,596.68,652.11,-55.43,0
PML,MTR,SIN,06FAR-115,2022-01-05,5,592.78,651.65,-58.86,0
PML,MTR,SIN,06FAR-115,2022-01-05,6,603.44,664.4,-60.97,0
PML,MTR,SIN,06FAR-115,2022-01-05,7,629.68,698.28,-68.6,0
PML,MTR,SIN,06FAR-115,2022-01-05,8,647.54,712.23,-64.69,0
PML,MTR,SIN,06FAR-115,2022-01-05,9,633.94,704.1,-70.16,0
PML,MTR,SIN,06FAR-115,2022-01-05,10,601.82,690.86,-78.56,-10.48
PML,MTR,SIN,06FAR-115,2022-01-05,11,615.31,724.5,-85.77,-23.41
PML,MTR,SIN,06FAR-115,2022-01-05,12,618.17,719.72,-87.02,-14.54
PML,MTR,SIN,06FAR-115,2022-01-05,13,645.52,707.37,-84.27,22.42
PML,MTR,SIN,06FAR-115,2022-01-05,14,630.79,715.83,-87.15,2.11
PML,MTR,SIN,06FAR-115,2022-01-05,15,637.03,698.39,-85.76,24.4
PML,MTR,SIN,06FAR-115,2022-01-05,16,637.38,719.16,-81.28,-0.5
PML,MTR,SIN,06FAR-115,2022-01-05,17,644.34,727.57,-85.98,2.75
PML,MTR,SIN,06FAR-115,2022-01-05,18,715.71,789.96,-74.24,0
PML,MTR,SIN,06FAR-115,2022-01-05,19,735.12,823.77,-88.65,0
PML,MTR,SIN,06FAR-115,2022-01-05,20,663.08,899.24,-103.61,-132.55
PML,MTR,SIN,06FAR-115,2022-01-05,21,662.05,910.2,-106.16,-141.99
PML,MTR,SIN,06FAR-115,2022-01-05,22,668.86,857.11,-100.64,-87.61
PML,MTR,SIN,06FAR-115,2022-01-05,23,651.45,785.06,-91.17,-42.44
PML,MTR,SIN,06FAR-115,2022-01-05,24,644.94,759.74,-89.1,-25.71
PML,MTR,SIN,06FAR-115,2022-01-06,1,649.15,764.28,-91.44,-23.69
PML,MTR,SIN,06FAR-115,2022-01-06,2,633.35,735.64,-85.06,-17.23
PML,MTR,SIN,06FAR-115,2022-01-06,3,637.64,725.5,-81.95,-5.92
PML,MTR,SIN,06FAR-115,2022-01-06,4,623.04,716.82,-81.02,-12.76
PML,MTR,SIN,06FAR-115,2022-01-06,5,644.13,726.26,-82.13,0
PML,MTR,SIN,06FAR-115,2022-01-06,6,646.7,724.62,-77.91,0
PML,MTR,SIN,06FAR-115,2022-01-06,7,657.83,734.67,-76.84,0
PML,MTR,SIN,06FAR-115,2022-01-06,8,695.47,773.08,-77.61,0
PML,MTR,SIN,06FAR-115,2022-01-06,9,691.63,774.43,-82.81,0
PML,MTR,SIN,06FAR-115,2022-01-06,10,683.91,760.67,-88.89,12.13
PML,MTR,SIN,06FAR-115,2022-01-06,11,683.98,823.66,-89.18,-50.5
PML,MTR,SIN,06FAR-115,2022-01-06,12,671.91,763.91,-83.55,-8.46
PML,MTR,SIN,06FAR-115,2022-01-06,13,692.99,758.7,-81.24,15.53
PML,MTR,SIN,06FAR-115,2022-01-06,14,685.28,752.16,-76.05,9.18
PML,MTR,SIN,06FAR-115,2022-01-06,15,674.9,750.64,-83.52,7.78
PML,MTR,SIN,06FAR-115,2022-01-06,16,686.39,737.58,-83.9,32.72
PML,MTR,SIN,06FAR-115,2022-01-06,17,701.36,765.92,-88,23.44
PML,MTR,SIN,06FAR-115,2022-01-06,18,757.99,794.14,-80.47,44.32
PML,MTR,SIN,06FAR-115,2022-01-06,19,831.12,907.1,-75.98,0
PML,MTR,SIN,06FAR-115,2022-01-06,20,890.28,993.34,-103.05,0
PML,MTR,SIN,06FAR-115,2022-01-06,21,782.74,907.72,-100.6,-24.38
PML,MTR,SIN,06FAR-115,2022-01-06,22,807.29,844.19,-96.13,59.23
PML,MTR,SIN,06FAR-115,2022-01-06,23,768.47,798.72,-86.71,56.46
PML,MTR,SIN,06FAR-115,2022-01-06,24,700.28,779.87,-79.59,0
PML,MTR,SIN,06FAR-115,2022-01-07,1,720.03,785.07,-65.05,0
PML,MTR,SIN,06FAR-115,2022-01-07,2,679.34,748.99,-69.65,0
PML,MTR,SIN,06FAR-115,2022-01-07,3,669.09,752.26,-76.94,-6.23
PML,MTR,SIN,06FAR-115,2022-01-07,4,668.84,745.89,-75.94,-1.11
PML,MTR,SIN,06FAR-115,2022-01-07,5,676.59,751.67,-75.08,0
PML,MTR,SIN,06FAR-115,2022-01-07,6,678.15,752.51,-74.36,0
PML,MTR,SIN,06FAR-115,2022-01-07,7,681.66,740.35,-58.68,0
PML,MTR,SIN,06FAR-115,2022-01-07,8,700.72,756.44,-55.72,0
PML,MTR,SIN,06FAR-115,2022-01-07,9,696.73,761.93,-65.2,0
PML,MTR,SIN,06FAR-115,2022-01-07,10,680.12,755.27,-75.16,0
PML,MTR,SIN,06FAR-115,2022-01-07,11,678.46,753.09,-74.63,0
PML,MTR,SIN,06FAR-115,2022-01-07,12,687.37,762.02,-74.65,0
PML,MTR,SIN,06FAR-115,2022-01-07,13,693.87,764.89,-71.03,0
PML,MTR,SIN,06FAR-115,2022-01-07,14,703.52,771.91,-68.39,0
PML,MTR,SIN,06FAR-115,2022-01-07,15,701.62,768.31,-66.69,0
PML,MTR,SIN,06FAR-115,2022-01-07,16,695.25,768.43,-73.18,0
PML,MTR,SIN,06FAR-115,2022-01-07,17,711.46,791.59,-80.13,0
PML,MTR,SIN,06FAR-115,2022-01-07,18,728.06,797.49,-69.43,0
PML,MTR,SIN,06FAR-115,2022-01-07,19,753.87,824.12,-70.25,0
PML,MTR,SIN,06FAR-115,2022-01-07,20,739.52,802.24,-62.72,0
PML,MTR,SIN,06FAR-115,2022-01-07,21,741.31,805.09,-63.79,0
PML,MTR,SIN,06FAR-115,2022-01-07,22,730.8,794.56,-63.76,0
PML,MTR,SIN,06FAR-115,2022-01-07,23,729.43,797.39,-67.95,0
PML,MTR,SIN,06FAR-115,2022-01-07,24,710.51,774.33,-63.82,0
PML,MTR,SIN,06FAR-115,2022-01-08,1,720.28,790.3,-70.02,0
PML,MTR,SIN,06FAR-115,2022-01-08,2,717.6,791.03,-73.43,0
PML,MTR,SIN,06FAR-115,2022-01-08,3,700.57,780.77,-80.2,0
PML,MTR,SIN,06FAR-115,2022-01-08,4,697.61,777.03,-79.42,0
PML,MTR,SIN,06FAR-115,2022-01-08,5,697.74,777.44,-79.7,0
PML,MTR,SIN,06FAR-115,2022-01-08,6,696.18,778.27,-82.09,0
PML,MTR,SIN,06FAR-115,2022-01-08,7,697.73,780.73,-83.01,0
PML,MTR,SIN,06FAR-115,2022-01-08,8,708.61,790.08,-81.46,0
PML,MTR,SIN,06FAR-115,2022-01-08,9,706.07,790.67,-84.6,0
PML,MTR,SIN,06FAR-115,2022-01-08,10,679.63,775.33,-95.71,0
PML,MTR,SIN,06FAR-115,2022-01-08,11,672.9,777.3,-100.23,-4.18
PML,MTR,SIN,06FAR-115,2022-01-08,12,679.53,788.98,-99.84,-9.61
PML,MTR,SIN,06FAR-115,2022-01-08,13,678.48,784.2,-97.48,-8.23
PML,MTR,SIN,06FAR-115,2022-01-08,14,681.77,798.02,-88.64,-27.61
PML,MTR,SIN,06FAR-115,2022-01-08,15,692.85,788.97,-91.16,-4.96
PML,MTR,SIN,06FAR-115,2022-01-08,16,684.76,788.31,-93.84,-9.71
PML,MTR,SIN,06FAR-115,2022-01-08,17,680.5,807.83,-99.8,-27.54
PML,MTR,SIN,06FAR-115,2022-01-08,18,705.95,805.58,-93.64,-5.99
PML,MTR,SIN,06FAR-115,2022-01-08,19,774.08,1062.68,-127.08,-161.52
PML,MTR,SIN,06FAR-115,2022-01-08,20,673.43,1039.8,-126.24,-240.13
PML,MTR,SIN,06FAR-115,2022-01-08,21,716.94,1015,-122.05,-176.01
PML,MTR,SIN,06FAR-115,2022-01-08,22,732.35,1038.47,-124.31,-181.81
PML,MTR,SIN,06FAR-115,2022-01-08,23,674.13,942.99,-113.67,-155.19
PML,MTR,SIN,06FAR-115,2022-01-08,24,622.75,829.7,-98.97,-107.97
PML,MTR,SIN,06FAR-115,2022-01-09,1,642.03,780.49,-89.76,-48.71
PML,MTR,SIN,06FAR-115,2022-01-09,2,605.17,769.32,-90.63,-73.52
PML,MTR,SIN,06FAR-115,2022-01-09,3,611.72,749.89,-84.43,-53.74
PML,MTR,SIN,06FAR-115,2022-01-09,4,597.55,742.04,-84.07,-60.42
PML,MTR,SIN,06FAR-115,2022-01-09,5,589.34,729.56,-83.19,-57.04
PML,MTR,SIN,06FAR-115,2022-01-09,6,600.79,717.45,-78.6,-38.07
PML,MTR,SIN,06FAR-115,2022-01-09,7,600.29,709.93,-75.35,-34.3
PML,MTR,SIN,06FAR-115,2022-01-09,8,596.14,670.85,-67.47,-7.24
PML,MTR,SIN,06FAR-115,2022-01-09,9,604.95,663.25,-58.3,0
PML,MTR,SIN,06FAR-115,2022-01-09,10,607.11,675.48,-68.36,0
PML,MTR,SIN,06FAR-115,2022-01-09,11,611.66,687.96,-76.31,0
PML,MTR,SIN,06FAR-115,2022-01-09,12,621.18,697.82,-76.65,0
PML,MTR,SIN,06FAR-115,2022-01-09,13,623.11,701.78,-78.68,0
PML,MTR,SIN,06FAR-115,2022-01-09,14,629.87,711.05,-81.18,0
PML,MTR,SIN,06FAR-115,2022-01-09,15,598.22,687.83,-77.34,-12.26
PML,MTR,SIN,06FAR-115,2022-01-09,16,562.28,712.65,-81.27,-69.1
PML,MTR,SIN,06FAR-115,2022-01-09,17,568.62,704.75,-78.16,-57.97
PML,MTR,SIN,06FAR-115,2022-01-09,18,628.21,758.9,-83.91,-46.78
PML,MTR,SIN,06FAR-115,2022-01-09,19,667.47,798.7,-91.41,-39.81
PML,MTR,SIN,06FAR-115,2022-01-09,20,635.08,909,-109.57,-164.35
PML,MTR,SIN,06FAR-115,2022-01-09,21,640.94,870.1,-105.43,-123.73
PML,MTR,SIN,06FAR-115,2022-01-09,22,646.61,790.22,-94.63,-48.98
PML,MTR,SIN,06FAR-115,2022-01-09,23,634.41,764,-88.17,-41.42
PML,MTR,SIN,06FAR-115,2022-01-09,24,599.35,767.31,-88.26,-79.7
PML,MTR,SIN,06FAR-115,2022-01-10,1,659.13,732.24,-73.11,0
PML,MTR,SIN,06FAR-115,2022-01-10,2,622.52,692.15,-69.62,0
PML,MTR,SIN,06FAR-115,2022-01-10,3,581.24,637.48,-56.23,0
PML,MTR,SIN,06FAR-115,2022-01-10,4,557.77,612.82,-55.05,0
PML,MTR,SIN,06FAR-115,2022-01-10,5,550.67,610.11,-59.43,0
PML,MTR,SIN,06FAR-115,2022-01-10,6,582.85,649.3,-66.45,0
PML,MTR,SIN,06FAR-115,2022-01-10,7,638.86,710.68,-71.82,0
PML,MTR,SIN,06FAR-115,2022-01-10,8,679.81,753.03,-73.23,0
PML,MTR,SIN,06FAR-115,2022-01-10,9,708.02,782.67,-74.66,0
PML,MTR,SIN,06FAR-115,2022-01-10,10,725.69,805.95,-80.26,0
PML,MTR,SIN,06FAR-115,2022-01-10,11,719.66,793.63,-73.97,0
PML,MTR,SIN,06FAR-115,2022-01-10,12,701.63,778.03,-76.4,0
PML,MTR,SIN,06FAR-115,2022-01-10,13,663.51,753.38,-89.87,0
PML,MTR,SIN,06FAR-115,2022-01-10,14,642.59,737.63,-90.91,-4.12
PML,MTR,SIN,06FAR-115,2022-01-10,15,628.52,737.06,-89.05,-19.5
PML,MTR,SIN,06FAR-115,2022-01-10,16,642.33,730.06,-86.09,-1.64
PML,MTR,SIN,06FAR-115,2022-01-10,17,647.3,756.56,-93.4,-15.86
PML,MTR,SIN,06FAR-115,2022-01-10,18,711.38,790.75,-79.37,0
PML,MTR,SIN,06FAR-115,2022-01-10,19,739.35,815.41,-76.06,0
PML,MTR,SIN,06FAR-115,2022-01-10,20,737.16,824.65,-87.49,0
PML,MTR,SIN,06FAR-115,2022-01-10,21,714.72,799.83,-85.11,0
PML,MTR,SIN,06FAR-115,2022-01-10,22,700.26,780.37,-80.1,0
PML,MTR,SIN,06FAR-115,2022-01-10,23,690.83,770.63,-79.8,0
PML,MTR,SIN,06FAR-115,2022-01-10,24,670.18,750.28,-80.1,0
PML,MTR,SIN,06FAR-115,2022-01-11,1,639.45,715.92,-76.47,0
PML,MTR,SIN,06FAR-115,2022-01-11,2,631.38,695.27,-63.89,0
PML,MTR,SIN,06FAR-115,2022-01-11,3,611.34,673.76,-62.42,0
PML,MTR,SIN,06FAR-115,2022-01-11,4,593.43,647.03,-53.61,0
PML,MTR,SIN,06FAR-115,2022-01-11,5,593.77,648.42,-54.65,0
PML,MTR,SIN,06FAR-115,2022-01-11,6,600.9,652.22,-51.32,0
PML,MTR,SIN,06FAR-115,2022-01-11,7,633.85,687.06,-53.21,0
PML,MTR,SIN,06FAR-115,2022-01-11,8,666.89,725.74,-58.85,0
PML,MTR,SIN,06FAR-115,2022-01-11,9,681.59,744.18,-62.59,0
PML,MTR,SIN,06FAR-115,2022-01-11,10,702.05,787.72,-85.67,0
PML,MTR,SIN,06FAR-115,2022-01-11,11,714.39,797.18,-82.79,0
PML,MTR,SIN,06FAR-115,2022-01-11,12,712.45,802.85,-90.4,0
PML,MTR,SIN,06FAR-115,2022-01-11,13,704.53,794.31,-89.78,0
PML,MTR,SIN,06FAR-115,2022-01-11,14,709.07,789.07,-80,0
PML,MTR,SIN,06FAR-115,2022-01-11,15,728.61,798.35,-69.74,0
PML,MTR,SIN,06FAR-115,2022-01-11,16,723.02,800.63,-77.61,0
PML,MTR,SIN,06FAR-115,2022-01-11,17,745.26,824.67,-79.4,0
PML,MTR,SIN,06FAR-115,2022-01-11,18,783.38,860.71,-77.33,0
PML,MTR,SIN,06FAR-115,2022-01-11,19,794.01,879.2,-85.19,0
PML,MTR,SIN,06FAR-115,2022-01-11,20,791.12,871.05,-79.94,0
PML,MTR,SIN,06FAR-115,2022-01-11,21,820.71,900.24,-79.53,0
PML,MTR,SIN,06FAR-115,2022-01-11,22,825.12,908.77,-83.64,0
PML,MTR,SIN,06FAR-115,2022-01-11,23,772.15,852.35,-80.2,0
PML,MTR,SIN,06FAR-115,2022-01-11,24,753.46,835.33,-81.87,0
PML,MTR,SIN,06FAR-115,2022-01-12,1,740.36,819.19,-78.83,0
PML,MTR,SIN,06FAR-115,2022-01-12,2,706.91,790.5,-81.29,-2.3
PML,MTR,SIN,06FAR-115,2022-01-12,3,702.14,778.54,-76.39,0
PML,MTR,SIN,06FAR-115,2022-01-12,4,690.94,766.65,-75.71,0
PML,MTR,SIN,06FAR-115,2022-01-12,5,694.38,765.73,-71.36,0
PML,MTR,SIN,06FAR-115,2022-01-12,6,710.04,782.94,-72.9,0
PML,MTR,SIN,06FAR-115,2022-01-12,7,736.93,817.84,-80.91,0
PML,MTR,SIN,06FAR-115,2022-01-12,8,776.03,852.84,-76.81,0
PML,MTR,SIN,06FAR-115,2022-01-12,9,779.62,865.11,-85.49,0
PML,MTR,SIN,06FAR-115,2022-01-12,10,764.9,849.01,-84.11,0
PML,MTR,SIN,06FAR-115,2022-01-12,11,733.05,869.83,-84.27,-52.52
PML,MTR,SIN,06FAR-115,2022-01-12,12,750.63,897.8,-84,-63.17
PML,MTR,SIN,06FAR-115,2022-01-12,13,743.38,880.6,-85.83,-51.39
PML,MTR,SIN,06FAR-115,2022-01-12,14,742.83,878.5,-84.88,-50.79
PML,MTR,SIN,06FAR-115,2022-01-12,15,743.5,937.32,-97.34,-96.48
PML,MTR,SIN,06FAR-115,2022-01-12,16,738.17,910.99,-97.68,-75.15
PML,MTR,SIN,06FAR-115,2022-01-12,17,758.55,850.65,-92.1,0
PML,MTR,SIN,06FAR-115,2022-01-12,18,859.33,947.47,-88.14,0
PML,MTR,SIN,06FAR-115,2022-01-12,19,858.75,949.09,-90.33,0
PML,MTR,SIN,06FAR-115,2022-01-12,20,876.76,980.52,-103.75,0
PML,MTR,SIN,06FAR-115,2022-01-12,21,874.29,968.22,-93.93,0
PML,MTR,SIN,06FAR-115,2022-01-12,22,856.33,947.68,-91.35,0
PML,MTR,SIN,06FAR-115,2022-01-12,23,833.5,916.45,-82.95,0
PML,MTR,SIN,06FAR-115,2022-01-12,24,801.36,880.56,-79.2,0
PML,MTR,SIN,06FAR-115,2022-01-13,1,767.83,844.35,-76.52,0
PML,MTR,SIN,06FAR-115,2022-01-13,2,738.58,821.1,-82.52,0
PML,MTR,SIN,06FAR-115,2022-01-13,3,721.05,799.64,-78.59,0
PML,MTR,SIN,06FAR-115,2022-01-13,4,701.07,795.5,-81.36,-13.07
PML,MTR,SIN,06FAR-115,2022-01-13,5,696.71,798.6,-83.68,-18.21
PML,MTR,SIN,06FAR-115,2022-01-13,6,743.33,831.8,-88.46,0
PML,MTR,SIN,06FAR-115,2022-01-13,7,751.9,846.36,-94.47,0
PML,MTR,SIN,06FAR-115,2022-01-13,8,769.86,850.4,-80.53,0
PML,MTR,SIN,06FAR-115,2022-01-13,9,731.16,811.91,-80.75,0
PML,MTR,SIN,06FAR-115,2022-01-13,10,732.66,826.66,-94,0
PML,MTR,SIN,06FAR-115,2022-01-13,11,720.11,813,-91.94,-0.95
PML,MTR,SIN,06FAR-115,2022-01-13,12,726.73,853.88,-98.34,-28.81
PML,MTR,SIN,06FAR-115,2022-01-13,13,734.26,851.62,-95.55,-21.81
PML,MTR,SIN,06FAR-115,2022-01-13,14,730.66,844.29,-97.01,-16.62
PML,MTR,SIN,06FAR-115,2022-01-13,15,725.95,851.49,-97.87,-27.68
PML,MTR,SIN,06FAR-115,2022-01-13,16,706.89,875.28,-98.54,-69.86
PML,MTR,SIN,06FAR-115,2022-01-13,17,723.02,852.22,-105.21,-23.99
PML,MTR,SIN,06FAR-115,2022-01-13,18,762.21,1113.35,-128.47,-222.67
PML,MTR,SIN,06FAR-115,2022-01-13,19,912.72,1165.22,-124.28,-128.22
PML,MTR,SIN,06FAR-115,2022-01-13,20,867.1,1108.44,-117.12,-124.23
PML,MTR,SIN,06FAR-115,2022-01-13,21,824.11,1119,-122.67,-172.23
PML,MTR,SIN,06FAR-115,2022-01-13,22,792,1081.27,-117.33,-171.95
PML,MTR,SIN,06FAR-115,2022-01-13,23,801.61,899.04,-97.43,0
PML,MTR,SIN,06FAR-115,2022-01-13,24,730.34,915.41,-100.41,-84.65
PML,MTR,SIN,06FAR-115,2022-01-14,1,811.63,1043.03,-118,-113.39
PML,MTR,SIN,06FAR-115,2022-01-14,2,779.49,910.52,-100.93,-30.1
PML,MTR,SIN,06FAR-115,2022-01-14,3,748.32,892.82,-102.01,-42.5
PML,MTR,SIN,06FAR-115,2022-01-14,4,759.83,881.62,-99.07,-22.72
PML,MTR,SIN,06FAR-115,2022-01-14,5,732.46,877.94,-94.56,-50.92
PML,MTR,SIN,06FAR-115,2022-01-14,6,761.76,897.98,-98.9,-37.32
PML,MTR,SIN,06FAR-115,2022-01-14,7,768.7,899.69,-98.31,-32.69
PML,MTR,SIN,06FAR-115,2022-01-14,8,823.19,909.33,-86.14,0
PML,MTR,SIN,06FAR-115,2022-01-14,9,808.18,901.09,-92.91,0
PML,MTR,SIN,06FAR-115,2022-01-14,10,815.95,955.66,-120.64,-19.07
