price_type,market_type,grid_type,node,date,hour,price,price_energy,price_losses,price_congestion
PML,MTR,SIN,06BER-115,2022-01-02,15,534.13,655.78,-80.61,-41.04
PML,MTR,SIN,06BER-115,2022-01-02,16,531.49,655.32,-83.33,-40.5
PML,MTR,SIN,06BER-115,2022-01-02,17,578.94,659.56,-79.06,-1.56
PML,MTR,SIN,06BER-115,2022-01-02,18,592.86,684.36,-76.34,-15.15
PML,MTR,SIN,06BER-115,2022-01-02,19,634.43,721.77,-76.6,-10.74
PML,MTR,SIN,06BER-115,2022-01-02,20,613.41,686.77,-73.36,0
PML,MTR,SIN,06BER-115,2022-01-02,21,610.44,681.79,-70.72,-0.63
PML,MTR,SIN,06BER-115,2022-01-02,22,611.88,681.26,-69.38,0
PML,MTR,SIN,06BER-115,2022-01-02,23,610.95,677.92,-66.97,0
PML,MTR,SIN,06BER-115,2022-01-02,24,597.87,656.96,-59.1,0
PML,MTR,SIN,06BER-115,2022-01-03,1,596.85,655.17,-58.32,0
PML,MTR,SIN,06BER-115,2022-01-03,2,588.87,643.71,-54.84,0
PML,MTR,SIN,06BER-115,2022-01-03,3,586.85,636.35,-49.5,0
PML,MTR,SIN,06BER-115,2022-01-03,4,569.83,615.66,-45.83,0
PML,MTR,SIN,06BER-115,2022-01-03,5,571.42,615.41,-43.99,0
PML,MTR,SIN,06BER-115,2022-01-03,6,592.52,636.02,-43.5,0
PML,MTR,SIN,06BER-115,2022-01-03,7,621.23,665.89,-44.66,0
PML,MTR,SIN,06BER-115,2022-01-03,8,648.25,691.85,-43.6,0
PML,MTR,SIN,06BER-115,2022-01-03,9,669.57,726.99,-57.42,0
PML,MTR,SIN,06BER-115,2022-01-03,10,657.27,729.05,-71.78,0
PML,MTR,SIN,06BER-115,2022-01-03,11,667.16,745.19,-78.03,0
PML,MTR,SIN,06BER-115,2022-01-03,12,670.77,766.28,-78.8,-16.71
PML,MTR,SIN,06BER-115,2022-01-03,13,660.7,779,-81.37,-36.93
PML,MTR,SIN,06BER-115,2022-01-03,14,653.41,737.2,-78.59,-5.19
PML,MTR,SIN,06BER-115,2022-01-03,15,631.23,746.62,-81.95,-33.44
PML,MTR,SIN,06BER-115,2022-01-03,16,627.35,799.37,-88.63,-83.39
PML,MTR,SIN,06BER-115,2022-01-03,17,630.54,804.4,-88.48,-85.38
PML,MTR,SIN,06BER-115,2022-01-03,18,803.12,904.52,-93.03,-8.37
PML,MTR,SIN,06BER-115,2022-01-03,19,1573.83,1727.66,-153.84,0
PML,MTR,SIN,06BER-115,2022-01-03,20,957.21,1052.6,-95.39,0
PML,MTR,SIN,06BER-115,2022-01-03,21,939.15,1033.84,-94.69,0
PML,MTR,SIN,06BER-115,2022-01-03,22,851.01,945.34,-94.33,0
PML,MTR,SIN,06BER-115,2022-01-03,23,857.38,960.09,-102.72,0
PML,MTR,SIN,06BER-115,2022-01-03,24,731.19,814.35,-83.16,0
PML,MTR,SIN,06BER-115,2022-01-04,1,667.85,741.92,-74.07,0
PML,MTR,SIN,06BER-115,2022-01-04,2,647.38,715.89,-68.51,0
PML,MTR,SIN,06BER-115,2022-01-04,3,638.1,701.77,-63.67,0
PML,MTR,SIN,06BER-115,2022-01-04,4,629.17,686.92,-57.75,0
PML,MTR,SIN,06BER-115,2022-01-04,5,626.7,680.78,-54.08,0
PML,MTR,SIN,06BER-115,2022-01-04,6,636.68,694.23,-57.55,0
PML,MTR,SIN,06BER-115,2022-01-04,7,647.76,711.32,-63.56,0
PML,MTR,SIN,06BER-115,2022-01-04,8,662.64,726.84,-64.21,0
PML,MTR,SIN,06BER-115,2022-01-04,9,655.97,717.87,-61.89,0
PML,MTR,SIN,06BER-115,2022-01-04,10,640.7,708.26,-67.56,0
PML,MTR,SIN,06BER-115,2022-01-04,11,624.97,699.44,-74.46,0
PML,MTR,SIN,06BER-115,2022-01-04,12,627.43,703.91,-76.48,0
PML,MTR,SIN,06BER-115,2022-01-04,13,611.65,692.02,-80.36,0
PML,MTR,SIN,06BER-115,2022-01-04,14,614.91,695.2,-80.3,0
PML,MTR,SIN,06BER-115,2022-01-04,15,615.05,695.05,-80,0
PML,MTR,SIN,06BER-115,2022-01-04,16,628.11,711.5,-83.39,0
PML,MTR,SIN,06BER-115,2022-01-04,17,629.92,713.06,-83.14,0
PML,MTR,SIN,06BER-115,2022-01-04,18,694.43,778.58,-84.15,0
PML,MTR,SIN,06BER-115,2022-01-04,19,700.45,782.41,-81.96,0
PML,MTR,SIN,06BER-115,2022-01-04,20,662.98,895.33,-92.17,-140.18
PML,MTR,SIN,06BER-115,2022-01-04,21,673.27,1052.32,-109.65,-269.39
PML,MTR,SIN,06BER-115,2022-01-04,22,689.75,784.39,-84.04,-10.6
PML,MTR,SIN,06BER-115,2022-01-04,23,668.1,778.55,-83.95,-26.5
PML,MTR,SIN,06BER-115,2022-01-04,24,637.1,722.01,-75.92,-8.99
PML,MTR,SIN,06BER-115,2022-01-05,1,615.56,680.56,-65,0
PML,MTR,SIN,06BER-115,2022-01-05,2,599.34,658.8,-59.46,0
PML,MTR,SIN,06BER-115,2022-01-05,3,593.5,648.67,-55.18,0
PML,MTR,SIN,06BER-115,2022-01-05,4,598.72,652.11,-53.39,0
PML,MTR,SIN,06BER-115,2022-01-05,5,594.74,651.65,-56.91,0
PML,MTR,SIN,06BER-115,2022-01-05,6,605.49,664.4,-58.91,0
PML,MTR,SIN,06BER-115,2022-01-05,7,631.82,698.28,-66.46,0
PML,MTR,SIN,06BER-115,2022-01-05,8,649.77,712.23,-62.46,0
PML,MTR,SIN,06BER-115,2022-01-05,9,636,704.1,-68.1,0
PML,MTR,SIN,06BER-115,2022-01-05,10,603.64,690.86,-76.68,-10.55
PML,MTR,SIN,06BER-115,2022-01-05,11,616.98,724.5,-83.96,-23.56
PML,MTR,SIN,06BER-115,2022-01-05,12,619.98,719.72,-85.11,-14.63
PML,MTR,SIN,06BER-115,2022-01-05,13,647.47,707.37,-82.31,22.41
PML,MTR,SIN,06BER-115,2022-01-05,14,632.7,715.83,-85.22,2.09
PML,MTR,SIN,06BER-115,2022-01-05,15,638.78,698.39,-84,24.39
PML,MTR,SIN,06BER-115,2022-01-05,16,639.13,719.16,-79.53,-0.5
PML,MTR,SIN,06BER-115,2022-01-05,17,646.14,727.57,-84.19,2.75
PML,MTR,SIN,06BER-115,2022-01-05,18,718.01,789.96,-71.95,0
PML,MTR,SIN,06BER-115,2022-01-05,19,737.83,823.77,-85.94,0
PML,MTR,SIN,06BER-115,2022-01-05,20,665.54,899.24,-100.31,-133.38
PML,MTR,SIN,06BER-115,2022-01-05,21,665,910.2,-102.35,-142.85
PML,MTR,SIN,06BER-115,2022-01-05,22,672.68,857.11,-96.87,-87.56
PML,MTR,SIN,06BER-115,2022-01-05,23,654.36,785.06,-87.9,-42.81
PML,MTR,SIN,06BER-115,2022-01-05,24,647.99,759.74,-86.09,-25.66
PML,MTR,SIN,06BER-115,2022-01-06,1,651.97,764.28,-88.65,-23.66
PML,MTR,SIN,06BER-115,2022-01-06,2,635.67,735.64,-82.76,-17.22
PML,MTR,SIN,06BER-115,2022-01-06,3,639.76,725.5,-79.84,-5.91
PML,MTR,SIN,06BER-115,2022-01-06,4,624.88,716.82,-79.2,-12.74
PML,MTR,SIN,06BER-115,2022-01-06,5,646.01,726.26,-80.25,0
PML,MTR,SIN,06BER-115,2022-01-06,6,648.74,724.62,-75.88,0
PML,MTR,SIN,06BER-115,2022-01-06,7,659.85,734.67,-74.82,0
PML,MTR,SIN,06BER-115,2022-01-06,8,697.62,773.08,-75.47,0
PML,MTR,SIN,06BER-115,2022-01-06,9,693.83,774.43,-80.6,0
PML,MTR,SIN,06BER-115,2022-01-06,10,685.73,760.67,-86.98,12.04
PML,MTR,SIN,06BER-115,2022-01-06,11,686.09,823.66,-87.32,-50.25
PML,MTR,SIN,06BER-115,2022-01-06,12,673.69,763.91,-81.79,-8.42
PML,MTR,SIN,06BER-115,2022-01-06,13,694.91,758.7,-79.43,15.64
PML,MTR,SIN,06BER-115,2022-01-06,14,687.11,752.16,-74.24,9.19
PML,MTR,SIN,06BER-115,2022-01-06,15,676.71,750.64,-81.72,7.8
PML,MTR,SIN,06BER-115,2022-01-06,16,688.07,737.58,-82.24,32.73
PML,MTR,SIN,06BER-115,2022-01-06,17,703.04,765.92,-86.13,23.24
PML,MTR,SIN,06BER-115,2022-01-06,18,759.9,794.14,-78.57,44.33
PML,MTR,SIN,06BER-115,2022-01-06,19,833.38,907.1,-73.73,0
PML,MTR,SIN,06BER-115,2022-01-06,20,893.1,993.34,-100.23,0
PML,MTR,SIN,06BER-115,2022-01-06,21,784.87,907.72,-97.85,-25
PML,MTR,SIN,06BER-115,2022-01-06,22,809.96,844.19,-93.46,59.23
PML,MTR,SIN,06BER-115,2022-01-06,23,770.88,798.72,-84.3,56.46
PML,MTR,SIN,06BER-115,2022-01-06,24,702.59,779.87,-77.28,0
PML,MTR,SIN,06BER-115,2022-01-07,1,721.91,785.07,-63.17,0
PML,MTR,SIN,06BER-115,2022-01-07,2,680.96,748.99,-68.03,0
PML,MTR,SIN,06BER-115,2022-01-07,3,670.79,752.26,-75.25,-6.22
PML,MTR,SIN,06BER-115,2022-01-07,4,670.45,745.89,-74.33,-1.1
PML,MTR,SIN,06BER-115,2022-01-07,5,678.15,751.67,-73.51,0
PML,MTR,SIN,06BER-115,2022-01-07,6,679.77,752.51,-72.74,0
PML,MTR,SIN,06BER-115,2022-01-07,7,683.28,740.35,-57.07,0
PML,MTR,SIN,06BER-115,2022-01-07,8,702.54,756.44,-53.91,0
PML,MTR,SIN,06BER-115,2022-01-07,9,698.44,761.93,-63.49,0
PML,MTR,SIN,06BER-115,2022-01-07,10,681.52,755.27,-73.75,0
PML,MTR,SIN,06BER-115,2022-01-07,11,679.78,753.09,-73.31,0
PML,MTR,SIN,06BER-115,2022-01-07,12,690.42,762.02,-71.59,0
PML,MTR,SIN,06BER-115,2022-01-07,13,696.84,764.89,-68.05,0
PML,MTR,SIN,06BER-115,2022-01-07,14,706.78,771.91,-65.13,0
PML,MTR,SIN,06BER-115,2022-01-07,15,704.84,768.31,-63.47,0
PML,MTR,SIN,06BER-115,2022-01-07,16,698.34,768.43,-70.09,0
PML,MTR,SIN,06BER-115,2022-01-07,17,714.75,791.59,-76.84,0
PML,MTR,SIN,06BER-115,2022-01-07,18,731.62,797.49,-65.88,0
PML,MTR,SIN,06BER-115,2022-01-07,19,757.75,824.12,-66.37,0
PML,MTR,SIN,06BER-115,2022-01-07,20,743.62,802.24,-58.61,0
PML,MTR,SIN,06BER-115,2022-01-07,21,745.72,805.09,-59.38,0
PML,MTR,SIN,06BER-115,2022-01-07,22,734.98,794.56,-59.58,0
PML,MTR,SIN,06BER-115,2022-01-07,23,733.29,797.39,-64.09,0
PML,MTR,SIN,06BER-115,2022-01-07,24,714.31,774.33,-60.02,0
PML,MTR,SIN,06BER-115,2022-01-08,1,724.09,790.3,-66.21,0
PML,MTR,SIN,06BER-115,2022-01-08,2,720.82,791.03,-70.21,0
PML,MTR,SIN,06BER-115,2022-01-08,3,703.28,780.77,-77.5,0
PML,MTR,SIN,06BER-115,2022-01-08,4,700.26,777.03,-76.77,0
PML,MTR,SIN,06BER-115,2022-01-08,5,700.35,777.44,-77.08,0
PML,MTR,SIN,06BER-115,2022-01-08,6,698.6,778.27,-79.67,0
PML,MTR,SIN,06BER-115,2022-01-08,7,700.07,780.73,-80.66,0
PML,MTR,SIN,06BER-115,2022-01-08,8,711.1,790.08,-78.98,0
PML,MTR,SIN,06BER-115,2022-01-08,9,708.87,790.67,-81.8,0
PML,MTR,SIN,06BER-115,2022-01-08,10,682.48,775.33,-92.85,0
PML,MTR,SIN,06BER-115,2022-01-08,11,675.71,777.3,-97.39,-4.2
PML,MTR,SIN,06BER-115,2022-01-08,12,682.32,788.98,-97.06,-9.6
PML,MTR,SIN,06BER-115,2022-01-08,13,681.3,784.2,-94.68,-8.21
PML,MTR,SIN,06BER-115,2022-01-08,14,684.69,798.02,-85.68,-27.65
PML,MTR,SIN,06BER-115,2022-01-08,15,695.53,788.97,-88.5,-4.94
PML,MTR,SIN,06BER-115,2022-01-08,16,687.2,788.31,-91.38,-9.73
PML,MTR,SIN,06BER-115,2022-01-08,17,683.08,807.83,-97.27,-27.48
PML,MTR,SIN,06BER-115,2022-01-08,18,708.64,805.58,-90.97,-5.97
PML,MTR,SIN,06BER-115,2022-01-08,19,778.44,1062.68,-123.14,-161.1
PML,MTR,SIN,06BER-115,2022-01-08,20,677.97,1039.8,-122.16,-239.67
PML,MTR,SIN,06BER-115,2022-01-08,21,721.23,1015,-118.14,-175.64
PML,MTR,SIN,06BER-115,2022-01-08,22,736.52,1038.47,-120.5,-181.45
PML,MTR,SIN,06BER-115,2022-01-08,23,677.07,942.99,-110.84,-155.08
PML,MTR,SIN,06BER-115,2022-01-08,24,625.05,829.7,-96.76,-107.89
PML,MTR,SIN,06BER-115,2022-01-09,1,644.02,780.49,-87.8,-48.67
PML,MTR,SIN,06BER-115,2022-01-09,2,606.76,769.32,-89.09,-73.46
PML,MTR,SIN,06BER-115,2022-01-09,3,613.22,749.89,-82.97,-53.7
PML,MTR,SIN,06BER-115,2022-01-09,4,598.83,742.04,-82.83,-60.37
PML,MTR,SIN,06BER-115,2022-01-09,5,590.59,729.56,-81.98,-56.99
PML,MTR,SIN,06BER-115,2022-01-09,6,601.94,717.45,-77.47,-38.04
PML,MTR,SIN,06BER-115,2022-01-09,7,601.24,709.93,-74.43,-34.27
PML,MTR,SIN,06BER-115,2022-01-09,8,596.82,670.85,-66.8,-7.24
PML,MTR,SIN,06BER-115,2022-01-09,9,605.63,663.25,-57.62,0
PML,MTR,SIN,06BER-115,2022-01-09,10,607.93,675.48,-67.55,0
PML,MTR,SIN,06BER-115,2022-01-09,11,612.55,687.96,-75.42,0
PML,MTR,SIN,06BER-115,2022-01-09,12,622.11,697.82,-75.71,0
PML,MTR,SIN,06BER-115,2022-01-09,13,623.36,701.78,-78.42,0
PML,MTR,SIN,06BER-115,2022-01-09,14,630.15,711.05,-80.91,0
PML,MTR,SIN,06BER-115,2022-01-09,15,598.43,687.83,-77.15,-12.25
PML,MTR,SIN,06BER-115,2022-01-09,16,562.47,712.65,-81.14,-69.03
PML,MTR,SIN,06BER-115,2022-01-09,17,568.97,704.75,-77.87,-57.91
PML,MTR,SIN,06BER-115,2022-01-09,18,628.94,758.9,-83.23,-46.73
PML,MTR,SIN,06BER-115,2022-01-09,19,668.54,798.7,-90.39,-39.77
PML,MTR,SIN,06BER-115,2022-01-09,20,636.69,909,-108.12,-164.19
PML,MTR,SIN,06BER-115,2022-01-09,21,642.28,870.1,-104.19,-123.63
PML,MTR,SIN,06BER-115,2022-01-09,22,647.86,790.22,-93.42,-48.94
PML,MTR,SIN,06BER-115,2022-01-09,23,635.5,764,-87.11,-41.39
PML,MTR,SIN,06BER-115,2022-01-09,24,600.43,767.31,-87.25,-79.64
PML,MTR,SIN,06BER-115,2022-01-10,1,659.9,732.24,-72.35,0
PML,MTR,SIN,06BER-115,2022-01-10,2,623.1,692.15,-69.05,0
PML,MTR,SIN,06BER-115,2022-01-10,3,581.87,637.48,-55.6,0
PML,MTR,SIN,06BER-115,2022-01-10,4,558.34,612.82,-54.48,0
PML,MTR,SIN,06BER-115,2022-01-10,5,551.34,610.11,-58.77,0
PML,MTR,SIN,06BER-115,2022-01-10,6,583.56,649.3,-65.74,0
PML,MTR,SIN,06BER-115,2022-01-10,7,639.76,710.68,-70.92,0
PML,MTR,SIN,06BER-115,2022-01-10,8,681.17,753.03,-71.86,0
PML,MTR,SIN,06BER-115,2022-01-10,9,709.68,782.67,-73,0
PML,MTR,SIN,06BER-115,2022-01-10,10,727.41,805.95,-78.54,0
PML,MTR,SIN,06BER-115,2022-01-10,11,721.3,793.63,-72.33,0
PML,MTR,SIN,06BER-115,2022-01-10,12,703.28,778.03,-74.75,0
PML,MTR,SIN,06BER-115,2022-01-10,13,665.26,753.38,-88.12,0
PML,MTR,SIN,06BER-115,2022-01-10,14,644.37,737.63,-89.14,-4.12
PML,MTR,SIN,06BER-115,2022-01-10,15,630.47,737.06,-87.11,-19.48
PML,MTR,SIN,06BER-115,2022-01-10,16,644.2,730.06,-84.21,-1.64
PML,MTR,SIN,06BER-115,2022-01-10,17,649.46,756.56,-91.25,-15.85
PML,MTR,SIN,06BER-115,2022-01-10,18,714.05,790.75,-76.71,0
PML,MTR,SIN,06BER-115,2022-01-10,19,742.48,815.41,-72.94,0
PML,MTR,SIN,06BER-115,2022-01-10,20,740.34,824.65,-84.31,0
PML,MTR,SIN,06BER-115,2022-01-10,21,717.97,799.83,-81.86,0
PML,MTR,SIN,06BER-115,2022-01-10,22,703.56,780.37,-76.81,0
PML,MTR,SIN,06BER-115,2022-01-10,23,693.89,770.63,-76.74,0
PML,MTR,SIN,06BER-115,2022-01-10,24,673.03,750.28,-77.25,0
PML,MTR,SIN,06BER-115,2022-01-11,1,641.93,715.92,-73.99,0
PML,MTR,SIN,06BER-115,2022-01-11,2,633.33,695.27,-61.94,0
PML,MTR,SIN,06BER-115,2022-01-11,3,613.1,673.76,-60.66,0
PML,MTR,SIN,06BER-115,2022-01-11,4,594.93,647.03,-52.1,0
PML,MTR,SIN,06BER-115,2022-01-11,5,595.32,648.42,-53.1,0
PML,MTR,SIN,06BER-115,2022-01-11,6,602.48,652.22,-49.74,0
PML,MTR,SIN,06BER-115,2022-01-11,7,635.61,687.06,-51.45,0
PML,MTR,SIN,06BER-115,2022-01-11,8,668.81,725.74,-56.92,0
PML,MTR,SIN,06BER-115,2022-01-11,9,683.64,744.18,-60.54,0
PML,MTR,SIN,06BER-115,2022-01-11,10,704.35,787.72,-83.37,0
PML,MTR,SIN,06BER-115,2022-01-11,11,716.91,797.18,-80.27,0
PML,MTR,SIN,06BER-115,2022-01-11,12,714.78,802.85,-88.08,0
PML,MTR,SIN,06BER-115,2022-01-11,13,706.86,794.31,-87.45,0
PML,MTR,SIN,06BER-115,2022-01-11,14,710.92,789.07,-78.15,0
PML,MTR,SIN,06BER-115,2022-01-11,15,730.43,798.35,-67.92,0
PML,MTR,SIN,06BER-115,2022-01-11,16,724.83,800.63,-75.8,0
PML,MTR,SIN,06BER-115,2022-01-11,17,747.39,824.67,-77.27,0
PML,MTR,SIN,06BER-115,2022-01-11,18,785.75,860.71,-74.97,0
PML,MTR,SIN,06BER-115,2022-01-11,19,796.62,879.2,-82.58,0
PML,MTR,SIN,06BER-115,2022-01-11,20,794.04,871.05,-77.02,0
PML,MTR,SIN,06BER-115,2022-01-11,21,824.09,900.24,-76.15,0
PML,MTR,SIN,06BER-115,2022-01-11,22,828.76,908.77,-80.01,0
PML,MTR,SIN,06BER-115,2022-01-11,23,775.32,852.35,-77.03,0
PML,MTR,SIN,06BER-115,2022-01-11,24,756.46,835.33,-78.87,0
PML,MTR,SIN,06BER-115,2022-01-12,1,743.3,819.19,-75.88,0
PML,MTR,SIN,06BER-115,2022-01-12,2,709.39,790.5,-78.81,-2.3
PML,MTR,SIN,06BER-115,2022-01-12,3,704.54,778.54,-74,0
PML,MTR,SIN,06BER-115,2022-01-12,4,693.1,766.65,-73.55,0
PML,MTR,SIN,06BER-115,2022-01-12,5,696.64,765.73,-69.09,0
PML,MTR,SIN,06BER-115,2022-01-12,6,712.27,782.94,-70.67,0
PML,MTR,SIN,06BER-115,2022-01-12,7,739.4,817.84,-78.43,0
PML,MTR,SIN,06BER-115,2022-01-12,8,778.79,852.84,-74.05,0
PML,MTR,SIN,06BER-115,2022-01-12,9,782.38,865.11,-82.74,0
PML,MTR,SIN,06BER-115,2022-01-12,10,767.53,849.01,-81.48,0
PML,MTR,SIN,06BER-115,2022-01-12,11,735.65,869.83,-81.81,-52.38
PML,MTR,SIN,06BER-115,2022-01-12,12,753.48,897.8,-81.32,-63
PML,MTR,SIN,06BER-115,2022-01-12,13,746.23,880.6,-83.12,-51.25
PML,MTR,SIN,06BER-115,2022-01-12,14,745.74,878.5,-82.11,-50.66
PML,MTR,SIN,06BER-115,2022-01-12,15,746.73,937.32,-94.37,-96.22
PML,MTR,SIN,06BER-115,2022-01-12,16,740.98,910.99,-95.07,-74.95
PML,MTR,SIN,06BER-115,2022-01-12,17,761.52,850.65,-89.13,0
PML,MTR,SIN,06BER-115,2022-01-12,18,862.56,947.47,-84.91,0
PML,MTR,SIN,06BER-115,2022-01-12,19,862.28,949.09,-86.81,0
PML,MTR,SIN,06BER-115,2022-01-12,20,880.58,980.52,-99.93,0
PML,MTR,SIN,06BER-115,2022-01-12,21,878.42,968.22,-89.79,0
PML,MTR,SIN,06BER-115,2022-01-12,22,860.63,947.68,-87.04,0
PML,MTR,SIN,06BER-115,2022-01-12,23,837.52,916.45,-78.93,0
PML,MTR,SIN,06BER-115,2022-01-12,24,805.16,880.56,-75.41,0
PML,MTR,SIN,06BER-115,2022-01-13,1,771.17,844.35,-73.18,0
PML,MTR,SIN,06BER-115,2022-01-13,2,741.44,821.1,-79.66,0
PML,MTR,SIN,06BER-115,2022-01-13,3,723.73,799.64,-75.91,0
PML,MTR,SIN,06BER-115,2022-01-13,4,703.41,795.5,-79.03,-13.06
PML,MTR,SIN,06BER-115,2022-01-13,5,699.12,798.6,-81.28,-18.2
PML,MTR,SIN,06BER-115,2022-01-13,6,745.93,831.8,-85.87,0
PML,MTR,SIN,06BER-115,2022-01-13,7,754.55,846.36,-91.81,0
PML,MTR,SIN,06BER-115,2022-01-13,8,772.58,850.4,-77.81,0
PML,MTR,SIN,06BER-115,2022-01-13,9,733.76,811.91,-78.15,0
PML,MTR,SIN,06BER-115,2022-01-13,10,734.94,826.66,-91.72,0
PML,MTR,SIN,06BER-115,2022-01-13,11,722.45,813,-89.6,-0.95
PML,MTR,SIN,06BER-115,2022-01-13,12,729.32,853.88,-95.83,-28.73
PML,MTR,SIN,06BER-115,2022-01-13,13,736.97,851.62,-92.9,-21.76
PML,MTR,SIN,06BER-115,2022-01-13,14,733.26,844.29,-94.46,-16.58
PML,MTR,SIN,06BER-115,2022-01-13,15,728.36,851.49,-95.53,-27.6
PML,MTR,SIN,06BER-115,2022-01-13,16,709.14,875.28,-96.23,-69.92
PML,MTR,SIN,06BER-115,2022-01-13,17,725.2,852.22,-102.87,-24.15
PML,MTR,SIN,06BER-115,2022-01-13,18,763.82,1113.35,-125.37,-224.16
PML,MTR,SIN,06BER-115,2022-01-13,19,915.38,1165.22,-120.76,-129.08
PML,MTR,SIN,06BER-115,2022-01-13,20,870.02,1108.44,-113.36,-125.06
PML,MTR,SIN,06BER-115,2022-01-13,21,827.04,1119,-118.58,-173.38
PML,MTR,SIN,06BER-115,2022-01-13,22,794.79,1081.27,-113.38,-173.1
PML,MTR,SIN,06BER-115,2022-01-13,23,804.66,899.04,-94.38,0
PML,MTR,SIN,06BER-115,2022-01-13,24,733.26,915.41,-97.56,-84.59
PML,MTR,SIN,06BER-115,2022-01-14,1,814.14,1043.03,-115.58,-113.31
PML,MTR,SIN,06BER-115,2022-01-14,2,781.45,910.52,-98.99,-30.08
PML,MTR,SIN,06BER-115,2022-01-14,3,750.17,892.82,-100.19,-42.47
PML,MTR,SIN,06BER-115,2022-01-14,4,761.42,881.62,-97.49,-22.71
PML,MTR,SIN,06BER-115,2022-01-14,5,734.21,877.94,-92.85,-50.89
PML,MTR,SIN,06BER-115,2022-01-14,6,763.58,897.98,-97.11,-37.29
PML,MTR,SIN,06BER-115,2022-01-14,7,770.46,899.69,-96.58,-32.66
PML,MTR,SIN,06BER-115,2022-01-14,8,825.22,909.33,-84.11,0
PML,MTR,SIN,06BER-115,2022-01-14,9,810.2,901.09,-90.89,0
PML,MTR,SIN,06BER-115,2022-01-14,10,817.59,955.66,-119.04,-19.03
PML,MTR,SIN,06BER-115,2022-01-14,11,871.66,1022.18,-124.68,-25.84
PML,MTR,SIN,06BER-115,2022-01-14,12,884.73,1038.5,-120.58,-33.19
PML,MTR,SIN,06BER-115,2022-01-14,13,881.8,1043.97,-128.78,-33.39
PML,MTR,SIN,06BER-115,2022-01-14,14,833.12,1074.88,-128.73,-113.03
PML,MTR,SIN,06BER-115,2022-01-14,15,823.73,1037.78,-125.27,-88.78
PML,MTR,SIN,06BER-115,2022-01-14,16,828.91,1081.72,-130.42,-122.39
PML,MTR,SIN,06BER-115,2022-01-14,17,822.82,1032.63,-121.91,-87.9
